query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011324983.1	XP_006964932.1	0.117866	3.45332	0.0341312	YN	83.333	105	126	21	0	0	117	92.86	1	126	133	95	95	31	156	159	6.71e-78	226	575	FGSG_06327
XP_011324985.1	XP_006965089.1	0.100835	4.65446	0.0216641	YN	82.797	669	808	139	0	0	744	92.08	4	811	820	99	99	3	810	813	0	1449	3750	FGSG_06328
XP_011324987.1	XP_006965085.1	0.0727513	4.73919	0.015351	YN	86.27	798	925	124	2	3	870	94.05	8	931	931	99	99	1	923	923	0	1687	4368	FGSG_06330
XP_011324989.1	XP_006965087.1	0.333157	3.5646	0.0934626	YN	57.856	394	681	242	6	45	483	70.93	51	706	731	90	90	43	703	706	0	793	2047	FGSG_06332
XP_011324990.1	XP_006964928.1	0.224803	3.21571	0.0699076	YN	61.429	86	140	39	3	15	100	71.43	1	137	137	100	100	1	128	128	8.49e-41	131	329	FGSG_06333
XP_011324991.1	XP_006965088.1	0.196678	4.7031	0.0418188	YN	67.961	490	721	209	12	22	570	79.06	1	715	718	99	99	1	705	710	0	900	2325	FGSG_06334
XP_011324992.1	XP_006964929.1	0.220415	4.26365	0.0516962	YN	64.721	255	394	121	5	18	307	77.92	1	393	393	100	100	1	377	377	4.82e-170	478	1231	FGSG_06335
XP_011324993.1	XP_006964930.1	0.29985	3.32711	0.0901233	YN	57.676	278	482	183	4	21	360	74.69	1	481	481	100	100	1	462	462	0	570	1469	FGSG_06336
XP_011324994.1	XP_006964925.1	0.251773	2.12356	0.118562	YN	64.211	122	190	68	0	0	155	81.58	19	208	208	91	91	5	194	194	4.69e-82	241	614	FGSG_06337
XP_011324995.1	XP_006965084.1	0.290878	4.02051	0.0723485	YN	63.036	191	303	106	2	6	240	79.21	67	363	408	73	73	30	332	393	1.09e-126	369	948	FGSG_06338
XP_011324996.1	XP_006964924.1	0.105154	4.25968	0.0246859	YN	82.993	366	441	64	3	11	402	91.16	65	499	499	87	87	4	439	439	0	766	1979	FGSG_06339
XP_011324997.1	XP_006965076.1	0.227453	4.95779	0.0458779	YN	64.674	714	1104	378	5	12	878	79.53	1	1099	1103	99	99	1	1097	1104	0	1525	3948	FGSG_06340
XP_011324999.1	XP_006964872.1	0.06559	4.25599	0.0154112	YN	87.692	456	520	64	0	0	487	93.65	1	520	520	100	100	1	520	520	0	939	2427	FGSG_06342
XP_011325000.1	XP_006964916.1	0.327116	4.294	0.0761798	YN	59.145	249	421	161	5	11	303	71.97	2	421	425	99	99	4	414	489	2.25e-176	500	1287	FGSG_06343
XP_011325001.1	XP_006964917.1	0.277533	3.75353	0.0739392	YN	55.507	126	227	81	5	20	155	68.28	3	214	251	84	84	2	223	262	3.34e-54	174	440	FGSG_06344
XP_011325002.1	XP_006964918.1	0.23069	4.34754	0.0530623	YN	57.288	338	590	205	12	47	421	71.36	7	560	565	98	98	1	579	580	2.1e-176	509	1311	FGSG_06345
XP_011325003.1	XP_006965077.1	0.0684702	3.90677	0.017526	YN	89.97	296	329	33	0	0	315	95.74	22	350	350	94	94	22	350	350	0	618	1594	FGSG_06346
XP_011325004.1	XP_006964873.1	0.248967	3.9554	0.0629436	YN	64.62	221	342	118	1	3	274	80.12	1	339	343	99	99	1	342	345	6.94e-170	474	1221	FGSG_06347
XP_011325005.1	XP_006964919.1	0.152798	5.23697	0.0291768	YN	75.527	466	617	149	1	2	540	87.52	308	924	924	67	67	1	615	615	0	955	2469	FGSG_06348
XP_011325006.1	XP_006965079.1	0.135375	4.16285	0.0325197	YN	70.504	294	417	98	6	25	335	80.34	1	395	399	99	99	1	414	418	0	520	1339	FGSG_06349
XP_011325007.1	XP_006964849.1	0.120452	4.49807	0.0267786	YN	74.571	478	641	123	7	40	525	81.9	9	645	645	99	99	1	605	605	0	917	2369	FGSG_06350
XP_011325008.1	XP_006965080.1	0.24015	2.00005	0.120072	YN	62.644	436	696	208	21	52	508	72.99	3	668	668	99	99	2	675	675	0	584	1505	FGSG_06351
XP_011325009.1	XP_006964874.1	0.209615	4.32866	0.0484249	YN	66.2	284	429	134	4	11	339	79.02	1	423	423	100	100	1	424	424	0	561	1445	FGSG_06352
XP_011325011.1	XP_006964920.1	0.12425	4.53892	0.0273743	YN	76.293	531	696	142	7	23	574	82.47	1	677	677	100	100	1	692	692	0	1053	2722	FGSG_06353
XP_011325013.1	XP_006965083.1	0.223378	4.10175	0.0544592	YN	60.784	248	408	118	6	42	281	68.87	1	408	408	100	100	173	538	538	8.81e-163	467	1201	FGSG_06355
XP_011325014.1	XP_006964922.1	0.258515	3.32802	0.0776785	YN	63.248	74	117	41	1	2	94	80.34	1	115	118	97	97	1	117	122	3.07e-49	151	382	FGSG_12909
XP_011325015.1	XP_006965082.1	0.218081	4.77094	0.0457102	YN	65.217	525	805	233	17	47	604	75.03	2	790	790	99	99	4	777	777	0	978	2527	FGSG_06356
XP_011325019.1	XP_006964921.1	0.184909	4.52678	0.0408479	YN	67.842	481	709	208	7	20	578	81.52	24	715	725	95	95	1	706	722	0	948	2450	FGSG_06358
XP_011325021.1	XP_006964875.1	0.207679	4.45581	0.0466085	YN	63.123	380	602	182	13	40	450	74.75	1	584	588	99	99	1	580	590	0	710	1832	FGSG_06359
XP_011325023.1	XP_006964871.1	0.190101	5.06983	0.0374966	YN	70.528	895	1269	360	7	14	1069	84.24	3	1267	1267	99	99	2	1260	1260	0	1903	4929	FGSG_06361
XP_011325024.1	XP_006965075.1	0.400325	4.22434	0.0947661	YN	47.718	115	241	121	3	5	165	68.46	165	400	400	89	59	243	483	483	5.13e-73	234	598	FGSG_06362
XP_011325025.1	XP_006964914.1	0.404358	4.53248	0.0892135	YN	49.456	318	643	295	5	30	429	66.72	2	642	642	99	99	11	625	625	0	610	1573	FGSG_06363
XP_011325028.1	XP_006964911.1	0.268216	4.51398	0.0594188	YN	63.977	341	533	178	5	14	399	74.86	1	531	531	100	100	1	521	521	0	633	1632	FGSG_06366
XP_011325030.1	XP_006964910.1	0.151805	5.1024	0.0297516	YN	72.857	255	350	84	5	11	292	83.43	1	349	350	99	99	1	340	345	2.06e-166	466	1199	FGSG_06368
XP_011325031.1	XP_006965073.1	0.182067	4.67067	0.0389809	YN	67.476	500	741	186	8	55	583	78.68	1	698	730	96	96	1	729	730	0	1024	2648	FGSG_06369
XP_011325032.1	XP_006965072.1	0.122268	2.6805	0.0456141	YN	79.675	196	246	48	2	2	213	86.59	1	244	244	100	100	1	246	246	3.98e-128	361	926	FGSG_06370
XP_011325034.1	XP_006964810.1	0.0562996	0.800869	0.0702982	YN	94.175	97	103	6	0	0	100	97.09	26	128	218	47	47	27	129	209	3.44e-64	196	499	FGSG_06372
XP_011325035.1	XP_006964909.1	0.225399	4.56427	0.0493833	YN	67.786	444	655	185	8	26	519	79.24	71	701	908	69	69	70	722	729	0	839	2167	FGSG_06373
XP_011325036.1	XP_006964908.1	0.216958	2.70852	0.0801022	YN	66.865	337	504	141	10	26	398	78.97	1	487	500	97	97	1	495	508	0	585	1507	FGSG_06374
XP_011325037.1	XP_006964907.1	0.137988	4.52636	0.0304853	YN	77.12	482	625	140	3	3	552	88.32	4	628	631	99	99	3	624	635	0	1021	2640	FGSG_06375
XP_011325038.1	XP_006965071.1	0.157492	3.59007	0.0438689	YN	78.212	140	179	39	0	0	156	87.15	1	179	187	96	96	1	179	184	1.4e-105	299	765	FGSG_06376
XP_011325039.1	XP_006964835.1	0.223783	3.9659	0.0564268	YN	68.814	203	295	92	0	0	239	81.02	4	298	301	98	98	3	297	302	4.52e-152	426	1095	FGSG_06377
XP_011325040.1	XP_006965070.1	0.348195	4.24281	0.0820672	YN	56.992	216	379	151	6	12	270	71.24	2	372	373	99	99	37	411	413	1.2e-146	419	1078	FGSG_06378
XP_011325041.1	XP_006965069.1	0.198387	5.0751	0.0390903	YN	68.869	834	1211	369	3	8	1005	82.99	3	1210	1215	99	99	12	1217	1278	0	1776	4601	FGSG_06379
XP_011325044.1	XP_006965068.1	0.296487	4.44898	0.0666415	YN	59.891	330	551	209	6	12	419	76.04	1	547	598	91	91	1	543	543	0	694	1791	FGSG_06382
XP_011325045.1	XP_006964906.1	0.305269	2.81334	0.108508	YN	58.242	53	91	38	0	0	69	75.82	5	95	97	94	94	3	93	97	9.52e-36	115	289	FGSG_06383
XP_011325046.1	XP_006965067.1	0.0780318	4.87079	0.0160204	YN	84.332	802	951	121	10	28	851	89.48	5	942	945	99	99	4	939	941	0	1529	3958	FGSG_06384
XP_011325047.1	XP_006965066.1	0.0115705	2.55219	0.00453355	YN	97.759	349	357	7	1	1	353	98.88	1	356	356	100	100	1	357	357	0	726	1874	FGSG_06385
XP_011325048.1	XP_006964853.1	0.139783	3.84028	0.0363992	YN	73.554	178	242	57	2	7	200	82.64	84	325	327	74	74	2	236	239	3.96e-128	364	934	FGSG_06386
XP_011325049.1	XP_006964905.1	0.309044	3.94618	0.0783147	YN	50.909	168	330	112	7	50	198	60	4	284	288	98	98	2	330	336	8.69e-101	296	759	FGSG_06387
XP_011325050.1	XP_006961954.1	0.0982144	4.62587	0.0212315	YN	82.533	619	750	128	1	3	692	92.27	1	750	750	100	100	1	747	747	0	1267	3278	FGSG_06388
XP_011325051.1	XP_006962168.1	0.0577369	2.97802	0.0193877	YN	93.056	67	72	5	0	0	72	100	2	73	73	99	99	5	76	76	1.06e-44	136	343	FGSG_06389
XP_011325052.1	XP_006961953.1	0.0994959	3.6228	0.0274638	YN	76.768	152	198	32	3	14	168	84.85	1	184	188	98	98	1	198	249	1.1e-101	291	746	FGSG_06390
XP_011325053.1	XP_006961984.1	0.048623	2.02372	0.0240265	YN	86.923	113	130	11	1	6	117	90	1	130	130	100	100	1	124	124	1.41e-74	216	550	FGSG_06391
XP_011325054.1	XP_006962394.1	0.254324	3.47527	0.0731812	YN	63.636	84	132	48	0	0	101	76.52	1	132	132	100	100	1	132	132	2.37e-55	167	424	FGSG_06392
XP_011325055.1	XP_006962171.1	0.83036	2.38086	0.348765	YN	42.157	43	102	50	3	9	63	61.76	207	305	308	32	32	293	388	391	2.25e-11	62.4	150	FGSG_06393
XP_011325056.1	XP_006962395.1	0.0528266	3.27729	0.016119	YN	90.404	179	198	19	0	0	191	96.46	1	198	198	100	100	1	198	198	2.8e-139	385	989	FGSG_06394
XP_011325057.1	XP_006962172.1	0.103398	5.40667	0.0191242	YN	81.555	1605	1968	340	7	23	1773	90.09	9	1955	1969	99	99	3	1968	1988	0	3373	8747	FGSG_06395
XP_011325064.1	XP_006967353.1	0.316478	4.30867	0.0734514	YN	57.385	237	413	166	3	10	310	75.06	46	449	449	90	90	7	418	418	1.74e-174	494	1271	FGSG_06400
XP_011325066.1	XP_006967168.1	0.175408	4.19323	0.0418314	YN	69.3	307	443	107	11	29	355	80.14	1	419	419	100	100	1	438	438	0	590	1521	FGSG_06402
XP_011325067.1	XP_006967184.1	0.125322	4.30518	0.0291097	YN	78.086	310	397	79	3	8	349	87.91	5	400	483	82	82	1	390	390	0	578	1489	FGSG_06403
XP_011325068.1	XP_006960997.1	0.381014	3.74721	0.101679	YN	57.143	132	231	95	1	4	168	72.73	5	231	236	96	96	7	237	243	2.89e-92	270	689	FGSG_06404
XP_011325069.1	XP_006967183.1	0.478879	4.36977	0.109589	YN	43.71	205	469	239	7	25	288	61.41	46	493	520	86	86	1	465	465	1.55e-129	384	985	FGSG_06405
XP_011325070.1	XP_006967349.1	0.10863	1.38939	0.0781851	YN	83.2	208	250	41	1	1	233	93.2	1	250	261	96	96	1	249	259	8.61e-147	409	1052	FGSG_06406
XP_011325071.1	XP_006967262.1	0.0201836	1.55609	0.0129708	YN	96.386	80	83	3	0	0	81	97.59	1	83	83	100	100	1	83	83	5.06e-55	163	412	FGSG_06407
XP_011325073.1	XP_006967350.1	0.308777	4.38632	0.0703954	YN	55.2	276	500	190	11	34	341	68.2	1	486	486	100	100	1	480	480	3.2e-163	469	1206	FGSG_06409
XP_011325074.1	XP_006967263.1	0.183461	4.4613	0.0411229	YN	72.443	347	479	124	4	8	406	84.76	4	478	480	99	99	34	508	510	0	693	1788	FGSG_06410
XP_011325075.1	XP_006967351.1	0.133536	3.85305	0.0346572	YN	73.828	189	256	56	1	11	213	83.2	3	247	259	95	95	4	259	261	2.21e-124	353	905	FGSG_06411
XP_011325076.1	XP_006967155.1	0.392018	3.29767	0.118877	YN	56.923	37	65	24	1	4	51	78.46	1	65	177	37	37	1	61	135	3.55e-19	77.8	190	FGSG_06412
XP_011325077.1	XP_006967154.1	0.105228	3.12506	0.0336724	YN	81.034	94	116	22	0	0	109	93.97	1	116	116	100	100	1	116	116	1.64e-70	205	521	FGSG_06413
XP_011325078.1	XP_006967261.1	0.564615	3.80925	0.148222	YN	35.458	89	251	126	7	36	126	50.2	1	236	268	88	88	1	230	239	2.64e-29	109	273	FGSG_06414
XP_011325079.1	XP_006968707.1	0.0815379	1.4808	0.0550634	YN	91.275	136	149	13	0	0	140	93.96	1	149	153	97	97	1	149	155	2.69e-99	280	717	FGSG_06415
XP_011325080.1	XP_006968766.1	0.305553	4.38319	0.0697102	YN	58.889	265	450	153	6	32	322	71.56	9	438	450	96	96	10	447	464	5.47e-171	486	1252	FGSG_06416
XP_011325081.1	XP_006968709.1	0.131715	5.41299	0.0243331	YN	77.048	1514	1965	402	6	49	1708	86.92	1	1925	1925	100	100	1	1956	1956	0	3165	8206	FGSG_06417
XP_011325082.1	XP_006968708.1	0.618813	4.51927	0.136928	YN	33.921	154	454	240	17	60	236	51.98	1	434	621	70	70	1	414	544	2.73e-60	208	530	FGSG_06418
XP_011325083.1	XP_006968769.1	0.649143	2.67931	0.242279	YN	36.137	116	321	170	7	35	154	47.98	1	290	316	92	92	67	383	385	9.85e-48	163	412	FGSG_06419
XP_011325084.1	XP_006968767.1	0.314284	4.73259	0.0664084	YN	54.3	423	779	274	15	82	515	66.11	1	737	774	95	95	1	739	755	0	725	1872	FGSG_06420
XP_011325085.1	XP_006966951.1	0.780138	4.38608	0.177867	YN	34.959	43	123	74	4	6	69	56.1	12	132	598	20	20	1	119	526	5.83e-09	57.4	137	FGSG_06421
XP_011325086.1	XP_006968710.1	0.23294	4.38327	0.0531429	YN	67.103	359	535	165	4	11	426	79.63	103	629	649	81	81	1	532	547	0	768	1984	FGSG_06422
XP_011325087.1	XP_006968711.1	0.225087	4.27421	0.0526616	YN	66.216	196	296	98	1	2	235	79.39	218	513	531	78	56	117	410	423	4.65e-144	419	1078	FGSG_06423
XP_011325088.1	XP_006968771.1	0.331789	99	0.00335141	YN	83.562	61	73	12	0	0	68	93.15	336	408	408	32	18	317	389	389	5.8e-32	123	309	FGSG_06424
XP_011325089.1	XP_006968712.1	0.349041	4.39658	0.0793893	YN	55.624	272	489	198	8	19	342	69.94	4	490	501	97	97	2	473	484	0	530	1365	FGSG_06425
XP_011325090.1	XP_006968772.1	0.371872	3.7382	0.0994791	YN	51.98	105	202	95	2	2	147	72.77	1	201	202	99	99	223	423	425	3.84e-61	194	494	FGSG_12916
XP_011325091.1	XP_006968713.1	0.245176	3.98418	0.0615374	YN	64.47	225	349	108	4	16	264	75.64	12	350	352	96	96	6	348	349	9.63e-153	432	1110	FGSG_12917
XP_011325092.1	XP_006968773.1	0.319256	4.9077	0.0650521	YN	53.146	566	1065	429	15	70	713	66.95	1	1003	1003	100	100	267	1323	1323	0	1053	2723	FGSG_06426
XP_011325093.1	XP_006968714.1	0.250263	4.43096	0.0564805	YN	60.215	336	558	199	6	23	414	74.19	1	549	549	100	100	1	544	544	0	630	1625	FGSG_06427
XP_011325094.1	XP_006963687.1	0.693722	1.79042	0.387463	YN	36.905	31	84	51	1	2	45	53.57	1	84	149	56	56	1	82	89	4.02e-12	57.4	137	FGSG_06428
XP_011325098.1	XP_006963981.1	0.451744	4.52138	0.0999128	YN	49.777	223	448	199	9	26	294	65.62	77	506	559	77	77	109	548	633	4.66e-150	443	1140	FGSG_13825
XP_011325099.1	XP_006963550.1	0.279531	4.50096	0.0621047	YN	61.935	384	620	230	3	6	476	76.77	34	648	648	95	95	10	628	628	0	819	2116	FGSG_11236
XP_011325128.1	XP_006968990.1	0.516308	3.83926	0.134481	YN	39.552	106	268	145	2	17	152	56.72	2	269	275	97	97	22	272	282	1.83e-61	194	493	FGSG_11211
XP_011325133.1	XP_006966240.1	0.280883	4.69945	0.0597693	YN	65.047	482	741	248	3	11	572	77.19	2	732	736	99	99	5	744	839	0	957	2473	FGSG_11208
XP_011325136.1	XP_006970000.1	0.15972	3.18096	0.0502115	YN	73.913	102	138	36	0	0	114	82.61	1	138	141	98	98	1	138	139	3.15e-70	206	524	FGSG_11205
XP_011325138.1	XP_006964248.1	0.376426	4.08824	0.0920753	YN	50	196	392	169	9	27	260	66.33	1	371	385	96	96	1	386	398	2.12e-130	378	971	FGSG_11203
XP_011325143.1	XP_006962638.1	0.364188	3.77008	0.0965994	YN	55.399	118	213	94	1	1	161	75.59	1	213	292	73	73	1	212	247	3.07e-83	249	636	FGSG_11198
XP_011325145.1	XP_006969831.1	0.783208	2.64972	0.295581	YN	25.323	137	541	360	19	44	244	45.1	54	570	590	88	88	7	527	587	3.4e-35	138	348	FGSG_13838
XP_011325146.1	XP_006962821.1	0.770727	4.0708	0.189331	YN	30.488	100	328	223	5	5	161	49.09	2	326	327	99	99	1	326	331	2.95e-50	168	426	FGSG_11196
XP_011325149.1	XP_006965115.1	0.258828	4.51383	0.0573411	YN	66.548	374	562	180	2	8	445	79.18	2	555	563	98	98	3	564	572	0	769	1987	FGSG_13840
XP_011325150.1	XP_006966601.1	0.37689	3.80237	0.0991198	YN	51.464	123	239	114	2	2	170	71.13	3	241	241	99	99	2	238	238	2.15e-87	257	657	FGSG_11193
XP_011325153.1	XP_006969896.1	0.43984	3.37824	0.130198	YN	50	65	130	62	3	3	83	63.85	6	132	133	95	95	2	131	134	9.79e-35	115	289	FGSG_11190
XP_011325154.1	XP_006966906.1	0.710817	3.81142	0.186496	YN	28.169	60	213	121	9	32	103	48.36	33	226	248	78	78	62	261	286	1.77e-18	80.9	198	FGSG_11189
XP_011325166.1	XP_006966288.1	0.420546	3.94992	0.106469	YN	44.068	130	295	140	7	25	189	64.07	5	281	282	98	98	7	294	301	1.22e-78	239	609	FGSG_11179
XP_011325180.1	XP_006969598.1	0.369472	3.76513	0.0981302	YN	57.203	135	236	91	2	10	168	71.19	8	235	238	96	96	10	243	246	1.8e-97	283	724	FGSG_11167
XP_011325183.1	XP_006961656.1	0.461027	3.73275	0.123509	YN	48.221	122	253	126	3	5	167	66.01	3	251	253	98	98	6	257	260	7.28e-73	221	564	FGSG_11164
XP_011325190.1	XP_006969642.1	0.365849	4.38146	0.0834993	YN	53.815	268	498	227	2	3	355	71.29	10	504	506	98	98	4	501	502	0	566	1460	FGSG_11158
XP_011325191.1	XP_006961746.1	0.369545	4.43333	0.0833559	YN	52.408	272	519	204	10	43	347	66.86	14	489	491	97	97	8	526	529	3.63e-175	501	1290	FGSG_11157
XP_011325193.1	XP_006964247.1	0.773688	3.1552	0.245211	YN	30.159	152	504	334	5	18	242	48.02	1	498	502	99	99	8	499	500	2.59e-78	252	643	FGSG_11155
XP_011325214.1	XP_006964237.1	0.331753	4.11412	0.0806378	YN	60.544	178	294	113	2	3	213	72.45	8	298	303	96	96	19	312	315	6.16e-114	330	846	FGSG_11137
XP_011325220.1	XP_006961353.1	0.438344	3.85226	0.113789	YN	45.902	112	244	132	0	0	155	63.52	1	244	246	99	99	1	244	246	4.69e-79	236	603	FGSG_11132
XP_011325222.1	XP_006967850.1	0.401164	4.76505	0.0841887	YN	48.032	415	864	404	7	45	573	66.32	5	860	863	99	99	36	862	868	0	828	2139	FGSG_11130
XP_011325240.1	XP_006965609.1	0.531726	4.63439	0.114735	YN	43.323	279	644	348	9	17	397	61.65	88	725	761	84	84	20	652	681	4.99e-174	514	1324	FGSG_11115
XP_011325242.1	XP_006965608.1	0.147673	4.06087	0.036365	YN	77.117	337	437	96	1	4	381	87.19	15	451	466	94	94	15	447	448	0	713	1840	FGSG_11113
XP_011325244.1	XP_006964618.1	0.248487	1.90915	0.130156	YN	65.545	331	505	168	2	6	416	82.38	7	510	534	94	94	8	507	534	0	708	1827	FGSG_11111
XP_011325248.1	XP_006966817.1	0.795884	4.05069	0.196481	YN	25.937	90	347	220	7	37	152	43.8	107	426	432	74	74	6	342	438	9.86e-34	129	325	FGSG_11108
XP_011325253.1	XP_006963088.1	0.673464	3.78703	0.177834	YN	32.314	74	229	148	3	7	138	60.26	20	247	332	69	69	1	223	223	5.62e-43	146	369	FGSG_11104
XP_011325260.1	XP_006969947.1	0.428033	4.65867	0.0918788	YN	43.941	388	883	448	20	47	568	64.33	37	902	902	96	96	268	1120	1120	0	760	1962	FGSG_11097
XP_011325273.1	XP_006964955.1	0.279511	4.26966	0.0654644	YN	62.298	309	496	187	0	0	387	78.02	2	497	500	99	99	4	499	502	0	639	1648	FGSG_11084
XP_011325275.1	XP_006961750.1	0.428717	3.95314	0.10845	YN	50.951	134	263	116	6	13	175	66.54	3	258	260	98	98	5	261	264	7.07e-82	245	625	FGSG_11082
XP_011325276.1	XP_006969573.1	0.413461	4.35704	0.0948948	YN	52.235	222	425	184	9	19	290	68.24	8	419	420	98	98	10	428	433	6.94e-142	410	1054	FGSG_11081
XP_011325277.1	XP_006969590.1	0.385884	4.10871	0.0939184	YN	51.892	192	370	136	10	42	241	65.14	1	349	364	96	96	1	349	367	1.78e-114	336	861	FGSG_11080
XP_011325278.1	XP_006969574.1	0.127341	4.36626	0.0291646	YN	83.402	402	482	78	2	2	438	90.87	25	505	505	95	95	32	512	512	0	754	1948	FGSG_11079
XP_011325282.1	XP_006969434.1	0.743711	4.80995	0.154619	YN	29.59	274	926	589	25	63	440	47.52	34	921	966	92	92	1	901	943	1.01e-117	381	979	FGSG_13859
XP_011325284.1	XP_006969610.1	0.285657	3.97316	0.0718967	YN	60.481	176	291	110	1	5	222	76.29	88	378	380	77	77	20	305	312	1.67e-139	398	1022	FGSG_11074
XP_011325285.1	XP_006966960.1	0.280823	4.24494	0.0661548	YN	66.841	256	383	123	1	4	303	79.11	11	389	399	95	95	8	390	403	0	531	1367	FGSG_11073
XP_011325292.1	XP_006963821.1	0.702006	5.19038	0.135251	YN	29.866	425	1423	828	38	170	677	47.58	9	1310	1541	84	84	48	1421	1591	7.54e-175	565	1457	FGSG_11067
XP_011325298.1	XP_006964584.1	0.736268	4.34034	0.169634	YN	23.984	118	492	247	17	127	200	40.65	59	458	571	70	70	2	458	920	9.01e-30	123	308	FGSG_11061
XP_011325299.1	XP_006968317.1	0.859234	4.33072	0.198404	YN	24.465	80	327	194	11	53	136	41.59	1	280	574	49	49	1	321	547	3.64e-10	60.8	146	FGSG_11060
XP_011325306.1	XP_006962293.1	0.691984	3.9011	0.177382	YN	30.515	83	272	171	10	18	128	47.06	32	292	308	85	85	20	284	304	2.06e-26	104	259	FGSG_11053
XP_011325308.1	XP_006964255.1	0.518926	4.53547	0.114415	YN	38.365	244	636	335	15	57	365	57.39	3	616	691	89	89	4	604	604	5.46e-140	421	1083	FGSG_11051
XP_011325309.1	XP_006964003.1	0.406521	4.09542	0.0992625	YN	52.537	176	335	149	4	10	239	71.34	6	333	333	98	98	1	332	332	2.86e-111	325	833	FGSG_11050
XP_011325314.1	XP_006964608.1	0.238121	3.64453	0.0653365	YN	67.222	121	180	58	1	1	140	77.78	1	179	179	100	100	1	180	180	1.34e-88	256	653	FGSG_11045
XP_011325317.1	XP_006967860.1	0.660447	4.2297	0.156145	YN	37.629	146	388	225	7	17	209	53.87	17	389	394	95	95	31	416	430	1.91e-81	254	650	FGSG_11042
XP_011325323.1	XP_006967891.1	0.329112	3.52345	0.0934061	YN	57.456	131	228	95	2	2	168	73.68	12	239	239	95	95	10	235	235	1.39e-88	260	664	FGSG_11037
XP_011325324.1	XP_006967846.1	0.61967	3.67464	0.168634	YN	31.004	71	229	130	8	28	101	44.1	21	222	280	72	72	32	259	307	5.64e-22	91.7	226	FGSG_11036
XP_011325325.1	XP_006963816.1	0.699558	4.21249	0.166068	YN	28.464	76	267	178	4	13	134	50.19	155	419	498	72	53	906	1161	1627	6.98e-32	129	323	FGSG_11035
XP_011325334.1	XP_006961806.1	0.605877	4.53819	0.133506	YN	37.851	229	605	348	8	28	367	60.66	31	630	639	94	94	21	602	609	4.4e-145	433	1113	FGSG_11029
XP_011325362.1	XP_006967697.1	0.272555	3.84	0.0709779	YN	59.364	168	283	103	4	12	211	74.56	4	284	284	99	99	1	273	273	5.05e-123	351	900	FGSG_13876
XP_011325364.1	XP_006969845.1	0.273227	4.60699	0.0593071	YN	60.157	459	763	272	7	32	569	74.57	1	732	734	99	99	1	762	764	0	947	2448	FGSG_11006
XP_011325373.1	XP_006968887.1	0.682461	3.06371	0.222756	YN	29.063	93	320	189	9	38	144	45	42	331	340	85	85	9	320	359	4.73e-31	119	297	FGSG_10997
XP_011325374.1	XP_006964747.1	0.519104	4.42656	0.11727	YN	42.049	238	566	308	6	20	316	55.83	45	599	649	86	86	23	579	585	1.42e-139	418	1075	FGSG_10996
XP_011325391.1	XP_006964816.1	0.168355	4.46655	0.0376923	YN	74.495	406	545	131	2	8	460	84.4	1	537	538	99	99	1	545	554	0	855	2210	FGSG_13881
XP_011325392.1	XP_006966956.1	0.257681	4.29784	0.0599561	YN	62.277	279	448	148	7	21	345	77.01	1	432	441	98	98	51	493	497	0	577	1487	FGSG_10980
XP_011325393.1	XP_006968827.1	0.409197	3.72145	0.109956	YN	51.872	97	187	90	0	0	137	73.26	43	229	252	74	74	1	187	187	6.84e-73	219	558	FGSG_10979
XP_011325394.1	XP_006968834.1	0.395798	4.4707	0.0885315	YN	43.363	245	565	288	14	32	354	62.65	1	556	716	78	78	1	542	563	7.13e-123	377	967	FGSG_10978
XP_011325395.1	XP_006968881.1	0.193112	4.53995	0.0425362	YN	68.535	379	553	155	5	19	437	79.02	80	630	633	87	87	1	536	537	0	755	1949	FGSG_10977
XP_011325397.1	XP_006968832.1	0.260175	3.13989	0.0828611	YN	67.416	60	89	29	0	0	74	83.15	1	89	97	92	92	1	89	97	2.51e-43	134	338	FGSG_10975
XP_011325401.1	XP_006968818.1	0.270688	4.45301	0.0607876	YN	63.928	319	499	165	8	15	374	74.95	1	488	489	99	99	1	495	497	0	622	1603	FGSG_10971
XP_011325402.1	XP_006968830.1	0.243917	5.1387	0.0474667	YN	60.957	879	1442	488	22	75	1084	75.17	123	1518	1518	92	92	3	1415	1415	0	1491	3860	FGSG_10970
XP_011325403.1	XP_006968847.1	0.256969	2.43565	0.105503	YN	52.809	47	89	29	2	13	53	59.55	1	76	76	100	100	1	89	89	1.94e-21	78.6	192	FGSG_10969
XP_011325404.1	XP_006968846.1	0.214305	3.62145	0.0591767	YN	68.132	124	182	58	0	0	154	84.62	42	223	223	82	82	5	186	186	3.71e-94	271	694	FGSG_10968
XP_011325405.1	XP_006968879.1	0.107749	3.98491	0.0270393	YN	80.982	264	326	62	0	0	292	89.57	1	326	326	100	100	1	326	326	0	550	1416	FGSG_10967
XP_011325406.1	XP_006968829.1	0.294493	4.44112	0.0663104	YN	56.569	366	647	257	6	24	468	72.33	1	629	635	99	99	3	643	648	0	756	1953	FGSG_10966
XP_011325407.1	XP_006968892.1	0.437358	4.47302	0.0977768	YN	48.785	281	576	286	5	9	386	67.01	7	576	605	94	94	7	579	601	0	567	1461	FGSG_10965
