query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011328349.1	XP_023427182.1	0.0606108	2.96475	0.0204438	YN	88.265	346	392	46	0	0	372	94.9	1	392	399	98	98	1	392	393	0	722	1863	FGSG_09396
XP_011328350.1	XP_023426587.1	0.115984	1.00271	0.115671	YN	77.195	589	763	145	7	29	632	82.83	1	745	745	100	100	1	752	752	0	1018	2633	FGSG_09395
XP_011328351.1	XP_023426586.1	0.617425	4.80887	0.128393	YN	30.868	192	622	333	13	97	307	49.36	793	1363	1383	41	41	662	1237	1247	4.73e-74	270	689	FGSG_09394
XP_011328352.1	XP_023426585.1	0.0601175	1.17902	0.0509895	YN	89.491	545	609	64	0	0	577	94.75	1	609	609	100	100	1	609	609	0	1091	2821	FGSG_09393
XP_011328353.1	XP_023426584.1	0.0848931	1.27632	0.0665139	YN	82.667	186	225	35	1	4	201	89.33	1	221	221	100	100	1	225	225	2.24e-132	370	950	FGSG_09392
XP_011328354.1	XP_023426583.1	0.0953853	1.39334	0.0684581	YN	81.737	734	898	144	4	20	788	87.75	1	894	894	100	100	1	882	882	0	1426	3691	FGSG_09391
XP_011328355.1	XP_023426582.1	0.105754	1.57118	0.0673088	YN	87.006	154	177	22	1	1	163	92.09	1	176	431	41	41	1	177	439	9.44e-89	275	704	FGSG_09390
XP_011328356.1	XP_023426581.1	0.157156	3.19802	0.0491415	YN	68.313	166	243	60	4	17	191	78.6	1	227	229	99	99	1	242	244	5.86e-111	317	813	FGSG_09389
XP_011328358.1	XP_023426612.1	0.198461	1.8616	0.106607	YN	70.186	113	161	45	1	3	128	79.5	1	161	164	98	98	39	196	837	3.25e-75	239	609	FGSG_09387
XP_011328359.1	XP_023427186.1	0.0590808	0.930248	0.0635108	YN	88.506	231	261	30	0	0	249	95.4	1	261	261	100	100	1	261	261	0	496	1276	FGSG_09386
XP_011328360.1	XP_023426613.1	0.0464433	1.31036	0.0354431	YN	91.253	386	423	37	0	0	407	96.22	1	423	423	100	100	1	423	423	0	791	2043	FGSG_09385
XP_011328361.1	XP_023426614.1	0.0604148	1.14581	0.0527268	YN	88.943	547	615	67	1	1	571	92.85	1	614	614	100	100	26	640	640	0	1087	2810	FGSG_09384
XP_011328362.1	XP_023426615.1	0.0616384	4.0224	0.0153238	YN	88	198	225	27	0	0	216	96	1	225	225	100	100	1	225	225	1.89e-146	406	1043	FGSG_09383
XP_011328363.1	XP_023426616.1	0.0714942	1.03678	0.0689582	YN	85.682	383	447	56	2	8	416	93.06	1	443	443	100	100	1	443	443	0	759	1960	FGSG_09382
XP_011328364.1	XP_023427187.1	0.0422562	1.07243	0.0394022	YN	91.793	425	463	38	0	0	450	97.19	1	463	463	100	100	1	463	463	0	910	2353	FGSG_09381
XP_011328365.1	XP_023426617.1	0.0291344	1.33944	0.0217512	YN	91.45	492	538	33	4	13	508	94.42	1	538	538	100	100	1	525	525	0	810	2091	FGSG_09380
XP_011328366.1	XP_023426618.1	0.133133	0.930222	0.14312	YN	76.171	569	747	156	13	22	640	85.68	1	730	730	100	100	1	742	742	0	982	2538	FGSG_09379
XP_011328367.1	XP_023426619.1	0.103623	0.641585	0.16151	YN	81.472	321	394	58	7	15	347	88.07	1	389	389	100	100	1	384	384	0	550	1418	FGSG_09378
XP_011328368.1	XP_023426620.1	0.126363	1.24681	0.101348	YN	72.727	584	803	161	7	58	649	80.82	1	758	758	100	100	1	790	790	0	1120	2897	FGSG_09377
XP_011328369.1	XP_023426622.1	0.062681	1.61932	0.0387081	YN	89.723	454	506	51	1	1	475	93.87	1	505	505	100	100	1	506	506	0	897	2317	FGSG_09376
XP_011328370.1	XP_023426623.1	0.65013	2.18969	0.296905	YN	33.871	147	434	262	6	25	212	48.85	10	434	472	90	90	11	428	487	1.81e-62	209	533	FGSG_09375
XP_011328371.1	XP_023426624.1	0.0605029	1.22761	0.0492851	YN	88.889	248	279	30	1	1	266	95.34	7	285	285	98	98	5	282	282	2.24e-179	494	1272	FGSG_09374
XP_011328372.1	XP_023426625.1	0.0501973	1.70103	0.0295099	YN	90.625	464	512	46	1	2	489	95.51	1	512	513	99	99	9	518	520	0	948	2451	FGSG_09373
XP_011328373.1	XP_023426627.1	0.127424	1.24266	0.102541	YN	78.71	244	310	66	0	0	276	89.03	1	310	312	99	99	1	310	312	0	514	1324	FGSG_09372
XP_011328374.1	XP_023426628.1	0.0597621	1.23116	0.0485412	YN	90.244	518	574	52	2	4	536	93.38	10	582	582	98	98	196	766	766	0	1080	2793	FGSG_09371
XP_011328375.1	XP_023426630.1	0.151851	0.985733	0.154049	YN	72.616	297	409	89	5	23	331	80.93	1	392	392	100	100	1	403	403	0	521	1342	FGSG_09370
XP_011328376.1	XP_023435107.1	0.415004	4.01903	0.10326	YN	42.308	143	338	160	8	35	196	57.99	12	327	329	96	96	3	327	336	2.86e-76	236	602	FGSG_09369
XP_011328377.1	XP_023426629.1	0.0609238	1.35972	0.0448061	YN	87.812	879	1001	117	4	5	941	94.01	1	999	1002	99	99	1	998	1004	0	1831	4743	FGSG_09368
XP_011328378.1	XP_023426637.1	0.0561824	3.32636	0.0168901	YN	90.71	498	549	51	0	0	521	94.9	1	549	552	99	99	1	549	550	0	1042	2695	FGSG_09367
XP_011328379.1	XP_023426636.1	0.0921311	1.01684	0.0906057	YN	85	306	360	50	2	4	331	91.94	17	373	462	77	77	16	374	451	0	617	1590	FGSG_09366
XP_011328380.1	XP_023426635.1	0.23756	3.63396	0.0653723	YN	65.761	121	184	62	1	1	146	79.35	12	195	197	93	93	25	207	217	1.07e-88	258	660	FGSG_09365
XP_011328381.1	XP_023426824.1	0.0879035	3.48297	0.0252381	YN	85.044	290	341	51	0	0	318	93.26	1	341	341	100	100	1	341	341	0	609	1570	FGSG_09364
XP_011328382.1	XP_023426823.1	0.0302368	1.35205	0.0223637	YN	92.135	246	267	19	2	2	256	95.88	1	265	267	99	99	1	267	269	3.01e-176	485	1248	FGSG_09363
XP_011328383.1	XP_023426822.1	0.085594	1.26089	0.0678838	YN	77.196	413	535	84	5	38	451	84.3	1	525	525	100	100	1	507	507	0	813	2100	FGSG_09362
XP_011328384.1	XP_023426821.1	0.190084	0.937213	0.202818	YN	78.853	220	279	56	1	3	239	85.66	1	276	504	64	55	1	279	394	1.36e-144	419	1078	FGSG_09361
XP_011328385.1	XP_023426820.1	0.0822491	1.64815	0.049904	YN	85.197	259	304	43	1	2	275	90.46	10	313	313	97	97	16	317	317	0	530	1365	FGSG_09360
XP_011328386.1	XP_023427239.1	0.0669292	1.23201	0.0543251	YN	84.03	442	526	62	2	22	470	89.35	1	526	526	100	100	1	504	504	0	908	2347	FGSG_09359
XP_011328387.1	XP_023426817.1	0.15898	1.40348	0.113275	YN	74.503	225	302	75	1	2	255	84.44	1	302	302	100	100	1	300	300	3.78e-166	462	1189	FGSG_09358
XP_011328388.1	XP_023426814.1	0.483041	2.69358	0.17933	YN	67.647	46	68	21	1	1	57	83.82	6	73	142	48	48	2	68	197	1.5e-27	100	248	FGSG_09357
XP_011328390.1	XP_023426810.1	0.0320441	1.33963	0.0239201	YN	93.418	440	471	26	2	5	455	96.6	1	466	466	100	100	1	471	471	0	890	2299	FGSG_09354
XP_011328393.1	XP_023426807.1	0.120414	1.20551	0.0998872	YN	89.085	253	284	31	0	0	263	92.61	1	284	405	70	70	1	284	409	0	516	1328	FGSG_09353
XP_011328394.1	XP_023426805.1	0.123263	3.56222	0.0346029	YN	78.61	294	374	73	4	7	327	87.43	10	378	380	97	97	6	377	379	0	601	1549	FGSG_09352
XP_011328395.1	XP_023426806.1	0.0771196	1.97595	0.0390291	YN	86.22	438	508	70	0	0	476	93.7	1	508	511	99	99	1	508	511	0	952	2461	FGSG_09351
XP_011328396.1	XP_023426801.1	0.280209	4.68722	0.0597816	YN	65.372	387	592	200	2	5	468	79.05	177	764	764	77	77	95	685	685	0	820	2119	FGSG_09350
XP_011328397.1	XP_023426800.1	0.150054	4.5824	0.0327458	YN	81.667	441	540	58	6	41	474	87.78	79	579	581	86	86	162	699	700	0	867	2239	FGSG_09349
XP_011328398.1	XP_023426799.1	0.136543	2.60093	0.0524979	YN	79.623	211	265	52	2	2	234	88.3	2	266	305	87	87	30	292	306	1.02e-157	441	1135	FGSG_09348
XP_011328399.1	XP_023426794.1	0.145209	1.37808	0.105371	YN	77.966	276	354	77	1	1	318	89.83	1	353	353	100	100	1	354	354	0	587	1514	FGSG_09347
XP_011328400.1	XP_023437755.1	0.401488	3.43132	0.117007	YN	48.092	63	131	50	6	18	83	63.36	483	601	699	17	17	1	125	148	4.95e-25	100	249	FGSG_09346
XP_011328402.1	XP_023427196.1	0.330463	1.47482	0.224071	YN	52.558	113	215	94	4	8	143	66.51	1	210	210	100	100	1	212	212	7.48e-68	206	524	FGSG_13566
XP_011328403.1	XP_023426791.1	0.100812	1.69795	0.0593725	YN	84.095	423	503	73	4	7	448	89.07	1	496	503	99	99	1	503	741	0	852	2200	FGSG_11624
XP_011328405.1	XP_023426789.1	0.0315831	1.0584	0.0298403	YN	94.722	341	360	19	0	0	353	98.06	1	360	369	98	98	1	360	370	0	713	1841	FGSG_09344
XP_011328406.1	XP_023426788.1	0.430679	3.34297	0.128831	YN	56.319	205	364	149	6	10	248	68.13	1	360	526	68	68	1	358	644	6.45e-132	397	1019	FGSG_09343
XP_011328407.1	XP_023426787.1	0.0354114	1.40559	0.0251932	YN	91.497	538	588	42	1	8	558	94.9	1	580	580	100	100	1	588	588	0	1035	2676	FGSG_09342
XP_011328409.1	XP_023426786.1	0.0118762	0.312847	0.0379617	YN	97.31	615	632	16	1	1	627	99.21	1	631	631	100	100	1	632	632	0	1269	3285	FGSG_09341
XP_011328410.1	XP_023426785.1	0.0700876	1.00157	0.0699779	YN	80.882	165	204	24	2	15	174	85.29	1	190	190	100	100	1	203	203	1.66e-115	325	834	FGSG_09340
XP_011328411.1	XP_023426784.1	0.0657827	0.753525	0.0872999	YN	81.633	560	686	88	12	38	584	85.13	1	681	682	99	99	1	653	655	0	837	2162	FGSG_09339
XP_011328412.1	XP_023427125.1	0.104045	1.51087	0.0688644	YN	90.982	908	998	83	4	7	957	95.89	1	997	1135	88	88	1	992	1302	0	1841	4768	FGSG_09338
XP_011328414.1	XP_023427195.1	0.172601	4.48386	0.0384939	YN	71.805	382	532	143	2	7	448	84.21	1	526	527	99	99	1	531	536	0	796	2055	FGSG_09337
XP_011328416.1	XP_023426776.1	0.134116	1.83015	0.0732815	YN	79.115	322	407	85	0	0	362	88.94	1	407	410	99	99	1	407	410	0	699	1804	FGSG_13561
XP_011328417.1	XP_023426775.1	0.0146675	1.96452	0.00746617	YN	96.296	104	108	4	0	0	108	100	1	108	108	100	100	1	108	108	4.9e-74	213	543	FGSG_13560
XP_011328418.1	XP_023426774.1	0.02669	1.13741	0.0234655	YN	94.581	576	609	33	0	0	598	98.19	1	609	609	100	100	1	609	609	0	1169	3025	FGSG_09335
XP_011328421.1	XP_023426780.1	0.122617	1.97501	0.0620842	YN	77.273	425	550	114	4	11	485	88.18	1	545	545	100	100	1	544	544	0	894	2310	FGSG_09333
XP_011328422.1	XP_023426781.1	0.140681	1.7285	0.0813894	YN	76.444	172	225	50	1	3	194	86.22	1	225	225	100	100	1	222	222	2.41e-118	335	859	FGSG_09332
XP_011328423.1	XP_023426782.1	0.309687	1.42023	0.218053	YN	56.385	340	603	233	8	30	435	72.14	20	617	620	96	96	1	578	581	0	688	1775	FGSG_09331
XP_011328425.1	XP_023426783.1	0.282063	2.17084	0.129932	YN	54.098	99	183	71	4	13	125	68.31	115	292	295	60	60	127	301	304	2.17e-57	186	471	FGSG_09330
XP_011328426.1	XP_023426767.1	0.0555215	1.65164	0.0336159	YN	89.438	1321	1477	149	3	7	1397	94.58	1	1475	1475	100	100	1	1472	1472	0	2766	7170	FGSG_09329
XP_011328427.1	XP_023426766.1	0.195828	1.71955	0.113883	YN	78.747	289	367	76	2	2	320	87.19	42	407	561	65	65	57	422	435	0	600	1547	FGSG_09328
XP_011328428.1	XP_023426765.1	0.444092	1.46581	0.302968	YN	48.352	44	91	47	0	0	61	67.03	1	91	94	97	97	41	131	135	4.15e-31	105	262	FGSG_13557
XP_011328429.1	XP_023426764.1	0.036755	1.05819	0.0347338	YN	93.248	580	622	42	0	0	602	96.78	1	622	622	100	100	1	622	622	0	1177	3046	FGSG_09327
XP_011328430.1	XP_023426763.1	0.062679	1.96095	0.0319637	YN	88.966	258	290	30	1	2	274	94.48	1	288	288	100	100	1	290	290	0	513	1322	FGSG_09326
XP_011328431.1	XP_023426762.1	0.110971	3.63238	0.0305504	YN	77.835	604	776	146	10	26	669	86.21	1	756	756	100	100	1	770	770	0	1152	2980	FGSG_09325
XP_011328432.1	XP_023426761.1	0.0881393	1.21846	0.0723368	YN	80.917	441	545	83	7	21	478	87.71	5	547	547	99	99	2	527	527	0	887	2292	FGSG_09324
XP_011328433.1	XP_023426759.1	0.0677749	0.877385	0.0772465	YN	88.372	418	473	46	6	9	434	91.75	1	469	477	98	98	1	468	473	0	845	2184	FGSG_09323
XP_011328434.1	XP_023426758.1	0.0424857	0.687981	0.0617541	YN	85.866	243	283	24	1	16	253	89.4	1	283	284	99	99	1	267	332	3.21e-179	496	1276	FGSG_09322
XP_011328435.1	XP_023426749.1	0.00889296	0.583325	0.0152453	YN	98.237	390	397	7	0	0	396	99.75	1	397	397	100	100	1	397	397	0	790	2040	FGSG_09321
XP_011328439.1	XP_023426751.1	0.0309575	0.797707	0.038808	YN	93.171	191	205	13	1	1	196	95.61	1	205	205	100	100	1	204	204	1.52e-139	387	994	FGSG_09319
XP_011328441.1	XP_023426752.1	0.0597231	0.947539	0.0630297	YN	84.432	743	880	92	7	45	787	89.43	1	839	851	99	99	1	876	879	0	1486	3847	FGSG_09318
XP_011328442.1	XP_023426753.1	0.0829932	0.91744	0.0904618	YN	83.772	191	228	37	0	0	212	92.98	65	292	292	78	78	1	228	228	2.08e-139	391	1005	FGSG_09317
XP_011328443.1	XP_023426754.1	0.0787569	0.912838	0.086277	YN	85.253	185	217	32	0	0	205	94.47	1	217	217	100	100	1	217	217	2.83e-143	397	1021	FGSG_09316
XP_011328445.1	XP_023426738.1	0.0999047	1.82522	0.0547358	YN	82.215	245	298	51	1	2	267	89.6	1	298	298	100	100	1	296	296	0	508	1308	FGSG_13552
XP_011328446.1	XP_023426739.1	0.0976715	2.01518	0.0484679	YN	82.336	289	351	56	3	6	309	88.03	1	350	350	100	100	1	346	346	0	582	1500	FGSG_13551
XP_011328447.1	XP_023426740.1	0.068886	1.23067	0.0559742	YN	88.333	159	180	5	1	16	162	90	49	212	212	77	77	25	204	204	2.72e-113	321	822	FGSG_09313
XP_011328448.1	XP_023426741.1	0.0314929	0.906387	0.0347455	YN	93.931	325	346	21	0	0	335	96.82	1	346	346	100	100	1	346	346	0	667	1722	FGSG_09312
XP_011328449.1	XP_023426742.1	0.0767025	0.979476	0.0783098	YN	88.889	120	135	11	1	4	125	92.59	27	157	157	83	83	25	159	159	1.58e-83	241	616	FGSG_13550
XP_011328450.1	XP_023426743.1	0.098891	3.20748	0.0308314	YN	82.32	596	724	125	1	3	663	91.57	1	721	721	100	100	1	724	724	0	1263	3268	FGSG_09311
XP_011328451.1	XP_023426744.1	0.0659154	0.956587	0.0689068	YN	88.254	556	630	74	0	0	589	93.49	1	630	630	100	100	1	630	630	0	1172	3031	FGSG_09310
XP_011328452.1	XP_023426745.1	0.0832114	0.885876	0.0939312	YN	85.913	433	504	67	1	4	460	91.27	1	500	500	100	100	1	504	504	0	904	2336	FGSG_09309
XP_011328453.1	XP_023426746.1	0.0849184	1.07015	0.0793521	YN	82.941	423	510	80	5	7	460	90.2	1	508	508	100	100	1	505	505	0	820	2119	FGSG_09308
XP_011328454.1	XP_023426747.1	0.237686	1.2908	0.184138	YN	60.928	315	517	178	4	24	391	75.63	1	513	520	99	99	1	497	508	0	638	1645	FGSG_09307
XP_011328455.1	XP_023426748.1	0.050311	2.36836	0.021243	YN	89.774	1352	1506	140	9	14	1409	93.56	1	1501	1561	96	96	1	1497	1502	0	2764	7164	FGSG_09306
XP_011328456.1	XP_023426757.1	0.0724594	1.10883	0.0653473	YN	88.302	234	265	29	2	2	244	92.08	1	265	268	99	99	1	263	271	1.94e-164	455	1171	FGSG_09305
XP_011328457.1	XP_023426756.1	0.0296261	1.47356	0.020105	YN	92.35	338	366	20	1	8	353	96.45	1	358	358	100	100	1	366	366	0	701	1809	FGSG_09304
XP_011328458.1	XP_023426755.1	0.0646032	0.695479	0.0928902	YN	88.628	491	554	59	2	4	511	92.24	1	551	551	100	100	1	553	553	0	976	2523	FGSG_09303
XP_011328459.1	XP_023426735.1	0.222626	0.801899	0.277624	YN	57.255	146	255	83	4	26	182	71.37	1	248	248	100	100	1	236	236	3.25e-67	207	526	FGSG_09302
XP_011328460.1	XP_023426734.1	0.0261664	1.1604	0.0225495	YN	95.263	181	190	9	0	0	187	98.42	1	190	190	100	100	1	190	190	3.78e-139	385	988	FGSG_09301
XP_011328461.1	XP_023426733.1	0.0393433	0.679076	0.0579366	YN	93.617	352	376	22	1	2	361	96.01	1	374	374	100	100	1	376	376	0	691	1784	FGSG_09300
XP_011328462.1	XP_023426732.1	0.0883737	1.52521	0.057942	YN	85.185	1380	1620	237	3	3	1477	91.17	1	1617	1617	100	100	80	1699	1699	0	2745	7116	FGSG_13549
XP_011328463.1	XP_023427194.1	0.0181117	1.1801	0.0153475	YN	96.605	313	324	11	0	0	319	98.46	1	324	324	100	100	1	324	324	0	639	1649	FGSG_09299
XP_011328464.1	XP_023427193.1	0.0522505	1.65343	0.0316013	YN	87.288	515	590	55	1	20	534	90.51	1	590	590	100	100	1	570	570	0	1048	2710	FGSG_09298
XP_011328465.1	XP_023426730.1	0.0339423	0.544232	0.0623674	YN	94.097	526	559	33	0	0	546	97.67	1	559	559	100	100	1	559	559	0	1092	2823	FGSG_09297
XP_011328467.1	XP_023426729.1	0.147537	1.55487	0.0948871	YN	71.412	617	864	205	20	42	691	79.98	1	837	837	100	100	1	849	849	0	1100	2846	FGSG_09296
XP_011328468.1	XP_023426728.1	0.0366286	0.797406	0.0459347	YN	94.245	131	139	8	0	0	135	97.12	1	139	141	99	99	1	139	141	9.58e-98	276	706	FGSG_09295
XP_011328469.1	XP_023426727.1	0.044864	0.709924	0.0631955	YN	90.37	366	405	30	3	9	381	94.07	1	399	401	99	99	1	402	403	0	714	1843	FGSG_09294
XP_011328470.1	XP_023426726.1	0.182804	1.13731	0.160734	YN	65.097	235	361	107	6	19	264	73.13	1	350	350	100	100	1	353	353	2.54e-100	299	766	FGSG_09293
XP_011328471.1	XP_023426725.1	0.22865	1.35725	0.168466	YN	62.994	223	354	121	1	10	275	77.68	1	344	345	99	99	1	354	357	2.36e-166	467	1201	FGSG_13547
XP_011328472.1	XP_023426722.1	0.144682	4.06447	0.0355968	YN	68.097	254	373	90	10	29	293	78.55	1	354	427	83	83	1	363	364	1.43e-175	494	1271	FGSG_13546
XP_011328473.1	XP_023426723.1	0.056458	1.29313	0.0436599	YN	89.058	293	329	36	0	0	315	95.74	1	329	329	100	100	1	329	329	0	563	1451	FGSG_09291
XP_011328474.1	XP_023426724.1	0.204864	1.90374	0.107611	YN	70.345	306	435	121	3	8	352	80.92	1	428	444	96	96	1	434	477	0	632	1630	FGSG_09290
XP_011328475.1	XP_023426721.1	0.135656	1.14566	0.118409	YN	74.065	317	428	90	5	21	361	84.35	1	425	425	100	100	11	420	420	0	587	1512	FGSG_09289
XP_011328477.1	XP_023426720.1	0.254948	2.87269	0.0887489	YN	59.231	77	130	49	2	4	97	74.62	1	130	130	100	100	468	593	593	1.14e-46	157	398	FGSG_09288
XP_011328478.1	XP_023426719.1	0.106271	2.03767	0.0521533	YN	82.157	640	779	123	1	16	700	89.86	21	783	852	90	90	32	810	820	0	1363	3528	FGSG_09287
XP_011328479.1	XP_023426718.1	0.120254	1.03839	0.115808	YN	79.487	186	234	45	2	3	204	87.18	1	231	231	100	100	101	334	334	5.34e-126	359	921	FGSG_09286
XP_011328480.1	XP_023426717.1	0.0801319	1.26571	0.0633098	YN	86.687	280	323	43	0	0	300	92.88	1	323	323	100	100	1	323	323	0	536	1382	FGSG_09285
XP_011328481.1	XP_023426716.1	0.0150878	1.51616	0.00995133	YN	96.448	353	366	13	0	0	362	98.91	1	366	366	100	100	1	366	366	0	709	1831	FGSG_09284
XP_011328482.1	XP_023426714.1	0.0470966	0.917347	0.05134	YN	92.279	251	272	21	0	0	257	94.49	1	272	272	100	100	1	272	272	0	530	1366	FGSG_13544
XP_011328483.1	XP_023426713.1	0.047709	1.2304	0.0387751	YN	90.732	1116	1230	107	2	7	1168	94.96	1	1223	1225	99	99	1	1230	1232	0	2138	5539	FGSG_13543
XP_011328485.1	XP_023426712.1	0.0646517	1.24496	0.0519308	YN	87.712	207	236	29	0	0	222	94.07	1	236	236	100	100	1	236	236	5.73e-157	434	1115	FGSG_09281
XP_011328486.1	XP_023426711.1	0.0220033	0.9142	0.0240684	YN	95.918	329	343	14	0	0	336	97.96	1	343	343	100	100	1	343	343	0	684	1766	FGSG_09280
XP_011328487.1	XP_023426710.1	0.103824	2.07612	0.0500088	YN	82.331	219	266	46	1	1	242	90.98	1	266	266	100	100	1	265	265	2.7e-164	454	1169	FGSG_09279
XP_011328490.1	XP_023426709.1	0.0456697	0.265537	0.17199	YN	91.039	254	279	22	3	3	262	93.91	1	277	277	100	100	1	278	278	1.15e-171	474	1220	FGSG_09277
XP_011328491.1	XP_023426708.1	0.176236	1.4372	0.122625	YN	73.059	160	219	58	1	1	185	84.47	1	219	328	67	67	1	218	219	6.99e-105	305	781	FGSG_09276
XP_011328492.1	XP_023426707.1	0.0124057	1.75916	0.00705204	YN	96.978	353	364	8	1	3	355	97.53	1	361	361	100	100	1	364	364	0	720	1859	FGSG_09275
XP_011328493.1	XP_023426706.1	0.0421262	2.12786	0.0197974	YN	91.676	837	913	72	3	4	883	96.71	1	910	910	100	100	237	1148	1148	0	1620	4195	FGSG_09274
XP_011328494.1	XP_023426705.1	0.101682	1.87916	0.0541105	YN	81.53	565	693	123	5	5	624	90.04	1	690	690	100	100	1	691	691	0	1123	2905	FGSG_13541
XP_011328495.1	XP_023426704.1	0.0142225	1.09608	0.0129758	YN	97.251	283	291	8	0	0	289	99.31	1	291	291	100	100	1	291	291	0	577	1488	FGSG_13540
XP_011328496.1	XP_023426702.1	0.39303	2.54258	0.154579	YN	50.224	224	446	202	7	20	306	68.61	1	439	486	90	90	1	433	456	3.49e-147	427	1099	FGSG_09272
XP_011328497.1	XP_023427216.1	0.0183373	0.849682	0.0215814	YN	96.405	295	306	11	0	0	301	98.37	1	306	306	100	100	1	306	306	0	609	1571	FGSG_09271
XP_011328498.1	XP_023426701.1	0.120645	1.15311	0.104627	YN	78.488	270	344	67	3	7	292	84.88	1	343	343	100	100	1	338	338	0	506	1302	FGSG_09270
XP_011328499.1	XP_023426700.1	0.208983	1.78483	0.117089	YN	67.952	511	752	213	15	28	595	79.12	1	736	738	99	99	1	740	742	0	902	2332	FGSG_09269
XP_011328500.1	XP_023426699.1	0.186468	1.06788	0.174615	YN	55.303	146	264	78	8	40	168	63.64	9	256	263	94	94	4	243	246	6.43e-62	194	493	FGSG_09268
XP_011328501.1	XP_023426698.1	0.119565	2.60428	0.0459111	YN	76.058	521	685	148	8	16	586	85.55	1	681	681	100	100	1	673	673	0	945	2442	FGSG_09267
XP_011328502.1	XP_023426697.1	0.023172	0.623999	0.0371346	YN	94.956	433	456	22	1	1	444	97.37	3	457	457	99	99	2	457	457	0	900	2326	FGSG_09266
XP_011328503.1	XP_023426696.1	0.033869	1.21702	0.0278295	YN	90.433	501	554	36	3	17	519	93.68	1	549	549	100	100	1	542	542	0	978	2529	FGSG_09265
XP_011328504.1	XP_023426695.1	0.0870612	0.713428	0.122032	YN	85.654	406	474	68	0	0	438	92.41	2	475	475	99	99	5	478	478	0	824	2128	FGSG_09264
XP_011328505.1	XP_023427191.1	0.0536012	0.854662	0.0627163	YN	84.11	307	365	39	5	19	321	87.95	1	351	356	99	99	1	360	365	2.48e-179	500	1288	FGSG_09263
XP_011328506.1	XP_023426694.1	0.0340268	1.768	0.0192459	YN	92.603	676	730	49	4	5	707	96.85	1	727	727	100	100	1	728	728	0	1399	3620	FGSG_09262
XP_011328507.1	XP_023426693.1	0.080078	1.32974	0.0602207	YN	85.891	347	404	54	1	3	374	92.57	12	412	414	97	97	11	414	415	0	731	1887	FGSG_09261
XP_011328508.1	XP_023426692.1	0.0796905	0.494456	0.161168	YN	82.432	61	74	10	2	3	65	87.84	1	74	74	100	100	1	71	71	2.06e-25	88.2	217	FGSG_09260
XP_011328509.1	XP_023426691.1	0.0514474	2.21352	0.0232424	YN	86.802	342	394	38	5	14	359	91.12	1	387	387	100	100	1	387	387	0	669	1725	FGSG_09259
XP_011328510.1	XP_023426690.1	0.0924504	1.37398	0.0672866	YN	80.909	356	440	64	8	20	385	87.5	1	428	428	100	100	1	432	432	0	605	1559	FGSG_09258
XP_011328512.1	XP_023426689.1	0.0107166	0.691955	0.0154874	YN	97.783	441	451	10	0	0	446	98.89	1	451	451	100	100	1	451	451	0	920	2377	FGSG_09257
XP_011328513.1	XP_023426688.1	0.161054	1.52198	0.105819	YN	74.227	216	291	71	3	4	247	84.88	41	327	327	88	88	1	291	291	2.36e-157	441	1133	FGSG_09256
XP_011328514.1	XP_023426687.1	0.147536	1.20991	0.12194	YN	77.103	330	428	94	3	4	379	88.55	1	424	424	100	100	1	428	428	0	683	1762	FGSG_09255
XP_011328515.1	XP_023426686.1	0.0470277	1.69466	0.0277506	YN	91.686	1158	1263	105	0	0	1206	95.49	1	1263	1274	99	99	1	1263	1275	0	2398	6214	FGSG_09254
XP_011328516.1	XP_023426685.1	0.0879396	1.11091	0.0791598	YN	84.289	338	401	61	2	2	367	91.52	1	401	401	100	100	134	532	532	0	652	1682	FGSG_09253
XP_011328517.1	XP_023426684.1	0.294974	2.28245	0.129236	YN	57.759	134	232	95	2	3	163	70.26	1	230	230	100	100	1	231	231	7.11e-90	263	673	FGSG_09252
XP_011328518.1	XP_023426683.1	0.104477	1.3789	0.075768	YN	79.522	233	293	58	1	2	264	90.1	1	293	293	100	100	1	291	291	9.9e-165	458	1178	FGSG_09251
XP_011328519.1	XP_023426682.1	0.0108441	0.386045	0.0280902	YN	97.741	476	487	11	0	0	484	99.38	1	487	487	100	100	45	531	531	0	995	2572	FGSG_09250
XP_011328520.1	XP_023426681.1	0.133098	1.60513	0.0829203	YN	81.818	108	132	23	1	1	122	92.42	1	131	142	92	92	1	132	195	3.22e-77	226	576	FGSG_13538
XP_011328521.1	XP_023426680.1	0.210226	1.47943	0.142099	YN	68.683	193	281	84	1	4	222	79	9	285	287	97	97	1	281	282	1.6e-129	368	945	FGSG_09249
XP_011328526.1	XP_023426679.1	0.0782279	1.32607	0.0589924	YN	85.104	697	819	106	9	16	744	90.84	1	813	813	100	100	1	809	809	0	1375	3559	FGSG_13536
XP_011328527.1	XP_023426678.1	0.0174696	1.57429	0.0110968	YN	96.768	479	495	16	0	0	490	98.99	1	495	497	99	99	1	495	496	0	998	2580	FGSG_09245
XP_011328528.1	XP_023426677.1	0.0899658	1.34847	0.0667169	YN	82.489	1286	1559	226	16	47	1384	88.77	1	1525	1525	100	100	1	1546	1546	0	2347	6083	FGSG_09244
XP_011328529.1	XP_023426676.1	0.133621	1.28763	0.103773	YN	74.292	682	918	199	14	37	749	81.59	1	900	910	99	99	1	899	910	0	1128	2917	FGSG_09243
