query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011327654.1	XP_018154930.1	0.199601	3.36581	0.0593026	YN	70.482	117	166	49	0	0	131	78.92	20	185	186	89	89	23	188	191	1.58e-85	249	635	FGSG_07829
XP_011327656.1	XP_018163224.1	0.431333	3.98353	0.108279	YN	32.117	132	411	175	6	104	195	47.45	1	308	310	99	99	381	790	791	2.73e-57	196	498	FGSG_07831
XP_011327657.1	XP_018151432.1	0.6105	3.91138	0.156083	YN	40	90	225	127	3	8	129	57.33	52	269	274	80	80	91	314	331	7.82e-44	150	379	FGSG_07832
XP_011327659.1	XP_018151730.1	0.875338	4.12838	0.21203	YN	39.241	31	79	48	0	0	48	60.76	224	302	395	20	20	274	352	438	1.86e-12	67.4	163	FGSG_07834
XP_011327661.1	XP_018164858.1	0.186706	4.42967	0.0421489	YN	74.691	121	162	41	0	0	136	83.95	433	594	611	27	27	425	586	587	2.25e-82	269	687	FGSG_07836
XP_011327662.1	XP_018151408.1	0.379064	3.98012	0.0952394	YN	50.16	157	313	120	7	36	202	64.54	1	288	295	98	98	1	302	306	1.74e-100	296	757	FGSG_07837
XP_011327663.1	XP_018153264.1	0.32734	4.36147	0.0750527	YN	56.722	308	543	231	4	4	391	72.01	23	561	561	96	96	25	567	567	0	620	1600	FGSG_07838
XP_011327666.1	XP_018163409.1	0.670452	4.12209	0.162649	YN	35.39	109	308	164	5	35	169	54.87	5	295	361	81	81	6	295	397	1.1e-53	181	458	FGSG_07841
XP_011327667.1	XP_018152733.1	0.356121	4.1447	0.0859219	YN	54.863	220	401	174	5	7	280	69.83	12	408	409	97	97	4	401	416	1.31e-149	429	1103	FGSG_07842
XP_011327673.1	XP_018165066.1	0.566685	4.08443	0.138743	YN	33.933	132	389	189	11	68	195	50.13	15	366	401	88	88	37	394	413	3.07e-47	165	418	FGSG_07848
XP_011327674.1	XP_018165067.1	0.277178	4.34985	0.0637213	YN	58.812	307	522	198	7	17	393	75.29	1	511	511	100	100	1	516	516	0	582	1500	FGSG_07849
XP_011327675.1	XP_018165069.1	0.198502	5.03157	0.0394513	YN	63.982	977	1527	438	25	112	1138	74.53	1	1439	1444	99	99	1	1503	1517	0	1832	4746	FGSG_13231
XP_011327676.1	XP_018154257.1	0.334939	4.27823	0.0782893	YN	57.983	276	476	193	2	7	355	74.58	9	479	492	96	96	35	508	549	0	588	1517	FGSG_13232
XP_011327679.1	XP_018165071.1	0.132859	3.08296	0.0430946	YN	79.825	91	114	23	0	0	100	87.72	1	114	120	95	95	1	114	119	3.14e-65	192	488	FGSG_07851
XP_011327680.1	XP_018159653.1	0.41674	3.98287	0.104633	YN	48.814	144	295	124	8	27	188	63.73	26	297	303	90	90	37	327	332	5.77e-89	268	684	FGSG_07852
XP_011327681.1	XP_018165070.1	0.26021	4.55508	0.0571253	YN	56.654	464	819	246	15	109	548	66.91	4	730	766	95	95	3	804	843	0	858	2218	FGSG_07853
XP_011327682.1	XP_018165073.1	0.0908999	4.89227	0.0185803	YN	81.022	999	1233	192	11	42	1106	89.7	1	1221	1221	100	100	1	1203	1203	0	2038	5280	FGSG_07854
XP_011327683.1	XP_018165074.1	0.20831	4.31835	0.0482384	YN	64.575	319	494	126	6	49	366	74.09	1	476	497	96	96	1	463	493	0	623	1606	FGSG_07855
XP_011327684.1	XP_018165075.1	0.117699	0.8543	0.137772	YN	80.272	118	147	28	1	1	133	90.48	4	150	150	98	98	59	204	204	4.64e-85	246	629	FGSG_07856
XP_011327685.1	XP_018165076.1	0.222588	4.80236	0.0463496	YN	68.218	601	881	241	11	39	696	79	16	861	864	98	98	17	893	897	0	1196	3095	FGSG_07857
XP_011327686.1	XP_018165102.1	0.225732	3.59589	0.0627751	YN	69.048	319	462	132	3	11	377	81.6	13	464	503	90	90	7	467	468	0	630	1626	FGSG_07858
XP_011327687.1	XP_018163641.1	0.72252	3.82636	0.188827	YN	27.113	77	284	164	7	43	120	42.25	10	250	282	85	85	3	286	310	2.2e-23	96.3	238	FGSG_07859
XP_011327688.1	XP_018152112.1	0.231239	4.46991	0.0517323	YN	66.095	347	525	152	7	26	409	77.9	10	527	536	97	97	4	509	589	0	645	1664	FGSG_07860
XP_011327689.1	XP_018153132.1	0.416264	99	0.00420469	YN	40.254	95	236	102	9	39	133	56.36	1	221	223	99	99	1	212	213	4.56e-35	122	307	FGSG_07861
XP_011327690.1	XP_018161110.1	0.534466	3.51592	0.152013	YN	37.209	64	172	101	3	7	97	56.4	7	173	173	97	97	9	178	178	6.92e-35	119	299	FGSG_07862
XP_011327691.1	XP_018163241.1	0.544734	3.34779	0.162714	YN	46.078	47	102	42	2	13	60	58.82	69	163	165	58	58	56	151	152	1.38e-18	76.6	187	FGSG_07863
XP_011327694.1	XP_018165083.1	0.268496	2.93683	0.0914238	YN	90	36	40	4	0	0	38	95	51	90	113	35	35	10	49	551	5.71e-21	85.5	210	FGSG_07864
XP_011327695.1	XP_018165084.1	0.193153	3.04984	0.0633323	YN	66.901	95	142	33	3	14	107	75.35	1	131	133	98	98	1	139	141	2.37e-58	176	446	FGSG_07865
XP_011327696.1	XP_018152819.1	0.452313	3.88634	0.116385	YN	42.155	180	427	228	8	19	262	61.36	14	430	441	95	95	18	435	447	5.17e-115	343	881	FGSG_07866
XP_011327697.1	XP_018165085.1	0.280103	3.44661	0.0812692	YN	70.513	110	156	28	3	18	122	78.21	78	215	215	64	64	72	227	227	1.13e-71	216	551	FGSG_07867
XP_011327698.1	XP_018165086.1	0.418314	4.42949	0.0944385	YN	40.81	282	691	249	23	160	347	50.22	1	567	567	100	100	5	659	659	1.15e-123	377	968	FGSG_07868
XP_011327699.1	XP_018165099.1	0.427444	1.84412	0.231788	YN	56.569	155	274	115	4	4	197	71.9	29	299	299	91	91	1	273	273	1.11e-101	298	762	FGSG_07869
XP_011327700.1	XP_018165100.1	0.415271	4.01473	0.103437	YN	51.645	157	304	141	5	6	212	69.74	1	301	322	93	93	1	301	307	1.82e-101	299	766	FGSG_07870
XP_011327703.1	XP_018165092.1	0.23117	3.63659	0.0635678	YN	61.14	118	193	58	1	17	143	74.09	1	176	178	99	99	1	193	240	2.35e-82	242	618	FGSG_07872
XP_011327704.1	XP_018165091.1	0.202378	4.036	0.0501433	YN	65.242	229	351	98	9	24	272	77.49	1	331	331	100	100	1	347	347	3.46e-139	397	1020	FGSG_07873
XP_011327705.1	XP_018165090.1	0.520467	3.16707	0.164337	YN	43.443	53	122	66	1	3	72	59.02	1	122	122	100	100	1	119	119	7.53e-30	103	256	FGSG_07874
XP_011327706.1	XP_018165089.1	0.137305	4.02532	0.0341102	YN	81.017	239	295	55	1	1	259	87.8	5	299	299	99	99	15	308	308	7.79e-177	489	1260	FGSG_07875
XP_011327708.1	XP_018165078.1	0.505687	5.0742	0.0996585	YN	39.032	589	1509	795	22	125	886	58.71	10	1481	1488	99	99	10	1430	1443	0	1084	2803	FGSG_07877
XP_011327711.1	XP_018151059.1	0.649761	3.66679	0.177202	YN	42.045	37	88	45	2	6	57	64.77	22	104	245	34	34	67	153	268	6.61e-17	76.6	187	FGSG_07879
XP_011327712.1	XP_018153053.1	0.133518	3.90315	0.0342077	YN	79.302	318	401	82	1	1	366	91.27	6	405	405	99	99	10	410	410	0	682	1760	FGSG_07880
XP_011327713.1	XP_018161888.1	0.173525	4.50052	0.0385567	YN	68.582	382	557	132	4	43	438	78.64	2	515	515	99	99	70	626	626	0	766	1979	FGSG_07881
XP_011327714.1	XP_018152705.1	0.271726	4.08955	0.066444	YN	61.438	188	306	106	1	12	234	76.47	14	307	313	94	94	1	306	311	1.63e-137	390	1003	FGSG_07882
XP_011327716.1	XP_018155107.1	0.624482	4.39414	0.142117	YN	33.557	200	596	335	19	61	317	53.19	1	559	559	100	100	1	572	572	1.49e-98	309	792	FGSG_07884
XP_011327717.1	XP_018151917.1	0.675402	3.92899	0.171902	YN	28.354	93	328	160	12	75	130	39.63	1	257	261	98	98	69	392	402	7.17e-17	78.6	192	FGSG_07885
XP_011327718.1	XP_018162298.1	0.704906	4.69095	0.150269	YN	27.758	234	843	511	25	98	374	44.37	83	867	880	89	89	5	807	813	3.33e-69	244	624	FGSG_07886
XP_011327722.1	XP_018151943.1	0.158012	3.5513	0.0444942	YN	68.095	286	420	109	3	25	328	78.1	1	402	404	99	99	1	413	414	0	593	1529	FGSG_07890
XP_011327723.1	XP_018159005.1	0.180672	4.52794	0.0399016	YN	77.461	543	701	150	2	8	602	85.88	128	825	825	85	85	149	844	844	0	1129	2920	FGSG_07891
XP_011327724.1	XP_018159006.1	0.416632	3.85888	0.107967	YN	47.531	154	324	168	2	2	212	65.43	1	324	329	98	98	4	325	333	1.2e-109	321	823	FGSG_07892
XP_011327726.1	XP_018164600.1	0.228858	4.38597	0.0521795	YN	66.725	381	571	170	8	20	441	77.23	2	557	569	98	98	23	588	597	0	739	1909	FGSG_07894
XP_011327727.1	XP_018160022.1	0.225461	2.61409	0.0862484	YN	70.968	88	124	33	1	3	101	81.45	2	125	150	83	83	79	199	230	2.13e-59	182	463	FGSG_07895
XP_011327729.1	XP_018153926.1	0.307661	4.34073	0.0708777	YN	57.049	348	610	222	5	40	436	71.48	1	604	608	99	99	1	576	578	0	683	1762	FGSG_07897
XP_011327730.1	XP_018155801.1	0.208246	3.96966	0.0524595	YN	72.845	169	232	62	1	1	198	85.34	53	284	321	72	72	4	234	237	7.69e-120	343	880	FGSG_07898
XP_011327734.1	XP_018154530.1	0.253639	4.16735	0.0608633	YN	64.824	258	398	140	0	0	320	80.4	1	398	402	99	99	2	399	402	0	563	1450	FGSG_07901
XP_011327737.1	XP_018154774.1	0.31236	4.30921	0.0724867	YN	64.247	239	372	132	1	1	297	79.84	25	395	399	93	93	27	398	403	4.26e-176	496	1276	FGSG_07903
XP_011327738.1	XP_018164328.1	0.209827	99	0.00211947	YN	68.254	301	441	120	2	20	352	79.82	1	438	491	89	89	1	424	439	0	627	1618	FGSG_07904
XP_011327746.1	XP_018155259.1	0.386025	3.70506	0.104189	YN	56.25	135	240	104	1	1	165	68.75	1	240	242	99	99	1	239	245	3.17e-93	273	697	FGSG_07911
XP_011327747.1	XP_018153080.1	0.37753	4.08421	0.0924365	YN	60.887	151	248	87	2	10	176	70.97	22	261	369	65	65	20	265	349	4.59e-103	306	785	FGSG_13245
XP_011327750.1	XP_018152974.1	0.341396	2.76536	0.123455	YN	69.811	37	53	16	0	0	46	86.79	1	53	84	63	63	2	54	81	1.34e-22	82	201	FGSG_07913
XP_011327753.1	XP_018153925.1	0.776753	4.25619	0.1825	YN	26.027	95	365	240	8	30	151	41.37	372	716	847	41	41	22	376	418	2.04e-19	90.9	224	FGSG_07916
XP_011327756.1	XP_018155420.1	0.109408	2.67845	0.0408474	YN	83.333	65	78	13	0	0	68	87.18	1	78	80	98	98	1	78	82	4.03e-43	133	335	FGSG_07919
XP_011327761.1	XP_018164719.1	0.703303	3.97436	0.17696	YN	25.436	73	287	163	9	51	122	42.51	44	302	359	72	72	475	738	779	2.85e-16	79.3	194	FGSG_13248
XP_011327762.1	XP_018165057.1	0.204973	4.7245	0.0433851	YN	70.062	454	648	182	5	12	537	82.87	104	744	744	86	86	219	861	861	0	935	2416	FGSG_07924
XP_011327763.1	XP_018159410.1	0.143511	99	0.00144961	YN	76.866	206	268	49	4	13	227	84.7	4	262	264	98	98	5	268	288	6.91e-147	411	1057	FGSG_07925
XP_011327765.1	XP_018165031.1	0.148363	4.54557	0.032639	YN	76.976	672	873	194	4	7	765	87.63	16	885	887	98	98	207	1075	1076	0	1423	3684	FGSG_07926
XP_011327766.1	XP_018157270.1	0.725255	4.36696	0.166078	YN	28.702	126	439	224	17	89	186	42.37	9	395	519	75	75	6	407	673	3.02e-32	130	326	FGSG_07927
XP_011327767.1	XP_018164866.1	0.246699	4.76101	0.0518165	YN	61.29	456	744	241	13	47	523	70.3	1	726	726	100	100	1	715	715	0	736	1900	FGSG_07928
XP_011327770.1	XP_018164865.1	0.36904	4.25294	0.0867727	YN	49.158	292	594	275	9	27	388	65.32	11	584	584	98	98	3	589	589	0	553	1426	FGSG_07929
XP_011327771.1	XP_018164864.1	0.209955	4.27785	0.0490796	YN	66.741	299	448	131	5	18	363	81.03	5	438	440	99	99	2	445	448	0	608	1567	FGSG_07930
XP_011327772.1	XP_018155137.1	0.203989	4.1392	0.0492822	YN	65.45	269	411	128	3	14	319	77.62	1	397	397	100	100	1	411	411	0	547	1409	FGSG_07931
XP_011327774.1	XP_018153764.1	0.194144	4.00528	0.048472	YN	77.075	195	253	58	0	0	222	87.75	20	272	315	80	80	18	270	294	7.18e-146	411	1056	FGSG_07933
XP_011327779.1	XP_018153758.1	0.296539	4.79501	0.0618433	YN	55.854	520	931	315	26	96	617	66.27	4	868	868	99	99	2	902	902	0	895	2312	FGSG_07937
XP_011327780.1	XP_018153756.1	0.12665	3.76753	0.0336161	YN	75.177	212	282	59	4	11	237	84.04	1	271	271	100	100	1	282	282	4.76e-144	404	1038	FGSG_07938
XP_011327781.1	XP_018153755.1	0.0640583	5.01018	0.0127856	YN	88.216	1078	1222	136	3	8	1155	94.52	1	1221	1221	100	100	1	1215	1215	0	2290	5934	FGSG_07939
XP_011327782.1	XP_018153754.1	0.26541	5.22743	0.0507725	YN	61.775	926	1499	530	10	43	1147	76.52	1	1464	1464	100	100	1	1491	1491	0	1920	4975	FGSG_07940
XP_011327783.1	XP_018153739.1	0.240113	4.83674	0.0496436	YN	60.915	639	1049	296	24	114	732	69.78	56	1028	1036	94	94	59	1069	1070	0	1149	2972	FGSG_07941
XP_011327784.1	XP_018153738.1	0.094462	4.85906	0.0194404	YN	78.344	861	1099	168	4	70	942	85.71	1	1031	1031	100	100	1	1097	1097	0	1676	4340	FGSG_13254
XP_011327785.1	XP_018153737.1	0.224385	4.50174	0.0498441	YN	66.395	326	491	146	4	19	401	81.67	33	522	522	94	94	19	491	491	0	613	1580	FGSG_07942
XP_011327786.1	XP_018153740.1	0.760598	3.70865	0.205088	YN	26.852	58	216	151	4	7	103	47.69	14	225	229	93	93	210	422	431	2.92e-19	84.7	208	FGSG_07943
XP_011327787.1	XP_018153716.1	0.489725	4.18122	0.117125	YN	53.876	139	258	118	1	1	189	73.26	87	343	352	73	73	143	400	410	3.08e-100	301	770	FGSG_07944
XP_011327788.1	XP_018153717.1	0.161602	4.39555	0.0367649	YN	74.952	389	519	124	2	6	449	86.51	1	514	517	99	99	1	518	521	0	830	2143	FGSG_07945
XP_011327789.1	XP_018153718.1	0.114229	5.31474	0.0214929	YN	78.539	1548	1971	381	15	42	1720	87.27	1	1945	1945	100	100	1	1955	1955	0	3194	8282	FGSG_07946
XP_011327792.1	XP_018153720.1	0.460063	4.54223	0.101286	YN	59.04	209	354	123	7	22	253	71.47	362	699	704	48	48	294	641	642	5.99e-139	421	1082	FGSG_07947
XP_011327793.1	XP_018153721.1	0.153356	3.58051	0.0428308	YN	77.949	152	195	41	2	2	172	88.21	1	193	196	98	98	1	195	199	5.54e-111	314	804	FGSG_07948
XP_011327794.1	XP_018153722.1	0.137443	3.22767	0.0425826	YN	74.627	100	134	29	1	5	115	85.82	1	134	134	100	100	5	133	133	1.87e-69	204	518	FGSG_07949
XP_011327795.1	XP_018153723.1	0.363931	4.46158	0.0815701	YN	57.203	270	472	182	5	20	346	73.31	191	642	642	70	70	132	603	603	0	568	1463	FGSG_07950
XP_011327796.1	XP_018153724.1	0.338582	3.62585	0.0933801	YN	75.424	89	118	22	2	7	95	80.51	10	120	205	54	54	15	132	171	1.24e-49	158	399	FGSG_07951
XP_011327797.1	XP_018153725.1	0.201262	3.20786	0.0627403	YN	72.277	73	101	28	0	0	90	89.11	1	101	120	84	84	1	101	122	1.77e-54	165	418	FGSG_07952
XP_011327798.1	XP_018153727.1	0.0893414	4.43082	0.0201636	YN	83.648	665	795	119	2	11	726	91.32	1	785	789	99	99	1	794	799	0	1399	3622	FGSG_07953
XP_011327799.1	XP_018153728.1	0.252138	4.05113	0.0622388	YN	66.791	179	268	88	1	1	220	82.09	1	268	268	100	100	1	267	267	1.8e-130	369	947	FGSG_07954
XP_011327800.1	XP_018153729.1	0.190866	4.57053	0.0417601	YN	67.857	418	616	172	5	26	501	81.33	1	592	594	99	99	59	672	680	0	857	2213	FGSG_07955
XP_011327801.1	XP_018153730.1	0.143266	2.71199	0.052827	YN	79.581	304	382	78	0	0	333	87.17	1	382	382	100	100	1	382	382	0	626	1615	FGSG_07956
XP_011327802.1	XP_018153731.1	0.188872	4.13018	0.0457298	YN	69.509	269	387	105	2	13	313	80.88	1	374	376	99	99	1	387	389	0	556	1434	FGSG_13257
XP_011327803.1	XP_018153732.1	0.314381	3.72957	0.0842943	YN	55.336	140	253	89	4	24	170	67.19	5	251	257	96	96	7	241	247	4.38e-92	271	692	FGSG_13258
XP_011327804.1	XP_018153733.1	0.133853	4.36615	0.0306571	YN	76.538	398	520	116	3	6	458	88.08	1	515	515	100	100	1	519	519	0	858	2217	FGSG_07958
XP_011327805.1	XP_018153734.1	0.246442	4.0119	0.0614278	YN	64.664	183	283	98	1	2	219	77.39	1	283	290	98	98	1	281	285	1.11e-133	379	973	FGSG_07959
XP_011327806.1	XP_018153735.1	0.323898	4.52008	0.0716576	YN	55.017	329	598	228	9	41	411	68.73	16	573	580	96	96	14	610	620	0	632	1630	FGSG_07960
XP_011327807.1	XP_018153736.1	0.321947	3.62657	0.0887744	YN	68.421	39	57	18	0	0	46	80.7	9	65	77	74	74	7	63	121	4.04e-24	86.7	213	FGSG_07961
XP_011327808.1	XP_018153753.1	0.10211	4.69743	0.0217374	YN	84.461	674	798	123	1	1	736	92.23	9	806	806	99	99	11	807	807	0	1429	3700	FGSG_07962
XP_011327809.1	XP_018153750.1	0.230866	4.15966	0.0555011	YN	65.409	208	318	99	6	11	245	77.04	1	312	327	95	95	1	313	325	1.63e-144	409	1052	FGSG_07963
XP_011327810.1	XP_018153741.1	0.311561	4.8184	0.0646607	YN	59.67	398	667	236	9	33	497	74.51	90	748	949	87	69	106	747	1088	0	724	1869	FGSG_07964
XP_011327811.1	XP_018153742.1	0.389996	3.95568	0.0985914	YN	43.188	168	389	154	6	67	228	58.61	1	325	327	99	99	1	386	388	2.31e-106	315	806	FGSG_07965
XP_011327812.1	XP_018153744.1	0.176778	4.21473	0.0419429	YN	73.497	269	366	86	2	11	318	86.89	12	366	376	94	94	22	387	404	0	582	1501	FGSG_07966
XP_011327813.1	XP_018153745.1	0.519753	4.69759	0.110643	YN	58.549	113	193	76	3	4	142	73.58	9	199	717	76	27	6	196	862	6.29e-64	227	579	FGSG_07967
XP_011327814.1	XP_018153746.1	0.311951	4.1293	0.0755457	YN	57.746	205	355	130	4	20	259	72.96	1	343	381	90	90	1	347	350	7.39e-143	408	1049	FGSG_07968
XP_011327816.1	XP_018153747.1	0.498401	4.05942	0.122776	YN	30.928	90	291	103	14	98	129	44.33	160	420	420	76	62	129	351	351	5.62e-22	95.5	236	FGSG_07969
XP_011327817.1	XP_018164445.1	0.121957	4.09296	0.0297969	YN	77.701	338	435	80	5	17	376	86.44	1	422	422	100	100	1	431	431	0	652	1683	FGSG_07970
XP_011327818.1	XP_018153696.1	0.11511	2.01528	0.0571184	YN	69.912	79	113	16	1	18	86	76.11	1	113	120	94	94	1	95	100	4.37e-50	153	387	FGSG_11628
XP_011327819.1	XP_018153697.1	0.0182186	1.17557	0.0154977	YN	97.037	131	135	3	1	1	131	97.04	1	135	135	100	100	1	134	134	9.75e-89	253	645	FGSG_11627
XP_011327820.1	XP_018153698.1	0.0116463	1.41207	0.00824768	YN	98.551	136	138	2	0	0	137	99.28	1	138	138	100	100	1	138	138	5.6e-94	266	680	FGSG_11626
XP_011327821.1	XP_018153699.1	0.4797	4.54385	0.105571	YN	39.732	267	672	313	19	92	371	55.21	52	649	649	92	92	40	693	693	1.12e-120	373	958	FGSG_13661
XP_011327822.1	XP_018153700.1	0.261886	4.19548	0.062421	YN	54.567	233	427	141	8	53	286	66.98	5	390	390	99	99	1	415	415	2.25e-148	425	1093	FGSG_09858
XP_011327823.1	XP_018153701.1	0.294322	4.4658	0.0659058	YN	53.436	311	582	212	12	59	380	65.29	1	536	536	100	100	1	569	569	2.82e-173	500	1288	FGSG_09857
XP_011327824.1	XP_018153702.1	0.266374	4.36518	0.0610224	YN	54.029	295	546	166	8	85	372	68.13	1	512	512	100	100	1	495	495	0	584	1505	FGSG_09856
XP_011327825.1	XP_018153703.1	0.277687	4.48811	0.0618716	YN	63.082	352	558	204	1	2	429	76.88	42	599	603	93	93	1	556	559	0	719	1855	FGSG_09855
XP_011327827.1	XP_018153705.1	0.0543522	3.71591	0.0146269	YN	89.734	236	263	23	2	4	247	93.92	1	260	260	100	100	1	262	262	4.13e-175	481	1239	FGSG_09853
XP_011327828.1	XP_018153706.1	0.288986	3.47794	0.0830911	YN	67.969	87	128	41	0	0	100	78.12	1	128	169	76	76	1	128	140	9.07e-58	176	446	FGSG_09852
XP_011327829.1	XP_018153707.1	0.303337	4.76197	0.0637	YN	58.511	440	752	270	13	42	522	69.41	1	723	796	91	91	85	823	837	0	721	1860	FGSG_09851
XP_011327830.1	XP_018153708.1	0.249955	4.72645	0.0528844	YN	63.727	448	703	236	6	19	563	80.09	9	694	694	99	99	9	709	709	0	898	2321	FGSG_09850
XP_011327831.1	XP_018153709.1	0.290526	4.84985	0.0599041	YN	57.345	527	919	344	16	48	670	72.91	1	880	889	99	99	1	910	914	0	1058	2737	FGSG_13660
XP_011327833.1	XP_018153710.1	0.104538	3.28788	0.031795	YN	83.495	258	309	50	1	1	275	89	1	309	312	99	99	1	308	313	0	523	1347	FGSG_09849
XP_011327834.1	XP_018153711.1	0.294838	4.35031	0.0677739	YN	60.198	304	505	198	2	3	397	78.61	1	505	522	97	97	1	502	520	0	643	1658	FGSG_09848
XP_011327835.1	XP_018153712.1	0.418254	4.0588	0.103048	YN	49.838	154	309	147	3	8	223	72.17	1	304	306	99	99	1	306	307	1.88e-101	298	764	FGSG_09847
XP_011327836.1	XP_018153713.1	0.13053	4.87503	0.0267751	YN	78.309	704	899	176	10	19	781	86.87	1	892	898	99	99	1	887	891	0	1318	3410	FGSG_09846
XP_011327837.1	XP_018153715.1	0.295611	4.48357	0.065932	YN	60.617	334	551	206	3	11	404	73.32	24	564	575	94	94	28	577	590	0	684	1764	FGSG_09845
XP_011327838.1	XP_018164473.1	0.0931498	4.26588	0.021836	YN	84.51	431	510	78	1	1	481	94.31	1	509	509	100	100	1	510	510	0	884	2285	FGSG_09844
XP_011327839.1	XP_018164474.1	0.541942	4.80016	0.112901	YN	38.472	287	746	405	13	54	429	57.51	128	840	864	83	83	107	831	858	8.62e-148	456	1173	FGSG_09843
XP_011327840.1	XP_018164475.1	0.208472	3.31686	0.0628522	YN	64.865	72	111	39	0	0	88	79.28	5	115	129	86	86	4	114	135	1.67e-53	163	413	FGSG_09842
XP_011327841.1	XP_018160149.1	0.346992	3.37875	0.102698	YN	53.731	108	201	80	2	13	139	69.15	1	188	195	96	96	1	201	218	5.24e-71	213	543	FGSG_09841
XP_011327842.1	XP_018164476.1	0.0940691	1.78351	0.0527438	YN	77.778	119	153	31	2	3	128	83.66	1	151	322	47	47	61	212	393	1.3e-53	179	454	FGSG_13658
XP_011327843.1	XP_018164477.1	0.136704	2.41375	0.0566354	YN	82.667	62	75	12	1	1	64	85.33	1	74	84	88	88	1	75	92	1.06e-33	110	274	FGSG_13657
XP_011327845.1	XP_018164478.1	0.25775	3.89886	0.0661091	YN	66.52	151	227	76	0	0	181	79.74	27	253	253	90	90	31	257	257	1.17e-108	313	801	FGSG_09839
XP_011327846.1	XP_018164479.1	0.434159	4.97256	0.0873111	YN	49.358	577	1169	570	4	22	785	67.15	1	1147	1152	99	99	35	1203	1205	0	1092	2825	FGSG_09838
XP_011327847.1	XP_018164480.1	0.341533	4.54669	0.0751168	YN	54.309	334	615	248	7	33	431	70.08	29	618	635	93	93	25	631	633	0	628	1619	FGSG_09837
XP_011327848.1	XP_018164481.1	0.5474	4.46026	0.122728	YN	40.396	204	505	251	11	50	291	57.62	1	476	482	99	99	1	484	485	4.73e-107	326	835	FGSG_09836
XP_011327849.1	XP_018164482.1	0.388128	4.01925	0.0965674	YN	44.054	163	370	152	10	55	219	59.19	7	340	343	97	97	133	483	484	1.5e-78	247	631	FGSG_09835
XP_011327850.1	XP_018164483.1	0.19268	4.40762	0.0437151	YN	71.204	408	573	162	3	3	485	84.64	1	571	571	100	100	4	575	575	0	855	2210	FGSG_09834
XP_011327851.1	XP_018164484.1	0.260716	3.61621	0.0720966	YN	67.683	111	164	49	2	4	130	79.27	25	185	185	87	87	13	175	175	3.14e-74	219	559	FGSG_09833
XP_011327852.1	XP_018160857.1	0.320953	3.20431	0.100163	YN	60.92	106	174	56	4	12	126	72.41	108	280	286	60	60	37	199	236	1.67e-46	155	391	FGSG_09832
XP_011327853.1	XP_018160859.1	0.26305	3.44116	0.0764423	YN	63.448	92	145	51	1	2	102	70.34	5	149	151	96	96	113	255	256	1.33e-61	189	480	FGSG_09831
XP_011327854.1	XP_018160860.1	0.125109	3.60186	0.0347345	YN	77.632	236	304	67	1	1	267	87.83	4	306	306	99	99	5	308	308	0	507	1306	FGSG_09830
XP_011327855.1	XP_018160861.1	0.257932	4.69669	0.0549179	YN	64.68	434	671	223	7	14	535	79.73	18	680	680	98	98	7	671	671	0	856	2212	FGSG_09829
XP_011327856.1	XP_018161013.1	0.286073	4.6621	0.0613613	YN	62.822	463	737	260	8	14	565	76.66	153	883	883	83	83	2	730	730	0	907	2343	FGSG_09828
XP_011327859.1	XP_018159348.1	0.320511	99	0.00323748	YN	68.421	26	38	12	0	0	29	76.32	78	115	117	32	32	323	360	361	2.58e-12	60.8	146	FGSG_09825
XP_011327860.1	XP_018163227.1	0.327521	4.16836	0.078573	YN	57.983	207	357	145	3	5	261	73.11	1	353	360	98	98	1	356	362	8.71e-147	418	1074	FGSG_09824
XP_011327861.1	XP_018163184.1	0.277291	4.40171	0.0629962	YN	63.869	350	548	177	4	21	411	75	17	543	543	97	97	54	601	601	0	715	1846	FGSG_13655
XP_011327862.1	XP_018161231.1	0.530947	3.98643	0.133188	YN	49.107	55	112	57	0	0	70	62.5	1	112	306	69	37	119	230	512	1.47e-29	116	291	FGSG_13654
XP_011327864.1	XP_018153590.1	0.561734	3.67791	0.152732	YN	38.308	77	201	91	5	33	111	55.22	25	204	207	87	87	24	212	723	3.47e-32	121	304	FGSG_13652
XP_011327865.1	XP_018155346.1	0.264834	4.0524	0.0653523	YN	65.916	205	311	103	1	3	245	78.78	23	330	333	92	92	20	330	333	6.55e-154	434	1115	FGSG_09821
XP_011327866.1	XP_018161014.1	0.242273	3.68237	0.0657929	YN	70.833	136	192	55	1	1	159	82.81	26	217	220	87	87	22	212	216	1.2e-99	287	734	FGSG_09820
XP_011327867.1	XP_018161015.1	0.277827	4.19481	0.0662312	YN	62.696	200	319	103	3	16	244	76.49	53	355	403	75	75	1	319	334	1.09e-141	405	1042	FGSG_09819
XP_011327868.1	XP_018161016.1	0.207132	4.67949	0.0442639	YN	69.33	538	776	225	7	13	626	80.67	16	780	782	98	98	14	787	788	0	1098	2841	FGSG_09818
XP_011327869.1	XP_018161017.1	0.291623	3.58517	0.0813416	YN	60	105	175	70	0	0	135	77.14	1	175	175	100	100	1	175	175	1.67e-70	210	534	FGSG_09817
XP_011327870.1	XP_018161018.1	0.205549	4.62673	0.0444264	YN	69.242	475	686	197	7	14	549	80.03	3	680	680	99	99	6	685	685	0	944	2440	FGSG_09816
