query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
FG4G07740T0	KFA63552.1	0.057787	3.59952	0.0160541	YN	92.529	161	174	13	0	0	168	96.55	1	174	181	96	96	34	207	252	5.71e-119	335	860	FG4G07740T0
FG4G07750T0	KFA67427.1	0.0154185	2.25608	0.0068342	YN	98	49	50	1	0	0	50	100	3	52	52	96	96	15	64	64	3.31e-30	99	245	FG4G07750T0
FG4G07760T0	KFA67491.1	0.0550081	3.32288	0.0165544	YN	88.623	148	167	18	1	1	157	94.01	5	170	170	98	98	4	170	170	1.04e-107	303	776	FG4G07760T0
FG4G07780T0	KFA67405.1	0.139133	4.57739	0.0303957	YN	79.223	408	515	107	0	0	462	89.71	1	515	518	99	99	1	515	526	0	859	2220	FG4G07780T0
FG4G07790T0	KFA63484.1	0.0416013	3.25194	0.0127928	YN	90.826	198	218	20	0	0	213	97.71	1	218	218	100	100	1	218	218	5.84e-139	386	992	FG4G07790T0
FG4G07800T0	KFA63525.1	0.384254	5.32145	0.0722085	YN	53.051	826	1557	708	8	23	1113	71.48	1	1548	1557	99	99	1	1543	1551	0	1689	4375	FG4G07800T0
FG4G07810T0	KFA63497.1	0.419613	4.54096	0.0924061	YN	47.956	305	636	303	11	28	422	66.35	5	628	653	96	96	4	623	649	0	552	1422	FG4G07810T0
FG4G07820T0	KFA63488.1	0.237377	5.22834	0.0454021	YN	65.103	888	1364	452	8	24	1092	80.06	18	1369	1369	99	99	18	1369	1369	0	1848	4788	FG4G07820T0
FG4G07830T6	KFA63455.1	0.0380814	2.17975	0.0174706	YN	93.632	397	424	27	0	0	412	97.17	1	424	493	86	86	1	424	436	0	823	2125	FG4G07830T6
FG4G07870T0	KFA63556.1	0.252159	3.25514	0.0774648	YN	60.504	72	119	40	2	7	85	71.43	6	117	160	70	70	3	121	123	6.03e-35	117	293	FG4G07870T0
FG4G07880T0	KFA63479.1	0.202654	3.68074	0.055058	YN	67.238	392	583	165	6	26	449	77.02	31	591	604	93	93	32	610	615	0	702	1812	FG4G07880T0
FG4G07900T0	KFA63557.1	0.0254673	1.23726	0.0205836	YN	88.627	226	255	13	1	16	234	91.76	1	255	255	100	100	1	239	239	9.3e-165	454	1167	FG4G07900T0
FG4G07910T0	KFA63550.1	0.0935485	2.65008	0.0353002	YN	83.573	290	347	57	0	0	317	91.35	82	428	429	81	81	1	347	349	0	590	1521	FG4G07910T0
FG4G07920T0	KFA63451.1	0.498747	2.4372	0.204639	YN	41.649	394	946	466	18	86	540	57.08	6	937	941	99	99	2	875	888	0	666	1719	FG4G07920T0
FG4G07930T1	KFA63528.1	0.249416	3.84693	0.0648352	YN	60.674	162	267	89	4	16	199	74.53	1	257	259	99	99	1	261	263	3.43e-114	327	838	FG4G07930T1
FG4G07940T0	KFA63492.1	0.126921	3.14065	0.0404123	YN	80.357	90	112	22	0	0	104	92.86	1	112	149	75	75	1	112	117	7.78e-68	199	507	FG4G07940T0
FG4G07950T0	KFA63560.1	0.0643954	2.12865	0.0302518	YN	88.8	111	125	14	0	0	120	96	1	125	125	100	100	1	125	125	1.09e-83	239	609	FG4G07950T0
FG4G07960T0	KFA63491.1	0.170107	1.7959	0.0947195	YN	58.065	90	155	36	3	29	103	66.45	1	147	147	100	100	1	134	134	3.33e-51	158	399	FG4G07960T0
FG4G07990T0	KFA63503.1	0.182496	2.07454	0.0879694	YN	72.483	324	447	100	10	23	357	79.87	1	430	430	100	100	1	441	441	0	560	1443	FG4G07990T0
FG4G08010T0	KFA63495.1	0.108118	4.35668	0.0248166	YN	76.892	376	489	75	8	38	407	83.23	21	501	501	96	96	21	479	479	0	755	1949	FG4G08010T0
FG4G08090T0	KFA63493.1	0.310726	4.56779	0.0680254	YN	56.897	363	638	241	12	34	440	68.97	1	619	630	98	98	1	623	636	0	659	1701	FG4G08090T0
FG4G08100T0	KFA63551.1	0.0732427	3.36648	0.0217565	YN	83.562	122	146	20	1	4	132	90.41	1	146	146	100	100	1	142	142	2.93e-90	257	656	FG4G08100T0
FG4G08110T0	KFA63456.1	0.195575	4.34155	0.0450473	YN	66.729	355	532	157	9	20	417	78.38	1	522	524	99	99	1	522	524	0	692	1786	FG4G08110T0
FG4G08120T0	KFA63567.1	0.0801175	3.52989	0.0226969	YN	72.124	163	226	33	3	30	182	80.53	15	216	216	94	94	1	220	220	2.62e-116	329	843	FG4G08120T0
FG4G08130T0	KFA63496.1	0.360649	2.778	0.129823	YN	51.385	408	794	325	22	61	518	65.24	1	770	770	100	100	1	757	757	0	657	1695	FG4G08130T0
FG4G08160T0	KFA63490.1	0.138417	5.24563	0.0263872	YN	73.91	1017	1376	280	23	79	1130	82.12	1	1332	1471	91	91	1	1341	1463	0	1664	4309	FG4G08160T0
FG4G08180T0	KFA63449.1	0.352144	5.10062	0.0690394	YN	53.22	628	1180	501	19	51	845	71.61	42	1192	1210	95	95	35	1192	1217	0	1214	3142	FG4G08180T0
FG4G08210T0	KFA63541.1	0.12156	3.91036	0.0310866	YN	76.716	257	335	57	2	21	282	84.18	1	315	315	100	100	1	334	334	0	520	1339	FG4G08210T0
FG4G08220T0	KFA63438.1	0.114877	5.05909	0.0227071	YN	79.984	975	1219	224	10	20	1084	88.93	1	1211	1220	99	99	1	1207	1219	0	1925	4986	FG4G08220T0
FG4G08240T0	KFA63504.1	0.83727	2.40916	0.347536	YN	30.348	61	201	111	9	29	82	40.8	15	200	293	63	63	10	196	313	6.19e-11	60.8	146	FG4G08240T0
FG4G08260T0	KFA63529.1	0.118441	4.62856	0.0255893	YN	80.354	499	621	116	4	6	549	88.41	1	616	618	99	99	1	620	622	0	1022	2642	FG4G08260T0
FG4G08270T0	KFA63531.1	0.189459	4.00864	0.0472627	YN	71.316	271	380	109	0	0	322	84.74	5	384	389	98	98	7	386	396	0	585	1509	FG4G08270T0
FG4G08280T0	KFA63472.1	0.578495	2.04658	0.282664	YN	33.013	172	521	259	14	90	230	44.15	14	478	478	97	97	23	509	509	3.46e-51	180	456	FG4G08280T0
FG4G08290T0	KFA63505.1	0.220621	5.21941	0.0422695	YN	64.228	957	1490	481	14	52	1175	78.86	1	1463	1478	99	99	1	1465	1484	0	1888	4891	FG4G08290T0
FG4G08300T0	KFA63440.1	0.151124	4.70048	0.0321508	YN	74.338	533	717	162	9	22	594	82.85	1	703	706	99	99	1	709	723	0	1043	2697	FG4G08300T0
FG4G08310T3	KFA63568.1	0.156322	4.05932	0.0385095	YN	82.405	281	341	60	0	0	308	90.32	3	343	379	90	90	2	342	414	0	583	1504	FG4G08310T3
FG4G08320T0	KFA63559.1	0.344148	5.07199	0.0678526	YN	55.479	400	721	283	17	38	509	70.6	534	1226	1226	57	57	575	1285	1285	0	745	1924	FG4G08320T0
FG4G08330T7	KFA63452.1	0.155499	5.0256	0.0309414	YN	74.16	861	1161	280	16	20	969	83.46	1	1148	1164	99	99	1	1154	1170	0	1666	4315	FG4G08330T7
FG4G08360T0	KFA63494.1	0.118242	4.73273	0.0249838	YN	77.397	678	876	152	14	46	734	83.79	4	857	857	99	99	13	864	864	0	1284	3323	FG4G08360T0
FG4G08370T0	KFA63498.1	0.105876	4.44044	0.0238435	YN	81.777	543	664	121	0	0	609	91.72	77	740	740	90	90	1	664	664	0	1123	2906	FG4G08370T0
FG4G08380T0	KFA63500.1	0.113107	4.14527	0.0272858	YN	79.798	316	396	73	3	7	355	89.65	1	391	392	99	99	1	394	396	0	662	1708	FG4G08380T0
FG4G08390T0	KFA63539.1	0.255196	3.82424	0.0667312	YN	65.613	166	253	85	2	2	199	78.66	11	263	263	96	96	2	252	252	1.73e-125	355	912	FG4G08390T0
FG4G08400T0	KFA63499.1	0.162336	3.47374	0.0467325	YN	77.294	337	436	84	3	15	374	85.78	15	447	454	95	95	9	432	440	0	657	1695	FG4G08400T0
FG4G08410T0	KFA63326.1	0.112942	3.26691	0.0345713	YN	82.011	155	189	34	0	0	177	93.65	1	189	189	100	100	1	189	189	7.83e-121	338	867	FG4G08410T0
FG4G08430T0	KFA63540.1	0.170563	3.8521	0.0442779	YN	71.986	203	282	74	1	5	236	83.69	4	280	280	99	99	2	283	283	8.35e-156	434	1116	FG4G08430T0
FG4G08440T0	KFA63433.1	0.363604	4.58597	0.0792863	YN	52.857	296	560	221	20	43	373	66.61	46	582	586	92	92	46	585	590	1.95e-148	439	1129	FG4G08440T0
FG4G08450T0	KFA63432.1	0.181486	4.58148	0.039613	YN	69.628	431	619	167	7	21	496	80.13	5	610	610	99	99	7	617	617	0	798	2060	FG4G08450T0
FG4G08470T0	KFA63441.1	0.569219	4.17625	0.136299	YN	34.646	132	381	207	14	42	183	48.03	3	371	527	70	70	4	354	378	1.81e-46	165	418	FG4G08470T0
FG4G08480T0	KFA63524.1	0.389404	4.21131	0.0924664	YN	48.238	219	454	196	11	39	285	62.78	1	441	441	100	100	1	428	428	3.29e-111	333	853	FG4G08480T0
FG4G08500T0	KFA63458.1	0.252824	3.95805	0.0638758	YN	50	152	304	102	8	50	191	62.83	34	327	350	84	84	54	317	340	4.79e-87	265	676	FG4G08500T0
FG4G08520T0	KFA63478.1	0.287532	2.54523	0.112969	YN	60.269	179	297	106	4	12	219	73.74	1	295	295	100	100	1	287	287	7.05e-128	364	934	FG4G08520T0
FG4G08540T0	KFA61198.1	0.60615	4.116	0.147267	YN	41.475	90	217	105	2	22	121	55.76	155	349	357	64	55	241	457	462	1.59e-54	184	467	FG4G08540T0
FG4G08550T0	KFA63429.1	0.206245	1.89952	0.108577	YN	68.534	477	696	205	6	14	565	81.18	1	694	694	100	100	1	684	684	0	938	2424	FG4G08550T0
FG4G08580T0	KFA63517.1	0.195379	5.11767	0.0381773	YN	70.29	847	1205	340	11	18	981	81.41	1	1199	1203	99	99	1	1193	1197	0	1657	4292	FG4G08580T0
FG4G08590T0	KFA63439.1	0.222847	5.04058	0.0442107	YN	67.861	720	1061	322	5	19	856	80.68	1	1050	1050	100	100	1	1053	1053	0	1520	3936	FG4G08590T0
FG4G08600T0	KFA63507.1	0.402415	3.9133	0.102833	YN	45.338	141	311	139	9	31	188	60.45	1	302	303	99	99	1	289	292	4.43e-71	220	561	FG4G08600T0
FG4G08610T0	KFA63537.1	0.680809	3.44392	0.197684	YN	33.813	47	139	88	2	4	72	51.8	8	142	296	46	46	12	150	162	9.89e-18	77.4	189	FG4G08610T0
FG4G08620T1	KFA63450.1	0.271868	4.02687	0.0675134	YN	69.099	161	233	72	0	0	197	84.55	94	326	341	68	68	44	276	297	5.34e-119	344	882	FG4G08620T1
FG4G08630T0	KFA63434.1	0.38441	3.48733	0.110231	YN	55.087	444	806	307	26	55	564	69.98	400	1171	1171	66	66	234	1018	1018	0	644	1662	FG4G08630T0
FG4G08710T0	KFA67709.1	0.253092	3.21741	0.0786634	YN	61.341	503	820	261	13	56	587	71.59	1	796	796	100	100	1	788	788	0	832	2148	FG4G08710T0
FG4G08720T0	KFA67679.1	0.127883	4.15388	0.0307865	YN	77.475	313	404	79	3	12	345	85.4	1	395	414	95	95	1	401	414	0	596	1537	FG4G08720T0
FG4G08730T0	KFA63282.1	0.0681129	4.96095	0.0137298	YN	87.968	329	374	41	3	4	355	94.92	1	373	373	100	100	38	408	408	0	670	1728	FG4G08730T0
FG4G08750T0	KFA63280.1	0.351451	3.04873	0.115278	YN	48.159	340	706	256	23	110	418	59.21	1	681	681	100	100	1	621	621	1.84e-156	464	1194	FG4G08750T0
FG4G08770T0	KFA63270.1	0.283157	4.73373	0.0598169	YN	60.027	440	733	259	9	34	540	73.67	1	713	723	99	99	1	719	721	0	858	2217	FG4G08770T0
FG4G08790T0	KFA61480.1	0.238068	4.06731	0.058532	YN	59.829	210	351	118	3	23	253	72.08	1	329	333	99	99	1	350	354	1.52e-145	413	1062	FG4G08790T0
FG4G08800T0	KFA61435.1	0.212201	4.8593	0.043669	YN	67.467	618	916	284	7	14	742	81	1	905	905	100	100	1	913	913	0	1167	3020	FG4G08800T0
FG4G08820T0	KFA61429.1	0.182092	3.98078	0.0457429	YN	71.726	241	336	90	3	5	274	81.55	1	334	334	100	100	1	333	333	3.38e-131	376	965	FG4G08820T0
FG4G08840T0	KFA62058.1	0.16087	3.8263	0.0420433	YN	70.833	187	264	67	5	10	223	84.47	1	260	260	100	100	1	258	258	2.2e-133	375	964	FG4G08840T0
FG4G08870T0	KFA62007.1	0.514323	3.74829	0.137215	YN	41.063	85	207	118	2	4	133	64.25	2	207	222	93	93	3	206	214	3.32e-54	171	434	FG4G08870T0
FG4G08900T0	KFA62020.1	0.145106	3.95396	0.0366989	YN	73.707	171	232	59	1	2	199	85.78	69	298	298	77	77	70	301	301	1.47e-104	306	783	FG4G08900T0
FG4G08910T0	KFA62016.1	0.360162	4.23687	0.0850066	YN	60.121	199	331	114	1	18	246	74.32	5	317	510	61	61	6	336	406	2.16e-147	427	1097	FG4G08910T0
FG4G08920T0	KFA62014.1	0.277725	4.37599	0.0634656	YN	62.622	320	511	184	4	7	394	77.1	2	509	509	99	99	3	509	509	0	677	1747	FG4G08920T0
FG4G08960T0	KFA62011.1	0.249701	5.19527	0.0480631	YN	60.371	879	1456	485	36	92	1035	71.09	114	1527	1527	93	93	12	1417	1417	0	1473	3813	FG4G08960T0
FG4G08970T0	KFA62035.1	0.22046	3.54306	0.062223	YN	72.816	150	206	51	1	5	170	82.52	1	201	201	100	100	1	206	206	7.42e-105	299	765	FG4G08970T0
FG4G09020T0	KFA61950.1	0.0674033	2.96012	0.0227705	YN	86.111	124	144	20	0	0	139	96.53	1	144	144	100	100	1	144	144	1.6e-95	270	691	FG4G09020T0
FG4G09030T0	KFA60256.1	0.280662	3.9283	0.0714461	YN	54.167	39	72	33	0	0	54	75	421	492	998	7	7	1	72	73	5.13e-13	63.9	154	FG4G09030T0
FG4G09040T0	KFA62170.1	0.180291	4.44129	0.0405943	YN	67.658	364	538	149	11	25	428	79.55	1	518	518	100	100	1	533	533	0	691	1782	FG4G09040T0
FG4G09060T0	KFA62165.1	0.149303	5.00129	0.0298528	YN	73.297	807	1101	245	10	49	921	83.65	1	1069	1069	100	100	1	1084	1084	0	1624	4205	FG4G09060T0
FG4G09070T0	KFA62172.1	0.39523	2.50102	0.158027	YN	53.254	270	507	225	6	12	348	68.64	14	510	515	97	97	16	520	546	0	522	1344	FG4G09070T0
FG4G09080T0	KFA62166.1	0.155626	4.88535	0.0318557	YN	73.888	648	877	220	3	9	745	84.95	1	874	877	99	99	1	871	874	0	1318	3410	FG4G09080T0
FG4G09100T0	KFA62111.1	0.560896	4.9439	0.113452	YN	43.142	368	853	406	18	79	515	60.38	219	1051	1119	74	74	230	1023	1035	0	605	1560	FG4G09100T0
FG4G09110T0	KFA62182.1	0.338701	4.58204	0.0739193	YN	61.046	362	593	218	4	13	434	73.19	41	629	636	93	93	42	625	641	0	766	1978	FG4G09110T0
FG4G09130T0	KFA62152.1	0.136427	4.65493	0.0293081	YN	89.713	532	593	61	0	0	573	96.63	213	805	805	74	74	156	748	748	0	1134	2933	FG4G09130T0
FG4G09140T0	KFA64842.1	0.236244	4.00089	0.0590479	YN	61.649	172	279	86	5	21	202	72.4	1	259	271	96	96	1	278	294	3.16e-115	331	849	FG4G09140T0
FG4G09150T1	KFA64839.1	0.218765	3.10553	0.0704437	YN	66.566	221	332	109	2	2	274	82.53	9	339	341	97	97	62	392	394	4.19e-163	459	1182	FG4G09150T1
FG4G09170T0	KFA64840.1	0.223817	4.52256	0.0494889	YN	66.5	399	600	190	5	11	481	80.17	1	598	599	99	99	1	591	596	0	844	2181	FG4G09170T0
FG4G09180T0	KFA64844.1	0.109201	3.75205	0.0291042	YN	79.736	181	227	39	3	7	199	87.67	1	220	237	93	93	1	227	244	4.7e-127	358	918	FG4G09180T0
FG4G09190T0	KFA64841.1	0.273848	4.51425	0.060663	YN	56.184	318	566	185	6	63	399	70.49	1	548	548	100	100	1	521	521	0	596	1536	FG4G09190T0
FG4G09220T0	KFA64843.1	0.0918833	5.12913	0.017914	YN	82.702	1114	1347	209	11	24	1205	89.46	37	1366	1366	97	97	22	1361	1361	0	2053	5318	FG4G09220T0
FG4G09230T0	KFA60149.1	0.335419	1.75115	0.191542	YN	60.125	193	321	125	3	3	232	72.27	1	321	321	100	100	1	318	318	6.57e-129	369	947	FG4G09230T0
FG4G09240T0	KFA60524.1	0.220272	4.72991	0.0465699	YN	67.265	487	724	234	2	3	586	80.94	10	732	732	99	99	161	882	882	0	1039	2686	FG4G09240T0
FG4G09250T0	KFA60523.1	0.160906	4.0984	0.0392607	YN	75.953	259	341	79	1	3	289	84.75	23	363	365	93	93	5	342	345	0	514	1323	FG4G09250T0
FG4G09260T0	KFA60527.1	0.437169	3.23879	0.134979	YN	45.974	491	1068	493	19	84	657	61.52	1	1004	1009	99	99	1	1048	1051	0	901	2329	FG4G09260T0
FG4G09290T0	KFA60525.1	0.377552	2.47564	0.152506	YN	47.604	298	626	253	19	75	382	61.02	1	615	631	97	97	1	562	574	1.1e-147	438	1127	FG4G09290T0
FG4G09300T0	KFA60526.1	0.486931	3.97016	0.122648	YN	45.52	127	279	149	2	3	184	65.95	5	282	284	98	98	4	280	281	5.63e-94	277	709	FG4G09300T0
FG4G09310T0	KFA64102.1	0.34898	4.20086	0.0830734	YN	55.076	255	463	202	4	6	324	69.98	1	461	464	99	99	1	459	461	0	524	1350	FG4G09310T0
FG4G09320T0	KFA64099.1	0.182268	4.60618	0.0395703	YN	73.402	425	579	152	2	2	495	85.49	1	579	580	99	99	1	577	589	0	831	2147	FG4G09320T0
FG4G09330T2	KFA64108.1	0.120863	99	0.00122084	YN	80	96	120	21	1	3	104	86.67	1	117	118	99	99	1	120	128	4.01e-65	192	487	FG4G09330T2
FG4G09340T0	KFA64101.1	0.22719	4.3977	0.051661	YN	66.183	319	482	159	3	4	386	80.08	27	507	507	95	95	1	479	479	0	675	1741	FG4G09340T0
FG4G09360T0	KFA65691.1	0.193216	4.61114	0.041902	YN	70.807	456	644	178	5	10	545	84.63	1	643	656	98	98	1	635	642	0	950	2455	FG4G09360T0
FG4G09370T0	KFA65711.1	0.208888	4.33466	0.0481901	YN	61.27	299	488	146	9	43	356	72.95	1	448	448	100	100	1	485	485	3.78e-129	381	978	FG4G09370T0
FG4G09380T0	KFA62065.1	0.228169	4.22145	0.0540499	YN	70.777	264	373	109	0	0	310	83.11	16	388	389	96	96	145	517	521	0	570	1468	FG4G09380T0
FG4G09400T0	KFA62010.1	0.146711	5.02791	0.0291794	YN	74.905	197	263	57	4	9	224	85.17	6	261	261	98	98	7	267	267	3.83e-141	395	1016	FG4G09400T0
FG4G09410T0	KFA62070.1	0.205592	3.75061	0.0548155	YN	66.537	171	257	74	5	12	201	78.21	1	249	252	99	99	1	253	259	3.55e-107	309	791	FG4G09410T0
FG4G09430T0	KFA62078.1	0.42336	2.00774	0.210864	YN	45.902	28	61	23	2	10	36	59.02	1	51	68	75	75	1	61	73	4.46e-09	46.6	109	FG4G09430T0
FG4G09450T0	KFA62026.1	0.43693	4.04138	0.108114	YN	45.48	161	354	156	7	37	211	59.6	5	334	352	94	94	2	342	368	7.04e-98	293	750	FG4G09450T0
FG4G09480T0	KFA63275.1	0.651456	1.91008	0.341062	YN	35.693	242	678	344	19	92	332	48.97	4	649	653	99	99	1	618	642	8.46e-72	243	620	FG4G09480T0
FG4G09500T0	KFA63277.1	0.427953	2.01219	0.21268	YN	47.143	231	490	226	8	33	313	63.88	1	473	473	100	100	1	474	474	2.6e-136	400	1027	FG4G09500T0
FG4G09510T0	KFA63285.1	0.0994577	3.81631	0.0260612	YN	83.525	218	261	43	0	0	235	90.04	1	261	261	100	100	1	261	261	1.81e-165	457	1175	FG4G09510T0
FG4G09520T0	KFA63276.1	0.165677	4.47674	0.0370083	YN	75.41	414	549	133	1	2	470	85.61	1	549	556	99	99	1	547	555	0	833	2151	FG4G09520T0
FG4G09530T2	KFA63284.1	0.215556	4.63433	0.0465128	YN	62.481	418	669	203	12	48	494	73.84	1	646	649	99	99	1	644	655	0	712	1837	FG4G09530T2
FG4G09540T0	KFA63272.1	0.235752	2.26324	0.104166	YN	65.079	123	189	60	3	6	144	76.19	7	191	191	97	97	5	191	191	1.1e-78	231	590	FG4G09540T0
FG4G09550T0	KFA63278.1	0.346375	4.53789	0.0763296	YN	53.136	305	574	238	4	31	398	69.34	6	550	559	97	97	9	580	589	0	621	1602	FG4G09550T0
FG4G09600T0	KFA62009.1	0.198435	4.57617	0.0433627	YN	72.481	482	665	157	5	26	552	83.01	57	710	816	80	80	1	650	699	0	931	2407	FG4G09600T0
FG4G09640T0	KFA62022.1	0.379226	3.27558	0.115773	YN	48.118	179	372	165	12	28	236	63.44	1	364	366	99	99	1	352	357	7.18e-88	268	684	FG4G09640T0
FG4G09660T3	KFA62066.1	0.125793	4.27684	0.0294127	YN	77.124	354	459	92	3	13	402	87.58	3	448	470	95	95	2	460	471	0	721	1861	FG4G09660T3
FG4G09670T0	KFA62012.1	0.178177	3.70442	0.0480983	YN	62.903	195	310	94	7	21	248	80	1	291	291	100	100	1	308	308	8.42e-123	352	903	FG4G09670T0
FG4G09680T0	KFA62036.1	0.293892	3.69088	0.0796265	YN	63.587	117	184	64	1	3	138	75	1	184	184	100	100	1	181	181	2.91e-80	235	599	FG4G09680T0
FG4G09690T0	KFA62064.1	0.257531	4.74011	0.0543303	YN	64.205	452	704	229	11	23	554	78.69	54	748	748	93	93	50	739	739	0	862	2227	FG4G09690T0
FG4G09700T0	KFA62032.1	0.0722748	4.2863	0.0168618	YN	87.234	451	517	66	0	0	486	94	1	517	530	98	98	1	517	534	0	924	2387	FG4G09700T0
FG4G09720T0	KFA66456.1	0.238672	3.42349	0.0697158	YN	64.73	156	241	68	6	17	181	75.1	1	232	232	100	100	1	233	233	6.99e-88	258	659	FG4G09720T0
FG4G09740T0	KFA66522.1	0.20726	4.8179	0.0430187	YN	67.949	583	858	262	6	13	673	78.44	1	853	856	99	99	1	850	854	0	1171	3030	FG4G09740T0
FG4G09750T0	KFA66533.1	0.127378	4.4953	0.0283359	YN	75.221	425	565	126	6	14	477	84.42	1	555	555	100	100	1	561	561	0	778	2008	FG4G09750T0
FG4G09760T0	KFA66481.1	0.228065	1.10604	0.2062	YN	65.306	96	147	46	2	5	116	78.91	1	143	145	99	99	1	146	149	1.44e-62	187	475	FG4G09760T0
FG4G09770T0	KFA66560.1	0.0351237	1.73651	0.0202266	YN	92.763	141	152	11	0	0	146	96.05	1	152	152	100	100	1	152	152	3.26e-101	285	730	FG4G09770T0
FG4G09800T0	KFA66461.1	0.23956	4.25124	0.0563505	YN	65.228	257	394	130	3	7	299	75.89	1	392	397	99	99	1	389	397	0	536	1380	FG4G09800T0
FG4G09810T0	KFA66512.1	0.05872	5.07783	0.011564	YN	89.262	1089	1220	126	4	5	1152	94.43	1	1218	1218	100	100	1	1217	1217	0	2199	5697	FG4G09810T0
FG4G09890T0	KFA66544.1	0.115863	2.30826	0.0501952	YN	79.437	282	355	67	4	6	304	85.63	1	351	351	100	100	1	353	353	1.84e-166	467	1201	FG4G09890T0
FG4G09930T0	KFA66458.1	0.286333	5.09127	0.0562401	YN	59.692	736	1233	471	13	26	940	76.24	10	1228	1232	99	99	9	1229	1232	0	1454	3764	FG4G09930T0
FG4G09960T0	KFA66484.1	0.0516188	3.97975	0.0129703	YN	91.223	291	319	28	0	0	308	96.55	1	319	320	99	99	1	319	604	0	608	1568	FG4G09960T0
FG4G09970T0	KFA66563.1	0.111055	4.88747	0.0227224	YN	81.439	781	959	176	1	2	880	91.76	1	957	961	99	99	1	959	1082	0	1598	4138	FG4G09970T0
FG4G09990T0	KFA66546.1	0.131324	3.76687	0.034863	YN	80.894	199	246	46	1	1	224	91.06	1	246	246	100	100	1	245	245	8.9e-148	411	1056	FG4G09990T0
FG4G10000T0	KFA66493.1	0.0955538	3.42583	0.0278921	YN	84.53	153	181	28	0	0	164	90.61	1	181	181	100	100	1	181	181	6.8e-118	330	846	FG4G10000T0
FG4G10010T0	KFA66561.1	0.132453	3.3085	0.0400343	YN	72.185	109	151	29	1	13	123	81.46	25	162	162	85	85	20	170	170	8.38e-78	227	579	FG4G10010T0
FG4G10020T0	KFA66477.1	0.247109	4.20099	0.0588215	YN	64.023	226	353	112	4	15	274	77.62	21	373	373	95	95	16	353	353	1.03e-155	441	1133	FG4G10020T0
FG4G10040T0	KFA66470.1	0.16311	3.69468	0.0441472	YN	75.862	308	406	98	0	0	345	84.98	1	406	406	100	100	1	406	406	0	639	1647	FG4G10040T0
FG4G10070T0	KFA66515.1	0.332789	2.5956	0.128213	YN	52.767	658	1247	504	23	85	823	66	1	1214	1214	100	100	1	1195	1195	0	1113	2879	FG4G10070T0
FG4G10080T0	KFA66474.1	0.500898	4.15733	0.120486	YN	37.013	171	462	220	17	71	236	51.08	8	429	429	98	98	5	435	435	6.9e-68	221	562	FG4G10080T0
FG4G10130T0	KFA66466.1	0.124623	4.51058	0.0276291	YN	77.744	517	665	145	3	3	582	87.52	22	684	684	97	97	1	664	664	0	1080	2792	FG4G10130T0
FG4G10190T0	KFA66513.1	0.243076	2.47121	0.0983629	YN	61.636	535	868	283	19	50	633	72.93	1	861	861	100	100	1	825	825	0	926	2392	FG4G10190T0
FG4G10200T0	KFA66496.1	0.13197	3.34542	0.0394478	YN	74.242	147	198	48	2	3	169	85.35	85	279	280	70	70	1	198	209	3.17e-99	288	737	FG4G10200T0
FG4G10210T0	KFA66529.1	0.262611	4.08883	0.0642263	YN	58.612	228	389	129	9	32	273	70.18	6	392	392	99	99	2	360	360	1.48e-127	370	950	FG4G10210T0
FG4G10220T0	KFA66478.1	0.395623	3.42102	0.115645	YN	44.77	214	478	182	24	82	258	53.97	1	432	442	98	98	34	475	526	6.47e-56	192	487	FG4G10220T0
FG4G10230T0	KFA66510.1	0.273118	2.23661	0.122112	YN	52.174	84	161	67	7	10	99	61.49	8	161	171	90	90	6	163	174	3.03e-30	107	267	FG4G10230T0
FG4G10250T0	KFA66509.1	0.211628	3.52789	0.059987	YN	57.653	113	196	57	6	26	135	68.88	1	174	174	100	100	1	192	192	6.87e-52	163	412	FG4G10250T0
FG4G10290T0	KFA66524.1	0.193347	3.30549	0.0584925	YN	72.662	101	139	35	1	3	110	79.14	1	139	139	100	100	1	136	136	7.22e-71	207	528	FG4G10290T0
FG4G10320T19	KFA66498.1	0.064415	4.58462	0.0140503	YN	90.485	951	1051	100	0	0	1002	95.34	27	1077	1077	98	98	143	1193	1193	0	1939	5024	FG4G10320T19
FG4G10330T0	KFA66555.1	0.154154	4.04336	0.0381252	YN	75.235	240	319	79	0	0	285	89.34	13	331	333	96	96	2	320	322	0	528	1360	FG4G10330T0
FG4G10340T0	KFA66457.1	0.370528	5.0085	0.0739799	YN	54.52	585	1073	455	13	33	743	69.25	76	1128	1128	93	93	62	1121	1121	0	1152	2980	FG4G10340T0
FG4G10370T0	KFA66462.1	0.23449	4.07943	0.0574811	YN	55.394	267	482	161	10	54	324	67.22	1	450	453	99	99	1	460	470	2.69e-148	429	1104	FG4G10370T0
FG4G10380T0	KFA66551.1	0.229086	4.18531	0.0547358	YN	66.391	241	363	113	7	9	289	79.61	11	366	366	97	97	16	376	376	1.78e-174	489	1258	FG4G10380T0
FG4G10410T0	KFA66483.1	0.444271	4.37696	0.101502	YN	44.779	253	565	263	5	49	339	60	115	637	637	82	82	79	636	636	4.55e-168	493	1269	FG4G10410T0
FG4G10420T0	KFA66536.1	0.508564	2.87769	0.176726	YN	46.961	170	362	173	8	19	212	58.56	7	356	453	77	77	7	361	889	2.26e-74	249	635	FG4G10420T0
