query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011327169.1	NP_015277.1	0.436883	4.11641	0.106132	YN	43.418	188	433	221	8	24	273	63.05	1	426	426	100	100	1	416	416	1.88e-114	339	870	FGSG_07401
XP_011327170.1	NP_009704.1	0.635674	3.96603	0.16028	YN	42.213	103	244	138	2	3	151	61.89	76	316	316	76	76	36	279	279	3.11e-56	181	460	FGSG_07402
XP_011327173.1	NP_012731.1	0.280275	3.62138	0.0773946	YN	62.573	107	171	64	0	0	148	86.55	1	171	175	98	98	1	171	176	6.29e-81	235	600	FGSG_07404
XP_011327174.1	NP_116629.1	0.741786	4.37665	0.169487	YN	31.054	109	351	193	7	49	178	50.71	5	312	591	52	52	54	398	833	5.27e-46	171	434	FGSG_07405
XP_011327175.1	NP_012964.2	0.25726	4.22481	0.0608926	YN	63.467	238	375	104	7	33	279	74.4	6	347	347	99	99	13	387	387	2.85e-168	472	1214	FGSG_07406
XP_011327176.1	NP_010944.1	0.909509	4.23665	0.214677	YN	35.547	91	256	136	7	29	126	49.22	236	468	475	49	49	166	415	418	5.63e-34	130	327	FGSG_07407
XP_011327178.1	NP_015487.1	0.640763	4.37472	0.14647	YN	44	165	375	186	10	24	220	58.67	23	375	531	66	66	43	415	658	1.95e-87	281	718	FGSG_07409
XP_011327182.1	NP_013348.1	0.73854	5.04249	0.146463	YN	25.301	315	1245	751	42	179	571	45.86	238	1337	1423	77	77	284	1494	1557	3.44e-97	342	877	FGSG_07413
XP_011327183.1	NP_011926.1	0.65768	3.41654	0.192499	YN	36.364	36	99	54	3	9	49	49.49	5	102	248	40	40	5	95	131	7.1e-10	53.9	128	FGSG_07414
XP_011327188.1	NP_014108.1	0.80516	4.385	0.183617	YN	29.949	118	394	218	14	58	187	47.46	228	602	619	61	61	190	544	549	1.87e-44	164	416	FGSG_07418
XP_011327189.1	NP_015353.1	0.676567	3.60156	0.187854	YN	38.889	63	162	94	3	5	96	59.26	11	167	170	92	92	12	173	181	1.11e-33	115	288	FGSG_07419
XP_011327190.1	NP_013277.1	0.976797	2.62994	0.371414	YN	19.941	68	341	225	11	48	138	40.47	320	640	755	43	43	494	806	812	1.47e-12	68.9	167	FGSG_07420
XP_011327191.1	NP_010972.1	0.429449	4.33915	0.0989708	YN	46.449	242	521	227	13	52	321	61.61	14	514	518	97	97	14	502	528	1.31e-141	416	1070	FGSG_07421
XP_011327192.1	NP_012331.1	0.731637	4.69241	0.155919	YN	27.573	209	758	472	17	77	358	47.23	205	926	926	78	78	125	841	841	1.36e-76	265	678	FGSG_07422
XP_011327193.1	NP_010175.1	0.480282	4.04771	0.118655	YN	48.485	144	297	148	5	5	204	68.69	71	367	414	72	72	6	297	307	3.11e-100	298	764	FGSG_07423
XP_011327198.1	NP_014882.4	0.447314	4.06388	0.110071	YN	42.742	159	372	177	3	36	239	64.25	17	385	389	95	95	286	624	629	3.16e-106	324	830	FGSG_07428
XP_011327199.1	NP_012621.1	0.902907	3.8721	0.233183	YN	24.088	66	274	170	9	38	115	41.97	6	259	326	78	78	16	271	293	8.54e-12	62.8	151	FGSG_07429
XP_011327203.1	NP_014635.1	1.07913	3.64179	0.29632	YN	23.718	37	156	102	4	17	67	42.95	79	230	232	66	66	27	169	208	4.87e-10	55.5	132	FGSG_07431
XP_011327204.1	NP_015129.1	0.676733	4.73429	0.142943	YN	32.997	229	694	355	20	110	359	51.73	1	646	941	69	69	84	715	933	1.55e-104	345	884	FGSG_07432
XP_011327205.1	NP_428268.1	0.642641	4.51508	0.142332	YN	33.424	245	733	402	15	86	369	50.34	1	671	843	80	80	1	709	715	1.77e-125	392	1006	FGSG_07433
XP_011327208.1	NP_011701.3	0.432812	4.23732	0.102143	YN	53.659	198	369	161	5	10	262	71	7	365	399	90	90	11	379	395	1.59e-135	391	1005	FGSG_07436
XP_011327210.1	NP_014318.3	0.588599	3.36599	0.174867	YN	42.5	51	120	68	1	1	78	65	1	119	120	99	99	2	121	144	1.04e-29	102	254	FGSG_07438
XP_011327211.1	NP_010590.3	0.39055	3.65526	0.106846	YN	57.436	112	195	73	2	10	136	69.74	7	200	249	78	78	15	200	226	3.68e-75	226	575	FGSG_07439
XP_011327212.1	NP_014444.1	0.433664	3.22038	0.134662	YN	47.794	65	136	63	4	8	89	65.44	1	128	128	100	100	1	136	136	5.97e-37	120	302	FGSG_07440
XP_011327214.1	NP_010700.3	0.609793	99	0.00615953	YN	44.792	43	96	48	2	5	57	59.38	24	114	214	43	43	25	120	236	9e-13	63.2	152	FGSG_07442
XP_011327215.1	NP_012128.3	0.52297	99	0.00528252	YN	43.21	70	162	92	0	0	105	64.81	1	162	162	100	100	1	162	162	3.62e-33	113	283	FGSG_07443
XP_011327217.1	NP_011987.1	0.627184	99	0.00633519	YN	56.471	144	255	99	2	12	179	70.2	972	1218	1218	20	20	831	1081	1081	3.96e-83	292	748	FGSG_07445
XP_011327224.1	NP_009877.1	0.421784	4.68656	0.0899988	YN	48	408	850	402	13	40	564	66.35	5	835	840	99	99	6	834	842	0	733	1893	FGSG_07452
XP_011327225.1	NP_014854.2	0.476279	4.73157	0.10066	YN	42.98	401	933	402	22	130	559	59.91	20	892	920	95	95	5	867	882	0	697	1799	FGSG_07453
XP_011327226.1	NP_014437.1	0.886687	4.37909	0.202482	YN	28.086	91	324	192	8	41	145	44.75	103	398	485	61	61	153	463	606	1.93e-23	101	252	FGSG_07454
XP_011327228.1	NP_013818.1	0.505122	4.26509	0.118432	YN	60.87	56	92	34	2	2	74	80.43	562	652	658	32	14	465	555	621	4.49e-35	139	349	FGSG_07456
XP_011327229.1	NP_012749.1	0.451466	4.08481	0.110523	YN	51.471	140	272	111	8	21	181	66.54	141	412	419	65	65	173	423	428	5.4e-77	243	621	FGSG_07457
XP_011327231.1	NP_010044.2	0.782718	4.04375	0.193562	YN	31.655	88	278	164	11	26	140	50.36	63	316	326	78	78	114	389	391	2.04e-31	119	299	FGSG_07459
XP_011327239.1	NP_014934.1	0.476354	5.12589	0.0929311	YN	47.697	580	1216	542	19	94	788	64.8	154	1294	1345	85	85	234	1430	1473	0	1087	2811	FGSG_07466
XP_011327240.1	NP_012974.1	0.400402	3.94972	0.101375	YN	44.755	192	429	204	10	33	269	62.7	1	407	407	100	100	1	418	418	8.35e-100	301	771	FGSG_07467
XP_011327241.1	NP_012191.1	0.291173	4.32027	0.0673968	YN	65.556	295	450	144	3	11	365	81.11	29	473	473	94	94	27	470	470	0	611	1576	FGSG_07468
XP_011327242.1	NP_014971.1	0.471353	5.23396	0.0900566	YN	46.7	743	1591	783	20	65	1050	66	4	1551	1584	98	98	2	1570	1575	0	1408	3644	FGSG_07469
XP_011327243.1	NP_010115.1	0.453109	99	0.00457685	YN	50.888	86	169	82	1	1	117	69.23	2	169	176	95	95	3	171	198	2.09e-56	174	441	FGSG_07470
XP_011327244.1	NP_012603.1	0.410194	3.5602	0.115216	YN	45.833	88	192	90	6	14	125	65.1	1	179	185	97	97	1	191	198	2.47e-50	159	402	FGSG_07471
XP_011327246.1	NP_009956.2	0.504107	3.63981	0.138498	YN	42.051	82	195	100	3	13	130	66.67	6	187	187	97	97	16	210	210	8.09e-52	163	413	FGSG_07473
XP_011327248.1	NP_011996.2	0.278041	3.77769	0.0736006	YN	64.414	143	222	67	1	12	169	76.13	36	257	257	86	86	8	217	217	4.34e-102	294	752	FGSG_07475
XP_011327249.1	NP_012762.1	0.484589	99	0.00489483	YN	52.5	42	80	38	0	0	51	63.75	1	80	119	67	67	1	80	146	2.12e-26	94	232	FGSG_07476
XP_011327252.1	NP_011793.3	0.793334	4.06463	0.19518	YN	34.574	65	188	82	4	41	90	47.87	199	386	427	44	44	142	288	306	3.08e-23	97.4	241	FGSG_07479
XP_011327253.1	NP_013546.1	0.208998	99	0.00211109	YN	69.261	178	257	78	1	1	222	86.38	1	257	257	100	100	1	256	256	2.84e-134	377	968	FGSG_07480
XP_011327254.1	NP_011545.1	0.609959	4.09211	0.149057	YN	38.854	122	314	170	10	22	188	59.87	13	305	306	96	96	29	341	343	1.16e-65	207	527	FGSG_13152
XP_011327260.1	NP_012730.1	0.592588	4.3887	0.135026	YN	33.663	170	505	258	17	77	256	50.69	55	527	536	88	88	62	521	535	3.88e-77	250	639	FGSG_07484
XP_011327269.1	NP_015495.2	0.740277	4.16555	0.177714	YN	28.103	120	427	213	17	94	176	41.22	8	374	415	88	88	22	414	493	6.35e-29	115	289	FGSG_07494
XP_011327274.1	NP_015096.1	0.828227	4.25341	0.194721	YN	25.614	73	285	147	11	65	128	44.91	562	801	809	30	30	269	533	550	1.89e-11	65.1	157	FGSG_07498
XP_011327275.1	NP_012190.1	0.498626	4.84541	0.102907	YN	37.883	408	1077	509	22	160	601	55.8	4	1069	1173	91	91	3	930	946	0	665	1717	FGSG_07499
XP_011327291.1	NP_015099.1	0.367891	99	0.00371607	YN	55.245	79	143	61	1	3	98	68.53	15	154	164	85	85	3	145	147	1e-52	162	411	FGSG_07515
XP_011327296.1	NP_012478.3	0.70045	4.39658	0.159317	YN	31.362	122	389	192	10	75	179	46.02	143	474	743	45	45	162	532	668	2.5e-45	170	431	FGSG_07520
XP_011327300.1	NP_013703.1	0.615211	4.82635	0.127469	YN	30.809	297	964	591	31	76	494	51.24	44	964	1043	88	88	103	1033	1064	1.03e-108	361	927	FGSG_07524
XP_011327301.1	NP_015077.1	0.596029	4.19596	0.142048	YN	40.882	139	340	169	7	32	185	54.41	58	395	447	76	76	125	434	524	6.7e-71	231	589	FGSG_07525
XP_011327303.1	NP_001027534.1	0.525118	3.00317	0.174855	YN	49.296	35	71	34	1	2	46	64.79	15	85	88	81	81	4	72	74	5.92e-18	69.3	168	FGSG_07527
XP_011327304.1	NP_009362.1	0.286695	2.66975	0.107386	YN	64.33	312	485	165	3	8	370	76.29	42	522	537	90	90	17	497	501	0	616	1589	FGSG_07528
XP_011327313.1	NP_009489.1	0.341323	3.91373	0.0872116	YN	59.716	126	211	83	2	2	162	76.78	7	216	227	93	93	49	258	262	1.06e-91	268	685	FGSG_07536
XP_011327317.1	NP_009597.2	0.564941	4.50756	0.125332	YN	39.145	229	585	308	15	48	315	53.85	74	631	631	88	88	107	670	670	7.02e-123	377	967	FGSG_07539
XP_011327318.1	NP_010722.3	0.776899	4.33895	0.179052	YN	25.092	136	542	337	17	69	238	43.91	24	529	532	95	95	2	510	535	6.96e-39	147	370	FGSG_07540
XP_011327325.1	NP_015153.1	0.629303	4.30688	0.146116	YN	45.317	150	331	132	4	49	189	57.1	159	469	508	61	61	150	451	463	1.86e-83	264	674	FGSG_07547
XP_011327328.1	NP_010382.3	0.53058	4.98313	0.106475	YN	43.442	520	1197	569	24	108	720	60.15	26	1164	1211	94	94	26	1172	1243	0	906	2341	FGSG_07549
XP_011327334.1	NP_013015.1	0.640613	4.70654	0.136111	YN	44.511	223	501	263	7	15	316	63.07	78	572	794	62	62	147	638	911	9.84e-138	428	1100	FGSG_07555
XP_011327336.1	NP_013661.1	0.784519	4.18792	0.187329	YN	31.596	97	307	192	7	18	152	49.51	2	300	387	77	77	16	312	436	2.29e-37	138	347	FGSG_07557
XP_011327363.1	NP_013182.1	0.594737	4.43511	0.134097	YN	42.967	223	519	283	9	13	320	61.66	9	522	581	88	88	38	548	575	3.66e-137	409	1050	FGSG_07582
XP_011327365.1	NP_012686.3	0.61612	4.38285	0.140575	YN	34.429	178	517	300	9	39	282	54.55	1	500	500	100	100	50	544	544	1.29e-95	298	762	FGSG_07584
XP_011327369.1	NP_010825.3	0.497247	4.46159	0.111451	YN	45.247	238	526	273	5	15	336	63.88	13	530	533	97	97	19	537	570	6.8e-167	483	1243	FGSG_07587
XP_011327383.1	NP_015519.1	0.776589	3.3615	0.231025	YN	32.8	41	125	82	1	2	66	52.8	14	138	154	81	81	17	139	157	2.92e-18	74.7	182	FGSG_07600
XP_011327479.1	NP_009340.1	0.608605	2.54185	0.239434	YN	35.733	134	375	216	6	25	203	54.13	7	357	364	96	96	1	374	418	2.49e-74	234	597	FGSG_07683
XP_011327601.1	NP_010260.1	0.808058	4.20545	0.192145	YN	25.462	124	487	303	18	60	211	43.33	5	469	470	99	99	2	450	469	1.09e-35	135	341	FGSG_07783
XP_011327651.1	NP_012317.1	0.547884	3.74975	0.146112	YN	44.503	85	191	96	3	10	118	61.78	27	216	233	82	82	5	186	197	1.37e-53	169	428	FGSG_07826
XP_011327657.1	NP_013321.1	0.67402	3.20265	0.210457	YN	44.149	83	188	103	1	2	118	62.77	52	237	274	68	68	100	287	323	4.24e-41	142	358	FGSG_07832
XP_011327674.1	NP_010125.1	0.636496	4.30946	0.147697	YN	33.145	176	531	300	19	55	268	50.47	11	509	511	98	98	4	511	523	1.56e-72	237	605	FGSG_07849
XP_011327675.1	NP_013290.1	0.588616	4.96133	0.118641	YN	47.531	308	648	314	8	26	436	67.28	764	1404	1444	58	44	570	1198	1199	0	648	1672	FGSG_13231
XP_011327681.1	NP_014004.1	0.586459	4.54821	0.128943	YN	34.511	254	736	359	23	123	372	50.54	12	680	766	87	87	11	690	733	1.21e-111	353	907	FGSG_07853
XP_011327682.1	NP_013374.1	0.529967	5.03876	0.105178	YN	41.652	489	1174	612	13	73	741	63.12	77	1216	1221	93	93	38	1172	1177	0	920	2377	FGSG_07854
XP_011327683.1	NP_010267.3	0.504864	4.19552	0.120334	YN	42.973	159	370	132	6	79	199	53.78	95	414	497	64	64	15	355	508	1.28e-89	281	719	FGSG_07855
XP_011327684.1	NP_011412.1	0.176267	3.39708	0.0518879	YN	74.667	112	150	38	0	0	135	90	1	150	150	100	100	1	150	150	8.96e-88	251	640	FGSG_07856
XP_011327685.1	NP_015317.1	0.568732	4.74331	0.119902	YN	36.937	328	888	467	24	93	503	56.64	18	856	864	97	97	10	853	862	0	560	1442	FGSG_07857
XP_011327694.1	NP_015271.1	0.612884	3.18713	0.1923	YN	65.854	27	41	11	2	3	34	82.93	53	90	113	34	34	89	129	302	5.08e-12	58.5	140	FGSG_07864
XP_011327695.1	NP_012729.1	0.443958	99	0.00448442	YN	47.761	64	134	57	5	13	85	63.43	1	131	133	98	98	1	124	126	1e-29	102	254	FGSG_07865
XP_011327704.1	NP_009849.1	0.65312	3.87842	0.168399	YN	34.434	73	212	116	5	23	116	54.72	114	308	331	59	59	109	314	322	1.03e-35	129	325	FGSG_07873
XP_011327706.1	NP_009850.1	0.493723	4.09235	0.120645	YN	47.959	141	294	135	7	18	184	62.59	11	288	299	93	93	7	298	300	1.2e-85	257	656	FGSG_07875
XP_011327726.1	NP_013583.1	0.370883	4.43325	0.0836593	YN	55.185	314	569	233	6	22	390	68.54	11	561	569	97	97	22	586	588	0	613	1580	FGSG_07894
XP_011327728.1	NP_013037.1	0.534373	2.90852	0.183726	YN	44.615	203	455	243	7	9	285	62.64	6	452	452	99	99	22	475	475	4.23e-130	382	982	FGSG_07896
XP_011327729.1	NP_012637.4	0.374523	4.49661	0.0832901	YN	53.443	326	610	240	6	44	416	68.2	1	599	608	99	99	1	577	579	0	640	1650	FGSG_07897
XP_011327742.1	NP_012996.1	0.570637	4.00167	0.1426	YN	40.517	141	348	175	9	32	193	55.46	118	443	475	69	69	11	348	353	1.48e-72	231	589	FGSG_07907
XP_011327765.1	NP_010359.1	0.530321	4.7055	0.112702	YN	41.881	374	893	430	18	89	527	59.01	36	880	887	95	95	16	867	897	0	662	1708	FGSG_07926
XP_011327767.1	NP_015094.1	0.907695	4.20174	0.216028	YN	57.895	44	76	31	1	1	57	75	122	196	726	10	10	24	99	392	1.52e-23	101	252	FGSG_07928
XP_011327771.1	NP_014347.1	0.967265	4.24564	0.227825	YN	25.558	103	403	254	8	46	180	44.67	15	404	440	89	89	12	381	404	1.96e-27	111	277	FGSG_07930
XP_011327780.1	NP_116710.1	0.679324	3.8493	0.17648	YN	35.249	92	261	154	5	15	142	54.41	21	271	271	93	93	20	275	275	1.86e-39	136	343	FGSG_07938
XP_011327781.1	NP_010136.1	0.424819	5.05979	0.0839598	YN	51.067	622	1218	569	12	27	814	66.83	7	1218	1221	99	99	3	1199	1202	0	1246	3225	FGSG_07939
XP_011327782.1	NP_014981.1	0.841722	5.02621	0.167467	YN	26.221	102	389	225	14	62	166	42.67	1009	1379	1464	58	25	965	1309	1366	1.99e-25	112	281	FGSG_07940
XP_011327784.1	NP_014039.1	0.626737	4.89549	0.128023	YN	32.156	346	1076	642	18	88	547	50.84	1	1003	1031	97	97	1	1061	1090	6.38e-148	467	1202	FGSG_13254
XP_011327785.1	NP_009773.1	0.713479	3.7419	0.190673	YN	35.469	155	437	229	10	53	231	52.86	105	502	522	76	76	102	524	528	3.75e-73	239	611	FGSG_07942
XP_011327787.1	NP_011795.1	0.6378	2.76816	0.230406	YN	43.446	116	267	142	5	9	165	61.8	79	343	352	75	75	123	382	387	2.64e-71	225	573	FGSG_07944
XP_011327788.1	NP_014025.1	0.598657	4.31722	0.138667	YN	36.433	192	527	277	12	58	282	53.51	23	503	517	93	93	35	549	559	1.33e-99	309	792	FGSG_07945
XP_011327789.1	NP_011546.3	0.281377	5.33232	0.0527681	YN	60.638	1160	1913	668	24	85	1418	74.12	39	1913	1945	96	96	11	1876	1896	0	2348	6086	FGSG_07946
XP_011327793.1	NP_012608.1	0.740538	3.61884	0.204634	YN	29.651	51	172	76	5	45	73	42.44	9	158	196	77	77	38	186	219	8.31e-12	59.7	143	FGSG_07948
XP_011327794.1	NP_010158.1	0.414236	3.48365	0.118909	YN	55.303	73	132	59	0	0	98	74.24	2	133	134	99	99	23	154	159	1.14e-52	161	408	FGSG_07949
XP_011327795.1	NP_013484.3	0.541836	4.07542	0.132952	YN	37.17	155	417	241	8	21	244	58.51	205	616	642	64	64	7	407	409	1.65e-88	279	714	FGSG_07950
XP_011327796.1	NP_011628.4	0.763308	3.74389	0.203881	YN	42.593	23	54	31	0	0	34	62.96	54	107	205	26	26	65	118	344	1.64e-11	60.1	144	FGSG_07951
XP_011327797.1	NP_013175.1	0.567615	3.28448	0.172817	YN	44.186	38	86	48	0	0	59	68.6	11	96	120	72	72	10	95	167	1.93e-23	87	214	FGSG_07952
XP_011327798.1	NP_013407.1	0.21535	4.72262	0.0455997	YN	71.969	552	767	212	3	3	636	82.92	25	789	789	97	97	14	779	779	0	1157	2994	FGSG_07953
XP_011327799.1	NP_015078.1	0.749529	3.96027	0.189262	YN	30.736	71	231	149	6	11	116	50.22	29	250	268	83	83	21	249	263	9.78e-25	97.4	241	FGSG_07954
XP_011327800.1	NP_013189.1	0.658315	4.48208	0.146877	YN	34.57	177	512	285	12	50	282	55.08	15	517	594	85	85	18	488	615	5.92e-91	291	744	FGSG_07955
XP_011327801.1	NP_010715.3	0.663829	4.13902	0.160383	YN	37.817	149	394	229	6	16	230	58.38	1	380	382	99	99	2	393	394	2.07e-82	255	651	FGSG_07956
XP_011327803.1	NP_011515.4	0.522108	3.70462	0.140934	YN	39.535	102	258	117	8	39	147	56.98	9	250	257	94	94	12	246	249	4.09e-57	181	458	FGSG_13258
XP_011327804.1	NP_013950.1	0.655396	4.21312	0.155561	YN	31.798	145	456	249	16	62	222	48.68	79	513	515	84	84	56	470	472	5.68e-61	205	522	FGSG_07958
XP_011327806.1	NP_009987.2	0.632828	4.44496	0.14237	YN	31.598	176	557	311	13	70	260	46.68	62	574	580	88	88	98	628	632	1.1e-68	232	591	FGSG_07960
XP_011327808.1	NP_011352.1	0.353639	4.68787	0.0754369	YN	50.84	454	893	300	17	139	574	64.28	28	806	806	97	97	32	899	899	0	827	2137	FGSG_07962
XP_011327810.1	NP_011570.1	0.69619	4.67633	0.148875	YN	34.823	187	537	309	9	41	293	54.56	115	618	949	53	53	26	554	929	5.65e-98	327	838	FGSG_07964
XP_011327811.1	NP_116610.1	0.777749	5.14882	0.151054	YN	26.73	85	318	177	11	56	132	41.51	1	281	327	86	86	1	299	302	1.2e-19	85.5	210	FGSG_07965
XP_011327817.1	NP_010432.3	0.320191	4.25013	0.0753367	YN	59.25	237	400	147	4	16	297	74.25	34	421	422	92	92	67	462	464	9.27e-163	464	1194	FGSG_07970
XP_011327819.1	NP_009552.1	0.112195	99	0.00113329	YN	89.381	101	113	12	0	0	108	95.58	18	130	135	84	84	17	129	133	4.07e-72	210	534	FGSG_11627
XP_011327820.1	NP_010510.3	0.110621	2.19065	0.0504969	YN	81.818	108	132	18	1	6	119	90.15	6	137	138	96	96	5	130	132	3.49e-73	213	541	FGSG_11626
XP_011327821.1	NP_014175.1	0.751141	4.3961	0.170866	YN	29.956	68	227	139	6	20	122	53.74	429	647	649	34	34	548	762	768	3.69e-26	112	279	FGSG_13661
XP_011327822.1	NP_014176.2	0.706894	4.0687	0.17374	YN	28.659	94	328	141	14	93	147	44.82	92	343	390	65	65	64	374	495	6.27e-28	112	281	FGSG_09858
XP_011327823.1	NP_014172.1	0.574622	4.24889	0.135241	YN	35.697	151	423	204	13	68	224	52.96	20	393	536	70	70	2	405	591	2.48e-62	213	541	FGSG_09857
XP_011327825.1	NP_012664.1	0.512294	4.48066	0.114334	YN	38.589	257	666	298	14	111	357	53.6	6	595	603	98	98	6	636	640	7.58e-146	434	1116	FGSG_09855
XP_011327827.1	NP_013287.1	0.274092	3.87989	0.0706442	YN	67.364	161	239	74	2	4	202	84.52	23	260	260	92	92	18	253	253	2.14e-120	342	876	FGSG_09853
XP_011327828.1	NP_013913.1	0.64939	3.49543	0.185783	YN	39.024	48	123	70	2	5	63	51.22	18	140	169	73	73	8	125	238	5.17e-15	68.2	165	FGSG_09852
XP_011327829.1	NP_010966.1	0.573889	4.68782	0.122421	YN	56.039	232	414	165	8	17	289	69.81	392	796	796	51	51	493	898	898	2.57e-141	437	1124	FGSG_09851
XP_011327830.1	NP_014357.1	0.851666	4.61398	0.184584	YN	24.122	158	655	408	23	89	295	45.04	66	657	694	85	85	180	808	840	5.62e-31	127	319	FGSG_09850
XP_011327831.1	NP_010132.1	0.599165	4.74605	0.126245	YN	38.986	223	572	303	6	46	353	61.71	183	717	889	60	60	290	852	998	1.3e-157	486	1250	FGSG_13660
XP_011327833.1	NP_012402.1	0.515556	4.11319	0.125342	YN	47.458	140	295	147	4	8	195	66.1	14	305	312	94	94	23	312	315	1.85e-98	290	743	FGSG_09849
XP_011327836.1	NP_013490.3	0.533499	4.75072	0.112298	YN	42.888	199	464	208	9	57	278	59.91	1	410	898	82	46	1	461	881	8.64e-109	353	907	FGSG_09846
XP_011327838.1	NP_116635.1	0.279759	4.39431	0.063664	YN	62.348	308	494	170	5	16	387	78.34	29	507	509	94	94	6	498	500	0	610	1573	FGSG_09844
XP_011327839.1	NP_013440.1	0.788694	4.6725	0.168795	YN	24.208	214	884	546	23	124	393	44.46	29	841	864	94	94	37	867	900	3.16e-63	227	579	FGSG_09843
XP_011327842.1	NP_009916.1	0.728368	3.97205	0.183373	YN	30.579	74	242	135	3	33	114	47.11	56	297	322	75	75	217	425	428	1.02e-30	118	295	FGSG_13658
XP_011327845.1	NP_013302.1	0.781407	3.85255	0.202828	YN	30.455	67	220	136	6	17	114	51.82	46	251	253	81	81	43	259	261	6.48e-22	89.4	220	FGSG_09839
XP_011327846.1	NP_013487.1	1.03196	1.49943	0.688239	YN	26.063	282	1082	720	22	80	508	46.95	103	1150	1152	91	91	77	1112	1115	5.15e-98	335	858	FGSG_09838
XP_011327849.1	NP_011282.1	0.778494	3.93401	0.197888	YN	27.857	78	280	152	6	50	128	45.71	54	319	343	78	78	32	275	290	8.41e-26	102	255	FGSG_09835
XP_011327850.1	NP_013145.1	0.562704	1.94889	0.288731	YN	47.509	267	562	291	4	4	362	64.41	10	569	571	98	98	4	563	564	6.94e-179	514	1325	FGSG_09834
XP_011327851.1	NP_011543.4	0.523804	5.03572	0.104018	YN	43.275	74	171	76	3	21	104	60.82	31	180	185	81	81	19	189	190	6.77e-48	152	385	FGSG_09833
XP_011327854.1	NP_011574.3	0.398491	3.94027	0.101133	YN	57.096	173	303	128	1	2	210	69.31	4	304	306	98	98	5	307	310	4.01e-127	363	931	FGSG_09830
XP_011327855.1	NP_015481.1	0.897037	2.14865	0.417489	YN	32.797	102	311	191	7	18	160	51.45	376	678	680	45	45	314	614	617	2.03e-37	145	367	FGSG_09829
XP_011327864.1	NP_010808.3	0.607231	3.67356	0.165297	YN	33.929	19	56	37	0	0	30	53.57	17	72	207	27	27	46	101	773	3.28e-07	48.1	113	FGSG_13652
XP_011327867.1	NP_015233.1	0.849485	4.23364	0.200651	YN	27.198	99	364	199	10	66	160	43.96	42	340	403	74	74	11	373	459	5.27e-29	115	288	FGSG_09819
XP_011327868.1	NP_015117.1	0.476974	4.6175	0.103297	YN	47.149	306	649	277	13	66	417	64.25	130	777	782	83	83	206	789	811	0	587	1513	FGSG_09818
XP_011327869.1	NP_011596.1	0.694603	3.60166	0.192856	YN	38.849	54	139	84	1	1	79	56.83	11	148	175	79	79	14	152	184	1.57e-26	97.4	241	FGSG_09817
XP_011327870.1	NP_009660.1	0.914203	5.29314	0.172715	YN	24.034	112	466	272	13	82	206	44.21	235	654	680	62	62	308	737	754	5.96e-28	117	294	FGSG_09816
XP_011327871.1	NP_010093.1	0.176789	99	0.00178575	YN	75.701	243	321	78	0	0	273	85.05	9	329	329	98	98	58	378	378	0	521	1343	FGSG_09815
XP_011327876.1	NP_013372.1	0.591183	4.00895	0.147466	YN	34.125	115	337	191	8	31	183	54.3	1	316	329	96	96	1	327	351	1.6e-59	192	489	FGSG_09810
XP_011327880.1	NP_013940.1	0.564638	4.41716	0.127828	YN	51.953	133	256	105	4	18	179	69.92	1	252	779	32	32	4	245	591	1.99e-75	254	648	FGSG_09807
XP_011327881.1	NP_012372.1	0.88742	4.45938	0.199001	YN	22.535	96	426	275	15	55	179	42.02	131	522	575	68	68	139	543	556	7.09e-19	87.8	216	FGSG_09806
XP_011327882.1	NP_010591.1	0.57562	3.6468	0.157842	YN	34.975	71	203	103	7	29	107	52.71	6	186	190	95	95	11	206	218	4.74e-31	110	275	FGSG_09805
XP_011327885.1	NP_009713.1	0.703416	4.21993	0.166689	YN	33.075	128	387	219	8	40	213	55.04	36	409	414	90	90	23	382	386	1.43e-68	220	560	FGSG_09803
XP_011327886.1	NP_012165.1	0.873564	4.23938	0.206059	YN	45.614	26	57	29	1	2	31	54.39	170	226	477	12	12	338	392	648	2.82e-10	60.5	145	FGSG_09802
XP_011327887.1	NP_014311.3	0.435535	5.07452	0.085828	YN	50.157	639	1274	576	19	59	835	65.54	102	1341	1651	75	75	7	1255	1429	0	1183	3061	FGSG_09801
XP_011327888.1	NP_013741.1	0.693125	4.00355	0.173127	YN	32.295	114	353	193	11	46	178	50.42	31	350	350	91	91	28	367	367	8.19e-42	147	372	FGSG_09800
XP_011327894.1	NP_010519.3	1.02716	1.6907	0.607535	YN	21.121	49	232	171	4	12	98	42.24	76	303	358	64	64	21	244	296	3.82e-10	58.2	139	FGSG_09796
XP_011327895.1	NP_015107.1	0.390979	4.92879	0.0793254	YN	45.18	553	1224	529	29	142	771	62.99	3	1136	1145	99	99	2	1173	1184	0	954	2466	FGSG_09795
XP_011327900.1	NP_010619.3	0.643907	4.54791	0.141583	YN	34.646	220	635	336	18	79	341	53.7	52	613	658	85	85	33	661	690	3.14e-114	356	913	FGSG_09790
XP_011327903.1	NP_012137.3	0.705606	5.50262	0.128231	YN	29.726	695	2338	1328	59	315	1166	49.87	217	2373	2512	86	86	159	2362	2377	0	997	2578	FGSG_09787
