query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011327081.1	XP_033439359.1	0.206818	4.10969	0.0503246	YN	71.221	245	344	96	2	3	291	84.59	14	357	357	96	96	18	358	358	0	522	1344	FGSG_07331
XP_011327082.1	XP_033439350.1	0.326886	4.69933	0.0695601	YN	50.665	419	827	330	22	78	544	65.78	1	807	811	99	99	40	808	834	0	701	1809	FGSG_07332
XP_011327084.1	XP_033439349.1	0.446836	4.18711	0.106717	YN	47.042	167	355	174	6	14	229	64.51	1	351	355	99	99	1	345	349	2.19e-113	332	851	FGSG_07333
XP_011327085.1	XP_033438888.1	0.271739	3.66492	0.0741459	YN	52.119	123	236	78	5	35	161	68.22	6	209	214	95	95	7	239	244	3e-75	226	575	FGSG_07334
XP_011327086.1	XP_033438889.1	0.00223876	0.682562	0.00327994	YN	99.468	374	376	2	0	0	376	100	1	376	376	100	100	1	376	376	0	779	2011	FGSG_07335
XP_011327087.1	XP_033438890.1	0.428271	3.59766	0.119041	YN	72.477	79	109	30	0	0	94	86.24	41	149	190	57	57	59	167	207	8.52e-39	130	328	FGSG_07336
XP_011327088.1	XP_033438891.1	0.469686	3.27121	0.143582	YN	56.522	52	92	36	1	4	62	67.39	7	98	114	81	81	17	104	125	8.74e-28	97.4	241	FGSG_07337
XP_011327089.1	XP_033438884.1	0.288715	4.80887	0.060038	YN	63.252	494	781	268	11	19	597	76.44	18	787	798	96	96	48	820	824	0	986	2550	FGSG_07338
XP_011327090.1	XP_033438892.1	0.190448	3.33148	0.0571663	YN	77.885	81	104	23	0	0	93	89.42	8	111	111	94	94	15	118	118	3.01e-58	174	440	FGSG_07339
XP_011327091.1	XP_033438893.1	0.543961	3.94587	0.137856	YN	40.19	127	316	147	8	42	167	52.85	1	287	317	91	91	152	454	489	3.88e-57	190	483	FGSG_13123
XP_011327096.1	XP_033438887.1	0.235285	4.14655	0.0567423	YN	68.269	213	312	90	3	9	254	81.41	1	306	308	99	99	1	309	312	5.05e-153	429	1104	FGSG_13127
XP_011327098.1	XP_033437914.1	0.25657	1.98871	0.129013	YN	61.442	196	319	107	3	16	244	76.49	1	307	358	86	86	1	315	354	2.99e-132	380	976	FGSG_07342
XP_011327099.1	XP_033438396.1	0.489507	4.46915	0.10953	YN	40.072	224	559	259	9	76	331	59.21	467	951	957	51	51	49	605	614	1.66e-118	374	960	FGSG_13129
XP_011327100.1	XP_033439382.1	0.258044	5.16024	0.0500063	YN	59.349	784	1321	396	29	141	928	70.25	4	1286	1288	99	99	3	1220	1221	0	1384	3583	FGSG_13130
XP_011327101.1	XP_033439381.1	0.199271	4.59592	0.0433581	YN	66.218	443	669	171	15	55	522	78.03	1	646	646	100	100	1	637	637	0	865	2234	FGSG_07344
XP_011327102.1	XP_033438398.1	0.321179	3.86935	0.0830058	YN	64.167	154	240	84	1	2	188	78.33	7	244	254	94	94	129	368	379	1.41e-107	314	805	FGSG_13131
XP_011327104.1	XP_033433350.1	0.788511	4.59646	0.171547	YN	27.846	181	650	409	20	60	307	47.23	22	627	648	94	94	1915	2548	2578	2.35e-48	182	461	FGSG_07346
XP_011327105.1	XP_033433347.1	0.169381	2.27069	0.0745945	YN	81.081	30	37	7	0	0	33	89.19	3	39	42	88	88	123	159	163	1.95e-13	58.2	139	FGSG_13133
XP_011327106.1	XP_033433348.1	0.154956	1.80768	0.0857208	YN	76.676	263	343	78	1	2	289	84.26	2	344	344	99	99	3	343	343	0	543	1398	FGSG_07347
XP_011327108.1	XP_033439151.1	0.488306	4.58404	0.106523	YN	48.826	291	596	264	11	41	377	63.26	52	623	624	92	92	59	637	639	2.18e-174	508	1309	FGSG_07349
XP_011327115.1	XP_033441312.1	0.796065	3.67572	0.216574	YN	29.091	48	165	92	6	25	72	43.64	30	192	247	66	66	191	332	373	8.7e-07	47.8	112	FGSG_07354
XP_011327116.1	XP_033433552.1	0.632421	2.3874	0.2649	YN	42.126	107	254	98	12	49	138	54.33	48	290	388	63	63	55	270	383	4.06e-22	95.5	236	FGSG_07355
XP_011327120.1	XP_033433277.1	0.28621	4.20329	0.0680919	YN	53.396	228	427	169	8	30	294	68.85	1	399	413	97	97	1	425	441	7.84e-131	382	981	FGSG_07359
XP_011327121.1	XP_033439558.1	0.449004	4.50809	0.0995996	YN	51.318	253	493	222	7	18	335	67.95	7	492	501	97	97	284	765	785	1.35e-166	489	1258	FGSG_07360
XP_011327122.1	XP_033433708.1	0.0622135	1.84621	0.033698	YN	89.231	580	650	69	1	1	614	94.46	2	651	651	99	99	1	649	649	0	1201	3108	FGSG_13136
XP_011327123.1	XP_033433709.1	0.163163	4.8684	0.0335147	YN	74.054	685	925	212	6	28	784	84.76	32	948	948	97	97	18	922	922	0	1365	3533	FGSG_13137
XP_011327124.1	XP_033433455.1	0.611925	2.01381	0.303865	YN	36.515	88	241	145	3	8	142	58.92	83	315	362	64	64	12	252	291	1.17e-47	162	409	FGSG_07362
XP_011327125.1	XP_033433454.1	0.205743	3.23595	0.0635803	YN	70.435	81	115	34	0	0	95	82.61	6	120	120	96	96	2	116	116	1.47e-45	142	357	FGSG_07363
XP_011327126.1	XP_033433457.1	0.456541	4.9468	0.0922901	YN	45.963	427	929	389	28	113	537	57.8	74	930	940	91	91	79	966	967	5.63e-175	532	1371	FGSG_07364
XP_011327127.1	XP_033437683.1	0.341322	3.65743	0.0933228	YN	56.566	112	198	64	7	22	136	68.69	1	186	215	87	87	1	188	221	1.04e-59	185	470	FGSG_07365
XP_011327131.1	XP_033438397.1	0.439798	2.58386	0.17021	YN	50.129	194	387	154	14	39	232	59.95	1	363	885	41	41	61	432	487	1.23e-92	300	767	FGSG_07368
XP_011327132.1	XP_033440922.1	0.23017	4.21321	0.0546306	YN	65.507	226	345	105	3	14	280	81.16	71	404	407	82	82	17	358	361	4.42e-169	476	1225	FGSG_07369
XP_011327133.1	XP_033441023.1	0.186535	4.19487	0.0444674	YN	72.18	288	399	107	2	4	330	82.71	1	395	395	100	100	1	399	399	0	617	1592	FGSG_07370
XP_011327134.1	XP_033440989.1	0.536866	4.91349	0.109264	YN	42.969	385	896	490	11	21	578	64.51	1	885	891	99	99	1	886	888	0	746	1927	FGSG_07371
XP_011327135.1	XP_033437916.1	0.372852	3.91529	0.0952297	YN	52.83	140	265	110	4	15	179	67.55	1	252	256	98	98	1	263	266	2.7e-91	269	687	FGSG_07372
XP_011327136.1	XP_033433376.1	0.296412	4.66488	0.0635412	YN	62.402	400	641	230	5	11	480	74.88	34	669	672	95	95	14	648	656	0	835	2158	FGSG_07373
XP_011327139.1	XP_033433377.1	0.420637	4.41352	0.0953066	YN	52.887	229	433	192	5	12	300	69.28	13	434	469	90	90	1	432	485	2.9e-161	463	1192	FGSG_07374
XP_011327140.1	XP_033433374.1	0.236122	4.5897	0.0514461	YN	67.435	439	651	209	1	3	528	81.11	1	648	655	99	99	1	651	668	0	945	2443	FGSG_07375
XP_011327141.1	XP_033437863.1	0.59968	3.85024	0.155751	YN	30	84	280	165	7	31	141	50.36	20	280	286	91	91	3	270	271	8.42e-33	120	300	FGSG_07376
XP_011327142.1	XP_033437886.1	0.373005	99	0.00376772	YN	51.361	151	294	125	4	18	204	69.39	9	284	311	89	89	5	298	335	3.57e-87	263	672	FGSG_07377
XP_011327144.1	XP_033438481.1	0.0939038	4.86124	0.0193168	YN	82.32	745	905	149	4	11	826	91.27	1	894	894	100	100	1	905	905	0	1546	4003	FGSG_07379
XP_011327145.1	XP_033438480.1	0.0235459	3.97435	0.00592445	YN	95.312	366	384	17	1	1	374	97.4	3	386	386	99	99	4	386	386	0	758	1958	FGSG_07380
XP_011327146.1	XP_033438479.1	0.222362	4.35448	0.0510651	YN	72.791	313	430	114	2	3	367	85.35	24	452	452	95	95	40	467	467	0	652	1682	FGSG_07381
XP_011327147.1	XP_033438478.1	0.264058	4.90988	0.0537809	YN	56.675	675	1191	395	16	121	852	71.54	65	1141	1141	94	94	6	1189	1189	0	1326	3432	FGSG_07382
XP_011327148.1	XP_033437944.1	0.197093	5.3018	0.0371747	YN	70.852	1089	1537	429	8	19	1272	82.76	1	1526	1535	99	99	22	1550	1551	0	2273	5889	FGSG_07383
XP_011327153.1	XP_033433615.1	0.367898	5.01202	0.0734032	YN	51.724	525	1015	438	16	52	717	70.64	42	1039	1059	94	94	1	980	1000	0	1004	2597	FGSG_07387
XP_011327154.1	XP_033435982.1	0.572922	2.83698	0.201948	YN	39.937	127	318	185	4	6	191	60.06	11	323	323	97	97	13	329	329	6.82e-75	232	591	FGSG_07388
XP_011327158.1	XP_033440859.1	0.312397	3.73159	0.083717	YN	44.279	89	201	70	5	42	116	57.71	117	285	286	74	59	42	232	236	5.95e-36	127	319	FGSG_07391
XP_011327159.1	XP_033433485.1	0.233324	99	0.00235681	YN	61.988	212	342	117	5	13	262	76.61	1	336	338	99	99	1	335	336	2.69e-148	419	1078	FGSG_07392
XP_011327160.1	XP_033440937.1	0.420611	3.24247	0.12972	YN	50	58	116	56	2	2	82	70.69	7	122	124	94	94	381	494	495	1.5e-37	131	329	FGSG_07393
XP_011327161.1	XP_033440936.1	0.41339	3.48668	0.118563	YN	49.66	73	147	67	2	7	100	68.03	1	147	147	100	100	9	148	148	2.76e-47	149	375	FGSG_07394
XP_011327162.1	XP_033440988.1	0.126247	4.33386	0.0291304	YN	80.638	379	470	91	0	0	421	89.57	3	472	474	99	99	8	477	478	0	820	2117	FGSG_07395
XP_011327163.1	XP_033439428.1	0.257873	4.3567	0.05919	YN	63.205	280	443	141	8	22	334	75.4	14	444	455	95	95	10	442	445	3.25e-177	502	1292	FGSG_07396
XP_011327164.1	XP_033439045.1	0.308935	4.69682	0.0657754	YN	64.883	388	598	172	7	38	462	77.26	133	714	720	81	81	428	1003	1011	0	738	1905	FGSG_07397
XP_011327165.1	XP_033438114.1	0.296024	4.62746	0.0639711	YN	62.5	450	720	239	6	31	536	74.44	1	689	697	99	99	1	720	721	0	922	2382	FGSG_07398
XP_011327167.1	XP_033439046.1	0.441606	3.92112	0.112622	YN	48.553	151	311	140	6	20	196	63.02	1	304	315	97	97	4	301	310	3.46e-72	224	571	FGSG_07399
XP_011327168.1	XP_033439047.1	0.505762	4.04434	0.125054	YN	56.818	125	220	95	0	0	156	70.91	112	331	334	66	66	60	279	287	4.67e-90	270	689	FGSG_07400
XP_011327169.1	XP_033440991.1	0.205849	3.91421	0.0525902	YN	62.118	264	425	142	3	19	320	75.29	3	426	426	99	99	4	410	410	9.29e-179	503	1296	FGSG_07401
XP_011327170.1	XP_033440870.1	0.328799	4.06231	0.0809389	YN	64.082	157	245	88	0	0	188	76.73	72	316	316	78	78	39	283	283	5.6e-113	327	838	FGSG_07402
XP_011327172.1	XP_033440869.1	0.457304	4.18144	0.109365	YN	49.462	184	372	179	7	9	242	65.05	1	367	369	99	99	1	368	386	1.62e-116	342	877	FGSG_13145
XP_011327173.1	XP_033440868.1	0.01837	99	0.000185555	YN	96.571	169	175	6	0	0	175	100	1	175	175	100	100	1	175	175	4.98e-122	340	871	FGSG_07404
XP_011327174.1	XP_033440867.1	0.279691	4.42796	0.0631649	YN	58.507	337	576	201	14	38	425	73.78	1	557	591	94	94	1	557	563	0	630	1624	FGSG_07405
XP_011327175.1	XP_033441004.1	0.13828	4.16026	0.0332384	YN	78.992	282	357	56	5	19	310	86.83	10	347	347	97	97	11	367	367	0	555	1430	FGSG_07406
XP_011327176.1	XP_033440866.1	0.35573	4.34893	0.0817972	YN	48.975	239	488	200	15	49	309	63.32	1	472	475	99	99	1	455	456	5.51e-127	375	963	FGSG_07407
XP_011327178.1	XP_033438927.1	0.218801	4.47169	0.0489302	YN	65.053	309	475	132	7	34	360	75.79	13	461	531	85	85	11	477	548	0	573	1476	FGSG_07409
XP_011327179.1	XP_033437584.1	0.303092	4.54851	0.0666354	YN	63.281	324	512	173	5	15	391	76.37	17	513	533	93	93	15	526	539	0	635	1637	FGSG_07410
XP_011327181.1	XP_033433617.1	0.321164	3.13494	0.102447	YN	55.39	149	269	101	7	19	188	69.89	8	262	266	96	96	12	275	281	2.72e-90	267	683	FGSG_07412
XP_011327182.1	XP_033438605.1	0.448153	5.19728	0.0862283	YN	47.192	689	1460	712	26	59	943	64.59	4	1421	1423	99	99	10	1452	1475	0	1240	3208	FGSG_07413
XP_011327183.1	XP_033438462.1	0.394719	3.86006	0.102257	YN	56.716	114	201	71	2	16	139	69.15	33	233	248	81	81	38	222	234	1.16e-73	223	567	FGSG_07414
XP_011327184.1	XP_033438464.1	0.505646	3.55229	0.142344	YN	55.422	46	83	36	1	1	64	77.11	90	172	258	32	32	3	84	198	3.18e-21	87	214	FGSG_13146
XP_011327186.1	XP_033438467.1	0.319509	2.7027	0.118218	YN	57.576	38	66	28	0	0	49	74.24	1	66	68	97	97	1	66	69	2.85e-24	84.7	208	FGSG_07416
XP_011327187.1	XP_033438610.1	0.528908	3.08296	0.171558	YN	52.632	30	57	19	1	8	37	64.91	32	80	105	47	47	42	98	116	1.23e-15	65.5	158	FGSG_07417
XP_011327188.1	XP_033438469.1	0.540771	4.51808	0.11969	YN	37.311	222	595	312	17	61	328	55.13	26	574	619	89	89	34	613	617	2.89e-119	366	939	FGSG_07418
XP_011327189.1	XP_033433477.1	0.17361	3.56138	0.048748	YN	74.118	126	170	44	0	0	142	83.53	1	170	170	100	100	1	170	170	3.96e-86	248	634	FGSG_07419
XP_011327190.1	XP_033433476.1	0.347946	4.70268	0.0739888	YN	55.989	416	743	308	11	19	529	71.2	6	739	755	97	97	49	781	794	0	825	2130	FGSG_07420
XP_011327191.1	XP_033433486.1	0.231506	4.41131	0.05248	YN	64.232	343	534	152	6	39	421	78.84	1	518	518	100	100	3	513	513	0	694	1792	FGSG_07421
XP_011327192.1	XP_033438465.1	0.206115	4.85109	0.0424884	YN	65.598	614	936	276	12	46	739	78.95	4	926	926	99	99	8	910	910	0	1247	3227	FGSG_07422
XP_011327193.1	XP_033438461.1	0.167865	4.25452	0.0394558	YN	73.317	305	416	98	5	13	352	84.62	1	411	414	99	99	1	408	411	0	624	1610	FGSG_07423
XP_011327195.1	XP_033439502.1	0.399176	3.3015	0.120907	YN	55.172	48	87	37	1	2	62	71.26	155	241	276	32	32	13	97	143	4.24e-18	77.4	189	FGSG_07425
XP_011327196.1	XP_033439504.1	0.404838	4.46466	0.0906761	YN	45.661	221	484	193	14	70	302	62.4	81	543	766	81	60	1	435	585	4.74e-99	317	811	FGSG_07426
XP_011327197.1	XP_033438817.1	0.500237	3.83164	0.130554	YN	39.357	98	249	93	5	58	131	52.61	16	264	267	93	93	38	228	231	5.95e-46	152	384	FGSG_07427
XP_011327198.1	XP_033438818.1	0.193339	4.13848	0.0467173	YN	74.118	252	340	80	2	8	291	85.59	50	389	389	87	87	32	363	363	0	540	1391	FGSG_07428
XP_011327199.1	XP_033438822.1	0.339284	4.17147	0.0813343	YN	57.975	189	326	134	2	3	249	76.38	1	326	326	100	100	1	323	323	1.49e-133	381	978	FGSG_07429
XP_011327202.1	XP_033438816.1	0.425742	2.11934	0.200884	YN	42.369	211	498	212	8	75	277	55.62	31	523	593	83	83	207	634	730	3.96e-57	203	516	FGSG_07430
XP_011327203.1	XP_033438815.1	0.388714	3.69197	0.105286	YN	45.596	88	193	60	8	45	109	56.48	80	229	232	65	65	25	215	252	5.68e-40	136	343	FGSG_07431
XP_011327204.1	XP_033438819.1	0.286215	4.60316	0.0621779	YN	59.937	380	634	225	8	29	462	72.87	280	893	941	65	65	1	625	628	0	703	1814	FGSG_07432
XP_011327205.1	XP_033438820.1	0.163585	4.77334	0.0342706	YN	70.336	607	863	191	12	65	699	81	1	843	843	100	100	1	818	818	0	1180	3052	FGSG_07433
XP_011327209.1	XP_033438544.1	0.230353	4.02881	0.0571763	YN	71.134	207	291	82	2	2	246	84.54	1	289	306	94	94	154	444	450	2.42e-154	438	1126	FGSG_07437
XP_011327210.1	XP_033438543.1	0.180969	3.31326	0.0546196	YN	71.429	85	119	34	0	0	105	88.24	1	119	120	99	99	1	119	125	2.71e-62	184	468	FGSG_07438
XP_011327211.1	XP_033438536.1	0.195361	1.9302	0.101213	YN	65.574	160	244	67	3	17	189	77.46	14	244	249	93	93	15	254	269	9.07e-110	315	808	FGSG_07439
XP_011327212.1	XP_033438535.1	0.164426	3.30747	0.0497135	YN	75	96	128	32	0	0	114	89.06	1	128	128	100	100	1	128	128	7.66e-72	209	532	FGSG_07440
XP_011327213.1	XP_033438538.1	0.496421	3.82024	0.129945	YN	36.491	104	285	137	11	44	153	53.68	1	275	275	100	100	1	251	251	5.04e-40	138	347	FGSG_07441
XP_011327214.1	XP_033438537.1	0.3049	2.89353	0.105373	YN	66.102	39	59	20	0	0	46	77.97	1	59	214	28	28	1	59	69	3.02e-20	79.7	195	FGSG_07442
XP_011327215.1	XP_033438540.1	0.0855901	3.2023	0.0267277	YN	84.472	136	161	25	0	0	146	90.68	2	162	162	99	99	3	163	163	1.23e-85	247	630	FGSG_07443
XP_011327216.1	XP_033438539.1	0.484982	4.19324	0.115658	YN	32.924	161	489	215	22	113	231	47.24	1	428	431	99	99	1	437	440	1.37e-45	162	409	FGSG_07444
XP_011327217.1	XP_033438542.1	0.310709	5.01931	0.0619028	YN	48.642	627	1289	451	31	211	781	60.59	5	1218	1218	99	99	3	1155	1155	0	997	2577	FGSG_07445
XP_011327218.1	XP_033433616.1	0.318137	3.746	0.0849271	YN	62.304	119	191	68	1	4	143	74.87	8	198	213	90	90	46	232	246	6.96e-85	250	638	FGSG_07446
XP_011327221.1	XP_033433691.1	0.252784	4.10914	0.0615175	YN	61.538	208	338	96	7	34	241	71.3	1	305	305	100	100	1	337	337	6.84e-130	371	953	FGSG_07449
XP_011327222.1	XP_033433619.1	0.454444	5.10505	0.0890187	YN	47.781	549	1149	551	17	49	731	63.62	1	1133	1139	99	99	1	1116	1127	0	1031	2667	FGSG_07450
XP_011327223.1	XP_033433620.1	0.292452	4.03948	0.0723985	YN	63.514	188	296	101	4	7	227	76.69	21	314	315	93	93	12	302	328	1.91e-137	390	1003	FGSG_07451
XP_011327224.1	XP_033433689.1	0.196639	4.72691	0.0415999	YN	68.986	585	848	237	8	26	701	82.67	1	838	840	99	99	1	832	833	0	1036	2679	FGSG_07452
XP_011327225.1	XP_033440861.1	0.161799	4.95786	0.0326348	YN	74.54	688	923	226	6	9	799	86.57	3	920	920	99	99	396	1314	1314	0	1384	3581	FGSG_07453
XP_011327226.1	XP_033439419.1	0.307595	4.30852	0.0713922	YN	68.514	272	397	115	2	10	321	80.86	97	483	485	80	80	99	495	497	0	548	1412	FGSG_07454
XP_011327227.1	XP_033439420.1	0.364713	4.22477	0.0863273	YN	55.077	179	325	125	10	21	218	67.08	28	346	346	92	92	33	342	342	7.86e-104	307	786	FGSG_07455
XP_011327228.1	XP_033439421.1	0.208852	4.23181	0.0493529	YN	61.353	254	414	120	8	40	286	69.08	1	401	658	61	61	1	387	388	1.03e-142	419	1078	FGSG_07456
XP_011327229.1	XP_033433688.1	0.271538	4.11468	0.0659923	YN	59.767	257	430	139	9	34	311	72.33	2	412	419	98	98	1	415	423	4.96e-129	377	968	FGSG_07457
XP_011327230.1	XP_033433449.1	0.232476	3.5713	0.0650957	YN	68.485	113	165	52	0	0	131	79.39	1	165	165	100	100	1	165	165	1.54e-80	234	597	FGSG_07458
XP_011327231.1	XP_033433426.1	0.487191	4.09828	0.118877	YN	48.881	131	268	121	4	16	165	61.57	58	310	326	78	78	116	382	391	1.35e-81	251	641	FGSG_07459
XP_011327232.1	XP_033433425.1	0.439787	3.99601	0.110056	YN	39.319	127	323	162	7	34	193	59.75	1	297	303	98	98	1	315	319	1.03e-58	189	480	FGSG_07460
XP_011327234.1	XP_033433671.1	0.785062	2.02586	0.38752	YN	31.884	220	690	438	10	32	340	49.28	264	949	968	88	71	1494	2155	2171	3.51e-99	342	876	FGSG_13151
XP_011327237.1	XP_033433299.1	0.260107	4.09707	0.0634861	YN	63.898	200	313	92	7	21	234	74.76	1	307	310	99	99	1	298	301	2.51e-134	382	980	FGSG_07464
XP_011327239.1	XP_033439277.1	0.233426	5.14275	0.0453893	YN	61.007	812	1331	412	16	107	984	73.93	29	1321	1345	96	96	3	1264	1288	0	1581	4094	FGSG_07466
XP_011327240.1	XP_033439278.1	0.0928571	3.98697	0.0232901	YN	79.512	326	410	77	3	7	367	89.51	1	407	407	100	100	1	406	406	0	596	1537	FGSG_07467
XP_011327241.1	XP_033439279.1	0.138835	4.29355	0.0323356	YN	76.638	351	458	105	2	2	400	87.34	18	473	473	96	96	5	462	462	0	726	1874	FGSG_07468
XP_011327242.1	XP_033439280.1	0.115697	5.22225	0.0221546	YN	80.961	1280	1581	288	5	13	1416	89.56	1	1580	1584	99	99	1	1569	1574	0	2668	6915	FGSG_07469
XP_011327243.1	XP_033438612.1	0.150937	99	0.00152461	YN	77.326	133	172	38	1	1	158	91.86	4	174	176	97	97	2	173	179	1.08e-100	286	732	FGSG_07470
XP_011327244.1	XP_033438611.1	0.213119	99	0.00215272	YN	69.231	126	182	55	1	1	146	80.22	1	181	185	98	98	1	182	189	3.42e-91	263	671	FGSG_07471
XP_011327245.1	XP_033439489.1	0.489658	4.16676	0.117515	YN	38.496	174	452	205	10	73	240	53.1	24	448	449	95	95	5	410	418	2.09e-89	276	707	FGSG_07472
XP_011327246.1	XP_033439487.1	0.212107	3.44796	0.0615167	YN	69.474	132	190	52	3	6	146	76.84	1	187	187	100	100	1	187	187	5.05e-86	249	637	FGSG_07473
XP_011327247.1	XP_033439486.1	0.77386	4.62381	0.167364	YN	29.955	198	661	386	21	77	319	48.26	171	801	816	77	77	33	646	676	1.53e-59	213	542	FGSG_07474
XP_011327248.1	XP_033439493.1	0.103838	3.91033	0.0265547	YN	82.041	201	245	32	1	12	218	88.98	13	257	257	95	95	17	249	249	1.24e-148	414	1063	FGSG_07475
XP_011327249.1	XP_033439492.1	0.222687	3.12938	0.07116	YN	58.475	69	118	48	1	1	87	73.73	1	118	119	99	99	1	117	130	2.1e-37	122	305	FGSG_07476
XP_011327250.1	XP_033439491.1	0.131661	4.31867	0.0304864	YN	66.733	335	502	104	4	63	375	74.7	8	505	508	98	98	13	455	579	0	662	1707	FGSG_07477
XP_011327252.1	XP_033441145.1	0.484358	4.325	0.11199	YN	46.316	176	380	194	4	10	249	65.53	20	390	427	87	87	22	400	404	1.09e-114	340	872	FGSG_07479
XP_011327253.1	XP_033439490.1	0.0605244	2.4488	0.024716	YN	89.105	229	257	28	0	0	246	95.72	1	257	257	100	100	1	257	257	2.83e-166	458	1179	FGSG_07480
XP_011327254.1	XP_033437866.1	0.297632	4.04229	0.0736294	YN	61.806	178	288	105	1	5	223	77.43	24	306	306	92	92	24	311	311	5.96e-131	373	958	FGSG_13152
XP_011327260.1	XP_033439639.1	0.363017	4.52631	0.0802015	YN	54.809	302	551	220	9	29	374	67.88	1	531	536	99	99	1	542	548	0	536	1382	FGSG_07484
XP_011327261.1	XP_033439640.1	0.30167	99	0.00304718	YN	57.416	120	209	80	4	9	144	68.9	1	206	206	100	100	1	203	203	1.55e-66	202	513	FGSG_07485
XP_011327262.1	XP_033439643.1	0.530661	4.24846	0.124907	YN	44.638	154	345	164	6	27	207	60	8	332	419	78	78	459	796	1010	2.39e-88	287	734	FGSG_13156
XP_011327263.1	XP_033439688.1	0.405109	3.4391	0.117795	YN	44.872	70	156	81	3	5	108	69.23	1	151	157	96	96	1	156	158	7.42e-44	140	354	FGSG_07488
XP_011327266.1	XP_033439684.1	0.337261	2.10579	0.160159	YN	61.391	256	417	154	3	7	305	73.14	7	417	420	98	98	8	423	425	0	522	1344	FGSG_07491
XP_011327267.1	XP_033439683.1	0.418079	4.10634	0.101813	YN	50.708	179	353	172	2	2	245	69.41	1	351	362	97	97	30	382	390	3.54e-135	389	1000	FGSG_07492
XP_011327269.1	XP_033439681.1	0.322017	4.27542	0.0753183	YN	61.648	217	352	131	3	4	275	78.12	1	351	415	85	85	1	349	440	1.12e-156	448	1152	FGSG_07494
XP_011327271.1	XP_033439679.1	0.24431	4.61508	0.0529373	YN	68.136	402	590	185	2	3	477	80.85	1	587	590	99	99	1	590	592	0	831	2147	FGSG_07495
XP_011327274.1	XP_033439697.1	0.472008	4.31669	0.109345	YN	39.197	205	523	216	15	102	267	51.05	378	802	809	53	53	16	534	544	7.46e-88	287	734	FGSG_07498
XP_011327275.1	XP_033439666.1	0.168835	4.95729	0.0340579	YN	70.569	844	1196	276	20	76	959	80.18	1	1168	1173	99	99	1	1148	1149	0	1605	4155	FGSG_07499
XP_011327276.1	XP_033439665.1	0.394148	4.5251	0.0871024	YN	51.724	315	609	252	14	42	397	65.19	2	590	602	98	98	9	595	612	0	587	1514	FGSG_07500
XP_011327279.1	XP_033440098.1	0.176065	1.6402	0.107343	YN	72.876	223	306	50	4	33	249	81.37	9	286	291	96	96	264	564	574	9.57e-163	463	1191	FGSG_07503
XP_011327281.1	XP_033439497.1	0.621757	4.49425	0.138345	YN	37.711	201	533	291	14	41	291	54.6	14	521	527	96	96	13	529	535	7.64e-91	286	733	FGSG_07505
XP_011327285.1	XP_033439651.1	0.418321	2.7208	0.153749	YN	52.145	316	606	255	8	35	409	67.49	28	600	600	96	96	58	661	661	0	613	1582	FGSG_07509
XP_011327286.1	XP_033441099.1	0.298172	4.12424	0.0722974	YN	55.053	207	376	133	5	36	267	71.01	1	345	348	99	99	580	950	954	1.59e-141	423	1087	FGSG_07510
XP_011327288.1	XP_033441100.1	0.419765	4.42949	0.0947659	YN	46.589	239	513	224	9	50	325	63.35	10	481	484	98	98	37	540	543	1.72e-152	444	1141	FGSG_07512
XP_011327289.1	XP_033433322.1	0.597589	3.4567	0.172879	YN	41.732	53	127	69	3	5	79	62.2	9	135	139	91	91	14	135	137	8.57e-29	101	251	FGSG_07513
XP_011327292.1	XP_033439673.1	0.465706	5.23374	0.0889814	YN	46.711	639	1368	686	10	43	874	63.89	8	1354	1359	99	99	237	1582	1665	0	1205	3117	FGSG_07516
XP_011327295.1	XP_033441233.1	0.375223	4.23214	0.0886604	YN	54.354	206	379	167	3	6	276	72.82	1	377	378	99	99	52	426	437	4.2e-151	432	1111	FGSG_07519
XP_011327296.1	XP_033441290.1	0.339471	4.76401	0.0712573	YN	54.714	412	753	300	21	41	508	67.46	1	739	743	99	99	1	726	729	0	745	1924	FGSG_07520
XP_011327300.1	XP_033441139.1	0.215788	4.97952	0.043335	YN	63.019	668	1060	330	24	62	795	75	11	1043	1043	99	99	10	1034	1034	0	1155	2987	FGSG_07524
XP_011327301.1	XP_033441146.1	0.12876	4.36326	0.0295101	YN	78.097	353	452	91	4	8	388	85.84	1	445	447	99	99	158	608	609	0	717	1851	FGSG_07525
XP_011327302.1	XP_033441243.1	0.661863	4.29556	0.154081	YN	34.204	131	383	226	8	26	226	59.01	152	525	531	70	70	94	459	635	9.66e-60	207	526	FGSG_07526
XP_011327303.1	XP_033441244.1	0.135982	1.59025	0.0855102	YN	76.404	68	89	20	1	1	76	85.39	1	88	88	100	100	1	89	89	2.21e-44	137	344	FGSG_07527
XP_011327304.1	XP_033437779.1	0.184747	4.33414	0.042626	YN	74.717	396	530	129	2	5	444	83.77	13	537	537	98	98	1	530	530	0	821	2120	FGSG_07528
XP_011327305.1	XP_033441154.1	0.321464	4.55648	0.070551	YN	60.289	334	554	212	3	8	418	75.45	25	571	571	96	96	30	582	582	0	678	1750	FGSG_07529
