query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_011328154.1	XP_001223735.1	0.700683	5.06617	0.138306	YN	32.373	146	451	203	12	102	204	45.23	31	472	519	85	85	353	710	750	1.66e-28	118	296	FGSG_13606
XP_011328155.1	XP_001223733.1	0.510041	4.8367	0.105452	YN	37.984	343	903	462	25	98	463	51.27	23	850	851	97	97	39	918	927	2.37e-159	488	1255	FGSG_09558
XP_011328156.1	XP_001223732.1	0.515905	4.56003	0.113136	YN	37.748	171	453	233	9	49	250	55.19	195	604	604	99	68	301	747	747	5.02e-84	277	708	FGSG_09557
XP_011328157.1	XP_001223731.1	0.319556	1.77441	0.180092	YN	72.131	88	122	32	1	2	98	80.33	221	340	382	31	31	118	239	250	6.09e-51	169	429	FGSG_09556
XP_011328158.1	XP_001223730.1	0.202433	4.00083	0.0505977	YN	64.048	212	331	95	6	24	249	75.23	1	308	365	84	84	1	330	333	1.46e-148	421	1083	FGSG_13605
XP_011328159.1	XP_001223729.1	0.0894747	3.79968	0.023548	YN	86.486	224	259	35	0	0	240	92.66	1	259	259	100	100	1	259	259	1.81e-159	441	1135	FGSG_09555
XP_011328160.1	XP_001223728.1	0.126249	4.25366	0.02968	YN	80.963	370	457	86	1	1	409	89.5	1	456	457	99	99	4	460	462	0	784	2024	FGSG_09554
XP_011328161.1	XP_001223727.1	0.532952	4.50648	0.118263	YN	35.117	210	598	291	18	97	292	48.83	3	551	608	90	90	4	553	662	2.59e-74	249	636	FGSG_09553
XP_011328162.1	XP_001223881.1	0.236387	3.91563	0.0603701	YN	65.986	194	294	94	5	6	245	83.33	3	295	295	99	99	2	290	290	1.73e-140	396	1018	FGSG_09552
XP_011328163.1	XP_001223880.1	0.52119	4.91004	0.106148	YN	38.081	385	1011	567	16	59	581	57.47	2	985	988	99	99	28	1006	1007	0	624	1609	FGSG_09551
XP_011328164.1	XP_001223982.1	0.176292	3.72897	0.0472762	YN	51.095	70	137	39	2	28	75	54.74	190	302	309	57	37	72	204	217	2.14e-30	113	282	FGSG_09550
XP_011328165.1	XP_001222317.1	0.186063	3.99997	0.0465162	YN	75.61	217	287	70	0	0	243	84.67	7	293	295	97	97	10	296	308	1.23e-139	395	1014	FGSG_09549
XP_011328167.1	XP_001222832.1	0.535645	1.77714	0.301409	YN	50.505	50	99	46	2	3	67	67.68	181	276	328	29	29	149	247	320	2.28e-25	102	254	FGSG_09548
XP_011328169.1	XP_001222830.1	0.173757	3.26684	0.053188	YN	71.345	122	171	48	1	1	138	80.7	1	171	172	99	99	1	170	175	8.62e-91	261	666	FGSG_09547
XP_011328170.1	XP_001222829.1	0.353215	3.95704	0.0892625	YN	58.238	152	261	109	0	0	194	74.33	64	324	328	80	80	61	321	332	3.5e-116	337	865	FGSG_09546
XP_011328172.1	XP_001222826.1	0.290284	4.21037	0.068945	YN	52.439	172	328	112	10	44	205	62.5	197	502	502	82	61	76	381	381	4.49e-69	224	572	FGSG_09544
XP_011328173.1	XP_001222404.1	0.456213	3.93238	0.116015	YN	45	126	280	131	6	23	164	58.57	94	360	443	60	60	46	315	316	6.74e-75	236	601	FGSG_09543
XP_011328174.1	XP_001222405.1	0.175943	3.19478	0.0550721	YN	74.79	89	119	30	0	0	103	86.55	1	119	123	97	97	153	271	278	1.49e-67	203	517	FGSG_09542
XP_011328177.1	XP_001222406.1	0.407835	4.41284	0.09242	YN	41.681	248	595	281	14	66	336	56.47	1	569	569	100	100	250	804	804	1.71e-131	402	1032	FGSG_09539
XP_011328178.1	XP_001222396.1	0.305798	2.74404	0.111441	YN	58.108	387	666	238	7	41	470	70.57	1	645	645	100	100	1	646	646	0	741	1913	FGSG_09538
XP_011328181.1	XP_001230083.1	0.620558	4.27833	0.145047	YN	49.219	63	128	59	3	6	83	64.84	61	182	484	69	25	59	186	513	6.19e-29	118	295	FGSG_09536
XP_011328182.1	XP_001227209.1	0.110385	3.73504	0.0295538	YN	80.586	220	273	53	0	0	252	92.31	48	320	326	84	84	1	273	274	5.47e-164	456	1174	FGSG_09535
XP_011328183.1	XP_001227210.1	0.395768	5.0808	0.0778948	YN	49.388	565	1144	481	37	98	725	63.37	4	1080	1167	92	92	6	1118	1144	0	806	2083	FGSG_09534
XP_011328184.1	XP_001227211.1	0.22726	2.49309	0.0911559	YN	67.925	72	106	25	2	9	82	77.36	6	103	106	92	92	2	106	161	1.03e-42	135	341	FGSG_09533
XP_011328185.1	XP_001227165.1	0.199904	4.05554	0.0492917	YN	71.348	254	356	100	2	2	295	82.87	1	355	358	99	99	1	355	356	0	516	1329	FGSG_09532
XP_011328186.1	XP_001227164.1	0.286552	3.86385	0.0741623	YN	52.823	131	248	93	3	24	175	70.56	1	247	257	96	96	1	225	235	3.6e-94	275	704	FGSG_09531
XP_011328187.1	XP_001226966.1	0.0210353	1.37126	0.0153401	YN	96.657	347	359	12	0	0	356	99.16	73	431	447	80	80	1	359	376	0	715	1846	FGSG_09530
XP_011328189.1	XP_001226967.1	0.0893889	4.70323	0.0190059	YN	84.84	638	752	111	3	3	698	92.82	1	751	751	100	100	1	750	750	0	1336	3458	FGSG_09528
XP_011328190.1	XP_001226968.1	0.423516	5.06649	0.0835916	YN	43.734	520	1189	545	44	124	676	56.85	5	1126	1126	99	99	1	1132	1132	0	636	1640	FGSG_09527
XP_011328191.1	XP_001226927.1	0.741554	5.43024	0.13656	YN	39.914	93	233	134	4	6	144	61.8	7	233	2007	37	11	8	240	2322	3.64e-49	192	488	FGSG_09526
XP_011328192.1	XP_001226925.1	0.36356	4.46636	0.0813996	YN	54.991	314	571	246	4	11	399	69.88	22	581	581	96	96	5	575	575	0	604	1557	FGSG_09525
XP_011328193.1	XP_001227024.1	0.162732	4.51043	0.0360791	YN	75.875	412	543	108	1	23	463	85.27	1	520	573	91	91	139	681	771	0	869	2246	FGSG_09524
XP_011328194.1	XP_001227025.1	0.565627	3.75267	0.150727	YN	36.715	76	207	130	1	1	122	58.94	3	209	216	96	96	346	551	563	1.33e-43	152	384	FGSG_09523
XP_011328195.1	XP_001227019.1	0.706745	4.3094	0.164001	YN	30.853	170	551	305	12	76	239	43.38	15	548	576	93	93	6	497	500	1.13e-67	226	577	FGSG_09522
XP_011328197.1	XP_001227018.1	0.185098	4.1089	0.045048	YN	71.504	271	379	95	4	13	311	82.06	1	368	372	99	99	1	377	379	0	531	1368	FGSG_09521
XP_011328198.1	XP_001226911.1	0.409215	4.67905	0.0874569	YN	42.393	365	861	323	25	173	482	55.98	13	765	766	98	98	3	798	800	2.88e-180	535	1377	FGSG_09520
XP_011328199.1	XP_001226912.1	0.415462	4.05691	0.102408	YN	44.141	113	256	121	4	22	161	62.89	1	234	412	69	57	1	256	349	6.63e-67	215	548	FGSG_09519
XP_011328200.1	XP_001226913.1	0.382567	3.89402	0.0982449	YN	51.037	123	241	92	8	26	152	63.07	1	224	228	98	98	1	232	240	4.05e-44	147	370	FGSG_09518
XP_011328201.1	XP_001226914.1	0.503874	2.47698	0.203423	YN	41.892	186	444	220	13	38	251	56.53	9	421	421	98	98	14	450	450	8.96e-79	249	636	FGSG_09517
XP_011328202.1	XP_001226915.1	0.268911	4.61519	0.0582665	YN	50.056	446	891	281	22	164	545	61.17	1	736	772	95	95	1	882	884	0	792	2045	FGSG_09516
XP_011328203.1	XP_001226917.1	0.21601	4.95615	0.0435842	YN	68.087	719	1056	301	9	36	853	80.78	3	1033	1341	77	77	13	1057	1063	0	1357	3511	FGSG_09515
XP_011328204.1	XP_001226919.1	0.397991	3.66035	0.10873	YN	57.895	88	152	63	1	1	117	76.97	33	184	198	77	77	44	194	560	1.61e-56	186	471	FGSG_09514
XP_011328205.1	XP_001226920.1	0.24109	4.74505	0.0508087	YN	66.974	436	651	177	7	38	516	79.26	1	649	932	70	70	1	615	911	0	811	2095	FGSG_09513
XP_011328206.1	XP_001226921.1	0.170549	4.02179	0.0424063	YN	71.084	295	415	114	1	6	337	81.2	1	409	409	100	100	1	415	415	0	620	1598	FGSG_09512
XP_011328207.1	XP_001226922.1	0.346432	2.39362	0.144731	YN	57.009	61	107	40	3	6	73	68.22	7	112	117	91	91	19	120	121	2.21e-33	111	278	FGSG_09511
XP_011328209.1	XP_001226910.1	0.283242	5.00842	0.0565533	YN	60.038	314	523	145	9	64	376	71.89	1103	1561	1563	72	29	668	1190	1191	0	613	1582	FGSG_09509
XP_011328210.1	XP_001227021.1	0.707809	2.7424	0.258099	YN	32.075	85	265	145	12	35	120	45.28	81	331	409	61	61	67	310	729	1.79e-07	52	123	FGSG_09508
XP_011328211.1	XP_001226908.1	0.434341	4.86574	0.0892653	YN	42.398	449	1059	430	38	180	575	54.3	8	984	991	99	99	7	967	971	0	591	1524	FGSG_09507
XP_011328214.1	XP_001226907.1	0.246232	3.321	0.0741438	YN	64.085	91	142	51	0	0	116	81.69	1	142	150	95	95	1	142	160	1.82e-52	162	410	FGSG_09505
XP_011328216.1	XP_001226866.1	0.137592	4.04404	0.0340235	YN	78.713	318	404	85	1	1	352	87.13	1	403	419	96	96	1	404	405	0	620	1599	FGSG_09503
XP_011328219.1	XP_001227126.1	0.26056	3.35197	0.0777336	YN	75.701	81	107	26	0	0	91	85.05	60	166	204	52	52	3	109	137	1.79e-60	184	467	FGSG_09500
XP_011328220.1	XP_001227127.1	0.255965	1.93232	0.132465	YN	53.608	312	582	184	15	86	363	62.37	1	558	558	100	100	1	520	520	1.29e-145	428	1101	FGSG_09499
XP_011328221.1	XP_001227128.1	0.183697	2.77188	0.0662715	YN	89.189	33	37	4	0	0	36	97.3	1	37	98	38	38	1	37	63	2.64e-18	70.9	172	FGSG_09498
XP_011328222.1	XP_001227129.1	0.154294	4.18087	0.0369049	YN	71.635	298	416	92	5	26	338	81.25	1	402	402	100	100	1	404	404	0	562	1448	FGSG_09497
XP_011328224.1	XP_001227124.1	0.378678	4.85154	0.0780531	YN	49.066	499	1017	415	15	103	647	63.62	1	933	943	99	99	1	998	1010	0	931	2405	FGSG_09495
XP_011328227.1	XP_001227123.1	0.19967	4.00571	0.0498462	YN	70.3	258	367	101	4	8	296	80.65	1	362	362	100	100	1	364	364	0	513	1320	FGSG_09494
XP_011328231.1	XP_001227121.1	0.295333	4.96759	0.0594521	YN	57.427	692	1205	487	12	26	906	75.19	75	1265	1271	94	94	10	1202	1210	0	1384	3583	FGSG_09491
XP_011328232.1	XP_001227027.1	0.439858	3.90891	0.112527	YN	49.225	127	258	121	4	10	170	65.89	22	278	287	90	90	207	455	467	9.19e-84	258	658	FGSG_13596
XP_011328233.1	XP_001227028.1	0.334994	4.19452	0.0798648	YN	64.935	200	308	108	0	0	246	79.87	34	341	365	84	84	110	417	563	1.83e-144	419	1078	FGSG_09490
XP_011328234.1	XP_001227029.1	0.180511	3.03293	0.0595171	YN	55.556	85	153	50	1	18	99	64.71	1	135	135	100	100	1	153	153	2.72e-43	138	348	FGSG_09489
XP_011328235.1	XP_001227030.1	0.601147	3.85235	0.156047	YN	36.066	66	183	109	5	8	106	57.92	4	185	235	77	77	25	200	261	8.61e-34	121	303	FGSG_09488
XP_011328236.1	XP_001220565.1	0.57997	2.06288	0.281146	YN	38.519	52	135	77	2	6	80	59.26	6	140	231	58	58	9	137	149	1.06e-26	99.4	246	FGSG_09487
XP_011328237.1	XP_001227032.1	0.343976	4.63754	0.074172	YN	50	409	818	303	25	106	504	61.61	64	805	805	92	92	111	898	898	0	645	1664	FGSG_09486
XP_011328238.1	XP_001227169.1	0.221365	2.46779	0.0897015	YN	70.27	260	370	98	4	12	287	77.57	1	365	365	100	100	1	363	363	0	521	1342	FGSG_09485
XP_011328239.1	XP_001226840.1	0.32999	4.47147	0.073799	YN	52.134	281	539	167	11	91	342	63.45	3	517	572	90	90	13	484	761	1.42e-158	470	1210	FGSG_09484
XP_011328240.1	XP_001226842.1	0.239999	4.60535	0.0521132	YN	66.724	391	586	175	8	20	458	78.16	1	567	570	99	99	1	585	1360	0	738	1905	FGSG_09483
XP_011328241.1	XP_001226841.1	0.124054	99	0.00125307	YN	77.846	253	325	68	2	4	281	86.46	38	361	361	90	90	1	322	322	0	536	1380	FGSG_09482
XP_011328244.1	XP_001226843.1	0.668919	4.14606	0.161339	YN	26.039	119	457	245	19	93	189	41.36	34	460	474	90	90	26	419	795	1.46e-27	115	287	FGSG_09479
XP_011328245.1	XP_001227150.1	0.421304	4.53208	0.0929604	YN	50.858	237	466	213	9	16	310	66.52	9	465	575	79	79	8	466	738	5.43e-135	409	1051	FGSG_09478
XP_011328246.1	XP_001227159.1	0.356778	4.29279	0.0831111	YN	54.483	237	435	168	9	30	291	66.9	5	417	601	69	69	8	434	455	2.21e-153	447	1151	FGSG_09477
XP_011328247.1	XP_001227160.1	0.368791	3.43644	0.107318	YN	59.483	69	116	39	3	8	79	68.1	1	109	223	49	49	67	181	226	2.92e-39	134	336	FGSG_09476
XP_011328248.1	XP_001227372.1	0.358089	4.46351	0.0802259	YN	54.187	330	609	267	3	12	432	70.94	5	602	603	99	99	7	614	655	0	671	1732	FGSG_09475
XP_011328249.1	XP_001226831.1	0.342459	3.18143	0.107643	YN	62.025	49	79	30	0	0	62	78.48	270	348	378	21	21	17	95	114	1.2e-28	106	265	FGSG_09474
XP_011328252.1	XP_001227133.1	0.0976807	4.20334	0.0232388	YN	85.219	565	663	95	3	3	610	92.01	2	664	664	99	99	3	662	662	0	1142	2953	FGSG_09471
XP_011328259.1	XP_001227134.1	0.335481	4.75461	0.0705591	YN	61.943	306	494	184	3	4	384	77.73	284	777	777	85	64	352	841	841	0	608	1567	FGSG_09466
XP_011328260.1	XP_001227135.1	0.0444025	4.29387	0.0103409	YN	91.635	482	526	43	1	1	508	96.58	20	545	545	97	97	6	530	530	0	994	2569	FGSG_09465
XP_011328261.1	XP_001227222.1	0.694029	4.28141	0.162103	YN	36.022	134	372	227	4	11	206	55.38	25	393	434	85	85	28	391	405	1.21e-77	245	626	FGSG_09464
XP_011328264.1	XP_001227139.1	0.327126	4.57667	0.0714768	YN	50.292	345	686	253	11	88	452	65.89	11	681	687	98	98	12	624	629	0	660	1704	FGSG_09462
XP_011328269.1	XP_001227143.1	0.343682	3.14791	0.109178	YN	48.211	283	587	229	19	75	365	62.18	1	563	563	100	100	1	536	536	4.14e-151	443	1140	FGSG_09457
XP_011328270.1	XP_001222362.1	0.164103	4.67069	0.0351347	YN	78.916	524	664	137	2	3	596	89.76	1	663	784	85	85	1	662	730	0	1097	2836	FGSG_09456
XP_011328272.1	XP_001222360.1	0.428667	4.36748	0.0981498	YN	43.352	238	549	222	19	89	324	59.02	1	516	542	95	95	1	493	498	5.81e-105	323	827	FGSG_09455
XP_011328273.1	XP_001222631.1	0.133024	4.71273	0.0282265	YN	78.99	688	871	183	0	0	779	89.44	3	873	876	99	99	4	874	878	0	1440	3727	FGSG_09454
XP_011328277.1	XP_001227439.1	0.454313	3.60943	0.125868	YN	34.983	106	303	105	5	92	149	49.17	3	303	306	98	98	4	216	221	6.91e-56	179	454	FGSG_09453
XP_011328279.1	XP_001228396.1	0.717133	4.86129	0.147519	YN	29.026	292	1006	620	21	94	491	48.81	1	964	1031	94	94	174	1127	1460	6.05e-135	441	1134	FGSG_13586
XP_011328280.1	XP_001226740.1	0.345736	3.61616	0.0956084	YN	57.542	103	179	74	1	2	129	72.07	1	177	178	99	99	1	179	184	1.17e-70	210	535	FGSG_09451
XP_011328281.1	XP_001228844.1	0.562602	3.8912	0.144583	YN	39.781	109	274	163	2	2	163	59.49	22	294	295	93	93	12	284	319	3.52e-73	226	576	FGSG_09450
XP_011328283.1	XP_001222268.1	0.287217	4.54147	0.0632433	YN	59.337	340	573	150	9	83	395	68.94	6	535	583	91	91	3	535	581	0	609	1571	FGSG_09448
XP_011328284.1	XP_001222276.1	0.43823	4.70191	0.0932026	YN	45.514	350	769	343	15	76	460	59.82	1	725	818	89	89	1	737	827	0	606	1562	FGSG_13585
XP_011328285.1	XP_001222277.1	0.323952	3.39519	0.095415	YN	50.35	72	143	60	4	11	89	62.24	77	212	212	64	64	1	139	139	6.72e-34	117	292	FGSG_13584
XP_011328286.1	XP_001222278.1	0.348414	4.10471	0.0848814	YN	59.347	200	337	134	2	3	256	75.96	9	345	345	98	98	16	349	349	3.88e-151	427	1099	FGSG_09446
XP_011328287.1	XP_001222844.1	0.464047	4.7126	0.0984696	YN	46.042	349	758	356	11	53	463	61.08	1	719	769	93	93	1	744	811	0	671	1732	FGSG_09445
XP_011328288.1	XP_001222321.1	0.161666	4.16382	0.0388264	YN	80.337	286	356	67	2	3	313	87.92	51	404	411	86	86	27	381	389	0	593	1529	FGSG_09444
XP_011328292.1	XP_001224225.1	0.246566	4.97734	0.0495378	YN	63.945	791	1237	355	12	91	936	75.67	127	1355	1355	91	91	69	1222	1222	0	1587	4110	FGSG_09440
XP_011328298.1	XP_001222866.1	0.18053	2.65177	0.0680791	YN	74.561	85	114	28	1	1	97	85.09	125	237	237	74	48	67	180	180	2.61e-56	176	447	FGSG_09439
XP_011328299.1	XP_001222867.1	0.201628	3.1574	0.0638589	YN	76.364	84	110	25	1	1	90	81.82	1	110	115	96	96	1	109	113	2.08e-56	169	428	FGSG_09438
XP_011328300.1	XP_001222868.1	0.236436	4.36228	0.0542001	YN	61.616	305	495	156	7	34	367	74.14	1	461	465	99	99	5	499	501	0	569	1467	FGSG_09437
XP_011328301.1	XP_001222871.1	0.435412	2.73668	0.159102	YN	46.377	96	207	99	3	12	133	64.25	1	204	204	100	100	1	198	198	8.06e-55	172	435	FGSG_09436
XP_011328302.1	XP_001222873.1	0.238029	3.96803	0.0599867	YN	62.866	193	307	93	8	21	231	75.24	2	303	303	99	99	8	298	298	2.5e-130	371	953	FGSG_09435
XP_011328303.1	XP_001222874.1	0.275002	3.59134	0.0765737	YN	61.413	113	184	42	2	29	123	66.85	11	169	172	92	92	37	216	219	1.17e-63	194	492	FGSG_09434
XP_011328305.1	XP_001222425.1	0.104185	4.20159	0.0247966	YN	80.625	387	480	87	3	6	428	89.17	1	480	482	99	99	1	474	488	0	750	1937	FGSG_09432
XP_011328306.1	XP_001222850.1	0.632897	3.5354	0.179017	YN	40.217	37	92	47	2	8	49	53.26	2	93	262	35	35	19	102	177	3.49e-12	62	149	FGSG_09431
XP_011328307.1	XP_001222849.1	0.308209	2.38059	0.129467	YN	43.86	25	57	15	1	17	29	50.88	1	57	62	92	92	1	40	51	2.68e-08	43.9	102	FGSG_09430
XP_011328308.1	XP_001222848.1	0.231995	4.12053	0.0563023	YN	66.851	242	362	109	6	11	287	79.28	1	353	355	99	99	1	360	362	3.19e-168	472	1214	FGSG_09429
XP_011328309.1	XP_001222847.1	0.361788	3.97691	0.090972	YN	47.181	159	337	131	8	47	206	61.13	9	299	304	96	96	24	359	368	1.12e-89	270	691	FGSG_09428
XP_011328310.1	XP_001222846.1	0.465433	3.57426	0.130218	YN	31.25	70	224	94	8	60	101	45.09	1	166	169	98	98	1	222	226	1.21e-14	67.8	164	FGSG_09427
XP_011328311.1	XP_001220397.1	0.53803	1.91141	0.281483	YN	40.278	29	72	42	1	1	41	56.94	2	73	75	96	96	352	422	424	4.12e-12	58.2	139	FGSG_13579
XP_011328315.1	XP_001222309.1	0.286292	3.96359	0.0722305	YN	57.065	210	368	126	4	32	266	72.28	1	341	447	76	76	1	363	372	1.59e-152	436	1122	FGSG_09425
XP_011328316.1	XP_001222310.1	0.311532	4.5811	0.0680037	YN	58.636	387	660	219	8	54	462	70	14	628	636	97	97	22	672	677	0	735	1897	FGSG_09424
XP_011328317.1	XP_001222810.1	0.266795	99	0.0026949	YN	62.917	302	480	164	7	14	370	77.08	50	522	522	91	91	176	648	648	0	607	1564	FGSG_09423
XP_011328318.1	XP_001222814.1	0.147202	3.69745	0.0398119	YN	78.417	218	278	58	2	2	242	87.05	1	277	277	100	100	1	277	277	4.44e-161	447	1150	FGSG_09422
XP_011328319.1	XP_001222813.1	0.0380196	3.91491	0.0097115	YN	94.521	345	365	19	1	1	354	96.99	1	365	385	95	95	1	364	385	0	678	1749	FGSG_09421
XP_011328320.1	XP_001222812.1	0.225054	2.73485	0.0822912	YN	63.452	250	394	112	4	32	298	75.63	1	365	369	99	99	1	391	395	1.18e-180	505	1301	FGSG_09420
XP_011328321.1	XP_001222811.1	0.332183	99	0.00335539	YN	70.312	135	192	43	4	14	159	82.81	8	185	307	58	58	21	212	335	1.39e-90	271	694	FGSG_09419
XP_011328322.1	XP_001222815.1	0.359129	4.37509	0.082085	YN	53.084	284	535	214	12	37	367	68.6	3	505	513	98	98	6	535	540	0	533	1374	FGSG_09418
XP_011328323.1	XP_001222816.1	0.458548	4.62401	0.0991668	YN	44.005	323	734	321	13	90	430	58.58	22	677	679	97	97	30	751	812	0	546	1406	FGSG_09417
XP_011328325.1	XP_001222616.1	0.489987	2.53737	0.193108	YN	39.956	181	453	153	19	119	219	48.34	40	398	399	90	90	21	448	450	2.72e-46	163	413	FGSG_13575
XP_011328326.1	XP_001222324.1	0.590696	3.88029	0.15223	YN	39.852	108	271	156	3	7	154	56.83	1	265	267	99	99	1	270	591	2e-66	215	548	FGSG_13574
XP_011328327.1	XP_001222325.1	0.46386	4.37032	0.106139	YN	42.831	230	537	255	11	52	311	57.91	57	554	554	90	90	18	541	541	1.33e-115	352	903	FGSG_09414
XP_011328328.1	XP_001222313.1	0.246257	4.37566	0.0562789	YN	62.749	315	502	160	5	27	373	74.3	7	489	491	98	98	2	495	496	0	580	1496	FGSG_09413
XP_011328329.1	XP_001222303.1	0.377613	4.58309	0.0823926	YN	55.502	343	618	195	9	80	410	66.34	145	683	700	77	77	177	793	822	0	646	1667	FGSG_09412
XP_011328334.1	XP_001222401.1	0.344224	1.91309	0.179931	YN	51.662	171	331	111	10	49	205	61.93	6	297	306	95	95	2	322	343	4.62e-90	271	692	FGSG_09410
XP_011328335.1	XP_001222403.1	0.335655	99	0.00339045	YN	59.615	93	156	59	1	4	116	74.36	3	154	181	84	84	10	165	185	4.64e-38	128	321	FGSG_09409
XP_011328336.1	XP_001222398.1	0.230515	4.53188	0.0508653	YN	61.538	472	767	225	13	70	558	72.75	1	713	716	99	99	1	751	767	0	897	2317	FGSG_09408
XP_011328338.1	XP_001220233.1	0.459222	5.11016	0.0898646	YN	41.784	623	1491	703	31	165	852	57.14	35	1468	1523	94	94	26	1408	1487	0	1031	2665	FGSG_09406
XP_011328339.1	XP_001220235.1	0.475256	4.3302	0.109754	YN	40.086	186	464	180	13	98	245	52.8	97	467	475	78	78	94	552	554	1.05e-81	262	669	FGSG_13570
XP_011328340.1	XP_001221115.1	0.452	4.55651	0.0991986	YN	50.57	266	526	223	5	37	347	65.97	71	560	640	77	77	417	941	1053	6.55e-153	467	1201	FGSG_13569
XP_011328341.1	XP_001221118.1	0.240669	3.52236	0.068326	YN	48.677	92	189	31	3	66	105	55.56	2	124	246	50	50	132	320	340	2.01e-48	161	408	FGSG_09404
XP_011328342.1	XP_001221120.1	0.496362	3.64681	0.136109	YN	37.915	80	211	105	5	26	113	53.55	1	206	207	99	99	1	190	192	1.17e-42	140	354	FGSG_09403
XP_011328343.1	XP_001221119.1	0.258916	3.91828	0.0660791	YN	63.598	152	239	81	1	6	188	78.66	134	366	415	72	56	61	299	327	5.96e-107	317	813	FGSG_09402
XP_011328344.1	XP_001229714.1	0.352284	4.08146	0.0863133	YN	55.125	199	361	153	6	9	260	72.02	22	377	398	89	89	6	362	365	7.46e-141	404	1039	FGSG_09401
XP_011328345.1	XP_001224631.1	0.47356	3.95381	0.119773	YN	45.201	146	323	170	6	7	204	63.16	1	318	319	99	99	6	326	328	1.73e-89	269	688	FGSG_09400
XP_011328346.1	XP_001221121.1	0.41456	2.9298	0.141498	YN	45.878	128	279	132	2	19	171	61.29	20	279	315	83	83	23	301	305	1.84e-78	240	612	FGSG_09399
XP_011328347.1	XP_001227742.1	0.353681	3.63555	0.0972842	YN	64.602	73	113	40	0	0	89	78.76	7	119	356	32	32	8	120	163	2.33e-49	162	409	FGSG_09398
XP_011328348.1	XP_001227741.1	0.285967	4.30192	0.0664743	YN	57.465	331	576	227	9	18	426	73.96	1	563	565	99	99	1	571	573	0	651	1680	FGSG_09397
XP_011328349.1	XP_001227739.1	0.407683	4.28411	0.0951616	YN	52.909	191	361	159	5	11	255	70.64	14	364	399	88	88	13	372	386	8.4e-132	382	981	FGSG_09396
XP_011328350.1	XP_001227738.1	0.361057	4.81267	0.0750221	YN	48.974	382	780	313	24	85	460	58.97	1	741	745	99	99	1	734	736	3.51e-172	511	1315	FGSG_09395
XP_011328352.1	XP_001226103.1	0.262542	4.55684	0.057615	YN	56	350	625	214	10	61	442	70.72	1	609	609	100	100	1	580	580	0	667	1720	FGSG_09393
XP_011328353.1	XP_001226102.1	0.378588	3.65871	0.103476	YN	56.579	86	152	58	2	8	114	75	21	164	221	65	65	16	167	224	1.35e-52	167	424	FGSG_09392
XP_011328354.1	XP_001220967.1	0.456921	4.47574	0.102088	YN	38.645	211	546	247	13	88	283	51.83	217	742	894	59	59	1	478	673	6.73e-81	274	700	FGSG_09391
XP_011328355.1	XP_001223430.1	0.442436	1.74087	0.254146	YN	52.761	86	163	76	1	1	105	64.42	4	166	431	38	38	3	164	167	6.34e-40	139	350	FGSG_09390
XP_011328356.1	XP_001219507.1	0.62645	3.69179	0.169687	YN	42.553	60	141	76	2	5	83	58.87	17	156	229	61	61	1	137	246	4.25e-32	116	290	FGSG_09389
XP_011328359.1	XP_001226139.1	0.276837	3.74899	0.0738431	YN	46.792	124	265	91	4	50	162	61.13	33	253	261	85	85	1	259	269	4.11e-76	231	588	FGSG_09386
XP_011328360.1	XP_001226138.1	0.290666	4.53423	0.0641047	YN	54.126	223	412	123	5	66	270	65.53	7	407	423	95	95	33	389	394	4.9e-131	381	979	FGSG_09385
XP_011328361.1	XP_001226137.1	0.369722	4.5542	0.0811827	YN	51.73	299	578	248	9	31	404	69.9	41	609	614	93	93	36	591	594	0	603	1555	FGSG_09384
XP_011328363.1	XP_001226134.1	0.323091	4.10398	0.0787262	YN	62.113	241	388	143	1	4	290	74.74	57	440	443	87	87	33	420	425	1.3e-148	428	1101	FGSG_09382
XP_011328364.1	XP_001226133.1	0.23996	4.10681	0.0584298	YN	66.094	308	466	149	4	9	364	78.11	4	463	463	99	99	8	470	470	0	632	1631	FGSG_09381
XP_011328365.1	XP_001226131.1	0.178182	4.22785	0.0421449	YN	68.34	354	518	114	8	50	400	77.22	1	501	538	93	93	1	485	543	0	660	1702	FGSG_09380
XP_011328366.1	XP_001226130.1	0.581966	4.64044	0.125412	YN	48.366	148	306	119	10	39	187	61.11	449	728	730	38	38	374	666	669	7.28e-63	221	563	FGSG_09379
XP_011328368.1	XP_001226128.1	0.47245	4.72715	0.0999439	YN	37.903	329	868	391	21	148	459	52.88	1	758	758	100	100	1	830	830	1.2e-138	427	1099	FGSG_09377
XP_011328369.1	XP_001226001.1	0.353236	4.4469	0.0794343	YN	57.908	227	392	157	2	8	293	74.74	62	445	505	76	76	37	428	1269	3.84e-151	462	1190	FGSG_09376
XP_011328371.1	XP_001226124.1	0.251744	3.82113	0.0658821	YN	65.714	161	245	73	3	11	187	76.33	50	284	285	82	82	53	296	299	3.24e-109	317	812	FGSG_09374
XP_011328373.1	XP_001223150.1	0.606769	3.95698	0.153341	YN	37.785	116	307	189	2	2	169	55.05	1	306	312	98	98	1	306	311	1.24e-56	184	467	FGSG_09372
XP_011328379.1	XP_001221569.1	0.273904	3.94771	0.069383	YN	57.614	227	394	138	2	29	283	71.83	20	413	462	85	85	159	523	548	9.71e-155	449	1155	FGSG_09366
