query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_006463393.1	KAG2008268.1	0.295812	4.10552	0.0720522	YN	64.43	192	298	106	0	0	227	76.17	2	299	300	99	99	1	298	301	1.03e-142	403	1035	XP_006463393.1
XP_006463394.1	KAG2008271.1	0.480652	4.36416	0.110136	YN	43.656	203	465	229	13	33	289	62.15	1	456	458	99	99	1	441	443	1.96e-111	335	858	XP_006463394.1
XP_006463395.1	KAG2008272.1	0.175443	4.88028	0.0359495	YN	73.318	621	847	226	0	0	748	88.31	1	847	847	100	100	1	847	847	0	1363	3528	XP_006463395.1
XP_006463397.1	KAG2008280.1	0.412169	4.14243	0.0994994	YN	50	175	350	151	5	24	227	64.86	1	341	345	99	99	1	335	338	3.28e-112	328	842	XP_006463397.1
XP_006463398.1	KAG2011703.1	0.561129	4.72906	0.118655	YN	38.242	322	842	408	23	112	457	54.28	5	767	770	99	99	40	848	849	1.7e-155	473	1216	XP_006463398.1
XP_006463404.1	KAG2008811.1	0.268714	4.07688	0.0659115	YN	61.383	213	347	118	2	16	265	76.37	2	332	337	98	98	5	351	357	3.6e-161	453	1166	XP_006463404.1
XP_006463405.1	KAG2008524.1	0.390174	1.81681	0.214757	YN	55.45	117	211	86	4	8	136	64.45	1	208	228	91	91	6	211	230	1.75e-56	178	452	XP_006463405.1
XP_006463406.1	KAG2008525.1	0.26236	3.59957	0.0728865	YN	60.947	103	169	60	3	6	131	77.51	1	167	197	85	85	29	193	218	7.51e-66	200	509	XP_006463406.1
XP_006463407.1	KAG2008527.1	0.343771	4.22446	0.0813763	YN	50	232	464	186	9	46	305	65.73	5	447	451	98	98	45	483	490	1.08e-132	390	1003	XP_006463407.1
XP_006463408.1	KAG2008526.1	0.52406	4.79703	0.109247	YN	40.084	192	479	190	8	97	254	53.03	3	465	1235	49	37	24	421	812	1.47e-94	321	822	XP_006463408.1
XP_006463409.1	KAG2008528.1	0.364799	4.14217	0.0880697	YN	64.552	173	268	95	0	0	202	75.37	1	268	317	85	85	37	304	340	1.42e-127	367	941	XP_006463409.1
XP_006463410.1	KAG2008534.1	0.34118	4.09248	0.0833676	YN	55.963	183	327	132	4	12	227	69.42	1	316	380	83	83	1	326	337	3.08e-119	348	892	XP_006463410.1
XP_006463411.1	KAG2008536.1	0.199474	3.95204	0.0504737	YN	70.758	196	277	70	4	11	225	81.23	1	266	266	100	100	1	277	277	5.12e-131	371	952	XP_006463411.1
XP_006463412.1	KAG2008538.1	0.161278	4.46036	0.0361581	YN	75.83	411	542	130	1	1	464	85.61	1	542	544	99	99	1	541	542	0	863	2230	XP_006463412.1
XP_006463413.1	KAG2008561.1	0.218767	5.36893	0.0407469	YN	69.533	1116	1605	452	13	37	1295	80.69	1	1586	1587	99	99	1	1587	1592	0	2221	5754	XP_006463413.1
XP_006463414.1	KAG2008578.1	0.144943	4.31527	0.0335885	YN	76.233	340	446	90	4	16	375	84.08	1	433	433	100	100	1	443	443	0	674	1739	XP_006463414.1
XP_006463415.1	KAG2008508.1	0.220508	4.2093	0.052386	YN	70.635	267	378	105	2	6	314	83.07	13	384	385	97	97	66	443	445	1.32e-179	505	1301	XP_006463415.1
XP_006463416.1	KAG2008507.1	0.254586	4.50604	0.0564988	YN	62.867	364	579	173	4	42	426	73.58	44	582	589	92	92	12	588	593	0	746	1926	XP_006463416.1
XP_006463417.1	KAG2008514.1	0.65815	4.7454	0.138692	YN	32.539	273	839	489	22	77	447	53.28	9	811	813	99	99	7	804	811	3.29e-121	383	984	XP_006463417.1
XP_006463420.1	KAG2008434.1	0.203893	3.84426	0.0530381	YN	68.526	172	251	65	2	14	198	78.88	90	334	339	72	72	1	243	249	2e-121	348	894	XP_006463420.1
XP_006463421.1	KAG2008737.1	0.505456	4.2473	0.119006	YN	42.408	162	382	178	11	42	217	56.81	23	375	389	91	91	105	473	488	7.49e-81	255	651	XP_006463421.1
XP_006463424.1	KAG2008593.1	0.487001	3.53688	0.137692	YN	36.105	152	421	195	17	74	214	50.83	1	363	365	99	99	1	405	406	7.23e-44	155	392	XP_006463424.1
XP_006463426.1	KAG2008816.1	0.39158	4.81994	0.0812417	YN	46.359	382	824	343	20	99	515	62.5	1	792	985	80	80	1	757	808	0	651	1680	XP_006463426.1
XP_006463427.1	KAG2008820.1	0.325271	4.9005	0.0663751	YN	49.709	512	1030	345	18	173	633	61.46	11	897	921	96	96	12	1011	1082	0	860	2221	XP_006463427.1
XP_006463428.1	KAG2021268.1	0.320097	3.7759	0.0847736	YN	60.345	140	232	87	2	5	168	72.41	5	231	231	98	98	1	232	232	3.38e-99	287	734	XP_006463428.1
XP_006463430.1	KAG2008513.1	0.642467	4.50408	0.142641	YN	34.035	194	570	308	21	68	299	52.46	33	560	562	94	94	49	592	594	3.09e-73	243	621	XP_006463430.1
XP_006463431.1	KAG2020627.1	0.16922	4.0057	0.0422448	YN	76.174	227	298	69	1	2	256	85.91	5	302	306	97	97	6	301	305	4.04e-179	495	1275	XP_006463431.1
XP_006463433.1	KAG2008511.1	0.166993	3.71817	0.0449126	YN	74.675	115	154	37	2	2	133	86.36	1	153	164	93	93	58	210	585	8.63e-79	243	620	XP_006463433.1
XP_006463435.1	KAG2008520.1	0.301691	4.0067	0.0752967	YN	56.376	168	298	116	6	14	203	68.12	1	296	297	99	99	238	523	525	3.4e-96	292	747	XP_006463435.1
XP_006463436.1	KAG2008523.1	0.142815	4.13235	0.0345601	YN	79.191	274	346	72	0	0	308	89.02	3	348	348	99	99	5	350	350	0	597	1539	XP_006463436.1
XP_006463437.1	KAG2008564.1	0.274349	4.4753	0.0613029	YN	65.546	312	476	160	3	4	382	80.25	19	492	494	96	96	24	497	499	0	664	1713	XP_006463437.1
XP_006463438.1	KAG2007199.1	0.377671	4.68938	0.0805375	YN	51.029	372	729	274	12	83	470	64.47	125	801	803	84	84	6	703	706	0	648	1671	XP_006463438.1
XP_006463439.1	KAG2008256.1	0.797306	4.59617	0.173472	YN	25.352	198	781	477	22	106	329	42.13	3	707	735	96	96	168	918	934	4.07e-62	223	568	XP_006463439.1
XP_006463440.1	KAG2008236.1	0.318358	2.15149	0.147971	YN	58.03	271	467	172	10	24	329	70.45	6	456	466	97	97	5	463	469	1.72e-158	456	1173	XP_006463440.1
XP_006463442.1	KAG2008227.1	0.292107	4.8448	0.0602929	YN	61.071	502	822	276	14	44	612	74.45	16	810	815	98	98	18	822	827	0	900	2327	XP_006463442.1
XP_006463443.1	KAG2005663.1	0.905562	2.33532	0.387768	YN	27.66	78	282	192	4	12	141	50	4	277	314	87	87	6	283	347	1.74e-35	130	326	XP_006463443.1
XP_006463446.1	KAG2008225.1	0.33627	4.63025	0.0726246	YN	57.027	353	619	240	8	26	452	73.02	1	594	597	99	99	1	618	622	0	687	1773	XP_006463446.1
XP_006463447.1	KAG2008226.1	0.326979	2.13667	0.153032	YN	52.416	141	269	101	10	27	170	63.2	1	244	244	100	100	1	267	267	1.02e-65	204	518	XP_006463447.1
XP_006463448.1	KAG2008352.1	0.423211	3.68108	0.114969	YN	42.915	106	247	105	8	36	140	56.68	2	223	223	99	99	7	242	242	1.72e-49	160	406	XP_006463448.1
XP_006463451.1	KAG2020740.1	0.495509	4.38609	0.112973	YN	45.877	217	473	221	9	35	294	62.16	1	461	482	96	96	29	478	595	2.62e-130	389	999	XP_006463451.1
XP_006463452.1	KAG2008347.1	0.521073	3.85193	0.135276	YN	45.312	87	192	100	5	5	128	66.67	42	230	238	79	79	49	238	239	1.75e-55	176	447	XP_006463452.1
XP_006463453.1	KAG2008753.1	0.430759	3.91701	0.109971	YN	47.464	131	276	123	5	22	171	61.96	1	258	259	99	99	1	272	293	1.63e-81	245	626	XP_006463453.1
XP_006463455.1	KAG2017852.1	0.298241	4.89987	0.0608672	YN	53.497	566	1058	331	17	161	689	65.12	3	917	932	98	98	31	1070	1081	0	1037	2682	XP_006463455.1
XP_006463457.1	KAG2008751.1	0.227919	3.86405	0.0589845	YN	66.26	163	246	74	3	9	198	80.49	4	240	240	99	99	5	250	250	2.71e-112	321	823	XP_006463457.1
XP_006463459.1	KAG2008661.1	0.431015	4.62277	0.0932375	YN	44.869	223	497	172	14	102	287	57.75	45	450	601	68	68	80	565	769	6.95e-122	377	968	XP_006463459.1
XP_006463460.1	KAG2008685.1	0.06328	2.61505	0.0241984	YN	89.189	132	148	16	0	0	143	96.62	1	148	148	100	100	64	211	211	1.51e-96	276	705	XP_006463460.1
XP_006463461.1	KAG2008684.1	0.165194	3.35509	0.0492367	YN	68.874	104	151	35	4	12	125	82.78	1	148	149	99	99	1	142	145	2.04e-74	218	554	XP_006463461.1
XP_006463463.1	KAG2008351.1	0.674354	3.48502	0.193501	YN	36.571	64	175	105	3	6	101	57.71	69	242	246	71	71	19	188	196	1.18e-35	124	312	XP_006463463.1
XP_006463464.1	KAG2008369.1	0.223553	4.69327	0.0476326	YN	69.22	488	705	205	6	12	575	81.56	20	715	715	97	97	26	727	727	0	936	2418	XP_006463464.1
XP_006463465.1	KAG2008367.1	0.41651	4.0842	0.101981	YN	48.734	154	316	127	8	35	205	64.87	4	305	307	98	98	7	301	303	3.72e-89	267	683	XP_006463465.1
XP_006463466.1	KAG2008366.1	0.593847	3.04622	0.194946	YN	44.444	20	45	25	0	0	32	71.11	48	92	102	44	44	64	108	115	3.02e-08	47	110	XP_006463466.1
XP_006463469.1	KAG2008221.1	0.248585	3.86642	0.0642933	YN	67.925	144	212	63	1	5	171	80.66	21	232	235	90	90	34	240	243	2e-107	308	790	XP_006463469.1
XP_006463471.1	KAG2008463.1	0.0341749	1.14331	0.0298911	YN	94.595	140	148	7	1	1	145	97.97	1	148	148	100	100	1	147	147	6.12e-88	252	643	XP_006463471.1
XP_006463472.1	KAG2008330.1	0.169484	3.70605	0.0457318	YN	76.733	155	202	45	1	2	173	85.64	18	219	219	92	92	37	236	236	3.47e-114	325	832	XP_006463472.1
XP_006463473.1	KAG2008633.1	0.254824	4.31725	0.0590245	YN	55.877	309	553	180	9	64	372	67.27	1	531	535	99	99	1	511	519	0	558	1437	XP_006463473.1
XP_006463474.1	KAG2008678.1	0.808872	4.76067	0.169907	YN	27.945	204	730	468	20	58	330	45.21	26	719	837	83	83	104	811	941	1.96e-60	220	561	XP_006463474.1
XP_006463475.1	KAG2008679.1	0.468011	4.80849	0.0973301	YN	76.144	233	306	73	0	0	264	86.27	112	417	934	55	33	1	306	985	2.69e-158	489	1260	XP_006463475.1
XP_006463476.1	KAG2008680.1	0.427916	3.94762	0.108398	YN	46.559	115	247	118	8	14	154	62.35	2	241	244	98	98	1	240	250	7.83e-43	144	364	XP_006463476.1
XP_006463477.1	KAG2008681.1	0.268138	4.18109	0.064131	YN	58.603	235	401	145	6	21	293	73.07	1	393	404	97	97	23	410	411	6.84e-163	462	1190	XP_006463477.1
XP_006463478.1	KAG2008468.1	0.437201	3.56464	0.12265	YN	53.472	77	144	67	0	0	102	70.83	56	199	202	71	71	8	151	155	5.46e-50	158	400	XP_006463478.1
XP_006463479.1	KAG2008474.1	0.280895	3.8818	0.0723621	YN	61.25	147	240	84	3	9	176	73.33	43	274	274	85	85	1	239	239	2.37e-86	256	655	XP_006463479.1
XP_006463480.1	KAG2008253.1	0.450899	4.93653	0.0913393	YN	48.632	462	950	453	13	35	635	66.84	2	931	944	99	99	16	950	1234	0	876	2264	XP_006463480.1
XP_006463482.1	KAG2003098.1	0.565977	3.99474	0.141681	YN	40.659	111	273	149	8	13	168	61.54	6	275	282	96	96	16	278	290	8.56e-64	201	511	XP_006463482.1
XP_006463483.1	KAG2008781.1	0.261663	4.50715	0.058055	YN	65.269	327	501	130	6	44	382	76.25	88	581	814	61	61	258	721	759	0	661	1706	XP_006463483.1
XP_006463484.1	KAG2008712.1	0.0570307	4.67447	0.0122005	YN	88.173	671	761	63	2	27	707	92.9	1	734	741	99	99	1	761	765	0	1410	3651	XP_006463484.1
XP_006463485.1	KAG2008711.1	0.50931	2.08412	0.244377	YN	45.112	323	716	370	8	23	441	61.59	56	754	755	93	93	162	871	873	0	615	1587	XP_006463485.1
XP_006463487.1	KAG2008335.1	0.404574	4.92839	0.0820905	YN	48.478	462	953	410	17	81	601	63.06	75	990	990	93	93	78	986	986	0	823	2126	XP_006463487.1
XP_006463488.1	KAG2008383.1	0.307833	4.06442	0.0757386	YN	61.074	182	298	107	4	9	216	72.48	26	316	316	92	92	44	339	339	1.25e-129	372	954	XP_006463488.1
XP_006463489.1	KAG2008381.1	0.414377	3.75568	0.110333	YN	49.01	99	202	92	2	11	132	65.35	1	202	202	100	100	54	244	244	5.35e-67	204	520	XP_006463489.1
XP_006463490.1	KAG2008380.1	0.0218046	1.6665	0.013084	YN	95.946	142	148	6	0	0	145	97.97	1	148	148	100	100	1	148	148	1.19e-105	296	759	XP_006463490.1
XP_006463493.1	KAG2003575.1	0.130411	4.52056	0.0288485	YN	77.872	461	592	115	2	16	513	86.66	1	577	580	99	99	44	634	636	0	971	2509	XP_006463493.1
XP_006463494.1	KAG2008372.1	0.22926	4.03035	0.0568835	YN	70.358	216	307	91	0	0	257	83.71	5	311	322	95	95	65	371	606	6.8e-168	479	1232	XP_006463494.1
XP_006463499.1	KAG2023151.1	0.610974	3.85109	0.15865	YN	37.379	77	206	100	5	29	111	53.88	34	216	277	66	66	5	204	341	3.1e-36	130	328	XP_006463499.1
XP_006463501.1	KAG2008311.1	0.308721	4.48218	0.0688773	YN	77.07	121	157	36	0	0	143	91.08	1	157	480	33	33	1	157	596	4.65e-82	264	675	XP_006463501.1
XP_006463502.1	KAG2008305.1	0.627717	3.92722	0.159837	YN	73.684	28	38	10	0	0	33	86.84	30	67	293	13	13	59	96	382	1.42e-12	66.2	160	XP_006463502.1
XP_006463504.1	KAG2008345.1	0.245936	4.31307	0.0570212	YN	65.783	273	415	132	2	10	330	79.52	2	416	428	97	97	6	410	430	0	565	1457	XP_006463504.1
XP_006463506.1	KAG2008174.1	0.0945582	4.79337	0.0197269	YN	82.57	829	1004	155	6	20	911	90.74	1	991	994	99	99	1	997	999	0	1707	4421	XP_006463506.1
XP_006463507.1	KAG2008170.1	0.17659	4.47135	0.0394936	YN	68.739	398	579	146	9	35	482	83.25	1	567	575	99	99	1	556	563	0	832	2150	XP_006463507.1
XP_006463508.1	KAG2008163.1	0.417148	5.27762	0.0790409	YN	50.311	809	1608	743	23	56	1069	66.48	22	1599	1601	99	99	23	1604	1625	0	1543	3996	XP_006463508.1
XP_006463511.1	KAG2020257.1	0.577984	3.23139	0.178865	YN	57.143	24	42	18	0	0	28	66.67	106	147	158	27	27	65	106	122	3.35e-10	53.9	128	XP_006463511.1
XP_006463512.1	KAG2008168.1	0.0730082	3.5657	0.0204751	YN	88.439	153	173	19	1	1	162	93.64	1	172	191	90	90	1	173	174	2.76e-115	324	830	XP_006463512.1
XP_006463513.1	KAG2008898.1	0.332617	1.93164	0.172194	YN	58.887	275	467	173	5	19	346	74.09	14	468	480	95	95	2	461	476	5.6e-174	496	1277	XP_006463513.1
XP_006463514.1	KAG2009574.1	0.672379	3.76752	0.178467	YN	34.199	79	231	132	6	20	109	47.19	6	225	231	95	95	33	254	257	1.72e-28	107	266	XP_006463514.1
XP_006463516.1	KAG2008808.1	0.164135	4.79967	0.0341972	YN	73.87	670	907	203	4	34	749	82.58	8	904	925	97	97	4	886	910	0	1397	3616	XP_006463516.1
XP_006463517.1	KAG2008914.1	0.165288	3.04032	0.0543655	YN	70.408	276	392	101	6	15	293	74.74	9	391	400	96	96	197	582	589	2.53e-167	480	1236	XP_006463517.1
XP_006463521.1	KAG2008897.1	0.239931	2.22691	0.107742	YN	70.404	157	223	66	0	0	180	80.72	1	223	227	98	98	72	294	302	3.64e-114	327	839	XP_006463521.1
XP_006463522.1	KAG2023908.1	0.338197	4.49934	0.0751659	YN	52.174	288	552	213	10	51	373	67.57	4	509	509	99	99	7	553	553	0	536	1381	XP_006463522.1
XP_006463525.1	KAG2008242.1	0.756294	4.19512	0.180279	YN	30.323	47	155	62	4	46	72	46.45	3	111	414	26	26	28	182	554	2.51e-12	67.4	163	XP_006463525.1
XP_006463526.1	KAG2013660.1	0.414568	4.27827	0.0969008	YN	49.176	179	364	168	4	17	244	67.03	10	357	369	94	94	20	382	398	4.49e-115	339	869	XP_006463526.1
XP_006463527.1	KAG2008557.1	0.289724	4.48463	0.0646038	YN	64.315	319	496	172	2	5	387	78.02	1	494	528	94	94	1	493	516	0	668	1723	XP_006463527.1
XP_006463528.1	KAG2013112.1	0.203187	3.62903	0.0559895	YN	74.457	137	184	46	1	1	153	83.15	2	184	191	96	96	4	187	197	9.52e-98	280	717	XP_006463528.1
XP_006463530.1	KAG2008912.1	0.473017	3.9176	0.120742	YN	48.02	97	202	89	4	16	128	63.37	1	198	270	73	73	1	190	256	7.61e-56	179	454	XP_006463530.1
XP_006463531.1	KAG2019856.1	0.26967	4.15663	0.0648769	YN	71.045	238	335	96	1	1	284	84.78	8	341	380	88	88	12	346	426	0	529	1362	XP_006463531.1
XP_006463534.1	KAG2008199.1	0.123575	4.76619	0.0259274	YN	79.357	592	746	141	3	13	659	88.34	1	743	745	99	99	1	736	739	0	1203	3113	XP_006463534.1
XP_006463535.1	KAG2008770.1	0.4607	5.3663	0.0858506	YN	38.294	790	2063	836	44	437	1102	53.42	33	1698	1698	98	98	668	2690	2690	0	1234	3194	XP_006463535.1
XP_006463538.1	KAG2008787.1	0.525961	4.69257	0.112084	YN	40.251	289	718	325	14	104	416	57.94	7	658	777	84	84	5	684	746	7.07e-158	476	1224	XP_006463538.1
XP_006463539.1	KAG2008790.1	0.506207	4.56258	0.110948	YN	58.077	151	260	97	2	12	187	71.92	4	252	668	67	37	53	311	663	9.38e-94	303	775	XP_006463539.1
XP_006463540.1	KAG2002444.1	0.72425	4.59004	0.157787	YN	33.755	160	474	245	18	69	246	51.9	44	470	703	61	61	36	487	872	2.34e-59	214	544	XP_006463540.1
XP_006463541.1	KAG2008791.1	0.19353	3.85686	0.0501783	YN	71.206	183	257	74	0	0	225	87.55	2	258	259	99	99	4	260	266	4.06e-145	405	1042	XP_006463541.1
XP_006463542.1	KAG2008792.1	0.192171	3.9493	0.0486596	YN	73.51	222	302	80	0	0	255	84.44	1	302	302	100	100	1	302	302	1.97e-171	476	1224	XP_006463542.1
XP_006463543.1	KAG2008794.1	0.219782	4.13105	0.0532026	YN	71.197	220	309	87	2	2	259	83.82	1	308	313	98	98	1	308	313	3.85e-164	458	1178	XP_006463543.1
XP_006463545.1	KAG2008795.1	0.595308	5.10126	0.116698	YN	34.696	433	1248	623	53	192	604	48.4	20	1201	1224	97	97	3	1124	1248	6.06e-107	365	936	XP_006463545.1
XP_006463548.1	KAG2008848.1	0.590584	3.863	0.152882	YN	38.55	101	262	118	10	43	139	53.05	4	240	242	98	98	6	249	250	3.2e-37	130	326	XP_006463548.1
XP_006463549.1	KAG2008849.1	0.458745	3.70252	0.123901	YN	39.592	97	245	125	10	23	125	51.02	1	233	259	90	90	1	234	235	6.67e-30	111	277	XP_006463549.1
XP_006463551.1	KAG2020817.1	0.601714	4.1413	0.145296	YN	39.873	126	316	179	6	11	205	64.87	12	324	332	94	94	17	324	333	1.11e-74	232	592	XP_006463551.1
XP_006463552.1	KAG2004475.1	0.744621	2.69728	0.276064	YN	35.556	64	180	106	3	10	98	54.44	145	314	318	53	53	169	348	358	4.87e-34	126	317	XP_006463552.1
XP_006463553.1	KAG2004783.1	0.17989	3.42626	0.0525032	YN	75.484	117	155	37	1	1	135	87.1	1	155	159	97	97	1	154	156	5.49e-86	248	632	XP_006463553.1
XP_006463554.1	KAG2008784.1	0.0264228	1.04683	0.0252409	YN	94.737	144	152	8	0	0	148	97.37	1	152	152	100	100	43	194	194	3.83e-105	297	760	XP_006463554.1
XP_006463555.1	KAG2008785.1	0.0967263	3.73332	0.0259089	YN	82.727	182	220	38	0	0	204	92.73	1	220	239	92	92	1	220	238	9.54e-138	385	989	XP_006463555.1
XP_006463556.1	KAG2013210.1	0.376078	4.45813	0.0843577	YN	58.277	257	441	178	3	6	329	74.6	55	493	495	89	89	93	529	533	3.76e-178	509	1312	XP_006463556.1
XP_006463559.1	KAG2008800.1	0.266734	5.20004	0.0512946	YN	61.908	915	1478	489	6	74	1126	76.18	29	1436	1440	98	98	72	1545	1547	0	1914	4959	XP_006463559.1
XP_006463560.1	KAG2008548.1	0.0890717	3.696	0.0240995	YN	82.353	154	187	28	1	5	171	91.44	1	182	182	100	100	1	187	187	9.16e-115	322	826	XP_006463560.1
XP_006463563.1	KAG2008833.1	0.355635	4.37393	0.0813078	YN	53.061	156	294	100	7	38	184	62.59	10	269	510	51	51	14	303	672	2.89e-78	257	657	XP_006463563.1
XP_006463565.1	KAG2021270.1	0.47086	4.43689	0.106124	YN	47.119	229	486	226	9	31	316	65.02	1	465	487	95	95	1	476	489	4.71e-138	405	1042	XP_006463565.1
XP_006463568.1	KAG2010267.1	0.320644	4.12082	0.0778106	YN	58.592	208	355	121	4	26	254	71.55	9	337	361	91	91	234	588	628	1.53e-145	424	1091	XP_006463568.1
XP_006463571.1	KAG2008244.1	0.194389	4.87634	0.0398638	YN	70.082	684	976	256	14	36	799	81.86	1	965	965	100	100	1	951	951	0	1368	3540	XP_006463571.1
XP_006463583.1	KAG2011678.1	0.176677	1.95229	0.0904975	YN	75.758	75	99	24	0	0	87	87.88	1	99	103	96	96	1	99	102	1.05e-41	131	330	XP_006463583.1
XP_006463586.1	KAG2009016.1	0.354815	2.29407	0.154666	YN	40.816	240	588	229	22	119	324	55.1	1	514	518	99	99	1	543	557	8.72e-104	321	822	XP_006463586.1
XP_006463590.1	KAG2020138.1	0.488878	2.61274	0.187113	YN	49.828	145	291	136	6	10	185	63.57	1	288	305	94	94	1	284	300	2.54e-58	188	477	XP_006463590.1
XP_006463598.1	KAG2015000.1	0.590325	4.81446	0.122615	YN	43.553	152	349	135	6	62	201	57.59	389	678	939	44	31	824	1169	1495	2.61e-84	296	758	XP_006463598.1
XP_006463599.1	KAG2008923.1	0.267914	4.06169	0.0659612	YN	62.842	230	366	100	4	36	269	73.5	4	333	335	99	99	11	376	377	1.74e-165	465	1196	XP_006463599.1
XP_006463602.1	KAG2003389.1	0.878693	1.97757	0.44433	YN	29.655	43	145	96	2	6	75	51.72	18	157	167	84	84	73	216	221	4.08e-17	74.3	181	XP_006463602.1
XP_006463604.1	KAG2008846.1	0.571462	3.95839	0.144367	YN	32.831	109	332	167	10	56	161	48.49	9	312	330	92	92	10	313	315	7.69e-45	154	390	XP_006463604.1
XP_006463605.1	KAG2019895.1	0.388293	4.31032	0.0900844	YN	53.38	229	429	180	7	20	296	69	3	418	418	99	99	18	439	439	2.75e-154	442	1137	XP_006463605.1
XP_006463607.1	KAG2008982.1	0.605277	2.19857	0.275304	YN	35.443	84	237	115	6	38	116	48.95	1	200	204	98	98	177	412	422	2.34e-36	130	327	XP_006463607.1
XP_006463608.1	KAG2008981.1	0.276947	4.40609	0.0628555	YN	65.773	319	485	154	4	12	380	78.35	17	498	501	96	96	20	495	497	0	664	1713	XP_006463608.1
XP_006463614.1	KAG2004325.1	0.698268	5.5613	0.125558	YN	36.379	434	1193	702	25	57	654	54.82	2	1165	2673	68	44	8	1172	2374	0	707	1825	XP_006463614.1
XP_006463619.1	KAG2003688.1	0.225004	2.87607	0.0782331	YN	71.338	677	949	236	17	36	773	81.45	1	934	1427	65	65	1	928	1457	0	1306	3381	XP_006463619.1
XP_006463622.1	KAG2003616.1	0.441679	4.62732	0.0954503	YN	78.788	26	33	7	0	0	30	90.91	473	505	676	5	5	1055	1087	1515	1.04e-11	67.4	163	XP_006463622.1
XP_006463623.1	KAG2002954.1	0.397809	3.91552	0.101598	YN	49.187	121	246	122	2	3	179	72.76	1	246	247	99	99	1	243	753	4.4e-85	267	682	XP_006463623.1
XP_006463625.1	KAG2002208.1	0.540588	4.63179	0.116713	YN	35.34	270	764	350	24	144	399	52.23	69	731	733	90	90	54	774	777	3.73e-129	400	1029	XP_006463625.1
XP_006463626.1	KAG2004915.1	0.296451	4.58923	0.0645971	YN	60.44	330	546	195	1	21	412	75.46	32	577	577	95	95	88	612	626	0	695	1793	XP_006463626.1
XP_006463629.1	KAG2008342.1	0.316114	4.1626	0.0759415	YN	53.723	202	376	131	7	43	249	66.22	2	334	349	95	95	3	378	400	3.87e-119	348	894	XP_006463629.1
XP_006463630.1	KAG2003665.1	0.607695	3.73861	0.162546	YN	37.037	90	243	124	5	29	131	53.91	13	254	267	91	91	11	225	231	3.74e-35	125	313	XP_006463630.1
XP_006463631.1	KAG2003764.1	0.407478	4.74672	0.0858441	YN	40.231	418	1039	385	22	236	548	52.74	24	836	836	97	97	1	1029	1029	0	672	1733	XP_006463631.1
XP_006463635.1	KAG2015157.1	0.836942	1.91296	0.437511	YN	24.854	85	342	190	11	67	142	41.52	42	327	351	81	81	63	393	425	8.14e-15	73.9	180	XP_006463635.1
XP_006463639.1	KAG2003644.1	0.544476	4.39838	0.12379	YN	40.779	199	488	237	12	52	289	59.22	9	451	463	96	96	7	487	498	2.81e-116	349	895	XP_006463639.1
XP_006463640.1	KAG2003649.1	0.371691	4.28782	0.0866854	YN	67.376	95	141	35	4	11	106	75.18	219	349	473	50	28	541	680	918	1.81e-47	174	442	XP_006463640.1
XP_006463641.1	KAG2003666.1	0.386378	4.54917	0.0849339	YN	55.619	292	525	191	12	42	355	67.62	31	526	561	88	88	46	557	635	0	550	1417	XP_006463641.1
XP_006463645.1	KAG2003637.1	0.206588	4.32028	0.0478183	YN	68.856	283	411	101	9	27	329	80.05	1	401	454	88	88	1	394	427	0	540	1392	XP_006463645.1
XP_006463646.1	KAG2003652.1	0.244544	4.16489	0.0587157	YN	60.907	215	353	98	5	40	254	71.95	7	356	356	98	98	14	329	329	9.51e-141	401	1031	XP_006463646.1
XP_006463650.1	KAG2003705.1	0.565497	3.81564	0.148205	YN	46.369	83	179	90	3	6	110	61.45	424	596	675	26	26	1	179	354	2.31e-43	159	401	XP_006463650.1
XP_006463654.1	KAG2003702.1	0.248916	5.24361	0.0474703	YN	62.963	935	1485	450	25	100	1119	75.35	1	1412	1414	99	99	1	1458	1459	0	1773	4591	XP_006463654.1
XP_006463655.1	KAG2003693.1	0.126474	4.12219	0.0306814	YN	79.641	266	334	68	0	0	301	90.12	1	334	341	98	98	1	334	348	0	556	1432	XP_006463655.1
XP_006463658.1	KAG2003653.1	0.331143	1.26995	0.260753	YN	61.644	45	73	28	0	0	54	73.97	1	73	77	95	95	1	73	80	1.32e-27	94.4	233	XP_006463658.1
XP_006463659.1	KAG2011320.1	0.395802	3.78874	0.104468	YN	53.241	115	216	90	6	11	155	71.76	25	233	236	89	89	13	224	225	2.5e-76	229	583	XP_006463659.1
XP_006463660.1	KAG2010387.1	0.487846	4.56842	0.106787	YN	47.213	271	574	278	10	25	373	64.98	30	595	596	95	95	33	589	593	3.96e-176	511	1315	XP_006463660.1
XP_006463661.1	KAG2003654.1	0.528202	3.57213	0.147868	YN	51.02	25	49	21	1	3	37	75.51	16	61	156	29	29	426	474	577	4.94e-08	50.1	118	XP_006463661.1
XP_006463662.1	KAG2009911.1	0.606635	4.38361	0.138387	YN	32.203	95	295	152	12	48	146	49.49	173	434	650	63	40	94	373	668	3.55e-33	134	337	XP_006463662.1
XP_006463663.1	KAG2005019.1	0.357372	4.48012	0.0797683	YN	56.397	335	594	252	4	7	435	73.23	7	594	594	99	99	8	600	600	0	692	1787	XP_006463663.1
