Gene	PS
MGG_06035	1
MGG_06036	1
MGG_06039	1
MGG_06040	1
MGG_06041	1
MGG_06043	1
MGG_06044	1
MGG_06045	2
MGG_06046	1
MGG_06047	1
MGG_06049	1
MGG_06050	1
MGG_06052	1
MGG_06053	2
MGG_06056	1
MGG_06057	1
MGG_06058	1
MGG_06059	2
MGG_06060	1
MGG_06062	1
MGG_06063	1
MGG_06064	1
MGG_06065	1
MGG_06066	1
MGG_06068	11
MGG_06069	2
MGG_06070	1
MGG_06071	1
MGG_06072	1
MGG_06073	2
MGG_06075	1
MGG_06076	2
MGG_06077	1
MGG_06078	1
MGG_06080	1
MGG_06081	3
MGG_06082	1
MGG_06083	1
MGG_06084	2
MGG_06087	2
MGG_06088	1
MGG_06089	1
MGG_06090	3
MGG_06092	2
MGG_06093	1
MGG_06094	1
MGG_06095	1
MGG_06096	1
MGG_06097	2
MGG_06098	1
MGG_06099	1
MGG_06100	1
MGG_06101	1
MGG_06103	2
MGG_06104	1
MGG_06105	2
MGG_06107	1
MGG_06108	1
MGG_06109	1
MGG_06110	1
MGG_06111	2
MGG_06112	1
MGG_06113	1
MGG_06114	2
MGG_06116	3
MGG_06117	1
MGG_06118	1
MGG_06119	1
MGG_06120	2
MGG_06121	1
MGG_06123	11
MGG_06124	1
MGG_06125	1
MGG_06126	3
MGG_06127	1
MGG_06129	2
MGG_06131	2
MGG_06132	1
MGG_06133	1
MGG_06134	1
MGG_06135	1
MGG_06136	6
MGG_06137	1
MGG_06138	1
MGG_06139	1
MGG_06140	3
MGG_06141	1
MGG_06143	1
MGG_06144	7
MGG_06145	1
MGG_06146	2
MGG_06147	2
MGG_06148	1
MGG_06149	1
MGG_06150	2
MGG_06151	1
MGG_06152	2
MGG_06153	1
MGG_06154	1
MGG_06155	6
MGG_06156	2
MGG_06157	1
MGG_06158	1
MGG_06159	1
MGG_06161	1
MGG_06162	1
MGG_06164	2
MGG_06165	1
MGG_06166	1
MGG_06167	1
MGG_06168	6
MGG_06169	1
MGG_06171	3
MGG_06172	1
MGG_06174	1
MGG_06175	1
MGG_06176	2
MGG_06177	1
MGG_06178	3
MGG_06179	1
MGG_06180	2
MGG_06181	11
MGG_06183	2
MGG_06184	2
MGG_06185	1
MGG_06186	2
MGG_06187	1
MGG_06188	2
MGG_06189	1
MGG_06190	1
MGG_06191	1
MGG_06192	1
MGG_06193	1
MGG_06195	9
MGG_06197	1
MGG_06198	1
MGG_06199	1
MGG_06200	1
MGG_06201	3
MGG_06202	1
MGG_06203	1
MGG_06204	1
MGG_06205	2
MGG_06206	3
MGG_06207	1
MGG_06208	1
MGG_06209	2
MGG_06211	2
MGG_06212	6
MGG_06214	1
MGG_06215	7
MGG_06216	7
MGG_06218	2
MGG_06219	3
MGG_06220	4
MGG_06221	1
MGG_06222	1
MGG_06223	1
MGG_06224	11
MGG_06225	4
MGG_06227	1
MGG_06228	11
MGG_06231	11
MGG_06234	7
MGG_06236	1
MGG_06237	2
MGG_06238	6
MGG_06240	1
MGG_06241	1
MGG_06242	2
MGG_06243	2
MGG_06245	2
MGG_06246	1
MGG_06247	1
MGG_06248	2
MGG_06249	1
MGG_06250	1
MGG_06251	1
MGG_06254	1
MGG_06256	1
MGG_06257	2
MGG_06258	1
MGG_06259	1
MGG_06260	3
MGG_06261	1
MGG_06263	2
MGG_06264	1
MGG_06266	1
MGG_06267	2
MGG_06268	2
MGG_06269	1
MGG_06270	1
MGG_06271	3
MGG_06273	1
MGG_06274	2
MGG_06275	1
MGG_06276	1
MGG_06277	7
MGG_06278	2
MGG_06279	2
MGG_06280	12
MGG_06285	1
MGG_06288	1
MGG_06289	1
MGG_06293	1
MGG_06294	1
MGG_06295	1
MGG_06296	1
MGG_06297	2
MGG_06298	8
MGG_06301	6
MGG_06302	1
MGG_06303	1
MGG_06304	2
MGG_06305	2
MGG_06306	2
MGG_06307	2
MGG_06309	1
MGG_06310	2
MGG_06311	1
MGG_06312	1
MGG_06313	1
MGG_06314	1
MGG_06315	2
MGG_06316	1
MGG_06317	2
MGG_06318	1
MGG_06319	1
MGG_06320	1
MGG_06321	1
MGG_06322	1
MGG_06323	2
MGG_06324	1
MGG_06325	1
MGG_06326	1
MGG_06327	1
MGG_06328	2
MGG_06329	1
MGG_06330	2
MGG_06331	1
MGG_06332	2
MGG_06333	1
MGG_06334	1
MGG_06335	2
MGG_06336	1
MGG_06337	1
MGG_06340	1
MGG_06341	1
MGG_06342	2
MGG_06344	9
MGG_06345	1
MGG_06346	1
MGG_06347	3
MGG_06348	1
MGG_06349	1
MGG_06350	3
MGG_06351	2
MGG_06353	2
MGG_06354	2
MGG_06355	1
MGG_06356	1
MGG_06357	11
MGG_06358	1
MGG_06359	3
MGG_06360	2
MGG_06361	1
MGG_06362	1
MGG_06364	2
MGG_06365	2
MGG_06366	2
MGG_06367	1
MGG_06368	1
MGG_06369	3
MGG_06370	1
MGG_06371	1
MGG_06372	2
MGG_06373	1
MGG_06374	1
MGG_06375	2
MGG_06376	1
MGG_06377	2
MGG_06378	1
MGG_06379	1
MGG_06380	1
MGG_06381	1
MGG_06382	1
MGG_06383	1
MGG_06384	1
MGG_06385	1
MGG_06386	1
MGG_06387	2
MGG_06388	1
MGG_06389	1
MGG_06390	1
MGG_06391	1
MGG_06392	1
MGG_06393	1
MGG_06394	1
MGG_06395	1
MGG_06396	1
MGG_06397	1
MGG_06398	2
MGG_06399	1
MGG_06400	1
MGG_06401	6
MGG_06402	1
MGG_06403	1
MGG_06404	2
MGG_06405	1
MGG_06406	2
MGG_06407	2
MGG_06408	1
MGG_06409	1
MGG_06410	1
MGG_06411	2
MGG_06412	2
MGG_06413	1
MGG_06414	1
MGG_06415	3
MGG_06416	3
MGG_06417	1
MGG_06418	2
MGG_06419	2
MGG_06420	1
MGG_06421	1
MGG_06422	1
MGG_06423	2
MGG_06424	1
MGG_06425	1
MGG_06426	1
MGG_06427	2
MGG_06428	2
MGG_06429	1
MGG_06430	1
MGG_06433	2
MGG_06434	3
MGG_06435	2
MGG_06436	3
MGG_06437	1
MGG_06439	2
MGG_06440	2
MGG_06441	2
MGG_06442	1
MGG_06443	1
MGG_06444	1
MGG_06445	1
MGG_06446	1
MGG_06447	1
MGG_06448	1
MGG_06449	2
MGG_06451	11
MGG_06452	4
MGG_06453	1
MGG_06454	1
MGG_06455	3
MGG_06456	1
MGG_06457	1
MGG_06458	2
MGG_06459	1
MGG_06460	2
MGG_06461	1
MGG_06462	1
MGG_06463	11
MGG_06464	11
MGG_06465	1
MGG_06466	1
MGG_06467	3
MGG_06468	2
MGG_06469	1
MGG_06470	1
MGG_06471	2
MGG_06472	1
MGG_06473	3
MGG_06475	1
MGG_06476	2
MGG_06479	1
MGG_06480	1
MGG_06481	1
MGG_06482	1
MGG_06483	1
MGG_06484	1
MGG_06485	1
MGG_06486	1
MGG_06487	1
MGG_06488	1
MGG_06489	1
MGG_06490	1
MGG_06492	1
MGG_06493	1
MGG_06494	1
MGG_06496	1
MGG_06497	2
MGG_06498	1
MGG_06499	1
MGG_06500	1
MGG_06503	1
MGG_06504	1
MGG_06505	1
MGG_06507	2
MGG_06508	1
MGG_06509	2
MGG_06510	1
MGG_06511	1
MGG_06512	1
MGG_06514	1
MGG_06516	1
MGG_06518	2
MGG_06519	1
MGG_06520	1
MGG_06521	2
MGG_06522	1
MGG_06523	2
MGG_06524	1
MGG_06526	1
MGG_06527	1
MGG_06529	6
MGG_06530	1
MGG_06533	11
MGG_06534	1
MGG_06535	2
MGG_06537	1
MGG_06538	1
MGG_06539	1
MGG_06540	4
MGG_06542	1
MGG_06543	8
MGG_06544	1
MGG_06545	1
MGG_06546	9
MGG_06547	1
MGG_06548	1
MGG_06549	1
MGG_06550	2
MGG_06551	1
MGG_06552	1
MGG_06553	1
MGG_06554	7
MGG_06555	1
MGG_06556	1
MGG_06559	1
MGG_06561	1
MGG_06562	1
MGG_06563	3
MGG_06564	2
MGG_06566	1
MGG_06567	1
MGG_06569	1
MGG_06570	1
MGG_06571	1
MGG_06572	2
MGG_06573	2
MGG_06574	1
MGG_06575	3
MGG_06577	1
MGG_06578	3
MGG_06579	11
MGG_06580	1
MGG_06582	2
MGG_06583	2
MGG_06584	6
MGG_06585	1
MGG_06586	1
MGG_06587	1
MGG_06588	1
MGG_06590	1
MGG_06595	2
MGG_06596	1
MGG_06597	6
MGG_06599	1
MGG_06600	1
MGG_06601	1
MGG_06603	1
MGG_06604	1
MGG_06605	1
MGG_06609	1
MGG_06610	1
MGG_06611	3
MGG_06612	3
MGG_06614	3
MGG_06615	1
MGG_06616	1
MGG_06617	6
MGG_06618	1
MGG_06619	7
MGG_06620	2
MGG_06621	1
MGG_06622	11
MGG_06623	1
MGG_06624	3
MGG_06626	6
MGG_06627	2
MGG_06628	2
MGG_06629	1
MGG_06630	3
MGG_06631	1
MGG_06634	3
MGG_06635	11
MGG_06636	1
MGG_06637	1
MGG_06638	3
MGG_06639	1
MGG_06640	2
MGG_06642	1
MGG_06643	1
MGG_06644	1
MGG_06646	3
MGG_06647	1
MGG_06648	1
MGG_06649	2
MGG_06650	1
MGG_06651	2
MGG_06652	2
MGG_06653	2
MGG_06654	1
MGG_06657	1
MGG_06658	1
MGG_06659	2
MGG_06660	1
MGG_06661	1
MGG_06662	1
MGG_06666	2
MGG_06667	3
MGG_06668	2
MGG_06669	1
MGG_06670	1
MGG_06672	7
MGG_06673	1
MGG_06674	2
MGG_06676	1
MGG_06677	1
MGG_06678	1
MGG_06679	1
MGG_06680	1
MGG_06681	1
MGG_06682	1
MGG_06683	2
MGG_06684	1
MGG_06685	1
MGG_06686	1
MGG_06689	2
MGG_06690	1
MGG_06691	1
MGG_06692	2
MGG_06693	1
MGG_06694	1
MGG_06695	1
MGG_06696	1
MGG_06699	2
MGG_06700	1
MGG_06703	2
MGG_06704	1
MGG_06705	1
MGG_06706	6
MGG_06707	1
MGG_06709	2
MGG_06710	3
MGG_06712	1
MGG_06713	2
MGG_06714	2
MGG_06716	2
MGG_06717	2
MGG_06718	1
MGG_06719	1
MGG_06720	1
MGG_06721	1
MGG_06722	1
MGG_06723	6
MGG_06724	3
MGG_06725	3
MGG_06726	1
MGG_06727	2
MGG_06728	1
MGG_06729	2
MGG_06730	2
MGG_06731	2
MGG_06732	1
MGG_06733	1
MGG_06734	1
MGG_06735	1
MGG_06736	1
MGG_06737	9
MGG_06738	2
MGG_06739	3
MGG_06740	1
MGG_06741	2
MGG_06742	1
MGG_06743	1
MGG_06744	1
MGG_06745	6
MGG_06746	11
MGG_06747	1
MGG_06748	2
MGG_06749	1
MGG_06750	1
MGG_06751	6
MGG_06752	1
MGG_06753	11
MGG_06755	1
MGG_06757	1
MGG_06758	3
MGG_06759	1
MGG_06760	1
MGG_06761	1
MGG_06762	3
MGG_06763	1
MGG_06764	1
MGG_06765	1
MGG_06766	1
MGG_06768	1
MGG_06769	6
MGG_06770	1
MGG_06771	1
MGG_06772	1
MGG_06773	11
MGG_06775	7
MGG_06776	1
MGG_06777	1
MGG_06778	1
MGG_06779	1
MGG_06780	1
MGG_06781	2
MGG_06782	1
MGG_06784	1
MGG_06785	1
MGG_06786	1
MGG_06787	2
MGG_06788	2
MGG_06789	1
MGG_06790	6
MGG_06791	3
MGG_06794	1
MGG_06795	11
MGG_06797	2
MGG_06798	2
MGG_06799	1
MGG_06800	11
MGG_06807	3
MGG_06821	2
MGG_06823	1
MGG_06824	11
MGG_06825	11
MGG_06826	6
MGG_06827	4
MGG_06828	1
MGG_06832	6
MGG_06834	1
MGG_06835	11
MGG_06836	1
MGG_06837	1
MGG_06839	1
MGG_06842	4
MGG_06843	1
MGG_06844	2
MGG_06845	11
MGG_06846	11
MGG_06847	1
MGG_06848	3
MGG_06849	1
MGG_06850	2
MGG_06851	3
MGG_06852	1
MGG_06853	2
MGG_06854	6
MGG_06856	3
MGG_06857	2
MGG_06858	1
MGG_06859	1
MGG_06860	1
MGG_06861	1
MGG_06862	1
MGG_06863	2
MGG_06865	3
MGG_06866	2
MGG_06868	1
MGG_06871	2
MGG_06872	1
MGG_06874	1
MGG_06875	1
MGG_06876	2
MGG_06877	1
MGG_06878	1
MGG_06880	1
MGG_06881	1
MGG_06882	3
MGG_06883	1
MGG_06886	1
MGG_06887	2
MGG_06888	1
MGG_06891	11
MGG_06892	1
MGG_06893	1
MGG_06896	1
MGG_06898	1
MGG_06900	3
MGG_06901	2
MGG_06902	3
MGG_06903	6
MGG_06904	2
MGG_06905	1
MGG_06906	1
MGG_06907	2
MGG_06908	1
MGG_06909	1
MGG_06910	1
MGG_06911	1
MGG_06912	2
MGG_06913	1
MGG_06914	1
MGG_06915	1
MGG_06916	2
MGG_06917	1
MGG_06918	7
MGG_06919	1
MGG_06920	1
MGG_06924	1
MGG_06925	1
MGG_06926	1
MGG_06927	2
MGG_06928	1
MGG_06929	7
MGG_06930	1
MGG_06931	1
MGG_06932	2
MGG_06933	1
MGG_06934	2
MGG_06935	1
MGG_06936	1
MGG_06937	1
MGG_06938	2
MGG_06939	1
MGG_06940	2
MGG_06941	1
MGG_06942	2
MGG_06943	2
MGG_06944	1
MGG_06945	1
MGG_06948	3
MGG_06950	1
MGG_06951	1
MGG_06952	1
MGG_06953	6
MGG_06954	2
MGG_06955	6
MGG_06956	11
MGG_06957	1
MGG_06958	1
MGG_06959	1
MGG_06960	2
MGG_06961	2
MGG_06962	1
MGG_06964	2
MGG_06965	1
MGG_06966	2
MGG_06968	2
MGG_06969	1
MGG_06971	1
MGG_06972	11
MGG_06973	1
MGG_06975	3
MGG_06976	12
MGG_06979	1
MGG_06980	1
MGG_06981	1
MGG_06984	1
MGG_06985	1
MGG_06986	11
MGG_06988	11
MGG_06991	7
MGG_06992	2
MGG_06993	1
MGG_06994	3
MGG_06995	1
MGG_06996	2
MGG_06999	1
MGG_07000	1
MGG_07002	11
MGG_07003	1
MGG_07005	6
MGG_07006	1
MGG_07007	1
MGG_07008	1
MGG_07009	1
MGG_07010	2
MGG_07011	1
MGG_07012	1
MGG_07013	6
MGG_07014	1
MGG_07015	2
MGG_07016	1
MGG_07017	11
MGG_07018	3
MGG_07019	1
MGG_07020	7
MGG_07022	8
MGG_07023	6
MGG_07024	3
MGG_07025	2
MGG_07026	2
MGG_07027	1
MGG_07029	11
MGG_07030	1
MGG_07031	1
MGG_07033	1
MGG_07034	1
MGG_07035	2
MGG_07037	1
MGG_07038	3
MGG_07043	6
MGG_07045	2
MGG_07047	1
MGG_07048	1
MGG_07049	1
MGG_07050	11
MGG_07051	1
MGG_07052	1
MGG_07053	1
MGG_07054	2
MGG_07055	2
MGG_07056	2
MGG_07057	11
MGG_07058	1
MGG_07059	1
MGG_07061	2
MGG_07062	1
MGG_07063	1
MGG_07065	1
MGG_07066	1
MGG_07067	1
MGG_07068	1
MGG_07070	2
MGG_07074	1
MGG_07075	1
MGG_07076	1
MGG_07077	1
MGG_07078	2
MGG_07079	1
MGG_07080	1
MGG_07081	2
MGG_07082	2
MGG_07083	1
MGG_07084	1
MGG_07085	1
MGG_07086	1
MGG_07087	1
MGG_07088	3
MGG_07089	1
MGG_07090	2
MGG_07091	1
MGG_07095	2
MGG_07097	1
MGG_07098	1
MGG_07099	1
MGG_07100	8
MGG_07101	1
MGG_07102	2
MGG_07103	1
MGG_07109	1
MGG_07110	1
MGG_07112	6
MGG_07115	1
MGG_07116	1
MGG_07117	1
MGG_07118	1
MGG_07119	1
MGG_07120	1
MGG_07121	1
MGG_07123	1
MGG_07124	2
MGG_07125	1
MGG_07126	3
MGG_07127	1
MGG_07128	2
MGG_07129	1
MGG_07130	1
MGG_07131	1
MGG_07132	1
MGG_07134	1
MGG_07135	1
MGG_07136	1
MGG_07137	1
MGG_07141	1
MGG_07142	2
MGG_07143	1
MGG_07144	11
MGG_07145	1
MGG_07146	1
MGG_07147	2
MGG_07148	1
MGG_07149	2
MGG_07150	2
MGG_07151	2
MGG_07153	6
MGG_07154	1
MGG_07155	1
MGG_07156	1
MGG_07157	1
MGG_07158	2
MGG_07159	11
MGG_07160	6
MGG_07161	1
MGG_07162	1
MGG_07165	1
MGG_07166	2
MGG_07170	6
MGG_07171	2
MGG_07173	2
MGG_07174	1
MGG_07175	2
MGG_07176	1
MGG_07177	12
MGG_07178	1
MGG_07179	1
MGG_07180	2
MGG_07181	1
MGG_07182	2
MGG_07183	2
MGG_07184	11
MGG_07187	1
MGG_07188	2
MGG_07189	2
MGG_07190	1
MGG_07191	1
MGG_07192	2
MGG_07193	1
MGG_07194	2
MGG_07195	1
MGG_07197	1
MGG_07198	1
MGG_07199	6
MGG_07200	1
MGG_07201	1
MGG_07202	1
MGG_07203	1
MGG_07205	2
MGG_07206	11
MGG_07207	1
MGG_07208	3
MGG_07209	2
MGG_07210	1
MGG_07211	1
MGG_07212	2
MGG_07213	1
MGG_07214	1
MGG_07215	1
MGG_07216	1
MGG_07217	12
MGG_07218	2
MGG_07219	1
MGG_07220	1
MGG_07221	2
MGG_07222	2
MGG_07223	2
MGG_07224	1
MGG_07225	1
MGG_07226	1
MGG_07227	2
MGG_07228	2
MGG_07229	1
MGG_07230	2
MGG_07231	1
MGG_07232	1
MGG_07233	1
MGG_07234	1
MGG_07235	11
MGG_07237	2
MGG_07238	1
MGG_07242	1
MGG_07243	1
MGG_07244	2
MGG_07245	3
MGG_07246	2
MGG_07247	2
MGG_07249	1
MGG_07250	1
MGG_07251	12
MGG_07252	1
MGG_07253	6
MGG_07255	1
MGG_07257	3
MGG_07258	1
MGG_07259	1
MGG_07261	1
MGG_07263	1
MGG_07264	1
MGG_07265	1
MGG_07266	1
MGG_07267	2
MGG_07268	1
MGG_07269	3
MGG_07270	1
MGG_07271	2
MGG_07272	2
MGG_07273	1
MGG_07274	1
MGG_07275	1
MGG_07276	2
MGG_07277	2
MGG_07278	3
MGG_07280	1
MGG_07282	2
MGG_07283	1
MGG_07284	1
MGG_07285	1
MGG_07286	11
MGG_07287	1
MGG_07288	2
MGG_07289	1
MGG_07290	11
MGG_07291	1
MGG_07292	11
MGG_07293	1
MGG_07294	1
MGG_07295	1
MGG_07296	1
MGG_07297	1
MGG_07298	1
MGG_07300	1
MGG_07301	1
MGG_07302	2
MGG_07303	9
MGG_07304	6
MGG_07305	3
MGG_07306	2
MGG_07307	1
MGG_07309	1
MGG_07310	1
MGG_07311	11
MGG_07312	1
MGG_07316	1
MGG_07317	1
MGG_07319	2
MGG_07320	12
MGG_07322	6
MGG_07323	1
MGG_07324	2
MGG_07325	1
MGG_07326	2
MGG_07327	1
MGG_07328	1
MGG_07329	3
MGG_07330	1
MGG_07331	1
MGG_07332	1
MGG_07333	1
MGG_07334	3
MGG_07335	1
MGG_07336	2
MGG_07337	1
MGG_07338	3
MGG_07339	3
MGG_07340	1
MGG_07341	1
MGG_07344	6
MGG_07345	6
MGG_07346	2
MGG_07347	2
MGG_07348	11
MGG_07349	11
MGG_07350	12
MGG_07352	7
MGG_07354	1
MGG_07355	11
MGG_07356	6
MGG_07357	11
MGG_07358	1
MGG_07361	6
MGG_07362	11
MGG_07363	11
MGG_07365	2
MGG_07366	1
MGG_07367	1
MGG_07368	2
MGG_07369	1
MGG_07372	7
MGG_07373	11
MGG_07375	1
MGG_07376	2
MGG_07377	11
MGG_07382	2
MGG_07383	1
MGG_07384	1
MGG_07386	2
MGG_07387	6
MGG_07388	3
MGG_07389	1
MGG_07390	1
MGG_07391	2
MGG_07392	1
MGG_07393	1
MGG_07394	2
MGG_07398	11
MGG_07402	1
MGG_07404	1
MGG_07406	1
MGG_07408	3
MGG_07411	7
MGG_07412	1
MGG_07413	11
MGG_07414	2
MGG_07417	1
MGG_07419	1
MGG_07420	3
MGG_07421	7
MGG_07423	6
MGG_07424	6
MGG_07426	3
MGG_07428	1
MGG_07429	3
MGG_07431	1
MGG_07432	2
MGG_07433	2
MGG_07434	1
MGG_07435	3
MGG_07437	2
MGG_07440	1
MGG_07441	1
MGG_07442	3
MGG_07443	1
MGG_07444	1
MGG_07445	3
MGG_07446	2
MGG_07447	3
MGG_07448	4
MGG_07449	2
MGG_07450	1
MGG_07452	7
MGG_07454	1
MGG_07455	1
MGG_07456	1
MGG_07457	1
MGG_07458	1
MGG_07460	1
MGG_07461	1
MGG_07462	1
MGG_07463	1
MGG_07464	1
MGG_07465	1
MGG_07466	1
MGG_07467	1
MGG_07468	1
MGG_07469	2
MGG_07470	1
MGG_07471	1
MGG_07472	1
MGG_07473	1
MGG_07474	1
MGG_07475	1
MGG_07476	2
MGG_07477	1
MGG_07478	1
MGG_07479	2
MGG_07480	2
MGG_07481	1
MGG_07482	1
MGG_07485	1
MGG_07486	1
MGG_07487	1
MGG_07488	1
MGG_07489	1
MGG_07490	6
MGG_07491	1
MGG_07492	1
MGG_07493	1
MGG_07494	1
MGG_07496	1
MGG_07497	1
MGG_07498	1
MGG_07500	1
MGG_07501	1
MGG_07502	1
MGG_07503	1
MGG_07504	2
MGG_07505	2
MGG_07506	1
MGG_07507	1
MGG_07509	2
MGG_07510	11
MGG_07511	1
MGG_07512	1
MGG_07514	1
MGG_07515	1
MGG_07516	2
MGG_07517	1
MGG_07518	1
MGG_07520	1
MGG_07521	2
MGG_07522	1
MGG_07523	2
MGG_07524	2
MGG_07525	1
MGG_07526	1
MGG_07527	3
MGG_07528	1
MGG_07529	1
MGG_07530	1
MGG_07531	2
MGG_07532	1
MGG_07533	11
MGG_07534	3
MGG_07535	1
MGG_07536	1
MGG_07538	11
MGG_07539	1
MGG_07541	3
MGG_07542	1
MGG_07543	1
MGG_07544	11
MGG_07545	1
MGG_07546	1
MGG_07547	1
MGG_07548	3
MGG_07549	1
MGG_07550	1
MGG_07551	1
MGG_07553	1
MGG_07555	7
MGG_07556	1
MGG_07557	7
MGG_07558	4
MGG_07559	1
MGG_07560	2
MGG_07561	1
MGG_07565	2
MGG_07566	1
MGG_07567	1
MGG_07568	7
MGG_07569	1
MGG_07571	1
MGG_07572	1
MGG_07573	1
MGG_07574	2
MGG_07575	1
MGG_07576	1
MGG_07577	1
MGG_07580	1
MGG_07584	1
MGG_07585	1
MGG_07586	2
MGG_07587	1
MGG_07591	11
MGG_07593	1
MGG_07594	1
MGG_07595	1
MGG_07597	3
MGG_07598	11
MGG_07599	11
MGG_07600	9
MGG_07602	1
MGG_07603	3
MGG_07604	7
MGG_07605	11
MGG_07606	1
MGG_07607	1
MGG_07608	12
MGG_07609	11
MGG_07610	9
MGG_07611	2
MGG_07613	1
MGG_07614	2
MGG_07615	1
MGG_07616	1
MGG_07617	2
MGG_07618	2
MGG_07619	1
MGG_07620	1
MGG_07621	1
MGG_07622	11
MGG_07623	6
MGG_07624	6
MGG_07625	6
MGG_07626	1
MGG_07627	1
MGG_07628	1
MGG_07629	1
MGG_07630	6
MGG_07631	3
MGG_07632	1
MGG_07633	1
MGG_07634	1
MGG_07636	3
MGG_07639	1
MGG_07642	11
MGG_07643	1
MGG_07644	1
MGG_07645	1
MGG_07646	1
MGG_07648	12
MGG_07651	11
MGG_07652	1
MGG_07653	1
MGG_07654	1
MGG_07655	8
MGG_07656	2
MGG_07657	6
MGG_07660	1
MGG_07661	1
MGG_07662	11
MGG_07663	1
MGG_07665	6
MGG_07666	1
MGG_07667	1
MGG_07668	11
MGG_07669	11
MGG_07673	11
MGG_07674	11
MGG_07675	11
MGG_07676	2
MGG_07677	1
MGG_07679	6
MGG_07680	11
MGG_07681	2
MGG_07684	7
MGG_07685	11
MGG_07686	1
MGG_07687	2
MGG_07690	6
MGG_07691	1
MGG_07692	11
MGG_07697	1
MGG_07699	11
MGG_07702	1
MGG_07703	8
MGG_07704	1
MGG_07705	1
MGG_07706	6
MGG_07707	1
MGG_07708	1
MGG_07709	1
MGG_07710	3
MGG_07711	1
MGG_07712	1
MGG_07713	4
MGG_07714	1
MGG_07715	1
MGG_07716	2
MGG_07717	2
MGG_07718	1
MGG_07719	11
MGG_07720	2
MGG_07722	2
MGG_07723	1
MGG_07724	3
MGG_07725	1
MGG_07726	3
MGG_07727	1
MGG_07728	2
MGG_07729	1
MGG_07730	2
MGG_07731	1
MGG_07732	11
MGG_07733	6
MGG_07734	2
MGG_07736	1
MGG_07737	1
MGG_07738	6
MGG_07744	2
MGG_07745	1
MGG_07746	12
MGG_07747	1
MGG_07748	11
MGG_07749	3
MGG_07750	1
MGG_07751	7
MGG_07752	1
MGG_07753	1
MGG_07756	1
MGG_07758	12
MGG_07759	12
MGG_07761	3
MGG_07762	9
MGG_07763	1
MGG_07764	4
MGG_07765	2
MGG_07766	12
MGG_07767	3
MGG_07768	1
MGG_07771	1
MGG_07772	11
MGG_07775	11
MGG_07776	6
MGG_07777	2
MGG_07779	1
MGG_07780	1
MGG_07781	1
MGG_07782	1
MGG_07784	11
MGG_07785	3
MGG_07786	6
MGG_07787	1
MGG_07788	11
MGG_07789	1
MGG_07790	2
MGG_07791	3
MGG_07792	4
MGG_07793	1
MGG_07794	2
MGG_07795	1
MGG_07800	2
MGG_07802	1
MGG_07803	1
MGG_07804	12
MGG_07806	1
MGG_07807	1
MGG_07808	1
MGG_07809	1
MGG_07810	12
MGG_07811	11
MGG_07812	12
MGG_07814	12
MGG_07815	7
MGG_07816	7
MGG_07817	11
MGG_07818	2
MGG_07819	2
MGG_07824	2
MGG_07830	3
MGG_07831	1
MGG_07832	1
MGG_07833	1
MGG_07834	12
MGG_07836	7
MGG_07837	1
MGG_07842	6
MGG_07843	1
MGG_07844	1
MGG_07845	1
MGG_07846	1
MGG_07847	11
MGG_07848	1
MGG_07849	2
MGG_07850	1
MGG_07851	3
MGG_07852	3
MGG_07853	2
MGG_07854	11
MGG_07855	6
MGG_07856	1
MGG_07857	3
MGG_07858	1
MGG_07859	1
MGG_07861	1
MGG_07866	9
MGG_07867	3
MGG_07868	1
MGG_07869	12
MGG_07870	3
MGG_07871	2
MGG_07872	1
MGG_07873	12
MGG_07876	11
MGG_07877	1
MGG_07878	1
MGG_07880	11
MGG_07881	11
MGG_07882	1
MGG_07883	1
MGG_07884	1
MGG_07885	1
MGG_07886	11
MGG_07887	1
MGG_07888	6
MGG_07890	1
MGG_07891	1
MGG_07897	12
MGG_07898	9
MGG_07899	12
MGG_07900	6
MGG_07901	2
MGG_07903	11
MGG_07904	12
MGG_07905	12
MGG_07908	1
MGG_07910	2
MGG_07912	1
MGG_07913	1
MGG_07914	2
MGG_07915	1
MGG_07916	1
MGG_07917	6
MGG_07919	11
MGG_07920	1
MGG_07924	11
MGG_07925	2
MGG_07926	7
MGG_07927	1
MGG_07928	1
MGG_07929	1
MGG_07930	4
MGG_07931	1
MGG_07933	1
MGG_07934	11
MGG_07935	1
MGG_07937	1
MGG_07938	1
MGG_07949	4
MGG_07950	4
MGG_07952	12
MGG_07953	1
MGG_07954	1
MGG_07955	1
MGG_07957	1
MGG_07958	1
MGG_07959	11
MGG_07960	1
MGG_07961	1
MGG_07962	2
MGG_07963	1
MGG_07964	1
MGG_07965	1
MGG_07966	1
MGG_07968	1
MGG_07969	2
MGG_07970	11
MGG_07971	1
MGG_07972	11
MGG_07973	6
MGG_07974	1
MGG_07975	11
MGG_07979	2
MGG_07980	1
MGG_07981	1
MGG_07982	1
MGG_07984	6
MGG_07985	1
MGG_07986	11
MGG_07987	6
MGG_07992	1
MGG_07993	4
MGG_07994	12
MGG_07995	11
MGG_07997	1
MGG_07998	1
MGG_07999	3
MGG_08002	1
MGG_08003	1
MGG_08005	1
MGG_08006	2
MGG_08007	1
MGG_08008	1
MGG_08010	1
MGG_08011	1
MGG_08012	1
MGG_08014	1
MGG_08015	1
MGG_08016	1
MGG_08017	1
MGG_08018	12
MGG_08019	1
MGG_08020	1
MGG_08021	1
MGG_08022	7
MGG_08024	9
MGG_08025	2
MGG_08026	7
