query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_036634794.1	KAF4605285.1	0.00849641	0.273802	0.0310312	YN	94.872	444	468	7	1	17	446	95.3	1	451	451	100	100	1	468	468	0	884	2285	XP_036634794.1
XP_036634795.1	KAF4605286.1	0.0214578	0.202447	0.105992	YN	92.802	361	389	3	1	25	362	93.06	1	364	378	96	96	1	389	778	0	720	1859	XP_036634795.1
XP_036634797.1	KAF4605287.1	0.0361206	0.27902	0.129455	YN	93.499	676	723	46	1	1	694	95.99	1	722	722	100	100	1	723	723	0	1331	3444	XP_036634797.1
XP_036634798.1	KAF4605288.1	0.0266819	0.41986	0.0635496	YN	94.915	336	354	14	1	4	345	97.46	3	352	365	96	96	27	380	387	0	698	1802	XP_036634798.1
XP_036634799.1	KAF4605290.1	0.0165766	0.317006	0.052291	YN	96.648	173	179	6	0	0	176	98.32	1	179	179	100	100	1	179	179	3.46e-128	356	913	XP_036634799.1
XP_036634800.1	KAF4605291.1	0.0304483	0.364964	0.0834283	YN	94.558	278	294	16	0	0	285	96.94	1	294	298	99	99	1	294	443	0	583	1504	XP_036634800.1
XP_036634802.1	KAF4605293.1	0.0195728	0.372912	0.0524863	YN	96.154	250	260	10	0	0	254	97.69	51	310	310	84	84	1	260	260	0	509	1312	XP_036634802.1
XP_036634803.1	KAF4605294.1	0.0086385	0.206659	0.0418008	YN	98.239	279	284	5	0	0	283	99.65	27	310	310	92	92	1	284	284	0	566	1460	XP_036634803.1
XP_036634804.1	KAF4605295.1	0.0316056	0.138225	0.228654	YN	96.748	119	123	4	0	0	119	96.75	1	123	167	74	74	1	123	125	4.3e-80	232	591	XP_036634804.1
XP_036634805.1	KAF4605296.1	0.0116668	0.199168	0.0585778	YN	97.419	302	310	8	0	0	309	99.68	1	310	310	100	100	1	310	310	0	619	1596	XP_036634805.1
XP_036634806.1	KAF4605297.1	NA	0.1156	0	YN	100	201	201	0	0	0	201	100	1	201	201	100	100	1	201	201	1.68e-148	409	1051	XP_036634806.1
XP_036634807.1	KAF4605298.1	0.00534681	0.315562	0.0169437	YN	99.096	329	332	3	0	0	330	99.4	1	332	332	100	100	1	332	332	0	657	1695	XP_036634807.1
XP_036634808.1	KAF4605299.1	0.0682759	0.640904	0.106531	YN	74.224	239	322	56	5	27	254	78.88	1	296	296	100	100	1	321	321	1.35e-130	372	956	XP_036634808.1
XP_036634809.1	KAF4605300.1	0.0155123	0.592454	0.0261832	YN	96.745	1070	1106	36	0	0	1086	98.19	1	1106	1106	100	100	1	1106	1106	0	2206	5716	XP_036634809.1
XP_036634810.1	KAF4605301.1	0.0721316	0.452151	0.15953	YN	85.327	378	443	56	1	9	405	91.42	1	434	434	100	100	1	443	443	0	785	2027	XP_036634810.1
XP_036634811.1	KAF4605302.1	0.0305397	0.397981	0.0767366	YN	93.518	880	941	53	4	8	898	95.43	1	939	939	100	100	1	935	935	0	1519	3932	XP_036634811.1
XP_036634812.1	KAF4605303.1	0.0444247	0.266494	0.166701	YN	92.364	254	275	21	0	0	257	93.45	10	284	284	97	97	1	275	275	0	517	1331	XP_036634812.1
XP_036634813.1	KAF4605304.1	0.00443519	0.26882	0.0164987	YN	99.299	708	713	5	0	0	713	100	1	713	713	100	100	1	713	713	0	1467	3799	XP_036634813.1
XP_036634814.1	KAF4605306.1	0.00629528	0.272038	0.0231412	YN	98.63	288	292	4	0	0	290	99.32	1	292	292	100	100	1	292	292	0	590	1520	XP_036634814.1
XP_036634815.1	KAF4605307.1	0.0487492	0.350141	0.139227	YN	76.819	285	371	22	3	64	299	80.59	1	354	511	69	69	1	324	331	0	536	1381	XP_036634815.1
XP_036634816.1	KAF4605308.1	0.0866298	0.304334	0.284654	YN	85.455	235	275	37	1	3	253	92	1	272	274	99	99	1	275	277	2.62e-166	460	1184	XP_036634816.1
XP_036634817.1	KAF4605309.1	0.0373472	0.484358	0.0771066	YN	90.157	687	762	46	1	29	701	91.99	1	733	733	100	100	1	762	762	0	1363	3528	XP_036634817.1
XP_036634818.1	KAF4605310.1	0.0277022	0.254349	0.108914	YN	94.691	981	1036	54	1	1	1006	97.1	1	1036	1036	100	100	1	1035	1035	0	1874	4855	XP_036634818.1
XP_036634819.1	KAF4605311.1	0.0438808	0.305524	0.143625	YN	100	166	166	0	0	0	166	100	30	195	195	85	85	53	218	218	1.17e-122	344	882	XP_036634819.1
XP_036634820.1	KAF4605312.1	0.0203916	0.22549	0.0904321	YN	95.966	571	595	23	1	1	579	97.31	1	595	595	100	100	1	594	594	0	1011	2613	XP_036634820.1
XP_036634821.1	KAF4605313.1	0.0211616	0.421281	0.0502315	YN	95.065	809	851	35	3	7	826	97.06	1	848	863	98	98	1	847	862	0	1542	3992	XP_036634821.1
XP_036634822.1	KAF4605314.1	0.086949	0.400889	0.21689	YN	82.212	1100	1338	196	11	42	1169	87.37	1	1328	1328	100	100	1	1306	1306	0	2077	5382	XP_036634822.1
XP_036634823.1	KAF4605315.1	0.0568497	0.352296	0.161369	YN	85.441	804	941	103	4	34	845	89.8	1	915	917	99	99	1	933	935	0	1602	4148	XP_036634823.1
XP_036634824.1	KAF4605316.1	0.00328804	0.156126	0.0210602	YN	99.318	728	733	5	0	0	731	99.73	1	733	733	100	100	1	733	733	0	1509	3907	XP_036634824.1
XP_036634825.1	KAF4605317.1	0.0226664	0.219122	0.103442	YN	94.698	518	547	25	2	4	530	96.89	1	546	546	100	100	1	544	544	0	983	2541	XP_036634825.1
XP_036634826.1	KAF4605318.1	0.0547141	0.278679	0.196334	YN	90.037	723	803	80	0	0	750	93.4	1	803	803	100	100	1	803	803	0	1476	3820	XP_036634826.1
XP_036634827.1	KAF4605319.1	0.0294801	0.180637	0.163201	YN	94.579	506	535	29	0	0	521	97.38	1	535	535	100	100	1	535	535	0	1060	2741	XP_036634827.1
XP_036634829.1	KAF4605320.1	0.041791	0.468394	0.0892219	YN	93.333	714	765	50	1	1	725	94.77	1	765	773	99	99	1	764	1263	0	1194	3090	XP_036634829.1
XP_036634830.1	KAF4605321.1	0.05889	0.438368	0.134339	YN	88.785	475	535	60	0	0	505	94.39	1	535	535	100	100	1	535	535	0	984	2543	XP_036634830.1
XP_036634831.1	KAF4605323.1	0.0392343	0.417102	0.094064	YN	93.911	401	427	23	2	3	415	97.19	1	425	627	68	68	1	426	438	0	774	1998	XP_036634831.1
XP_036634832.1	KAF4605324.1	0.0123686	0.299462	0.0413028	YN	97.011	422	435	10	2	3	426	97.93	1	434	434	100	100	1	433	433	0	850	2197	XP_036634832.1
XP_036634833.1	KAF4605325.1	0.0324268	0.258917	0.12524	YN	91.781	201	219	13	2	5	203	92.69	1	217	217	100	100	1	216	216	7.93e-120	338	866	XP_036634833.1
XP_036634834.1	KAF4605326.1	0.0381138	0.442685	0.0860968	YN	91.923	478	520	40	2	2	496	95.38	1	518	518	100	100	1	520	520	0	956	2472	XP_036634834.1
XP_036634836.1	KAF4605328.1	0.00802057	0.265613	0.0301965	YN	94.957	659	694	11	1	24	663	95.53	1	670	670	100	100	1	694	694	0	1303	3372	XP_036634836.1
XP_036634837.1	KAF4605329.1	0.0158155	0.203659	0.0776571	YN	97.861	183	187	4	0	0	186	99.47	1	187	187	100	100	1	187	187	9.87e-134	370	951	XP_036634837.1
XP_036634838.1	KAF4605330.1	0.00837016	0.354342	0.0236217	YN	97.118	438	451	8	2	5	442	98	1	450	450	100	100	1	447	447	0	880	2274	XP_036634838.1
XP_036634839.1	KAF4605331.1	0.0914743	0.414455	0.22071	YN	81.25	416	512	78	2	18	443	86.52	1	511	511	100	100	1	495	495	0	845	2184	XP_036634839.1
XP_036634840.1	KAF4605332.1	0.0142846	0.335583	0.0425665	YN	97.208	383	394	11	0	0	388	98.48	1	394	394	100	100	1	394	394	0	793	2048	XP_036634840.1
XP_036634841.1	KAF4605333.1	0.0113591	0.292245	0.0388682	YN	97.505	508	521	12	1	1	513	98.46	1	521	521	100	100	1	520	520	0	1037	2682	XP_036634841.1
XP_036634842.1	KAF4605334.1	0.00310802	0.449281	0.00691777	YN	99.187	122	123	1	0	0	122	99.19	1	123	123	100	100	1	123	123	2.05e-87	248	633	XP_036634842.1
XP_036634843.1	KAF4605335.1	0.0326699	0.315395	0.103584	YN	97.118	674	694	18	1	2	685	98.7	742	1435	1435	91	48	605	1296	1296	0	1403	3632	XP_036634843.1
XP_036634844.1	KAF4605336.1	0.0225429	0.291123	0.0774342	YN	94.799	1513	1596	69	7	14	1541	96.55	1	1594	1597	99	99	1	1584	1586	0	3026	7846	XP_036634844.1
XP_036634845.1	KAF4605337.1	0.00857788	0.200048	0.0428792	YN	98.33	471	479	8	0	0	474	98.96	1	479	481	99	99	1	479	481	0	970	2507	XP_036634845.1
XP_036634846.1	KAF4605338.1	0.0123377	0.248855	0.0495777	YN	88.4	221	250	6	1	23	226	90.4	1	227	227	100	100	1	250	250	1.92e-160	442	1137	XP_036634846.1
XP_036634847.1	KAF4605339.1	0.00756348	0.235626	0.0320996	YN	98.135	421	429	7	1	1	425	99.07	1	428	428	100	100	1	429	429	0	847	2187	XP_036634847.1
XP_036634848.1	KAF4605340.1	NA	0.169538	0	YN	100	364	364	0	0	0	364	100	1	364	364	100	100	31	394	394	0	750	1937	XP_036634848.1
XP_036634849.1	KAF4605341.1	0.0338562	0.322299	0.105046	YN	90.536	574	634	40	2	20	589	92.9	1	615	615	100	100	1	633	633	0	1072	2773	XP_036634849.1
XP_036634850.1	KAF4605342.1	0.0425627	0.291195	0.146166	YN	92.339	458	496	37	1	1	472	95.16	1	495	495	100	100	1	496	496	0	902	2332	XP_036634850.1
XP_036634851.1	KAF4605343.1	0.1143	0.429886	0.265884	YN	81.132	215	265	47	2	3	233	87.92	34	296	296	89	89	18	281	281	3.11e-154	431	1107	XP_036634851.1
XP_036634852.1	KAF4605344.1	0.0211852	0.348802	0.0607371	YN	96.016	940	979	39	0	0	957	97.75	1	979	979	100	100	1	979	979	0	1865	4830	XP_036634852.1
XP_036634853.1	KAF4605345.1	0.0329574	0.25118	0.13121	YN	93.824	714	761	46	1	1	728	95.66	1	760	760	100	100	1	761	761	0	1290	3339	XP_036634853.1
XP_036634855.1	KAF4605346.1	0.0643841	0.386054	0.166775	YN	91.483	290	317	27	0	0	300	94.64	23	339	339	94	94	209	525	525	0	540	1391	XP_036634855.1
XP_036634856.1	KAF4605347.1	0.073881	0.228717	0.323023	YN	86.4	108	125	16	1	1	114	91.2	222	345	345	36	36	12	136	136	1.06e-41	140	354	XP_036634856.1
XP_036634857.1	KAF4605348.1	0.0875135	0.322559	0.27131	YN	84.076	623	741	114	1	4	667	90.01	12	748	785	94	94	13	753	755	0	1251	3237	XP_036634857.1
XP_036634858.1	KAF4605349.1	0.0179281	0.232752	0.0770268	YN	94.952	884	931	34	3	13	898	96.46	1	928	928	100	100	1	921	921	0	1646	4262	XP_036634858.1
XP_036634859.1	KAF4605350.1	0.0744194	0.279647	0.266119	YN	86.957	160	184	20	1	4	165	89.67	1	180	180	100	100	1	184	184	3.36e-112	316	809	XP_036634859.1
XP_036634860.1	KAF4605351.1	0.0326699	0.423373	0.0771659	YN	95.222	279	293	12	1	2	281	95.9	1	293	300	98	98	1	291	296	0	558	1437	XP_036634860.1
XP_036634861.1	KAF4605352.1	0.0312419	0.451165	0.0692472	YN	94.587	332	351	19	0	0	335	95.44	3	353	362	97	97	2	352	361	0	651	1680	XP_036634861.1
XP_036634862.1	KAF4605353.1	0.0414297	0.220608	0.187798	YN	93.377	141	151	10	0	0	146	96.69	1	151	206	73	73	1	151	153	4.72e-88	254	650	XP_036634862.1
XP_036634863.1	KAF4605354.1	0.0176089	0.233185	0.0755146	YN	96.593	879	910	31	0	0	892	98.02	51	960	960	95	95	1	910	910	0	1814	4699	XP_036634863.1
XP_036634864.1	KAF4605355.1	0.0207504	0.327988	0.0632656	YN	96.347	633	657	24	0	0	643	97.87	1	657	657	100	100	1	657	657	0	1253	3242	XP_036634864.1
XP_036634865.1	KAF4605356.1	0.00388636	0.247818	0.0156823	YN	99.228	257	259	2	0	0	258	99.61	1	259	259	100	100	1	259	259	0	522	1345	XP_036634865.1
XP_036634866.1	KAF4605357.1	0.088967	0.395879	0.224733	YN	83.793	517	617	93	5	7	553	89.63	1	615	615	100	100	1	612	612	0	1013	2620	XP_036634866.1
XP_036634867.1	KAF4605358.1	0.0230892	0.398352	0.0579618	YN	92.626	515	556	24	1	17	527	94.78	1	556	556	100	100	1	539	539	0	1066	2757	XP_036634867.1
XP_036634868.1	KAF4605359.1	0.0216541	0.469844	0.0460879	YN	95.556	1333	1395	57	5	5	1355	97.13	1	1393	1393	100	100	1	1392	1392	0	2315	5999	XP_036634868.1
XP_036634869.1	KAF4605360.1	0.00792221	0.289242	0.0273896	YN	98.63	504	511	7	0	0	509	99.61	1	511	514	99	99	1	511	969	0	1037	2682	XP_036634869.1
XP_036634871.1	KAF4605361.1	0.0188346	0.303608	0.0620359	YN	96.667	406	420	14	0	0	410	97.62	1	420	420	100	100	1	420	420	0	835	2157	XP_036634871.1
XP_036634872.1	KAF4605362.1	0.101532	0.391263	0.259499	YN	80.529	335	416	71	6	10	366	87.98	1	411	416	99	99	1	411	412	0	668	1723	XP_036634872.1
XP_036634873.1	KAF4605363.1	0.0648264	0.366575	0.176843	YN	88.521	455	514	59	0	0	474	92.22	236	749	749	69	69	1	514	514	0	946	2446	XP_036634873.1
XP_036634874.1	KAF4605368.1	0.0644052	0.418624	0.15385	YN	87.755	387	441	54	0	0	404	91.61	6	446	446	99	99	2	442	442	0	791	2044	XP_036634874.1
XP_036634875.1	KAF4605369.1	0.0149401	0.268576	0.0556272	YN	97	291	300	8	1	1	294	98	1	300	300	100	100	1	299	299	0	584	1506	XP_036634875.1
XP_036634876.1	KAF4605370.1	0.113006	0.324534	0.34821	YN	80.184	174	217	40	2	3	184	84.79	1	215	215	100	100	1	216	216	3.8e-122	343	881	XP_036634876.1
XP_036634877.1	KAF4605371.1	0.0119161	0.463019	0.0257358	YN	97.484	155	159	4	0	0	157	98.74	1	159	159	100	100	1	159	159	1.04e-112	315	807	XP_036634877.1
XP_036634878.1	KAF4605372.1	0.0495219	0.319888	0.15481	YN	90.734	470	518	46	2	2	488	94.21	1	518	518	100	100	1	516	516	0	901	2329	XP_036634878.1
XP_036634879.1	KAF4605373.1	0.0330009	0.287503	0.114785	YN	93.646	1238	1322	82	2	2	1275	96.44	1	1322	1322	100	100	1	1320	1320	0	2410	6245	XP_036634879.1
XP_036634880.1	KAF4605374.1	0.0323379	0.304947	0.106045	YN	93.821	577	615	37	1	1	593	96.42	1	615	615	100	100	1	614	614	0	1082	2797	XP_036634880.1
XP_036634882.1	KAF4605376.1	0.0921577	0.472123	0.195198	YN	90.214	673	746	70	2	3	700	93.83	281	1025	1025	89	73	346	1089	1089	0	1245	3222	XP_036634882.1
XP_036634883.1	KAF4605377.1	0.00703099	0.225658	0.0311578	YN	97.684	464	475	6	1	5	465	97.89	1	470	470	100	100	1	475	475	0	953	2464	XP_036634883.1
XP_036634884.1	KAF4605378.1	0.00216319	0.187968	0.0115083	YN	99.524	418	420	2	0	0	420	100	1	420	420	100	100	1	420	420	0	871	2250	XP_036634884.1
XP_036634885.1	KAF4605379.1	0.0205046	0.306452	0.0669096	YN	95.69	222	232	10	0	0	227	97.84	1	232	232	100	100	1	232	232	2.25e-166	457	1175	XP_036634885.1
XP_036634886.1	KAF4605380.1	0.0375467	0.267674	0.14027	YN	93.515	274	293	19	0	0	281	95.9	1	293	293	100	100	1	293	293	0	539	1389	XP_036634886.1
XP_036634887.1	KAF4605381.1	0.0353806	0.552272	0.0640637	YN	95.319	733	769	33	2	3	749	97.4	1	766	833	92	92	1	769	800	0	1435	3715	XP_036634887.1
XP_036634888.1	KAF4605382.1	0.00971784	0.488247	0.0199036	YN	97.865	871	890	19	0	0	878	98.65	1	890	891	99	99	1	890	892	0	1813	4696	XP_036634888.1
XP_036634889.1	KAF4605383.1	0.0190202	0.405174	0.0469432	YN	95.96	570	594	21	2	3	579	97.47	1	591	591	100	100	1	594	594	0	1148	2969	XP_036634889.1
XP_036634890.1	KAF4605384.1	0.0134932	0.435982	0.030949	YN	97.107	235	242	7	0	0	238	98.35	1	242	242	100	100	1	242	242	9.67e-176	481	1238	XP_036634890.1
XP_036634892.1	KAF4605385.1	0.0485063	0.225198	0.215394	YN	90.963	463	509	46	0	0	480	94.3	1	509	509	100	100	1	509	509	0	910	2352	XP_036634892.1
XP_036634893.1	KAF4605386.1	0.0307542	0.263132	0.116877	YN	96.983	225	232	7	0	0	229	98.71	1	232	239	97	97	1	232	240	4.16e-168	462	1188	XP_036634893.1
XP_036634894.1	KAF4605387.1	0.0159744	0.29696	0.0537931	YN	96.838	827	854	26	1	1	835	97.78	1	853	853	100	100	5	858	858	0	1657	4290	XP_036634894.1
XP_036634895.1	KAF4605388.1	0.0184189	0.230956	0.0797505	YN	96.802	333	344	11	0	0	342	99.42	1	344	403	85	85	1	344	349	0	687	1774	XP_036634895.1
XP_036634896.1	KAF4605389.1	0.0310011	0.598248	0.0518199	YN	87.96	263	299	18	2	18	273	91.3	1	281	281	100	100	1	299	299	0	522	1344	XP_036634896.1
XP_036634897.1	KAF4605390.1	0.200046	0.559039	0.35784	YN	93.204	96	103	7	0	0	97	94.17	24	126	138	75	75	132	234	256	6.9e-66	199	506	XP_036634897.1
XP_036634898.1	KAF4605391.1	0.0396667	0.357341	0.111005	YN	90.212	341	378	32	2	5	351	92.86	1	378	378	100	100	1	373	373	2.23e-175	491	1265	XP_036634898.1
XP_036634899.1	KAF4605392.1	0.0272541	0.190088	0.143377	YN	95.484	148	155	7	0	0	151	97.42	1	155	157	99	99	1	155	157	4.03e-93	265	678	XP_036634899.1
XP_036634900.1	KAF4605393.1	0.0604597	0.581336	0.104001	YN	89.354	470	526	56	0	0	493	93.73	1	526	526	100	100	1	526	526	0	926	2394	XP_036634900.1
XP_036634901.1	KAF4605394.1	0.0200654	0.516611	0.0388405	YN	95.388	786	824	23	1	15	799	96.97	1	809	818	99	99	1	824	853	0	1565	4052	XP_036634901.1
XP_036634902.1	KAF4605395.1	0.063343	0.219313	0.288825	YN	84.234	1122	1332	147	7	63	1166	87.54	1	1270	1270	100	100	1	1331	1331	0	2032	5264	XP_036634902.1
XP_036634903.1	KAF4605396.1	0.0143862	0.332739	0.0432357	YN	97.091	534	550	16	0	0	543	98.73	1	550	550	100	100	1	550	550	0	1085	2807	XP_036634903.1
XP_036634904.1	KAF4605397.1	0.0141116	0.399782	0.0352983	YN	96.94	1362	1405	41	1	2	1380	98.22	117	1521	1521	92	92	1	1403	1403	0	2750	7128	XP_036634904.1
XP_036634905.1	KAF4605398.1	0.0293366	0.24743	0.118565	YN	94.273	428	454	26	0	0	438	96.48	1	454	454	100	100	1	454	454	0	845	2182	XP_036634905.1
XP_036634906.1	KAF4605399.1	0.0963897	0.553106	0.17427	YN	97.516	157	161	4	0	0	159	98.76	34	194	194	83	83	51	211	211	3.97e-114	322	826	XP_036634906.1
XP_036634907.1	KAF4605400.1	0.0519515	0.215592	0.240971	YN	85.199	236	277	22	2	19	243	87.73	1	277	277	100	100	1	258	258	1.49e-157	437	1125	XP_036634907.1
XP_036634908.1	KAF4605401.1	0.0402703	0.243001	0.165721	YN	88.448	245	277	13	1	19	254	91.7	1	258	262	98	98	1	277	284	0	502	1293	XP_036634908.1
XP_036634909.1	KAF4605402.1	0.00915599	0.210699	0.0434554	YN	98.113	364	371	7	0	0	368	99.19	1	371	371	100	100	1	371	371	0	746	1927	XP_036634909.1
XP_036634910.1	KAF4605403.1	0.016775	0.26457	0.0634047	YN	96.615	371	384	13	0	0	377	98.18	1	384	384	100	100	1	384	384	0	745	1924	XP_036634910.1
XP_036634911.1	KAF4605404.1	0.0152354	0.21215	0.0718143	YN	96.903	438	452	14	0	0	444	98.23	1	452	452	100	100	1	452	452	0	898	2320	XP_036634911.1
XP_036634912.1	KAF4605405.1	NA	0.263894	0	YN	100	88	88	0	0	0	88	100	1	88	88	100	100	1	88	88	6.91e-61	178	452	XP_036634912.1
XP_036634913.1	KAF4605406.1	0.0328242	0.2254	0.145626	YN	94.272	395	419	24	0	0	404	96.42	1	419	419	100	100	100	518	518	0	827	2136	XP_036634913.1
XP_036634917.1	KAF4605408.1	0.0161509	0.272932	0.0591753	YN	96.909	439	453	12	1	2	443	97.79	1	453	453	100	100	1	451	451	0	880	2275	XP_036634917.1
XP_036634918.1	KAF4605409.1	0.0287384	0.135226	0.212521	YN	94.947	357	376	19	0	0	361	96.01	1	376	376	100	100	1	376	376	0	694	1792	XP_036634918.1
XP_036634919.1	KAF4605410.1	0.0119359	0.278918	0.0427935	YN	97.466	1000	1026	25	1	1	1010	98.44	1	1025	1025	100	100	1	1026	1026	0	2022	5238	XP_036634919.1
XP_036634920.1	KAF4605411.1	0.110535	0.345597	0.319839	YN	71.85	268	373	74	4	31	290	77.75	1	344	344	100	100	1	371	371	6.29e-156	441	1133	XP_036634920.1
XP_036634921.1	KAF4605412.1	0.0668503	0.434024	0.154025	YN	88.401	846	957	106	3	5	891	93.1	91	1046	1046	91	91	7	959	959	0	1734	4491	XP_036634921.1
XP_036634922.1	KAF4605413.1	0.00122289	0.319228	0.00383077	YN	99.727	365	366	1	0	0	365	99.73	1	366	366	100	100	1	366	366	0	739	1907	XP_036634922.1
XP_036634923.1	KAF4605414.1	0.0107196	0.300952	0.0356189	YN	97.867	780	797	17	0	0	788	98.87	143	939	939	85	85	1	797	797	0	1570	4065	XP_036634923.1
XP_036634924.1	KAF4605415.1	0.0385424	0.234461	0.164387	YN	91.892	476	518	39	2	3	498	96.14	1	515	515	100	100	1	518	518	0	944	2441	XP_036634924.1
XP_036634925.1	KAF4605416.1	0.0168619	0.543197	0.031042	YN	96.496	771	799	25	1	3	783	98	1	796	796	100	100	815	1613	1613	0	1595	4130	XP_036634925.1
XP_036634927.1	KAF4605417.1	0.0245571	0.377248	0.0650953	YN	95.089	697	733	33	2	3	713	97.27	8	737	737	99	99	171	903	903	0	1434	3712	XP_036634927.1
XP_036634931.1	KAF4605418.1	0.00862514	0.356544	0.024191	YN	98.84	426	431	4	1	1	426	98.84	14	443	443	97	97	715	1145	1145	0	882	2278	XP_036634931.1
XP_036634932.1	KAF4605420.1	0.0445874	0.485642	0.0918112	YN	97.81	268	274	6	0	0	268	97.81	1	274	418	66	66	4	277	297	0	555	1431	XP_036634932.1
XP_036634933.1	KAF4605421.1	0.0366486	0.345169	0.106176	YN	92.876	352	379	27	0	0	364	96.04	3	381	381	99	99	5	383	383	0	600	1547	XP_036634933.1
XP_036634934.1	KAF4605422.1	0.0467873	0.401317	0.116584	YN	91.205	477	523	45	1	1	488	93.31	1	523	523	100	100	1	522	522	0	848	2191	XP_036634934.1
XP_036634935.1	KAF4605423.1	0.0238518	0.275616	0.08654	YN	95.753	248	259	11	0	0	249	96.14	1	259	259	100	100	1	259	259	0	506	1303	XP_036634935.1
XP_036634936.1	KAF4605424.1	0.00224141	0.242308	0.00925027	YN	99.51	203	204	1	0	0	203	99.51	1	204	204	100	100	1	204	204	6.24e-155	426	1094	XP_036634936.1
XP_036634937.1	KAF4605425.1	0.0125837	0.242033	0.0519916	YN	97.518	275	282	7	0	0	275	97.52	1	282	282	100	100	1	282	282	0	553	1426	XP_036634937.1
XP_036634938.1	KAF4605426.1	0.0886662	0.632493	0.140185	YN	85	221	260	35	2	4	237	91.15	1	259	260	99	99	1	257	259	1.01e-165	457	1177	XP_036634938.1
XP_036634939.1	KAF4605427.1	0.0326551	0.403239	0.080982	YN	92.754	768	828	56	2	4	785	94.81	1	824	824	100	100	1	828	828	0	1484	3842	XP_036634939.1
XP_036634940.1	KAF4605428.1	0.0918053	0.36195	0.25364	YN	84.249	1150	1365	213	2	2	1234	90.4	1	1364	1364	100	100	1	1364	1364	0	2270	5883	XP_036634940.1
XP_036634941.1	KAF4605429.1	0.0299535	0.25387	0.117988	YN	93.261	429	460	28	1	3	441	95.87	1	460	460	100	100	1	457	457	0	855	2210	XP_036634941.1
XP_036634942.1	KAF4605430.1	0.000920733	0.321252	0.00286607	YN	98.582	973	987	2	1	12	974	98.68	1	975	975	100	100	1	987	987	0	2009	5204	XP_036634942.1
XP_036634943.1	KAF4605431.1	0.00837934	0.544718	0.0153829	YN	98.214	385	392	7	0	0	391	99.74	1	392	392	100	100	1	392	392	0	796	2056	XP_036634943.1
XP_036634944.1	KAF4605432.1	0.048381	0.225628	0.214428	YN	90	279	310	28	2	3	292	94.19	3	312	312	99	99	2	308	308	0	569	1466	XP_036634944.1
XP_036634945.1	KAF4605433.1	NA	0.132342	0	YN	100	135	135	0	0	0	135	100	1	135	135	100	100	1	135	135	3.28e-99	279	713	XP_036634945.1
XP_036634946.1	KAF4605434.1	0.0121524	0.259733	0.046788	YN	97.409	188	193	5	0	0	189	97.93	1	193	193	100	100	216	408	408	2.14e-135	383	984	XP_036634946.1
XP_036634948.1	KAF4605435.1	0.0370596	0.275332	0.1346	YN	93.6	117	125	8	0	0	121	96.8	1	125	125	100	100	61	185	185	8.24e-80	231	590	XP_036634948.1
XP_036634949.1	KAF4605436.1	0.0228039	0.409849	0.0556399	YN	96.089	172	179	7	0	0	174	97.21	1	179	179	100	100	1	179	179	1.18e-128	357	916	XP_036634949.1
XP_036634950.1	KAF4605438.1	0.0376238	0.410369	0.0916828	YN	91.964	103	112	9	0	0	107	95.54	74	185	185	61	61	1	112	112	1.2e-73	216	549	XP_036634950.1
XP_036634951.1	KAF4605439.1	0.191404	0.502643	0.380794	YN	67.805	139	205	52	4	14	154	75.12	1	204	204	100	100	1	192	192	1.79e-70	211	538	XP_036634951.1
XP_036634952.1	KAF4605440.1	0.0172654	0.287168	0.0601231	YN	96.303	573	595	22	0	0	582	97.82	1	595	595	100	100	1	595	595	0	1148	2969	XP_036634952.1
XP_036634953.1	KAF4605441.1	0.0186447	0.355269	0.0524805	YN	91.276	701	768	27	4	40	709	92.32	1	746	769	97	97	1	750	773	0	1223	3164	XP_036634953.1
XP_036634954.1	KAF4605442.1	0.0549045	0.270752	0.202785	YN	87.923	364	414	45	2	5	372	89.86	1	409	409	100	100	1	414	414	0	652	1681	XP_036634954.1
XP_036634955.1	KAF4605443.1	0.0526122	0.504379	0.104311	YN	88.591	1188	1341	135	6	18	1233	91.95	10	1343	1343	99	99	2	1331	1331	0	2312	5991	XP_036634955.1
XP_036634956.1	KAF4605444.1	0.0185108	0.4622	0.0400494	YN	96.482	384	398	14	0	0	390	97.99	1	398	398	100	100	1	398	398	0	794	2050	XP_036634956.1
XP_036634957.1	KAF4605445.1	NA	0.0752609	0	YN	100	76	76	0	0	0	76	100	1	76	76	100	100	1	76	76	2.25e-51	154	388	XP_036634957.1
XP_036634958.1	KAF4605446.1	0.0302472	0.169601	0.178343	YN	91.176	93	102	7	1	2	94	92.16	1	102	102	100	100	1	100	100	5.55e-53	159	403	XP_036634958.1
XP_036634959.1	KAF4605447.1	0.0356312	0.607465	0.0586556	YN	92.503	802	867	59	4	6	824	95.04	1	866	866	100	100	1	862	862	0	1573	4072	XP_036634959.1
XP_036634960.1	KAF4605448.1	0.0275009	0.559094	0.0491884	YN	95.192	198	208	10	0	0	203	97.6	1	208	208	100	100	1	208	208	1.19e-150	415	1066	XP_036634960.1
XP_036634961.1	KAF4605449.1	0.17504	0.412849	0.42398	YN	72	108	150	37	2	5	126	84	1	150	152	99	99	1	145	147	3.41e-50	156	395	XP_036634961.1
