query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_569618.1	KIR87239.1	0.09309	0.310718	0.299596	YN	83.385	537	644	105	2	2	577	89.6	1	642	642	100	100	1	644	644	0	1018	2631	XP_569618.1
XP_569619.1	KIR87241.1	0.230202	0.412161	0.558524	YN	60.221	109	181	51	1	21	125	69.06	1	181	181	100	100	1	160	160	1.7e-47	150	379	XP_569619.1
XP_569620.1	KIR87242.1	0.0546823	0.320542	0.170593	YN	89.267	499	559	59	1	1	517	92.49	1	558	558	100	100	1	559	559	0	778	2010	XP_569620.1
XP_569622.1	KIR87244.1	0.0262117	0.32349	0.0810281	YN	94.904	149	157	8	0	0	152	96.82	1	157	157	100	100	1	157	157	1.22e-106	299	765	XP_569622.1
XP_569623.1	KIR87245.1	0.0261631	0.376131	0.0695585	YN	93.281	597	640	36	1	7	614	95.94	1	633	633	100	100	1	640	640	0	1217	3149	XP_569623.1
XP_569624.1	KIR87246.1	0.0308612	0.338891	0.0910652	YN	93.939	682	726	44	0	0	697	96.01	1	726	726	100	100	1	726	726	0	1405	3637	XP_569624.1
XP_569625.1	KIR87248.1	0.0659583	0.255838	0.257812	YN	85.512	484	566	76	2	6	504	89.05	16	580	589	96	96	16	576	585	0	606	1563	XP_569625.1
XP_569626.1	KIR87249.1	0.0367719	0.25985	0.141512	YN	93.285	389	417	28	0	0	403	96.64	1	417	417	100	100	1	417	417	0	796	2056	XP_569626.1
XP_569627.1	KIR87251.1	0.0738465	0.290394	0.254298	YN	87.229	403	462	59	0	0	426	92.21	1	462	462	100	100	1	462	462	0	821	2121	XP_569627.1
XP_569628.1	KIR87257.1	0.085995	0.560227	0.1535	YN	84.018	184	219	35	0	0	203	92.69	1	219	219	100	100	1	219	219	3.27e-114	323	828	XP_569628.1
XP_569630.1	KIR87259.1	0.0194078	0.264419	0.0733979	YN	96.026	290	302	12	0	0	295	97.68	1	302	302	100	100	1	302	302	0	597	1538	XP_569630.1
XP_569632.1	KIR87260.1	0.0286868	0.27206	0.105443	YN	94.318	415	440	25	0	0	432	98.18	1	440	454	97	97	1	440	454	0	877	2265	XP_569632.1
XP_569633.1	KIR87173.1	0.0305523	0.261378	0.116889	YN	93.812	470	501	30	1	1	485	96.81	1	500	500	100	100	1	501	501	0	949	2453	XP_569633.1
XP_569634.1	KIR87261.1	0.0390254	0.226941	0.171963	YN	92.222	332	360	28	0	0	346	96.11	1	360	360	100	100	1	360	360	0	690	1780	XP_569634.1
XP_569635.1	KIR87174.1	0.0337122	0.280892	0.120018	YN	93.561	465	497	32	0	0	484	97.38	1	497	499	99	99	1	497	499	0	937	2422	XP_569635.1
XP_569636.1	KIR87262.1	0.0646201	0.251957	0.256473	YN	86.871	397	457	59	1	1	424	92.78	1	456	456	100	100	1	457	457	0	785	2026	XP_569636.1
XP_569637.2	KIR87176.1	0.0662212	0.283975	0.233194	YN	87.767	617	703	85	1	1	654	93.03	18	719	719	98	98	1	703	703	0	1190	3079	XP_569637.2
XP_569639.1	KIR87178.1	0.0139366	0.343816	0.0405349	YN	97	291	300	9	0	0	294	98	1	300	300	100	100	1	300	300	0	595	1534	XP_569639.1
XP_569640.1	KIR87264.1	0.066616	0.240799	0.276646	YN	87.578	423	483	60	0	0	449	92.96	1	483	483	100	100	1	483	483	0	862	2226	XP_569640.1
XP_569643.1	KIR87267.1	0.036028	0.37604	0.0958089	YN	93.31	265	284	19	0	0	275	96.83	1	284	284	100	100	1	284	284	0	539	1389	XP_569643.1
XP_569645.1	KIR87268.1	0.0359769	0.362402	0.0992734	YN	92.629	377	407	28	2	2	389	95.58	1	407	407	100	100	1	405	405	0	714	1843	XP_569645.1
XP_569646.1	KIR87181.1	0.0220943	0.277422	0.0796415	YN	95.74	899	939	40	0	0	914	97.34	1	939	939	100	100	1	939	939	0	1819	4712	XP_569646.1
XP_569649.1	KIR87270.1	0.0762933	0.432936	0.176223	YN	86.828	323	372	49	0	0	337	90.59	1	372	372	100	100	1	372	372	0	612	1577	XP_569649.1
XP_569650.1	KIR87183.1	0.00190881	0.281343	0.00678463	YN	99.554	446	448	2	0	0	448	100	1	448	448	100	100	5	452	452	0	936	2418	XP_569650.1
XP_569653.1	KIR87272.1	0.0255949	0.267086	0.0958302	YN	95.358	493	517	24	0	0	505	97.68	1	517	517	100	100	1	517	517	0	992	2565	XP_569653.1
XP_569654.1	KIR87186.1	0.039429	0.347969	0.113312	YN	91.935	342	372	29	1	1	352	94.62	1	371	371	100	100	1	372	372	0	678	1749	XP_569654.1
XP_569655.1	KIR87273.1	0.0418988	0.341333	0.122751	YN	91.716	465	507	41	1	1	486	95.86	1	507	507	100	100	1	506	506	0	973	2516	XP_569655.1
XP_569657.2	KIR87274.1	0.0650883	0.593328	0.1097	YN	86.33	461	534	63	6	10	486	91.01	1	527	527	100	100	68	598	598	0	873	2256	XP_569657.2
XP_569659.1	KIR87276.1	0.025252	0.349248	0.0723038	YN	95.315	529	555	23	2	3	538	96.94	4	555	555	99	99	2	556	556	0	1025	2650	XP_569659.1
XP_569661.1	KIR87277.1	0.0539215	0.245363	0.219762	YN	90	180	200	20	0	0	190	95	1	200	200	100	100	1	200	200	7.85e-127	353	907	XP_569661.1
XP_569664.1	KIR87194.1	0.0354186	0.215989	0.163983	YN	90.807	405	446	38	2	3	417	93.5	1	445	445	100	100	1	444	444	0	737	1903	XP_569664.1
XP_569665.1	KIR87280.1	0.0784913	0.273191	0.287313	YN	86.239	564	654	90	0	0	600	91.74	1	654	657	99	99	1	654	657	0	1134	2934	XP_569665.1
XP_569666.1	KIR87196.1	0.0382005	0.297332	0.128478	YN	92.544	782	845	60	3	3	815	96.45	1	844	844	100	100	1	843	843	0	1509	3907	XP_569666.1
XP_569667.1	KIR87281.1	0.0223729	0.103286	0.216611	YN	95.238	100	105	5	0	0	103	98.1	1	105	105	100	100	1	105	105	5.75e-71	204	520	XP_569667.1
XP_569668.2	KIR87197.1	0.0390449	0.226685	0.172243	YN	92.941	237	255	18	0	0	250	98.04	16	270	272	94	94	1	255	257	6.62e-180	493	1269	XP_569668.2
XP_569673.1	KIR87285.1	0.0436978	0.408603	0.106945	YN	90.649	475	524	48	1	1	497	94.85	1	524	524	100	100	1	523	523	0	911	2355	XP_569673.1
XP_569674.1	KIR87200.1	0.0122964	0.242885	0.0506265	YN	94.196	211	224	6	1	7	212	94.64	1	224	224	100	100	1	217	217	9.84e-153	421	1081	XP_569674.1
XP_569676.1	KIR87204.1	0.048802	0.330795	0.14753	YN	89.579	404	451	43	2	4	431	95.57	1	448	448	100	100	1	450	450	0	844	2180	XP_569676.1
XP_569678.1	KIR87205.1	0.0365473	0.3569	0.102402	YN	88.626	561	633	65	4	7	595	94	1	632	643	98	98	1	627	638	0	982	2539	XP_569678.1
XP_569679.1	KIR87288.1	0.0403573	0.321121	0.125676	YN	92.13	597	648	51	0	0	621	95.83	1	648	648	100	100	1	648	648	0	1175	3040	XP_569679.1
XP_569680.1	KIR87207.1	0.0665878	0.340993	0.195276	YN	88.535	278	314	36	0	0	291	92.68	1	314	314	100	100	1	314	314	0	564	1454	XP_569680.1
XP_569683.1	KIR87293.1	0.0143605	0.22909	0.0626849	YN	97.121	776	799	23	0	0	790	98.87	1	799	799	100	100	1	799	799	0	1617	4187	XP_569683.1
XP_569684.1	KIR87210.1	0.00951761	0.346428	0.0274736	YN	98.026	298	304	6	0	0	301	99.01	1	304	304	100	100	1	304	304	0	614	1583	XP_569684.1
XP_569685.1	KIR87294.1	0.0191008	0.326705	0.058465	YN	96.413	645	669	24	0	0	662	98.95	1	669	669	100	100	1	669	669	0	1350	3494	XP_569685.1
XP_569686.1	KIR87211.1	0.018733	0.257329	0.0727979	YN	96.104	296	308	12	0	0	305	99.03	1	308	308	100	100	1	308	308	0	608	1567	XP_569686.1
XP_569689.1	KIR87296.1	0.00459471	0.222991	0.0206049	YN	99.528	211	212	1	0	0	211	99.53	1	212	212	100	100	1	212	212	3.68e-158	434	1115	XP_569689.1
XP_569690.2	KIR87215.1	0.0340395	0.308268	0.110422	YN	88.76	537	605	39	8	29	556	91.9	1	580	580	100	100	60	660	660	0	1061	2745	XP_569690.2
XP_569692.1	KIR87217.1	0.0397758	0.272281	0.146084	YN	92.282	550	596	46	0	0	567	95.13	1	596	596	100	100	1	596	596	0	1118	2893	XP_569692.1
XP_569693.1	KIR87218.1	0.0355552	0.312034	0.113947	YN	92.604	601	649	47	1	1	625	96.3	1	649	649	100	100	1	648	648	0	1254	3246	XP_569693.1
XP_569694.1	KIR87304.1	0.00959628	0.35153	0.0272986	YN	97.859	457	467	10	0	0	461	98.72	1	467	467	100	100	1	467	467	0	944	2441	XP_569694.1
XP_569696.1	KIR87308.1	0.0215164	0.309047	0.069622	YN	95.799	821	857	36	0	0	833	97.2	1	857	857	100	100	1	857	857	0	1615	4182	XP_569696.1
XP_569697.1	KIR87309.1	0.0181974	0.433411	0.0419865	YN	96.13	472	491	19	0	0	483	98.37	1	491	491	100	100	1	491	491	0	998	2581	XP_569697.1
XP_569699.1	KIR87311.1	0.016733	0.301744	0.0554543	YN	96.386	80	83	3	0	0	82	98.8	1	83	83	100	100	1	83	83	3.73e-57	168	425	XP_569699.1
XP_569701.1	KIR87315.1	0.0889004	0.356227	0.249561	YN	85.744	415	484	68	1	1	434	89.67	1	484	487	99	99	1	483	486	0	695	1793	XP_569701.1
XP_569702.1	KIR87297.1	0.061902	0.542447	0.114116	YN	89.189	363	407	44	0	0	387	95.09	4	410	410	99	99	5	411	411	0	766	1979	XP_569702.1
XP_569703.1	KIR87316.1	0.0289763	0.23466	0.123482	YN	94.304	149	158	9	0	0	153	96.84	1	158	158	100	100	1	158	158	1.65e-100	283	725	XP_569703.1
XP_569704.1	KIR87298.1	0.110602	0.524787	0.210756	YN	72.211	369	511	100	9	42	400	78.28	1	492	492	100	100	1	488	488	0	610	1574	XP_569704.1
XP_569705.1	KIR87299.1	0.0820021	0.507064	0.161719	YN	82.637	376	455	57	8	22	391	85.93	405	837	1003	43	43	1	455	468	0	702	1812	XP_569705.1
XP_569706.1	KIR87318.1	0.0614693	0.340618	0.180464	YN	88.551	379	428	49	0	0	403	94.16	1	428	428	100	100	1	428	428	0	769	1985	XP_569706.1
XP_569708.1	KIR87319.1	0.069873	0.302907	0.230675	YN	88	506	575	68	1	1	527	91.65	1	575	576	99	99	1	574	575	0	1046	2704	XP_569708.1
XP_569709.1	KIR87390.1	0.0514606	0.399492	0.128815	YN	88.991	388	436	41	3	7	407	93.35	1	435	440	99	99	1	430	434	0	749	1935	XP_569709.1
XP_569711.1	KIR87391.1	0.0598467	0.294061	0.203518	YN	87.742	136	155	17	2	2	141	90.97	1	154	154	100	100	1	154	154	2.55e-90	258	658	XP_569711.1
XP_569713.1	KIR87393.1	0.0226439	1.62737	0.0139144	YN	93.684	89	95	6	0	0	94	98.95	1	95	101	94	94	1	95	101	6.1e-58	171	434	XP_569713.1
XP_569714.1	KIR87322.1	0.0365906	0.381544	0.0959013	YN	92.599	513	554	40	1	1	535	96.57	1	553	553	100	100	1	554	554	0	1030	2662	XP_569714.1
XP_569715.1	KIR87394.1	0.0146117	0.387899	0.0376689	YN	97.03	294	303	9	0	0	301	99.34	1	303	303	100	100	1	303	303	0	592	1525	XP_569715.1
XP_569716.1	KIR87323.1	0.0252786	0.336002	0.0752335	YN	95.794	410	428	18	0	0	419	97.9	8	435	435	98	98	5	432	432	0	847	2188	XP_569716.1
XP_569717.1	KIR87395.1	0.0172665	0.319223	0.054089	YN	96.314	392	407	15	0	0	399	98.03	1	407	407	100	100	1	407	407	0	795	2054	XP_569717.1
XP_569721.1	KIR87398.1	0.0811699	0.287167	0.282658	YN	84.848	168	198	26	2	4	183	92.42	1	197	197	100	100	1	195	195	4.26e-89	258	658	XP_569721.1
XP_569724.1	KIR87328.1	0.0807885	0.313402	0.257779	YN	80.225	714	890	127	5	49	766	86.07	1	882	882	100	100	1	849	849	0	1283	3319	XP_569724.1
XP_569725.1	KIR87400.1	0.00628902	0.293668	0.0214154	YN	98.667	148	150	2	0	0	149	99.33	1	150	150	100	100	1	150	150	1.58e-102	288	737	XP_569725.1
XP_569726.1	KIR87329.1	0.0543983	0.293793	0.185159	YN	90	414	460	45	1	1	429	93.26	1	459	459	100	100	1	460	460	0	847	2187	XP_569726.1
XP_569727.1	KIR87401.1	0.0965662	0.316532	0.305076	YN	84.431	141	167	20	1	6	144	86.23	1	161	187	86	86	1	167	195	8.36e-79	231	590	XP_569727.1
XP_569728.1	KIR87330.1	0.0256893	0.327267	0.0784965	YN	94.792	455	480	25	0	0	469	97.71	1	480	480	100	100	1	480	480	0	930	2404	XP_569728.1
XP_569729.1	KIR87402.1	0.0232131	0.244677	0.0948722	YN	94.944	338	356	17	1	1	351	98.6	1	356	356	100	100	1	355	355	0	704	1816	XP_569729.1
XP_569730.1	KIR87331.1	0.0294441	0.344318	0.0855143	YN	94.378	470	498	28	0	0	484	97.19	58	555	555	90	90	1	498	498	0	957	2475	XP_569730.1
XP_569731.1	KIR87404.1	0.0571453	0.274076	0.208502	YN	88.946	346	389	43	0	0	367	94.34	1	389	389	100	100	1	389	389	0	676	1745	XP_569731.1
XP_569733.1	KIR87405.1	0.011977	0.149098	0.08033	YN	97.049	296	305	9	0	0	303	99.34	1	305	305	100	100	1	305	305	0	613	1581	XP_569733.1
XP_569734.1	KIR87336.1	0.00595663	0.300031	0.0198534	YN	98.608	425	431	6	0	0	429	99.54	1	431	431	100	100	1	431	431	0	865	2236	XP_569734.1
XP_569735.1	KIR87406.1	0.0263273	0.309595	0.0850377	YN	94.393	1010	1070	57	2	3	1035	96.73	1	1070	1070	100	100	1	1067	1067	0	2029	5258	XP_569735.1
XP_569741.1	KIR87409.1	0.10425	0.32151	0.32425	YN	84.519	202	239	36	1	1	219	91.63	1	238	296	80	80	1	239	295	5.01e-136	385	988	XP_569741.1
XP_569743.1	KIR87411.1	0.0521887	0.35246	0.14807	YN	89.694	322	359	37	0	0	344	95.82	1	359	359	100	100	1	359	359	0	664	1712	XP_569743.1
XP_569750.1	KIR87416.1	0.0456844	0.424217	0.107691	YN	90.833	109	120	11	0	0	115	95.83	1	120	120	100	100	1	120	120	9.42e-72	208	529	XP_569750.1
XP_569754.1	KIR87420.1	0.0501259	0.286648	0.174869	YN	91.029	345	379	34	0	0	361	95.25	1	379	379	100	100	1	379	379	0	682	1759	XP_569754.1
XP_569758.1	KIR87422.1	0.0575749	0.314407	0.183122	YN	89.13	492	552	60	0	0	524	94.93	1	552	552	100	100	1	552	552	0	985	2546	XP_569758.1
XP_569759.1	KIR87339.1	0.0323712	0.323476	0.100073	YN	94	329	350	21	0	0	338	96.57	1	350	350	100	100	1	350	350	0	684	1766	XP_569759.1
XP_569760.1	KIR87423.1	0.162766	0.483063	0.336946	YN	67.438	466	691	190	11	35	525	75.98	4	678	678	99	99	6	677	677	0	698	1801	XP_569760.1
XP_569761.1	KIR87343.1	0.0228204	0.258805	0.0881761	YN	94.518	500	529	24	2	5	511	96.6	1	527	527	100	100	1	526	526	0	955	2469	XP_569761.1
XP_569763.1	KIR87424.1	0.0428002	0.258389	0.165642	YN	92.469	442	478	36	0	0	461	96.44	1	478	480	99	99	1	478	482	0	763	1969	XP_569763.1
XP_569766.1	KIR87345.1	0.0450053	0.298126	0.150961	YN	91.05	529	581	45	2	7	544	93.63	1	581	581	100	100	1	574	574	0	1066	2757	XP_569766.1
XP_569767.1	KIR87426.1	0.00626766	0.273244	0.022938	YN	98.636	434	440	6	0	0	439	99.77	1	440	440	100	100	1	440	440	0	892	2306	XP_569767.1
XP_569768.1	KIR87347.1	0.0270204	0.291585	0.0926674	YN	94.98	473	498	25	0	0	487	97.79	1	498	498	100	100	1	498	498	0	957	2475	XP_569768.1
XP_569771.1	KIR87351.1	0.12444	0.28043	0.443748	YN	76.773	552	719	147	8	20	578	80.39	15	725	725	98	98	16	722	722	0	953	2463	XP_569771.1
XP_569773.1	KIR87352.1	0.0614663	0.267587	0.229706	YN	89.053	423	475	51	1	1	446	93.89	1	475	475	100	100	1	474	474	0	863	2231	XP_569773.1
XP_569774.1	KIR87429.1	0.0118949	0.424403	0.0280273	YN	97.273	107	110	3	0	0	110	100	1	110	110	100	100	1	110	110	1.09e-75	217	552	XP_569774.1
XP_569775.1	KIR87353.1	0.0236707	0.30996	0.0763669	YN	95.265	503	528	25	0	0	515	97.54	1	528	528	100	100	1	528	528	0	1023	2646	XP_569775.1
XP_569778.1	KIR87431.1	0.0391657	0.331629	0.118101	YN	91.758	167	182	15	0	0	173	95.05	11	192	192	95	95	11	192	192	4.25e-124	346	887	XP_569778.1
XP_569779.1	KIR87357.1	0.0190967	0.265766	0.0718554	YN	96.484	439	455	16	0	0	445	97.8	1	455	455	100	100	1	455	455	0	893	2308	XP_569779.1
XP_569780.1	KIR87432.1	0.0466544	0.349892	0.13334	YN	89.099	425	477	50	2	2	441	92.45	1	476	476	100	100	1	476	476	0	724	1870	XP_569780.1
XP_569782.2	KIR87433.1	0.0333598	0.368266	0.0905861	YN	89.804	458	510	33	1	19	472	92.55	1	491	491	100	100	1	510	510	0	945	2442	XP_569782.2
XP_569785.1	KIR87360.1	0.0183143	0.375733	0.0487427	YN	96.985	193	199	6	0	0	197	98.99	1	199	199	100	100	1	199	199	2.5e-147	405	1041	XP_569785.1
XP_569787.1	KIR87362.1	0.030818	0.453908	0.0678947	YN	92.614	489	528	34	1	5	508	96.21	1	523	523	100	100	1	528	528	0	1008	2607	XP_569787.1
XP_569789.1	KIR87363.1	0.0144575	0.222947	0.0648471	YN	96.889	218	225	7	0	0	225	100	1	225	225	100	100	1	225	225	2.53e-169	463	1191	XP_569789.1
XP_569792.1	KIR87441.1	0.025341	0.355181	0.0713469	YN	94.896	595	627	32	0	0	613	97.77	1	627	627	100	100	1	627	627	0	1206	3121	XP_569792.1
XP_569793.1	KIR87365.1	0.0363586	0.391669	0.0928297	YN	94.213	521	553	32	0	0	536	96.93	1	553	553	100	100	1	553	553	0	1055	2729	XP_569793.1
XP_569794.1	KIR87442.1	0.0877401	0.305967	0.286763	YN	83.729	458	547	86	2	3	489	89.4	1	544	544	100	100	1	547	547	0	912	2358	XP_569794.1
XP_569795.1	KIR87366.1	0.0664768	0.370357	0.179494	YN	88.679	47	53	6	0	0	49	92.45	1	53	87	61	61	1	53	54	1.4e-28	95.5	236	XP_569795.1
XP_569796.1	KIR87444.1	0.0543282	0.374429	0.145096	YN	89.711	497	554	57	0	0	525	94.77	1	554	554	100	100	1	554	554	0	1049	2712	XP_569796.1
XP_569797.1	KIR87367.1	0.0458856	0.549498	0.0835046	YN	85.613	363	424	40	3	21	376	88.68	1	423	423	100	100	1	404	404	0	648	1671	XP_569797.1
XP_569798.1	KIR87445.1	0.104057	0.348979	0.298175	YN	80.612	237	294	56	1	1	253	86.05	1	293	293	100	100	1	294	294	8.28e-174	480	1235	XP_569798.1
XP_569799.1	KIR87368.1	0.0548177	0.396453	0.13827	YN	88.333	159	180	21	0	0	169	93.89	1	180	180	100	100	1	180	180	6.17e-116	324	831	XP_569799.1
XP_569800.1	KIR87447.1	0.0353871	0.346793	0.102041	YN	93.117	460	494	34	0	0	475	96.15	1	494	494	100	100	1	494	494	0	958	2476	XP_569800.1
XP_569802.1	KIR87450.1	0.0615057	0.333613	0.184362	YN	85.185	460	540	67	5	13	492	91.11	1	534	534	100	100	1	533	533	0	848	2191	XP_569802.1
XP_569803.1	KIR87372.1	0.0203488	0.283391	0.0718046	YN	96.039	897	934	37	0	0	916	98.07	1	934	934	100	100	1	934	934	0	1796	4653	XP_569803.1
XP_569804.1	KIR87451.1	0.00978862	0.313871	0.0311867	YN	97.611	286	293	7	0	0	290	98.98	1	293	293	100	100	1	293	293	0	577	1486	XP_569804.1
XP_569805.1	KIR87373.1	0.0143492	0.260256	0.0551348	YN	97.194	485	499	14	0	0	494	99	1	499	499	100	100	1	499	499	0	1008	2606	XP_569805.1
XP_569806.1	KIR87452.1	0.0450664	0.330907	0.13619	YN	91.833	506	551	45	0	0	525	95.28	1	551	553	99	99	1	551	553	0	1058	2736	XP_569806.1
XP_569808.1	KIR87453.1	0.0313091	0.315903	0.0991099	YN	93.827	228	243	15	0	0	233	95.88	1	243	243	100	100	1	243	243	4.34e-170	466	1200	XP_569808.1
XP_569809.1	KIR87375.1	0.0149746	0.16279	0.0919872	YN	97.581	121	124	3	0	0	122	98.39	1	124	124	100	100	1	124	124	2.41e-88	250	638	XP_569809.1
XP_569810.1	KIR87454.1	0.0281661	0.363418	0.0775033	YN	93.825	1489	1587	92	2	6	1541	97.1	1	1587	1588	99	99	1	1581	1584	0	2976	7716	XP_569810.1
XP_569811.1	KIR87377.1	0.0818748	0.278531	0.293953	YN	85.195	328	385	57	0	0	350	90.91	1	385	385	100	100	3	387	387	0	683	1762	XP_569811.1
XP_569812.1	KIR87457.1	0.0590223	0.59998	0.0983738	YN	88.584	388	438	46	2	4	410	93.61	1	434	434	100	100	1	438	438	0	805	2078	XP_569812.1
XP_569814.1	KIR87458.1	0.0363439	0.614427	0.0591509	YN	90.217	1162	1288	84	14	42	1194	92.7	1	1249	1345	93	93	1	1285	1319	0	2239	5801	XP_569814.1
XP_569816.1	KIR87459.1	0.0438737	0.520848	0.0842352	YN	89.463	866	968	78	7	24	905	93.49	1	950	950	100	100	1	962	962	0	1680	4351	XP_569816.1
XP_569821.2	KIR87463.1	0.0582575	0.271595	0.214501	YN	89.815	194	216	22	0	0	206	95.37	37	252	252	86	86	1	216	216	4.9e-147	407	1047	XP_569821.2
XP_569822.1	KIR87466.1	0.0186626	0.130957	0.142509	YN	96.078	98	102	4	0	0	102	100	1	102	102	100	100	1	102	102	6.98e-72	207	526	XP_569822.1
XP_569827.1	KIR86844.1	NA	0.0901446	0	YN	100	202	202	0	0	0	202	100	1	202	202	100	100	1	202	202	4.71e-149	410	1053	XP_569827.1
XP_569829.1	KIR86839.1	0.00509469	0.129213	0.0394287	YN	98.795	164	166	2	0	0	166	100	1	166	166	100	100	1	166	166	1.26e-118	330	846	XP_569829.1
XP_569830.1	KIR86836.1	0.0818711	0.412623	0.198416	YN	82.513	486	589	88	2	15	521	88.46	86	659	659	87	87	1	589	589	0	927	2396	XP_569830.1
XP_569834.1	KIR86828.1	0.0209245	0.191897	0.10904	YN	95.6	239	250	11	0	0	248	99.2	1	250	250	100	100	1	250	250	0	509	1311	XP_569834.1
XP_569836.1	KIR86825.1	0.0659491	0.492926	0.133791	YN	82.456	376	456	50	3	30	397	87.06	1	427	435	98	98	1	455	474	0	678	1750	XP_569836.1
XP_569842.1	KIR87504.1	0.0733692	0.319148	0.229891	YN	86.486	256	296	37	1	3	271	91.55	1	296	296	100	100	1	293	293	0	523	1347	XP_569842.1
XP_569845.1	KIR86822.1	0.0772979	0.381869	0.20242	YN	86.677	540	623	83	0	0	571	91.65	1	623	644	97	97	1	623	640	0	1099	2843	XP_569845.1
XP_569849.1	KIR86833.1	0.0103247	0.317052	0.0325645	YN	98.163	481	490	9	0	0	487	99.39	1	490	490	100	100	1	490	490	0	1012	2617	XP_569849.1
XP_569853.1	KIR86843.1	0.0291062	0.412303	0.0705943	YN	94.346	534	566	32	0	0	553	97.7	1	566	566	100	100	1	566	566	0	1097	2838	XP_569853.1
XP_569854.1	KIR86834.1	0.146277	0.422322	0.346363	YN	72.14	1173	1626	389	17	64	1313	80.75	1	1586	1589	99	99	1	1602	1605	0	1848	4788	XP_569854.1
XP_569855.1	KIR86840.1	0.144531	0.383327	0.377045	YN	78.086	253	324	70	1	1	277	85.49	1	323	323	100	100	1	324	324	2.03e-177	492	1266	XP_569855.1
XP_569856.1	KIR86841.1	0.0401007	0.316564	0.126675	YN	92.89	614	661	47	0	0	635	96.07	1	661	661	100	100	1	661	661	0	1200	3104	XP_569856.1
XP_569857.1	KIR86847.1	0.0262665	0.314344	0.0835597	YN	94.792	364	384	20	0	0	373	97.14	1	384	386	99	99	1	384	386	0	755	1949	XP_569857.1
XP_569861.1	KIR87380.1	0.0179679	0.367022	0.0489559	YN	96.045	340	354	14	0	0	353	99.72	1	354	354	100	100	1	354	354	0	711	1834	XP_569861.1
XP_569862.1	KIR87382.1	0.0582369	0.310732	0.187418	YN	89.344	109	122	13	0	0	115	94.26	1	122	122	100	100	1	122	122	1.35e-79	228	580	XP_569862.1
XP_569863.1	KIR87383.1	0.0265976	0.332988	0.0798756	YN	94.977	208	219	11	0	0	212	96.8	1	219	221	99	99	1	219	221	4.73e-160	439	1129	XP_569863.1
XP_569864.2	KIR87384.1	0.0481591	0.280647	0.1716	YN	91.56	358	391	33	0	0	375	95.91	1	391	391	100	100	1	391	391	0	673	1737	XP_569864.2
XP_569867.1	KIR87388.1	0.114795	0.294691	0.389542	YN	79.837	685	858	161	6	12	730	85.08	1	853	853	100	100	1	851	851	0	1272	3291	XP_569867.1
XP_569871.1	KIR87476.1	0.101059	0.311566	0.324358	YN	81.992	856	1044	181	3	7	919	88.03	1	1042	1042	100	100	1	1039	1039	0	1693	4384	XP_569871.1
XP_569872.1	KIR87477.1	0.00282116	0.12285	0.0229644	YN	97.576	161	165	1	1	3	162	98.18	1	162	162	100	100	1	165	165	2.08e-113	317	811	XP_569872.1
XP_569874.1	KIR87479.1	0.0515711	0.230014	0.224209	YN	91.515	151	165	14	0	0	153	92.73	1	165	165	100	100	1	165	165	1.27e-96	274	701	XP_569874.1
XP_569876.1	KIR87481.1	0.0126743	0.41096	0.0308408	YN	97.285	215	221	6	0	0	218	98.64	1	221	221	100	100	1	221	221	2.96e-159	437	1124	XP_569876.1
XP_569878.1	KIR87483.1	0.0801792	0.370486	0.216416	YN	83.486	364	436	68	3	4	380	87.16	1	433	446	97	97	1	435	436	0	728	1879	XP_569878.1
XP_569880.1	KIR87486.1	0.0175606	0.366833	0.0478709	YN	97.744	130	133	3	0	0	131	98.5	3	135	135	99	99	2	134	134	8.29e-93	262	670	XP_569880.1
XP_569881.1	KIR87488.1	0.0318083	0.364062	0.0873705	YN	93.895	323	344	21	0	0	336	97.67	1	344	345	99	99	1	344	346	0	676	1743	XP_569881.1
XP_569883.1	KIR86914.1	0.0344513	0.316794	0.10875	YN	93.631	691	738	47	0	0	712	96.48	1	738	738	100	100	1	738	738	0	1386	3588	XP_569883.1
XP_569884.1	KIR86912.1	0.0798532	0.288976	0.276332	YN	85.926	812	945	132	1	1	865	91.53	1	944	944	100	100	1	945	945	0	1538	3983	XP_569884.1
XP_569885.1	KIR86911.1	0.0123915	0.430379	0.028792	YN	97.143	340	350	10	0	0	346	98.86	1	350	350	100	100	1	350	350	0	702	1812	XP_569885.1
XP_569886.1	KIR86910.1	0.00288307	0.262026	0.011003	YN	99.333	149	150	1	0	0	150	100	1	150	150	100	100	1	150	150	4.95e-107	299	766	XP_569886.1
XP_569887.1	KIR86909.1	0.0405368	0.443825	0.0913352	YN	92.061	603	655	52	0	0	627	95.73	1	655	655	100	100	1	655	655	0	1064	2752	XP_569887.1
XP_569888.1	KIR86907.1	0.0327262	0.309677	0.105678	YN	94.13	465	494	29	0	0	477	96.56	1	494	494	100	100	1	494	494	0	943	2438	XP_569888.1
XP_569889.1	KIR86906.1	0.0766768	0.334445	0.229266	YN	87.037	329	378	47	1	2	347	91.8	1	376	376	100	100	1	378	378	0	656	1692	XP_569889.1
XP_569890.1	KIR86904.1	0.0984092	0.408323	0.241008	YN	81.321	357	439	76	5	6	384	87.47	1	439	439	100	100	1	433	433	0	624	1608	XP_569890.1
