query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
TFL06431.1	KDQ30565.1	0.285625	99	0.00288511	YN	66.372	75	113	38	0	0	92	81.42	5	117	138	82	82	31	143	314	4.83e-52	166	419	TFL06431.1
TFL06433.1	KDQ30564.1	0.785775	3.65455	0.215013	YN	30.534	40	131	79	4	12	63	48.09	35	158	168	74	74	72	197	202	5.71e-08	48.9	115	TFL06433.1
TFL06434.1	KDQ30563.1	0.20053	4.50249	0.0445376	YN	61.458	354	576	150	7	72	432	75	1	547	572	96	96	1	533	1140	0	720	1858	TFL06434.1
TFL06437.1	KDQ30562.1	0.420977	5.05071	0.0833502	YN	43.759	589	1346	584	38	173	775	57.58	2	1276	1284	99	99	3	1246	1260	0	912	2356	TFL06437.1
TFL06438.1	KDQ30581.1	0.377747	4.46116	0.0846748	YN	52.399	142	271	87	4	42	165	60.89	8	277	495	84	55	34	263	485	2.5e-75	244	622	TFL06438.1
TFL06441.1	KDQ29983.1	0.3702	4.14249	0.0893664	YN	53.652	191	356	162	2	3	253	71.07	1	354	354	100	100	1	355	355	7.46e-138	394	1013	TFL06441.1
TFL06442.1	KDQ30555.1	0.325683	3.42415	0.0951138	YN	55.932	66	118	42	3	10	84	71.19	72	186	186	62	62	2	112	112	1.09e-37	124	312	TFL06442.1
TFL06443.1	KDQ30554.1	0.122742	4.46366	0.0274981	YN	80.55	439	545	101	4	5	487	89.36	15	559	559	97	97	18	557	557	0	900	2327	TFL06443.1
TFL06444.1	KDQ30553.1	0.231083	3.91287	0.0590572	YN	66.802	165	247	81	1	1	197	79.76	6	252	253	98	98	1	246	249	1.91e-125	355	910	TFL06444.1
TFL06445.1	KDQ30552.1	0.526971	2.59426	0.20313	YN	38.384	38	99	47	3	14	57	57.58	1	87	88	99	99	1	97	100	1.26e-13	59.7	143	TFL06445.1
TFL06446.1	KDQ30550.1	0.14843	4.66611	0.0318102	YN	73.646	503	683	151	12	29	556	81.41	1	668	668	100	100	1	669	669	0	928	2399	TFL06446.1
TFL06447.1	KDQ30549.1	0.647747	5.73107	0.113024	YN	34.831	93	267	142	11	32	136	50.94	1	244	301	81	81	45	302	401	2.95e-28	111	277	TFL06447.1
TFL06448.1	KDQ30548.1	0.650711	2.23544	0.291089	YN	34.454	164	476	275	8	37	265	55.67	75	517	523	85	85	140	611	613	9.21e-85	273	697	TFL06448.1
TFL06449.1	KDQ30547.1	0.373993	3.39806	0.110061	YN	59.615	62	104	41	1	1	76	73.08	85	188	188	55	55	1	103	103	1.05e-34	117	292	TFL06449.1
TFL06450.1	KDQ30546.1	0.272453	4.0705	0.0669336	YN	59.327	194	327	127	3	6	252	77.06	1	321	321	100	100	114	440	440	7.83e-137	394	1011	TFL06450.1
TFL06451.1	KDQ30544.1	0.131886	3.29477	0.040029	YN	81.818	81	99	18	0	0	92	92.93	2	100	100	99	99	39	137	137	3e-59	176	447	TFL06451.1
TFL06452.1	KDQ30543.1	0.243964	99	0.00246429	YN	65.339	164	251	77	3	10	193	76.89	36	286	286	88	88	19	259	259	5.13e-121	345	886	TFL06452.1
TFL06453.1	KDQ30542.1	0.0938946	3.10293	0.03026	YN	87.387	97	111	14	0	0	104	93.69	1	111	111	100	100	1	111	111	4.88e-72	208	530	TFL06453.1
TFL06455.1	KDQ30540.1	0.0980217	3.64313	0.0269059	YN	83.422	156	187	25	2	6	169	90.37	1	185	191	97	97	1	183	195	1.2e-113	320	820	TFL06455.1
TFL06457.1	KDQ30539.1	0.584252	3.58683	0.162888	YN	38.028	54	142	85	2	3	89	62.68	3	143	156	90	90	138	277	310	5.52e-31	112	279	TFL06457.1
TFL06458.1	KDQ30538.1	0.141722	3.69927	0.0383108	YN	76.077	159	209	48	1	2	182	87.08	4	212	214	98	98	2	208	210	6.76e-121	340	872	TFL06458.1
TFL06459.1	KDQ30537.1	0.784522	4.82387	0.162633	YN	25.329	212	837	479	31	146	346	41.34	255	1009	1035	87	73	175	947	970	2.1e-39	157	396	TFL06459.1
TFL06460.1	KDQ30536.1	0.313401	4.32196	0.0725135	YN	57.432	255	444	139	11	50	306	68.92	5	409	446	91	91	2	434	457	6.25e-162	463	1192	TFL06460.1
TFL06461.1	KDQ30535.1	0.147641	3.9486	0.0373908	YN	74.349	200	269	60	1	9	227	84.39	3	271	271	99	99	7	266	266	5.93e-148	413	1062	TFL06461.1
TFL06462.1	KDQ30533.1	0.609341	2.04152	0.298475	YN	34.788	550	1581	729	70	302	739	46.74	258	1646	1722	81	81	64	1534	1602	2.95e-146	490	1262	TFL06462.1
TFL06463.1	KDQ30532.1	0.0997265	4.15025	0.0240291	YN	84.928	355	418	62	1	1	382	91.39	1	418	419	99	99	1	417	419	0	723	1867	TFL06463.1
TFL06464.1	KDQ30531.1	0.320917	3.7771	0.0849638	YN	68.681	125	182	53	2	4	144	79.12	15	196	196	93	93	17	194	194	7.54e-85	247	631	TFL06464.1
TFL06465.1	KDQ30530.1	0.079396	4.21568	0.0188335	YN	90.836	337	371	34	0	0	359	96.77	14	384	554	67	67	1	371	397	0	711	1834	TFL06465.1
TFL06466.1	KDQ30529.1	0.199632	3.98702	0.0500704	YN	65.714	207	315	91	5	17	251	79.68	8	315	619	50	50	9	313	314	9.7e-142	413	1061	TFL06466.1
TFL06469.1	KDQ30521.1	0.322047	3.72733	0.0864017	YN	94.872	37	39	2	0	0	38	97.44	236	274	303	13	13	284	322	380	1.24e-17	80.9	198	TFL06469.1
TFL06470.1	KDQ30514.1	0.160729	4.15217	0.0387098	YN	76.776	281	366	79	3	6	318	86.89	14	374	378	96	96	10	374	376	0	581	1497	TFL06470.1
TFL06471.1	KDQ30512.1	0.378687	4.04001	0.093734	YN	52.318	158	302	129	3	15	207	68.54	10	311	315	96	96	34	320	322	1.87e-96	286	733	TFL06471.1
TFL06472.1	KDQ30511.1	0.325523	5.44418	0.0597928	YN	58.263	1167	2003	807	12	29	1474	73.59	20	2009	2009	99	99	35	2021	2021	0	2402	6224	TFL06472.1
TFL06473.1	KDQ30510.1	0.282888	3.77265	0.0749839	YN	56.584	159	281	78	4	44	196	69.75	1	237	275	86	86	1	281	304	8.71e-109	315	808	TFL06473.1
TFL06474.1	KDQ30509.1	0.363927	3.89568	0.0934179	YN	55.102	135	245	109	1	1	176	71.84	4	248	259	95	95	3	246	257	9.31e-94	275	703	TFL06474.1
TFL06475.1	KDQ30508.1	0.720679	4.5702	0.157691	YN	25.581	66	258	142	9	50	103	39.92	3	216	641	33	33	8	259	713	7.98e-10	60.5	145	TFL06475.1
TFL06477.1	KDQ30501.1	0.0627966	4.13189	0.015198	YN	83.014	303	365	38	3	24	323	88.49	1	359	359	100	100	1	347	347	0	582	1500	TFL06477.1
TFL06478.1	KDQ30500.1	0.448716	3.64134	0.123228	YN	50.857	89	175	81	3	5	119	68	3	177	180	97	97	5	174	183	5.8e-61	186	472	TFL06478.1
TFL06479.1	KDQ30499.1	0.311179	4.39598	0.0707872	YN	62.162	253	407	141	4	13	305	74.94	59	461	496	81	81	16	413	423	2.12e-174	496	1276	TFL06479.1
TFL06480.1	KDQ30498.1	0.374058	4.55522	0.0821163	YN	54.688	280	512	207	4	25	358	69.92	89	577	597	82	82	5	514	521	3.84e-177	510	1314	TFL06480.1
TFL06481.1	KDQ30497.1	0.366045	2.2688	0.161339	YN	55.409	210	379	157	4	12	270	71.24	11	379	383	96	96	20	396	407	2.25e-153	437	1124	TFL06481.1
TFL06482.1	KDQ30496.1	0.417335	4.68072	0.0891604	YN	43.68	349	799	315	34	135	438	54.82	16	732	734	98	98	92	837	839	4.4e-144	441	1134	TFL06482.1
TFL06483.1	KDQ30490.1	0.395738	5.45263	0.0725774	YN	52.782	1015	1923	864	17	44	1337	69.53	3	1894	1906	99	99	2	1911	1914	0	2064	5347	TFL06483.1
TFL06484.1	KDQ30491.1	0.348353	3.76404	0.0925474	YN	55.556	110	198	86	1	2	141	71.21	78	273	274	72	72	5	202	204	4.04e-76	229	583	TFL06484.1
TFL06486.1	KDQ30494.1	0.0553625	3.35287	0.016512	YN	91.379	106	116	10	0	0	115	99.14	6	121	121	96	96	4	119	119	4.52e-77	222	565	TFL06486.1
TFL06488.1	KDQ33166.1	0.67328	3.59475	0.187295	YN	35.079	67	191	92	6	32	95	49.74	52	225	230	76	76	5	180	188	3.62e-29	107	266	TFL06488.1
TFL06489.1	KDQ30181.1	0.335069	4.04871	0.0827595	YN	49.555	167	337	116	10	54	214	63.5	1	315	315	100	100	1	305	305	1.48e-90	271	692	TFL06489.1
TFL06490.1	KDQ30188.1	0.40308	4.14012	0.0973594	YN	52.616	181	344	154	5	9	242	70.35	7	343	349	97	97	23	364	366	1.52e-121	353	906	TFL06490.1
TFL06491.1	KDQ30202.1	0.117819	4.07084	0.0289422	YN	76.087	280	368	69	2	19	318	86.41	1	350	350	100	100	1	367	367	0	587	1512	TFL06491.1
TFL06492.1	KDQ30207.1	0.436804	2.53222	0.172499	YN	43.425	284	654	248	20	122	356	54.43	71	620	639	86	86	37	672	698	2.27e-131	400	1029	TFL06492.1
TFL06495.1	KDQ30215.1	0.141884	5.05853	0.0280484	YN	74.415	890	1196	274	8	32	1008	84.28	4	1194	1196	99	99	1	1169	1170	0	1806	4679	TFL06495.1
TFL06496.1	KDQ33684.1	0.307993	4.82705	0.0638056	YN	55.518	498	897	314	14	85	620	69.12	8	865	870	99	99	21	871	878	0	957	2475	TFL06496.1
TFL06498.1	KDQ30471.1	0.295817	4.56628	0.064783	YN	60.902	405	665	250	8	10	517	77.74	1	660	660	100	100	1	660	660	0	835	2158	TFL06498.1
TFL06499.1	KDQ30472.1	0.158544	3.94894	0.0401484	YN	75.806	188	248	60	0	0	213	85.89	1	248	248	100	100	1	248	248	2.11e-125	354	909	TFL06499.1
TFL06500.1	KDQ30473.1	0.3699	3.75331	0.098553	YN	55.851	105	188	82	1	1	143	76.06	9	195	195	96	96	4	191	191	2.29e-76	226	575	TFL06500.1
TFL06501.1	KDQ30479.1	0.265347	3.98187	0.0666388	YN	71.486	178	249	70	1	1	209	83.94	40	287	326	76	76	53	301	303	1.24e-127	365	938	TFL06501.1
TFL06502.1	KDQ30486.1	0.36962	3.99587	0.0925005	YN	47.164	158	335	139	13	38	203	60.6	12	322	322	97	97	16	336	336	3.01e-78	241	614	TFL06502.1
TFL06503.1	KDQ30480.1	0.359837	4.43924	0.0810583	YN	71.246	223	313	81	2	9	259	82.75	84	387	581	52	52	1	313	568	3.84e-161	471	1211	TFL06503.1
TFL06504.1	KDQ30481.1	0.21899	4.44417	0.0492758	YN	68.489	213	311	83	3	15	243	78.14	1	297	845	57	35	1	310	546	9.06e-141	426	1096	TFL06504.1
TFL06505.1	KDQ30470.1	0.319637	2.64155	0.121003	YN	65.206	253	388	130	1	5	301	77.58	71	453	478	80	80	55	442	468	0	524	1350	TFL06505.1
TFL06506.1	KDQ30485.1	0.130356	4.70281	0.0277188	YN	77.556	584	753	158	4	11	671	89.11	1	745	745	100	100	1	750	750	0	1163	3009	TFL06506.1
TFL06507.1	KDQ30757.1	0.154181	2.77878	0.055485	YN	73.878	181	245	58	2	6	206	84.08	1	243	244	99	99	1	241	243	1.6e-105	303	777	TFL06507.1
TFL06508.1	KDQ24271.1	0.230017	2.70366	0.0850763	YN	66.8	167	250	82	1	1	197	78.8	1	250	250	100	100	1	249	249	4.47e-130	366	940	TFL06508.1
TFL06510.1	KDQ30756.1	0.558052	3.28466	0.169897	YN	49.451	45	91	46	0	0	64	70.33	54	144	176	52	52	30	120	595	7.95e-25	99	245	TFL06510.1
TFL06511.1	KDQ30755.1	0.604197	3.51337	0.171971	YN	28.767	42	146	61	2	43	66	45.21	181	283	285	36	36	56	201	261	1.81e-13	67.4	163	TFL06511.1
TFL06512.1	KDQ30754.1	0.344112	4.52603	0.0760295	YN	51.505	308	598	234	18	56	391	65.38	1	572	572	100	100	1	568	568	1.4e-162	474	1219	TFL06512.1
TFL06513.1	KDQ30753.1	0.126117	4.01169	0.0314373	YN	77.558	235	303	60	5	8	261	86.14	5	306	306	99	99	2	297	297	6.25e-169	469	1206	TFL06513.1
TFL06514.1	KDQ30752.1	0.296505	2.0384	0.14546	YN	63.363	211	333	114	4	8	252	75.68	1	331	347	95	95	1	327	336	1.34e-139	398	1022	TFL06514.1
TFL06515.1	KDQ30751.1	0.246601	4.12102	0.0598398	YN	60.49	222	367	133	6	12	285	77.66	4	362	364	99	99	2	364	366	7.58e-140	400	1028	TFL06515.1
TFL06517.1	KDQ30750.1	0.474844	4.10601	0.115646	YN	44.308	144	325	146	11	35	195	60	17	336	350	91	91	170	464	467	1.31e-75	239	610	TFL06517.1
TFL06518.1	KDQ30749.1	0.160804	4.223	0.0380782	YN	77.297	286	370	69	4	15	323	87.3	1	370	418	89	89	1	355	381	0	568	1464	TFL06518.1
TFL06519.1	KDQ30748.1	0.118026	4.13643	0.0285333	YN	82.222	259	315	54	2	2	292	92.7	41	355	591	53	53	1	313	313	0	518	1335	TFL06519.1
TFL06520.1	KDQ30746.1	0.123644	4.41562	0.0280014	YN	78.832	432	548	98	1	18	486	88.69	13	542	542	98	98	25	572	572	0	864	2232	TFL06520.1
TFL06523.1	KDQ30743.1	0.572196	4.19027	0.136554	YN	39.45	129	327	185	7	13	193	59.02	1	323	344	94	94	1	318	338	1.7e-58	191	484	TFL06523.1
TFL06524.1	KDQ30660.1	0.635875	3.89754	0.163148	YN	37.5	84	224	122	4	18	120	53.57	23	237	745	29	29	15	229	233	4.84e-28	111	278	TFL06524.1
TFL06525.1	KDQ30661.1	0.476216	4.95693	0.0960709	YN	44.878	460	1025	431	39	134	590	57.56	1	939	946	99	99	1	977	979	0	655	1690	TFL06525.1
TFL06526.1	KDQ30663.1	0.277109	4.39908	0.0629926	YN	63.617	306	481	166	1	9	382	79.42	3	474	480	98	98	4	484	489	0	632	1630	TFL06526.1
TFL06527.1	KDQ30664.1	0.531701	4.43624	0.119854	YN	35.181	146	415	179	13	90	203	48.92	4	359	558	73	64	6	389	532	3.25e-42	157	398	TFL06527.1
TFL06528.1	KDQ30666.1	0.42764	3.29526	0.129774	YN	49.306	142	288	117	6	29	174	60.42	8	285	288	97	97	11	279	428	6.22e-75	234	596	TFL06528.1
TFL06529.1	KDQ30672.1	0.11065	4.46077	0.0248052	YN	83.333	370	444	65	3	9	405	91.22	1	436	514	85	85	1	443	529	0	776	2005	TFL06529.1
TFL06530.1	KDQ30671.1	0.126312	2.80813	0.0449808	YN	76.423	94	123	26	2	3	107	86.99	3	123	123	98	98	2	123	123	3.18e-64	189	481	TFL06530.1
TFL06531.1	KDQ30670.1	0.292282	5.18812	0.0563367	YN	56.054	824	1470	483	26	163	1031	70.14	1	1459	1465	99	99	1	1318	1321	0	1573	4074	TFL06531.1
TFL06533.1	KDQ30741.1	0.138323	3.95209	0.0349999	YN	77.455	213	275	59	2	3	243	88.36	1	273	273	100	100	1	274	274	7.92e-165	456	1173	TFL06533.1
TFL06534.1	KDQ30719.1	0.219875	4.28162	0.0513532	YN	61.628	265	430	135	5	30	316	73.49	61	483	517	82	82	4	410	425	2.78e-163	468	1205	TFL06534.1
TFL06535.1	KDQ30720.1	0.595007	2.87435	0.207006	YN	37.821	368	973	559	14	46	553	56.83	1	960	964	99	99	1	940	942	0	609	1570	TFL06535.1
TFL06536.1	KDQ30721.1	0.408794	4.43128	0.0922519	YN	51.149	267	522	248	2	7	380	72.8	549	1063	1063	48	48	1	522	522	5.48e-161	484	1247	TFL06536.1
TFL06537.1	KDQ30723.1	0.114215	4.18071	0.0273194	YN	80.488	363	451	79	4	9	400	88.69	4	448	448	99	99	3	450	450	0	744	1920	TFL06537.1
TFL06538.1	KDQ30724.1	0.239087	3.53847	0.0675678	YN	62.963	102	162	52	3	8	127	78.4	1	159	162	98	98	1	157	158	2.02e-67	201	510	TFL06538.1
TFL06539.1	KDQ30725.1	0.26272	3.233	0.0812619	YN	62.037	67	108	35	1	6	82	75.93	33	134	145	70	70	2	109	115	2.45e-44	140	352	TFL06539.1
TFL06540.1	KDQ30726.1	0.670587	2.22999	0.300713	YN	35.838	62	173	101	4	10	92	53.18	11	175	222	74	74	5	175	178	5.66e-27	100	249	TFL06540.1
TFL06541.1	KDQ30758.1	0.128216	4.11118	0.0311872	YN	83.025	269	324	52	2	3	296	91.36	1	324	348	93	93	1	321	337	0	565	1456	TFL06541.1
TFL06543.1	KDQ30787.1	0.332833	3.69007	0.0901971	YN	58.333	91	156	57	3	8	108	69.23	2	155	182	85	85	3	152	170	5.59e-56	173	438	TFL06543.1
TFL06544.1	KDQ30786.1	0.422618	5.20525	0.0811907	YN	46.939	736	1568	697	29	135	974	62.12	19	1513	1583	94	94	1	1506	1556	0	1337	3459	TFL06544.1
TFL06545.1	KDQ30785.1	0.312709	4.05023	0.0772079	YN	61.745	184	298	113	1	1	224	75.17	30	327	329	91	91	1	297	299	8.79e-131	373	958	TFL06545.1
TFL06546.1	KDQ25349.1	0.316697	3.60994	0.0877292	YN	55.307	99	179	69	4	11	124	69.27	1	177	177	100	100	1	170	170	1.94e-61	186	473	TFL06546.1
TFL06547.1	KDQ30795.1	0.171183	3.9374	0.0434761	YN	73.958	213	288	70	4	5	238	82.64	3	287	293	97	97	4	289	294	1.93e-135	384	985	TFL06547.1
TFL06548.1	KDQ30794.1	0.368591	4.19688	0.0878251	YN	50	210	420	169	8	41	282	67.14	190	603	862	48	48	1	385	389	7.82e-136	408	1049	TFL06548.1
TFL06549.1	KDQ30793.1	0.119238	4.97084	0.0239874	YN	79.958	754	943	175	3	14	846	89.71	1	936	936	100	100	1	936	936	0	1568	4059	TFL06549.1
TFL06550.1	KDQ30085.1	0.429327	4.33602	0.0990142	YN	42.5	238	560	231	15	91	303	54.11	25	548	558	94	94	1	505	507	3.14e-126	378	971	TFL06550.1
TFL06551.1	KDQ31448.1	0.196581	5.12658	0.0383454	YN	69.247	1011	1460	377	23	72	1146	78.49	1	1413	1417	99	99	1	1435	1437	0	1986	5145	TFL06551.1
TFL06553.1	KDQ25766.1	0.391362	2.42757	0.161216	YN	51.961	53	102	49	0	0	71	69.61	4	105	106	96	96	3	104	109	2e-37	120	302	TFL06553.1
TFL06556.1	KDQ27070.1	0.32521	4.58578	0.070917	YN	58.264	349	599	234	8	16	452	75.46	4	591	592	99	99	5	598	602	0	685	1767	TFL06556.1
TFL06557.1	KDQ31517.1	0.335051	4.53993	0.073801	YN	57.166	359	628	233	12	36	452	71.97	38	638	644	93	93	179	797	800	0	683	1762	TFL06557.1
TFL06558.1	KDQ31525.1	0.250092	3.43325	0.0728441	YN	65.248	92	141	48	1	1	110	78.01	1	141	152	93	93	1	140	144	9.92e-59	177	450	TFL06558.1
TFL06560.1	KDQ24528.1	0.139085	4.39278	0.0316622	YN	76.687	375	489	105	5	9	408	83.44	1	486	504	96	96	1	483	497	0	744	1922	TFL06560.1
TFL06561.1	KDQ31500.1	0.0445228	99	0.000449725	YN	92.169	153	166	12	1	1	160	96.39	1	165	165	100	100	1	166	166	8.98e-107	300	769	TFL06561.1
TFL06562.1	KDQ26888.1	0.417719	3.39898	0.122895	YN	45.926	62	135	46	2	27	73	54.07	7	114	134	81	81	9	143	149	7.98e-32	108	271	TFL06562.1
TFL06564.1	KDQ31478.1	0.707141	3.61965	0.195362	YN	31.984	79	247	121	10	47	109	44.13	12	213	226	89	89	17	261	268	8.96e-19	81.3	199	TFL06564.1
TFL06565.1	KDQ31479.1	0.366196	3.32456	0.110149	YN	54.787	412	752	294	11	46	519	69.02	65	771	775	91	91	88	838	840	0	740	1910	TFL06565.1
TFL06566.1	KDQ31466.1	0.136066	4.21832	0.032256	YN	79.851	321	402	76	2	5	350	87.06	1	402	402	100	100	1	397	397	0	664	1713	TFL06566.1
TFL06567.1	KDQ31628.1	0.290615	5.08057	0.0572012	YN	61.327	758	1236	444	15	34	948	76.7	43	1269	1279	96	96	144	1354	1358	0	1528	3956	TFL06567.1
TFL06568.1	KDQ33098.1	0.154803	3.68984	0.0419537	YN	76.037	165	217	50	1	2	184	84.79	1	215	218	99	99	1	217	221	1.79e-123	347	890	TFL06568.1
TFL06569.1	KDQ31454.1	0.258683	4.41378	0.058608	YN	63.107	325	515	171	2	19	395	76.7	105	601	607	82	82	2	515	521	0	679	1752	TFL06569.1
TFL06570.1	KDQ30784.1	0.136063	4.6578	0.029212	YN	78.849	466	591	125	0	0	525	88.83	1	591	592	99	99	2	592	594	0	968	2502	TFL06570.1
TFL06571.1	KDQ30780.1	0.0887411	4.2855	0.0207073	YN	85.224	323	379	54	1	2	355	93.67	3	381	381	99	99	2	378	378	0	687	1772	TFL06571.1
TFL06573.1	KDQ30396.1	0.0557121	4.2726	0.0130394	YN	89.016	389	437	43	3	5	412	94.28	2	437	437	99	99	3	435	435	0	805	2079	TFL06573.1
TFL06574.1	KDQ30489.1	0.119771	3.76406	0.0318196	YN	79.688	153	192	37	2	2	166	86.46	7	198	198	97	97	29	218	218	3.67e-100	287	735	TFL06574.1
TFL06575.1	KDQ30488.1	0.246021	4.01543	0.061269	YN	59.596	177	297	109	6	11	207	69.7	9	299	309	94	94	1	292	295	5.79e-116	335	858	TFL06575.1
TFL06576.1	KDQ30220.1	0.26735	4.48246	0.0596436	YN	60.396	305	505	168	9	32	371	73.47	20	514	514	96	96	19	501	501	0	572	1474	TFL06576.1
TFL06577.1	KDQ30209.1	0.329051	3.56041	0.0924196	YN	56.688	89	157	48	1	20	108	68.79	1	157	169	93	93	1	137	151	9.46e-46	145	367	TFL06577.1
TFL06578.1	KDQ30280.1	0.191544	3.89589	0.0491657	YN	65.763	194	295	79	8	22	220	74.58	1	291	291	100	100	1	277	277	1.28e-119	343	879	TFL06578.1
TFL06579.1	KDQ27370.1	0.199935	4.12601	0.0484573	YN	71.963	231	321	90	0	0	274	85.36	11	331	333	96	96	5	325	329	4.43e-176	489	1260	TFL06579.1
TFL06580.1	KDQ31441.1	0.147316	4.05101	0.0363653	YN	75.155	242	322	73	3	7	282	87.58	5	320	320	99	99	7	327	327	1.86e-164	459	1182	TFL06580.1
TFL06581.1	KDQ30783.1	0.481193	3.89761	0.123458	YN	47.748	106	222	101	4	15	134	60.36	53	273	273	81	81	32	239	239	3.59e-36	127	320	TFL06581.1
TFL06583.1	KDQ30782.1	0.358001	3.43368	0.104262	YN	48.529	99	204	83	6	22	136	66.67	4	202	202	99	99	2	188	188	1.52e-57	178	452	TFL06583.1
TFL06584.1	KDQ30781.1	0.123049	3.28064	0.0375075	YN	78.519	106	135	29	0	0	122	90.37	1	135	137	99	99	1	135	138	2.22e-76	221	564	TFL06584.1
TFL06587.1	KDQ26195.1	0.810829	4.45732	0.181909	YN	26.852	58	216	132	2	26	87	40.28	369	558	646	48	29	743	958	967	3.26e-14	75.1	183	TFL06587.1
TFL06588.1	KDQ29923.1	0.150009	4.21063	0.0356263	YN	76.581	327	427	90	3	10	364	85.25	11	427	427	98	98	1	427	427	0	660	1703	TFL06588.1
TFL06589.1	KDQ30495.1	0.399692	4.72095	0.0846635	YN	45.179	403	892	394	20	95	543	60.87	6	818	820	99	99	3	878	881	0	651	1679	TFL06589.1
TFL06590.1	KDQ30395.1	0.290531	5.58011	0.0520654	YN	58.889	1368	2323	875	23	80	1762	75.85	1	2274	2276	99	99	1	2292	2300	0	2757	7146	TFL06590.1
TFL06591.1	KDQ30961.1	0.502353	4.34788	0.11554	YN	39.293	200	509	236	12	73	271	53.24	4	444	454	97	97	13	516	573	1.14e-101	313	803	TFL06591.1
TFL06592.1	KDQ30960.1	0.727901	4.19276	0.173609	YN	35.227	124	352	211	5	17	189	53.69	7	351	357	97	97	8	349	351	8.06e-69	218	556	TFL06592.1
TFL06593.1	KDQ30669.1	0.276779	5.21092	0.0531151	YN	62.035	884	1425	484	21	57	1045	73.33	7	1415	1448	97	97	172	1555	1580	0	1670	4324	TFL06593.1
TFL06594.1	KDQ30668.1	0.0813138	4.27815	0.0190068	YN	85.622	399	466	67	0	0	439	94.21	30	495	496	94	94	10	475	481	0	852	2201	TFL06594.1
TFL06595.1	KDQ30667.1	0.342117	3.86932	0.088418	YN	52.419	130	248	110	1	8	177	71.37	1	240	241	99	99	1	248	250	9.97e-93	271	694	TFL06595.1
TFL06597.1	KDQ30673.1	0.227456	4.24052	0.0536386	YN	68.542	268	391	114	4	9	324	82.86	1	383	389	98	98	1	390	394	0	559	1440	TFL06597.1
TFL06599.1	KDQ31235.1	0.120769	4.22561	0.0285802	YN	82.967	302	364	59	1	3	329	90.38	4	367	367	99	99	6	366	366	0	632	1629	TFL06599.1
TFL06600.1	KDQ30675.1	0.13964	4.33989	0.0321759	YN	71.915	338	470	101	4	31	382	81.28	1	459	459	100	100	1	450	450	0	671	1730	TFL06600.1
TFL06601.1	KDQ30676.1	0.199974	2.31599	0.086345	YN	75.706	134	177	43	0	0	150	84.75	4	180	183	97	97	8	184	187	2.56e-95	273	698	TFL06601.1
TFL06603.1	KDQ30680.1	0.327966	2.97814	0.110124	YN	54.127	282	521	207	15	32	357	68.52	10	515	518	98	98	5	508	517	3.96e-163	471	1213	TFL06603.1
TFL06604.1	KDQ30681.1	0.246305	3.78713	0.0650374	YN	64.848	107	165	58	0	0	131	79.39	8	172	206	80	80	1	165	215	1.38e-63	194	494	TFL06604.1
TFL06605.1	KDQ30682.1	0.443756	6.15582	0.0720872	YN	46.789	204	436	179	13	53	255	58.49	8	405	420	95	95	3	423	434	1.19e-109	328	841	TFL06605.1
TFL06606.1	KDQ30683.1	0.271541	3.86897	0.0701843	YN	49.576	117	236	40	3	79	129	54.66	120	355	378	62	62	35	191	380	4.71e-58	192	487	TFL06606.1
TFL06607.1	KDQ31528.1	0.576017	3.59755	0.160114	YN	40.23	70	174	92	3	12	94	54.02	2	163	174	93	93	9	182	188	2.55e-37	125	315	TFL06607.1
TFL06608.1	KDQ31506.1	0.618002	4.70407	0.131376	YN	35.014	250	714	380	14	84	355	49.72	89	739	742	88	88	309	1001	1003	1.2e-121	387	994	TFL06608.1
TFL06609.1	KDQ23311.1	0.447133	3.34407	0.133709	YN	51.562	66	128	57	1	5	87	67.97	38	160	338	36	36	1	128	128	6.01e-41	138	348	TFL06609.1
TFL06610.1	KDQ29922.1	0.682133	3.36275	0.20285	YN	40.541	30	74	33	2	11	40	54.05	62	124	136	46	46	52	125	154	3.51e-12	58.9	141	TFL06610.1
TFL06611.1	KDQ29920.1	0.079199	3.52675	0.0224567	YN	85.864	164	191	27	0	0	177	92.67	1	191	196	97	97	1	191	195	1.26e-98	282	722	TFL06611.1
TFL06612.1	KDQ29921.1	0.191065	4.17368	0.0457785	YN	66.161	305	461	99	9	57	346	75.05	122	579	588	78	78	1	407	409	0	597	1538	TFL06612.1
TFL06613.1	KDQ25231.1	0.561745	2.59463	0.216503	YN	48.276	42	87	44	1	1	60	68.97	13	98	113	76	76	9	95	122	3.71e-21	80.5	197	TFL06613.1
TFL06615.1	KDQ22312.1	0.351621	3.82082	0.0920277	YN	59.314	121	204	83	0	0	157	76.96	9	212	214	95	95	13	216	220	1.61e-88	258	660	TFL06615.1
TFL06616.1	KDQ30788.1	0.511646	4.18018	0.122398	YN	43.784	162	370	179	11	29	225	60.81	14	373	373	97	97	6	356	356	6.86e-99	296	758	TFL06616.1
TFL06617.1	KDQ30790.1	0.416307	4.53662	0.091766	YN	47.389	245	517	226	12	46	322	62.28	47	533	589	83	83	57	557	565	2.37e-132	397	1020	TFL06617.1
TFL06618.1	KDQ30685.1	0.333406	4.74956	0.0701973	YN	52.84	400	757	289	19	68	506	66.84	26	758	796	92	92	27	739	773	0	622	1604	TFL06618.1
