query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_041148716.1	XP_023092854.1	0.0338644	0.0415303	0.815414	YN	100	251	251	0	0	0	251	100	20	270	270	93	93	28	278	278	0	517	1332	XP_041148716.1
XP_041148717.1	XP_001817043.3	0.545276	4.74845	0.114832	YN	38.462	275	715	358	19	82	401	56.08	194	849	853	77	77	74	765	770	3.08e-143	441	1133	XP_041148717.1
XP_041148718.1	XP_023092853.1	NA	0.0041853	0	YN	100	287	287	0	0	0	287	100	172	458	458	63	63	1	287	287	0	572	1475	XP_041148718.1
XP_041148719.1	XP_001824774.1	NA	0.0139202	0	YN	100	227	227	0	0	0	227	100	1	227	227	100	100	1	227	227	1.1e-163	449	1156	XP_041148719.1
XP_041148720.1	XP_023092851.1	0.0113857	0.0119194	0.955221	YN	98.077	255	260	5	0	0	259	99.62	1	260	563	46	46	56	315	318	0	526	1355	XP_041148720.1
XP_041148721.1	XP_023092849.1	NA	NA	NA	YN	100	612	612	0	0	0	612	100	1	612	612	100	100	1	612	612	0	1250	3234	XP_041148721.1
XP_041148722.1	XP_023092847.1	NA	NA	NA	YN	100	170	170	0	0	0	170	100	336	505	505	34	34	8	177	177	7.56e-118	342	878	XP_041148722.1
XP_041148723.1	XP_023092846.1	0.00140744	0.00164885	0.853588	YN	99.119	1350	1362	4	1	8	1350	99.12	1	1354	1354	100	100	1	1362	1362	0	2676	6937	XP_041148723.1
XP_041148724.1	XP_023092845.1	0.00450423	0.0145085	0.310455	YN	99.688	320	321	1	0	0	320	99.69	49	369	397	81	81	1	321	323	0	658	1697	XP_041148724.1
XP_041148725.1	XP_023092844.1	0.0669663	0.147471	0.454098	YN	100	132	132	0	0	0	132	100	121	252	677	19	19	1	132	159	1.11e-93	285	730	XP_041148725.1
XP_041148726.1	XP_023092843.1	0.00854708	0.0152157	0.561726	YN	99.623	528	530	2	0	0	528	99.62	5	534	534	99	99	34	563	563	0	1103	2853	XP_041148726.1
XP_041148728.1	XP_001824762.3	NA	0.0103587	0	YN	100	248	248	0	0	0	248	100	199	446	446	56	56	1	248	248	0	515	1327	XP_041148728.1
XP_041148729.1	XP_023092841.1	0.0177158	0.0594517	0.297987	YN	100	169	169	0	0	0	169	100	1	169	178	95	95	1	169	215	1.79e-126	353	905	XP_041148729.1
XP_041148730.1	XP_001824759.1	0.00440891	0.00352846	1.24953	YN	98.997	395	399	4	0	0	395	99	1	399	399	100	100	1	399	399	0	807	2085	XP_041148730.1
XP_041148731.1	XP_001824758.1	NA	NA	NA	YN	100	249	249	0	0	0	249	100	1	249	249	100	100	1	249	249	0	512	1318	XP_041148731.1
XP_041148732.1	XP_023092840.1	NA	NA	NA	YN	100	284	284	0	0	0	284	100	1	284	284	100	100	1	284	284	0	584	1506	XP_041148732.1
XP_041148733.1	XP_001824756.1	NA	NA	NA	YN	100	686	686	0	0	0	686	100	1	686	686	100	100	1	686	686	0	1405	3638	XP_041148733.1
XP_041148734.1	XP_001824755.1	0.0700804	0.0931181	0.752597	YN	99.848	659	660	1	0	0	660	100	111	770	770	86	86	115	774	774	0	1349	3492	XP_041148734.1
XP_041148737.1	XP_023092837.1	0.0116483	0.0138785	0.839308	YN	97.154	990	1019	6	2	23	992	97.35	252	1269	1336	76	76	1	997	1015	0	1967	5097	XP_041148737.1
XP_041148738.1	XP_001824751.1	0.000382934	0.00303545	0.126154	YN	99.917	2401	2403	2	0	0	2402	99.96	1	2403	2403	100	100	1	2403	2403	0	4897	12701	XP_041148738.1
XP_041148739.1	XP_023092836.1	NA	0.00623366	0	YN	100	202	202	0	0	0	202	100	1	202	202	100	100	171	372	372	2.38e-151	423	1087	XP_041148739.1
XP_041148742.1	XP_023092835.1	0.027946	0.0647223	0.431784	YN	95.556	645	675	22	3	8	653	96.74	18	691	691	98	98	381	1048	1048	0	1279	3309	XP_041148742.1
XP_041148743.1	XP_001824747.1	0.000502489	0.00280223	0.179318	YN	99.889	902	903	1	0	0	903	100	1	903	903	100	100	1	903	903	0	1865	4832	XP_041148743.1
XP_041148744.1	XP_001824746.1	0.00100646	0.00584092	0.172311	YN	99.776	446	447	1	0	0	446	99.78	1	447	447	100	100	1	447	447	0	920	2378	XP_041148744.1
XP_041148745.1	XP_001824745.1	NA	0.00487955	0	YN	100	273	273	0	0	0	273	100	1	273	273	100	100	1	273	273	0	563	1452	XP_041148745.1
XP_041148747.1	XP_023092834.1	0.00135854	0.00194237	0.699426	YN	99.699	662	664	2	0	0	663	99.85	1	664	664	100	100	40	703	703	0	1359	3518	XP_041148747.1
XP_041148748.1	XP_023092833.1	0.0155763	0.0135641	1.14835	YN	96.487	412	427	13	1	2	415	97.19	1	425	425	100	100	1	427	427	0	847	2189	XP_041148748.1
XP_041148751.1	XP_023092832.1	NA	NA	NA	YN	100	279	279	0	0	0	279	100	1	279	279	100	100	1	279	279	0	580	1496	XP_041148751.1
XP_041148752.1	XP_023092831.1	0.09152	0.0581049	1.57508	YN	98.795	82	83	1	0	0	82	98.8	307	389	400	21	21	1	83	106	2.19e-55	177	448	XP_041148752.1
XP_041148753.1	XP_001824740.1	NA	NA	NA	YN	100	465	465	0	0	0	465	100	1	465	465	100	100	1	465	465	0	959	2478	XP_041148753.1
XP_041148754.1	XP_023092830.1	0.155749	0.25245	0.616951	YN	93.103	162	174	12	0	0	165	94.83	1	174	290	60	60	1	174	217	7.69e-116	331	848	XP_041148754.1
XP_041148755.1	XP_023092829.1	0.00228515	0.00544791	0.419454	YN	99.519	414	416	2	0	0	415	99.76	1	416	416	100	100	1	416	416	0	843	2177	XP_041148755.1
XP_041148756.1	XP_001824737.1	NA	0.00447991	0	YN	99.387	648	652	0	1	4	648	99.39	1	652	652	100	100	1	648	648	0	1342	3474	XP_041148756.1
XP_041148757.1	XP_001824736.1	NA	0.00609061	0	YN	100	440	440	0	0	0	440	100	1	440	440	100	100	1	440	440	0	902	2332	XP_041148757.1
XP_041148758.1	XP_001824735.1	NA	NA	NA	YN	100	536	536	0	0	0	536	100	1	536	536	100	100	1	536	536	0	1083	2800	XP_041148758.1
XP_041148759.1	XP_023092828.1	0.00788258	0.00839125	0.939381	YN	99.519	414	416	2	0	0	416	100	5	420	420	99	99	30	445	445	0	823	2127	XP_041148759.1
XP_041148760.1	XP_023092827.1	NA	0.0104096	0	YN	97.351	441	453	0	1	12	441	97.35	74	526	526	86	86	1	441	441	0	841	2173	XP_041148760.1
XP_041148761.1	XP_001824732.1	0.000795106	NA	NA	YN	99.832	593	594	1	0	0	594	100	1	594	594	100	100	1	594	594	0	1199	3103	XP_041148761.1
XP_041148763.1	XP_001824731.1	0.00106092	0.00325768	0.325668	YN	99.761	417	418	1	0	0	418	100	1	418	418	100	100	1	418	418	0	837	2162	XP_041148763.1
XP_041148764.1	XP_001824730.3	0.0755415	0.144554	0.522582	YN	90.84	119	131	12	0	0	122	93.13	1	131	161	81	81	1	131	134	8.81e-85	244	622	XP_041148764.1
XP_041148765.1	XP_001824729.1	NA	0.00476549	0	YN	100	305	305	0	0	0	305	100	1	305	305	100	100	1	305	305	0	627	1617	XP_041148765.1
XP_041148766.1	XP_001824728.1	NA	NA	NA	YN	100	152	152	0	0	0	152	100	1	152	152	100	100	1	152	152	8.17e-110	307	786	XP_041148766.1
XP_041148767.1	XP_001824727.1	0.00112999	0.00360098	0.313801	YN	99.743	388	389	1	0	0	388	99.74	1	389	389	100	100	1	389	389	0	798	2062	XP_041148767.1
XP_041148768.1	XP_001824726.1	NA	0.00475004	0	YN	100	981	981	0	0	0	981	100	1	981	981	100	100	1	981	981	0	2011	5209	XP_041148768.1
XP_041148769.1	XP_001824724.3	0.00213794	NA	NA	YN	99.528	211	212	1	0	0	211	99.53	134	345	345	61	61	1	212	212	1.52e-156	436	1121	XP_041148769.1
XP_041148770.1	XP_023092825.1	0.00379922	NA	NA	YN	91.406	234	256	2	1	20	235	91.8	1	236	236	100	100	1	256	256	2.61e-171	470	1210	XP_041148770.1
XP_041148771.1	XP_001824722.3	0.00461329	0.0210334	0.219332	YN	99.293	281	283	2	0	0	281	99.29	60	342	342	83	83	1	283	283	0	578	1489	XP_041148771.1
XP_041148773.1	XP_023092824.1	0.00268846	0.0172967	0.155432	YN	99.709	343	344	1	0	0	343	99.71	1	344	347	99	99	51	394	728	0	703	1815	XP_041148773.1
XP_041148775.1	XP_001824720.1	0.00106642	0.00273259	0.390261	YN	99.771	435	436	1	0	0	435	99.77	1	436	436	100	100	1	436	436	0	885	2286	XP_041148775.1
XP_041148776.1	XP_023092823.1	0.0158312	0.0581249	0.272365	YN	98.113	208	212	4	0	0	209	98.58	103	314	314	68	68	3	214	214	1.12e-151	422	1086	XP_041148776.1
XP_041148777.1	XP_001824718.1	0.00215796	0.00628085	0.343577	YN	99.52	829	833	4	0	0	830	99.64	1	833	833	100	100	1	833	833	0	1725	4467	XP_041148777.1
XP_041148778.1	XP_001824717.1	NA	0.00526325	0	YN	100	594	594	0	0	0	594	100	1	594	594	100	100	1	594	594	0	1232	3187	XP_041148778.1
XP_041148779.1	XP_023092822.1	NA	0.0137785	0	YN	98.597	492	499	0	1	7	492	98.6	1	499	500	99	99	1	492	517	0	1014	2622	XP_041148779.1
XP_041148780.1	XP_023092821.1	0.0409498	0.0295382	1.38633	YN	93.056	402	432	29	1	1	415	96.06	1	431	431	100	100	1	432	432	0	831	2146	XP_041148780.1
XP_041148781.1	XP_001824714.3	0.0019227	0.0117152	0.16412	YN	99.567	230	231	1	0	0	230	99.57	1	231	359	64	64	26	256	257	1.37e-173	481	1239	XP_041148781.1
XP_041148782.1	XP_001824713.1	0.00390462	0.0130944	0.298189	YN	99.197	494	498	4	0	0	495	99.4	1	498	498	100	100	1	498	498	0	992	2564	XP_041148782.1
XP_041148783.1	XP_001824712.1	0.00129147	0.00447889	0.288347	YN	99.701	333	334	1	0	0	334	100	1	334	334	100	100	1	334	334	0	691	1783	XP_041148783.1
XP_041148784.1	XP_023092820.1	0.00253494	0.00395406	0.641098	YN	85.856	346	403	3	2	54	348	86.35	285	687	687	59	59	1	349	349	0	681	1758	XP_041148784.1
XP_041148785.1	XP_001824710.1	NA	0.0117967	0	YN	100	302	302	0	0	0	302	100	1	302	302	100	100	1	302	302	0	617	1591	XP_041148785.1
XP_041148786.1	XP_001824709.1	0.0039292	0.0101375	0.38759	YN	99.156	470	474	4	0	0	471	99.37	1	474	474	100	100	1	474	474	0	984	2544	XP_041148786.1
XP_041148787.1	XP_001824708.1	0.00184349	0.00361866	0.509438	YN	99.136	3903	3937	15	1	19	3911	99.34	1	3918	3918	100	100	52	3988	3988	0	8074	20949	XP_041148787.1
XP_041148789.1	XP_023092817.1	0.0563066	0.147899	0.38071	YN	97.619	205	210	5	0	0	208	99.05	291	500	500	42	42	28	237	237	9.59e-147	418	1075	XP_041148789.1
XP_041148790.1	XP_001824703.1	0.00109284	NA	NA	YN	99.762	420	421	1	0	0	421	100	1	421	421	100	100	1	421	421	0	859	2220	XP_041148790.1
XP_041148792.1	XP_023092815.1	0.00503321	0.0172969	0.29099	YN	99.481	383	385	2	0	0	383	99.48	1	385	446	86	86	1	385	387	0	787	2033	XP_041148792.1
XP_041148794.1	XP_001824701.1	0.00248949	NA	NA	YN	99.46	553	556	3	0	0	555	99.82	1	556	556	100	100	1	556	556	0	1143	2956	XP_041148794.1
XP_041148795.1	XP_001824700.1	0.00276432	0.00537046	0.514727	YN	99.385	485	488	3	0	0	485	99.39	1	488	488	100	100	1	488	488	0	995	2572	XP_041148795.1
XP_041148796.1	XP_001824699.3	0.0371743	0.0800657	0.464297	YN	100	202	202	0	0	0	202	100	1	202	478	42	42	1	202	222	6.31e-147	417	1072	XP_041148796.1
XP_041148797.1	XP_023092813.1	0.0186139	0.0208295	0.893631	YN	97.209	1010	1039	25	2	4	1022	98.36	5	1040	1040	99	99	18	1055	1055	0	2081	5391	XP_041148797.1
XP_041148798.1	XP_023092812.1	NA	0.00789432	0	YN	96.97	160	165	0	1	5	160	96.97	136	295	295	54	54	1	165	165	6.63e-115	327	837	XP_041148798.1
XP_041148799.1	XP_001824695.1	0.00315384	0.00823007	0.383209	YN	99.32	438	441	3	0	0	438	99.32	1	441	441	100	100	1	441	441	0	879	2271	XP_041148799.1
XP_041148800.1	XP_001824694.3	0.00628679	0.005887	1.06791	YN	99.306	429	432	3	0	0	431	99.77	1	432	477	91	91	1	432	435	0	879	2272	XP_041148800.1
XP_041148801.1	XP_023092811.1	0.0111323	0.0136104	0.817927	YN	94.34	500	530	12	1	18	505	95.28	1	530	530	100	100	379	890	890	0	1003	2593	XP_041148801.1
XP_041148803.1	XP_001824692.3	0.0122779	0.0156776	0.783146	YN	97.766	569	582	13	0	0	572	98.28	1	582	582	100	100	1	582	582	0	1187	3071	XP_041148803.1
XP_041148804.1	XP_023092810.1	0.00373867	0.00367775	1.01656	YN	99.167	357	360	3	0	0	359	99.72	19	378	378	95	95	1	360	360	0	731	1886	XP_041148804.1
XP_041148805.1	XP_023092809.1	NA	0.00561763	0	YN	87.854	434	494	0	2	60	434	87.85	67	560	560	88	88	1	434	434	0	854	2207	XP_041148805.1
XP_041148806.1	XP_023092808.1	0.0142226	0.0678428	0.20964	YN	86.197	612	710	51	5	47	628	88.45	324	1025	1025	98	68	234	904	904	0	1214	3140	XP_041148806.1
XP_041148807.1	XP_023092807.1	0.00936184	0.0229073	0.408683	YN	99.091	872	880	8	0	0	875	99.43	470	1349	1929	70	46	585	1464	1487	0	1796	4653	XP_041148807.1
XP_041148808.1	XP_001824686.1	0.00105636	0.012088	0.0873896	YN	99.766	427	428	1	0	0	428	100	1	428	428	100	100	1	428	428	0	879	2272	XP_041148808.1
XP_041148809.1	XP_001824685.3	0.018357	0.0724529	0.253365	YN	98.058	101	103	2	0	0	101	98.06	121	223	376	27	27	9	111	112	2.33e-68	209	533	XP_041148809.1
XP_041148810.1	XP_023092805.1	0.00544072	0.029844	0.182305	YN	91.974	573	623	5	1	45	576	92.46	694	1316	1549	40	40	1	578	580	0	1182	3059	XP_041148810.1
XP_041148811.1	XP_001824682.3	0.000856592	0.00508382	0.168494	YN	99.808	521	522	1	0	0	522	100	1	522	522	100	100	1	522	522	0	1077	2784	XP_041148811.1
XP_041148812.1	XP_023092804.1	0.00235142	0.00849759	0.276717	YN	99.487	582	585	3	0	0	584	99.83	1	585	585	100	100	1	585	585	0	1191	3081	XP_041148812.1
XP_041148813.1	XP_001824680.1	NA	0.00598419	0	YN	100	574	574	0	0	0	574	100	1	574	574	100	100	1	574	574	0	1184	3062	XP_041148813.1
XP_041148814.1	XP_001824679.1	0.00103106	NA	NA	YN	99.767	428	429	1	0	0	428	99.77	1	429	429	100	100	1	429	429	0	873	2255	XP_041148814.1
XP_041148815.1	XP_001824678.1	0.00138339	NA	NA	YN	99.676	308	309	1	0	0	308	99.68	1	309	309	100	100	1	309	309	0	642	1657	XP_041148815.1
XP_041148816.1	XP_001824677.1	NA	0.0132913	0	YN	100	469	469	0	0	0	469	100	1	469	469	100	100	1	469	469	0	957	2474	XP_041148816.1
XP_041148817.1	XP_001824676.1	0.00107864	0.00633095	0.170376	YN	99.76	415	416	1	0	0	415	99.76	1	416	416	100	100	1	416	416	0	859	2220	XP_041148817.1
XP_041148818.1	XP_001824675.3	0.00182206	NA	NA	YN	99.606	253	254	1	0	0	253	99.61	420	673	673	38	38	1	254	254	0	520	1338	XP_041148818.1
XP_041148819.1	XP_001824674.1	0.00155829	0.00218688	0.712563	YN	99.656	580	582	2	0	0	580	99.66	1	582	582	100	100	1	582	582	0	1199	3101	XP_041148819.1
XP_041148820.1	XP_023092803.1	0.00215099	0.00307508	0.699491	YN	99.524	418	420	2	0	0	418	99.52	1	420	420	100	100	301	720	720	0	877	2266	XP_041148820.1
XP_041148822.1	XP_023092802.1	0.0995396	0.135439	0.734941	YN	97.938	95	97	0	1	2	95	97.94	17	111	111	86	86	61	157	157	1.2e-63	189	479	XP_041148822.1
XP_041148823.1	XP_001824671.1	NA	0.00418267	0	YN	100	559	559	0	0	0	559	100	1	559	559	100	100	1	559	559	0	1142	2955	XP_041148823.1
XP_041148824.1	XP_001824670.1	NA	0.00293859	0	YN	100	489	489	0	0	0	489	100	1	489	489	100	100	1	489	489	0	1002	2591	XP_041148824.1
XP_041148825.1	XP_001824669.1	NA	NA	NA	YN	100	283	283	0	0	0	283	100	1	283	283	100	100	1	283	283	0	575	1482	XP_041148825.1
XP_041148826.1	XP_001824668.1	0.00362167	0.0136144	0.266017	YN	99.153	117	118	1	0	0	118	100	1	118	118	100	100	1	118	118	5.83e-85	241	616	XP_041148826.1
XP_041148827.1	XP_023092801.1	0.024859	0.0349898	0.710466	YN	99.598	248	249	1	0	0	248	99.6	153	401	490	51	51	1	249	261	1.81e-180	504	1299	XP_041148827.1
XP_041148828.1	XP_023092799.1	NA	0.00337494	0	YN	100	385	385	0	0	0	385	100	1	385	385	100	100	1	385	385	0	790	2039	XP_041148828.1
XP_041148829.1	XP_001824664.1	0.00379048	NA	NA	YN	99.184	243	245	2	0	0	245	100	1	245	245	100	100	1	245	245	0	500	1287	XP_041148829.1
XP_041148830.1	XP_023092798.1	0.0131498	0.0195591	0.672312	YN	99.187	244	246	2	0	0	246	100	1	246	277	89	89	1	246	251	0	497	1280	XP_041148830.1
XP_041148831.1	XP_023092797.1	0.00264517	NA	NA	YN	99.405	167	168	1	0	0	168	100	62	229	229	73	73	1	168	168	9.28e-125	349	895	XP_041148831.1
XP_041148832.1	XP_001824661.1	NA	0.00837702	0	YN	100	507	507	0	0	0	507	100	1	507	507	100	100	1	507	507	0	1051	2717	XP_041148832.1
XP_041148833.1	XP_023092796.1	0.129607	0.159219	0.814016	YN	97.938	380	388	2	1	6	380	97.94	99	486	729	53	53	1	382	496	0	780	2015	XP_041148833.1
XP_041148834.1	XP_001824659.1	NA	NA	NA	YN	100	566	566	0	0	0	566	100	1	566	566	100	100	1	566	566	0	1153	2982	XP_041148834.1
XP_041148835.1	XP_023092795.1	0.00312544	0.00519043	0.602155	YN	93.343	617	661	0	1	44	617	93.34	12	672	672	98	98	6	622	622	0	1260	3260	XP_041148835.1
XP_041148836.1	XP_023092794.1	NA	0.00633604	0	YN	91.281	335	367	0	1	32	335	91.28	1	335	335	100	100	1	367	367	0	649	1674	XP_041148836.1
XP_041148838.1	XP_023092793.1	NA	0.0105554	0	YN	99.324	294	296	2	0	0	295	99.66	1	296	471	79	63	1	296	369	0	603	1556	XP_041148838.1
XP_041148839.1	XP_023092792.1	0.00123299	0.00276243	0.446344	YN	99.904	1044	1045	1	0	0	1045	100	659	1703	1703	92	61	523	1567	1567	0	2167	5615	XP_041148839.1
XP_041148840.1	XP_023092791.1	0.00823881	0.00973894	0.845966	YN	99.783	1382	1385	3	0	0	1382	99.78	20	1404	1404	99	99	75	1459	1459	0	2875	7454	XP_041148840.1
XP_041148841.1	XP_023092790.1	0.00100276	NA	NA	YN	98.054	907	925	2	1	16	907	98.05	156	1064	1064	85	85	1	925	925	0	1849	4790	XP_041148841.1
XP_041148842.1	XP_001824652.1	NA	0.00224505	0	YN	100	574	574	0	0	0	574	100	1	574	574	100	100	1	574	574	0	1184	3063	XP_041148842.1
XP_041148843.1	XP_001824651.1	NA	NA	NA	YN	100	364	364	0	0	0	364	100	1	364	364	100	100	1	364	364	0	746	1926	XP_041148843.1
XP_041148844.1	XP_001824650.3	NA	0.0131666	0	YN	100	146	146	0	0	0	146	100	1	146	262	56	56	1	146	147	1.49e-107	306	783	XP_041148844.1
XP_041148846.1	XP_001824649.1	0.000912178	0.00258195	0.35329	YN	99.798	495	496	1	0	0	495	99.8	1	496	496	100	100	7	502	502	0	1024	2648	XP_041148846.1
XP_041148847.1	XP_001824648.1	0.00258026	NA	NA	YN	99.367	157	158	1	0	0	157	99.37	1	158	158	100	100	1	158	158	2e-114	319	818	XP_041148847.1
XP_041148848.1	XP_001824647.1	NA	0.00183801	0	YN	100	637	637	0	0	0	637	100	1	637	637	100	100	1	637	637	0	1284	3322	XP_041148848.1
XP_041148849.1	XP_001824646.1	NA	NA	NA	YN	100	143	143	0	0	0	143	100	1	143	143	100	100	1	143	143	6.63e-106	296	759	XP_041148849.1
XP_041148850.1	XP_001824644.1	0.00301918	0.00424824	0.710689	YN	99.336	299	301	2	0	0	299	99.34	180	480	480	63	63	1	301	301	0	614	1583	XP_041148850.1
XP_041148851.1	XP_001824643.1	NA	NA	NA	YN	100	401	401	0	0	0	401	100	1	401	401	100	100	1	401	401	0	794	2051	XP_041148851.1
XP_041148853.1	XP_023092789.1	0.00137668	0.00392646	0.350615	YN	95.894	654	682	2	2	26	654	95.89	1	673	673	100	100	1	665	665	0	1336	3457	XP_041148853.1
XP_041148854.1	XP_023092788.1	0.00699822	0.00934433	0.748927	YN	98.531	738	749	10	1	1	741	98.93	156	904	904	83	83	1	748	750	0	1541	3989	XP_041148854.1
XP_041148855.1	XP_023092787.1	0.092061	0.173198	0.531537	YN	97.568	321	329	8	0	0	323	98.18	64	392	398	83	83	75	403	415	0	665	1716	XP_041148855.1
XP_041148856.1	XP_001824639.1	NA	NA	NA	YN	100	159	159	0	0	0	159	100	1	159	159	100	100	1	159	159	3.05e-115	322	824	XP_041148856.1
XP_041148857.1	XP_001824638.1	NA	0.0167016	0	YN	100	194	194	0	0	0	194	100	1	194	194	100	100	1	194	194	3.39e-141	390	1001	XP_041148857.1
XP_041148858.1	XP_023092786.1	0.0808654	0.143681	0.562814	YN	98.649	146	148	2	0	0	146	98.65	1	148	288	51	51	1	148	175	5.88e-103	296	759	XP_041148858.1
XP_041148859.1	XP_023092785.1	0.186919	0.250915	0.74495	YN	97.101	201	207	6	0	0	202	97.58	150	356	356	76	58	212	418	418	9.86e-147	419	1078	XP_041148859.1
XP_041148860.1	XP_001824635.3	0.00147442	0.0136983	0.107635	YN	99.668	300	301	1	0	0	301	100	185	485	485	62	62	1	301	301	0	626	1614	XP_041148860.1
XP_041148861.1	XP_001824633.1	NA	0.00743514	0	YN	100	526	526	0	0	0	526	100	1	526	526	100	100	1	526	526	0	1081	2796	XP_041148861.1
XP_041148862.1	XP_001824632.1	NA	0.00478483	0	YN	100	820	820	0	0	0	820	100	1	820	820	100	100	1	820	820	0	1680	4350	XP_041148862.1
XP_041148863.1	XP_001824631.3	NA	0.0107095	0	YN	100	691	691	0	0	0	691	100	1	691	691	100	100	14	704	704	0	1427	3694	XP_041148863.1
XP_041148864.1	XP_023092783.1	NA	0.00845241	0	YN	99.321	585	589	0	1	4	585	99.32	1	589	589	100	100	1	585	585	0	1186	3069	XP_041148864.1
XP_041148865.1	XP_001824629.1	0.0013486	0.00390533	0.345324	YN	99.701	333	334	1	0	0	334	100	1	334	334	100	100	1	334	334	0	686	1770	XP_041148865.1
XP_041148866.1	XP_023092782.1	0.00388604	0.00931861	0.41702	YN	94.186	243	258	2	2	13	244	94.57	1	245	245	100	100	1	258	258	1.37e-169	466	1200	XP_041148866.1
XP_041148867.1	XP_023092781.1	0.0167419	0.0286817	0.583712	YN	98.46	959	974	1	1	14	959	98.46	1	960	991	97	97	1	974	1083	0	1935	5014	XP_041148867.1
XP_041148868.1	XP_001824626.3	0.0101952	0.0107788	0.94586	YN	97.797	222	227	5	0	0	223	98.24	177	403	403	56	56	1	227	229	1.26e-165	462	1189	XP_041148868.1
XP_041148869.1	XP_023092779.1	0.0201294	0.054411	0.36995	YN	90.323	336	372	9	2	27	340	91.4	1	345	353	98	98	1	372	374	0	669	1726	XP_041148869.1
XP_041148870.1	XP_001824623.1	NA	0.0147893	0	YN	100	497	497	0	0	0	497	100	1	497	497	100	100	1	497	497	0	1020	2638	XP_041148870.1
XP_041148871.1	XP_001824622.1	NA	0.0157341	0	YN	100	513	513	0	0	0	513	100	1	513	513	100	100	1	513	513	0	1035	2677	XP_041148871.1
XP_041148873.1	XP_023092778.1	0.0496196	0.0467528	1.06132	YN	98.539	472	479	7	0	0	475	99.16	1	479	509	94	94	1	479	520	0	957	2475	XP_041148873.1
XP_041148875.1	XP_023092777.1	NA	0.00779669	0	YN	100	185	185	0	0	0	185	100	1	185	185	100	100	1	185	185	2.99e-138	382	980	XP_041148875.1
XP_041148876.1	XP_023092776.1	0.0180683	0.0443908	0.407028	YN	96.016	482	502	18	1	2	488	97.21	214	713	713	70	70	1	502	502	0	999	2582	XP_041148876.1
XP_041148877.1	XP_023092775.1	0.00244893	0.00774216	0.316311	YN	99.631	809	812	3	0	0	810	99.75	1	812	814	99	99	1	812	823	0	1673	4332	XP_041148877.1
XP_041148878.1	XP_001824617.1	0.0312973	0.0105095	2.978	YN	93.333	112	120	8	0	0	115	95.83	1	120	120	100	100	1	120	120	3.06e-78	225	573	XP_041148878.1
XP_041148879.1	XP_023092774.1	0.00129598	0.0215975	0.0600063	YN	97.674	336	344	1	1	7	336	97.67	1	344	344	100	100	1	337	337	0	685	1768	XP_041148879.1
XP_041148880.1	XP_001824615.1	0.00344181	0.0514702	0.0668699	YN	99.24	261	263	2	0	0	261	99.24	1	263	263	100	100	1	263	263	0	535	1379	XP_041148880.1
XP_041148881.1	XP_023092773.1	0.00909184	0.0319618	0.284459	YN	97.735	604	618	11	1	3	609	98.54	493	1107	1107	56	56	1	618	618	0	1244	3219	XP_041148881.1
XP_041148882.1	XP_023092771.1	0.00281773	0.00759387	0.371053	YN	100	485	485	0	0	0	485	100	1	485	489	99	99	1	485	498	0	1000	2586	XP_041148882.1
XP_041148883.1	XP_001824611.1	0.00123845	0.0113859	0.10877	YN	99.721	358	359	1	0	0	359	100	1	359	359	100	100	1	359	359	0	740	1911	XP_041148883.1
XP_041148884.1	XP_001824610.1	0.00100427	NA	NA	YN	99.779	452	453	1	0	0	452	99.78	1	453	453	100	100	1	453	453	0	929	2402	XP_041148884.1
XP_041148886.1	XP_023092770.1	NA	NA	NA	YN	100	149	149	0	0	0	149	100	283	431	516	29	29	1	149	150	2.4e-105	310	794	XP_041148886.1
XP_041148887.1	XP_023092769.1	NA	NA	NA	YN	95.927	471	491	0	1	20	471	95.93	1	471	471	100	100	25	515	515	0	969	2506	XP_041148887.1
XP_041148888.1	XP_023092768.1	0.035596	0.0643648	0.553035	YN	99.115	560	565	5	0	0	561	99.29	1	565	673	84	84	1	565	596	0	1160	3001	XP_041148888.1
XP_041148889.1	XP_023092767.1	0.0252985	0.0576477	0.438846	YN	99.459	184	185	1	0	0	185	100	1	185	200	93	93	1	185	195	6.53e-129	359	922	XP_041148889.1
XP_041148890.1	XP_023092766.1	0.00228978	0.0390168	0.058687	YN	99.487	388	390	2	0	0	389	99.74	1	390	390	100	100	1	390	390	0	811	2096	XP_041148890.1
XP_041148891.1	XP_023092765.1	0.0369522	0.0526289	0.702128	YN	97.465	346	355	9	0	0	349	98.31	437	791	791	45	45	18	372	372	0	708	1828	XP_041148891.1
XP_041148892.1	XP_001824602.1	0.00451916	0.0416464	0.108513	YN	99.045	311	314	3	0	0	313	99.68	1	314	314	100	100	1	314	314	0	642	1656	XP_041148892.1
XP_041148893.1	XP_023092762.1	0.0499364	0.0597012	0.836439	YN	95.833	276	288	12	0	0	281	97.57	381	668	691	42	42	1	288	407	0	548	1413	XP_041148893.1
XP_041148895.1	XP_023092759.1	0.0132476	0.0201563	0.657246	YN	97.333	146	150	4	0	0	148	98.67	1	150	599	25	25	1	150	153	1.35e-98	295	756	XP_041148895.1
XP_041148896.1	XP_023092758.1	0.00253298	0.0074155	0.341579	YN	91.927	353	384	2	1	29	353	91.93	1	384	384	100	100	1	355	355	0	712	1838	XP_041148896.1
