query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_754460.1	XP_001271159.1	0.0919563	1.3194	0.0696953	YN	83.874	1061	1265	203	1	1	1160	91.7	1	1265	1265	100	100	1	1264	1264	0	2083	5398	XP_754460.1
XP_754461.1	XP_001271158.1	0.0955803	1.59999	0.0597379	YN	80.609	291	361	68	1	2	322	89.2	1	359	359	100	100	1	361	361	0	573	1477	XP_754461.1
XP_754462.1	XP_001271157.1	0.278492	1.49434	0.186364	YN	54.864	485	884	336	14	63	612	69.23	1	856	856	100	100	1	849	849	0	825	2132	XP_754462.1
XP_754463.1	XP_001271156.1	0.100812	1.67748	0.0600974	YN	82.413	403	489	85	1	1	441	90.18	1	488	488	100	100	1	489	489	0	817	2111	XP_754463.1
XP_754464.1	XP_001271152.1	0.203863	1.04783	0.194557	YN	70.213	99	141	40	2	2	118	83.69	1	141	141	100	100	1	139	139	1.43e-59	179	454	XP_754464.1
XP_754465.1	XP_001271153.1	0.128768	1.63244	0.078881	YN	87.5	168	192	23	1	1	179	93.23	138	329	329	58	58	126	316	316	8.11e-123	353	907	XP_754465.1
XP_754466.1	XP_001271154.1	0.166628	1.43077	0.11646	YN	72.347	225	311	75	4	11	246	79.1	1	310	312	99	99	1	301	303	4.35e-161	449	1156	XP_754466.1
XP_754467.1	XP_001273807.1	0.661088	4.17418	0.158375	YN	37.202	125	336	197	6	14	178	52.98	20	348	349	94	94	117	445	447	3.9e-67	216	551	XP_754467.1
XP_754468.1	XP_001271155.1	0.0555404	1.39206	0.0398979	YN	89.035	203	228	25	0	0	216	94.74	1	228	229	99	99	1	228	233	2.02e-152	421	1082	XP_754468.1
XP_754469.1	XP_001271151.1	0.170442	1.5127	0.112674	YN	66.386	1025	1544	391	28	128	1172	75.91	1	1458	1459	99	99	1	1502	1512	0	1882	4876	XP_754469.1
XP_754470.2	XP_001271150.1	0.201729	1.74627	0.11552	YN	70.038	367	524	151	3	6	424	80.92	6	525	533	98	98	5	526	528	0	735	1898	XP_754470.2
XP_754471.1	XP_001271149.1	0.0632219	1.49125	0.0423954	YN	88.103	274	311	35	1	2	289	92.93	1	309	309	100	100	1	311	311	0	543	1400	XP_754471.1
XP_754472.1	XP_001271148.1	0.212321	1.46282	0.145145	YN	67.821	666	982	297	5	19	771	78.51	3	969	976	99	99	47	1024	1026	0	1336	3458	XP_754472.1
XP_754473.1	XP_001271147.1	0.0989359	1.19591	0.0827288	YN	81.314	718	883	154	5	11	772	87.43	1	873	873	100	100	1	882	882	0	1391	3600	XP_754473.1
XP_754474.1	XP_001271146.1	0.205274	1.46245	0.140363	YN	66.987	349	521	154	9	18	402	77.16	1	512	529	97	97	1	512	514	0	547	1409	XP_754474.1
XP_754475.1	XP_001271145.1	0.068031	2.16448	0.0314306	YN	87.894	530	603	72	1	1	560	92.87	80	681	681	88	88	1	603	603	0	1051	2718	XP_754475.1
XP_754476.1	XP_001271144.1	0.0327692	1.83746	0.0178339	YN	93.231	303	325	22	0	0	320	98.46	1	325	325	100	100	1	325	325	0	634	1636	XP_754476.1
XP_754477.1	XP_001271143.1	0.0395636	0.751532	0.052644	YN	86.517	154	178	14	1	10	159	89.33	1	168	168	100	100	1	178	178	5.76e-99	281	719	XP_754477.1
XP_754478.1	XP_001271142.1	0.0687679	1.23981	0.0554665	YN	85.526	715	836	104	6	17	766	91.63	1	828	828	100	100	1	827	827	0	1391	3601	XP_754478.1
XP_754479.1	XP_001271141.1	0.0465595	2.21917	0.0209805	YN	90.977	363	399	36	0	0	384	96.24	1	399	399	100	100	1	399	399	0	759	1959	XP_754479.1
XP_754480.1	XP_001271140.1	0.0102675	1.15121	0.00891892	YN	98.558	410	416	6	0	0	412	99.04	1	416	466	89	89	1	416	422	0	829	2141	XP_754480.1
XP_754481.1	XP_001271139.1	0.0585335	1.67804	0.0348821	YN	88.17	872	989	109	5	8	925	93.53	1	982	982	100	100	1	988	988	0	1756	4548	XP_754481.1
XP_754482.1	XP_001271138.1	0.136029	0.764051	0.178036	YN	72.3	154	213	24	4	35	163	76.53	84	262	284	63	63	1	212	229	5.25e-89	263	671	XP_754482.1
XP_754483.1	XP_001271137.1	0.0369797	1.2374	0.0298849	YN	93.708	417	445	27	1	1	431	96.85	1	445	452	98	98	1	444	451	0	872	2252	XP_754483.1
XP_754484.2	XP_001271135.1	0.0183074	1.05572	0.0173411	YN	96.188	328	341	13	0	0	336	98.53	1	341	341	100	100	1	341	341	0	679	1752	XP_754484.2
XP_754485.1	XP_001271134.1	0.124941	1.15679	0.108006	YN	79.293	157	198	39	2	2	171	86.36	1	196	196	100	100	1	198	198	4.18e-112	317	811	XP_754485.1
XP_754486.2	XP_001271133.1	0.0920032	1.21734	0.0755774	YN	78.142	429	549	77	3	43	457	83.24	10	556	556	98	98	1	508	508	0	840	2170	XP_754486.2
XP_754487.1	XP_001271132.1	0.0754741	1.40274	0.0538047	YN	84.549	881	1042	135	7	26	942	90.4	1	1031	1036	99	99	1	1027	1028	0	1721	4457	XP_754487.1
XP_754488.1	XP_001271131.1	0.225467	2.55835	0.0881298	YN	57.295	161	281	109	4	11	200	71.17	96	375	453	62	62	77	347	429	4.89e-86	268	686	XP_754488.1
XP_754489.1	XP_001271130.1	0.0688979	2.56949	0.0268138	YN	93.802	227	242	15	0	0	232	95.87	18	259	259	93	93	14	255	255	8.41e-168	462	1189	XP_754489.1
XP_754490.2	XP_001271129.1	0.132721	0.856569	0.154945	YN	79.006	143	181	38	0	0	164	90.61	1	181	181	100	100	1	181	181	5.28e-104	295	754	XP_754490.2
XP_754491.2	XP_001271127.1	0.217432	1.58741	0.136973	YN	69.91	309	442	132	1	1	353	79.86	9	449	451	98	98	7	448	450	0	634	1634	XP_754491.2
XP_754493.1	XP_001271126.1	0.00252986	0.223785	0.0113049	YN	99.355	154	155	1	0	0	154	99.35	1	155	155	100	100	20	174	174	1.77e-112	315	806	XP_754493.1
XP_754494.1	XP_001271125.1	0.141046	1.16326	0.12125	YN	72.457	584	806	177	6	45	646	80.15	1	771	773	99	99	1	796	797	0	1142	2953	XP_754494.1
XP_754496.2	XP_001271124.1	0.102415	1.52265	0.0672609	YN	81.022	333	411	76	2	2	372	90.51	1	409	409	100	100	18	428	428	0	719	1855	XP_754496.2
XP_754498.1	XP_001271123.1	0.0781812	1.1723	0.0666904	YN	86.493	365	422	55	2	2	391	92.65	1	421	425	99	99	16	436	439	0	737	1902	XP_754498.1
XP_754499.2	XP_001271122.1	0.117576	1.31329	0.0895277	YN	77.695	1038	1336	260	8	38	1144	85.63	1	1299	1299	100	100	1	1335	1335	0	2055	5324	XP_754499.2
XP_754502.2	XP_001271120.1	0.0925702	1.32404	0.0699149	YN	82.637	633	766	126	4	7	689	89.95	1	760	760	100	100	1	765	765	0	1326	3432	XP_754502.2
XP_754503.2	XP_001271119.1	0.0623591	1.31145	0.0475499	YN	88.451	674	762	83	3	5	721	94.62	1	759	788	96	96	1	760	769	0	1363	3529	XP_754503.2
XP_754504.1	XP_001271118.1	0.0848198	0.893312	0.0949499	YN	85.484	212	248	35	1	1	224	90.32	1	248	248	100	100	112	358	358	2.18e-149	419	1077	XP_754504.1
XP_754505.1	XP_001271117.1	0.0815818	1.67589	0.0486798	YN	85.526	715	836	118	3	3	766	91.63	1	834	834	100	100	1	835	835	0	1457	3772	XP_754505.1
XP_754506.1	XP_001271116.1	0.110833	1.31336	0.084389	YN	81.28	673	828	152	2	3	746	90.1	1	827	827	100	100	1	826	826	0	1373	3555	XP_754506.1
XP_754507.1	XP_001271115.1	0.0686837	1.24362	0.055229	YN	86.934	499	574	68	3	7	531	92.51	1	571	573	99	99	1	570	572	0	1033	2672	XP_754507.1
XP_754508.1	XP_001271114.1	0.100598	1.2999	0.0773889	YN	81.598	572	701	120	3	9	625	89.16	1	700	700	100	100	1	693	693	0	1108	2866	XP_754508.1
XP_754509.1	XP_001271113.1	0.121327	1.4688	0.0826026	YN	80.551	468	581	112	1	1	507	87.26	1	581	581	100	100	1	580	580	0	966	2496	XP_754509.1
XP_754510.1	XP_001271112.1	0.0786036	1.49696	0.0525089	YN	83.182	643	773	100	2	30	689	89.13	1	743	757	98	98	1	773	785	0	1337	3460	XP_754510.1
XP_754511.1	XP_001271111.1	0.11012	1.84611	0.0596497	YN	79.531	1290	1622	313	12	19	1393	85.88	1	1618	1618	100	100	1	1607	1607	0	2520	6531	XP_754511.1
XP_754512.1	XP_001271110.1	0.0806681	1.32909	0.0606943	YN	85.965	490	570	80	0	0	532	93.33	1	570	570	100	100	1	570	570	0	1022	2643	XP_754512.1
XP_754513.1	XP_001271109.1	0.0836326	1.68285	0.049697	YN	85.903	195	227	27	2	5	204	89.87	44	265	268	83	83	1	227	230	1.19e-143	400	1029	XP_754513.1
XP_754514.1	XP_001271108.1	0.179621	1.17919	0.152326	YN	71.93	205	285	79	1	1	244	85.61	1	284	339	84	84	1	285	302	8.73e-150	422	1084	XP_754514.1
XP_754515.1	XP_001271107.1	0.0676786	2.43588	0.027784	YN	85.602	868	1014	122	2	24	933	92.01	1	1014	1019	99	99	1	990	999	0	1831	4742	XP_754515.1
XP_754516.1	XP_001271106.1	0.0369825	1.54537	0.0239312	YN	93.31	265	284	18	1	1	273	96.13	1	283	283	100	100	1	284	284	9.09e-165	457	1175	XP_754516.1
XP_754517.1	XP_001271105.1	0.0632654	2.74022	0.0230877	YN	87.012	891	1024	121	3	12	946	92.38	1	1019	1030	99	99	1	1017	1059	0	1799	4660	XP_754517.1
XP_754518.1	XP_001271104.1	0.0632293	2.86429	0.022075	YN	86.71	796	918	101	1	21	846	92.16	1	918	918	100	100	1	897	897	0	1690	4376	XP_754518.1
XP_754519.1	XP_001271103.1	0.075233	1.93138	0.038953	YN	84.706	1008	1190	166	9	16	1079	90.67	1	1180	1180	100	100	1	1184	1184	0	1952	5056	XP_754519.1
XP_754521.1	XP_001271102.1	0.100048	1.9769	0.0506084	YN	73.874	164	222	48	4	10	185	83.33	1	214	214	100	100	1	220	220	2.21e-116	329	843	XP_754521.1
XP_754522.1	XP_001271101.1	0.087071	1.22282	0.0712053	YN	84.634	347	410	63	0	0	381	92.93	1	410	413	99	99	1	410	424	0	742	1915	XP_754522.1
XP_754523.1	XP_001271100.1	0.197874	0.903603	0.218984	YN	77.5	124	160	34	2	2	142	88.75	110	268	268	59	59	128	286	286	1.79e-44	150	379	XP_754523.1
XP_754524.1	XP_001271098.1	0.248203	0.848647	0.292469	YN	55.326	161	291	99	4	31	197	67.7	1	267	269	99	99	1	284	285	2.05e-99	291	744	XP_754524.1
XP_754525.1	XP_001271097.1	0.168707	1.91635	0.0880352	YN	62.954	260	413	114	8	39	296	71.67	6	390	390	99	99	3	404	404	1.33e-140	405	1040	XP_754525.1
XP_754526.1	XP_001271094.1	0.0767884	0.809353	0.0948764	YN	85.961	349	406	55	2	2	368	90.64	1	405	405	100	100	1	405	405	0	665	1716	XP_754526.1
XP_754527.1	XP_001271093.1	0.0878463	0.798933	0.109955	YN	79.605	242	304	57	3	5	268	88.16	32	332	332	91	91	5	306	306	2.8e-162	453	1166	XP_754527.1
XP_754528.1	XP_001271092.1	0.0770871	1.26691	0.0608466	YN	85.28	701	822	110	5	11	753	91.61	22	835	835	97	97	21	839	839	0	1446	3742	XP_754528.1
XP_754529.1	XP_001271091.1	0.229252	1.21659	0.188438	YN	57.468	227	395	134	15	34	277	70.13	198	576	588	64	64	1	377	384	5.81e-118	353	907	XP_754529.1
XP_754530.1	XP_001271090.1	0.0508418	1.40307	0.0362361	YN	90.133	475	527	49	1	3	497	94.31	1	527	527	100	100	1	524	524	0	962	2487	XP_754530.1
XP_754531.1	XP_001271089.1	0.0751055	2.6651	0.0281811	YN	84.884	584	688	89	5	15	620	90.12	1	680	680	100	100	1	681	681	0	1162	3007	XP_754531.1
XP_754535.1	XP_001271088.1	0.023433	0.747482	0.0313492	YN	92.279	502	544	32	4	10	512	94.12	1	538	567	95	95	1	540	569	0	870	2247	XP_754535.1
XP_754536.1	XP_001271087.1	0.0611527	1.38755	0.0440724	YN	86.275	220	255	35	0	0	245	96.08	1	255	255	100	100	1	255	255	4.92e-173	475	1223	XP_754536.1
XP_754537.1	XP_001271086.1	0.0698805	1.26466	0.0552563	YN	87.136	508	583	74	1	1	550	94.34	17	598	598	97	97	16	598	598	0	1072	2772	XP_754537.1
XP_754538.1	XP_001271085.1	0.255134	1.50813	0.169172	YN	62.959	600	953	340	6	13	710	74.5	1	941	941	100	100	1	952	952	0	1088	2814	XP_754538.1
XP_754539.1	XP_001271084.1	0.0571088	1.82532	0.031287	YN	91.578	1120	1223	95	3	8	1169	95.58	93	1311	1311	93	93	42	1260	1260	0	2284	5920	XP_754539.1
XP_754540.1	XP_001271083.1	0.0740547	1.74423	0.0424569	YN	87.327	441	505	63	1	1	474	93.86	47	551	553	91	91	2	505	506	0	919	2376	XP_754540.1
XP_754541.1	XP_001271082.1	0.118291	1.00279	0.117962	YN	80.857	283	350	62	2	5	308	88	53	399	399	87	87	1	348	348	0	566	1458	XP_754541.1
XP_754542.1	XP_001271081.1	0.0576673	1.52568	0.0377977	YN	88.285	211	239	28	0	0	228	95.4	1	239	300	80	80	1	239	240	8.21e-154	428	1100	XP_754542.1
XP_754543.1	XP_001271080.1	0.0609792	1.96984	0.0309565	YN	85.115	629	739	79	1	31	675	91.34	1	708	715	99	99	56	794	807	0	1330	3443	XP_754543.1
XP_754544.1	XP_001271079.1	0.132808	1.47179	0.0902354	YN	77	308	400	79	2	13	345	86.25	73	460	470	83	83	1	399	417	0	637	1644	XP_754544.1
XP_754545.1	XP_001271078.1	0.0352104	0.818476	0.0430195	YN	93.536	246	263	17	0	0	250	95.06	1	263	263	100	100	1	263	263	0	499	1286	XP_754545.1
XP_754546.1	XP_001271077.1	0.0137065	0.360701	0.0379997	YN	97.525	197	202	5	0	0	199	98.51	1	202	202	100	100	1	202	202	2.36e-145	401	1030	XP_754546.1
XP_754547.1	XP_001271076.1	0.111478	4.22587	0.0263799	YN	77.147	503	652	129	5	20	544	83.44	1	652	653	99	99	1	632	634	0	979	2530	XP_754547.1
XP_754548.1	XP_001271075.1	0.0633115	1.9428	0.0325878	YN	86.592	310	358	43	1	5	336	93.85	1	358	358	100	100	1	353	353	0	625	1612	XP_754548.1
XP_754549.1	XP_001271074.1	0.0402596	1.1361	0.0354366	YN	90.722	176	194	18	0	0	185	95.36	1	194	194	100	100	1	194	194	1.04e-130	363	932	XP_754549.1
XP_754550.1	XP_001271073.1	0.0882072	1.60663	0.0549021	YN	83.827	990	1181	176	6	15	1069	90.52	10	1187	1203	98	98	30	1198	1214	0	1961	5079	XP_754550.1
XP_754551.1	XP_001271072.1	0.133973	1.67928	0.0797798	YN	71.21	418	587	140	1	29	471	80.24	13	570	574	97	97	1	587	594	0	826	2133	XP_754551.1
XP_754552.1	XP_001271071.1	0.109894	2.05559	0.0534611	YN	82.911	524	632	100	4	8	561	88.77	1	631	644	98	98	1	625	641	0	1039	2686	XP_754552.1
XP_754553.1	XP_001271070.1	0.038046	1.04772	0.0363132	YN	92.408	426	461	35	0	0	443	96.1	1	461	461	100	100	1	461	461	0	898	2320	XP_754553.1
XP_754554.1	XP_001271069.1	0.0885415	1.18419	0.0747698	YN	82.018	748	912	141	2	23	817	89.58	1	908	908	100	100	1	893	893	0	1558	4035	XP_754554.1
XP_754555.1	XP_001271068.1	0.119771	2.02334	0.0591947	YN	77.304	889	1150	230	9	31	982	85.39	1	1142	1142	100	100	1	1127	1127	0	1726	4470	XP_754555.1
XP_754556.1	XP_001271067.1	0.0282727	0.382611	0.0738942	YN	93.548	116	124	8	0	0	123	99.19	1	124	124	100	100	1	124	124	1.18e-61	183	464	XP_754556.1
XP_754557.1	XP_001271066.1	0.0121728	1.95472	0.00622738	YN	97.436	342	351	9	0	0	347	98.86	73	423	423	83	83	1	351	351	0	719	1855	XP_754557.1
XP_754558.1	XP_001271065.1	0.127587	1.3901	0.0917829	YN	78.284	739	944	186	9	19	795	84.22	1	933	939	99	99	1	936	945	0	1388	3592	XP_754558.1
XP_754559.1	XP_001271064.1	0.0665162	0.899254	0.0739683	YN	89.474	136	152	16	0	0	146	96.05	1	152	152	100	100	1	152	152	6.5e-97	274	701	XP_754559.1
XP_754560.1	XP_001271063.1	0.129912	1.51654	0.0856634	YN	73.913	102	138	33	1	3	123	89.13	1	138	138	100	100	314	448	448	1.82e-68	211	538	XP_754560.1
XP_754561.1	XP_001271062.1	0.154669	0.948474	0.163072	YN	76.875	246	320	70	2	4	273	85.31	1	318	321	99	99	1	318	319	0	505	1300	XP_754561.1
XP_754562.1	XP_001271061.1	0.102488	0.763805	0.134181	YN	83.386	266	319	53	0	0	294	92.16	1	319	322	99	99	1	319	322	0	569	1467	XP_754562.1
XP_754564.1	XP_001271060.1	0.225681	1.76019	0.128214	YN	68.095	143	210	67	0	0	166	79.05	1	210	216	97	97	153	362	368	2.3e-102	299	765	XP_754564.1
XP_754565.1	XP_001271059.1	0.0978483	1.02081	0.095854	YN	76.144	233	306	42	3	31	255	83.33	1	304	322	94	94	1	277	286	1.65e-160	447	1151	XP_754565.1
XP_754566.1	XP_001271058.1	0.0602435	0.824235	0.0730903	YN	88.279	354	401	41	3	6	373	93.02	25	424	424	94	94	26	421	421	0	685	1767	XP_754566.1
XP_754567.1	XP_001271057.1	0.0728661	1.03348	0.0705055	YN	83.374	677	812	117	7	18	725	89.29	1	807	809	99	99	1	799	801	0	1301	3368	XP_754567.1
XP_754568.1	XP_001271056.1	0.0637296	0.644978	0.0988091	YN	88.406	61	69	8	0	0	65	94.2	1	69	69	100	100	1	69	69	1.34e-26	90.5	223	XP_754568.1
XP_754569.1	XP_001271055.1	0.256055	1.09947	0.23289	YN	63.029	283	449	156	4	10	335	74.61	1	443	443	100	100	102	546	546	6.25e-178	507	1305	XP_754569.1
XP_754570.1	XP_001271054.1	0.0529644	1.30438	0.0406051	YN	90.385	141	156	15	0	0	146	93.59	1	156	156	100	100	1	156	156	3.47e-102	288	737	XP_754570.1
XP_754571.1	XP_001271053.1	0.0854236	1.15581	0.0739079	YN	82.649	443	536	74	3	19	473	88.25	1	536	536	100	100	1	517	517	0	889	2296	XP_754571.1
XP_754572.1	XP_001271052.1	0.0977433	1.31079	0.0745682	YN	84	252	300	48	0	0	273	91	1	300	330	91	91	1	300	302	0	503	1294	XP_754572.1
XP_754573.1	XP_001271051.1	0.0704599	1.9066	0.0369558	YN	84.8	106	125	18	1	1	118	94.4	1	124	125	99	99	1	125	127	2.13e-76	220	561	XP_754573.1
XP_754574.1	XP_001271050.1	0.105871	1.2034	0.0879766	YN	81.585	669	820	147	3	4	721	87.93	1	817	817	100	100	1	819	819	0	1254	3246	XP_754574.1
XP_754575.1	XP_001271049.1	0.196995	1.28983	0.152729	YN	70.954	171	241	66	2	4	196	81.33	1	241	244	99	99	143	379	382	6.23e-118	340	872	XP_754575.1
XP_754577.1	XP_001271047.1	0.170693	1.42468	0.119811	YN	73.184	524	716	184	6	8	590	82.4	1	710	710	100	100	1	714	714	0	950	2456	XP_754577.1
XP_754578.1	XP_001271046.1	0.25088	1.66932	0.150289	YN	57.143	116	203	65	5	22	136	67	1	185	185	100	100	1	199	199	4.32e-57	177	448	XP_754578.1
XP_754579.1	XP_001271045.1	0.0266603	1.7981	0.0148269	YN	95.122	234	246	12	0	0	237	96.34	1	246	246	100	100	1	246	246	2.2e-177	485	1249	XP_754579.1
XP_754580.1	XP_001271044.1	0.183882	1.77671	0.103496	YN	70.769	230	325	84	3	11	259	79.69	2	320	320	99	99	3	322	322	9.19e-161	450	1157	XP_754580.1
XP_754581.1	XP_001271043.1	0.157792	1.34594	0.117236	YN	71.237	530	744	196	4	18	606	81.45	1	731	731	100	100	1	739	739	0	1079	2791	XP_754581.1
XP_754582.1	XP_001271042.1	0.288157	1.12536	0.256059	YN	48.168	92	191	88	3	11	118	61.78	1	190	190	100	100	1	181	181	5.16e-39	130	327	XP_754582.1
XP_754583.1	XP_001271041.1	0.0396369	1.55786	0.0254431	YN	91.412	809	885	66	2	10	839	94.8	1	879	879	100	100	1	881	881	0	1651	4275	XP_754583.1
XP_754584.1	XP_001271040.1	0.0934344	1.61453	0.0578711	YN	79.841	903	1131	201	9	27	970	85.76	33	1154	1154	97	97	15	1127	1127	0	1364	3530	XP_754584.1
XP_754585.1	XP_001271039.1	0.112486	2.36495	0.0475639	YN	96.914	157	162	5	0	0	160	98.77	47	208	208	78	78	39	200	200	6.42e-115	324	831	XP_754585.1
XP_754586.1	XP_001271038.1	0.120436	1.40044	0.085999	YN	81.347	157	193	36	0	0	169	87.56	2	194	196	98	98	1	193	194	3.56e-113	319	817	XP_754586.1
XP_754587.1	XP_001271037.1	0.0987504	1.60916	0.0613678	YN	83.871	416	496	78	2	2	447	90.12	1	494	497	99	99	1	496	499	0	852	2202	XP_754587.1
XP_754588.1	XP_001271036.1	0.0381112	1.37858	0.0276453	YN	90.625	638	704	56	2	10	673	95.6	50	753	753	93	93	1	694	694	0	1332	3448	XP_754588.1
XP_754589.1	XP_001271033.1	0.0534784	1.86345	0.0286986	YN	89.864	461	513	52	0	0	485	94.54	1	513	550	93	93	1	513	525	0	970	2508	XP_754589.1
XP_754590.1	XP_001271032.1	0.136562	2.56533	0.0532336	YN	73.934	312	422	100	4	10	358	84.83	1	414	424	98	98	1	420	430	0	577	1487	XP_754590.1
XP_754591.1	XP_001271031.1	0.13436	1.30973	0.102586	YN	76.419	606	793	180	4	7	683	86.13	1	791	793	99	99	32	819	821	0	1137	2941	XP_754591.1
XP_754592.1	XP_001271030.1	0.148893	1.47953	0.100636	YN	74.409	346	465	106	3	13	383	82.37	1	465	467	99	99	1	452	454	0	672	1734	XP_754592.1
XP_754594.2	XP_001271027.1	0.0715024	1.62565	0.0439838	YN	82.797	823	994	108	7	63	869	87.42	1	945	945	100	100	1	980	980	0	1583	4100	XP_754594.2
XP_754595.1	XP_001271026.1	0.0424344	1.66738	0.0254498	YN	90.839	2132	2347	196	5	19	2218	94.5	1	2328	2328	100	100	1	2347	2347	0	4247	11016	XP_754595.1
XP_754596.2	XP_001271025.1	0.178091	1.30363	0.136611	YN	68.12	250	367	93	3	24	279	76.02	24	389	389	94	94	6	349	349	1.35e-172	484	1245	XP_754596.2
XP_754597.2	XP_001271024.1	0.0828084	1.5284	0.0541799	YN	83.681	641	766	110	3	15	695	90.73	19	773	773	98	98	12	773	773	0	1337	3460	XP_754597.2
XP_754598.1	XP_001271023.1	0.550512	1.28809	0.427386	YN	38.197	89	233	134	4	10	123	52.79	5	228	233	96	96	88	319	322	7.63e-36	127	320	XP_754598.1
XP_754599.1	XP_001271022.1	0.130155	1.33573	0.0974412	YN	77.193	220	285	53	3	12	241	84.56	88	372	372	77	77	1	273	273	2.59e-141	400	1029	XP_754599.1
XP_754600.1	XP_001271021.1	0.111903	0.983996	0.113723	YN	81.073	287	354	63	3	4	310	87.57	63	413	417	84	84	12	364	368	0	530	1365	XP_754600.1
XP_754601.1	XP_001271020.1	0.0300376	1.43441	0.0209407	YN	94.575	645	682	37	0	0	673	98.68	1	682	684	99	99	54	735	740	0	1325	3430	XP_754601.1
XP_754603.1	XP_001271019.1	0.144396	1.23523	0.116898	YN	74.493	771	1035	221	9	43	868	83.86	1	1015	1023	99	99	1	1012	1020	0	1528	3955	XP_754603.1
XP_754604.1	XP_001271018.1	0.129063	1.31182	0.0983848	YN	80.602	669	830	155	4	6	745	89.76	46	875	875	95	95	65	888	888	0	1394	3607	XP_754604.1
XP_754605.1	XP_001271017.1	0.0775238	1.33856	0.0579158	YN	84.436	434	514	71	4	9	467	90.86	1	508	508	100	100	1	511	511	0	796	2056	XP_754605.1
XP_754606.1	XP_001271016.1	0.106248	1.58203	0.0671589	YN	84.733	222	262	40	0	0	242	92.37	1	262	269	97	97	67	328	336	1.74e-175	485	1249	XP_754606.1
XP_754607.1	XP_001271015.1	0.0867574	1.66864	0.051993	YN	81.637	369	452	72	2	11	400	88.5	1	441	441	100	100	1	452	452	0	749	1934	XP_754607.1
XP_754608.1	XP_001271014.1	0.0312524	0.845399	0.0369676	YN	94.361	251	266	15	0	0	255	95.86	1	266	284	94	94	1	266	274	0	517	1331	XP_754608.1
XP_754609.1	XP_001271013.1	0.0713274	2.80717	0.025409	YN	90.924	551	606	55	0	0	583	96.2	1	606	734	83	83	1	606	640	0	1143	2956	XP_754609.1
XP_754610.2	XP_001271012.1	0.0439141	0.784359	0.0559872	YN	92.565	249	269	19	1	1	263	97.77	5	273	273	99	99	30	297	297	1.37e-173	479	1233	XP_754610.2
XP_754611.1	XP_001271011.1	0.123519	2.43398	0.0507475	YN	78.223	273	349	67	3	9	296	84.81	1	343	352	97	97	1	346	352	0	516	1330	XP_754611.1
XP_754612.1	XP_001271009.1	0.0775788	1.24003	0.0625623	YN	85.497	507	593	84	2	2	533	89.88	1	592	594	99	99	8	599	600	0	1020	2637	XP_754612.1
XP_754614.1	XP_001271006.1	0.0892321	1.07327	0.0831401	YN	83.333	405	486	71	1	10	432	88.89	1	476	479	99	99	1	486	489	0	799	2064	XP_754614.1
XP_754615.1	XP_001271005.1	0.15993	2.01683	0.0792981	YN	63.085	364	577	151	10	62	402	69.67	1	558	558	100	100	6	539	539	0	669	1725	XP_754615.1
XP_754616.1	XP_001271004.1	0.0369334	1.42163	0.0259796	YN	91.614	437	477	36	2	4	456	95.6	1	476	476	100	100	1	474	474	0	909	2348	XP_754616.1
XP_754617.1	XP_001271003.1	0.127189	0.915438	0.138938	YN	76.054	902	1186	249	10	35	971	81.87	1	1161	1161	100	100	1	1176	1176	0	1595	4131	XP_754617.1
XP_754618.1	XP_001271002.1	0.149222	1.97487	0.0755604	YN	70.711	169	239	57	2	13	187	78.24	27	252	252	90	90	33	271	271	3.86e-118	337	864	XP_754618.1
XP_754619.1	XP_001271001.1	0.0778964	1.31903	0.0590559	YN	84.211	352	418	58	3	8	378	90.43	1	414	414	100	100	1	414	414	0	696	1796	XP_754619.1
XP_754620.1	XP_001271000.1	0.200207	1.0343	0.193567	YN	67.791	221	326	70	4	35	240	73.62	1	298	438	100	68	99	417	615	1.63e-127	380	977	XP_754620.1
XP_754621.1	XP_001270998.1	0.104783	3.55762	0.029453	YN	77.885	81	104	22	1	1	94	90.38	1	104	105	99	99	2	104	109	1.42e-59	176	447	XP_754621.1
XP_754622.1	XP_001270997.1	0.10506	1.36183	0.0771464	YN	83.165	247	297	49	1	1	274	92.26	1	297	302	98	98	1	296	300	0	509	1311	XP_754622.1
XP_754623.1	XP_001270996.1	0.0231886	0.913027	0.0253975	YN	95.881	419	437	18	0	0	427	97.71	1	437	437	100	100	1	437	437	0	819	2115	XP_754623.1
XP_754624.1	XP_001270995.1	0.0631401	1.63796	0.038548	YN	88.087	525	596	64	1	7	558	93.62	1	589	595	99	99	1	596	633	0	1102	2850	XP_754624.1
XP_754625.1	XP_001270994.1	0.058198	1.59967	0.0363812	YN	86.916	186	214	21	1	7	193	90.19	71	277	280	74	74	1	214	217	9.08e-127	358	918	XP_754625.1
XP_754627.1	XP_001270991.1	0.150653	1.18131	0.127531	YN	68.881	197	286	71	4	18	220	76.92	5	284	284	99	99	4	277	277	2.03e-103	301	771	XP_754627.1
XP_754628.1	XP_001270990.1	0.0516318	3.05355	0.0169088	YN	91.961	286	311	25	0	0	296	95.18	1	311	332	94	94	1	311	331	0	607	1564	XP_754628.1
XP_754629.2	XP_001270989.1	0.0153026	1.2516	0.0122264	YN	97.051	757	780	23	0	0	769	98.59	1	780	780	100	100	1	780	780	0	1558	4035	XP_754629.2
