query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_024550787.1	KAF7908590.1	0.0308021	0.238239	0.129291	YN	93.939	124	132	8	0	0	130	98.48	1	132	132	100	100	1	132	132	1.33e-89	254	650	XP_024550787.1
XP_024550788.1	KAF7908588.1	0.0291274	0.27836	0.10464	YN	94.548	607	642	35	0	0	621	96.73	1	642	642	100	100	1	642	642	0	1262	3265	XP_024550788.1
XP_024550789.1	KAF7908586.1	0.0208219	0.231603	0.0899033	YN	96.037	315	328	13	0	0	320	97.56	1	328	328	100	100	1	328	328	0	656	1693	XP_024550789.1
XP_024550790.1	KAF7908585.1	0.104847	0.24965	0.419976	YN	80.962	2003	2474	443	4	28	2183	88.24	34	2479	2479	99	99	60	2533	2533	0	4193	10875	XP_024550790.1
XP_024550792.1	KAF7908583.1	0.0424155	0.389915	0.108781	YN	92.63	553	597	41	2	3	569	95.31	1	595	595	100	100	1	596	596	0	1018	2631	XP_024550792.1
XP_024550793.1	KAF7908581.1	0.0233652	0.277281	0.0842654	YN	97.2	1076	1107	29	1	2	1087	98.19	1	1107	1132	98	98	1	1105	1126	0	2211	5730	XP_024550793.1
XP_024550797.1	KAF7908574.1	0.147996	0.207197	0.714278	YN	73.789	259	351	82	3	10	283	80.63	1	344	344	100	100	1	348	348	8.64e-176	490	1261	XP_024550797.1
XP_024550798.1	KAF7908573.1	0.133547	0.313265	0.426307	YN	76.54	1044	1364	306	4	14	1142	83.72	1	1358	1358	100	100	1	1356	1356	0	2053	5320	XP_024550798.1
XP_024550799.1	KAF7908572.1	0.00531432	0.210025	0.0253033	YN	98.201	546	556	6	2	4	549	98.74	1	553	553	100	100	1	555	555	0	1083	2800	XP_024550799.1
XP_024550800.1	KAF7908569.1	NA	0.206271	0	YN	99.095	219	221	0	1	2	219	99.1	1	221	221	100	100	1	219	219	6.21e-168	459	1182	XP_024550800.1
XP_024550802.1	KAF7908567.1	0.0049837	0.268191	0.0185826	YN	98.839	1022	1034	11	1	1	1029	99.52	1	1034	1034	100	100	1	1033	1033	0	2130	5520	XP_024550802.1
XP_024550803.1	KAF7908564.1	0.123356	0.248726	0.49595	YN	79.095	367	464	97	0	0	400	86.21	1	464	466	99	99	1	464	466	0	724	1868	XP_024550803.1
XP_024550805.1	KAF7908565.1	0.12679	0.455339	0.278451	YN	76.993	589	765	149	9	27	651	85.1	1	755	760	99	99	1	748	759	0	1135	2936	XP_024550805.1
XP_024550806.1	KAF7908562.1	0.0518489	0.204721	0.253266	YN	90.301	540	598	57	1	1	566	94.65	1	598	598	100	100	1	597	597	0	1127	2916	XP_024550806.1
XP_024550808.1	KAF7908561.1	0.046428	0.292051	0.158972	YN	89.941	152	169	15	1	2	161	95.27	1	169	169	100	100	1	167	167	5.26e-108	304	778	XP_024550808.1
XP_024550809.1	KAF7908560.1	0.0226381	0.246268	0.0919247	YN	95.82	298	311	13	0	0	304	97.75	1	311	311	100	100	1	311	311	0	622	1603	XP_024550809.1
XP_024550810.1	KAF7908554.1	0.00823698	0.235996	0.034903	YN	98.503	658	668	10	0	0	665	99.55	1	668	669	99	99	1	668	670	0	1359	3518	XP_024550810.1
XP_024550811.1	KAF7908553.1	0.0306299	0.373488	0.0820103	YN	93.54	753	805	51	1	1	780	96.89	1	805	805	100	100	1	804	804	0	1552	4018	XP_024550811.1
XP_024550814.1	KAF7908546.1	0.0406651	0.311945	0.13036	YN	90.796	730	804	64	4	10	758	94.28	1	801	801	100	100	1	797	797	0	1457	3771	XP_024550814.1
XP_024550818.1	KAF7908542.1	0.0174433	0.33638	0.0518559	YN	96.279	414	430	16	0	0	427	99.3	1	430	430	100	100	1	430	430	0	859	2220	XP_024550818.1
XP_024550819.1	KAF7908543.1	0.0134116	0.309206	0.0433742	YN	97.46	422	433	11	0	0	428	98.85	1	433	433	100	100	1	433	433	0	867	2240	XP_024550819.1
XP_024550820.1	KAF7908535.1	0.0590668	0.301254	0.19607	YN	86.973	681	783	98	2	4	729	93.1	1	779	780	99	99	1	783	823	0	1437	3721	XP_024550820.1
XP_024550821.1	KAF7908533.1	0.0664373	0.213879	0.310631	YN	86.971	1889	2172	282	1	1	1999	92.03	1	2172	2172	100	100	1	2171	2171	0	3821	9909	XP_024550821.1
XP_024550822.1	KAF7908529.1	0.0209812	0.305425	0.0686952	YN	95.7	1046	1093	47	0	0	1065	97.44	16	1108	1108	99	99	16	1108	1108	0	2140	5546	XP_024550822.1
XP_024550823.1	KAF7908528.1	0.0134417	0.165626	0.0811569	YN	97.368	481	494	13	0	0	488	98.79	1	494	494	100	100	1	494	494	0	953	2464	XP_024550823.1
XP_024550824.1	KAF7908526.1	0.0184467	0.242602	0.0760368	YN	97.232	562	578	16	0	0	571	98.79	4	581	581	99	99	24	601	601	0	1164	3012	XP_024550824.1
XP_024550827.1	KAF7908525.1	0.0154837	0.221636	0.0698612	YN	95.645	593	620	21	2	6	601	96.94	1	620	620	100	100	1	614	614	0	1177	3045	XP_024550827.1
XP_024550828.1	KAF7908523.1	0.122343	0.22849	0.535439	YN	77.652	205	264	59	0	0	228	86.36	1	264	287	92	92	1	264	265	2.66e-155	432	1112	XP_024550828.1
XP_024550830.1	KAF7908521.1	0.0214976	0.26081	0.0824266	YN	95.42	375	393	18	0	0	383	97.46	1	393	393	100	100	1	393	393	0	723	1866	XP_024550830.1
XP_024550831.1	KAF7908518.1	0.412246	1.49938	0.274945	YN	41.667	75	180	97	3	8	104	57.78	1	174	199	87	87	171	348	351	2.8e-38	134	336	XP_024550831.1
XP_024550834.1	KAF7908508.1	0.00962271	0.265003	0.0363118	YN	98.246	448	456	8	0	0	452	99.12	1	456	456	100	100	1	456	456	0	929	2401	XP_024550834.1
XP_024550835.1	KAF7908504.1	0.0292253	0.226194	0.129204	YN	93.925	402	428	26	0	0	422	98.6	1	428	428	100	100	1	428	428	0	858	2218	XP_024550835.1
XP_024550836.1	KAF7908496.1	0.0332438	0.291853	0.113906	YN	93.9	1170	1246	76	0	0	1205	96.71	8	1253	1253	99	99	7	1252	1252	0	2424	6282	XP_024550836.1
XP_024550837.1	KAF7908497.1	0.0300516	0.205119	0.146508	YN	93.921	1066	1135	66	1	3	1098	96.74	1	1132	1132	100	100	1	1135	1135	0	2193	5683	XP_024550837.1
XP_024550838.1	KAF7908498.1	0.237208	0.353403	0.671213	YN	59.681	262	439	140	6	37	315	71.75	28	429	429	94	94	1	439	439	2.76e-169	481	1237	XP_024550838.1
XP_024550839.1	KAF7908499.1	0.233167	0.511041	0.456259	YN	77.119	91	118	27	0	0	102	86.44	1	118	145	81	81	1	118	333	1.03e-61	191	486	XP_024550839.1
XP_024550840.1	KAF7908491.1	0.0538918	0.208238	0.258799	YN	89.953	385	428	43	0	0	400	93.46	1	428	428	100	100	1	428	428	0	796	2056	XP_024550840.1
XP_024550841.1	KAF7908488.1	0.0303621	0.19525	0.155504	YN	93.282	611	655	39	2	5	627	95.73	1	651	651	100	100	1	654	654	0	1135	2935	XP_024550841.1
XP_024550843.1	KAF7908485.1	0.0397283	0.329537	0.120558	YN	91.489	301	329	27	1	1	314	95.44	1	329	329	100	100	1	328	328	0	625	1611	XP_024550843.1
XP_024550845.1	KAF7908482.1	0.0134953	0.210117	0.0642275	YN	96.636	747	773	21	1	5	755	97.67	1	768	768	100	100	1	773	773	0	1507	3902	XP_024550845.1
XP_024550848.1	KAF7908480.1	0.381678	0.378403	1.00865	YN	49.502	149	301	125	4	27	182	60.47	2	277	277	99	99	30	328	328	8.38e-92	273	699	XP_024550848.1
XP_024550849.1	KAF7908479.1	0.00216002	0.0967753	0.02232	YN	99.551	443	445	2	0	0	445	100	1	445	445	100	100	1	445	445	0	917	2371	XP_024550849.1
XP_024550850.1	KAF7908478.1	0.0438952	0.317199	0.138383	YN	91.86	158	172	14	0	0	164	95.35	1	172	172	100	100	1	172	172	4.71e-117	327	838	XP_024550850.1
XP_024550852.1	KAF7908474.1	0.106267	0.213234	0.49836	YN	82.667	124	150	26	0	0	133	88.67	1	150	156	96	96	1	150	159	2.92e-89	256	653	XP_024550852.1
XP_024550853.1	KAF7908473.1	0.161209	0.37987	0.424379	YN	58.3	295	506	150	4	61	352	69.57	155	644	843	81	58	1	461	468	0	546	1406	XP_024550853.1
XP_024550855.1	KAF7908342.1	0.561181	4.50915	0.124454	YN	34.848	230	660	346	17	84	338	51.21	5	652	690	94	94	3	590	631	1.67e-108	341	874	XP_024550855.1
XP_024550857.1	KAF7908467.1	0.0270458	0.334718	0.0808018	YN	94.231	588	624	36	0	0	610	97.76	1	624	624	100	100	1	624	624	0	1236	3198	XP_024550857.1
XP_024550858.1	KAF7908466.1	NA	0.0499014	0	YN	100	146	146	0	0	0	146	100	1	146	146	100	100	1	146	146	3.24e-101	285	729	XP_024550858.1
XP_024550859.1	KAF7908465.1	NA	0.0827373	0	YN	100	213	213	0	0	0	213	100	1	213	213	100	100	1	213	213	3.45e-156	429	1104	XP_024550859.1
XP_024550860.1	KAF7908462.1	0.0568646	0.230938	0.246233	YN	89.421	355	397	42	0	0	375	94.46	1	397	397	100	100	1	397	397	0	743	1918	XP_024550860.1
XP_024550861.1	KAF7908461.1	0.0222149	0.23491	0.0945676	YN	93.823	562	599	27	1	10	574	95.83	1	599	599	100	100	1	589	589	0	1117	2888	XP_024550861.1
XP_024550863.1	KAF7908460.1	0.100553	0.323835	0.310506	YN	81.045	667	823	155	1	1	729	88.58	1	823	823	100	100	1	822	822	0	1388	3593	XP_024550863.1
XP_024550864.1	KAF7908459.1	0.235937	0.317358	0.743441	YN	62.705	153	244	90	1	1	183	75	1	243	277	88	88	1	244	245	4.4e-95	279	713	XP_024550864.1
XP_024550868.1	KAF7908454.1	0.174048	0.457049	0.380808	YN	73.203	224	306	78	2	4	242	79.08	1	306	376	81	81	17	318	324	6.91e-136	389	1000	XP_024550868.1
XP_024550870.1	KAF7908453.1	0.107604	0.557161	0.193128	YN	78.555	337	429	72	4	20	358	83.45	135	544	544	75	75	1	428	428	0	629	1622	XP_024550870.1
XP_024550871.1	KAF7908451.1	0.195523	0.342812	0.570351	YN	69.807	289	414	123	1	2	334	80.68	1	414	418	99	99	1	412	420	0	603	1555	XP_024550871.1
XP_024550872.1	KAF7908450.1	0.297563	0.738184	0.403101	YN	50.376	67	133	49	2	17	75	56.39	1	117	261	45	45	1	132	135	2.54e-28	103	258	XP_024550872.1
XP_024550873.1	KAF7908449.1	0.00976696	0.286796	0.0340554	YN	97.966	578	590	12	0	0	585	99.15	1	590	590	100	100	1	590	590	0	1200	3105	XP_024550873.1
XP_024550874.1	KAF7908448.1	0.0400929	0.286518	0.139931	YN	92.884	496	534	36	1	2	518	97	1	532	536	99	99	1	534	538	0	1025	2649	XP_024550874.1
XP_024550875.1	KAF7908446.1	0.0860987	0.60454	0.14242	YN	84.043	158	188	30	0	0	173	92.02	1	188	188	100	100	1	188	188	1.4e-112	317	812	XP_024550875.1
XP_024550876.1	KAF7908445.1	0.457461	1.23354	0.370852	YN	71.875	46	64	18	0	0	54	84.38	86	149	174	37	37	69	132	753	1.97e-25	100	249	XP_024550876.1
XP_024550877.1	KAF7908443.1	0.138812	0.247797	0.560183	YN	61.983	75	121	23	2	23	88	72.73	1	113	115	98	98	639	744	757	5.08e-43	147	372	XP_024550877.1
XP_024550879.1	KAF7908440.1	0.0237365	0.493715	0.0480774	YN	95.276	242	254	12	0	0	248	97.64	1	254	264	96	96	1	254	255	0	511	1315	XP_024550879.1
XP_024550881.1	KAF7908438.1	0.0889716	0.472315	0.188373	YN	83.069	157	189	29	1	3	169	89.42	1	189	189	100	100	1	186	186	6.19e-98	280	716	XP_024550881.1
XP_024550883.1	KAF7908437.1	0.0649214	0.464404	0.139795	YN	88.037	287	326	38	1	1	304	93.25	37	361	364	89	89	1	326	328	0	571	1472	XP_024550883.1
XP_024550886.1	KAF7908431.1	0.0213586	0.249995	0.0854359	YN	94.495	1047	1108	55	4	6	1062	95.85	1	1105	1105	100	100	1	1105	1105	0	1889	4894	XP_024550886.1
XP_024550888.1	KAF7908430.1	0.0119782	0.202056	0.0592814	YN	97.525	197	202	5	0	0	201	99.5	1	202	202	100	100	1	202	202	2.17e-145	401	1031	XP_024550888.1
XP_024550891.1	KAF7908423.1	0.0280901	0.259072	0.108426	YN	94.624	528	558	30	0	0	541	96.95	1	558	558	100	100	1	558	558	0	1075	2781	XP_024550891.1
XP_024550893.1	KAF7908421.1	0.0509061	0.284984	0.178628	YN	90.046	389	432	42	1	1	408	94.44	1	432	432	100	100	10	440	440	0	802	2072	XP_024550893.1
XP_024550896.1	KAF7908420.1	0.0296379	0.225424	0.131476	YN	94.349	601	637	36	0	0	614	96.39	1	637	637	100	100	1	637	637	0	1140	2949	XP_024550896.1
XP_024550897.1	KAF7908419.1	0.0192926	0.248611	0.0776014	YN	95.942	331	345	13	1	1	336	97.39	1	344	344	100	100	1	345	345	0	593	1529	XP_024550897.1
XP_024550899.1	KAF7908417.1	0.0075856	0.33355	0.022742	YN	98.305	174	177	3	0	0	176	99.44	1	177	177	100	100	1	177	177	1.81e-122	341	875	XP_024550899.1
XP_024550900.1	KAF7908416.1	0.111681	0.487124	0.229266	YN	75.73	337	445	82	4	26	367	82.47	1	441	452	98	98	18	440	717	0	680	1754	XP_024550900.1
XP_024550901.1	KAF7908413.1	0.0108293	0.182135	0.0594577	YN	97.971	338	345	7	0	0	341	98.84	1	345	345	100	100	1	345	345	0	694	1792	XP_024550901.1
XP_024550902.1	KAF7908410.1	0.130006	0.838117	0.155116	YN	75.618	214	283	58	2	11	232	81.98	1	272	288	94	94	2	284	298	9.18e-144	404	1039	XP_024550902.1
XP_024550903.1	KAF7908409.1	0.0449949	0.271179	0.165923	YN	91.238	479	525	45	1	1	497	94.67	1	524	524	100	100	1	525	525	0	901	2329	XP_024550903.1
XP_024550904.1	KAF7908407.1	0.00379726	0.226457	0.0167681	YN	99.194	123	124	1	0	0	123	99.19	94	217	217	57	57	1	124	124	4.09e-91	261	668	XP_024550904.1
XP_024550905.1	KAF7908405.1	0.321724	2.25614	0.1426	YN	52.503	430	819	323	12	66	553	67.52	1	766	766	100	100	1	806	806	0	827	2136	XP_024550905.1
XP_024550906.1	KAF7908402.1	0.0191888	0.218973	0.0876312	YN	96.263	541	562	19	1	2	550	97.86	1	560	560	100	100	1	562	562	0	1100	2845	XP_024550906.1
XP_024550908.1	KAF7908400.1	0.030759	0.29052	0.105876	YN	93.861	474	505	31	0	0	497	98.42	1	505	505	100	100	1	505	505	0	952	2462	XP_024550908.1
XP_024550911.1	KAF7908399.1	0.0505115	0.344203	0.146749	YN	89.843	628	699	70	1	1	662	94.71	1	699	699	100	100	1	698	698	0	1263	3269	XP_024550911.1
XP_024550912.1	KAF7908397.1	0.0765576	0.302642	0.252964	YN	83.924	355	423	56	2	12	375	88.65	1	411	411	100	100	1	423	423	0	623	1607	XP_024550912.1
XP_024550914.1	KAF7908395.1	0.038396	0.370757	0.103561	YN	97.414	452	464	12	0	0	457	98.49	21	484	484	96	96	61	524	524	0	944	2441	XP_024550914.1
XP_024550916.1	KAF7908394.1	0.0336606	0.250536	0.134354	YN	93.906	339	361	22	0	0	350	96.95	94	454	454	80	80	1	361	361	0	705	1819	XP_024550916.1
XP_024550929.1	KAF7908393.1	0.119161	0.445596	0.26742	YN	71.545	88	123	25	1	10	99	80.49	30	142	146	77	77	1	123	124	2.92e-61	183	465	XP_024550929.1
XP_024550934.1	KAF7908387.1	0.046394	0.276225	0.167957	YN	90.514	916	1012	93	2	3	951	93.97	12	1023	1023	99	99	1	1009	1009	0	1746	4522	XP_024550934.1
XP_024550935.1	KAF7908386.1	0.012075	0.302658	0.0398966	YN	97.414	113	116	3	0	0	114	98.28	1	116	116	100	100	1	116	116	1.74e-71	207	528	XP_024550935.1
XP_024550936.1	KAF7908384.1	0.236349	0.317691	0.743958	YN	60.417	87	144	56	1	1	111	77.08	1	143	143	100	100	83	226	226	3.7e-55	171	433	XP_024550936.1
XP_024550937.1	KAF7908383.1	0.0897064	0.242578	0.369804	YN	84.814	296	349	53	0	0	318	91.12	1	349	349	100	100	1	349	349	0	614	1583	XP_024550937.1
XP_024550938.1	KAF7908379.1	0.040122	0.339056	0.118334	YN	92.006	587	638	50	1	1	615	96.39	1	637	637	100	100	1	638	638	0	1157	2993	XP_024550938.1
XP_024550941.1	KAF7908377.1	0.046562	0.569771	0.0817206	YN	90.767	521	574	50	1	3	546	95.12	1	574	574	100	100	1	571	571	0	1056	2731	XP_024550941.1
XP_024550942.1	KAF7908376.1	0.0432789	0.431065	0.1004	YN	92.006	587	638	51	0	0	608	95.3	1	638	638	100	100	1	638	638	0	1192	3083	XP_024550942.1
XP_024550943.1	KAF7908375.1	0.080402	0.377766	0.212835	YN	84.689	354	418	64	0	0	386	92.34	1	418	418	100	100	1	418	418	0	754	1948	XP_024550943.1
XP_024550946.1	KAF7908371.1	0.0381583	0.233863	0.163165	YN	86.696	593	684	67	2	24	617	90.2	1	684	684	100	100	1	660	660	0	1097	2836	XP_024550946.1
XP_024550947.1	KAF7908370.1	0.0284686	0.330957	0.0860191	YN	94.171	937	995	58	0	0	974	97.89	1	995	1005	99	99	1	995	1005	0	1940	5026	XP_024550947.1
XP_024550951.1	KAF7908367.1	0.218076	0.448991	0.485702	YN	67.516	318	471	149	2	4	374	79.41	1	471	471	100	100	1	467	467	0	643	1659	XP_024550951.1
XP_024550952.1	KAF7908366.1	0.0207937	0.262151	0.0793194	YN	95.963	1141	1189	47	1	1	1159	97.48	1	1189	1189	100	100	1	1188	1188	0	2136	5535	XP_024550952.1
XP_024550954.1	KAF7908361.1	0.157126	0.609775	0.257679	YN	79.557	323	406	62	2	21	339	83.5	95	493	624	64	64	12	403	458	0	642	1655	XP_024550954.1
XP_024550955.1	KAF7908359.1	0.0734726	0.822008	0.0893819	YN	86.351	639	740	101	0	0	691	93.38	25	764	764	97	97	7	746	746	0	1339	3465	XP_024550955.1
XP_024550957.1	KAF7908358.1	0.0776528	0.353783	0.219493	YN	85.613	363	424	59	1	2	389	91.75	1	422	422	100	100	1	424	424	0	734	1894	XP_024550957.1
XP_024550959.1	KAF7908356.1	0.0298411	0.254355	0.117321	YN	93.333	98	105	7	0	0	103	98.1	1	105	105	100	100	1	105	105	2.7e-64	188	478	XP_024550959.1
XP_024550961.1	KAF7908354.1	0.216027	0.306073	0.705803	YN	68.9	144	209	65	0	0	171	81.82	99	307	307	68	68	1	209	209	8.63e-102	296	757	XP_024550961.1
XP_024550965.1	KAF7908348.1	0.0260121	0.245075	0.106139	YN	93.242	1021	1095	57	6	17	1058	96.62	1	1085	1107	98	98	1	1088	1108	0	1476	3821	XP_024550965.1
XP_024550968.1	KAF7908346.1	0.0118376	0.233042	0.0507959	YN	97.857	685	700	15	0	0	692	98.86	1	700	700	100	100	67	766	766	0	1428	3696	XP_024550968.1
XP_024550969.1	KAF7908345.1	0.0193808	0.336399	0.0576125	YN	96.264	773	803	30	0	0	785	97.76	1	803	803	100	100	1	803	803	0	1608	4163	XP_024550969.1
XP_024550970.1	KAF7908337.1	0.0117092	0.207983	0.0562989	YN	97.849	364	372	8	0	0	368	98.92	1	372	372	100	100	1	372	372	0	756	1952	XP_024550970.1
XP_024550971.1	KAF7908334.1	0.0894241	0.390236	0.229154	YN	83.573	290	347	57	0	0	307	88.47	1	347	347	100	100	1	347	347	0	604	1557	XP_024550971.1
XP_024550972.1	KAF7908335.1	0.190162	0.52005	0.365662	YN	66.25	265	400	94	6	41	296	74	72	438	601	61	61	1	392	397	5.78e-179	510	1314	XP_024550972.1
XP_024550978.1	KAF7908329.1	0.0328229	0.278068	0.118039	YN	92.938	908	977	65	2	4	937	95.91	1	975	975	100	100	1	975	975	0	1813	4696	XP_024550978.1
XP_024550981.1	KAF7908325.1	0.00933538	0.157852	0.0591401	YN	97.994	342	349	7	0	0	345	98.85	1	349	349	100	100	1	349	349	0	706	1821	XP_024550981.1
XP_024550983.1	KAF7908324.1	0.0324337	0.329895	0.0983153	YN	93.738	509	543	34	0	0	524	96.5	1	543	543	100	100	1	543	543	0	1016	2626	XP_024550983.1
XP_024550984.1	KAF7908322.1	NA	0.020957	0	YN	100	63	63	0	0	0	63	100	1	63	63	100	100	1	63	63	3.15e-39	122	305	XP_024550984.1
XP_024550985.1	KAF7908318.1	0.217852	0.253163	0.860519	YN	66.909	184	275	83	3	8	207	75.27	1	269	271	99	99	1	273	275	4.76e-128	363	932	XP_024550985.1
XP_024550987.1	KAF7908313.1	0.00870471	0.204166	0.0426354	YN	98.154	319	325	6	0	0	321	98.77	1	325	325	100	100	1	325	325	0	650	1677	XP_024550987.1
XP_024550989.1	KAF7908312.1	0.137062	0.327233	0.418851	YN	72.703	823	1132	252	7	57	907	80.12	1	1128	1128	100	100	1	1079	1079	0	1579	4088	XP_024550989.1
XP_024550990.1	KAF7908310.1	0.127439	0.26718	0.476977	YN	76.997	241	313	71	1	1	264	84.35	1	312	312	100	100	1	313	313	7.38e-163	454	1169	XP_024550990.1
XP_024550991.1	KAF7908307.1	0.035111	0.218498	0.160692	YN	92.254	917	994	69	2	8	946	95.17	1	994	994	100	100	1	986	986	0	1898	4917	XP_024550991.1
XP_024550992.1	KAF7908306.1	0.0429198	0.238762	0.17976	YN	91.159	299	328	24	2	5	310	94.51	1	324	324	100	100	1	327	327	0	615	1585	XP_024550992.1
XP_024550996.1	KAF7908303.1	0.029512	0.391212	0.0754372	YN	93.797	378	403	25	0	0	387	96.03	1	403	403	100	100	1	403	403	0	714	1844	XP_024550996.1
XP_024550998.1	KAF7908302.1	0.038448	0.211912	0.181434	YN	92.188	59	64	5	0	0	63	98.44	1	64	64	100	100	1	64	64	3.05e-37	117	293	XP_024550998.1
XP_024551001.1	KAF7908300.1	0.0306911	0.312212	0.098302	YN	94.499	481	509	28	0	0	496	97.45	1	509	509	100	100	1	509	509	0	996	2574	XP_024551001.1
XP_024551002.1	KAF7908299.1	0.0198763	0.159441	0.124662	YN	96.104	148	154	6	0	0	152	98.7	1	154	154	100	100	1	154	154	2.36e-110	308	790	XP_024551002.1
XP_024551004.1	KAF7908297.1	0.0428645	0.208283	0.205799	YN	91.633	460	502	42	0	0	477	95.02	1	502	502	100	100	1	502	502	0	929	2400	XP_024551004.1
XP_024551007.1	KAF7908296.1	0.0240649	0.29091	0.0827228	YN	92.864	937	1009	47	3	25	961	95.24	1	985	985	100	100	1	1008	1008	0	1863	4826	XP_024551007.1
XP_024551010.1	KAF7908292.1	0.0192896	0.226395	0.0852032	YN	95.88	256	267	11	0	0	261	97.75	1	267	267	100	100	1	267	267	6.68e-176	484	1245	XP_024551010.1
XP_024551011.1	KAF7908291.1	0.0529682	0.214789	0.246605	YN	88.868	471	530	57	1	2	499	94.15	1	530	530	100	100	1	528	528	0	869	2246	XP_024551011.1
XP_024551012.1	KAF7908290.1	0.0192726	0.338751	0.0568931	YN	95.592	347	363	15	1	1	356	98.07	1	363	363	100	100	1	362	362	0	698	1802	XP_024551012.1
XP_024551013.1	KAF7908287.1	0.119184	0.420705	0.283296	YN	82.593	223	270	38	3	9	241	89.26	1	269	371	73	73	1	262	305	1.33e-125	362	930	XP_024551013.1
XP_024551014.1	KAF7908289.1	0.0425621	0.265318	0.160419	YN	90.635	813	897	74	3	10	837	93.31	1	892	892	100	100	1	892	892	0	1613	4176	XP_024551014.1
XP_024551021.1	KAF7908283.1	0.0119547	0.107143	0.111577	YN	97.531	79	81	2	0	0	81	100	1	81	81	100	100	1	81	81	1.43e-53	159	403	XP_024551021.1
XP_024551023.1	KAF7908279.1	0.116683	0.331923	0.351536	YN	80.467	1137	1413	274	2	2	1252	88.61	18	1429	1430	99	99	53	1464	1555	0	2347	6083	XP_024551023.1
XP_024551026.1	KAF7908277.1	0.066969	0.441371	0.15173	YN	86.447	708	819	105	3	6	754	92.06	2	820	830	99	99	1	813	823	0	1457	3772	XP_024551026.1
XP_024551027.1	KAF7908276.1	0.132991	0.412832	0.322144	YN	71.31	343	481	60	4	78	365	75.88	62	542	606	79	79	34	436	437	0	662	1709	XP_024551027.1
XP_024551029.1	KAF7908275.1	0.0390637	0.365437	0.106896	YN	92	322	350	28	0	0	340	97.14	1	350	350	100	100	1	350	350	0	654	1687	XP_024551029.1
XP_024551030.1	KAF7908249.1	0.0618235	0.34773	0.177792	YN	87.791	604	688	84	0	0	634	92.15	1	688	688	100	100	1	688	688	0	1243	3215	XP_024551030.1
XP_024551031.1	KAF7908250.1	0.110371	0.248473	0.444198	YN	78.543	194	247	47	1	6	211	85.43	1	241	241	100	100	1	247	247	5.7e-141	394	1011	XP_024551031.1
XP_024551034.1	KAF7908253.1	0.0331938	0.41161	0.0806438	YN	92.712	547	590	41	1	2	565	95.76	1	590	610	97	97	1	588	608	0	1001	2588	XP_024551034.1
XP_024551036.1	KAF7908262.1	0.149194	0.365124	0.408613	YN	77.137	361	468	107	0	0	401	85.68	17	484	484	97	97	12	479	479	0	750	1936	XP_024551036.1
XP_024551037.1	KAF7908263.1	0.134857	0.378662	0.356142	YN	73.364	314	428	96	5	18	353	82.48	1	424	424	100	100	1	414	414	0	566	1458	XP_024551037.1
XP_024551046.1	KAF7908273.1	0.0711353	0.373027	0.190697	YN	87.5	77	88	11	0	0	79	89.77	59	146	146	60	60	1	88	88	8.46e-40	127	320	XP_024551046.1
XP_024551047.1	KAF7908272.1	0.101343	0.23048	0.439706	YN	81.865	316	386	70	0	0	357	92.49	89	474	480	80	80	1	386	395	0	672	1733	XP_024551047.1
XP_024551048.1	KAF7908271.1	0.00464497	0.228506	0.0203276	YN	98.986	293	296	3	0	0	295	99.66	1	296	296	100	100	1	296	296	0	598	1543	XP_024551048.1
XP_024551049.1	KAF7908270.1	0.0779366	0.295238	0.263979	YN	85.833	206	240	32	1	2	217	90.42	57	294	296	80	80	12	251	253	8.95e-150	418	1075	XP_024551049.1
XP_024551051.1	KAF7908268.1	0.524688	1.06709	0.491698	YN	34.468	81	235	101	6	53	113	48.09	1	197	281	70	70	1	220	274	8.41e-10	57	136	XP_024551051.1
XP_024551052.1	KAF7908241.1	0.0923042	0.302024	0.305619	YN	84.831	151	178	27	0	0	157	88.2	1	178	180	99	99	9	186	188	1.12e-115	325	832	XP_024551052.1
XP_024551053.1	KAF7908238.1	0.129662	0.337011	0.38474	YN	77.826	179	230	51	0	0	206	89.57	15	244	244	94	94	1	230	230	5.59e-136	380	977	XP_024551053.1
XP_024551054.1	KAF7908235.1	0.0257093	0.283356	0.0907315	YN	94.545	312	330	18	0	0	323	97.88	1	330	330	100	100	1	330	330	0	659	1699	XP_024551054.1
XP_024551056.1	KAF7908233.1	0.035158	0.306493	0.11471	YN	91.948	491	534	41	1	2	505	94.57	1	532	532	100	100	1	534	534	0	1000	2585	XP_024551056.1
XP_024551057.1	KAF7908232.1	0.0489803	0.218249	0.224424	YN	91.515	453	495	42	0	0	472	95.35	36	530	530	93	93	1	495	495	0	942	2434	XP_024551057.1
XP_024551058.1	KAF7908230.1	0.229881	0.329986	0.69664	YN	58.333	105	180	59	1	16	118	65.56	1	164	166	99	99	119	298	550	1.52e-58	189	481	XP_024551058.1
XP_024551060.1	KAF7908228.1	0.0601908	0.402073	0.149701	YN	87.103	466	535	63	1	6	495	92.52	1	529	529	100	100	1	535	535	0	977	2526	XP_024551060.1
XP_024551061.1	KAF7908227.1	0.0513338	0.31134	0.16488	YN	89.567	558	623	61	1	4	589	94.54	1	619	619	100	100	1	623	623	0	1162	3006	XP_024551061.1
