query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_001228316.1	AEO61926.1	0.188154	1.67829	0.112111	YN	70.426	281	399	112	3	6	323	80.95	135	528	530	74	74	1	398	400	0	553	1425	XP_001228316.1
XP_001228317.1	AEO61927.1	0.410044	2.03373	0.201621	YN	45.017	131	291	140	6	20	169	58.08	3	289	309	93	93	5	279	309	3.43e-69	216	550	XP_001228317.1
XP_001228318.1	AEO61928.1	0.182584	1.64052	0.111297	YN	61.269	367	599	163	7	69	436	72.79	251	788	788	68	68	3	593	593	0	674	1740	XP_001228318.1
XP_001228319.1	AEO61930.1	0.294404	1.57499	0.186924	YN	64.885	85	131	44	1	2	105	80.15	1	129	138	93	93	17	147	156	3.21e-56	171	433	XP_001228319.1
XP_001228321.1	AEO61931.1	0.324067	2.35934	0.137355	YN	41.667	185	444	204	14	55	241	54.28	1	418	420	99	99	1	415	417	5.5e-79	248	634	XP_001228321.1
XP_001228322.1	AEO61932.1	0.106447	1.34942	0.078884	YN	82.875	542	654	104	5	8	585	89.45	558	1208	1216	99	54	653	1301	1339	0	1076	2783	XP_001228322.1
XP_001228323.1	AEO61933.1	0.044832	1.27187	0.0352488	YN	91.092	317	348	30	1	1	333	95.69	1	347	675	51	51	1	348	349	0	663	1710	XP_001228323.1
XP_001228324.1	AEO61934.1	0.0712242	1.42627	0.0499375	YN	78.986	327	414	72	5	15	354	85.51	272	680	680	100	60	370	773	773	0	612	1578	XP_001228324.1
XP_001228325.1	AEO61935.1	0.234582	2.00335	0.117094	YN	54.955	183	333	107	3	43	225	67.57	1	333	335	99	99	10	299	301	3.45e-122	352	902	XP_001228325.1
XP_001228326.1	AEO61936.1	0.422541	3.95745	0.106771	YN	42.282	126	298	133	9	39	169	56.71	5	269	299	89	89	4	295	308	7.21e-68	212	540	XP_001228326.1
XP_001228327.1	AEO61937.1	0.428048	1.88594	0.226968	YN	55.314	229	414	139	15	46	269	64.98	97	472	646	58	58	77	482	674	4.93e-123	378	971	XP_001228327.1
XP_001228328.1	AEO61938.1	0.0854203	4.13792	0.0206433	YN	81.72	532	651	107	3	12	581	89.25	2	640	641	99	99	3	653	656	0	1107	2862	XP_001228328.1
XP_001228329.1	AEO61939.1	0.291766	2.31125	0.126237	YN	67.626	188	278	76	3	14	219	78.78	562	829	855	31	31	695	968	979	1.9e-80	278	710	XP_001228329.1
XP_001228330.1	AEO61945.1	0.0296699	1.27385	0.0232915	YN	87.33	386	442	22	4	34	396	89.59	1	414	414	100	100	1	436	436	0	785	2027	XP_001228330.1
XP_001228331.1	AEO61944.1	0.0646843	1.5702	0.0411948	YN	86.165	492	571	76	1	3	527	92.29	1	571	571	100	100	1	568	568	0	1030	2662	XP_001228331.1
XP_001228332.1	AEO61943.1	0.134802	1.527	0.0882785	YN	74.684	236	316	77	2	3	276	87.34	1	313	313	100	100	1	316	316	0	502	1292	XP_001228332.1
XP_001228333.1	AEO61942.1	0.147412	1.39175	0.105918	YN	70.52	244	346	90	5	12	285	82.37	1	342	342	100	100	1	338	338	1.03e-140	400	1029	XP_001228333.1
XP_001228334.1	AEO61941.1	0.0400365	1.69493	0.0236214	YN	84.068	248	295	26	2	21	259	87.8	1	278	278	100	100	1	291	291	8.04e-169	467	1201	XP_001228334.1
XP_001228335.1	AEO61946.1	0.173866	2.59566	0.0669836	YN	72.329	826	1142	291	4	25	959	83.98	94	1211	1228	91	91	124	1264	1476	0	1717	4447	XP_001228335.1
XP_001228336.1	AEO61947.1	0.150987	3.2486	0.0464775	YN	69.412	472	680	153	9	55	526	77.35	198	837	837	91	76	320	984	984	0	837	2161	XP_001228336.1
XP_001228337.1	AEO61948.1	0.233312	99	0.00235669	YN	42.806	119	278	78	5	81	138	49.64	105	305	329	61	61	1	274	277	6.46e-53	174	440	XP_001228337.1
XP_001228338.1	AEO61950.1	0.179739	1.53591	0.117025	YN	54.545	306	561	150	14	105	360	64.17	1	491	494	99	99	1	526	533	8.37e-113	342	877	XP_001228338.1
XP_001228339.1	AEO61951.1	0.0463896	1.00714	0.0460607	YN	89.815	194	216	22	0	0	204	94.44	1	216	216	100	100	1	216	216	4.32e-146	404	1038	XP_001228339.1
XP_001228340.1	AEO61952.1	0.0160008	2.39666	0.00667629	YN	96.317	340	353	13	0	0	348	98.58	1	353	353	100	100	1	353	353	0	700	1807	XP_001228340.1
XP_001228341.1	AEO61953.1	0.098389	1.0181	0.09664	YN	84.279	193	229	36	0	0	210	91.7	1	229	250	92	92	1	229	248	2.34e-145	405	1040	XP_001228341.1
XP_001228342.1	AEO61954.1	0.079005	1.47988	0.0533862	YN	82.568	791	958	143	4	24	857	89.46	1	947	1061	89	89	1	945	946	0	1487	3850	XP_001228342.1
XP_001228343.1	AEO61956.1	0.113416	2.36183	0.0480203	YN	68.145	169	248	47	3	32	187	75.4	1	216	217	99	99	1	248	267	1.17e-115	329	843	XP_001228343.1
XP_001228344.1	AEO61957.1	0.0606436	4.03217	0.0150399	YN	88.791	301	339	37	1	1	321	94.69	1	339	339	100	100	1	338	338	0	629	1623	XP_001228344.1
XP_001228345.1	AEO61958.1	0.0927279	1.8424	0.0503298	YN	70.168	167	238	41	6	30	177	74.37	1	213	214	99	99	71	303	330	3.96e-102	297	760	XP_001228345.1
XP_001228346.1	AEO61960.1	0.183913	3.9922	0.046068	YN	81.765	139	170	28	2	3	149	87.65	347	514	514	74	33	352	520	520	2.19e-93	292	748	XP_001228346.1
XP_001228347.1	AEO61961.1	0.0810721	1.10797	0.0731717	YN	82.877	242	292	42	3	8	261	89.38	1	290	290	100	100	1	286	286	7.19e-151	422	1084	XP_001228347.1
XP_001228348.1	AEO61962.1	0.278301	1.35884	0.204807	YN	57.862	184	318	99	7	35	213	66.98	22	329	329	94	94	5	297	297	2.27e-109	319	817	XP_001228348.1
XP_001228349.1	AEO61963.1	0.121605	1.47492	0.0824487	YN	71.252	808	1134	225	17	101	894	78.84	1	1052	1076	98	98	1	1115	1151	0	1474	3817	XP_001228349.1
XP_001228350.1	AEO61964.1	0.154891	3.61739	0.0428185	YN	70.357	197	280	76	2	7	224	80	21	293	320	85	85	31	310	386	5.31e-135	387	993	XP_001228350.1
XP_001228351.1	AEO61965.1	0.106274	2.35768	0.0450757	YN	79.412	378	476	89	3	9	420	88.24	1	475	489	97	97	1	468	484	0	761	1964	XP_001228351.1
XP_001228352.1	AEO61966.1	0.0327383	1.38512	0.0236357	YN	92.434	452	489	31	1	6	464	94.89	1	483	483	100	100	1	489	489	0	899	2324	XP_001228352.1
XP_001228353.1	AEO61967.1	0.0293178	1.36765	0.0214366	YN	93.665	621	663	38	2	4	648	97.74	1	663	664	99	99	1	659	662	0	1290	3338	XP_001228353.1
XP_001228354.1	AEO61969.1	0.132227	3.85108	0.034335	YN	67.725	128	189	44	3	17	142	75.13	11	199	504	63	38	20	191	335	3.4e-70	226	575	XP_001228354.1
XP_001228355.1	AEO61970.1	0.0624689	1.82976	0.0341406	YN	87.027	161	185	24	0	0	174	94.05	1	185	185	100	100	1	185	185	5.81e-104	295	754	XP_001228355.1
XP_001228356.1	AEO61971.1	0.122812	1.59499	0.0769986	YN	72.491	195	269	68	3	6	223	82.9	1	265	289	92	92	1	267	287	7.05e-137	386	992	XP_001228356.1
XP_001228360.1	AEO61973.1	0.0699951	4.18314	0.0167327	YN	77.377	472	610	82	6	56	505	82.79	1	561	562	99	99	1	603	607	0	938	2424	XP_001228360.1
XP_001228361.1	AEO61974.1	0.138667	2.41269	0.0574739	YN	78.03	412	528	100	6	16	456	86.36	1	524	563	93	93	1	516	579	0	827	2136	XP_001228361.1
XP_001228363.1	AEO61976.1	0.0495963	1.53644	0.03228	YN	84.752	239	282	31	3	12	252	89.36	1	270	270	100	100	1	282	282	4.1e-126	358	919	XP_001228363.1
XP_001228364.1	AEO61977.1	0.127929	2.42076	0.0528465	YN	74.763	474	634	149	4	11	542	85.49	1	624	627	99	99	1	633	638	0	957	2474	XP_001228364.1
XP_001228365.1	AEO61978.1	0.154987	1.87919	0.0824758	YN	69.133	327	473	119	5	27	360	76.11	1	457	458	99	99	1	462	467	0	594	1531	XP_001228365.1
XP_001228367.1	AEO61979.1	0.215735	1.66537	0.129542	YN	63.393	568	896	296	14	32	668	74.55	1	875	875	100	100	1	885	885	0	1030	2663	XP_001228367.1
XP_001228368.1	AEO61980.1	0.0511629	4.15632	0.0123097	YN	88.615	576	650	66	2	8	602	92.62	1	642	642	100	100	1	650	650	0	1181	3056	XP_001228368.1
XP_001228369.1	AEO61981.1	0.123203	1.26509	0.0973869	YN	78.621	787	1001	206	5	8	848	84.72	10	1003	1003	99	99	71	1070	1070	0	1578	4087	XP_001228369.1
XP_001228370.1	AEO61982.1	0.17038	2.08405	0.081754	YN	68.375	467	683	181	12	35	511	74.82	38	704	704	95	95	1	664	664	0	857	2215	XP_001228370.1
XP_001228371.1	AEO61983.1	0.17105	3.18181	0.0537586	YN	51.06	313	613	161	20	139	359	58.56	1	511	525	97	97	1	576	587	2.61e-142	421	1081	XP_001228371.1
XP_001228373.1	AEO61984.1	0.150848	2.33388	0.064634	YN	70.759	513	725	166	7	46	572	78.9	1	710	713	99	99	1	694	697	0	1004	2597	XP_001228373.1
XP_001228375.1	AEO61985.1	0.275386	3.16233	0.0870832	YN	50	89	178	43	4	46	101	56.74	460	591	661	48	20	305	482	492	3.96e-35	137	346	XP_001228375.1
XP_001228379.1	AEO61988.1	0.117691	1.38177	0.085174	YN	78.121	557	713	148	5	8	616	86.4	93	799	985	79	72	1	711	841	0	1088	2814	XP_001228379.1
XP_001228380.1	AEO61987.1	0.0993043	3.40831	0.0291359	YN	80.392	205	255	50	0	0	224	87.84	1	255	255	100	100	1	255	255	5.22e-149	414	1065	XP_001228380.1
XP_001228381.1	AEO61986.1	0.112677	99	0.00113815	YN	76.303	161	211	49	1	1	187	88.63	1	210	211	99	99	1	211	237	1.68e-119	337	865	XP_001228381.1
XP_001228384.1	AEO61990.1	0.0767359	3.63524	0.0211089	YN	85.196	282	331	47	1	2	302	91.24	1	331	334	99	99	1	329	464	0	561	1446	XP_001228384.1
XP_001228385.1	AEO61991.1	0.167028	1.78653	0.0934933	YN	61.779	257	416	132	8	27	286	68.75	16	418	422	95	95	17	418	419	9.83e-151	432	1111	XP_001228385.1
XP_001228387.1	AEO61992.1	0.0979256	0.919863	0.106457	YN	73.742	674	914	144	10	96	730	79.87	1	821	821	100	100	144	1054	1054	0	1263	3267	XP_001228387.1
XP_001228389.1	AEO61994.1	0.106927	1.46298	0.0730884	YN	72.417	722	997	161	12	114	773	77.53	5	901	940	95	95	4	986	1035	0	1267	3279	XP_001228389.1
XP_001228390.1	AEO61995.1	0.247601	99	0.00250102	YN	60.156	231	384	140	5	13	291	75.78	2	375	375	99	99	29	409	409	3.8e-159	451	1161	XP_001228390.1
XP_001228392.1	AEO61996.1	0.148496	1.12593	0.131887	YN	69.318	1159	1672	409	30	104	1279	76.5	567	2168	2168	74	74	1	1638	1638	0	1829	4738	XP_001228392.1
XP_001228393.1	AEO61997.1	0.0324489	1.94005	0.0167258	YN	89.474	323	361	28	2	10	339	93.91	3	363	363	99	99	4	354	354	0	674	1740	XP_001228393.1
XP_001228394.1	AEO61998.1	0.0680617	3.80096	0.0179065	YN	64.384	235	365	43	5	87	254	69.59	302	579	596	47	47	1	365	370	1.93e-148	431	1108	XP_001228394.1
XP_001228396.1	AEO61999.1	0.113243	4.9142	0.023044	YN	72.258	1021	1413	247	13	145	1120	79.26	154	1426	1460	87	87	1	1408	1456	0	2036	5276	XP_001228396.1
XP_001228397.1	AEO62000.1	0.0648448	3.60617	0.0179816	YN	88	198	225	26	1	1	211	93.78	36	260	345	65	65	1	224	226	3.29e-151	423	1087	XP_001228397.1
XP_001228398.1	AEO62002.1	0.182689	2.01038	0.0908726	YN	76.316	145	190	36	2	9	157	82.63	214	394	487	44	37	1	190	366	8.04e-90	277	708	XP_001228398.1
XP_001228402.1	AEO62003.1	0.489286	1.00561	0.486554	YN	46.296	25	54	27	1	2	31	57.41	49	100	101	51	51	1	54	56	7.68e-09	46.6	109	XP_001228402.1
XP_001228403.1	AEO62004.1	0.120652	99	0.0012187	YN	83.813	233	278	44	1	1	253	91.01	21	297	322	86	86	24	301	313	2.73e-177	491	1264	XP_001228403.1
XP_001228410.1	AEO62006.1	0.283029	4.71945	0.0599709	YN	56.064	453	808	304	16	51	560	69.31	59	827	830	93	93	69	864	900	0	772	1993	XP_001228410.1
XP_001228411.1	AEO62007.1	0.21163	4.6988	0.0450392	YN	61.16	348	569	185	11	36	404	71	1	537	735	95	73	1	565	806	0	620	1598	XP_001228411.1
XP_001228412.1	AEO62008.1	0.138621	3.62511	0.0382391	YN	76.712	224	292	67	1	1	253	86.64	1	292	355	82	82	1	291	292	6.92e-173	481	1237	XP_001228412.1
XP_001228413.1	AEO62009.1	0.0547819	2.031	0.0269729	YN	88.498	654	739	81	2	4	707	95.67	1	735	782	94	94	1	739	750	0	1273	3294	XP_001228413.1
XP_001228415.1	AEO62010.1	0.11631	2.35863	0.0493124	YN	71.397	327	458	95	7	36	376	82.1	1	436	440	99	99	1	444	452	0	567	1461	XP_001228415.1
XP_001228419.1	AEO62011.1	0.295238	3.90422	0.0756201	YN	84.404	92	109	17	0	0	97	88.99	245	353	354	54	31	178	286	286	2.11e-63	202	513	XP_001228419.1
XP_001228420.1	AEO57475.1	0.631576	4.05263	0.155844	YN	30.387	110	362	218	6	34	182	50.28	63	403	424	80	80	5	353	361	4.74e-50	171	434	XP_001228420.1
XP_001228421.1	AEO62012.1	0.240167	2.80426	0.0856436	YN	38.077	198	520	173	17	149	247	47.5	905	1291	1291	30	30	1000	1503	1503	1.9e-55	210	535	XP_001228421.1
XP_001228427.1	AEO62016.1	0.480966	1.52954	0.314452	YN	53.333	40	75	35	0	0	51	68	1	75	75	100	100	45	119	119	6.64e-19	72.8	177	XP_001228427.1
XP_001228428.1	AEO62015.1	0.260077	2.17332	0.119668	YN	67.466	197	292	82	5	13	225	77.05	161	439	564	49	49	18	309	450	2.5e-126	376	966	XP_001228428.1
XP_001228429.1	AEO62014.1	0.24289	4.2009	0.0578186	YN	54.265	299	551	165	12	87	345	62.61	5	498	498	99	99	9	529	529	3.21e-172	494	1272	XP_001228429.1
XP_001228430.1	AEO62013.1	0.0875865	1.74575	0.0501711	YN	82.323	1765	2144	335	17	44	1900	88.62	1	2121	2121	100	100	1	2123	2123	0	3553	9213	XP_001228430.1
XP_001228432.1	AEO62021.1	0.0414858	1.40251	0.0295797	YN	92.217	391	424	33	0	0	409	96.46	1	424	429	99	99	1	424	429	0	823	2126	XP_001228432.1
XP_001228434.1	AEO62020.1	0.0691855	1.71529	0.0403345	YN	74.663	775	1038	124	8	139	828	79.77	1	972	972	100	100	1	965	965	0	1528	3956	XP_001228434.1
XP_001228435.1	AEO62019.1	0.309841	2.41824	0.128127	YN	57.358	152	265	103	5	10	191	72.08	1	263	266	99	99	611	867	932	7.84e-92	289	739	XP_001228435.1
XP_001228437.1	AEO62018.1	0.115739	1.76995	0.065391	YN	77.136	307	398	65	6	26	324	81.41	12	393	415	92	92	3	390	406	1.11e-154	441	1135	XP_001228437.1
XP_001228438.1	AEO62017.1	0.165358	2.12643	0.077763	YN	60.577	315	520	120	7	85	349	67.12	1	440	440	100	100	1	515	515	0	563	1451	XP_001228438.1
XP_001228442.1	AEO62022.1	0.100556	2.20528	0.0455978	YN	76.03	203	267	56	3	8	224	83.9	1	259	259	100	100	1	267	267	1.76e-144	404	1037	XP_001228442.1
XP_001228443.1	AEO62023.1	0.0940247	2.51209	0.0374289	YN	83.051	196	236	38	2	2	213	90.25	1	234	236	99	99	1	236	237	6.4e-139	387	995	XP_001228443.1
XP_001228449.1	AEO62028.1	0.38427	2.19666	0.174933	YN	43.011	120	279	123	7	36	166	59.5	1	248	253	98	98	1	274	275	4.31e-58	184	467	XP_001228449.1
XP_001228450.1	AEO62030.1	0.53006	99	0.00535415	YN	40	126	315	173	8	16	170	53.97	22	331	333	93	93	24	327	328	2.94e-56	184	467	XP_001228450.1
XP_001228454.1	AEO57899.1	0.585352	3.59521	0.162814	YN	25.166	76	302	145	13	81	121	40.07	9	257	261	95	95	32	305	343	5.28e-07	48.5	114	XP_001228454.1
XP_001228455.1	AEO60273.1	0.0944987	3.57104	0.0264625	YN	76.568	232	303	55	1	16	250	82.51	51	337	338	85	85	1	303	303	3.66e-158	443	1139	XP_001228455.1
XP_001228459.1	AEO62031.1	0.158436	1.67806	0.0944157	YN	74.257	150	202	52	0	0	172	85.15	1	202	206	98	98	1	202	208	5.59e-111	314	805	XP_001228459.1
XP_001228460.1	AEO62032.1	0.046725	4.02078	0.0116209	YN	92.442	159	172	12	1	1	166	96.51	1	172	189	91	91	1	171	195	5.96e-108	305	782	XP_001228460.1
XP_001228462.1	AEO62034.1	0.0459883	3.01128	0.015272	YN	90.366	1013	1121	106	1	2	1071	95.54	1	1121	1121	100	100	1	1119	1119	0	2086	5404	XP_001228462.1
XP_001228464.1	AEO62035.1	0.0793931	0.785168	0.101116	YN	87.209	75	86	11	0	0	76	88.37	1	86	86	100	100	1	86	86	3.56e-50	151	381	XP_001228464.1
XP_001228465.1	AEO62036.1	0.0880425	1.78131	0.0494258	YN	80.051	943	1178	185	14	50	1014	86.08	60	1202	1211	94	94	145	1307	1317	0	1592	4123	XP_001228465.1
XP_001228466.1	AEO62037.1	0.0114015	1.72144	0.00662322	YN	97.345	440	452	10	1	2	443	98.01	1	452	452	100	100	1	450	450	0	922	2382	XP_001228466.1
XP_001228467.1	AEO62038.1	0.0900876	3.21603	0.0280121	YN	81.616	404	495	79	6	12	434	87.68	3	487	487	99	99	12	504	504	0	794	2051	XP_001228467.1
XP_001228468.1	AEO62039.1	0.73938	4.13403	0.178852	YN	27.742	86	310	176	9	48	136	43.87	66	358	456	64	64	145	423	501	2.48e-24	103	258	XP_001228468.1
XP_001228469.1	AEO62040.1	0.193385	2.75713	0.0701399	YN	64.762	476	735	216	15	43	543	73.88	1	728	765	95	95	1	699	758	0	779	2011	XP_001228469.1
XP_001228470.1	AEO62041.1	0.131441	3.55764	0.0369461	YN	74.627	200	268	67	1	1	228	85.07	1	267	273	98	98	1	268	272	3.67e-151	421	1083	XP_001228470.1
XP_001228472.1	AEO62042.1	0.100478	99	0.00101493	YN	90	63	70	7	0	0	65	92.86	124	193	193	36	36	22	91	91	1.14e-37	124	310	XP_001228472.1
XP_001228473.1	AEO62043.1	0.0246984	0.351723	0.0702211	YN	94.212	293	311	18	0	0	305	98.07	1	311	312	99	99	1	311	316	0	600	1547	XP_001228473.1
XP_001228474.1	AEO62044.1	0.0166884	0.546249	0.0305509	YN	95.96	95	99	3	1	1	98	98.99	1	98	98	100	100	1	99	99	2.86e-63	185	469	XP_001228474.1
XP_001228475.1	AEO62045.1	0.01143	0.431499	0.0264891	YN	97.183	207	213	6	0	0	212	99.53	1	213	213	100	100	1	213	213	3.95e-156	429	1103	XP_001228475.1
XP_001228476.1	AEO62046.1	0.112096	3.68123	0.0304506	YN	78.84	231	293	55	4	7	251	85.67	1	288	288	100	100	1	291	291	4.66e-169	468	1204	XP_001228476.1
XP_001228479.1	AEO62048.1	0.0166151	4.10375	0.00404875	YN	95.893	467	487	20	0	0	474	97.33	1	487	487	100	100	1	487	487	0	945	2442	XP_001228479.1
XP_001228480.1	AEO62049.1	0.160563	1.53151	0.10484	YN	69.393	594	856	229	9	33	683	79.79	1	830	837	99	99	1	849	859	0	998	2579	XP_001228480.1
XP_001228481.1	AEO62050.1	0.115616	4.63125	0.0249644	YN	75.062	301	401	70	2	30	335	83.54	322	722	930	75	43	401	771	1010	0	599	1544	XP_001228481.1
XP_001228483.1	AEO62051.1	0.179728	0.858381	0.209381	YN	63.09	147	233	57	4	29	169	72.53	1	216	218	99	99	3	223	225	8.77e-91	264	675	XP_001228483.1
XP_001228486.1	AEO62054.1	0.0485328	3.12685	0.0155213	YN	90.367	197	218	21	0	0	207	94.95	1	218	220	99	99	1	218	219	1.36e-141	393	1009	XP_001228486.1
XP_001228487.1	AEO62055.1	0.190889	4.21	0.0453419	YN	66.263	328	495	151	6	16	382	77.17	1	489	490	99	99	1	485	488	0	642	1655	XP_001228487.1
XP_001228489.1	AEO59782.1	0.240999	99	0.00243434	YN	63.93	218	341	113	6	10	266	78.01	6	337	350	95	95	10	349	406	3.4e-159	450	1158	XP_001228489.1
XP_001228490.1	AEO62056.1	0.141117	3.37671	0.0417913	YN	75	126	168	42	0	0	139	82.74	64	231	232	72	72	3	170	210	9.21e-82	241	616	XP_001228490.1
XP_001228492.1	AEO59426.1	0.371415	4.10557	0.0904661	YN	48.964	189	386	162	12	35	243	62.95	12	381	382	97	97	6	372	375	3e-110	326	835	XP_001228492.1
XP_001228495.1	AEO62058.1	0.0737858	2.52084	0.0292704	YN	83.916	480	572	79	5	13	523	91.43	1	563	595	95	95	1	568	571	0	992	2565	XP_001228495.1
XP_001228496.1	AEO62064.1	0.209955	1.60509	0.130806	YN	61.497	345	561	164	5	52	409	72.91	40	594	606	92	92	1	515	518	0	672	1735	XP_001228496.1
XP_001228497.1	AEO62066.1	0.207476	2.92605	0.0709063	YN	60.993	344	564	177	8	43	405	71.81	65	624	624	90	90	3	527	527	0	582	1499	XP_001228497.1
XP_001228498.1	AEO62067.1	0.212591	1.1176	0.190221	YN	58.967	194	329	102	5	33	221	67.17	1	302	306	99	99	3	325	329	3.26e-111	323	829	XP_001228498.1
XP_001228499.1	AEO62069.1	0.126693	1.3017	0.0973291	YN	75.773	907	1197	236	8	54	1001	83.63	1	1147	1458	79	79	1	1193	1212	0	1758	4554	XP_001228499.1
XP_001228500.1	AEO62071.1	0.156168	1.67599	0.0931798	YN	69.684	331	475	122	5	22	374	78.74	1	453	453	100	100	1	475	475	0	667	1720	XP_001228500.1
XP_001228501.1	AEO62072.1	0.0924751	5.11681	0.0180728	YN	78.968	398	504	93	2	13	433	85.91	1	504	518	97	97	1	491	511	0	788	2035	XP_001228501.1
XP_001228502.1	AEO62074.1	0.0471815	2.65753	0.0177539	YN	84.211	400	475	41	2	34	422	88.84	53	493	493	89	89	1	475	475	0	816	2109	XP_001228502.1
XP_001228503.1	AEO62076.1	0.080307	3.70347	0.0216843	YN	81.481	286	351	59	2	6	312	88.89	1	347	347	100	100	1	349	349	0	555	1431	XP_001228503.1
XP_001228504.1	AEO62077.1	0.108056	4.18047	0.0258478	YN	74.811	395	528	93	6	40	438	82.95	1	491	491	100	100	1	525	525	0	785	2028	XP_001228504.1
XP_001228505.1	AEO62078.1	0.353826	3.49709	0.101177	YN	76.087	70	92	22	0	0	86	93.48	241	332	332	28	28	134	225	225	2.71e-38	134	337	XP_001228505.1
XP_001228506.1	AEO62081.1	0.153952	3.8433	0.0400572	YN	63.158	252	399	82	7	65	282	70.68	8	358	361	97	97	3	384	387	7.31e-149	424	1089	XP_001228506.1
XP_001228511.1	AEO62085.1	0.143588	2.46863	0.0581651	YN	77.966	46	59	13	0	0	52	88.14	127	185	190	31	31	1	59	65	8.36e-28	98.2	243	XP_001228511.1
XP_001228514.1	AEO56630.1	0.327243	1.69543	0.193014	YN	58.442	90	154	64	0	0	116	75.32	1	154	872	18	18	1	154	170	1.56e-58	196	497	XP_001228514.1
XP_001228516.1	AEO62087.1	0.230393	4.06238	0.0567138	YN	59.5	238	400	140	1	22	297	74.25	1066	1465	1501	27	27	16	393	788	6.72e-156	491	1264	XP_001228516.1
XP_001228519.1	AEO62091.1	0.220486	4.31061	0.0511496	YN	60	315	525	166	12	44	369	70.29	4	495	499	99	99	300	813	824	0	580	1496	XP_001228519.1
XP_001228520.1	AEO62090.1	0.185735	1.91002	0.0972428	YN	70.623	726	1028	264	8	38	846	82.3	106	1131	1131	91	91	47	1038	1038	0	1490	3857	XP_001228520.1
XP_001228521.1	AEO57530.1	0.596449	3.99994	0.149115	YN	34.875	98	281	142	11	41	141	50.18	120	382	410	64	64	37	294	305	2.13e-36	133	335	XP_001228521.1
XP_001228522.1	AEO62088.1	0.192619	3.33904	0.0576869	YN	80.564	257	319	62	0	0	291	91.22	231	549	583	55	55	80	398	598	9.74e-174	504	1297	XP_001228522.1
XP_001228524.1	AEO61383.1	0.245126	3.61672	0.0677758	YN	55.312	177	320	126	5	17	226	70.62	84	392	396	78	78	1	314	318	7.24e-110	323	829	XP_001228524.1
XP_001228526.1	AEO62092.1	0.0770101	4.29942	0.0179117	YN	82.631	490	593	85	4	18	521	87.86	1	583	588	99	99	1	585	586	0	978	2528	XP_001228526.1
XP_001228527.1	AEO62093.1	0.172832	2.01166	0.0859151	YN	68.821	181	263	76	3	6	204	77.57	1	262	283	93	93	1	258	266	2.11e-116	333	855	XP_001228527.1
XP_001228528.1	AEO62094.1	0.0780655	2.08138	0.0375066	YN	81.94	549	670	93	6	28	585	87.31	31	683	687	95	95	1	659	661	0	1056	2731	XP_001228528.1
XP_001228529.1	AEO62095.1	0.129193	2.42236	0.0533337	YN	74.34	507	682	154	8	21	555	81.38	1	677	677	100	100	1	666	666	0	962	2486	XP_001228529.1
XP_001228531.1	AEO62097.1	0.191905	1.38618	0.138442	YN	66.175	988	1493	444	26	61	1114	74.61	15	1457	1457	99	99	31	1512	1512	0	1448	3748	XP_001228531.1
XP_001228532.1	AEO62098.1	0.0728442	4.14795	0.0175615	YN	82.6	394	477	63	4	20	423	88.68	1	460	460	100	100	1	474	474	0	729	1881	XP_001228532.1
XP_001228533.1	AEO62109.1	0.106382	3.93477	0.0270364	YN	76.908	383	498	93	3	22	425	85.34	46	542	542	92	92	36	512	512	0	751	1940	XP_001228533.1
XP_001228543.1	AEO62121.1	0.162792	1.97651	0.0823637	YN	72.996	765	1048	216	16	67	848	80.92	1	996	1106	90	90	1	1033	1164	0	1256	3251	XP_001228543.1
XP_001228544.1	AEO62120.1	0.104561	4.06058	0.0257504	YN	81.283	456	561	93	4	12	496	88.41	13	565	590	94	94	6	562	568	0	931	2406	XP_001228544.1
XP_001228545.1	AEO62119.1	0.23819	3.20495	0.0743193	YN	66.667	72	108	32	3	4	81	75	38	142	144	73	73	5	111	113	1.99e-35	117	293	XP_001228545.1
XP_001228547.1	AEO62117.1	0.177789	1.42761	0.124537	YN	70	665	950	260	14	25	762	80.21	1	930	942	99	99	1	945	958	0	1214	3142	XP_001228547.1
XP_001228548.1	AEO62116.1	0.120529	3.27235	0.0368326	YN	75	312	416	95	6	9	351	84.38	1	409	409	100	100	1	414	414	1.09e-177	500	1287	XP_001228548.1
XP_001228549.1	AEO62122.1	0.43749	3.21874	0.13592	YN	73.438	47	64	16	1	1	53	82.81	37	99	160	39	39	61	124	213	4.4e-10	54.7	130	XP_001228549.1
XP_001228553.1	AEO58364.1	0.5691	99	0.00574849	YN	29.439	126	428	218	14	84	183	42.76	1	364	399	91	91	1	408	440	2.18e-34	130	328	XP_001228553.1
XP_001228554.1	AEO62124.1	0.130457	3.98362	0.0327483	YN	76.528	313	409	94	1	2	350	85.57	4	410	418	97	97	1	409	417	0	647	1668	XP_001228554.1
XP_001228555.1	AEO56557.1	0.159336	4.64794	0.034281	YN	72.075	573	795	196	7	26	661	83.14	16	798	798	98	98	6	786	786	0	1160	3001	XP_001228555.1
XP_001228556.1	AEO62127.1	0.176722	4.163	0.0424505	YN	63.168	343	543	139	7	61	404	74.4	1	519	533	97	97	57	562	597	0	671	1731	XP_001228556.1
XP_001228557.1	AEO62126.1	0.331602	2.80626	0.118165	YN	50	62	124	57	3	5	76	61.29	1	120	123	98	98	1	123	125	7.69e-23	84.7	208	XP_001228557.1
