query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_031047874.1	XP_018754444.1	0.0359102	0.128537	0.279376	YN	92.896	170	183	13	0	0	177	96.72	1	183	183	100	100	1	183	183	6.19e-124	345	886	XP_031047874.1
XP_031047875.1	XP_018754443.1	0.0170189	0.176787	0.0962677	YN	96.844	583	602	19	0	0	588	97.67	1	602	602	100	100	1	602	602	0	1202	3110	XP_031047875.1
XP_031047877.1	XP_018754441.1	0.0208598	0.146433	0.142452	YN	95.833	1794	1872	76	1	2	1835	98.02	1	1870	1870	100	100	1	1872	1872	0	3596	9326	XP_031047877.1
XP_031047880.1	XP_018754440.1	0.0200678	0.207986	0.0964863	YN	95.991	431	449	18	0	0	442	98.44	8	456	456	98	98	12	460	460	0	798	2060	XP_031047880.1
XP_031047881.1	XP_018754439.1	0.00754326	0.130828	0.0576579	YN	98.403	678	689	11	0	0	680	98.69	1	689	689	100	100	1	689	689	0	1404	3635	XP_031047881.1
XP_031047882.1	XP_018754429.1	0.0119263	0.116363	0.102492	YN	97	194	200	5	1	1	196	98	1	200	200	100	100	1	199	199	3.18e-143	396	1017	XP_031047882.1
XP_031047895.1	XP_018754428.1	0.611616	1.7413	0.35124	YN	78.261	18	23	5	0	0	18	78.26	1	23	124	19	19	1	23	116	6.79e-06	41.2	95	XP_031047895.1
XP_031047896.1	XP_018754427.1	NA	0.0987864	0	YN	100	119	119	0	0	0	119	100	1	119	119	100	100	1	119	119	6.81e-83	237	604	XP_031047896.1
XP_031047897.1	XP_018754426.1	NA	0.169659	0	YN	100	79	79	0	0	0	79	100	40	118	118	67	67	1	79	79	7.75e-54	162	409	XP_031047897.1
XP_031047899.1	XP_018754425.1	0.101961	0.158721	0.642389	YN	68	238	350	68	2	44	251	71.71	147	452	460	67	67	1	350	372	6.94e-112	333	855	XP_031047899.1
XP_031047900.1	XP_018754424.1	0.012986	0.0873948	0.14859	YN	97.297	108	111	3	0	0	109	98.2	1	111	111	100	100	1	111	111	7.08e-73	211	536	XP_031047900.1
XP_031047903.1	XP_018754423.1	0.00866847	0.0858506	0.100972	YN	98.113	156	159	3	0	0	156	98.11	1	159	159	100	100	1	159	159	4.29e-114	319	817	XP_031047903.1
XP_031047904.1	XP_018754422.1	0.0135913	0.121199	0.11214	YN	97.626	329	337	8	0	0	333	98.81	1	337	337	100	100	1	337	337	0	669	1727	XP_031047904.1
XP_031047905.1	XP_018754421.1	0.00893778	0.220199	0.0405896	YN	98.127	262	267	5	0	0	265	99.25	1	267	267	100	100	1	267	267	0	550	1417	XP_031047905.1
XP_031047906.1	XP_018754419.1	0.00885144	0.128124	0.0690847	YN	98.102	672	685	12	1	1	678	98.98	1	685	685	100	100	1	684	684	0	1386	3588	XP_031047906.1
XP_031047908.1	XP_018754418.1	0.00752513	0.526928	0.0142811	YN	98.246	56	57	1	0	0	57	100	1	57	57	100	100	1	57	57	8.95e-37	115	289	XP_031047908.1
XP_031047909.1	XP_018754416.1	0.0308374	0.159808	0.192966	YN	95.161	236	248	12	0	0	241	97.18	1	248	250	99	99	1	248	251	2.26e-176	484	1245	XP_031047909.1
XP_031047910.1	XP_018754415.1	0.0202256	0.132885	0.152204	YN	96.266	232	241	9	0	0	234	97.1	10	250	250	96	96	1	241	241	2.73e-169	466	1198	XP_031047910.1
XP_031047914.1	XP_018754411.1	0.161116	0.313203	0.514416	YN	93.939	62	66	4	0	0	62	93.94	1	66	83	80	80	1	66	105	3.1e-40	127	318	XP_031047914.1
XP_031047915.1	XP_018754410.1	0.0257862	0.137263	0.18786	YN	94.34	500	530	27	1	3	511	96.42	1	530	530	100	100	1	527	527	0	980	2533	XP_031047915.1
XP_031047916.1	XP_018754409.1	0.038646	0.169745	0.227671	YN	92.478	836	904	68	0	0	869	96.13	1	904	913	99	99	1	904	913	0	1655	4287	XP_031047916.1
XP_031047917.1	XP_018754408.1	0.0161721	0.169318	0.0955132	YN	95.611	610	638	21	1	7	624	97.81	1	638	638	100	100	1	631	631	0	1242	3213	XP_031047917.1
XP_031047918.1	XP_018754403.1	0.0264141	0.142	0.186015	YN	96.859	740	764	16	1	8	743	97.25	1	764	785	97	97	1	756	822	0	1491	3860	XP_031047918.1
XP_031047920.1	XP_018754402.1	0.0123724	0.270209	0.0457883	YN	98.492	588	597	9	0	0	593	99.33	1	597	675	88	88	1	597	608	0	1216	3145	XP_031047920.1
XP_031047924.1	XP_018752764.1	0.459543	1.29099	0.355962	YN	41.538	54	130	63	4	13	78	60	20	146	147	86	86	988	1107	1118	4.12e-22	90.5	223	XP_031047924.1
XP_031047925.1	XP_018754399.1	0.00384831	0.165993	0.0231835	YN	97.219	1608	1654	14	3	32	1616	97.7	1	1654	1654	100	100	1	1622	1622	0	3278	8499	XP_031047925.1
XP_031047926.1	XP_018754397.1	0.332649	0.817421	0.406949	YN	75.362	52	69	17	0	0	59	85.51	76	144	530	13	13	48	116	117	4.93e-28	107	267	XP_031047926.1
XP_031047927.1	XP_018754396.1	0.018567	0.17526	0.10594	YN	96.023	338	352	14	0	0	349	99.15	1	352	353	99	99	1	352	354	0	686	1769	XP_031047927.1
XP_031047928.1	XP_018754395.1	0.0103268	0.153252	0.0673846	YN	97.932	1184	1209	25	0	0	1195	98.84	1	1209	1209	100	100	1	1209	1209	0	2413	6254	XP_031047928.1
XP_031047929.1	XP_018754394.1	0.0120476	0.11069	0.108841	YN	97.669	796	815	19	0	0	806	98.9	1	815	815	100	100	1	815	815	0	1655	4287	XP_031047929.1
XP_031047930.1	XP_018754393.1	0.0122085	0.189408	0.0644558	YN	97.397	449	461	12	0	0	454	98.48	1	461	461	100	100	1	461	461	0	925	2391	XP_031047930.1
XP_031047932.1	XP_018754389.1	0.0267273	0.140794	0.189833	YN	94.173	695	738	36	1	7	701	94.99	1	738	738	100	100	1	731	731	0	1311	3392	XP_031047932.1
XP_031047934.1	XP_018754388.1	0.0292276	0.202741	0.144162	YN	94.079	286	304	18	0	0	296	97.37	1	304	305	99	99	1	304	324	0	604	1557	XP_031047934.1
XP_031047935.1	XP_018754387.1	0.0116497	0.143557	0.0811506	YN	97.554	319	327	8	0	0	323	98.78	1	327	327	100	100	1	327	327	0	660	1702	XP_031047935.1
XP_031047936.1	XP_018754385.1	0.0389053	0.139517	0.278857	YN	92.405	438	474	36	0	0	450	94.94	1	474	474	100	100	1	474	474	0	899	2324	XP_031047936.1
XP_031047937.1	XP_018754384.1	0.0160659	0.134241	0.11968	YN	96.754	1073	1109	36	0	0	1089	98.2	1	1109	1109	100	100	1	1109	1109	0	2221	5754	XP_031047937.1
XP_031047939.1	XP_018754383.1	0.00433968	0.137163	0.031639	YN	99	1188	1200	10	1	2	1190	99.17	1	1198	1198	100	100	1	1200	1200	0	2431	6300	XP_031047939.1
XP_031047940.1	XP_018754381.1	0.00300372	0.255223	0.011769	YN	99.265	270	272	2	0	0	272	100	1	272	272	100	100	1	272	272	0	558	1438	XP_031047940.1
XP_031047941.1	XP_018754380.1	0.0124101	0.134541	0.0922401	YN	97.49	1010	1036	26	0	0	1017	98.17	1	1036	1036	100	100	1	1036	1036	0	2061	5340	XP_031047941.1
XP_031047943.1	XP_018754374.1	0.0114592	0.152194	0.0752931	YN	97.491	816	837	20	1	1	827	98.81	1	836	836	100	100	1	837	837	0	1664	4310	XP_031047943.1
XP_031047944.1	XP_018754378.1	0.0173334	0.197384	0.0878157	YN	96.488	522	541	19	0	0	529	97.78	1	541	541	100	100	1	541	541	0	1061	2745	XP_031047944.1
XP_031048007.1	XP_018754373.1	0.242307	0.277939	0.871799	YN	77.528	69	89	20	0	0	74	83.15	16	104	106	84	84	205	293	295	2.29e-40	134	337	XP_031048007.1
XP_031048009.1	XP_018754370.1	0.000377913	0.116252	0.00325082	YN	99.922	1288	1289	1	0	0	1288	99.92	1	1289	1289	100	100	1	1289	1289	0	2638	6837	XP_031048009.1
XP_031048013.1	XP_018754368.1	0.00289464	0.131627	0.0219913	YN	99.412	1352	1360	8	0	0	1356	99.71	1	1360	1360	100	100	1	1360	1360	0	2811	7288	XP_031048013.1
XP_031048014.1	XP_018754366.1	0.00933196	0.140706	0.0663223	YN	98.029	1094	1116	22	0	0	1101	98.66	1	1116	1116	100	100	1	1116	1116	0	2268	5878	XP_031048014.1
XP_031048017.1	XP_018754349.1	0.00141524	0.147595	0.00958865	YN	99.407	670	674	2	1	2	672	99.7	1	674	674	100	100	1	672	672	0	1380	3572	XP_031048017.1
XP_031048024.1	XP_018754348.1	0.00480771	0.204016	0.0235653	YN	97.566	441	452	5	1	6	441	97.57	1	452	452	100	100	1	446	446	0	899	2324	XP_031048024.1
XP_031048025.1	XP_018754347.1	0.0437137	0.281158	0.155477	YN	98.63	72	73	1	0	0	73	100	1	73	89	82	82	1	73	78	5.64e-47	143	361	XP_031048025.1
XP_031048026.1	XP_018754344.1	0.0396699	0.247136	0.160519	YN	91.223	343	376	30	1	3	352	93.62	1	376	376	100	100	1	373	373	0	665	1715	XP_031048026.1
XP_031048028.1	XP_018754342.1	0.00397924	0.212878	0.0186926	YN	99.55	221	222	1	0	0	221	99.55	1	222	222	100	100	1	222	222	9.64e-164	449	1156	XP_031048028.1
XP_031048029.1	XP_018754341.1	0.140362	0.224943	0.623989	YN	78.093	385	493	107	1	1	431	87.42	1	493	493	100	100	1	492	492	0	771	1990	XP_031048029.1
XP_031048030.1	XP_018754339.1	0.0132886	0.215796	0.0615797	YN	97.27	285	293	8	0	0	288	98.29	1	293	293	100	100	1	293	293	0	582	1501	XP_031048030.1
XP_031048032.1	XP_018754338.1	0.0334921	0.219086	0.152872	YN	93.656	310	331	21	0	0	315	95.17	1	331	331	100	100	1	331	331	0	604	1557	XP_031048032.1
XP_031048045.1	XP_018754337.1	0.00859502	0.135017	0.063659	YN	98.22	662	674	12	0	0	669	99.26	1	674	674	100	100	1	674	674	0	1372	3550	XP_031048045.1
XP_031048046.1	XP_018754336.1	0.0147093	0.153833	0.0956184	YN	97.182	931	958	27	0	0	940	98.12	1	958	958	100	100	1	958	958	0	1930	5000	XP_031048046.1
XP_031048047.1	XP_018754334.1	0.0129107	0.203351	0.0634897	YN	97.153	273	281	8	0	0	278	98.93	1	281	281	100	100	1	281	281	0	561	1446	XP_031048047.1
XP_031048049.1	XP_018754333.1	0.0124116	0.166756	0.0744293	YN	97.143	204	210	6	0	0	206	98.1	1	210	210	100	100	1	210	210	7.59e-155	426	1095	XP_031048049.1
XP_031048051.1	XP_018754332.1	0.00263512	0.154253	0.0170831	YN	99.569	693	696	3	0	0	696	100	1	696	696	100	100	1	696	696	0	1431	3704	XP_031048051.1
XP_031048053.1	XP_018754331.1	0.0206713	0.137854	0.149951	YN	95.781	613	640	27	0	0	624	97.5	1	640	640	100	100	1	640	640	0	1224	3168	XP_031048053.1
XP_031048057.1	XP_018754325.1	0.0142355	0.10263	0.138706	YN	97.179	620	638	18	0	0	624	97.81	1	638	638	100	100	1	638	638	0	1263	3268	XP_031048057.1
XP_031048059.1	XP_018754323.1	0.0205999	0.128933	0.159773	YN	95.789	273	285	12	0	0	280	98.25	1	285	285	100	100	1	285	285	0	560	1443	XP_031048059.1
XP_031048062.1	XP_018754324.1	0.00210272	0.178726	0.011765	YN	99.555	447	449	2	0	0	448	99.78	1	449	449	100	100	1	449	449	0	901	2329	XP_031048062.1
XP_031048064.1	XP_018754322.1	0.022031	0.135467	0.16263	YN	95.642	395	413	18	0	0	401	97.09	1	413	413	100	100	1	413	413	0	803	2074	XP_031048064.1
XP_031048068.1	XP_018754321.1	0.0312997	0.133595	0.234288	YN	94.061	491	522	31	0	0	503	96.36	25	546	546	96	96	25	546	546	0	841	2173	XP_031048068.1
XP_031048069.1	XP_018754320.1	0.0209334	0.124216	0.168524	YN	95.758	316	330	14	0	0	321	97.27	1	330	330	100	100	1	330	330	0	647	1670	XP_031048069.1
XP_031048070.1	XP_018754319.1	0.0121724	0.134275	0.0906528	YN	97.534	1147	1176	29	0	0	1160	98.64	63	1238	1238	95	95	1	1176	1176	0	2334	6048	XP_031048070.1
XP_031048072.1	XP_018754318.1	0.0674681	0.172872	0.390277	YN	87.667	590	673	83	0	0	627	93.16	1	673	673	100	100	1	673	673	0	1197	3098	XP_031048072.1
XP_031048074.1	XP_018754317.1	NA	0.176014	0	YN	100	553	553	0	0	0	553	100	1	553	553	100	100	1	553	553	0	1139	2947	XP_031048074.1
XP_031048075.1	XP_018754316.1	0.0103612	0.134419	0.0770814	YN	97.926	1322	1350	28	0	0	1338	99.11	1	1350	1350	100	100	1	1350	1350	0	2737	7094	XP_031048075.1
XP_031048076.1	XP_018754315.1	0.0208682	0.17306	0.120584	YN	95.714	268	280	12	0	0	274	97.86	1	280	280	100	100	1	280	280	0	559	1441	XP_031048076.1
XP_031048078.1	XP_018754314.1	0.0246546	0.123438	0.199732	YN	94.969	151	159	8	0	0	154	96.86	1	159	159	100	100	1	159	159	7.53e-99	280	717	XP_031048078.1
XP_031048079.1	XP_018754313.1	0.00234832	0.0982874	0.0238923	YN	99.513	613	616	3	0	0	613	99.51	1	616	616	100	100	1	616	616	0	1277	3304	XP_031048079.1
XP_031048080.1	XP_018754309.1	0.0069899	0.15781	0.044293	YN	98.456	255	259	3	1	1	256	98.84	1	258	258	100	100	1	259	259	0	526	1356	XP_031048080.1
XP_031048082.1	XP_018754306.1	0.00539503	0.101008	0.0534117	YN	98.947	188	190	2	0	0	189	99.47	1	190	190	100	100	1	190	190	8.01e-138	381	979	XP_031048082.1
XP_031048084.1	XP_018754305.1	0.0470385	0.279995	0.167998	YN	96.233	281	292	10	1	1	285	97.6	41	332	332	88	88	31	321	321	0	580	1494	XP_031048084.1
XP_031048085.1	XP_018754304.1	0.0266423	0.171098	0.155714	YN	88.925	273	307	22	2	12	286	93.16	1	307	307	100	100	1	295	295	0	560	1442	XP_031048085.1
XP_031048086.1	XP_018754301.1	0.0236802	0.16186	0.1463	YN	96.353	317	329	12	0	0	319	96.96	1	329	347	95	95	1	329	347	0	627	1616	XP_031048086.1
XP_031048089.1	XP_018754294.1	0.0370312	0.103291	0.358514	YN	92.784	180	194	14	0	0	186	95.88	1	194	196	99	99	123	316	318	3.13e-135	380	976	XP_031048089.1
XP_031048091.1	XP_018754292.1	0.15327	1.02839	0.149039	YN	84.615	55	65	10	0	0	60	92.31	1	65	70	93	93	1	65	70	6.16e-27	92	227	XP_031048091.1
XP_031048092.1	XP_018754289.1	0.0191621	0.157233	0.121871	YN	96.68	233	241	8	0	0	234	97.1	1	241	241	100	100	1	241	241	3.23e-173	475	1222	XP_031048092.1
XP_031048093.1	XP_018754287.1	0.0146085	0.176196	0.0829108	YN	96.769	569	588	18	1	1	577	98.13	1	587	587	100	100	1	588	588	0	1181	3056	XP_031048093.1
XP_031048096.1	XP_018754286.1	0.0186082	0.109116	0.170536	YN	96.413	645	669	24	0	0	658	98.36	1	669	669	100	100	1	669	669	0	1335	3455	XP_031048096.1
XP_031048097.1	XP_018754285.1	0.0251303	0.121287	0.207197	YN	95.378	227	238	11	0	0	234	98.32	1	238	238	100	100	1	238	238	2.23e-158	437	1124	XP_031048097.1
XP_031048098.1	XP_018754283.1	0.0215168	0.139825	0.153884	YN	91.751	634	691	44	2	13	646	93.49	1	688	688	100	100	1	681	681	0	1182	3059	XP_031048098.1
XP_031048100.1	XP_018754281.1	0.00809992	0.133412	0.0607138	YN	98.341	652	663	11	0	0	656	98.94	1	663	663	100	100	1	663	663	0	1333	3449	XP_031048100.1
XP_031048102.1	XP_018754280.1	0.0557395	0.175963	0.316769	YN	88	242	275	32	1	1	255	92.73	1	274	274	100	100	1	275	275	2.26e-160	445	1145	XP_031048102.1
XP_031048104.1	XP_018754278.1	0.00808842	0.127544	0.0634168	YN	98.239	1004	1022	17	1	1	1014	99.22	1	1022	1023	99	99	1	1021	1023	0	2062	5342	XP_031048104.1
XP_031048106.1	XP_018754277.1	0.0129866	0.287145	0.0452265	YN	97.03	294	303	9	0	0	297	98.02	1	303	303	100	100	1	303	303	0	609	1570	XP_031048106.1
XP_031048107.1	XP_018754273.1	0.0173855	0.213831	0.0813049	YN	96.491	110	114	4	0	0	111	97.37	1	114	114	100	100	1	114	114	7.88e-79	226	576	XP_031048107.1
XP_031048109.1	XP_018754276.1	0.00848894	0.146986	0.0577534	YN	98.246	336	342	6	0	0	339	99.12	1	342	342	100	100	1	342	342	0	687	1772	XP_031048109.1
XP_031048111.1	XP_018754271.1	0.0181373	0.139065	0.130423	YN	96.23	485	504	19	0	0	493	97.82	1	504	504	100	100	1	504	504	0	1008	2606	XP_031048111.1
XP_031048117.1	XP_018754272.1	0.102528	0.175532	0.584101	YN	82.123	441	537	95	1	1	476	88.64	1	536	562	95	95	1	537	557	0	840	2171	XP_031048117.1
XP_031048118.1	XP_018754270.1	0.00160798	0.138141	0.0116402	YN	99.649	284	285	1	0	0	285	100	3	287	287	99	99	4	288	288	0	573	1476	XP_031048118.1
XP_031048119.1	XP_018754269.1	0.0343632	0.16149	0.212788	YN	93.517	678	725	47	0	0	698	96.28	1	725	725	100	100	1	725	725	0	1338	3463	XP_031048119.1
XP_031048120.1	XP_018754267.1	0.023413	0.1473	0.158947	YN	95.155	491	516	24	1	1	506	98.06	1	515	515	100	100	1	516	516	0	1026	2652	XP_031048120.1
XP_031048124.1	XP_018754266.1	0.0107657	0.149186	0.0721627	YN	97.83	1578	1613	35	0	0	1590	98.57	1	1613	1613	100	100	1	1613	1613	0	3262	8458	XP_031048124.1
XP_031048125.1	XP_018754264.1	0.007476	0.171364	0.0436265	YN	98.333	944	960	16	0	0	954	99.38	1	960	960	100	100	1	960	960	0	1946	5042	XP_031048125.1
XP_031048126.1	XP_018754260.1	0.0164835	0.134984	0.122115	YN	96.624	601	622	21	0	0	609	97.91	1	622	622	100	100	1	622	622	0	1219	3153	XP_031048126.1
XP_031048131.1	XP_018754258.1	0.00863593	0.164316	0.0525569	YN	98.305	580	590	10	0	0	585	99.15	1	590	590	100	100	1	590	590	0	1202	3109	XP_031048131.1
XP_031048133.1	XP_018754254.1	0.00264142	0.115732	0.0228236	YN	99.426	693	697	4	0	0	694	99.57	1	697	697	100	100	1	697	697	0	1419	3672	XP_031048133.1
XP_031048135.1	XP_018754253.1	0.0324704	0.122519	0.265024	YN	93.766	376	401	25	0	0	389	97.01	20	420	420	95	95	1	401	401	0	770	1988	XP_031048135.1
XP_031048137.1	XP_018754252.1	0.00382511	0.177087	0.0216002	YN	99.344	454	457	3	0	0	455	99.56	1	457	457	100	100	1	457	457	0	931	2407	XP_031048137.1
XP_031048140.1	XP_018754251.1	0.00417922	0.176248	0.0237122	YN	99.095	1095	1105	10	0	0	1100	99.55	1	1105	1105	100	100	1	1105	1105	0	2299	5957	XP_031048140.1
XP_031048143.1	XP_018754249.1	0.00965068	0.165888	0.0581759	YN	98.077	561	572	11	0	0	569	99.48	1	572	573	99	99	1	572	575	0	1165	3014	XP_031048143.1
XP_031048149.1	XP_018754248.1	0.0206415	0.169989	0.121429	YN	95.918	188	196	8	0	0	192	97.96	1	196	196	100	100	8	203	203	5.24e-140	387	995	XP_031048149.1
XP_031048151.1	XP_018754246.1	0.0171712	0.0999695	0.171765	YN	96.433	784	813	28	1	1	792	97.42	1	812	812	100	100	1	813	813	0	1625	4208	XP_031048151.1
XP_031048153.1	XP_018754245.1	0.0156266	0.167133	0.0934979	YN	96.774	810	837	27	0	0	823	98.33	1	837	837	100	100	1	837	837	0	1681	4354	XP_031048153.1
XP_031048155.1	XP_018754244.1	0.024453	0.193919	0.126099	YN	95.181	79	83	4	0	0	80	96.39	1	83	83	100	100	1	83	83	1.83e-51	154	390	XP_031048155.1
XP_031048156.1	XP_018754243.1	0.00463414	0.180984	0.0256052	YN	98.928	369	373	4	0	0	371	99.46	1	373	373	100	100	1	373	373	0	751	1940	XP_031048156.1
XP_031048157.1	XP_018754242.1	NA	0.0988747	0	YN	100	57	57	0	0	0	57	100	1	57	57	100	100	1	57	57	9.52e-38	118	295	XP_031048157.1
XP_031048158.1	XP_018754241.1	0.00387017	0.171995	0.0225017	YN	99.103	442	446	4	0	0	446	100	1	446	446	100	100	1	446	446	0	918	2372	XP_031048158.1
XP_031048159.1	XP_018754240.1	0.0146206	0.167449	0.0873138	YN	96.815	152	157	5	0	0	155	98.73	1	157	157	100	100	1	157	157	1.71e-110	310	793	XP_031048159.1
XP_031048160.1	XP_018754238.1	0.0219052	0.152491	0.143649	YN	92.444	942	1019	48	2	29	964	94.6	1	1002	1002	100	100	1	1007	1007	0	1729	4478	XP_031048160.1
XP_031048161.1	XP_018754236.1	0.00791002	0.0652178	0.121286	YN	98.584	348	353	5	0	0	350	99.15	1	353	353	100	100	1	353	353	0	708	1827	XP_031048161.1
XP_031048163.1	XP_018754235.1	0.0230138	0.161129	0.142829	YN	95.269	584	613	27	1	2	595	97.06	1	613	623	98	98	1	611	621	0	1179	3050	XP_031048163.1
XP_031048164.1	XP_018754234.1	0.0351226	0.191517	0.183392	YN	93.067	443	476	33	0	0	469	98.53	1	476	476	100	100	1	476	476	0	942	2434	XP_031048164.1
XP_031048165.1	XP_018754233.1	0.0728836	0.170026	0.428662	YN	85.427	1319	1544	203	5	22	1384	89.64	1	1540	1540	100	100	1	1526	1526	0	2561	6637	XP_031048165.1
XP_031048166.1	XP_018754228.1	0.00773791	0.116413	0.0664695	YN	98.246	728	741	12	1	1	733	98.92	1	740	740	100	100	1	741	741	0	1510	3909	XP_031048166.1
XP_031048171.1	XP_018754227.1	0.0367973	0.108775	0.338288	YN	85.507	59	69	5	1	5	62	89.86	1	64	64	100	100	1	69	69	4.82e-35	112	279	XP_031048171.1
XP_031048172.1	XP_018754226.1	0.00481605	0.170839	0.0281906	YN	98.985	878	887	9	0	0	881	99.32	1	887	887	100	100	1	887	887	0	1828	4735	XP_031048172.1
XP_031048174.1	XP_018754224.1	0.0266217	0.173722	0.153242	YN	95.385	620	650	30	0	0	628	96.62	313	962	962	68	68	1	650	650	0	1193	3087	XP_031048174.1
XP_031048175.1	XP_018754223.1	0.0138798	0.140807	0.0985734	YN	97.177	654	673	19	0	0	662	98.37	1	673	673	100	100	1	673	673	0	1348	3488	XP_031048175.1
XP_031048176.1	XP_018754222.1	0.00414976	0.144712	0.0286759	YN	99.267	406	409	3	0	0	408	99.76	1	409	409	100	100	1	409	409	0	832	2148	XP_031048176.1
XP_031048177.1	XP_018754221.1	0.0338168	0.221553	0.152636	YN	96.598	653	676	23	0	0	661	97.78	1	676	708	95	95	1	676	1338	0	1365	3534	XP_031048177.1
XP_031048180.1	XP_018754220.1	0.0207455	0.140085	0.148093	YN	95.9	421	439	18	0	0	430	97.95	1	439	439	100	100	1	439	439	0	855	2210	XP_031048180.1
XP_031048181.1	XP_018754219.1	0.0616162	0.129781	0.474769	YN	88.496	300	339	39	0	0	317	93.51	36	374	374	91	91	1	339	339	0	633	1632	XP_031048181.1
XP_031048182.1	XP_018754218.1	0.000912565	0.151065	0.00604086	YN	99.795	487	488	1	0	0	487	99.8	1	488	488	100	100	1	488	488	0	999	2583	XP_031048182.1
XP_031048183.1	XP_018754217.1	0.0211983	0.118565	0.178789	YN	95.595	434	454	20	0	0	443	97.58	1	454	454	100	100	1	454	454	0	871	2250	XP_031048183.1
XP_031048184.1	XP_018754214.1	0.416577	2.86625	0.145339	YN	47.193	496	1051	453	25	102	619	58.9	1	998	1028	97	97	1	1002	1029	0	742	1916	XP_031048184.1
XP_031048185.1	XP_018754213.1	0.204805	2.47316	0.082811	YN	69.381	392	565	159	7	14	450	79.65	1	561	561	100	100	1	555	555	0	782	2019	XP_031048185.1
XP_031048186.1	XP_018754212.1	0.0600113	0.301359	0.199136	YN	89.615	233	260	27	0	0	245	94.23	1	260	260	100	100	1	260	260	1.14e-176	485	1249	XP_031048186.1
XP_031048187.1	XP_018754211.1	0.00433807	0.154239	0.0281255	YN	99.091	109	110	1	0	0	110	100	1	110	110	100	100	1	110	110	8.38e-77	221	562	XP_031048187.1
XP_031048188.1	XP_018754210.1	0.00136102	0.152692	0.00891354	YN	99.718	354	355	1	0	0	354	99.72	1	355	355	100	100	1	355	355	0	734	1895	XP_031048188.1
XP_031048189.1	XP_018754208.1	NA	0.0879293	0	YN	100	199	199	0	0	0	199	100	1	199	199	100	100	1	199	199	5.22e-149	410	1054	XP_031048189.1
XP_031048191.1	XP_018754207.1	0.0170849	0.18081	0.0944911	YN	96.521	749	776	27	0	0	759	97.81	1	776	776	100	100	1	776	776	0	1570	4065	XP_031048191.1
XP_031048193.1	XP_018754206.1	0.330702	0.607655	0.544227	YN	90.566	48	53	5	0	0	48	90.57	1	53	137	39	39	1	53	92	2.42e-28	99	245	XP_031048193.1
XP_031048197.1	XP_018754199.1	0.0100922	0.168953	0.0597338	YN	97.88	277	283	6	0	0	280	98.94	197	479	479	59	59	1	283	283	0	583	1502	XP_031048197.1
XP_031048202.1	XP_018754195.1	0.0192234	0.334721	0.0574311	YN	96.602	597	618	21	0	0	610	98.71	1	618	619	99	99	1	618	620	0	1241	3210	XP_031048202.1
XP_031048206.1	XP_018754193.1	0.00512891	0.177612	0.028877	YN	98.729	233	236	3	0	0	235	99.58	1	236	236	100	100	1	236	236	3.13e-177	485	1248	XP_031048206.1
XP_031048207.1	XP_018754192.1	0.00775242	0.211247	0.0366983	YN	97.734	647	662	11	1	4	651	98.34	1	662	662	100	100	1	658	658	0	1335	3456	XP_031048207.1
XP_031048208.1	XP_018754191.1	0.0315005	0.147495	0.213569	YN	93.701	238	254	16	0	0	248	97.64	1	254	254	100	100	1	254	254	8.23e-173	475	1223	XP_031048208.1
XP_031048212.1	XP_018754189.1	0.00310634	0.166267	0.0186828	YN	99.336	299	301	2	0	0	300	99.67	1	301	301	100	100	1	301	301	0	609	1571	XP_031048212.1
XP_031048213.1	XP_018754187.1	0.0040962	0.105146	0.0389571	YN	98.788	326	330	3	1	1	327	99.09	1	330	330	100	100	1	329	329	0	667	1722	XP_031048213.1
XP_031048214.1	XP_018754188.1	0.00315226	0.0497227	0.0633969	YN	99.359	155	156	1	0	0	155	99.36	1	156	156	100	100	1	156	156	1.24e-112	315	807	XP_031048214.1
XP_031048215.1	XP_018754186.1	0.00274595	0.199187	0.0137858	YN	99.419	171	172	1	0	0	172	100	1	172	172	100	100	1	172	172	1.8e-121	338	868	XP_031048215.1
XP_031048216.1	XP_018754184.1	0.020104	0.170278	0.118066	YN	89.904	374	416	19	3	23	382	91.83	1	393	393	100	100	1	416	416	0	684	1764	XP_031048216.1
XP_031048218.1	XP_018754183.1	0.0197626	0.122595	0.161202	YN	96.519	305	316	11	0	0	312	98.73	1	316	329	96	96	1	316	318	0	546	1408	XP_031048218.1
XP_031048219.1	XP_018754182.1	0.0252372	0.186459	0.135349	YN	95.215	199	209	10	0	0	204	97.61	1	209	209	100	100	1	209	209	5.78e-147	406	1043	XP_031048219.1
XP_031048221.1	XP_018754176.1	0.00641415	0.158252	0.0405314	YN	98.622	1431	1451	20	0	0	1439	99.17	1	1451	1451	100	100	1	1451	1451	0	2958	7668	XP_031048221.1
XP_031048222.1	XP_018754175.1	0.0121911	0.157286	0.077509	YN	97.4	487	500	13	0	0	493	98.6	1	500	500	100	100	1	500	500	0	999	2582	XP_031048222.1
XP_031048224.1	XP_018754172.1	0.0515612	0.171877	0.299988	YN	89.213	612	686	74	0	0	650	94.75	1	686	686	100	100	1	686	686	0	1231	3186	XP_031048224.1
XP_031048225.1	XP_018754171.1	0.0167667	0.165096	0.101557	YN	96.867	773	798	25	0	0	785	98.37	1	798	798	100	100	1	798	798	0	1601	4146	XP_031048225.1
