query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
TRM68187.1	XP_003036767.1	0.0757479	2.18681	0.0346385	YN	72.495	369	509	55	6	85	387	76.03	1	471	471	100	100	1	462	462	0	710	1832	TRM68187.1
TRM68188.1	XP_003038121.1	0.0491126	1.95674	0.0250992	YN	91.667	132	144	12	0	0	137	95.14	36	179	179	80	80	10	153	153	4.27e-96	274	700	TRM68188.1
TRM68189.1	XP_003038122.1	0.100957	2.22488	0.0453764	YN	82.589	185	224	37	2	2	202	90.18	1	223	225	99	99	1	223	226	2.55e-131	368	944	TRM68189.1
TRM68190.1	XP_003038123.1	0.116078	4.98467	0.023287	YN	75.688	1018	1345	264	14	63	1111	82.6	1	1316	1316	100	100	1	1311	1311	0	2006	5197	TRM68190.1
TRM68191.1	XP_003038124.1	0.0700601	3.81444	0.0183671	YN	85.987	270	314	43	1	1	297	94.59	105	417	432	72	72	1	314	314	0	591	1524	TRM68191.1
TRM68192.1	XP_003038125.1	0.433271	3.82738	0.113203	YN	40	132	330	180	8	18	161	48.79	7	323	323	98	98	32	356	356	1.63e-40	144	362	TRM68192.1
TRM68193.1	XP_003038126.1	0.0878305	2.46367	0.0356503	YN	74.541	325	436	57	4	54	356	81.65	1	382	382	100	100	1	436	436	0	646	1667	TRM68193.1
TRM68194.1	XP_003036768.1	0.185538	1.5563	0.119217	YN	77.375	448	579	109	8	22	486	83.94	326	899	899	100	64	429	990	990	0	766	1977	TRM68194.1
TRM68195.1	XP_003038127.1	0.100824	1.75924	0.0573108	YN	79.487	403	507	86	4	18	451	88.95	1	507	507	100	100	1	489	489	0	829	2141	TRM68195.1
TRM68196.1	XP_003038128.1	0.198262	1.15728	0.171317	YN	65.848	295	448	140	6	13	336	75	1	441	441	100	100	92	533	533	0	529	1363	TRM68196.1
TRM68197.1	XP_003038129.1	0.0961084	4.27643	0.022474	YN	84.831	302	356	54	0	0	320	89.89	1	356	360	99	99	1	356	362	0	603	1556	TRM68197.1
TRM68199.1	XP_003036769.1	0.513794	2.51885	0.20398	YN	36.15	261	722	366	26	95	362	50.14	22	698	733	92	92	21	692	720	7.06e-82	274	701	TRM68199.1
TRM68200.1	XP_003038130.1	0.116001	4.00918	0.0289338	YN	77.831	323	415	90	2	2	364	87.71	1	414	415	99	99	1	414	416	0	678	1750	TRM68200.1
TRM68202.1	XP_003038131.1	0.0584222	3.23965	0.0180335	YN	88.281	113	128	15	0	0	120	93.75	1	128	128	100	100	1	128	128	3.92e-82	235	600	TRM68202.1
TRM68203.1	XP_003036770.1	0.0269974	2.12561	0.012701	YN	92.857	221	238	15	2	2	226	94.96	1	237	237	100	100	1	237	237	1.76e-160	442	1137	TRM68203.1
TRM68204.1	XP_003038132.1	0.127658	3.98313	0.0320497	YN	78.125	250	320	68	1	2	291	90.94	3	320	332	96	96	2	321	330	0	543	1399	TRM68204.1
TRM68207.1	XP_003036771.1	0.0265721	0.615124	0.043198	YN	94.828	110	116	6	0	0	111	95.69	9	124	124	94	94	1	116	116	8.24e-79	226	577	TRM68207.1
TRM68208.1	XP_003036772.1	0.0626594	1.42038	0.0441145	YN	87.406	465	532	61	4	6	490	92.11	47	577	577	92	92	1	527	527	0	843	2177	TRM68208.1
TRM68209.1	XP_003038133.1	0.0692944	1.00789	0.068752	YN	88.095	148	168	20	0	0	157	93.45	1	168	168	100	100	1	168	168	7.18e-103	291	745	TRM68209.1
TRM68210.1	XP_003036773.1	0.0544237	2.84798	0.0191096	YN	88.339	500	566	54	5	12	526	92.93	10	570	570	98	98	5	563	563	0	1006	2600	TRM68210.1
TRM68211.1	XP_003036774.1	0.175345	1.70471	0.102859	YN	67.2	588	875	206	10	81	652	74.51	5	860	860	99	99	5	817	817	0	1109	2869	TRM68211.1
TRM68214.1	XP_003038139.1	0.107165	1.79439	0.0597219	YN	82.168	940	1144	188	8	16	1031	90.12	1	1140	1750	65	65	1	1132	1743	0	1774	4596	TRM68214.1
TRM68215.1	XP_003038140.1	0.0414491	4.74589	0.00873368	YN	91.817	864	941	75	1	2	903	95.96	18	958	958	98	98	2	940	940	0	1747	4524	TRM68215.1
TRM68216.1	XP_003036778.1	0.0943925	4.00378	0.0235758	YN	83.032	230	277	47	0	0	258	93.14	1	277	280	99	99	1	277	281	5.39e-172	475	1222	TRM68216.1
TRM68217.1	XP_003038141.1	0.056078	3.64421	0.0153883	YN	86.573	432	499	59	3	8	460	92.18	1	497	1034	95	48	1	493	944	0	877	2265	TRM68217.1
TRM68218.1	XP_003038136.1	0.141007	1.74705	0.0807114	YN	65.409	208	318	71	7	39	227	71.38	7	322	322	98	98	1	281	281	6.11e-128	365	938	TRM68218.1
TRM68219.1	XP_003038135.1	0.202533	2.03953	0.0993041	YN	65.273	359	550	145	11	46	400	72.73	1	517	517	100	100	1	537	537	0	533	1373	TRM68219.1
TRM68220.1	XP_003036775.1	0.377089	2.29902	0.164021	YN	51.482	660	1282	586	11	36	858	66.93	1	1269	1281	99	99	1	1259	1272	0	1234	3194	TRM68220.1
TRM68221.1	XP_003038134.1	0.117565	4.12679	0.0284882	YN	86.154	336	390	53	1	1	367	94.1	69	457	494	79	79	3	392	553	0	677	1746	TRM68221.1
TRM68223.1	XP_003038138.1	0.571013	3.55932	0.160428	YN	30.759	231	751	393	27	127	331	44.07	14	714	806	95	87	45	718	914	3.92e-50	189	479	TRM68223.1
TRM68224.1	XP_003038137.1	0.178429	2.74393	0.0650269	YN	70.157	268	382	87	6	27	290	75.92	1	360	399	90	90	1	377	413	1.2e-170	482	1240	TRM68224.1
TRM68226.1	XP_003038142.1	0.126728	1.72602	0.0734221	YN	75.362	156	207	42	1	9	176	85.02	145	342	342	58	58	1	207	207	2.24e-95	281	718	TRM68226.1
TRM68227.1	XP_003038143.1	0.0649082	2.25245	0.0288168	YN	86.134	733	851	106	1	12	794	93.3	1	851	851	100	100	1	839	839	0	1513	3918	TRM68227.1
TRM68228.1	XP_003036780.1	0.0741371	1.87029	0.0396394	YN	86.935	346	398	50	1	2	373	93.72	31	428	428	93	93	16	411	411	0	684	1765	TRM68228.1
TRM68229.1	XP_003038144.1	0.174438	1.48801	0.117229	YN	71.824	311	433	110	3	12	352	81.29	1	430	433	99	99	1	424	426	0	627	1617	TRM68229.1
TRM68230.1	XP_003036781.1	0.0662166	1.60724	0.0411988	YN	88.427	489	553	63	1	1	521	94.21	3	555	555	99	99	4	555	555	0	1014	2623	TRM68230.1
TRM68234.1	XP_003038147.1	0.0159887	0.477187	0.0335061	YN	91.489	43	47	4	0	0	46	97.87	1	47	52	90	90	1	47	70	4.64e-29	96.3	238	TRM68234.1
TRM68235.1	XP_003036782.1	0.0246275	2.60764	0.00944435	YN	94.314	282	299	17	0	0	290	96.99	1	299	299	100	100	1	299	299	0	582	1500	TRM68235.1
TRM68236.1	XP_003036783.1	0.0651661	1.43187	0.0455111	YN	85.283	226	265	37	1	2	239	90.19	1	265	265	100	100	1	263	263	1.01e-93	275	704	TRM68236.1
TRM68237.1	XP_003036784.1	0.0538796	4.2445	0.012694	YN	90.466	427	472	45	0	0	453	95.97	7	478	478	99	99	6	477	477	0	877	2267	TRM68237.1
TRM68238.1	XP_003036785.1	0.209548	1.82137	0.115049	YN	67.593	292	432	125	1	15	343	79.4	2	433	476	91	91	1	417	417	0	576	1485	TRM68238.1
TRM68240.1	XP_003038148.1	0.0992089	1.70008	0.0583555	YN	80.363	487	606	101	5	18	535	88.28	9	596	596	99	99	77	682	682	0	919	2375	TRM68240.1
TRM68241.1	XP_003036786.1	0.138464	1.58668	0.0872667	YN	74.653	377	505	117	4	11	419	82.97	1	501	501	100	100	1	498	498	0	773	1996	TRM68241.1
TRM68242.1	XP_003036787.1	0.0840102	2.78734	0.0301399	YN	82.824	352	425	72	1	1	384	90.35	1	425	426	99	99	4	427	429	0	746	1925	TRM68242.1
TRM68243.1	XP_003036788.1	0.0433315	1.55468	0.0278717	YN	84.615	187	221	17	2	17	196	88.69	37	257	257	86	86	1	204	204	6.41e-133	372	955	TRM68243.1
TRM68244.1	XP_003036789.1	0.123082	1.87172	0.0657591	YN	82.094	298	363	63	2	2	318	87.6	1	362	371	98	98	1	362	370	0	597	1540	TRM68244.1
TRM68246.1	XP_003036790.1	0.05414	1.73126	0.0312721	YN	89.351	537	601	62	2	2	564	93.84	1	600	600	100	100	1	600	600	0	1069	2764	TRM68246.1
TRM68247.1	XP_003038149.1	0.0278006	1.16273	0.0239098	YN	94.17	210	223	13	0	0	220	98.65	1	223	223	100	100	1	223	223	1.4e-161	444	1142	TRM68247.1
TRM68248.1	XP_003036791.1	0.0298589	1.56646	0.0190613	YN	93.561	247	264	17	0	0	256	96.97	1	264	264	100	100	1	264	264	0	512	1318	TRM68248.1
TRM68249.1	XP_003038150.1	0.0197462	1.39358	0.0141694	YN	95.984	239	249	10	0	0	246	98.8	1	249	249	100	100	1	249	249	3.45e-180	493	1269	TRM68249.1
TRM68250.1	XP_003036792.1	0.0842366	1.5036	0.0560233	YN	84.705	731	863	122	5	10	791	91.66	1	855	855	100	100	1	861	861	0	1504	3893	TRM68250.1
TRM68251.1	XP_003038151.1	0.0583003	2.61724	0.0222755	YN	88.919	329	370	41	0	0	350	94.59	1	370	370	100	100	1	370	370	0	698	1802	TRM68251.1
TRM68252.1	XP_003036793.1	0.0604742	1.92706	0.0313815	YN	86.94	466	536	61	3	9	496	92.54	1	536	536	100	100	1	527	527	0	973	2515	TRM68252.1
TRM68253.1	XP_003038152.1	0.0156953	2.17896	0.0072031	YN	96.296	104	108	4	0	0	106	98.15	9	116	185	58	58	1	108	108	4.86e-74	217	552	TRM68253.1
TRM68254.1	XP_003036794.1	0.0209564	1.51862	0.0137996	YN	95.541	150	157	7	0	0	155	98.73	34	190	190	83	83	1	157	157	1.39e-111	313	803	TRM68254.1
TRM68255.1	XP_003038153.1	0.093314	4.0576	0.0229974	YN	81.217	307	378	66	2	5	341	90.21	50	422	422	88	88	1	378	378	0	604	1558	TRM68255.1
TRM68256.1	XP_003036795.1	0.0757733	3.4157	0.0221839	YN	91.667	110	120	10	0	0	115	95.83	20	139	191	63	63	14	133	149	7.07e-80	233	594	TRM68256.1
TRM68257.1	XP_003036796.1	0.0819784	1.85099	0.0442889	YN	85.667	514	600	77	4	9	542	90.33	1	596	596	100	100	1	595	595	0	967	2499	TRM68257.1
TRM68258.1	XP_003036797.1	0.0485695	1.80583	0.026896	YN	89.174	486	545	56	3	3	508	93.21	1	543	543	100	100	1	544	544	0	896	2316	TRM68258.1
TRM68259.1	XP_003038154.1	0.0955366	3.96167	0.0241152	YN	79.909	350	438	70	7	18	372	84.93	1	424	537	79	79	1	434	434	0	676	1744	TRM68259.1
TRM68260.1	XP_003036798.1	0.156741	1.58789	0.0987103	YN	71.654	273	381	101	2	7	321	84.25	1	374	403	93	93	1	381	459	0	531	1367	TRM68260.1
TRM68261.1	XP_003036799.1	0.115233	4.38047	0.0263061	YN	80.1	483	603	110	1	10	539	89.39	50	652	652	92	92	1	593	593	0	1006	2602	TRM68261.1
TRM68262.1	XP_003038155.1	0.426732	2.62249	0.16272	YN	63.492	40	63	15	3	8	45	71.43	73	130	130	45	45	147	206	206	6.75e-16	69.7	169	TRM68262.1
TRM68263.1	XP_003036800.1	0.141517	1.66394	0.0850493	YN	71.278	407	571	128	10	36	453	79.33	1	558	558	100	100	1	548	548	0	638	1646	TRM68263.1
TRM68265.1	XP_003036801.1	0.0517523	1.04047	0.0497396	YN	85.446	546	639	78	13	15	575	89.98	1	633	635	99	99	1	630	633	0	998	2581	TRM68265.1
TRM68268.1	XP_003036802.1	0.0243399	1.4006	0.0173781	YN	95.2	476	500	21	2	3	485	97	1	500	500	100	100	1	497	497	0	961	2483	TRM68268.1
TRM68269.1	XP_003036803.1	0.0381228	1.70207	0.022398	YN	92.016	703	764	57	2	4	737	96.47	1	763	763	100	100	1	761	761	0	1427	3693	TRM68269.1
TRM68270.1	XP_003036804.1	0.14576	1.8172	0.080211	YN	74.276	436	587	136	10	15	482	82.11	1	581	581	100	100	1	578	578	0	758	1956	TRM68270.1
TRM68271.1	XP_003036805.1	0.0609776	2.0867	0.029222	YN	88.235	450	510	59	1	1	485	95.1	27	536	538	95	95	1	509	510	0	953	2463	TRM68271.1
TRM68272.1	XP_003036806.1	0.184244	1.33242	0.138278	YN	70.756	421	595	158	11	16	470	78.99	1	587	645	91	91	1	587	647	0	669	1725	TRM68272.1
TRM68273.1	XP_003038156.1	0.143545	2.6909	0.0533447	YN	77.5	93	120	27	0	0	112	93.33	1	120	125	96	96	1	120	124	3.08e-59	177	449	TRM68273.1
TRM68275.1	XP_003038170.1	0.293815	2.13749	0.137458	YN	50.376	201	399	120	10	78	242	60.65	11	342	342	97	97	13	400	400	8.75e-115	337	864	TRM68275.1
TRM68276.1	XP_003038169.1	0.14682	1.98665	0.073903	YN	74.364	409	550	118	8	23	456	82.91	27	570	570	95	95	20	552	552	0	784	2025	TRM68276.1
TRM68277.1	XP_003038168.1	0.149692	1.59315	0.0939599	YN	73.19	546	746	160	17	40	600	80.43	137	866	870	84	84	128	849	853	0	883	2281	TRM68277.1
TRM68278.1	XP_003038167.1	0.0899405	2.13113	0.0422033	YN	85.687	449	524	75	0	0	488	93.13	35	558	562	93	93	10	533	538	0	941	2431	TRM68278.1
TRM68279.1	XP_003038166.1	0.0864993	0.902249	0.0958708	YN	83.219	243	292	49	0	0	267	91.44	1	292	296	99	99	1	292	293	0	506	1303	TRM68279.1
TRM68280.1	XP_003036817.1	0.093696	1.74638	0.0536515	YN	84.615	154	182	28	0	0	169	92.86	1	182	182	100	100	1	182	182	8.53e-118	330	845	TRM68280.1
TRM68281.1	XP_003036816.1	0.0425502	0.777872	0.0547007	YN	93.103	135	145	10	0	0	137	94.48	3	147	147	99	99	4	148	148	4.41e-88	252	643	TRM68281.1
TRM68282.1	XP_003038165.1	0.0568353	1.85127	0.0307008	YN	89.541	351	392	41	0	0	366	93.37	1	392	392	100	100	1	392	392	0	700	1806	TRM68282.1
TRM68283.1	XP_003036815.1	0.317238	2.73802	0.115864	YN	49.765	212	426	169	10	45	274	64.32	26	413	416	93	93	302	720	723	3.1e-130	390	1002	TRM68283.1
TRM68284.1	XP_003036814.1	0.0539006	3.22233	0.0167272	YN	91.549	195	213	18	0	0	203	95.31	146	358	358	59	59	1	213	213	1.93e-151	424	1089	TRM68284.1
TRM68285.1	XP_003038164.1	0.0636076	0.434444	0.146412	YN	82.769	269	325	52	4	4	289	88.92	1	324	350	93	93	1	322	348	7.61e-145	412	1059	TRM68285.1
TRM68286.1	XP_003038163.1	0.151456	3.92794	0.0385587	YN	71.629	255	356	90	5	11	298	83.71	1	350	350	100	100	1	351	351	4.17e-173	484	1245	TRM68286.1
TRM68287.1	XP_003036813.1	0.166232	0.84784	0.196065	YN	68.702	180	262	64	9	18	197	75.19	1	249	252	99	99	1	257	260	1.34e-89	264	675	TRM68287.1
TRM68288.1	XP_003038162.1	0.0243903	2.45663	0.00992837	YN	95.946	71	74	2	1	1	71	95.95	1	73	73	100	100	1	74	74	3.59e-46	140	353	TRM68288.1
TRM68290.1	XP_003038161.1	0.115067	4.13183	0.0278489	YN	79.348	365	460	78	10	17	401	87.17	1	453	455	99	99	1	450	453	0	697	1799	TRM68290.1
TRM68291.1	XP_003036812.1	0.0238167	1.28456	0.0185407	YN	95.238	100	105	5	0	0	103	98.1	1	105	105	100	100	1	105	105	3.1e-72	208	530	TRM68291.1
TRM68292.1	XP_003036811.1	0.0623428	1.7712	0.0351981	YN	87.5	490	560	59	3	11	518	92.5	1	549	573	96	96	1	560	561	0	930	2403	TRM68292.1
TRM68294.1	XP_003036810.1	0.110441	3.52277	0.0313505	YN	76.565	477	623	105	10	41	518	83.15	1	596	601	99	99	1	609	612	0	932	2408	TRM68294.1
TRM68295.1	XP_003036809.1	0.227473	2.10502	0.108062	YN	59.238	202	341	128	4	11	249	73.02	1	340	343	99	99	1	331	332	1.67e-132	380	975	TRM68295.1
TRM68296.1	XP_003038159.1	0.0470426	1.76308	0.0266821	YN	88.542	170	192	21	1	1	182	94.79	1	192	192	100	100	1	191	191	1.52e-121	340	872	TRM68296.1
TRM68297.1	XP_003036808.1	0.295836	1.05714	0.279846	YN	80.723	67	83	16	0	0	75	90.36	111	193	193	43	43	72	154	154	3.26e-32	112	281	TRM68297.1
TRM68298.1	XP_003038157.1	0.152828	4.41015	0.0346537	YN	73.346	399	544	139	5	6	446	81.99	1	538	538	100	100	1	544	544	0	792	2045	TRM68298.1
TRM68299.1	XP_003038172.1	0.100074	2.39846	0.0417242	YN	77.137	361	468	97	3	10	396	84.62	1	468	468	100	100	1	458	458	0	645	1664	TRM68299.1
TRM68300.1	XP_003036820.1	0.0446692	2.15178	0.0207591	YN	91.855	203	221	18	0	0	211	95.48	28	248	319	69	69	1	221	221	4.27e-145	406	1044	TRM68300.1
TRM68301.1	XP_003036822.1	0.0935835	6.91471	0.013534	YN	68.174	407	597	79	7	111	437	73.2	1	597	597	100	100	1	486	486	0	790	2040	TRM68301.1
TRM68302.1	XP_003038174.1	0.0684856	1.99564	0.0343177	YN	86.526	1188	1373	170	4	15	1269	92.43	1	1367	1367	100	100	12	1375	1375	0	2446	6338	TRM68302.1
TRM68304.1	XP_003036821.1	0.0772029	1.7378	0.0444256	YN	85.714	120	140	17	1	3	125	89.29	1	140	141	99	99	1	137	140	3.64e-85	244	623	TRM68304.1
TRM68305.1	XP_003038173.1	0.0987231	4.21406	0.0234271	YN	80.674	359	445	71	2	15	390	87.64	24	460	460	95	95	6	443	443	0	711	1835	TRM68305.1
TRM68307.1	XP_003038171.1	0.33079	1.30595	0.253294	YN	51.118	343	671	227	24	101	399	59.46	1	606	606	100	100	1	635	635	3.22e-131	397	1020	TRM68307.1
TRM68308.1	XP_003036818.1	NA	1.85916	2.66704e-12	YN	100	77	77	0	0	0	77	100	1	77	79	97	97	1	77	78	2.73e-53	159	401	TRM68308.1
TRM68309.1	XP_003036819.1	0.221449	2.67754	0.0827063	YN	66.667	422	633	197	5	14	513	81.04	1	626	664	94	94	1	626	669	0	827	2135	TRM68309.1
TRM68310.1	XP_003036823.1	0.0815021	4.27214	0.0190776	YN	85.499	454	531	71	2	6	484	91.15	4	528	528	99	99	21	551	551	0	931	2406	TRM68310.1
TRM68313.1	XP_003034938.1	0.0299544	4.38885	0.00682512	YN	93.692	609	650	41	0	0	636	97.85	1	650	652	99	99	1	650	651	0	1293	3346	TRM68313.1
TRM68314.1	XP_003036824.1	0.234184	1.55967	0.150149	YN	55.856	124	222	82	6	16	145	65.32	1	222	225	99	99	1	206	217	3.32e-68	207	528	TRM68314.1
TRM68315.1	XP_003038175.1	0.149042	1.77934	0.0837625	YN	75.277	204	271	63	3	4	234	86.35	1	270	270	100	100	1	268	268	1.76e-145	407	1046	TRM68315.1
TRM68316.1	XP_003038176.1	0.120253	1.68802	0.0712389	YN	77.728	1375	1769	366	14	28	1538	86.94	1	1742	1742	100	100	1	1768	1768	0	2432	6304	TRM68316.1
TRM68317.1	XP_003038177.1	0.164696	3.6523	0.0450938	YN	77.778	140	180	40	0	0	159	88.33	17	196	198	91	91	7	186	187	3.05e-101	289	739	TRM68317.1
TRM68318.1	XP_003036825.1	0.137012	3.88834	0.0352367	YN	73.968	233	315	71	2	11	264	83.81	1	315	315	100	100	1	304	304	2.34e-175	486	1251	TRM68318.1
TRM68319.1	XP_003038178.1	0.0829058	3.14087	0.0263958	YN	81.102	103	127	18	2	6	112	88.19	77	203	203	63	63	2	122	122	3.6e-71	211	536	TRM68319.1
TRM68321.1	XP_003038179.1	0.0590278	3.5266	0.0167378	YN	86.667	143	165	18	1	4	155	93.94	43	207	228	72	72	1	161	161	3.54e-108	306	785	TRM68321.1
TRM68323.1	XP_003038180.1	0.159246	2.77638	0.0573575	YN	71.591	189	264	75	0	0	223	84.47	1	264	265	99	99	1	264	266	2.14e-146	409	1051	TRM68323.1
TRM68324.1	XP_003038182.1	0.140716	1.67192	0.0841646	YN	74.413	317	426	92	2	17	357	83.8	110	534	538	79	79	1	410	413	0	649	1675	TRM68324.1
TRM68325.1	XP_003036826.1	0.0568752	2.58668	0.0219877	YN	89.385	320	358	36	1	2	340	94.97	9	366	366	98	98	2	357	357	0	649	1673	TRM68325.1
TRM68326.1	XP_003036827.1	0.136178	4.02215	0.0338569	YN	74.242	245	330	79	4	6	275	83.33	38	364	369	89	89	1	327	334	1.22e-173	485	1249	TRM68326.1
TRM68327.1	XP_003036828.1	0.254408	2.77164	0.0917898	YN	58.815	397	675	228	20	50	455	67.41	1	649	650	99	99	1	651	653	0	541	1395	TRM68327.1
TRM68328.1	XP_003038183.1	0.182126	2.11179	0.0862422	YN	68.475	202	295	79	3	14	233	78.98	3	284	285	99	99	4	297	301	4.1e-136	385	989	TRM68328.1
TRM68329.1	XP_003036829.1	0.0629962	2.98771	0.0210851	YN	87.701	164	187	23	0	0	177	94.65	1	187	187	100	100	1	187	187	2.17e-122	342	877	TRM68329.1
TRM68330.1	XP_003036830.1	0.397253	4.55636	0.0871866	YN	55.233	190	344	106	11	48	225	65.41	409	713	713	43	43	480	814	814	8.77e-86	286	732	TRM68330.1
TRM68331.1	XP_003038185.1	0.190833	3.48055	0.0548283	YN	70.103	136	194	54	1	4	162	83.51	3	196	197	98	98	1	190	192	3.55e-100	286	733	TRM68331.1
TRM68332.1	XP_003038186.1	0.283599	2.0046	0.141474	YN	63.918	124	194	70	0	0	153	78.87	13	206	214	91	91	13	206	210	6.42e-88	257	656	TRM68332.1
TRM68333.1	XP_003036831.1	0.207513	1.34361	0.154444	YN	65.525	287	438	139	4	12	310	70.78	32	460	477	90	90	11	445	594	0	520	1339	TRM68333.1
TRM68334.1	XP_003038187.1	0.245864	99	0.00248348	YN	65.839	106	161	53	1	2	128	79.5	3	163	180	89	89	6	164	178	1.18e-77	228	581	TRM68334.1
TRM68336.1	XP_003036832.1	0.360691	2.05947	0.175138	YN	50.425	178	353	169	5	6	228	64.59	1	351	351	100	100	1	349	349	2.9e-112	329	844	TRM68336.1
TRM68337.1	XP_003038188.1	0.306679	1.51005	0.203092	YN	55.389	185	334	119	9	30	216	64.67	1	316	320	99	99	1	322	323	1.23e-72	226	576	TRM68337.1
TRM68338.1	XP_003036833.1	0.0949791	4.07742	0.023294	YN	83.371	366	439	73	0	0	405	92.26	1	439	439	100	100	1	439	439	0	768	1983	TRM68338.1
TRM68339.1	XP_003038189.1	0.683192	4.19614	0.162815	YN	26.952	107	397	197	18	93	167	42.07	4	336	496	67	67	7	374	528	4.8e-17	82.4	202	TRM68339.1
TRM68340.1	XP_003036834.1	0.01788	2.44551	0.00731137	YN	96.809	182	188	6	0	0	185	98.4	1	188	188	100	100	1	188	188	1.31e-134	373	957	TRM68340.1
TRM68341.1	XP_003036835.1	0.390438	1.66306	0.234771	YN	59.036	49	83	34	0	0	61	73.49	2	84	102	81	81	4	86	161	3.08e-32	109	272	TRM68341.1
TRM68344.1	XP_003038202.1	0.120071	1.12567	0.106666	YN	84.153	154	183	25	1	4	165	90.16	1	179	210	85	85	1	183	216	4.19e-111	315	808	TRM68344.1
TRM68345.1	XP_003038201.1	0.0571286	4.27538	0.0133622	YN	84.248	599	711	82	5	30	637	89.59	1	707	707	100	100	1	685	685	0	1212	3136	TRM68345.1
TRM68346.1	XP_003038200.1	0.16191	2.58922	0.0625321	YN	74.286	208	280	72	0	0	231	82.5	117	396	396	71	71	1	280	280	2.54e-149	422	1086	TRM68346.1
TRM68347.1	XP_003038190.1	0.0816492	2.13302	0.0382788	YN	82.003	483	589	85	7	21	520	88.29	1	581	582	99	99	1	576	608	0	964	2491	TRM68347.1
TRM68349.1	XP_003038193.1	0.0684231	0.771654	0.0886707	YN	91.429	64	70	6	0	0	66	94.29	3	72	87	80	80	1	70	71	4.94e-43	133	334	TRM68349.1
TRM68350.1	XP_003036836.1	0.0175488	1.65208	0.0106223	YN	97.902	140	143	3	0	0	142	99.3	1	143	145	99	99	1	143	146	2.15e-101	285	730	TRM68350.1
TRM68351.1	XP_003038194.1	0.14329	2.85762	0.0501432	YN	76.765	261	340	73	2	6	296	87.06	1	335	337	99	99	1	339	344	0	540	1391	TRM68351.1
TRM68352.1	XP_003038195.1	0.639497	2.36095	0.270864	YN	31.857	187	587	340	15	60	275	46.85	88	647	651	86	86	751	1304	1308	2.13e-63	227	578	TRM68352.1
TRM68353.1	XP_003036837.1	0.173099	2.19007	0.0790382	YN	77.049	188	244	56	0	0	210	86.07	16	259	265	92	92	13	256	261	1.31e-143	402	1032	TRM68353.1
TRM68354.1	XP_003038196.1	0.10767	4.23061	0.0254502	YN	76.289	370	485	108	5	7	418	86.19	1	481	482	99	99	1	482	484	0	686	1769	TRM68354.1
TRM68355.1	XP_003038197.1	0.311296	1.4459	0.215296	YN	62.452	163	261	97	1	1	183	70.11	1	260	326	80	80	1	261	304	2.14e-101	299	765	TRM68355.1
TRM68356.1	XP_003036838.1	0.114544	2.10068	0.054527	YN	79.326	518	653	113	4	22	559	85.6	19	653	658	97	97	1	649	655	0	1051	2719	TRM68356.1
TRM68357.1	XP_003038198.1	0.0739846	1.7986	0.0411346	YN	82.988	400	482	66	4	16	433	89.83	1	472	472	100	100	1	476	476	0	790	2041	TRM68357.1
TRM68358.1	XP_003038199.1	0.0629364	1.07311	0.0586487	YN	81.69	290	355	53	4	12	307	86.48	1	354	354	100	100	1	344	345	0	564	1453	TRM68358.1
TRM68359.1	XP_003036839.1	0.0740757	1.59557	0.0464259	YN	86.562	831	960	123	5	6	882	91.88	1	958	959	99	99	1	956	959	0	1657	4291	TRM68359.1
TRM68360.1	XP_003038203.1	0.108156	1.6934	0.063869	YN	81.346	1064	1308	224	11	20	1160	88.69	1	1294	1294	100	100	1	1302	1302	0	2053	5319	TRM68360.1
TRM68361.1	XP_003036841.1	0.122334	3.45355	0.0354228	YN	78.344	123	157	34	0	0	141	89.81	1	157	161	98	98	20	176	181	3.67e-90	259	662	TRM68361.1
TRM68363.1	XP_003036844.1	0.0265968	2.4402	0.0108994	YN	84.718	316	373	14	1	43	324	86.86	149	521	526	71	71	1	330	336	0	655	1689	TRM68363.1
TRM68364.1	XP_003029178.1	0.642062	4.64125	0.138338	YN	26.646	263	987	482	43	242	408	41.34	12	875	898	96	96	15	882	944	2.65e-60	221	562	TRM68364.1
TRM68365.1	XP_003036846.1	0.372352	2.46091	0.151307	YN	53.102	428	806	370	7	8	557	69.11	56	856	890	90	90	1	803	832	0	848	2191	TRM68365.1
TRM68366.1	XP_003038205.1	0.0336518	4.3885	0.00766818	YN	93.325	713	764	48	1	3	738	96.6	1	761	773	98	98	1	764	775	0	1491	3860	TRM68366.1
TRM68367.1	XP_003036847.1	0.0714641	2.67337	0.0267318	YN	93.75	60	64	4	0	0	61	95.31	1	64	83	77	77	1	64	74	5.58e-42	130	327	TRM68367.1
TRM68368.1	XP_003038206.1	0.0488019	2.61479	0.0186638	YN	90.244	407	451	44	0	0	432	95.79	1	451	451	100	100	1	451	451	0	864	2232	TRM68368.1
TRM68371.1	XP_003036849.1	0.0431381	2.52059	0.0171143	YN	91.689	684	746	60	1	2	718	96.25	1	744	744	100	100	1	746	746	0	1399	3620	TRM68371.1
TRM68372.1	XP_003036850.1	0.230803	2.41547	0.0955519	YN	80.952	187	231	38	1	6	207	89.61	1	231	371	62	62	1	225	345	1.85e-123	358	919	TRM68372.1
TRM68373.1	XP_003036851.1	0.0714131	1.88161	0.0379531	YN	86.464	313	362	49	0	0	337	93.09	1	362	365	99	99	1	362	363	0	653	1684	TRM68373.1
