query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
CAA7268769.1	KAF4613133.1	0.0661915	1.71015	0.0387052	YN	82.353	168	204	21	2	15	176	86.27	1	189	189	100	100	1	204	204	1.11e-107	305	782	CAA7268769.1
CAA7268770.1	KAF4613132.1	0.412582	1.67878	0.245763	YN	50	125	250	115	5	10	170	68	1	245	253	97	97	8	252	284	1.77e-86	257	657	CAA7268770.1
CAA7268771.1	KAF4612865.1	0.167008	4.60585	0.0362599	YN	80.755	428	530	102	0	0	475	89.62	72	601	603	88	88	58	587	590	0	836	2160	CAA7268771.1
CAA7268772.1	KAF4613303.1	0.163622	3.40384	0.0480698	YN	67.516	106	157	37	2	14	121	77.07	1	143	329	43	43	502	658	665	1.06e-62	209	533	CAA7268772.1
CAA7268778.1	KAF4613333.1	0.589224	5.1776	0.113802	YN	27.652	219	792	324	29	249	320	40.4	433	1177	1907	55	39	305	894	1409	9.54e-49	190	483	CAA7268778.1
CAA7268782.1	KAF4612863.1	0.269267	4.39472	0.0612706	YN	64.381	291	452	155	4	6	359	79.42	81	531	531	85	85	1	447	447	0	566	1459	CAA7268782.1
CAA7268783.1	KAF4612864.1	0.291764	4.33074	0.0673704	YN	50.655	232	458	160	17	66	285	62.23	62	474	483	86	86	1	437	441	1.66e-88	276	707	CAA7268783.1
CAA7268784.1	KAF4612861.1	0.449167	4.20025	0.106938	YN	47.283	174	368	190	3	4	244	66.3	2	365	368	99	99	8	375	378	3.28e-118	346	888	CAA7268784.1
CAA7268786.1	KAF4612860.1	0.136852	4.53408	0.030183	YN	78.119	407	521	112	1	2	467	89.64	14	532	532	98	98	10	530	530	0	878	2268	CAA7268786.1
CAA7268787.1	KAF4612859.1	0.596112	4.20616	0.141724	YN	36.559	136	372	205	11	31	207	55.65	17	364	364	96	96	17	381	381	1.41e-67	216	551	CAA7268787.1
CAA7268789.1	KAF4613152.1	0.371843	4.23313	0.0878413	YN	48.394	211	436	191	6	34	301	69.04	2	421	421	99	99	3	420	420	3.22e-150	431	1109	CAA7268789.1
CAA7268790.1	KAF4618619.1	0.343306	1.93576	0.17735	YN	49.784	115	231	99	3	17	143	61.9	1	215	215	100	100	2	231	231	1.98e-58	182	463	CAA7268790.1
CAA7268795.1	KAF4612854.1	0.227089	4.22301	0.0537742	YN	61.62	289	469	129	6	51	347	73.99	49	479	479	90	90	5	460	460	0	556	1433	CAA7268795.1
CAA7268797.1	KAF4613070.1	0.315024	4.34086	0.0725719	YN	53.586	254	474	172	12	48	320	67.51	50	502	502	90	90	28	474	474	4.48e-160	461	1187	CAA7268797.1
CAA7268798.1	KAF4612855.1	0.324829	2.05487	0.158077	YN	57.191	509	890	336	14	45	653	73.37	118	967	967	88	88	19	903	903	0	998	2580	CAA7268798.1
CAA7268799.1	KAF4612897.1	0.197714	1.95669	0.101045	YN	74.503	225	302	71	3	6	258	85.43	83	378	402	74	74	1	302	331	4.86e-154	437	1123	CAA7268799.1
CAA7268801.1	KAF4612904.1	0.117343	2.62569	0.0446903	YN	78.615	386	491	93	4	12	428	87.17	1	479	479	100	100	360	850	850	0	740	1910	CAA7268801.1
CAA7268802.1	KAF4612905.1	0.247143	3.69126	0.0669536	YN	75.188	100	133	33	0	0	114	85.71	66	198	203	66	66	28	160	165	1.76e-69	208	529	CAA7268802.1
CAA7268803.1	KAF4613074.1	0.490428	1.95543	0.250803	YN	47.514	86	181	75	6	20	107	59.12	1	162	273	59	59	1	180	355	4.4e-23	95.9	237	CAA7268803.1
CAA7268804.1	KAF4613014.1	0.257115	1.95241	0.131691	YN	62.987	291	462	159	5	12	343	74.24	4	454	473	95	95	3	463	464	0	550	1416	CAA7268804.1
CAA7268805.1	KAF4613071.1	0.135496	1.92521	0.0703801	YN	77.397	226	292	66	0	0	260	89.04	1	292	292	100	100	1	292	292	1.35e-175	485	1249	CAA7268805.1
CAA7268806.1	KAF4612896.1	0.174507	3.21248	0.0543216	YN	74.257	75	101	26	0	0	91	90.1	5	105	105	96	96	4	104	104	6.14e-55	165	417	CAA7268806.1
CAA7268807.1	KAF4612899.1	0.51452	3.63295	0.141626	YN	45.213	85	188	94	1	9	118	62.77	10	197	200	94	94	2	180	187	2.87e-47	152	384	CAA7268807.1
CAA7268808.1	KAF4613299.1	0.188386	4.19854	0.0448695	YN	61.297	293	478	118	10	67	338	70.71	77	527	527	86	86	2	439	439	3.12e-175	500	1287	CAA7268808.1
CAA7268809.1	KAF4613337.1	0.381855	2.79429	0.136656	YN	49.499	543	1097	436	46	118	662	60.35	448	1482	1505	69	69	666	1706	1723	0	672	1734	CAA7268809.1
CAA7268810.1	KAF4613113.1	0.26164	4.94663	0.0528926	YN	55.629	677	1217	394	32	146	809	66.47	10	1156	1165	98	98	15	1155	1160	0	1177	3044	CAA7268810.1
CAA7268812.1	KAF4613296.1	0.228041	4.71725	0.048342	YN	66.465	440	662	196	10	26	522	78.85	61	708	708	92	92	365	1014	1014	0	820	2118	CAA7268812.1
CAA7268813.1	KAF4613336.1	0.293349	1.67767	0.174855	YN	60.276	349	579	216	5	14	439	75.82	33	604	1005	57	57	2	573	576	0	731	1886	CAA7268813.1
CAA7268815.1	KAF4615839.1	0.566803	2.49357	0.227305	YN	32.222	116	360	177	10	67	175	48.61	311	650	654	52	52	10	322	326	3.65e-51	179	453	CAA7268815.1
CAA7268818.1	KAF4621656.1	0.549982	4.88799	0.112517	YN	43.843	413	942	501	12	28	574	60.93	165	1089	1093	85	85	304	1234	1285	0	760	1963	CAA7268818.1
CAA7268822.1	KAF4613094.1	0.223481	1.99545	0.111995	YN	66.805	161	241	40	4	40	178	73.86	123	340	340	64	64	30	253	253	1.03e-103	303	777	CAA7268822.1
CAA7268823.1	KAF4613093.1	0.087148	2.90105	0.0300402	YN	85.502	519	607	86	2	2	551	90.77	4	610	610	99	99	2	606	606	0	1097	2836	CAA7268823.1
CAA7268824.1	KAF4613211.1	0.0964899	5.21562	0.0185002	YN	81.91	1141	1393	220	2	32	1238	88.87	154	1544	1544	90	90	1	1363	1363	0	2357	6108	CAA7268824.1
CAA7268825.1	KAF4613055.1	0.0274891	4.04743	0.00679172	YN	93.939	279	297	18	0	0	294	98.99	1	297	297	100	100	1	297	297	0	587	1512	CAA7268825.1
CAA7268826.1	KAF4613056.1	0.407934	4.21902	0.0966892	YN	43.126	458	1062	442	27	162	609	57.34	217	1196	1196	82	82	7	988	988	0	667	1722	CAA7268826.1
CAA7268830.1	KAF4613062.1	0.125803	2.59487	0.0484813	YN	84.984	266	313	47	0	0	292	93.29	43	355	355	88	88	137	449	449	0	544	1402	CAA7268830.1
CAA7268832.1	KAF4613060.1	0.0790661	4.23991	0.0186481	YN	87.162	387	444	56	1	1	416	93.69	8	451	455	98	98	3	445	450	0	816	2108	CAA7268832.1
CAA7268837.1	KAF4616837.1	0.248473	4.4721	0.0555608	YN	65.589	345	526	164	10	17	407	77.38	1	518	518	100	100	1	517	517	0	642	1656	CAA7268837.1
CAA7268840.1	KAF4623167.1	0.302819	3.62491	0.0835384	YN	60.099	122	203	73	3	8	146	71.92	1	203	203	100	100	1	195	195	1.84e-85	249	637	CAA7268840.1
CAA7268841.1	KAF4609505.1	0.110603	4.06354	0.0272183	YN	73.62	240	326	40	3	46	251	76.99	2	281	287	98	98	16	341	345	2e-154	434	1115	CAA7268841.1
CAA7268845.1	KAF4616452.1	0.0294552	4.83655	0.00609012	YN	93.068	1101	1183	61	1	21	1129	95.44	166	1327	1327	88	88	1	1183	1183	0	2221	5756	CAA7268845.1
CAA7268846.1	KAF4616298.1	0.371306	2.88776	0.128579	YN	45.896	123	268	122	5	23	166	61.94	1	245	245	100	100	1	268	268	1.03e-70	216	551	CAA7268846.1
CAA7268848.1	KAF4616316.1	0.274436	4.56531	0.0601133	YN	66.034	348	527	164	3	15	412	78.18	1	513	720	71	71	1	526	573	0	726	1875	CAA7268848.1
CAA7268849.1	KAF4616315.1	0.153827	3.83505	0.0401109	YN	74.534	240	322	81	1	1	283	87.89	1	321	321	100	100	95	416	416	0	518	1334	CAA7268849.1
CAA7268850.1	KAF4613860.1	0.195741	2.92399	0.0669431	YN	69.731	311	446	117	4	18	366	82.06	186	619	625	69	69	1	440	446	0	602	1551	CAA7268850.1
CAA7268855.1	KAF4623795.1	0.203139	4.45102	0.0456388	YN	70.377	392	557	150	4	15	457	82.05	1	542	544	99	99	1	557	562	0	823	2127	CAA7268855.1
CAA7268856.1	KAF4623802.1	0.26772	4.10842	0.0651638	YN	56.941	201	353	119	6	33	246	69.69	5	330	333	98	98	6	352	370	7.72e-131	377	967	CAA7268856.1
CAA7268857.1	KAF4623793.1	0.221849	4.34201	0.0510937	YN	72.644	239	329	90	0	0	280	85.11	1	329	354	93	93	97	425	574	3.87e-167	477	1228	CAA7268857.1
CAA7268858.1	KAF4623796.1	0.524972	4.19799	0.125053	YN	41.237	160	388	211	9	17	230	59.28	2	377	378	99	99	17	399	443	1.96e-97	296	757	CAA7268858.1
CAA7268862.1	KAF4616294.1	0.665094	4.5454	0.146323	YN	30.405	180	592	281	31	131	242	40.88	7	502	690	72	72	3	559	650	1.28e-24	108	269	CAA7268862.1
CAA7268863.1	KAF4616302.1	0.384709	4.49624	0.0855623	YN	55.315	281	508	217	3	10	362	71.26	49	546	550	91	91	9	516	520	0	580	1495	CAA7268863.1
CAA7268864.1	KAF4616301.1	0.0735104	4.01961	0.0182879	YN	87.697	278	317	37	2	2	294	92.74	47	362	363	87	87	3	318	559	0	553	1426	CAA7268864.1
CAA7268865.1	KAF4616686.1	0.484039	3.98446	0.121482	YN	42.241	98	232	126	5	8	143	61.64	59	283	283	80	80	102	332	332	1.39e-53	176	446	CAA7268865.1
CAA7268866.1	KAF4616687.1	0.171204	4.16016	0.0411531	YN	73.394	240	327	87	0	0	283	86.54	2	328	331	99	99	4	330	331	0	522	1344	CAA7268866.1
CAA7268868.1	KAF4616820.1	0.148015	4.59898	0.0321844	YN	75.231	407	541	130	2	4	455	84.1	9	545	548	98	98	8	548	556	0	788	2034	CAA7268868.1
CAA7268869.1	KAF4616817.1	0.0848273	3.26589	0.0259737	YN	85.276	139	163	24	0	0	150	92.02	1	163	163	100	100	1	163	163	3.21e-101	286	733	CAA7268869.1
CAA7268870.1	KAF4616815.1	0.184661	3.90324	0.0473098	YN	67.704	174	257	73	3	10	204	79.38	1	248	248	100	100	1	256	256	6.5e-127	358	920	CAA7268870.1
CAA7268871.1	KAF4616707.1	0.313661	4.97957	0.0629896	YN	49.053	596	1215	410	46	209	736	60.58	188	1320	1331	85	85	44	1131	1154	0	849	2193	CAA7268871.1
CAA7268873.1	KAF4616911.1	0.269571	4.5074	0.0598062	YN	57.785	334	578	178	16	66	395	68.34	10	552	571	95	95	6	552	573	0	568	1463	CAA7268873.1
CAA7268874.1	KAF4616864.1	0.281458	1.85788	0.151495	YN	48.185	146	303	117	7	40	179	59.08	130	393	394	67	67	25	326	328	4.43e-67	214	546	CAA7268874.1
CAA7268875.1	KAF4616863.1	0.529161	0.35251	1.50112	YN	33.155	62	187	119	1	6	88	47.06	10	190	193	94	94	264	450	579	5.06e-15	71.2	173	CAA7268875.1
CAA7268876.1	KAF4616374.1	0.561914	2.12044	0.264999	YN	32.527	242	744	362	21	140	361	48.52	29	705	1087	62	62	19	689	1085	1.2e-96	330	846	CAA7268876.1
CAA7268880.1	KAF4616593.1	0.118666	1.80139	0.0658748	YN	83.65	220	263	36	3	7	242	92.02	149	411	411	64	64	137	392	392	6.84e-137	396	1017	CAA7268880.1
CAA7268886.1	KAF4614120.1	0.77747	2.77905	0.279761	YN	28.321	113	399	250	13	36	193	48.37	7	386	812	93	47	14	395	413	8.67e-32	127	320	CAA7268886.1
CAA7268887.1	KAF4616905.1	0.927226	4.18201	0.221718	YN	26.271	62	236	155	7	19	115	48.73	13	236	424	53	53	31	259	427	2.33e-15	76.6	187	CAA7268887.1
CAA7268891.1	KAF4616265.1	0.648653	4.56968	0.141947	YN	33.884	164	484	222	19	98	235	48.55	261	677	679	61	61	217	669	673	1.27e-52	191	486	CAA7268891.1
CAA7268892.1	KAF4616600.1	0.276739	4.55757	0.0607206	YN	68.506	298	435	107	6	30	334	76.78	1	423	670	63	63	1	417	553	0	574	1479	CAA7268892.1
CAA7268893.1	KAF4609418.1	0.544463	3.4963	0.155725	YN	39.416	108	274	152	3	14	160	58.39	76	338	385	68	68	3	273	280	4.39e-68	215	548	CAA7268893.1
CAA7268894.1	KAF4616660.1	0.0943536	2.22941	0.0423223	YN	84.375	405	480	69	1	6	436	90.83	1	474	478	99	99	1	480	482	0	832	2148	CAA7268894.1
CAA7268899.1	KAF4619715.1	0.185758	4.20844	0.0441394	YN	68.405	223	326	86	4	17	250	76.69	101	410	413	75	75	62	386	387	2.12e-123	362	928	CAA7268899.1
CAA7268900.1	KAF4619716.1	0.185594	2.58044	0.0719236	YN	64.136	245	382	86	8	51	278	72.77	2	352	352	99	99	4	365	365	2.91e-164	462	1188	CAA7268900.1
CAA7268901.1	KAF4611257.1	0.486422	4.43613	0.10965	YN	46.774	232	496	239	5	25	322	64.92	26	499	499	95	95	2	494	494	1.76e-147	430	1106	CAA7268901.1
CAA7268905.1	KAF4616745.1	0.519171	2.83275	0.183274	YN	42.997	132	307	161	3	14	200	65.15	1	303	308	98	98	15	311	314	1.83e-79	243	619	CAA7268905.1
CAA7268906.1	KAF4616658.1	0.173031	4.56946	0.0378669	YN	73.194	385	526	139	1	2	454	86.31	1	526	530	99	99	1	524	530	0	776	2005	CAA7268906.1
CAA7268911.1	KAF4616657.1	0.303989	1.54791	0.196386	YN	64.246	115	179	64	0	0	143	79.89	1	179	179	100	100	1	179	179	6.79e-76	224	570	CAA7268911.1
CAA7268913.1	KAF4617757.1	0.912945	5.29921	0.17228	YN	23.796	168	706	416	28	122	275	38.95	1152	1769	1826	76	34	1188	1859	2096	3.95e-22	103	257	CAA7268913.1
CAA7268915.1	KAF4622223.1	0.0786617	3.02219	0.0260281	YN	84.538	503	595	77	3	15	551	92.61	65	644	664	87	87	1	595	615	0	984	2544	CAA7268915.1
CAA7268917.1	KAF4621623.1	0.302361	4.70105	0.0643177	YN	54.789	389	710	281	7	40	509	71.69	1	700	887	79	79	23	702	707	0	764	1973	CAA7268917.1
CAA7268919.1	KAF4622232.1	0.408262	1.20636	0.338426	YN	45.122	111	246	101	8	34	145	58.94	6	226	231	96	96	4	240	245	4.16e-49	160	404	CAA7268919.1
CAA7268934.1	KAF4614585.1	0.66212	3.87996	0.170651	YN	34.413	85	247	149	4	13	138	55.87	3	241	242	99	99	17	258	264	1.75e-41	141	356	CAA7268934.1
CAA7268945.1	KAF4622226.1	0.368143	4.68647	0.0785545	YN	49.15	347	706	278	19	81	431	61.05	19	692	710	95	95	1	657	659	0	545	1405	CAA7268945.1
CAA7268949.1	KAF4611174.1	0.434364	4.27101	0.101701	YN	55.556	65	117	48	3	4	81	69.23	18	134	490	24	24	22	134	527	3.16e-23	101	252	CAA7268949.1
CAA7268957.1	KAF4610465.1	0.421086	4.24201	0.0992656	YN	45.216	241	533	245	11	47	332	62.29	35	548	548	94	94	27	531	531	4.5e-148	435	1118	CAA7268957.1
CAA7268963.1	KAF4622407.1	0.841385	1.50943	0.557419	YN	26.554	47	177	102	8	28	78	44.07	16	172	196	80	80	10	178	188	5.52e-06	43.9	102	CAA7268963.1
CAA7268964.1	KAF4622410.1	0.86314	5.89344	0.146458	YN	30.317	67	221	137	6	17	107	48.42	9	216	255	82	82	16	232	236	5.44e-16	73.9	180	CAA7268964.1
CAA7268966.1	KAF4618293.1	0.412033	4.82008	0.0854826	YN	45.985	418	909	398	17	93	539	59.3	21	884	903	96	96	8	868	873	0	714	1844	CAA7268966.1
CAA7268971.1	KAF4616026.1	NA	1.83083	2.34788e-12	YN	100	146	146	0	0	0	146	100	1	146	146	100	100	31	176	176	1.57e-102	290	741	CAA7268971.1
CAA7268972.1	KAF4616018.1	0.867983	4.31753	0.201037	YN	26.23	80	305	191	11	34	131	42.95	19	298	476	59	59	18	313	479	1.3e-14	74.7	182	CAA7268972.1
CAA7268973.1	KAF4616022.1	0.265312	4.58	0.0579283	YN	64.177	378	589	205	3	6	448	76.06	1	585	595	98	98	1	587	592	0	783	2021	CAA7268973.1
CAA7268974.1	KAF4616027.1	0.256442	2.16558	0.118417	YN	63.17	283	448	152	6	13	353	78.79	1	446	461	97	97	1	437	451	0	561	1447	CAA7268974.1
CAA7268975.1	KAF4616173.1	0.26443	3.16598	0.0835225	YN	55.643	355	638	207	14	76	422	66.14	8	591	591	99	99	7	622	622	2.19e-180	522	1345	CAA7268975.1
CAA7268977.1	KAF4616039.1	0.197116	4.57984	0.0430399	YN	69.282	415	599	175	5	9	493	82.3	4	599	604	99	99	3	595	596	0	854	2206	CAA7268977.1
CAA7268978.1	KAF4620249.1	0.633404	4.68733	0.135131	YN	34.343	238	693	404	24	51	368	53.1	53	716	733	91	91	59	729	757	6.22e-105	337	863	CAA7268978.1
CAA7268979.1	KAF4615897.1	0.0640931	4.07408	0.0157319	YN	87.968	329	374	45	0	0	359	95.99	3	376	376	99	99	4	377	377	0	714	1842	CAA7268979.1
CAA7268982.1	KAF4620884.1	0.829276	4.39959	0.188489	YN	30.029	103	343	203	10	37	168	48.98	31	345	506	62	62	40	373	544	5.54e-38	145	365	CAA7268982.1
CAA7268984.1	KAF4616102.1	0.269586	4.17225	0.064614	YN	51.322	233	454	123	8	98	272	59.91	3	371	372	99	99	8	448	452	1.27e-140	406	1043	CAA7268984.1
CAA7268985.1	KAF4616095.1	0.139601	99	0.00141011	YN	81.979	232	283	51	0	0	244	86.22	7	289	297	95	95	3	285	289	7.59e-177	488	1257	CAA7268985.1
CAA7268986.1	KAF4622130.1	0.2077	3.37905	0.0614669	YN	60.729	150	247	65	4	32	181	73.28	10	247	247	96	96	7	230	230	2.06e-103	298	763	CAA7268986.1
CAA7268989.1	KAF4615888.1	0.631915	4.261	0.148302	YN	35.185	114	324	164	10	46	166	51.23	38	325	399	72	72	124	437	526	7.8e-33	128	321	CAA7268989.1
CAA7268990.1	KAF4611080.1	0.462925	4.06302	0.113936	YN	62.275	104	167	55	1	8	129	77.25	110	268	272	58	58	103	269	272	2.41e-57	183	465	CAA7268990.1
CAA7268991.1	KAF4616150.1	0.35423	4.58493	0.0772596	YN	66.561	209	314	77	6	28	241	76.75	1	303	696	44	44	50	346	642	1.97e-110	347	889	CAA7268991.1
CAA7268996.1	KAF4616148.1	0.537712	3.97451	0.13529	YN	44.643	50	112	56	1	6	69	61.61	171	282	286	39	39	801	906	909	3.99e-23	98.2	243	CAA7268996.1
CAA7269000.1	KAF4616149.1	0.122582	3.72078	0.0329452	YN	80.508	190	236	44	1	2	204	86.44	3	236	236	99	99	4	239	239	3.19e-143	399	1024	CAA7269000.1
CAA7269002.1	KAF4616152.1	0.0962082	4.16248	0.0231132	YN	77.037	312	405	60	4	33	336	82.96	1	400	403	99	99	1	377	378	0	587	1514	CAA7269002.1
CAA7269003.1	KAF4616153.1	0.257983	4.29733	0.0600334	YN	52.59	264	502	154	13	84	322	64.14	1	450	453	99	99	1	470	472	5.78e-138	403	1036	CAA7269003.1
CAA7269005.1	KAF4616007.1	0.214608	2.70501	0.0793372	YN	64	352	550	187	5	11	433	78.73	1	545	545	100	100	1	544	544	0	704	1817	CAA7269005.1
CAA7269006.1	KAF4616006.1	0.0525947	2.33994	0.022477	YN	86.25	69	80	11	0	0	74	92.5	25	104	104	77	77	25	104	104	3.78e-42	132	333	CAA7269006.1
CAA7269007.1	KAF4616139.1	0.198069	4.37223	0.0453016	YN	73.856	339	459	112	4	8	385	83.88	32	484	495	92	92	17	473	475	0	710	1833	CAA7269007.1
CAA7269008.1	KAF4616138.1	0.249629	4.27912	0.0583365	YN	59.725	261	437	140	3	36	316	72.31	1	401	403	99	99	1	437	438	5.29e-163	464	1193	CAA7269008.1
CAA7269011.1	KAF4616005.1	0.412636	2.37667	0.17362	YN	49.372	118	239	110	6	11	157	65.69	761	998	1292	18	18	11	239	577	4.92e-50	186	473	CAA7269011.1
CAA7269013.1	KAF4616009.1	0.180267	2.76082	0.0652947	YN	73.72	432	586	149	3	5	496	84.64	4	585	588	99	99	5	589	594	0	899	2324	CAA7269013.1
CAA7269014.1	KAF4616010.1	0.493226	1.61388	0.305614	YN	38.971	53	136	27	3	56	63	46.32	1	81	325	25	25	1	135	212	6.01e-15	71.6	174	CAA7269014.1
CAA7269016.1	KAF4616012.1	0.0297875	1.25158	0.0238	YN	94.902	242	255	13	0	0	250	98.04	1	255	255	100	100	1	255	255	0	495	1274	CAA7269016.1
CAA7269019.1	KAF4619825.1	0.413063	2.23756	0.184604	YN	52.98	80	151	71	0	0	112	74.17	7	157	169	89	89	3	153	177	5.02e-49	155	392	CAA7269019.1
CAA7269022.1	KAF4616140.1	0.19745	4.82297	0.0409394	YN	54.015	222	411	153	5	36	268	65.21	582	989	1006	41	41	619	996	1001	6.8e-140	444	1141	CAA7269022.1
CAA7269026.1	KAF4616134.1	0.361017	4.83584	0.0746544	YN	55.716	463	831	319	13	49	579	69.68	119	918	945	85	85	130	942	977	0	899	2322	CAA7269026.1
CAA7269028.1	KAF4615964.1	0.322398	3.99481	0.0807043	YN	54.397	167	307	123	7	17	207	67.43	27	330	330	92	92	1	293	293	6e-80	244	623	CAA7269028.1
CAA7269029.1	KAF4616084.1	0.0714495	4.15698	0.0171878	YN	89.189	363	407	42	2	2	389	95.58	16	421	421	96	96	24	429	429	0	751	1939	CAA7269029.1
CAA7269058.1	KAF4618265.1	0.50526	4.16262	0.12138	YN	41.117	162	394	198	9	34	226	57.36	16	392	394	96	96	60	436	438	8.12e-95	290	741	CAA7269058.1
CAA7269060.1	KAF4617546.1	0.183357	3.785	0.0484432	YN	69.816	303	434	107	7	24	351	80.88	2	432	444	97	97	3	415	656	0	614	1584	CAA7269060.1
CAA7269063.1	KAF4623538.1	0.53585	6.98555	0.0767083	YN	74.51	114	153	36	2	3	132	86.27	6	156	525	46	29	3	154	688	1.64e-75	251	640	CAA7269063.1
CAA7269065.1	KAF4617547.1	0.113412	4.52659	0.0250546	YN	80.377	512	637	114	3	11	561	88.07	1	636	636	100	100	1	627	627	0	1037	2681	CAA7269065.1
CAA7269067.1	KAF4617646.1	0.22212	3.82347	0.0580938	YN	72.165	140	194	52	1	2	162	83.51	1	192	287	67	67	1	194	205	4.28e-102	295	756	CAA7269067.1
CAA7269068.1	KAF4612558.1	0.339373	2.44591	0.138751	YN	53.378	158	296	115	3	23	196	66.22	6	279	283	97	97	251	545	546	8.46e-106	317	811	CAA7269068.1
CAA7269069.1	KAF4617373.1	0.634788	5.17284	0.122715	YN	33.724	460	1364	794	28	110	704	51.61	50	1378	1389	96	96	36	1324	1332	0	662	1709	CAA7269069.1
CAA7269070.1	KAF4617374.1	0.395961	1.5387	0.257334	YN	49.342	75	152	76	1	1	107	70.39	1	151	151	100	100	2	153	153	1.53e-51	160	404	CAA7269070.1
CAA7269071.1	KAF4617653.1	0.212809	2.29706	0.092644	YN	65.152	86	132	43	3	3	104	78.79	1	129	130	99	99	1	132	134	1.41e-54	166	420	CAA7269071.1
CAA7269072.1	KAF4617371.1	0.172451	3.78501	0.0455616	YN	76.884	153	199	46	0	0	174	87.44	4	202	212	94	94	1	199	211	4.88e-117	330	847	CAA7269072.1
CAA7269088.1	KAF4622418.1	0.29532	4.94581	0.0597113	YN	56.646	554	978	334	10	90	689	70.45	71	995	1343	69	69	468	1408	1417	0	1115	2884	CAA7269088.1
CAA7269091.1	KAF4617930.1	0.191585	4.44886	0.043064	YN	66.843	379	567	156	7	32	441	77.78	1	549	549	100	100	1	553	553	0	769	1985	CAA7269091.1
CAA7269092.1	KAF4617647.1	0.391187	3.48842	0.112139	YN	47.052	766	1628	694	38	168	1011	62.1	70	1651	1682	94	94	1	1506	3045	0	1283	3321	CAA7269092.1
CAA7269101.1	KAF4617259.1	0.19098	3.33091	0.0573356	YN	71.429	90	126	36	0	0	106	84.13	1	126	128	98	98	1	126	128	8.58e-66	194	493	CAA7269101.1
CAA7269102.1	KAF4617677.1	0.448515	1.84554	0.243026	YN	54.091	119	220	71	4	30	148	67.27	2	193	255	75	75	1	218	277	3.9e-66	205	522	CAA7269102.1
CAA7269108.1	KAF4617295.1	0.474933	3.08404	0.153997	YN	43.577	173	397	163	14	61	206	51.89	209	548	548	62	62	153	545	545	4.32e-61	209	533	CAA7269108.1
CAA7269109.1	KAF4617296.1	0.458256	2.68936	0.170396	YN	60.993	86	141	46	3	9	108	76.6	3	134	447	30	30	6	146	575	3.1e-46	167	423	CAA7269109.1
CAA7269110.1	KAF4617577.1	0.161555	3.40315	0.0474722	YN	73.944	105	142	37	0	0	117	82.39	1	142	142	100	100	1	142	142	1.97e-77	224	572	CAA7269110.1
CAA7269111.1	KAF4617582.1	0.270131	4.54696	0.0594091	YN	51.724	360	696	222	15	114	455	65.37	14	616	642	94	94	1	675	679	0	650	1676	CAA7269111.1
CAA7269112.1	KAF4617581.1	0.132765	4.18846	0.0316978	YN	80.055	289	361	70	2	2	318	88.09	3	362	362	99	99	30	389	389	0	597	1540	CAA7269112.1
CAA7269113.1	KAF4617580.1	0.232727	4.80959	0.0483881	YN	62.295	532	854	268	14	54	636	74.47	50	872	872	94	94	1	831	831	0	1025	2649	CAA7269113.1
CAA7269114.1	KAF4617579.1	0.171447	4.84961	0.0353527	YN	70.311	656	933	216	20	61	737	78.99	1	900	900	100	100	1	905	905	0	1215	3144	CAA7269114.1
CAA7269115.1	KAF4617586.1	0.195383	4.45512	0.0438558	YN	71.097	337	474	119	4	18	388	81.86	91	556	560	83	83	4	467	471	0	689	1777	CAA7269115.1
CAA7269119.1	KAF4617585.1	0.498158	3.95328	0.126011	YN	42.125	115	273	143	5	15	169	61.9	17	281	281	94	94	10	275	275	1.83e-68	212	540	CAA7269119.1
CAA7269122.1	KAF4617187.1	0.242076	3.36842	0.0718663	YN	65.13	551	846	257	12	38	664	78.49	68	901	901	93	93	3	822	822	0	1072	2773	CAA7269122.1
CAA7269123.1	KAF4617186.1	0.316055	3.29602	0.0958899	YN	59.475	317	533	204	5	12	412	77.3	1	527	581	91	91	1	527	551	0	662	1707	CAA7269123.1
CAA7269124.1	KAF4617185.1	0.174267	4.59006	0.0379662	YN	70.098	429	612	143	5	40	499	81.54	1	575	575	100	100	1	609	609	0	872	2252	CAA7269124.1
CAA7269129.1	KAF4617188.1	0.376956	4.54331	0.0829696	YN	54.019	289	535	230	4	16	366	68.41	25	554	567	93	93	12	535	544	0	592	1525	CAA7269129.1
CAA7269131.1	KAF4617613.1	0.24213	4.38449	0.0552242	YN	63.547	258	406	129	6	19	302	74.38	114	507	507	78	78	24	422	422	2.07e-139	407	1046	CAA7269131.1
CAA7269133.1	KAF4618040.1	0.758709	4.76951	0.159075	YN	35.785	180	503	296	7	27	264	52.49	107	591	904	54	54	302	795	1121	2.14e-91	312	800	CAA7269133.1
CAA7269138.1	KAF4618073.1	0.642367	5.05837	0.126991	YN	33.841	444	1312	805	19	63	694	52.9	17	1278	1285	98	98	2039	3337	3343	0	745	1924	CAA7269138.1
CAA7269142.1	KAF4616163.1	0.293103	4.32129	0.0678275	YN	53.8	269	500	180	15	51	327	65.4	13	481	481	98	98	64	543	543	3.94e-150	438	1126	CAA7269142.1
CAA7269143.1	KAF4616078.1	0.185152	4.80296	0.0385495	YN	69.249	581	839	226	14	32	679	80.93	4	822	822	99	99	16	842	842	0	1140	2949	CAA7269143.1
