Gene	PS
GCG54_00012709	1
GCG54_00012710	2
GCG54_00012711	1
GCG54_00012712	11
GCG54_00012714	1
GCG54_00012715	2
GCG54_00012716	1
GCG54_00012717	1
GCG54_00012718	11
GCG54_00012719	1
GCG54_00012720	1
GCG54_00012721	6
GCG54_00012722	1
GCG54_00012723	1
GCG54_00012724	1
GCG54_00012726	2
GCG54_00012727	2
GCG54_00012728	2
GCG54_00012729	3
GCG54_00012730	3
GCG54_00012731	1
GCG54_00012732	11
GCG54_00012733	12
GCG54_00012734	1
GCG54_00012735	3
GCG54_00012736	2
GCG54_00012737	2
GCG54_00012738	6
GCG54_00012739	1
GCG54_00012740	1
GCG54_00012741	2
GCG54_00012742	1
GCG54_00012743	1
GCG54_00012744	1
GCG54_00012745	1
GCG54_00012746	1
GCG54_00012747	1
GCG54_00012748	1
GCG54_00012749	1
GCG54_00012750	1
GCG54_00012751	6
GCG54_00012752	1
GCG54_00012753	1
GCG54_00012755	1
GCG54_00012756	1
GCG54_00012757	1
GCG54_00012758	11
GCG54_00012759	2
GCG54_00012760	11
GCG54_00012761	11
GCG54_00012763	11
GCG54_00012764	11
GCG54_00012765	11
GCG54_00012766	11
GCG54_00012767	11
GCG54_00012768	11
GCG54_00012769	7
GCG54_00012770	1
GCG54_00012771	1
GCG54_00012772	1
GCG54_00012773	1
GCG54_00012774	1
GCG54_00012775	11
GCG54_00012777	1
GCG54_00012778	1
GCG54_00012779	1
GCG54_00012780	1
GCG54_00012781	2
GCG54_00012782	1
GCG54_00012783	1
GCG54_00012784	3
GCG54_00012785	6
GCG54_00012786	1
GCG54_00012787	6
GCG54_00012788	1
GCG54_00012789	2
GCG54_00012790	4
GCG54_00012791	1
GCG54_00012792	1
GCG54_00012793	1
GCG54_00012794	1
GCG54_00012795	1
GCG54_00012796	1
GCG54_00012797	6
GCG54_00012798	6
GCG54_00012799	11
GCG54_00012800	1
GCG54_00012801	3
GCG54_00012802	1
GCG54_00012803	6
GCG54_00012804	3
GCG54_00012805	1
GCG54_00012806	6
GCG54_00012807	1
GCG54_00012808	1
GCG54_00012809	3
GCG54_00012810	2
GCG54_00012811	2
GCG54_00012812	1
GCG54_00012813	1
GCG54_00012814	11
GCG54_00012815	1
GCG54_00012816	2
GCG54_00012817	1
GCG54_00012818	1
GCG54_00012819	11
GCG54_00012820	1
GCG54_00012821	11
GCG54_00012822	11
GCG54_00012823	1
GCG54_00012824	1
GCG54_00012825	1
GCG54_00012826	1
GCG54_00012827	1
GCG54_00012828	1
GCG54_00012829	6
GCG54_00012830	11
GCG54_00012831	6
GCG54_00012832	6
GCG54_00012833	7
GCG54_00012834	1
GCG54_00012835	1
GCG54_00012836	2
GCG54_00012837	1
GCG54_00012838	1
GCG54_00012839	3
GCG54_00012840	3
GCG54_00012841	2
GCG54_00012842	1
GCG54_00012843	11
GCG54_00012844	2
GCG54_00012846	1
GCG54_00012847	1
GCG54_00012848	11
GCG54_00012849	11
GCG54_00012850	1
GCG54_00012851	1
GCG54_00012852	1
GCG54_00012853	11
GCG54_00012855	11
GCG54_00012856	11
GCG54_00012857	4
GCG54_00012858	11
GCG54_00012859	3
GCG54_00012860	2
GCG54_00012861	1
GCG54_00012862	1
GCG54_00012863	3
GCG54_00012864	1
GCG54_00012865	1
GCG54_00012866	7
GCG54_00012867	7
GCG54_00012868	6
GCG54_00012869	1
GCG54_00012870	1
GCG54_00012871	1
GCG54_00012872	1
GCG54_00012873	4
GCG54_00012874	1
GCG54_00012875	1
GCG54_00012876	1
GCG54_00012877	1
GCG54_00012878	1
GCG54_00012879	1
GCG54_00012880	1
GCG54_00012881	6
GCG54_00012882	1
GCG54_00012883	1
GCG54_00012884	2
GCG54_00012885	1
GCG54_00012886	1
GCG54_00012887	1
GCG54_00012888	1
GCG54_00012889	1
GCG54_00012890	6
GCG54_00012891	1
GCG54_00012892	2
GCG54_00012893	6
GCG54_00012894	3
GCG54_00012896	1
GCG54_00012897	6
GCG54_00012898	6
GCG54_00012899	11
GCG54_00012900	1
GCG54_00012901	6
GCG54_00012902	1
GCG54_00012903	1
GCG54_00012904	1
GCG54_00012905	1
GCG54_00012906	4
GCG54_00012907	6
GCG54_00012908	2
GCG54_00012909	1
GCG54_00012910	6
GCG54_00012911	1
GCG54_00012912	2
GCG54_00012913	1
GCG54_00012914	3
GCG54_00012915	1
GCG54_00012916	1
GCG54_00012917	6
GCG54_00012918	11
GCG54_00012919	11
GCG54_00012920	1
GCG54_00012921	11
GCG54_00012922	1
GCG54_00012923	1
GCG54_00012924	1
GCG54_00012925	3
GCG54_00012926	1
GCG54_00012927	1
GCG54_00012928	1
GCG54_00012929	2
GCG54_00012930	1
GCG54_00012931	1
GCG54_00012932	1
GCG54_00012933	7
GCG54_00012935	8
GCG54_00012936	3
GCG54_00012937	1
GCG54_00012938	1
GCG54_00012939	2
GCG54_00012940	1
GCG54_00012941	1
GCG54_00012942	6
GCG54_00012943	2
GCG54_00012944	2
GCG54_00012945	1
GCG54_00012946	1
GCG54_00012947	1
GCG54_00012948	1
GCG54_00012949	1
GCG54_00012950	1
GCG54_00012951	1
GCG54_00012952	1
GCG54_00012953	6
GCG54_00012954	6
GCG54_00012956	1
GCG54_00012957	1
GCG54_00012958	1
GCG54_00012959	1
GCG54_00012960	1
GCG54_00012961	2
GCG54_00012962	3
GCG54_00012963	11
GCG54_00012964	1
GCG54_00012965	2
GCG54_00012966	1
GCG54_00012967	3
GCG54_00012968	11
GCG54_00012969	1
GCG54_00012970	1
GCG54_00012972	2
GCG54_00012973	1
GCG54_00012974	1
GCG54_00012975	2
GCG54_00012976	1
GCG54_00012977	1
GCG54_00012978	3
GCG54_00012979	1
GCG54_00012980	6
GCG54_00012981	1
GCG54_00012982	1
GCG54_00012983	1
GCG54_00012984	2
GCG54_00012985	6
GCG54_00012986	1
GCG54_00012987	1
GCG54_00012988	1
GCG54_00012989	1
GCG54_00012990	3
GCG54_00012991	3
GCG54_00012992	1
GCG54_00012993	1
GCG54_00012994	11
GCG54_00012995	1
GCG54_00012996	1
GCG54_00012997	2
GCG54_00012998	1
GCG54_00012999	12
GCG54_00013000	2
GCG54_00013001	3
GCG54_00013002	1
GCG54_00013003	11
GCG54_00013004	1
GCG54_00013005	1
GCG54_00013006	2
GCG54_00013007	1
GCG54_00013008	1
GCG54_00013009	1
GCG54_00013010	1
GCG54_00013011	1
GCG54_00013012	11
GCG54_00013013	3
GCG54_00013014	1
GCG54_00013015	1
GCG54_00013016	1
GCG54_00013017	1
GCG54_00013018	2
GCG54_00013019	3
GCG54_00013020	1
GCG54_00013021	1
GCG54_00013022	1
GCG54_00013023	11
GCG54_00013024	11
GCG54_00013025	11
GCG54_00013026	6
GCG54_00013027	12
GCG54_00013028	1
GCG54_00013029	6
GCG54_00013030	1
GCG54_00013031	1
GCG54_00013032	1
GCG54_00013033	1
GCG54_00013034	1
GCG54_00013035	1
GCG54_00013036	1
GCG54_00013038	6
GCG54_00013039	1
GCG54_00013040	8
GCG54_00013041	1
GCG54_00013042	6
GCG54_00013043	6
GCG54_00013044	2
GCG54_00013045	3
GCG54_00013046	1
GCG54_00013047	1
GCG54_00013048	1
GCG54_00013049	1
GCG54_00013050	1
GCG54_00013051	2
GCG54_00013052	1
GCG54_00013053	6
GCG54_00013054	1
GCG54_00013055	1
GCG54_00013056	1
GCG54_00013057	1
GCG54_00013058	3
GCG54_00013059	1
GCG54_00013060	1
GCG54_00013061	6
GCG54_00013062	1
GCG54_00013063	1
GCG54_00013064	6
GCG54_00013065	6
GCG54_00013066	1
GCG54_00013067	1
GCG54_00013068	1
GCG54_00013069	3
GCG54_00013070	1
GCG54_00013071	1
GCG54_00013072	1
GCG54_00013073	1
GCG54_00013074	1
GCG54_00013075	12
GCG54_00013076	1
GCG54_00013077	3
GCG54_00013078	2
GCG54_00013079	3
GCG54_00013081	11
GCG54_00013082	1
GCG54_00013083	3
GCG54_00013084	2
GCG54_00013085	11
GCG54_00013086	1
GCG54_00013087	1
GCG54_00013088	2
GCG54_00013089	1
GCG54_00013090	1
GCG54_00013091	1
GCG54_00013092	1
GCG54_00013094	12
GCG54_00013095	6
GCG54_00013096	2
GCG54_00013097	1
GCG54_00013098	1
GCG54_00013099	2
GCG54_00013100	1
GCG54_00013101	1
GCG54_00013102	1
GCG54_00013103	2
GCG54_00013104	11
GCG54_00013105	1
GCG54_00013106	1
GCG54_00013107	3
GCG54_00013108	1
GCG54_00013109	1
GCG54_00013110	1
GCG54_00013111	1
GCG54_00013112	3
GCG54_00013113	6
GCG54_00013114	2
GCG54_00013115	11
GCG54_00013116	1
GCG54_00013117	1
GCG54_00013118	1
GCG54_00013119	1
GCG54_00013120	1
GCG54_00013121	1
GCG54_00013122	1
GCG54_00013123	1
GCG54_00013124	1
GCG54_00013125	1
GCG54_00013126	1
GCG54_00013127	1
GCG54_00013128	1
GCG54_00013129	1
GCG54_00013130	3
GCG54_00013131	11
GCG54_00013132	1
GCG54_00013133	1
GCG54_00013134	1
GCG54_00013135	1
GCG54_00013136	11
GCG54_00013137	1
GCG54_00013138	1
GCG54_00013139	1
GCG54_00013140	1
GCG54_00013141	1
GCG54_00013142	4
GCG54_00013143	1
GCG54_00013144	2
GCG54_00013145	3
GCG54_00013146	4
GCG54_00013147	2
GCG54_00013148	1
GCG54_00013149	6
GCG54_00013150	11
GCG54_00013151	11
GCG54_00013152	6
GCG54_00013154	11
GCG54_00013155	1
GCG54_00013156	1
GCG54_00013157	1
GCG54_00013158	1
GCG54_00013159	6
GCG54_00013160	4
GCG54_00013161	1
GCG54_00013162	1
GCG54_00013163	8
GCG54_00013164	6
GCG54_00013165	11
GCG54_00013166	1
GCG54_00013167	1
GCG54_00013168	1
GCG54_00013169	1
GCG54_00013170	1
GCG54_00013171	1
GCG54_00013172	2
GCG54_00013173	1
GCG54_00013174	2
GCG54_00013175	1
GCG54_00013176	1
GCG54_00013177	2
GCG54_00013178	1
GCG54_00013179	1
GCG54_00013180	1
GCG54_00013181	11
GCG54_00013182	6
GCG54_00013183	6
GCG54_00013184	1
GCG54_00013185	1
GCG54_00013186	11
GCG54_00013187	1
GCG54_00013188	1
GCG54_00013189	1
GCG54_00013190	6
GCG54_00013191	1
GCG54_00013192	1
GCG54_00013193	1
GCG54_00013194	1
GCG54_00013195	1
GCG54_00013196	6
GCG54_00013197	1
GCG54_00013198	6
GCG54_00013200	1
GCG54_00013201	2
GCG54_00013202	1
GCG54_00013203	6
GCG54_00013204	6
GCG54_00013205	1
GCG54_00013206	1
GCG54_00013207	1
GCG54_00013208	3
GCG54_00013209	4
GCG54_00013210	1
GCG54_00013211	6
GCG54_00013212	1
GCG54_00013213	2
GCG54_00013214	1
GCG54_00013215	1
GCG54_00013216	1
GCG54_00013217	1
GCG54_00013218	1
GCG54_00013219	6
GCG54_00013220	2
GCG54_00013221	1
GCG54_00013222	2
GCG54_00013223	2
GCG54_00013224	1
GCG54_00013225	1
GCG54_00013226	1
GCG54_00013227	1
GCG54_00013228	1
GCG54_00013229	1
GCG54_00013230	1
GCG54_00013231	1
GCG54_00013232	1
GCG54_00013233	1
GCG54_00013234	11
GCG54_00013235	2
GCG54_00013236	1
GCG54_00013237	1
GCG54_00013238	1
GCG54_00013239	1
GCG54_00013240	2
GCG54_00013241	1
GCG54_00013242	2
GCG54_00013243	2
GCG54_00013244	1
GCG54_00013245	1
GCG54_00013246	3
GCG54_00013247	6
GCG54_00013248	2
GCG54_00013249	11
GCG54_00013250	3
GCG54_00013251	11
GCG54_00013252	1
GCG54_00013253	1
GCG54_00013254	1
GCG54_00013255	1
GCG54_00013256	2
GCG54_00013257	1
GCG54_00013258	2
GCG54_00013259	1
GCG54_00013260	1
GCG54_00013261	1
GCG54_00013262	1
GCG54_00013263	1
GCG54_00013264	1
GCG54_00013265	1
GCG54_00013266	1
GCG54_00013267	1
GCG54_00013268	1
GCG54_00013269	1
GCG54_00013270	1
GCG54_00013271	2
GCG54_00013272	1
GCG54_00013273	2
GCG54_00013274	11
GCG54_00013275	1
GCG54_00013276	1
GCG54_00013277	1
GCG54_00013278	1
GCG54_00013279	1
GCG54_00013281	1
GCG54_00013282	1
GCG54_00013283	2
GCG54_00013284	1
GCG54_00013285	1
GCG54_00013286	4
GCG54_00013287	1
GCG54_00013288	1
GCG54_00013289	2
GCG54_00013290	1
GCG54_00013291	2
GCG54_00013292	6
GCG54_00013293	4
GCG54_00013294	2
GCG54_00013295	1
GCG54_00013296	1
GCG54_00013297	1
GCG54_00013298	1
GCG54_00013299	1
GCG54_00013300	1
GCG54_00013301	1
GCG54_00013302	7
GCG54_00013303	1
GCG54_00013304	1
GCG54_00013305	1
GCG54_00013306	1
GCG54_00013307	12
GCG54_00013308	3
GCG54_00013309	1
GCG54_00013310	1
GCG54_00013311	3
GCG54_00013312	1
GCG54_00013313	1
GCG54_00013314	2
GCG54_00013315	7
GCG54_00013316	1
GCG54_00013317	1
GCG54_00013318	11
GCG54_00013319	11
GCG54_00013320	2
GCG54_00013321	1
GCG54_00013323	1
GCG54_00013324	2
GCG54_00013325	2
GCG54_00013326	2
GCG54_00013327	1
GCG54_00013328	1
GCG54_00013329	1
GCG54_00013330	1
GCG54_00013331	6
GCG54_00013332	1
GCG54_00013333	1
GCG54_00013334	1
GCG54_00013335	2
GCG54_00013336	1
GCG54_00013337	2
GCG54_00013338	1
GCG54_00013339	1
GCG54_00013340	1
GCG54_00013341	11
GCG54_00013342	6
GCG54_00013343	4
GCG54_00013344	6
GCG54_00013345	6
GCG54_00013346	11
GCG54_00013347	1
GCG54_00013348	1
GCG54_00013349	1
GCG54_00013350	2
GCG54_00013351	2
GCG54_00013352	1
GCG54_00013353	6
GCG54_00013354	1
GCG54_00013355	2
GCG54_00013356	6
GCG54_00013357	11
GCG54_00013358	1
GCG54_00013359	1
GCG54_00013360	1
GCG54_00013361	1
GCG54_00013362	1
GCG54_00013363	6
GCG54_00013364	1
GCG54_00013365	7
GCG54_00013366	2
GCG54_00013367	1
GCG54_00013368	1
GCG54_00013369	1
GCG54_00013370	1
GCG54_00013371	1
GCG54_00013372	3
GCG54_00013373	1
GCG54_00013375	2
GCG54_00013376	1
GCG54_00013377	1
GCG54_00013378	7
GCG54_00013379	1
GCG54_00013380	1
GCG54_00013381	1
GCG54_00013382	1
GCG54_00013383	2
GCG54_00013384	1
GCG54_00013385	11
GCG54_00013386	6
GCG54_00013387	1
GCG54_00013388	1
GCG54_00013389	1
GCG54_00013390	6
GCG54_00013391	1
GCG54_00013392	2
GCG54_00013393	1
GCG54_00013395	1
GCG54_00013396	1
GCG54_00013397	1
GCG54_00013398	2
GCG54_00013399	1
GCG54_00013400	1
GCG54_00013401	1
GCG54_00013402	2
GCG54_00013403	2
GCG54_00013404	1
GCG54_00013405	1
GCG54_00013406	1
GCG54_00013407	1
GCG54_00013408	6
GCG54_00013409	1
GCG54_00013410	1
GCG54_00013411	1
GCG54_00013412	1
GCG54_00013413	1
GCG54_00013415	1
GCG54_00013416	2
GCG54_00013417	6
GCG54_00013418	11
GCG54_00013419	2
GCG54_00013420	1
GCG54_00013421	1
GCG54_00013422	1
GCG54_00013423	1
GCG54_00013424	1
GCG54_00013425	1
GCG54_00013426	2
GCG54_00013427	2
GCG54_00013428	2
GCG54_00013429	2
GCG54_00013430	1
GCG54_00013431	2
GCG54_00013432	2
GCG54_00013433	1
GCG54_00013434	2
GCG54_00013435	2
GCG54_00013436	1
GCG54_00013437	2
GCG54_00013438	1
GCG54_00013439	1
GCG54_00013440	2
GCG54_00013441	1
GCG54_00013442	1
GCG54_00013443	1
GCG54_00013444	1
GCG54_00013445	1
GCG54_00013446	1
GCG54_00013447	1
GCG54_00013448	2
GCG54_00013449	4
GCG54_00013450	1
GCG54_00013451	2
GCG54_00013452	2
GCG54_00013453	3
GCG54_00013454	1
GCG54_00013455	2
GCG54_00013456	1
GCG54_00013457	1
GCG54_00013458	1
GCG54_00013459	6
GCG54_00013460	3
GCG54_00013461	1
GCG54_00013462	1
GCG54_00013463	2
GCG54_00013464	1
GCG54_00013465	6
GCG54_00013466	1
GCG54_00013467	1
GCG54_00013468	1
GCG54_00013469	1
GCG54_00013470	1
GCG54_00013471	11
GCG54_00013472	1
GCG54_00013473	1
GCG54_00013474	1
GCG54_00013475	1
GCG54_00013476	1
GCG54_00013477	1
GCG54_00013478	1
GCG54_00013479	1
GCG54_00013480	8
GCG54_00013481	1
GCG54_00013482	1
GCG54_00013483	1
GCG54_00013484	1
GCG54_00013485	11
GCG54_00013486	3
GCG54_00013487	1
GCG54_00013488	1
GCG54_00013489	2
GCG54_00013490	1
GCG54_00013491	2
GCG54_00013492	1
GCG54_00013493	1
GCG54_00013494	1
GCG54_00013495	2
GCG54_00013496	1
GCG54_00013497	1
GCG54_00013498	1
GCG54_00013499	1
GCG54_00013500	1
GCG54_00013501	3
GCG54_00013502	1
GCG54_00013503	1
GCG54_00013504	11
GCG54_00013505	1
GCG54_00013506	1
GCG54_00013507	1
GCG54_00013508	1
GCG54_00013509	1
GCG54_00013510	1
GCG54_00013511	3
GCG54_00013512	3
GCG54_00013513	3
GCG54_00013514	3
GCG54_00013515	1
GCG54_00013516	2
GCG54_00013518	1
GCG54_00013519	1
GCG54_00013520	1
GCG54_00013521	1
GCG54_00013522	11
GCG54_00013523	11
GCG54_00013524	1
GCG54_00013525	1
GCG54_00013526	3
GCG54_00013527	6
GCG54_00013528	1
GCG54_00013529	1
GCG54_00013530	1
GCG54_00013531	1
GCG54_00013532	3
GCG54_00013533	7
GCG54_00013534	1
GCG54_00013535	1
GCG54_00013536	6
GCG54_00013537	1
GCG54_00013538	1
GCG54_00013539	2
GCG54_00013540	1
GCG54_00013541	1
GCG54_00013542	1
GCG54_00013543	1
GCG54_00013544	11
GCG54_00013545	1
GCG54_00013546	2
GCG54_00013547	1
GCG54_00013548	1
GCG54_00013549	2
GCG54_00013550	1
GCG54_00013551	1
GCG54_00013552	11
GCG54_00013553	1
GCG54_00013554	2
GCG54_00013555	1
GCG54_00013556	3
GCG54_00013557	7
GCG54_00013558	1
GCG54_00013559	1
GCG54_00013560	1
GCG54_00013561	3
GCG54_00013562	2
GCG54_00013563	2
GCG54_00013564	1
GCG54_00013565	7
GCG54_00013566	2
GCG54_00013567	3
GCG54_00013568	3
GCG54_00013569	2
GCG54_00013570	1
GCG54_00013571	1
GCG54_00013572	1
GCG54_00013573	1
GCG54_00013574	11
GCG54_00013575	1
GCG54_00013576	1
GCG54_00013577	1
GCG54_00013578	7
GCG54_00013580	3
GCG54_00013581	6
GCG54_00013582	1
GCG54_00013583	1
GCG54_00013584	3
GCG54_00013585	3
GCG54_00013586	1
GCG54_00013587	6
GCG54_00013588	1
GCG54_00013589	1
GCG54_00013590	11
GCG54_00013591	6
GCG54_00013592	1
GCG54_00013593	2
GCG54_00013594	11
GCG54_00013595	2
GCG54_00013596	1
GCG54_00013597	6
GCG54_00013598	11
GCG54_00013599	4
GCG54_00013600	3
GCG54_00013601	1
GCG54_00013602	1
GCG54_00013603	1
GCG54_00013604	1
GCG54_00013605	6
GCG54_00013606	2
GCG54_00013607	1
GCG54_00013608	1
GCG54_00013609	6
GCG54_00013610	1
GCG54_00013611	6
GCG54_00013612	1
GCG54_00013613	11
GCG54_00013614	3
GCG54_00013615	2
GCG54_00013616	6
GCG54_00013617	1
GCG54_00013618	2
GCG54_00013619	1
GCG54_00013620	1
GCG54_00013621	1
GCG54_00013622	1
GCG54_00013623	1
GCG54_00013624	2
GCG54_00013625	1
GCG54_00013626	1
GCG54_00013627	1
GCG54_00013628	3
GCG54_00013629	1
GCG54_00013630	1
GCG54_00013631	2
GCG54_00013632	1
GCG54_00013633	1
GCG54_00013634	1
GCG54_00013635	1
GCG54_00013636	1
GCG54_00013637	1
GCG54_00013638	1
GCG54_00013639	1
GCG54_00013640	1
GCG54_00013641	11
GCG54_00013642	1
GCG54_00013643	1
GCG54_00013644	3
GCG54_00013645	1
GCG54_00013646	1
GCG54_00013647	1
GCG54_00013648	1
GCG54_00013649	2
GCG54_00013650	8
GCG54_00013651	1
GCG54_00013652	1
GCG54_00013653	6
GCG54_00013654	1
GCG54_00013655	1
GCG54_00013656	1
GCG54_00013657	1
GCG54_00013658	1
GCG54_00013659	12
GCG54_00013660	1
GCG54_00013661	6
GCG54_00013662	1
GCG54_00013663	1
GCG54_00013664	1
GCG54_00013665	2
GCG54_00013666	1
GCG54_00013667	3
GCG54_00013668	1
GCG54_00013669	1
GCG54_00013670	1
GCG54_00013671	1
GCG54_00013672	1
GCG54_00013673	1
GCG54_00013675	1
GCG54_00013676	2
GCG54_00013677	1
GCG54_00013678	1
GCG54_00013679	7
GCG54_00013680	3
GCG54_00013681	3
GCG54_00013682	1
GCG54_00013683	2
GCG54_00013684	2
GCG54_00013685	1
GCG54_00013686	1
GCG54_00013687	2
GCG54_00013688	2
GCG54_00013689	1
GCG54_00013691	6
GCG54_00013692	2
GCG54_00013693	1
GCG54_00013694	11
GCG54_00013695	1
GCG54_00013696	1
GCG54_00013697	1
GCG54_00013698	3
GCG54_00013699	1
GCG54_00013700	1
GCG54_00013701	1
GCG54_00013702	1
GCG54_00013703	1
GCG54_00013704	6
GCG54_00013705	1
GCG54_00013706	2
GCG54_00013707	1
GCG54_00013708	1
GCG54_00013709	3
GCG54_00013710	11
GCG54_00013711	11
GCG54_00013712	3
GCG54_00013714	3
GCG54_00013715	1
GCG54_00013716	1
GCG54_00013717	1
GCG54_00013718	3
GCG54_00013719	1
GCG54_00013720	2
GCG54_00013721	1
GCG54_00013722	2
GCG54_00013723	1
GCG54_00013724	1
GCG54_00013725	1
GCG54_00013726	1
GCG54_00013727	1
GCG54_00013728	11
GCG54_00013729	1
GCG54_00013730	7
GCG54_00013731	3
GCG54_00013732	4
GCG54_00013733	1
GCG54_00013734	1
GCG54_00013735	2
GCG54_00013736	1
GCG54_00013737	2
GCG54_00013738	3
GCG54_00013739	1
GCG54_00013740	11
GCG54_00013741	11
GCG54_00013742	1
GCG54_00013743	1
GCG54_00013744	1
GCG54_00013745	1
GCG54_00013746	1
GCG54_00013747	1
GCG54_00013748	1
GCG54_00013749	2
GCG54_00013750	1
GCG54_00013751	3
GCG54_00013752	1
GCG54_00013753	1
GCG54_00013754	2
GCG54_00013755	1
GCG54_00013756	1
GCG54_00013757	1
GCG54_00013758	2
GCG54_00013759	6
GCG54_00013760	1
GCG54_00013761	2
GCG54_00013762	1
GCG54_00013763	1
GCG54_00013764	1
GCG54_00013765	1
GCG54_00013766	1
GCG54_00013767	1
GCG54_00013768	1
GCG54_00013769	2
GCG54_00013770	6
GCG54_00013771	1
GCG54_00013772	1
GCG54_00013773	1
GCG54_00013774	11
GCG54_00013775	3
GCG54_00013776	6
GCG54_00013777	1
GCG54_00013778	4
GCG54_00013779	1
GCG54_00013780	1
GCG54_00013781	1
GCG54_00013782	8
GCG54_00013783	8
GCG54_00013784	11
GCG54_00013785	1
GCG54_00013786	1
GCG54_00013787	2
GCG54_00013788	1
GCG54_00013789	2
GCG54_00013790	3
GCG54_00013791	1
GCG54_00013792	4
GCG54_00013793	11
GCG54_00013794	7
GCG54_00013795	1
GCG54_00013796	1
GCG54_00013798	1
GCG54_00013799	1
GCG54_00013800	3
GCG54_00013801	1
GCG54_00013802	8
GCG54_00013803	1
GCG54_00013804	1
GCG54_00013805	1
GCG54_00013806	3
GCG54_00013807	1
GCG54_00013808	1
GCG54_00013809	6
GCG54_00013810	6
GCG54_00013811	2
GCG54_00013812	1
GCG54_00013813	1
GCG54_00013814	1
GCG54_00013815	1
GCG54_00013816	11
GCG54_00013817	1
GCG54_00013818	1
GCG54_00013819	1
GCG54_00013820	1
GCG54_00013821	11
GCG54_00013822	2
GCG54_00013823	2
GCG54_00013824	1
GCG54_00013825	1
GCG54_00013826	2
GCG54_00013827	1
GCG54_00013828	2
GCG54_00013829	1
GCG54_00013830	11
GCG54_00013831	1
GCG54_00013832	11
GCG54_00013833	1
GCG54_00013835	12
GCG54_00013836	1
GCG54_00013837	1
GCG54_00013838	6
GCG54_00013839	11
GCG54_00013840	11
GCG54_00013841	2
GCG54_00013842	1
GCG54_00013843	1
GCG54_00013844	11
GCG54_00013845	2
GCG54_00013846	6
GCG54_00013847	1
GCG54_00013848	1
GCG54_00013849	1
GCG54_00013850	2
GCG54_00013851	1
GCG54_00013852	1
GCG54_00013853	1
GCG54_00013854	2
GCG54_00013855	1
GCG54_00013856	1
GCG54_00013857	6
GCG54_00013858	1
GCG54_00013859	1
GCG54_00013860	1
GCG54_00013861	1
GCG54_00013862	1
GCG54_00013863	2
GCG54_00013864	1
GCG54_00013865	1
GCG54_00013866	7
GCG54_00013867	2
GCG54_00013868	1
GCG54_00013869	3
GCG54_00013870	6
GCG54_00013871	1
GCG54_00013872	7
GCG54_00013873	11
GCG54_00013874	1
GCG54_00013875	1
GCG54_00013876	2
GCG54_00013877	2
GCG54_00013878	1
GCG54_00013879	1
GCG54_00013880	1
GCG54_00013881	2
GCG54_00013882	2
GCG54_00013883	1
GCG54_00013884	1
GCG54_00013885	1
GCG54_00013886	1
GCG54_00013887	1
GCG54_00013888	4
GCG54_00013889	2
GCG54_00013890	11
GCG54_00013891	11
GCG54_00013892	1
GCG54_00013893	1
GCG54_00013894	2
GCG54_00013895	3
GCG54_00013896	11
GCG54_00013897	1
GCG54_00013898	2
GCG54_00013899	11
GCG54_00013900	11
GCG54_00013901	11
GCG54_00013902	1
GCG54_00013903	11
GCG54_00013904	11
GCG54_00013905	6
GCG54_00013906	11
GCG54_00013907	1
GCG54_00013908	11
GCG54_00013909	1
GCG54_00013910	1
GCG54_00013911	3
GCG54_00013912	1
GCG54_00013913	2
GCG54_00013914	1
GCG54_00013915	1
GCG54_00013916	1
GCG54_00013917	1
GCG54_00013918	1
GCG54_00013919	2
GCG54_00013920	1
GCG54_00013921	6
GCG54_00013922	1
GCG54_00013923	1
GCG54_00013924	1
GCG54_00013925	1
GCG54_00013926	1
GCG54_00013927	2
GCG54_00013928	1
GCG54_00013929	6
GCG54_00013930	1
GCG54_00013931	1
GCG54_00013932	1
GCG54_00013933	2
GCG54_00013934	1
GCG54_00013935	1
GCG54_00013936	1
GCG54_00013937	1
GCG54_00013938	1
GCG54_00013939	1
GCG54_00013940	2
GCG54_00013941	1
GCG54_00013942	3
GCG54_00013943	1
GCG54_00013944	1
GCG54_00013945	2
GCG54_00013946	2
GCG54_00013947	1
GCG54_00013948	7
GCG54_00013949	7
GCG54_00013950	11
GCG54_00013951	11
GCG54_00013952	1
GCG54_00013953	2
GCG54_00013954	11
GCG54_00013955	3
GCG54_00013956	3
GCG54_00013957	2
GCG54_00013958	2
GCG54_00013959	1
GCG54_00013960	6
GCG54_00013961	11
GCG54_00013962	1
GCG54_00013963	1
GCG54_00013964	1
GCG54_00013965	6
GCG54_00013966	11
GCG54_00013967	8
GCG54_00013968	1
GCG54_00013969	1
GCG54_00013970	6
GCG54_00013971	6
GCG54_00013972	11
GCG54_00013973	6
GCG54_00013974	11
GCG54_00013975	1
GCG54_00013976	11
GCG54_00013977	1
GCG54_00013978	11
GCG54_00013979	2
GCG54_00013980	1
GCG54_00013981	1
GCG54_00013982	1
GCG54_00013983	1
GCG54_00013984	4
GCG54_00013985	1
GCG54_00013986	11
GCG54_00013987	6
GCG54_00013988	11
GCG54_00013989	11
GCG54_00013990	11
GCG54_00013991	11
GCG54_00013992	1
GCG54_00013993	11
GCG54_00013994	1
GCG54_00013995	1
GCG54_00013996	1
GCG54_00013997	11
GCG54_00013998	1
GCG54_00013999	11
GCG54_00014000	11
GCG54_00014001	11
GCG54_00014002	8
GCG54_00014003	2
GCG54_00014004	11
GCG54_00014005	3
GCG54_00014006	1
GCG54_00014007	2
GCG54_00014008	2
