query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
XP_045269921.1	XP_031878417.1	0.00355559	0.0848591	0.0419	YN	99.655	289	290	1	0	0	290	100	1	290	290	100	100	1	290	290	0	602	1553	XP_045269921.1
XP_045269922.1	XP_031878416.1	0.00105221	0.127426	0.00825743	YN	99.761	836	838	2	0	0	837	99.88	1	838	838	100	100	1	838	838	0	1733	4489	XP_045269922.1
XP_045269923.1	XP_031878357.1	0.00639408	0.121173	0.0527683	YN	99.301	284	286	2	0	0	285	99.65	150	435	435	66	66	2	287	287	0	569	1466	XP_045269923.1
XP_045269924.1	XP_031878415.1	0.00397388	0.182579	0.0217652	YN	100	697	697	0	0	0	697	100	1	697	785	89	89	1	697	707	0	1433	3709	XP_045269924.1
XP_045269925.1	XP_031878414.1	0.00726754	0.493811	0.0147173	YN	99.371	158	159	1	0	0	158	99.37	1	159	159	100	100	1	159	159	2.25e-115	322	825	XP_045269925.1
XP_045269926.1	XP_031878403.1	0.0426135	0.139187	0.30616	YN	91.979	172	187	15	0	0	179	95.72	289	475	475	39	39	24	210	210	3.43e-114	334	856	XP_045269926.1
XP_045269927.1	XP_031878413.1	0.0103081	0.147478	0.0698959	YN	97.477	734	753	16	2	3	745	98.94	1	752	752	100	100	1	751	751	0	1443	3735	XP_045269927.1
XP_045269928.1	XP_031878412.1	0.241627	0.858327	0.281509	YN	67.213	41	61	13	2	7	43	70.49	1	54	94	57	57	1	61	77	1.31e-20	77.4	189	XP_045269928.1
XP_045269929.1	XP_031878363.1	NA	0.0690794	0	YN	100	390	390	0	0	0	390	100	5	394	394	99	99	1	390	390	0	793	2048	XP_045269929.1
XP_045269930.1	XP_031878377.1	0.00823005	0.303861	0.0270849	YN	97.872	276	282	6	0	0	278	98.58	1	282	282	100	100	1	282	282	0	571	1472	XP_045269930.1
XP_045269931.1	XP_031878378.1	0.0019618	0.166079	0.0118124	YN	99.588	1208	1213	5	0	0	1211	99.84	1	1213	1213	100	100	1	1213	1213	0	2490	6454	XP_045269931.1
XP_045269932.1	XP_031878379.1	0.0140032	0.147473	0.0949544	YN	98.778	485	491	6	0	0	487	99.19	1	491	1198	41	41	1	491	504	0	1030	2663	XP_045269932.1
XP_045269933.1	XP_031878393.1	0.00549475	0.110596	0.0496833	YN	98.77	241	244	3	0	0	242	99.18	335	578	578	76	42	192	435	435	3.17e-165	476	1226	XP_045269933.1
XP_045269934.1	XP_031878435.1	0.00470445	0.105854	0.0444427	YN	99.452	363	365	2	0	0	363	99.45	1	365	428	85	85	1	365	368	0	745	1924	XP_045269934.1
XP_045269935.1	XP_031878381.1	0.00241527	0.0823966	0.0293127	YN	99.424	1554	1563	8	1	1	1557	99.62	88	1649	1649	95	95	1	1563	1563	0	3109	8060	XP_045269935.1
XP_045269936.1	XP_031878394.1	0.0316478	0.113422	0.279026	YN	89.754	219	244	10	3	15	222	90.98	49	291	291	84	84	1	230	230	5.42e-154	428	1101	XP_045269936.1
XP_045269937.1	XP_031878422.1	0.026721	0.13268	0.201395	YN	90.606	299	330	15	1	16	304	92.12	1	330	330	100	100	1	314	314	0	601	1550	XP_045269937.1
XP_045269938.1	XP_031878397.1	0.00768392	0.172581	0.0445235	YN	98.321	527	536	9	0	0	530	98.88	1	536	536	100	100	1	536	536	0	1102	2850	XP_045269938.1
XP_045269939.1	XP_031878423.1	0.00241593	0.130289	0.0185429	YN	99.422	516	519	3	0	0	517	99.61	1	519	519	100	100	1	519	519	0	1068	2763	XP_045269939.1
XP_045269940.1	XP_031878425.1	0.00115938	0.108336	0.0107017	YN	99.725	362	363	1	0	0	363	100	1	363	363	100	100	1	363	363	0	739	1907	XP_045269940.1
XP_045269941.1	XP_031878424.1	0.0357693	0.199532	0.179266	YN	90.501	343	379	30	2	6	353	93.14	1	379	379	100	100	1	373	373	0	633	1633	XP_045269941.1
XP_045269942.1	XP_031878368.1	0.0574817	0.36543	0.157299	YN	88.268	158	179	21	0	0	168	93.85	1	179	179	100	100	1	179	179	5.16e-116	325	834	XP_045269942.1
XP_045269943.1	XP_031878367.1	0.0271669	0.202861	0.133919	YN	96.222	382	397	15	0	0	390	98.24	1	397	397	100	100	1	397	397	0	594	1532	XP_045269943.1
XP_045269944.1	XP_031878366.1	0.0155817	0.400878	0.0388689	YN	96.814	395	408	13	0	0	403	98.77	1	408	408	100	100	1	408	408	0	827	2136	XP_045269944.1
XP_045269945.1	XP_031878365.1	0.00101391	0.243805	0.00415869	YN	99.728	366	367	1	0	0	367	100	1	367	367	100	100	1	367	367	0	737	1902	XP_045269945.1
XP_045269946.1	XP_031878384.1	0.0105569	0.117946	0.0895062	YN	98.023	347	354	7	0	0	350	98.87	1	354	354	100	100	402	755	755	0	709	1830	XP_045269946.1
XP_045269948.1	XP_031878382.1	0.00069994	0.139445	0.00501947	YN	99.518	619	622	1	1	2	619	99.52	1	620	620	100	100	39	660	660	0	1273	3293	XP_045269948.1
XP_045269949.1	XP_031878383.1	0.0104357	0.0232736	0.448392	YN	98.106	259	264	5	0	0	262	99.24	1	264	264	100	100	1	264	264	0	498	1282	XP_045269949.1
XP_045269950.1	XP_031878386.1	0.00183535	0.133988	0.0136978	YN	99.598	744	747	3	0	0	745	99.73	1	747	747	100	100	1	747	747	0	1550	4014	XP_045269950.1
XP_045269951.1	XP_031878389.1	0.00777402	0.13965	0.0556678	YN	98.279	571	581	10	0	0	575	98.97	10	590	590	98	98	1	581	581	0	1143	2957	XP_045269951.1
XP_045269952.1	XP_031878361.1	0.0268825	0.12502	0.215025	YN	94.388	185	196	11	0	0	188	95.92	1	196	196	100	100	1	196	196	2.51e-128	358	918	XP_045269952.1
XP_045269953.1	XP_031883565.1	0.0233217	0.347959	0.0670244	YN	94.737	324	342	16	1	2	331	96.78	435	774	774	44	44	1	342	342	0	661	1706	XP_045269953.1
XP_045269954.1	XP_031883564.1	0.00553964	0.241825	0.0229076	YN	99.283	277	279	2	0	0	279	100	1	279	279	100	100	1	279	279	0	564	1454	XP_045269954.1
XP_045269955.1	XP_031883567.1	0.0109516	0.23446	0.0467097	YN	93.092	539	579	22	7	18	546	94.3	1	573	573	100	100	1	567	567	0	898	2321	XP_045269955.1
XP_045269956.1	XP_031883645.1	0.00295542	0.207633	0.0142339	YN	99.419	856	861	5	0	0	857	99.54	595	1455	1455	59	59	3	863	863	0	1766	4573	XP_045269956.1
XP_045269957.1	XP_031883644.1	0.0623491	0.399681	0.155997	YN	84.076	264	314	40	4	10	274	87.26	1	314	314	100	100	1	304	304	1.01e-125	360	925	XP_045269957.1
XP_045269958.1	XP_031883475.1	0.00213483	0.207783	0.0102743	YN	99.426	520	523	3	0	0	521	99.62	1	523	523	100	100	1	523	523	0	1068	2762	XP_045269958.1
XP_045269959.1	XP_031883476.1	0.0407449	0.206455	0.197355	YN	93.671	74	79	5	0	0	76	96.2	1	79	91	87	87	1	79	82	7.13e-41	128	322	XP_045269959.1
XP_045269960.1	XP_031883477.1	0.0935392	0.174341	0.536531	YN	93.689	193	206	13	0	0	200	97.09	1	206	365	56	56	2	207	239	2.31e-142	402	1034	XP_045269960.1
XP_045269961.1	XP_031883478.1	0.0511174	0.147619	0.346279	YN	90.26	278	308	30	0	0	297	96.43	1	308	308	100	100	1	308	308	0	568	1463	XP_045269961.1
XP_045269962.1	XP_031883473.1	0.0157287	0.262236	0.0599792	YN	95.322	489	513	14	1	10	492	95.91	1	513	513	100	100	1	503	503	0	1002	2590	XP_045269962.1
XP_045269963.1	XP_031883474.1	0.0111287	0.0907295	0.122658	YN	97.706	213	218	5	0	0	217	99.54	1	218	219	99	99	1	218	228	6.19e-158	435	1119	XP_045269963.1
XP_045269964.1	XP_031883517.1	0.0317004	0.163365	0.194047	YN	92.896	1360	1464	93	3	11	1409	96.24	1	1458	1458	100	100	1	1459	1459	0	2766	7170	XP_045269964.1
XP_045269965.1	XP_031883518.1	0.0198312	0.240437	0.0824797	YN	95.661	485	507	21	1	1	494	97.44	1	506	506	100	100	1	507	507	0	990	2559	XP_045269965.1
XP_045269966.1	XP_031883465.1	0.0341303	0.33142	0.102982	YN	92.479	332	359	27	0	0	350	97.49	1	359	359	100	100	1	359	359	0	702	1811	XP_045269966.1
XP_045269967.1	XP_031883494.1	0.0106431	0.401379	0.0265164	YN	97.743	823	842	19	0	0	831	98.69	17	858	858	98	98	1	842	842	0	1708	4423	XP_045269967.1
XP_045269968.1	XP_031883493.1	0.0129508	0.257275	0.0503382	YN	91.094	358	393	11	1	24	365	92.88	1	393	394	99	99	1	369	424	0	722	1863	XP_045269968.1
XP_045269969.1	XP_031883499.1	0.0112584	0.357363	0.031504	YN	96.85	492	508	14	1	2	499	98.23	1	506	506	100	100	1	508	508	0	1004	2597	XP_045269969.1
XP_045269970.1	XP_031883744.1	0.00384509	0.244103	0.0157519	YN	99.02	505	510	5	0	0	509	99.8	28	537	537	95	95	1	510	510	0	1056	2732	XP_045269970.1
XP_045269971.1	XP_031883498.1	0.0477242	0.278136	0.171586	YN	96.955	605	624	17	2	2	613	98.24	1	622	865	72	72	1	624	872	0	784	2025	XP_045269971.1
XP_045269972.1	XP_031883629.1	0.176279	0.489238	0.360313	YN	65.373	438	670	160	7	72	507	75.67	25	625	625	96	96	6	672	672	0	854	2206	XP_045269972.1
XP_045269973.1	XP_031883628.1	0.035329	0.224704	0.157225	YN	92.905	275	296	21	0	0	286	96.62	1	296	296	100	100	1	296	296	0	567	1462	XP_045269973.1
XP_045269974.1	XP_031883471.1	0.0986021	0.30748	0.320678	YN	81.275	204	251	47	0	0	221	88.05	1	251	251	100	100	1	251	251	1.94e-138	388	997	XP_045269974.1
XP_045269976.1	XP_031883472.1	0.0281847	0.305664	0.0922081	YN	94.59	577	610	22	1	11	588	96.39	8	606	921	65	65	58	667	673	0	1204	3114	XP_045269976.1
XP_045269978.1	XP_031883599.1	0.00457663	0.264618	0.0172952	YN	99.016	503	508	5	0	0	506	99.61	1	508	508	100	100	1	508	508	0	1030	2663	XP_045269978.1
XP_045269979.1	XP_031883468.1	0.00537431	0.240431	0.0223528	YN	99.088	326	329	3	0	0	327	99.39	1	329	329	100	100	1	329	329	0	667	1721	XP_045269979.1
XP_045269980.1	XP_031883466.1	0.00958062	0.215598	0.0444373	YN	97.895	372	380	8	0	0	376	98.95	1	380	380	100	100	1	380	380	0	772	1994	XP_045269980.1
XP_045269981.1	XP_031883467.1	0.00431318	0.17749	0.024301	YN	98.718	539	546	5	1	2	540	98.9	1	544	544	100	100	1	546	546	0	1103	2854	XP_045269981.1
XP_045269982.1	XP_031883451.1	0.0168109	0.218588	0.0769068	YN	94.083	477	507	9	1	21	479	94.48	1	507	1341	38	38	1	486	502	0	994	2570	XP_045269982.1
XP_045269985.1	XP_031883622.1	0.00798543	0.169135	0.0472133	YN	98.322	703	715	12	0	0	710	99.3	85	799	799	89	89	1	715	715	0	1466	3794	XP_045269985.1
XP_045269986.1	XP_031883619.1	0.0474507	0.217261	0.218404	YN	84.358	151	179	14	1	14	160	89.39	80	244	244	68	68	1	179	179	1.71e-107	306	785	XP_045269986.1
XP_045269987.1	XP_031883618.1	0.00689266	0.316434	0.0217823	YN	98.526	401	407	6	0	0	405	99.51	72	478	478	85	85	1	407	407	0	837	2162	XP_045269987.1
XP_045269988.1	XP_031883620.1	0.0164365	0.345982	0.0475067	YN	96.558	533	552	19	0	0	541	98.01	1	552	552	100	100	1	552	552	0	1096	2834	XP_045269988.1
XP_045269989.1	XP_031883756.1	0.0323606	0.222224	0.145621	YN	93.392	636	681	45	0	0	658	96.62	1	681	681	100	100	1	681	681	0	1321	3420	XP_045269989.1
XP_045269990.1	XP_031883624.1	0.00341714	0.290482	0.0117637	YN	99.125	793	800	7	0	0	798	99.75	1	800	800	100	100	1	800	800	0	1621	4198	XP_045269990.1
XP_045269991.1	XP_031883623.1	0.0177281	0.144612	0.122591	YN	95.536	214	224	8	1	2	216	96.43	1	222	225	99	99	1	224	228	1.51e-131	369	946	XP_045269991.1
XP_045269992.1	XP_031883521.1	NA	0.82023	0	YN	100	163	163	0	0	0	163	100	1	163	190	86	86	1	163	164	4.37e-114	320	821	XP_045269992.1
XP_045269993.1	XP_031883522.1	0.0104981	0.519954	0.0201905	YN	97.575	523	536	13	0	0	530	98.88	1	536	536	100	100	1	536	536	0	1086	2809	XP_045269993.1
XP_045269995.1	XP_031883524.1	0.0129015	0.261462	0.0493438	YN	97.146	987	1016	29	0	0	1003	98.72	1	1016	1016	100	100	1	1016	1016	0	2023	5241	XP_045269995.1
XP_045269996.1	XP_031883525.1	0.00506466	0.19321	0.0262132	YN	98.834	848	858	10	0	0	857	99.88	1	858	858	100	100	1	858	858	0	1776	4600	XP_045269996.1
XP_045269997.1	XP_031883526.1	NA	0.159263	0	YN	100	123	123	0	0	0	123	100	1	123	123	100	100	1	123	123	1.41e-90	256	655	XP_045269997.1
XP_045269998.1	XP_031883527.1	0.0110409	0.181118	0.0609599	YN	97.701	595	609	14	0	0	601	98.69	1	609	609	100	100	1	609	609	0	1240	3208	XP_045269998.1
XP_045269999.1	XP_031883528.1	0.101199	0.164254	0.616111	YN	79.917	386	483	84	2	13	414	85.71	1	470	470	100	100	1	483	483	0	748	1932	XP_045269999.1
XP_045270000.1	XP_031883519.1	0.00665118	0.184936	0.0359647	YN	98.667	518	525	7	0	0	521	99.24	6	530	530	99	99	1	525	525	0	1069	2765	XP_045270000.1
XP_045270001.1	XP_031883520.1	0.00945567	0.252424	0.0374595	YN	97.908	468	478	10	0	0	471	98.54	1	478	478	100	100	1	478	478	0	958	2477	XP_045270001.1
XP_045270002.1	XP_031883695.1	0.0262762	0.0904514	0.290501	YN	94.71	376	397	21	0	0	385	96.98	1	397	397	100	100	1	397	397	0	780	2013	XP_045270002.1
XP_045270004.1	XP_031883692.1	0.0140433	0.319318	0.0439789	YN	97.604	774	793	19	0	0	786	99.12	1	793	793	100	100	1	793	793	0	1599	4141	XP_045270004.1
XP_045270005.1	XP_031883605.1	0.0572872	0.467151	0.122631	YN	89.024	73	82	9	0	0	81	98.78	58	139	141	58	58	1	82	142	9.61e-54	165	417	XP_045270005.1
XP_045270006.1	XP_031883691.1	0.0335701	0.217481	0.154358	YN	94.805	73	77	4	0	0	75	97.4	1	77	145	53	53	1	77	81	5.85e-46	143	361	XP_045270006.1
XP_045270007.1	XP_031883690.1	0.0160029	0.368606	0.0434146	YN	99.213	126	127	1	0	0	126	99.21	1	127	130	98	98	1	127	139	7.95e-93	263	672	XP_045270007.1
XP_045270008.1	XP_031883689.1	0.00390658	0.121545	0.032141	YN	99.2	1737	1751	14	0	0	1744	99.6	21	1771	1771	99	99	1	1751	1751	0	3550	9206	XP_045270008.1
XP_045270009.1	XP_031883535.1	0.00917158	0.194006	0.0472749	YN	97.727	301	308	5	1	2	305	99.03	1	308	308	100	100	1	306	306	0	616	1588	XP_045270009.1
XP_045270010.1	XP_031883697.1	0.0473557	0.343238	0.137968	YN	90.476	456	504	48	0	0	478	94.84	1	504	504	100	100	1	504	504	0	918	2372	XP_045270010.1
XP_045270011.1	XP_031883533.1	0.0234546	0.157223	0.149181	YN	88.802	341	384	18	2	25	348	90.62	1	359	361	99	99	1	384	386	0	689	1777	XP_045270011.1
XP_045270012.1	XP_031883534.1	NA	0.151009	0	YN	100	96	96	0	0	0	96	100	1	96	96	100	100	1	96	96	2.28e-66	193	491	XP_045270012.1
XP_045270013.1	XP_031883538.1	0.0489046	0.188831	0.258987	YN	84.906	270	318	27	1	21	280	88.05	1	297	297	100	100	1	318	318	0	545	1403	XP_045270013.1
XP_045270014.1	XP_031883539.1	0.0344263	0.252902	0.136125	YN	93.24	731	784	50	2	3	749	95.54	1	782	782	100	100	1	783	783	0	1338	3462	XP_045270014.1
XP_045270015.1	XP_031883536.1	0.0233377	0.241705	0.0965546	YN	94.346	267	283	15	1	1	272	96.11	1	282	282	100	100	1	283	283	0	537	1384	XP_045270015.1
XP_045270017.1	XP_031883537.1	0.0529967	0.557524	0.0950572	YN	89.64	199	222	21	1	2	204	91.89	1	222	414	54	54	1	220	221	4.83e-142	403	1035	XP_045270017.1
XP_045270019.1	XP_031883541.1	0.0177643	0.227506	0.0780827	YN	96.393	294	305	11	0	0	298	97.7	1	305	305	100	100	1	305	305	0	600	1548	XP_045270019.1
XP_045270020.1	XP_031883706.1	0.0201493	0.271525	0.074208	YN	90.625	145	160	13	1	2	149	93.12	1	158	158	100	100	1	160	160	1.07e-47	151	381	XP_045270020.1
XP_045270021.1	XP_031883709.1	0.00542303	0.321179	0.0168847	YN	98.182	378	385	5	1	2	379	98.44	1	385	385	100	100	1	383	383	0	763	1971	XP_045270021.1
XP_045270022.1	XP_031883708.1	0.0106815	0.402169	0.0265598	YN	97.262	675	694	18	1	1	682	98.27	1	693	693	100	100	1	694	694	0	1390	3599	XP_045270022.1
XP_045270023.1	XP_031883711.1	0.00878249	0.259778	0.0338077	YN	98.047	703	717	12	1	2	712	99.3	13	729	729	98	98	1	715	715	0	1439	3724	XP_045270023.1
XP_045270025.1	XP_031883712.1	0.0115531	0.296849	0.0389193	YN	97.091	801	825	22	1	2	816	98.91	1	823	823	100	100	1	825	825	0	1687	4368	XP_045270025.1
XP_045270026.1	XP_031883552.1	0.0483942	0.206398	0.234471	YN	90.182	248	275	27	0	0	261	94.91	28	302	302	91	91	1	275	275	1.19e-174	483	1243	XP_045270026.1
XP_045270027.1	XP_031883555.1	0.0547206	0.183606	0.298033	YN	80.508	665	826	72	9	89	689	83.41	1071	1815	1815	41	41	43	860	860	0	1004	2596	XP_045270027.1
XP_045270028.1	XP_031883548.1	0.0142788	0.0852358	0.167521	YN	97.232	281	289	8	0	0	287	99.31	6	294	294	98	98	1	289	289	0	578	1490	XP_045270028.1
XP_045270029.1	XP_031883549.1	0.00258176	0.180783	0.014281	YN	99.398	495	498	3	0	0	497	99.8	1	498	498	100	100	1	498	498	0	1018	2633	XP_045270029.1
XP_045270030.1	XP_031883550.1	0.00536247	0.138841	0.0386232	YN	98.799	329	333	4	0	0	331	99.4	1	333	333	100	100	1	333	333	0	669	1725	XP_045270030.1
XP_045270031.1	XP_031883551.1	0.127764	0.4893	0.261116	YN	69.455	191	275	51	4	33	208	75.64	1	254	254	100	100	1	263	263	1.73e-129	366	939	XP_045270031.1
XP_045270033.1	XP_031883547.1	0.0311128	0.226229	0.137528	YN	93.658	635	678	43	0	0	662	97.64	1	678	678	100	100	1	678	678	0	1316	3407	XP_045270033.1
XP_045270034.1	XP_031883719.1	0.0145769	0.220648	0.0660639	YN	96.594	312	323	11	0	0	317	98.14	1	323	323	100	100	1	323	323	0	646	1667	XP_045270034.1
XP_045270035.1	XP_031883718.1	0.00977803	0.523912	0.0186635	YN	97.586	283	290	7	0	0	286	98.62	1	290	290	100	100	1	290	290	0	584	1506	XP_045270035.1
XP_045270036.1	XP_031883479.1	0.028373	0.156327	0.181498	YN	93.923	170	181	11	0	0	174	96.13	1	181	181	100	100	1	181	181	1.57e-120	337	864	XP_045270036.1
XP_045270037.1	XP_031883717.1	0.0259046	0.243644	0.106322	YN	95.611	501	524	23	0	0	514	98.09	6	529	529	99	99	51	574	574	0	1013	2618	XP_045270037.1
XP_045270038.1	XP_031883705.1	0.214484	0.27258	0.786866	YN	65.414	174	266	91	1	1	213	80.08	333	598	599	44	44	1	265	269	2.4e-122	361	927	XP_045270038.1
XP_045270039.1	XP_031883720.1	0.0673062	0.290131	0.231986	YN	87.031	255	293	36	1	2	271	92.49	1	291	503	58	58	1	293	298	3.34e-177	498	1283	XP_045270039.1
XP_045270040.1	XP_031877907.1	0.0501471	0.175051	0.286471	YN	91.336	253	277	24	0	0	265	95.67	6	282	282	98	98	316	592	592	0	531	1367	XP_045270040.1
XP_045270041.1	XP_031877915.1	0.0256216	0.304727	0.0840804	YN	94.655	549	580	30	1	1	561	96.72	1	579	579	100	100	1	580	580	0	1088	2814	XP_045270041.1
XP_045270042.1	XP_031877902.1	0.000921585	0.18795	0.00490337	YN	99.793	481	482	1	0	0	482	100	1	482	482	100	100	1	482	482	0	995	2572	XP_045270042.1
XP_045270043.1	XP_031877970.1	0.0107525	0.366956	0.0293019	YN	89.323	343	384	8	1	33	348	90.62	1	351	351	100	100	1	384	384	0	691	1782	XP_045270043.1
XP_045270044.1	XP_031877969.1	0.00948377	0.347995	0.0272526	YN	97.91	1452	1483	31	0	0	1466	98.85	1	1483	1483	100	100	1	1483	1483	0	3032	7860	XP_045270044.1
XP_045270045.1	XP_031877973.1	0.0164307	0.325011	0.0505542	YN	90.601	829	915	16	4	70	835	91.26	307	1152	1152	99	73	501	1414	1414	0	1668	4319	XP_045270045.1
XP_045270046.1	XP_031877972.1	0.00463987	0.287546	0.0161361	YN	99.01	500	505	5	0	0	501	99.21	1	505	505	100	100	1	505	505	0	1041	2692	XP_045270046.1
XP_045270047.1	XP_031877975.1	0.0209215	0.231501	0.0903731	YN	96.491	550	570	20	0	0	563	98.77	4	573	573	99	99	8	577	577	0	1127	2915	XP_045270047.1
XP_045270048.1	XP_031877974.1	0.0238671	0.197693	0.120728	YN	97.818	269	275	6	0	0	273	99.27	1	275	281	98	98	1	275	288	0	564	1454	XP_045270048.1
XP_045270049.1	XP_031877978.1	0.00263266	0.280905	0.00937205	YN	99.136	574	579	5	0	0	577	99.65	732	1310	1310	44	44	2	580	580	0	1187	3072	XP_045270049.1
XP_045270051.1	XP_031877938.1	0.00281793	0.145534	0.0193627	YN	99.312	433	436	3	0	0	435	99.77	1	436	436	100	100	1	436	436	0	896	2315	XP_045270051.1
XP_045270052.1	XP_031877897.1	0.00608558	0.157089	0.0387396	YN	95.816	687	717	9	1	21	690	96.23	1	717	717	100	100	1	696	696	0	1429	3698	XP_045270052.1
XP_045270053.1	XP_031877898.1	0.00172788	0.141945	0.012173	YN	99.581	475	477	2	0	0	476	99.79	1	477	477	100	100	1	477	477	0	956	2472	XP_045270053.1
XP_045270054.1	XP_031877899.1	0.0434605	0.10324	0.420968	YN	91.139	432	474	42	0	0	448	94.51	1	474	474	100	100	1	474	474	0	907	2344	XP_045270054.1
XP_045270055.1	XP_031877900.1	0.0109743	0.0905206	0.121235	YN	95.131	508	534	12	1	14	511	95.69	141	660	660	79	79	1	534	534	0	1050	2716	XP_045270055.1
XP_045270056.1	XP_031877936.1	0.0115432	0.0847091	0.136268	YN	97.157	581	598	15	1	2	585	97.83	1	598	598	100	100	1	596	596	0	1203	3113	XP_045270056.1
XP_045270057.1	XP_031877901.1	0.00148266	0.225045	0.00658831	YN	99.654	576	578	2	0	0	577	99.83	1	578	578	100	100	1	578	578	0	1196	3095	XP_045270057.1
XP_045270058.1	XP_031877908.1	0.461156	1.5728	0.293208	YN	42.373	25	59	24	3	10	37	62.71	1	49	82	60	60	1	59	80	9.58e-07	41.6	96	XP_045270058.1
XP_045270059.1	XP_031877937.1	0.00531133	0.362835	0.0146384	YN	98.973	289	292	3	0	0	290	99.32	1	292	292	100	100	1	292	292	0	589	1518	XP_045270059.1
XP_045270060.1	XP_031877971.1	0.00418005	0.331891	0.0125946	YN	98.899	449	454	5	0	0	452	99.56	1	454	454	100	100	1	454	454	0	939	2427	XP_045270060.1
XP_045270061.1	XP_031877956.1	0.00476482	0.176391	0.0270128	YN	98.758	159	161	2	0	0	160	99.38	1	161	161	100	100	1	161	161	2.08e-113	317	813	XP_045270061.1
XP_045270062.1	XP_031877963.1	0.00887657	0.184426	0.0481307	YN	97.653	208	213	5	0	0	212	99.53	1	213	213	100	100	1	213	213	1.72e-151	418	1074	XP_045270062.1
XP_045270063.1	XP_031877962.1	NA	0.231838	0	YN	100	189	189	0	0	0	189	100	47	235	235	80	80	1	189	189	1.75e-139	387	995	XP_045270063.1
XP_045270064.1	XP_031877961.1	0.00327598	0.282624	0.0115913	YN	99.254	133	134	1	0	0	133	99.25	1	134	134	100	100	1	134	134	6.99e-95	268	686	XP_045270064.1
XP_045270065.1	XP_031877960.1	0.000694343	0.274112	0.00253306	YN	99.821	1116	1118	2	0	0	1116	99.82	1	1118	1118	100	100	1	1118	1118	0	2314	5997	XP_045270065.1
XP_045270066.1	XP_031877959.1	0.0040494	0.651112	0.00621921	YN	98.883	177	179	2	0	0	178	99.44	1	179	179	100	100	1	179	179	3.38e-112	316	809	XP_045270066.1
XP_045270067.1	XP_031877958.1	NA	0.320013	0	YN	100	92	92	0	0	0	92	100	44	135	135	68	68	1	92	92	7.15e-61	181	459	XP_045270067.1
XP_045270068.1	XP_031877957.1	0.00108052	0.517005	0.00208995	YN	99.72	713	715	2	0	0	713	99.72	1	715	715	100	100	1	715	715	0	1458	3775	XP_045270068.1
XP_045270069.1	XP_031877943.1	0.00804159	0.347352	0.0231511	YN	97.861	183	187	4	0	0	186	99.47	1	187	187	100	100	1	187	187	1.42e-136	378	971	XP_045270069.1
XP_045270071.1	XP_031877893.1	0.0124865	0.324466	0.0384833	YN	97.085	966	995	28	1	1	984	98.89	1	995	995	100	100	1	994	994	0	1991	5157	XP_045270071.1
XP_045270072.1	XP_031877892.1	0.003213	0.294257	0.010919	YN	99.211	377	380	3	0	0	379	99.74	1	380	380	100	100	1	380	380	0	774	1999	XP_045270072.1
XP_045270073.1	XP_031877941.1	0.0428098	0.41038	0.104318	YN	91.62	492	537	44	1	1	510	94.97	1	536	536	100	100	1	537	537	0	990	2559	XP_045270073.1
XP_045270074.1	XP_031877940.1	0.0120684	0.107828	0.111923	YN	97.143	68	70	2	0	0	68	97.14	1	70	70	100	100	1	70	70	1.29e-45	139	350	XP_045270074.1
XP_045270075.1	XP_031877926.1	0.00565617	0.12369	0.0457288	YN	98.972	385	389	4	0	0	386	99.23	25	413	413	94	94	1	389	389	0	799	2064	XP_045270075.1
XP_045270076.1	XP_031877925.1	0.00977337	0.28889	0.0338308	YN	97.794	399	408	9	0	0	407	99.75	1	408	408	100	100	1	408	408	0	816	2107	XP_045270076.1
XP_045270077.1	XP_031877923.1	0.00915446	0.115445	0.0792971	YN	98.084	256	261	5	0	0	260	99.62	1	261	261	100	100	1	261	261	0	527	1357	XP_045270077.1
XP_045270078.1	XP_031877922.1	0.027877	0.28955	0.0962771	YN	88.627	452	510	27	1	31	465	91.18	1	510	510	100	100	1	479	479	0	934	2413	XP_045270078.1
XP_045270079.1	XP_031877924.1	0.0184092	0.219951	0.083697	YN	96.304	495	514	19	0	0	505	98.25	1	514	514	100	100	1	514	514	0	1014	2621	XP_045270079.1
XP_045270080.1	XP_031877939.1	0.035523	0.299223	0.118718	YN	75.54	105	139	9	1	25	111	79.86	1	139	139	100	100	1	114	114	3.29e-60	180	457	XP_045270080.1
XP_045270081.1	XP_031877944.1	0.0945308	0.266906	0.354172	YN	89.883	462	514	52	0	0	481	93.58	1	514	549	94	94	1	514	579	0	965	2494	XP_045270081.1
XP_045270082.1	XP_031877945.1	0.0732143	0.29196	0.250769	YN	92.5	222	240	18	0	0	229	95.42	309	548	594	71	40	198	437	444	5.44e-155	451	1161	XP_045270082.1
XP_045270083.1	XP_031877942.1	0.00947596	0.337229	0.0280995	YN	97.64	662	678	15	1	1	672	99.12	1	677	677	100	100	1	678	678	0	1394	3608	XP_045270083.1
XP_045270084.1	XP_031877952.1	0.00363956	0.206668	0.0176107	YN	99.187	366	369	3	0	0	367	99.46	1	369	369	100	100	1	369	369	0	742	1916	XP_045270084.1
XP_045270085.1	XP_031877950.1	0.0610851	0.0695228	0.878634	YN	85.347	332	389	54	1	3	360	92.54	1	389	389	100	100	251	636	636	0	635	1639	XP_045270085.1
