query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAF7329644.1	KAF7293061.1	0.0951586	3.42246	0.0278042	YN	67.403	122	181	25	1	34	134	74.03	2	148	179	82	82	4	184	210	1.87e-83	244	623	KAF7329644.1
KAF7329645.1	KAF7293062.1	0.422764	4.24766	0.0995287	YN	43.987	139	316	125	14	52	180	56.96	5	295	525	65	55	4	292	398	4.06e-53	184	466	KAF7329645.1
KAF7329650.1	KAF7292588.1	0.454732	2.12702	0.213789	YN	48.065	149	310	153	6	8	192	61.94	1	305	305	100	100	4	310	310	4.8e-86	259	662	KAF7329650.1
KAF7329656.1	KAF7296946.1	0.241956	4.36165	0.0554736	YN	60.707	292	481	158	9	31	357	74.22	7	483	483	99	99	6	459	459	0	527	1358	KAF7329656.1
KAF7329657.1	KAF7309247.1	0.200028	4.37598	0.0457104	YN	68.966	380	551	132	8	39	425	77.13	1	529	529	100	100	13	546	546	0	736	1901	KAF7329657.1
KAF7329658.1	KAF7304027.1	0.419277	2.69795	0.155406	YN	46.931	130	277	135	6	12	177	63.9	13	278	300	89	89	16	291	296	4.2e-87	261	668	KAF7329658.1
KAF7329664.1	KAF7293049.1	0.124345	4.39519	0.0282912	YN	77.165	392	508	94	3	22	444	87.4	35	520	520	93	93	23	530	530	0	817	2111	KAF7329664.1
KAF7329665.1	KAF7293048.1	0.222215	3.24873	0.0684006	YN	65.772	196	298	98	2	4	247	82.89	1	295	295	100	100	1	297	297	1.7e-146	412	1059	KAF7329665.1
KAF7329666.1	KAF7293047.1	0.243192	5.02046	0.0484401	YN	62.019	725	1169	380	18	64	875	74.85	13	1161	1162	99	99	4	1128	1130	0	1329	3439	KAF7329666.1
KAF7329667.1	KAF7293046.1	0.237307	3.92352	0.0604832	YN	61.417	156	254	61	9	37	176	69.29	5	237	366	64	64	8	245	328	5.57e-68	216	550	KAF7329667.1
KAF7329668.1	KAF7293045.1	0.437305	4.32447	0.101123	YN	44.828	195	435	194	8	46	271	62.3	30	451	487	87	87	37	438	453	2.6e-120	359	921	KAF7329668.1
KAF7329669.1	KAF7301837.1	0.0787746	3.95175	0.0199341	YN	87.542	260	297	37	0	0	283	95.29	1	297	312	95	95	1	297	300	0	520	1340	KAF7329669.1
KAF7329670.1	KAF7293054.1	0.289217	2.88182	0.100359	YN	62.379	194	311	113	3	4	235	75.56	3	311	312	99	99	6	314	349	1.55e-130	374	961	KAF7329670.1
KAF7329671.1	KAF7293055.1	0.171664	4.31074	0.0398225	YN	65.142	299	459	105	5	55	352	76.69	1	408	411	99	99	25	479	481	0	598	1543	KAF7329671.1
KAF7329674.1	KAF7293053.1	0.251865	3.76595	0.0668795	YN	64.615	168	260	87	3	5	200	76.92	95	349	406	63	63	4	263	264	1.23e-110	324	831	KAF7329674.1
KAF7329677.1	KAF7293023.1	0.0751542	5.19475	0.0144673	YN	83.489	1249	1496	189	23	58	1334	89.17	1	1462	1463	99	99	1	1472	1474	0	2475	6414	KAF7329677.1
KAF7329679.1	KAF7293025.1	0.143586	3.80572	0.037729	YN	76.891	183	238	54	1	1	209	87.82	1	237	237	100	100	1	238	238	1.63e-138	387	994	KAF7329679.1
KAF7329682.1	KAF7301923.1	0.483865	4.0702	0.11888	YN	45.94	198	431	213	7	20	279	64.73	15	439	443	96	96	9	425	435	4.36e-127	374	960	KAF7329682.1
KAF7329684.1	KAF7299287.1	0.358009	4.11717	0.0869551	YN	52.322	169	323	146	5	8	222	68.73	4	324	334	96	96	2	318	324	1.05e-113	331	849	KAF7329684.1
KAF7329686.1	KAF7316244.1	0.259786	4.05014	0.0641425	YN	50.862	177	348	108	5	63	213	61.21	1	344	344	100	100	1	289	289	2.17e-102	301	772	KAF7329686.1
KAF7329688.1	KAF7293031.1	0.213332	4.26053	0.0500717	YN	68.095	286	420	115	4	19	326	77.62	1	418	423	99	99	30	432	437	0	588	1516	KAF7329688.1
KAF7329689.1	KAF7289310.1	0.47532	4.42916	0.107316	YN	43.162	243	563	266	10	54	335	59.5	29	569	574	94	94	38	568	594	1.56e-151	447	1149	KAF7329689.1
KAF7329690.1	KAF7293016.1	0.0812046	4.47805	0.0181339	YN	84.982	481	566	81	2	4	520	91.87	1	564	564	100	100	1	564	564	0	1009	2609	KAF7329690.1
KAF7329694.1	KAF7293042.1	0.104404	4.59465	0.022723	YN	80.992	588	726	128	8	10	638	87.88	1	723	725	99	99	1	719	720	0	1077	2786	KAF7329694.1
KAF7329695.1	KAF7293041.1	0.0884022	1.78927	0.0494069	YN	83.832	280	334	52	1	2	306	91.62	12	343	343	97	97	12	345	345	0	549	1415	KAF7329695.1
KAF7329696.1	KAF7293040.1	0.413282	1.95756	0.211121	YN	43.429	76	175	70	4	29	97	55.43	8	157	166	90	90	2	172	185	9.18e-33	114	284	KAF7329696.1
KAF7329697.1	KAF7312682.1	0.241058	4.62503	0.0521203	YN	56.788	389	685	214	11	82	455	66.42	6	626	626	99	99	8	674	674	0	721	1860	KAF7329697.1
KAF7329699.1	KAF7306458.1	0.646363	4.6548	0.13886	YN	43.764	200	457	221	13	36	274	59.96	28	464	785	56	56	26	466	779	8.23e-100	325	833	KAF7329699.1
KAF7329700.1	KAF7290818.1	0.347549	3.64291	0.0954042	YN	46.19	97	210	96	4	17	137	65.24	45	252	316	66	66	2	196	227	9.86e-59	187	475	KAF7329700.1
KAF7329702.1	KAF7312661.1	0.248506	1.81558	0.136874	YN	59.162	113	191	58	5	20	136	71.2	41	219	219	82	82	23	205	205	6.93e-52	165	418	KAF7329702.1
KAF7329703.1	KAF7289916.1	0.230074	3.82862	0.0600933	YN	58.333	175	300	77	11	48	205	68.33	1	286	306	93	93	43	308	313	8.33e-95	282	721	KAF7329703.1
KAF7329705.1	KAF7293014.1	0.215583	4.49904	0.0479176	YN	69.636	383	550	157	4	10	450	81.82	1	548	550	99	99	25	566	569	0	782	2019	KAF7329705.1
KAF7329706.1	KAF7295210.1	0.481367	4.03025	0.119439	YN	43.206	124	287	146	8	17	177	61.67	34	310	314	88	88	21	300	303	6.34e-73	226	576	KAF7329706.1
KAF7329708.1	KAF7307385.1	0.205943	4.54707	0.0452915	YN	69.665	395	567	163	5	9	466	82.19	1	563	571	99	99	12	573	582	0	786	2030	KAF7329708.1
KAF7329712.1	KAF7293039.1	0.707768	4.35113	0.162663	YN	30.02	148	493	297	15	48	217	44.02	18	478	479	96	96	23	499	502	1.59e-41	154	388	KAF7329712.1
KAF7329715.1	KAF7292976.1	0.0741421	2.99492	0.0247559	YN	88.18	373	423	50	0	0	400	94.56	1	423	426	99	99	1	423	424	0	778	2010	KAF7329715.1
KAF7329721.1	KAF7310300.1	0.722261	4.37381	0.165133	YN	27.059	138	510	326	13	46	224	43.92	37	532	545	91	91	56	533	545	2.66e-36	141	355	KAF7329721.1
KAF7329723.1	KAF7292990.1	0.170777	3.51255	0.0486191	YN	70.533	450	638	157	11	31	511	80.09	1	617	619	99	99	1	628	629	0	878	2269	KAF7329723.1
KAF7329724.1	KAF7292983.1	0.307558	4.53995	0.0677448	YN	61.029	332	544	183	7	29	409	75.18	390	908	921	56	56	52	591	603	0	656	1692	KAF7329724.1
KAF7329725.1	KAF7292984.1	0.203755	2.04223	0.099771	YN	77.487	148	191	39	2	4	163	85.34	45	232	232	81	81	58	247	247	1.22e-99	289	739	KAF7329725.1
KAF7329726.1	KAF7293005.1	0.122836	4.12424	0.0297838	YN	76.441	305	399	85	3	9	348	87.22	23	418	421	94	94	2	394	395	0	649	1674	KAF7329726.1
KAF7329727.1	KAF7293006.1	0.23746	4.71346	0.0503791	YN	65.028	463	712	221	11	28	545	76.54	1	701	706	99	99	1	695	698	0	889	2297	KAF7329727.1
KAF7329728.1	KAF7293008.1	0.0341955	4.1059	0.00832839	YN	94.07	349	371	22	0	0	362	97.57	4	374	374	99	99	1	371	371	0	736	1900	KAF7329728.1
KAF7329729.1	KAF7293012.1	0.0821974	3.98779	0.0206123	YN	81.416	276	339	47	1	16	302	89.09	1	339	343	99	99	1	323	328	0	582	1500	KAF7329729.1
KAF7329730.1	KAF7293010.1	0.213314	4.68816	0.0455006	YN	63.408	480	757	200	15	77	558	73.71	319	1071	1082	70	70	39	722	727	0	925	2391	KAF7329730.1
KAF7329731.1	KAF7293009.1	0.0432262	4.3944	0.00983665	YN	90.253	463	513	47	3	3	490	95.52	1	512	512	100	100	1	511	511	0	969	2504	KAF7329731.1
KAF7329736.1	KAF7293032.1	0.235152	4.19597	0.0560423	YN	63.584	220	346	120	3	6	271	78.32	1	346	364	95	95	1	340	363	1.54e-149	425	1093	KAF7329736.1
KAF7329737.1	KAF7289878.1	0.567369	5.21699	0.108754	YN	42.502	598	1407	768	17	41	836	59.42	115	1499	1515	91	91	70	1457	1480	0	1099	2843	KAF7329737.1
KAF7329738.1	KAF7312590.1	0.286123	3.9117	0.0731455	YN	62.212	135	217	66	1	16	165	76.04	1	217	406	53	53	1	201	232	2.83e-89	268	686	KAF7329738.1
KAF7329739.1	KAF7292985.1	0.10257	3.9768	0.0257922	YN	84.058	232	276	43	1	1	250	90.58	4	278	278	99	99	2	277	277	4.97e-176	485	1249	KAF7329739.1
KAF7329740.1	KAF7292986.1	0.2726	3.87077	0.0704253	YN	60.853	157	258	92	2	9	197	76.36	4	254	263	95	95	7	262	266	2.32e-110	318	814	KAF7329740.1
KAF7329741.1	KAF7293018.1	0.166078	4.68141	0.035476	YN	71.225	500	702	145	5	57	561	79.91	198	855	857	77	77	27	715	717	0	1015	2624	KAF7329741.1
KAF7329742.1	KAF7293043.1	0.180664	2.54268	0.0710527	YN	59.119	282	477	129	18	66	315	66.04	1	462	462	100	100	1	426	426	1.53e-138	403	1036	KAF7329742.1
KAF7329743.1	KAF7293019.1	0.122834	4.68874	0.0261977	YN	75.2	564	750	138	15	48	619	82.53	31	740	740	96	96	20	761	761	0	1088	2813	KAF7329743.1
KAF7329744.1	KAF7293020.1	0.154593	4.91814	0.0314333	YN	78.676	701	891	186	3	4	783	87.88	72	961	961	93	93	461	1348	1348	0	1452	3758	KAF7329744.1
KAF7329745.1	KAF7291993.1	0.114388	2.7189	0.0420713	YN	76.66	358	467	75	8	34	387	82.87	1	436	436	100	100	1	464	464	0	667	1722	KAF7329745.1
KAF7329746.1	KAF7292868.1	0.474849	3.78064	0.1256	YN	45.545	92	202	101	2	9	127	62.87	6	200	212	92	92	11	210	249	4.01e-56	177	449	KAF7329746.1
KAF7329747.1	KAF7293017.1	0.517182	4.17222	0.123959	YN	42.144	287	681	346	22	48	396	58.15	5	659	673	97	97	6	664	669	2.14e-159	473	1218	KAF7329747.1
KAF7329748.1	KAF7293044.1	0.127311	2.95352	0.0431048	YN	77.792	620	797	147	9	30	679	85.19	2	780	780	99	99	3	787	787	0	1216	3146	KAF7329748.1
KAF7329751.1	KAF7292959.1	0.712578	4.10866	0.173433	YN	32.922	80	243	142	7	21	110	45.27	190	425	426	55	55	98	326	557	1.15e-24	105	261	KAF7329751.1
KAF7329753.1	KAF7292962.1	0.162625	4.0213	0.0404409	YN	72.642	154	212	54	3	4	174	82.08	1	209	322	100	65	1	211	389	2.03e-100	299	766	KAF7329753.1
KAF7329754.1	KAF7292961.1	0.127143	3.88162	0.0327551	YN	77.381	195	252	53	2	4	215	85.32	1	250	251	99	99	1	250	252	1.93e-143	400	1029	KAF7329754.1
KAF7329755.1	KAF7292974.1	0.158151	4.20695	0.0375927	YN	76	247	325	75	1	3	282	86.77	1	322	324	99	99	1	325	326	2.58e-175	487	1254	KAF7329755.1
KAF7329756.1	KAF7292975.1	0.220644	4.6174	0.0477853	YN	60.57	404	667	178	9	85	483	72.41	85	751	751	89	89	17	598	598	0	742	1916	KAF7329756.1
KAF7329758.1	KAF7312775.1	0.177122	3.97896	0.0445146	YN	73.203	224	306	78	2	4	258	84.31	3	308	310	99	99	2	303	307	4.37e-169	470	1210	KAF7329758.1
KAF7329759.1	KAF7303552.1	0.277384	4.12731	0.0672068	YN	54.005	236	437	134	9	67	281	64.3	16	432	445	94	94	6	395	400	4.53e-147	424	1089	KAF7329759.1
KAF7329760.1	KAF7292994.1	0.233332	4.49037	0.0519627	YN	63.235	344	544	157	9	43	398	73.16	1	524	538	97	97	1	521	525	0	648	1671	KAF7329760.1
KAF7329761.1	KAF7312031.1	0.581258	2.19611	0.264676	YN	39.286	121	308	166	10	21	181	58.77	3	296	324	91	91	4	304	345	5.52e-54	179	453	KAF7329761.1
KAF7329763.1	KAF7292978.1	0.198459	1.12367	0.176616	YN	64.887	316	487	128	16	43	360	73.92	11	485	487	98	98	36	491	493	0	538	1386	KAF7329763.1
KAF7329764.1	KAF7293002.1	0.134026	4.0533	0.033066	YN	73.139	452	618	129	9	37	494	79.94	1	606	621	98	98	1	593	618	0	798	2060	KAF7329764.1
KAF7329765.1	KAF7293001.1	0.170274	2.14946	0.0792171	YN	69.704	306	439	107	7	26	338	76.99	1	415	435	95	95	1	437	438	0	537	1384	KAF7329765.1
KAF7329766.1	KAF7293000.1	0.338422	4.42631	0.076457	YN	53.498	260	486	187	13	39	324	66.67	5	455	540	84	84	3	484	541	4.2e-136	404	1039	KAF7329766.1
KAF7329767.1	KAF7292999.1	0.128285	2.67676	0.0479254	YN	78.638	508	646	125	4	13	563	87.15	1	645	646	99	99	1	634	645	0	953	2463	KAF7329767.1
KAF7329771.1	KAF7298676.1	0.191307	3.37264	0.0567232	YN	78.322	112	143	28	2	3	122	85.31	105	247	247	58	58	46	185	185	1.52e-62	193	490	KAF7329771.1
KAF7329774.1	KAF7292996.1	0.174635	4.12963	0.0422883	YN	73.548	228	310	72	4	10	261	84.19	17	323	328	94	94	34	336	339	1.12e-168	471	1212	KAF7329774.1
KAF7329777.1	KAF7297081.1	0.181639	4.02049	0.0451783	YN	55.821	187	335	84	9	64	213	63.58	7	340	340	98	98	2	273	273	9.96e-106	310	793	KAF7329777.1
KAF7329780.1	KAF7292954.1	0.68123	3.01868	0.225671	YN	27.976	47	168	111	4	10	75	44.64	11	177	209	80	80	9	167	190	2.54e-13	64.7	156	KAF7329780.1
KAF7329781.1	KAF7292956.1	0.554839	4.20145	0.132059	YN	51.681	123	238	106	3	9	154	64.71	1	233	413	56	56	1	234	406	1.25e-67	219	558	KAF7329781.1
KAF7329784.1	KAF7292952.1	0.54693	3.5438	0.154334	YN	39.157	65	166	97	3	4	93	56.02	2	165	171	96	96	4	167	168	1.09e-32	113	283	KAF7329784.1
KAF7329785.1	KAF7292927.1	0.0910853	3.81066	0.0239027	YN	81.012	1361	1680	269	19	50	1477	87.92	1	1664	1665	99	99	1	1646	1648	0	2719	7047	KAF7329785.1
KAF7329787.1	KAF7292921.1	0.174069	4.65267	0.0374126	YN	71.842	472	657	159	3	26	537	81.74	22	678	679	97	97	7	637	645	0	980	2534	KAF7329787.1
KAF7329788.1	KAF7292902.1	0.51997	4.48288	0.11599	YN	41.208	232	563	290	14	41	334	59.33	3	557	559	99	99	4	533	536	2.88e-139	413	1061	KAF7329788.1
KAF7329790.1	KAF7292695.1	0.272052	4.06666	0.0668981	YN	53.986	149	276	73	6	54	174	63.04	25	268	314	78	78	103	356	384	8.86e-67	213	541	KAF7329790.1
KAF7329791.1	KAF7292903.1	0.17763	3.3947	0.0523259	YN	63.263	570	901	222	15	109	653	72.48	1	875	882	99	99	1	818	834	0	1018	2632	KAF7329791.1
KAF7329793.1	KAF7292906.1	0.120991	4.08224	0.0296384	YN	78.571	275	350	56	2	19	300	85.71	4	334	394	84	84	3	352	385	0	548	1412	KAF7329793.1
KAF7329795.1	KAF7298589.1	0.433565	1.72529	0.2513	YN	49.751	100	201	80	2	21	123	61.19	1	181	385	47	47	1	200	239	7.12e-60	192	489	KAF7329795.1
KAF7329797.1	KAF7292945.1	0.259294	2.99019	0.0867148	YN	62.868	320	509	167	4	22	383	75.25	121	608	608	80	80	12	519	519	0	620	1599	KAF7329797.1
KAF7329798.1	KAF7292947.1	0.231095	99	0.00233429	YN	54.167	65	120	37	2	18	85	70.83	12	131	131	92	92	14	115	115	9.66e-33	110	275	KAF7329798.1
KAF7329800.1	KAF7294638.1	0.688968	3.65657	0.188419	YN	27.848	66	237	125	6	46	111	46.84	6	211	224	92	92	23	244	257	8.64e-21	86.7	213	KAF7329800.1
KAF7329805.1	KAF7298930.1	0.371577	3.95879	0.0938611	YN	58.15	132	227	84	3	11	165	72.69	90	309	380	58	58	45	267	646	1.86e-79	255	652	KAF7329805.1
KAF7329808.1	KAF7292930.1	0.136156	2.67709	0.05086	YN	74.334	307	413	58	5	48	334	80.87	17	429	442	93	93	22	386	404	0	605	1561	KAF7329808.1
KAF7329809.1	KAF7292931.1	0.242217	5.14577	0.0470711	YN	63.238	418	661	170	15	73	481	72.77	750	1402	1402	47	47	739	1334	1334	0	688	1775	KAF7329809.1
KAF7329810.1	KAF7292932.1	0.0433974	2.06485	0.0210173	YN	90.302	419	464	35	2	10	438	94.4	1	454	454	100	100	1	464	464	0	878	2269	KAF7329810.1
KAF7329812.1	KAF7292942.1	0.217274	1.93551	0.112257	YN	65.138	1392	2137	507	69	238	1570	73.47	1	2011	3728	54	54	1	2025	2583	0	1883	4879	KAF7329812.1
KAF7329813.1	KAF7298848.1	0.191604	3.86385	0.0495887	YN	67.366	289	429	103	14	37	324	75.52	3	421	423	99	99	4	405	408	2.15e-157	449	1155	KAF7329813.1
KAF7329819.1	KAF7292867.1	0.157018	3.26546	0.0480846	YN	67.742	252	372	88	10	32	289	77.69	5	353	354	99	99	4	366	370	3.42e-156	442	1136	KAF7329819.1
KAF7329820.1	KAF7292870.1	0.179773	3.25138	0.0552913	YN	70.37	76	108	31	1	1	92	85.19	16	122	126	85	85	2	109	110	4.68e-54	164	414	KAF7329820.1
KAF7329825.1	KAF7307539.1	0.088909	3.94181	0.0225554	YN	84.736	755	891	133	2	3	822	92.26	15	904	905	98	98	13	901	903	0	1523	3943	KAF7329825.1
KAF7329827.1	KAF7292935.1	0.325266	2.02607	0.16054	YN	54.067	113	209	72	6	24	130	62.2	1	204	209	98	98	1	190	208	2.25e-52	166	421	KAF7329827.1
KAF7329828.1	KAF7292934.1	0.257141	2.26925	0.113315	YN	67.925	216	318	97	3	5	254	79.87	5	322	322	99	99	4	316	316	8.8e-155	435	1118	KAF7329828.1
KAF7329829.1	KAF7292933.1	0.2809	2.45528	0.114406	YN	63.787	192	301	100	5	9	220	73.09	18	311	311	95	95	18	316	316	3.72e-130	372	955	KAF7329829.1
KAF7329832.1	KAF7292938.1	0.278287	4.52351	0.0615201	YN	58.993	328	556	193	11	35	405	72.84	2	525	527	99	99	3	555	564	0	606	1562	KAF7329832.1
KAF7329834.1	KAF7292896.1	0.142084	5.06979	0.0280257	YN	74.215	875	1179	250	24	54	979	83.04	10	1163	1163	99	99	10	1159	1159	0	1659	4296	KAF7329834.1
KAF7329836.1	KAF7292878.1	0.13207	3.60645	0.0366206	YN	76.893	599	779	150	7	30	669	85.88	2	775	778	99	99	4	757	758	0	1154	2985	KAF7329836.1
KAF7329837.1	KAF7292877.1	0.125794	4.26061	0.0295248	YN	70.889	319	450	77	13	54	341	75.78	1	435	435	100	100	1	411	411	0	579	1492	KAF7329837.1
KAF7329838.1	KAF7292876.1	0.0777747	3.54114	0.0219632	YN	85.428	469	549	68	3	12	506	92.17	1	538	538	100	100	1	548	548	0	957	2475	KAF7329838.1
KAF7329839.1	KAF7292875.1	0.161198	2.70352	0.0596251	YN	70.588	312	442	115	4	15	354	80.09	36	463	463	92	92	1	441	441	0	606	1563	KAF7329839.1
KAF7329840.1	KAF7294865.1	0.397229	3.98497	0.0996819	YN	54.222	122	225	93	3	10	154	68.44	18	241	323	69	69	437	652	655	9.28e-69	225	573	KAF7329840.1
KAF7329841.1	KAF7304213.1	0.152707	3.52342	0.0433404	YN	74.586	135	181	44	1	2	158	87.29	1	179	179	100	100	1	181	181	3.03e-100	285	730	KAF7329841.1
KAF7329842.1	KAF7292874.1	0.24475	4.57358	0.0535139	YN	58.887	381	647	225	9	41	482	74.5	4	645	661	97	97	7	617	619	0	779	2011	KAF7329842.1
KAF7329843.1	KAF7292873.1	0.123898	4.46471	0.0277506	YN	73.806	448	607	119	10	40	507	83.53	2	598	601	99	99	3	579	580	0	894	2311	KAF7329843.1
KAF7329844.1	KAF7292872.1	0.144406	3.76893	0.0383149	YN	75.714	159	210	38	5	13	174	82.86	1	199	199	100	100	1	208	208	6.58e-112	317	812	KAF7329844.1
KAF7329845.1	KAF7292871.1	0.145831	4.57129	0.0319015	YN	77.442	436	563	120	2	7	495	87.92	1	556	558	99	99	41	603	604	0	884	2284	KAF7329845.1
KAF7329848.1	KAF7292936.1	0.11208	3.33001	0.0336575	YN	69.846	454	650	103	9	93	491	75.54	1	565	567	99	99	1	642	644	0	808	2088	KAF7329848.1
KAF7329860.1	KAF7292889.1	0.133883	5.18182	0.0258371	YN	75.62	1036	1370	283	14	51	1154	84.23	1	1326	1326	100	100	249	1611	1611	0	2070	5362	KAF7329860.1
KAF7329862.1	KAF7292883.1	0.223772	2.31504	0.0966604	YN	62.689	956	1525	427	51	142	1094	71.74	2	1461	1461	99	99	3	1450	1450	0	1390	3599	KAF7329862.1
KAF7329863.1	KAF7303929.1	0.157723	3.21605	0.0490425	YN	68.985	367	532	117	13	48	405	76.13	6	502	502	99	99	7	525	525	0	593	1529	KAF7329863.1
KAF7329867.1	KAF7302167.1	0.258735	4.43456	0.0583451	YN	52.075	276	530	164	13	90	337	63.58	1	518	537	96	96	1	452	461	2e-166	479	1232	KAF7329867.1
KAF7329868.1	KAF7292892.1	0.2163	5.19112	0.0416673	YN	64.316	903	1404	433	21	68	1086	77.35	1	1388	1388	100	100	10	1361	1361	0	1716	4444	KAF7329868.1
KAF7329869.1	KAF7292890.1	0.298038	4.17987	0.0713033	YN	60.494	196	324	119	4	9	248	76.54	3	321	322	99	99	4	323	329	2.06e-143	406	1044	KAF7329869.1
KAF7329871.1	KAF7292891.1	0.103475	4.4782	0.0231063	YN	82.136	423	515	83	3	9	463	89.9	1	506	516	98	98	1	515	525	0	872	2254	KAF7329871.1
KAF7329872.1	KAF7297241.1	0.170249	3.71246	0.0458588	YN	75	177	236	59	0	0	201	85.17	15	250	253	93	93	17	252	256	2.25e-134	378	970	KAF7329872.1
KAF7329873.1	KAF7292857.1	0.301681	3.56691	0.0845777	YN	47.305	79	167	68	6	20	98	58.68	1	160	171	94	94	1	154	187	5.83e-30	107	266	KAF7329873.1
KAF7329875.1	KAF7292858.1	0.0663532	4.39246	0.0151062	YN	87.5	413	472	57	1	2	439	93.01	5	474	474	99	99	4	475	475	0	810	2091	KAF7329875.1
KAF7329878.1	KAF7292860.1	0.153357	4.16795	0.0367944	YN	72.973	243	333	75	1	15	279	83.78	2	334	335	99	99	16	333	335	0	513	1321	KAF7329878.1
KAF7329879.1	KAF7292861.1	0.144588	4.0948	0.0353102	YN	78.135	243	311	68	0	0	274	88.1	16	326	326	95	95	40	350	350	3.36e-175	488	1256	KAF7329879.1
KAF7329880.1	KAF7292862.1	0.317136	3.83678	0.0826569	YN	52.34	123	235	89	2	23	157	66.81	3	237	237	99	99	14	225	225	1.26e-85	253	645	KAF7329880.1
KAF7329881.1	KAF7292863.1	0.219047	2.73422	0.080113	YN	66.709	527	790	235	7	28	634	80.25	5	774	776	99	99	4	785	790	0	1091	2822	KAF7329881.1
KAF7329882.1	KAF7292864.1	0.226961	4.51356	0.0502841	YN	65.299	350	536	168	5	18	422	78.73	4	524	529	98	98	6	538	541	0	741	1913	KAF7329882.1
KAF7329883.1	KAF7301763.1	0.113492	1.53469	0.0739513	YN	79.221	61	77	12	1	4	67	87.01	3	79	79	97	97	2	74	74	1.31e-38	121	304	KAF7329883.1
KAF7329886.1	KAF7297255.1	0.371349	2.35573	0.157637	YN	45.766	227	496	194	24	75	278	56.05	18	460	460	96	96	11	484	484	3.85e-55	189	481	KAF7329886.1
KAF7329887.1	KAF7306307.1	0.492585	4.69245	0.104974	YN	43.046	325	755	385	16	45	458	60.66	13	762	764	98	98	1	715	727	0	578	1491	KAF7329887.1
KAF7329888.1	KAF7292856.1	0.207377	4.3422	0.0477585	YN	61.123	283	463	131	11	49	330	71.27	1	441	441	100	100	1	436	436	2.93e-180	509	1311	KAF7329888.1
KAF7329890.1	KAF7297396.1	0.0235293	3.81495	0.00616765	YN	93.939	217	231	9	1	5	222	96.1	2	227	231	98	98	5	235	236	2.37e-157	434	1116	KAF7329890.1
KAF7329892.1	KAF7291997.1	0.298179	4.71755	0.0632062	YN	59.41	423	712	249	11	40	516	72.47	1	684	748	91	91	1	700	750	0	805	2080	KAF7329892.1
KAF7329893.1	KAF7292845.1	0.124525	2.21709	0.0561658	YN	77.474	227	293	60	2	6	257	87.71	1	288	289	99	99	5	296	298	6.62e-170	471	1212	KAF7329893.1
KAF7329895.1	KAF7292847.1	0.0921122	2.4302	0.0379031	YN	91.228	52	57	5	0	0	56	98.25	468	524	530	11	11	2	58	195	1.25e-29	114	285	KAF7329895.1
KAF7329896.1	KAF7292839.1	0.342919	2.34291	0.146364	YN	72.986	154	211	48	5	9	171	81.04	1	210	346	61	61	1	203	287	1.36e-96	287	734	KAF7329896.1
KAF7329897.1	KAF7292840.1	0.167253	4.4511	0.0375758	YN	72.632	414	570	132	3	24	471	82.63	22	568	568	96	96	19	587	587	0	846	2185	KAF7329897.1
KAF7329898.1	KAF7292841.1	0.21308	4.12217	0.0516913	YN	70.909	234	330	85	4	11	266	80.61	1	320	355	90	90	1	329	352	6.24e-164	461	1185	KAF7329898.1
KAF7329899.1	KAF7292843.1	0.106367	4.51853	0.0235403	YN	79.204	537	678	120	6	21	596	87.91	1	662	668	99	99	1	673	674	0	1104	2855	KAF7329899.1
KAF7329903.1	KAF7292822.1	0.255984	4.0264	0.0635764	YN	65.123	211	324	113	0	0	251	77.47	3	326	328	99	99	6	329	330	3.47e-161	452	1162	KAF7329903.1
KAF7329904.1	KAF7292821.1	0.150361	2.31019	0.0650859	YN	77.64	250	322	64	2	8	277	86.02	4	317	325	97	97	5	326	339	1.85e-169	473	1217	KAF7329904.1
KAF7329906.1	KAF7292750.1	0.628071	4.20265	0.149446	YN	27.518	112	407	250	13	45	171	42.01	1	393	469	84	84	1	376	443	7.07e-32	125	315	KAF7329906.1
KAF7329907.1	KAF7292828.1	0.155397	2.6654	0.0583014	YN	69.185	696	1006	222	24	88	776	77.14	4	968	968	99	99	77	1035	1035	0	1197	3098	KAF7329907.1
KAF7329908.1	KAF7292824.1	0.157793	4.04713	0.038989	YN	71.519	226	316	69	3	21	252	79.75	5	303	303	99	99	2	313	313	1.94e-149	420	1080	KAF7329908.1
KAF7329911.1	KAF7310052.1	0.284482	3.3963	0.0837624	YN	53.631	96	179	57	6	26	118	65.92	1	177	181	98	98	1	155	159	4.45e-44	142	359	KAF7329911.1
KAF7329913.1	KAF7312029.1	0.0751426	4.57031	0.0164415	YN	81.804	535	654	83	3	36	580	88.69	2	619	631	98	98	3	656	1131	0	1092	2823	KAF7329913.1
KAF7329915.1	KAF7292812.1	0.125547	4.38046	0.0286607	YN	74.242	441	594	99	7	54	483	81.31	1	542	542	100	100	1	592	592	0	843	2179	KAF7329915.1
KAF7329917.1	KAF7292834.1	0.0348969	3.68058	0.00948137	YN	93.514	173	185	11	1	1	177	95.68	1	184	184	100	100	1	185	185	1.78e-114	322	824	KAF7329917.1
KAF7329918.1	KAF7293015.1	0.514146	3.66039	0.140462	YN	44.828	143	319	134	8	42	181	56.74	19	309	371	78	78	21	325	459	1.16e-68	222	565	KAF7329918.1
