query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
SJL13828.1	PBK69011.1	0.125688	0.194176	0.647291	YN	94.915	56	59	3	0	0	57	96.61	1	59	77	77	77	1	59	72	5.02e-35	112	281	SJL13828.1
SJL13831.1	PBK69009.1	0.0110468	0.027359	0.403774	YN	96.574	451	467	9	1	7	452	96.79	1	467	467	100	100	1	460	460	0	892	2305	SJL13831.1
SJL13832.1	PBK69008.1	0.0203148	0.0811613	0.250302	YN	93.913	540	575	18	3	17	545	94.78	1	558	562	99	99	1	575	598	0	1060	2742	SJL13832.1
SJL13833.1	PBK69007.1	0.00772315	0.0484464	0.159416	YN	97.647	498	510	8	1	4	502	98.43	1	506	506	100	100	1	510	510	0	1025	2651	SJL13833.1
SJL13834.1	PBK69006.1	0.0121542	0.0704487	0.172526	YN	97.551	478	490	12	0	0	485	98.98	1	490	490	100	100	1	490	490	0	1004	2595	SJL13834.1
SJL13835.1	PBK69005.1	0.00366773	0.0105443	0.347839	YN	99.248	1716	1729	13	0	0	1719	99.42	1	1729	1729	100	100	1	1729	1729	0	3488	9045	SJL13835.1
SJL13836.1	PBK69004.1	0.0079889	0.024883	0.321059	YN	90.087	727	807	8	5	72	732	90.71	1	787	791	99	99	1	755	757	0	1085	2806	SJL13836.1
SJL13837.1	PBK69002.1	0.113093	0.156985	0.720407	YN	83.333	90	108	13	3	5	96	88.89	1	108	130	83	83	4	106	112	1.87e-57	173	438	SJL13837.1
SJL13839.1	PBK69029.1	0.113638	0.193544	0.587145	YN	80.488	429	533	93	8	11	457	85.74	49	575	817	65	65	4	531	540	0	813	2101	SJL13839.1
SJL13840.1	PBK68998.1	0.00326738	0.0367073	0.0890117	YN	98.84	767	776	5	2	4	770	99.23	1	776	1226	63	63	1	772	775	0	1528	3955	SJL13840.1
SJL13841.1	PBK68997.1	0.0120704	0.0431656	0.27963	YN	97.778	528	540	12	0	0	531	98.33	1	540	540	100	100	1	540	540	0	1099	2842	SJL13841.1
SJL13844.1	PBK68993.1	0.034995	0.0921474	0.379772	YN	92.761	346	373	25	1	2	357	95.71	207	579	1416	26	26	1	371	373	0	710	1833	SJL13844.1
SJL13845.1	PBK68991.1	0.01124	0.062509	0.179813	YN	97.817	448	458	10	0	0	451	98.47	1	458	458	100	100	1	458	458	0	900	2327	SJL13845.1
SJL13846.1	PBK68988.1	0.00787305	0.0638021	0.123398	YN	98.327	529	538	9	0	0	536	99.63	1	538	538	100	100	1	538	538	0	1079	2790	SJL13846.1
SJL13847.1	PBK68987.1	NA	NA	NA	YN	100	96	96	0	0	0	96	100	1	96	96	100	100	1	96	96	1.57e-68	199	505	SJL13847.1
SJL13849.1	PBK60671.1	0.0349929	0.113502	0.308302	YN	93.116	514	552	37	1	1	528	95.65	1	551	551	100	100	1	552	552	0	1076	2782	SJL13849.1
SJL13850.1	PBK68983.1	0.0201643	0.0386552	0.521646	YN	95.636	526	550	23	1	1	532	96.73	1	549	549	100	100	1	550	550	0	1065	2753	SJL13850.1
SJL13851.1	PBK68980.1	0.00422804	0.0370423	0.114141	YN	99.143	347	350	3	0	0	348	99.43	1	350	350	100	100	117	466	466	0	703	1814	SJL13851.1
SJL13852.1	PBK68979.1	NA	0.0212014	0	YN	100	57	57	0	0	0	57	100	49	105	116	49	49	1	57	60	5.19e-37	119	298	SJL13852.1
SJL13853.1	PBK68978.1	0.00172666	0.0573792	0.0300921	YN	99.631	810	813	3	0	0	812	99.88	1	813	813	100	100	1	813	813	0	1660	4298	SJL13853.1
SJL13854.1	PBK68977.1	0.0186363	0.0236835	0.786889	YN	95.978	525	547	16	2	6	530	96.89	1	541	541	100	100	1	547	547	0	1068	2763	SJL13854.1
SJL13855.1	PBK68974.1	0.0345214	0.0309062	1.11697	YN	89.384	522	584	28	5	34	530	90.75	1	581	581	100	100	1	553	553	0	1043	2697	SJL13855.1
SJL13856.1	PBK68973.1	0.00459578	NA	NA	YN	98.958	95	96	1	0	0	96	100	1	96	96	100	100	1	96	96	3.8e-67	195	496	SJL13856.1
SJL13857.1	PBK68972.1	0.0143149	0.0415257	0.344724	YN	97.021	456	470	10	1	4	460	97.87	1	470	551	85	85	3	468	477	0	940	2430	SJL13857.1
SJL13858.1	PBK60672.1	0.00413895	0.0487627	0.0848793	YN	99.087	217	219	2	0	0	219	100	1	219	219	100	100	33	251	251	1.47e-163	450	1158	SJL13858.1
SJL13860.1	PBK67932.1	0.433753	0.940072	0.461404	YN	51.592	81	157	36	3	40	92	58.6	184	339	422	37	37	28	145	303	1.18e-27	110	276	SJL13860.1
SJL13863.1	PBK60675.1	0.0290869	0.0424705	0.684874	YN	93.9	431	459	27	1	1	440	95.86	1	459	459	100	100	1	458	458	0	870	2247	SJL13863.1
SJL13864.1	PBK60674.1	0.0380572	0.10826	0.351535	YN	93.519	505	540	34	1	1	520	96.3	1	540	546	99	99	1	539	550	0	1041	2693	SJL13864.1
SJL13865.1	PBK60670.1	0.0703163	0.0922258	0.762436	YN	84.909	512	603	59	6	32	526	87.23	1	591	783	75	75	1	583	586	0	922	2384	SJL13865.1
SJL13866.1	PBK60669.1	0.0220584	0.0384258	0.574051	YN	95.795	524	547	20	1	3	529	96.71	1	544	544	100	100	1	547	547	0	1083	2802	SJL13866.1
SJL13867.1	PBK60668.1	0.00214535	0.0205358	0.104469	YN	99.566	459	461	2	0	0	460	99.78	1	461	461	100	100	1	461	461	0	925	2390	SJL13867.1
SJL13868.1	PBK60667.1	0.0241909	0.0706514	0.342398	YN	88.268	158	179	8	1	13	164	91.62	1	179	179	100	100	1	166	166	5.99e-114	320	819	SJL13868.1
SJL13869.1	PBK60666.1	0.0253899	0.0567824	0.447144	YN	95.49	487	510	23	0	0	496	97.25	1	510	510	100	100	1	510	510	0	1023	2645	SJL13869.1
SJL13870.1	PBK60665.1	0.0105401	0.0273813	0.384937	YN	97.826	360	368	8	0	0	362	98.37	1	368	368	100	100	1	368	368	0	726	1875	SJL13870.1
SJL13871.1	PBK60664.1	0.00249143	0.127948	0.0194722	YN	99.451	362	364	2	0	0	363	99.73	1	364	364	100	100	1	364	364	0	710	1833	SJL13871.1
SJL13872.1	PBK60647.1	0.326472	0.714894	0.456671	YN	36.612	67	183	30	9	86	76	41.53	1	171	202	85	85	1	109	205	2.35e-09	54.3	129	SJL13872.1
SJL13874.1	PBK60662.1	0.051431	0.061439	0.837107	YN	91.587	479	523	44	0	0	494	94.46	1	523	523	100	100	1	523	523	0	970	2507	SJL13874.1
SJL13875.1	PBK60661.1	0.0142236	0.0461267	0.308359	YN	97.2	243	250	7	0	0	246	98.4	1	250	250	100	100	60	309	309	0	499	1284	SJL13875.1
SJL13876.1	PBK60660.1	0.00336507	0.0345245	0.0974691	YN	96.738	771	797	5	2	21	775	97.24	1	776	776	100	100	1	797	797	0	1560	4040	SJL13876.1
SJL13877.1	PBK60659.1	0.0419068	0.0620519	0.675351	YN	97.403	525	539	6	2	8	525	97.4	1	531	650	82	82	1	539	578	0	1086	2808	SJL13877.1
SJL13879.1	PBK60658.1	0.0087837	0.195839	0.0448515	YN	97.861	183	187	4	0	0	183	97.86	1	187	187	100	100	1	187	187	2.92e-132	367	942	SJL13879.1
SJL13880.1	PBK60657.1	0.0103493	0.129392	0.0799843	YN	97.622	821	841	18	2	2	828	98.45	1	840	840	100	100	1	840	840	0	1645	4261	SJL13880.1
SJL13881.1	PBK60656.1	0.000712501	0.144052	0.00494614	YN	99.486	581	584	1	1	2	581	99.49	1	582	582	100	100	1	584	584	0	1189	3077	SJL13881.1
SJL13882.1	PBK60655.1	0.010639	0.0220189	0.483178	YN	97.619	246	252	6	0	0	250	99.21	1	252	252	100	100	1	252	252	0	505	1300	SJL13882.1
SJL13883.1	PBK60653.1	0.046824	0.10303	0.45447	YN	90.704	322	355	32	1	1	333	93.8	1	355	356	99	99	1	354	383	0	629	1621	SJL13883.1
SJL13884.1	PBK60652.1	0.0154752	0.0412294	0.375343	YN	91.545	314	343	10	1	19	318	92.71	1	343	343	100	100	1	324	324	0	635	1638	SJL13884.1
SJL13885.1	PBK60651.1	0.00258716	0.0394594	0.0655653	YN	95.013	362	381	2	1	17	362	95.01	1	381	381	100	100	1	364	364	0	697	1799	SJL13885.1
SJL13887.1	PBK60649.1	0.0565259	0.0702525	0.80461	YN	93.267	471	505	33	1	1	480	95.05	1	504	598	84	84	1	505	524	0	951	2458	SJL13887.1
SJL13888.1	PBK60645.1	0.0279342	0.141706	0.197128	YN	94.882	241	254	13	0	0	244	96.06	1	254	254	100	100	1	254	254	0	495	1275	SJL13888.1
SJL13889.1	PBK60646.1	0.0141416	0.0976126	0.144874	YN	97.255	248	255	7	0	0	251	98.43	1	255	255	100	100	1	255	255	0	507	1305	SJL13889.1
SJL13890.1	PBK60643.1	0.00391604	0.0358631	0.109194	YN	98.626	359	364	3	1	2	362	99.45	1	364	364	100	100	1	362	362	0	714	1843	SJL13890.1
SJL13891.1	PBK60642.1	NA	0.0834381	0	YN	100	65	65	0	0	0	65	100	1	65	65	100	100	1	65	65	6.49e-40	124	311	SJL13891.1
SJL13892.1	PBK60641.1	0.0448869	0.0688811	0.651657	YN	95.393	352	369	16	1	1	357	96.75	1	368	383	96	96	16	384	408	0	714	1842	SJL13892.1
SJL13893.1	PBK60640.1	0.0143124	0.112584	0.127127	YN	97.59	243	249	6	0	0	246	98.8	1	249	249	100	100	1	249	249	1.66e-172	474	1220	SJL13893.1
SJL13894.1	PBK60638.1	0.0059272	0.07208	0.0822309	YN	98.712	230	233	3	0	0	232	99.57	1	233	311	75	75	1	233	234	1.8e-171	473	1218	SJL13894.1
SJL13895.1	PBK60637.1	0.0259171	0.157851	0.164187	YN	96.639	230	238	8	0	0	234	98.32	1	238	274	87	87	1	238	246	1.69e-174	480	1235	SJL13895.1
SJL13896.1	PBK60621.1	0.0216219	0.361458	0.0598184	YN	96.429	351	364	13	0	0	356	97.8	1	364	364	100	100	1	364	364	0	691	1782	SJL13896.1
SJL13897.1	PBK60635.1	0.0749044	0.126989	0.58985	YN	87.147	339	389	13	3	37	345	88.69	1	373	416	90	90	23	390	541	0	651	1680	SJL13897.1
SJL13898.1	PBK60634.1	0.0524268	0.0871736	0.601407	YN	79.68	498	625	54	4	73	510	81.6	1	552	552	100	100	217	841	841	0	967	2501	SJL13898.1
SJL13899.1	PBK60633.1	0.0568548	0.0775681	0.732967	YN	94.159	403	428	25	0	0	411	96.03	20	447	447	96	96	133	560	560	0	834	2155	SJL13899.1
SJL13900.1	PBK60632.1	0.0418581	0.0891337	0.469611	YN	93.933	480	511	31	0	0	490	95.89	31	541	544	94	94	17	527	528	0	951	2459	SJL13900.1
SJL13903.1	PBK60626.1	0.0152127	0.0394134	0.385977	YN	96.976	449	463	14	0	0	452	97.62	1	463	463	100	100	19	481	481	0	917	2369	SJL13903.1
SJL13904.1	PBK60624.1	0.0861357	0.105939	0.813072	YN	86.207	475	551	76	0	0	503	91.29	1	551	741	74	74	1	551	563	0	978	2529	SJL13904.1
SJL13906.1	PBK60620.1	0.161797	0.330533	0.489503	YN	75.082	229	305	41	5	35	244	80	32	322	438	66	66	3	286	326	1.07e-157	447	1151	SJL13906.1
SJL13907.1	PBK60619.1	0.0106552	0.0184941	0.57614	YN	96.596	227	235	4	1	4	227	96.6	33	267	270	87	87	1	231	231	2.22e-167	461	1187	SJL13907.1
SJL13908.1	PBK60618.1	0.238089	0.411356	0.578792	YN	98.537	202	205	3	0	0	205	100	1	205	441	46	46	1	205	367	1.54e-152	436	1121	SJL13908.1
SJL13912.1	PBK60616.1	0.01741	NA	NA	YN	96.154	25	26	1	0	0	26	100	127	152	153	17	17	1	26	125	8.37e-12	58.2	139	SJL13912.1
SJL13913.1	PBK60615.1	0.00758081	0.0296699	0.255505	YN	98.664	443	449	6	0	0	444	98.89	1	449	449	100	100	1	449	449	0	914	2361	SJL13913.1
SJL13916.1	PBK60614.1	0.00727634	0.0221089	0.329114	YN	76.471	182	238	3	1	53	185	77.73	1	185	185	100	100	1	238	238	2.57e-127	357	915	SJL13916.1
SJL13918.1	PBK60612.1	NA	NA	NA	YN	100	59	59	0	0	0	59	100	1	59	59	100	100	10	68	68	5.26e-38	119	298	SJL13918.1
SJL13920.1	PBK60610.1	0.0152348	0.0546004	0.279024	YN	95.616	349	365	11	1	5	354	96.99	31	395	395	92	92	1	360	360	0	728	1880	SJL13920.1
SJL13921.1	PBK60609.1	0.0218182	0.126278	0.172779	YN	95.964	214	223	9	0	0	218	97.76	5	227	230	97	97	1	223	331	1.09e-157	439	1129	SJL13921.1
SJL13922.1	PBK60608.1	0.00823935	0.0280611	0.293621	YN	98.351	477	485	8	0	0	478	98.56	1	485	485	100	100	1	485	485	0	969	2506	SJL13922.1
SJL13923.1	PBK60607.1	0.00814448	0.0578129	0.140876	YN	98.276	228	232	4	0	0	231	99.57	1	232	232	100	100	1	232	232	6.5e-172	471	1212	SJL13923.1
SJL13924.1	PBK60606.1	0.0210907	0.0542076	0.389072	YN	96.581	339	351	12	0	0	344	98.01	2	352	352	99	99	3	353	353	0	689	1777	SJL13924.1
SJL13925.1	PBK65643.1	0.324145	3.70867	0.087402	YN	60.694	105	173	67	1	1	134	77.46	1826	1998	2704	6	6	24	195	195	8.61e-66	221	562	SJL13925.1
SJL13926.1	PBK60786.1	0.834304	4.12969	0.202026	YN	27.564	86	312	196	8	30	147	47.12	6	310	364	84	84	189	477	558	5.91e-19	87.4	215	SJL13926.1
SJL13928.1	PBK65640.1	0.65852	4.16991	0.157922	YN	40.794	113	277	124	3	40	148	53.43	123	365	389	62	62	120	390	412	4.73e-62	204	519	SJL13928.1
SJL13937.1	PBK61181.1	0.0384186	0.0572607	0.670941	YN	86.443	593	686	49	6	44	604	88.05	1	675	683	99	99	1	653	661	0	1161	3003	SJL13937.1
SJL13938.1	PBK61182.1	0.0114697	0.0495421	0.231514	YN	96.31	261	271	6	1	4	263	97.05	72	338	912	29	29	1	271	271	0	536	1381	SJL13938.1
SJL13952.1	PBK70984.1	0.025298	0.0349547	0.723738	YN	95.391	476	499	23	0	0	484	96.99	668	1166	1177	42	42	1	499	499	0	942	2436	SJL13952.1
SJL13965.1	PBK60628.1	0.69614	4.13606	0.16831	YN	36.398	95	261	151	6	15	134	51.34	219	471	502	50	50	117	370	584	1.98e-45	166	421	SJL13965.1
SJL13972.1	PBK62465.1	0.0243088	0.0949749	0.25595	YN	95.283	303	318	15	0	0	311	97.8	3	320	644	49	49	1	318	319	0	633	1632	SJL13972.1
SJL13974.1	PBK62463.1	0.0274889	0.0619292	0.443876	YN	94.466	239	253	14	0	0	244	96.44	1	253	253	100	100	1	253	253	2.26e-150	418	1075	SJL13974.1
SJL13975.1	PBK62462.1	0.0309722	0.144796	0.213902	YN	94.488	360	381	20	1	1	368	96.59	1	380	390	97	97	1	381	413	0	742	1915	SJL13975.1
SJL13976.1	PBK62460.1	0.0263696	0.0761998	0.346059	YN	95.101	330	347	17	0	0	342	98.56	1	347	351	99	99	1	347	486	0	683	1763	SJL13976.1
SJL13978.1	PBK62459.1	0.140973	0.31287	0.450581	YN	87.664	334	381	31	1	16	345	90.55	1	381	458	83	83	1	365	480	0	672	1734	SJL13978.1
SJL13979.1	PBK62458.1	0.00348612	0.123093	0.0283211	YN	99.187	610	615	5	0	0	613	99.67	28	642	642	96	96	1	615	615	0	1258	3255	SJL13979.1
SJL13980.1	PBK62457.1	0.0193116	0.176644	0.109325	YN	96.143	349	363	14	0	0	352	96.97	1	363	363	100	100	2	364	364	0	715	1845	SJL13980.1
SJL13981.1	PBK62456.1	0.00730826	0.0858143	0.0851636	YN	92.683	266	287	4	1	17	267	93.03	1	270	270	100	100	1	287	287	0	525	1353	SJL13981.1
SJL13982.1	PBK62455.1	0.010317	0.0971824	0.106161	YN	92.131	281	305	6	1	18	284	93.11	1	305	305	100	100	1	287	287	0	555	1430	SJL13982.1
SJL13984.1	PBK62454.1	0.0248632	0.0562482	0.442026	YN	94.828	385	406	21	0	0	394	97.04	1	406	406	100	100	1	406	406	0	798	2062	SJL13984.1
SJL13986.1	PBK62453.1	0.0591598	0.165366	0.357752	YN	77.899	215	276	28	2	33	221	80.07	1	243	243	100	100	7	282	282	1.32e-151	422	1085	SJL13986.1
SJL13987.1	PBK62452.1	0.0534993	0.0621821	0.860365	YN	87.611	297	339	21	3	21	306	90.27	1	339	372	91	91	1	318	330	0	593	1529	SJL13987.1
SJL13991.1	PBK62448.1	0.0197428	0.0210877	0.936224	YN	96.358	291	302	11	0	0	294	97.35	1	302	303	99	99	1	302	347	0	590	1522	SJL13991.1
SJL13999.1	PBK62442.1	0.0328426	0.0826466	0.397386	YN	83.832	280	334	20	1	34	289	86.53	10	343	343	97	97	1	300	300	0	556	1434	SJL13999.1
SJL14006.1	PBK62436.1	0.00620719	0.0543431	0.114222	YN	98.63	72	73	1	0	0	72	98.63	4	76	77	95	95	1	73	77	2.14e-50	151	382	SJL14006.1
SJL14007.1	PBK62434.1	0.0179526	0.107898	0.166385	YN	82.231	199	242	7	3	36	203	83.88	78	319	319	76	76	1	206	206	1.86e-87	260	664	SJL14007.1
SJL14021.1	PBK62422.1	0.0363917	0.0494511	0.735913	YN	94.142	225	239	14	0	0	228	95.4	1	239	239	100	100	77	315	315	2.28e-147	412	1060	SJL14021.1
SJL14023.1	PBK62406.1	0.130413	0.241045	0.541031	YN	78.412	316	403	74	6	13	335	83.13	1	397	594	67	67	1	396	423	0	592	1526	SJL14023.1
SJL14025.1	PBK62404.1	0.087937	0.175561	0.500892	YN	84.158	170	202	29	1	3	181	89.6	38	236	238	84	84	1	202	204	3.88e-121	342	877	SJL14025.1
SJL14027.1	PBK62403.1	0.0248307	0.0618019	0.401779	YN	95.161	413	434	21	0	0	423	97.47	1	434	434	100	100	36	469	469	0	843	2179	SJL14027.1
SJL14028.1	PBK62402.1	0.0267521	0.127955	0.209075	YN	91.398	85	93	4	1	4	86	92.47	1	89	97	92	92	1	93	156	2.68e-57	172	437	SJL14028.1
SJL14029.1	PBK62401.1	0.0190772	0.0331387	0.575677	YN	95.975	453	472	18	1	1	462	97.88	1	472	472	100	100	1	471	471	0	916	2367	SJL14029.1
SJL14031.1	PBK62400.1	0.0530267	0.0794771	0.667195	YN	88.542	170	192	19	1	3	174	90.62	1	189	190	99	99	1	192	259	8.44e-119	336	861	SJL14031.1
SJL14032.1	PBK62399.1	0.0130887	0.0281741	0.464567	YN	97.368	185	190	5	0	0	187	98.42	1	190	190	100	100	1	190	190	4.94e-131	364	935	SJL14032.1
SJL14033.1	PBK62398.1	0.0997442	0.150401	0.663188	YN	82.413	403	489	79	3	7	427	87.32	1	487	487	100	100	1	484	484	0	772	1993	SJL14033.1
SJL14035.1	PBK62397.1	0.104151	0.202238	0.514993	YN	82.099	399	486	85	2	2	436	89.71	1	486	537	91	91	1	484	485	0	798	2060	SJL14035.1
SJL14036.1	PBK62396.1	NA	0.0667561	1.71782e-11	YN	98.529	134	136	0	1	2	134	98.53	1	134	134	100	100	1	136	136	2.14e-81	234	597	SJL14036.1
SJL14037.1	PBK62395.1	0.0753965	0.11424	0.659983	YN	80.667	363	450	50	5	37	373	82.89	1	446	446	100	100	1	417	417	0	658	1697	SJL14037.1
SJL14039.1	PBK62386.1	0.0161028	0.0980547	0.164223	YN	97.561	80	82	2	0	0	81	98.78	1	82	82	100	100	1	82	82	1.96e-52	157	397	SJL14039.1
SJL14041.1	PBK62381.1	0.0155955	0.0650328	0.23981	YN	96.341	79	82	3	0	0	80	97.56	1	82	82	100	100	1	82	82	5.62e-52	156	394	SJL14041.1
SJL14043.1	PBK62379.1	0.00548857	0.0331777	0.165429	YN	97.698	1910	1955	21	1	24	1917	98.06	149	2103	2103	93	93	1	1931	1931	0	3885	10076	SJL14043.1
SJL14044.1	PBK62378.1	0.0331158	0.0512706	0.645904	YN	92.827	220	237	14	1	3	225	94.94	1	237	237	100	100	1	234	234	1.69e-144	402	1033	SJL14044.1
SJL14045.1	PBK62377.1	0.0237145	0.0790325	0.30006	YN	94.802	456	481	22	1	3	467	97.09	1	478	480	99	99	1	481	483	0	952	2461	SJL14045.1
SJL14048.1	PBK62376.1	0.0342708	0.0890927	0.384664	YN	92.208	355	385	18	2	12	364	94.55	1	384	406	95	95	1	374	467	0	679	1753	SJL14048.1
SJL14050.1	PBK62375.1	0.0165225	0.0199536	0.828047	YN	96.443	244	253	9	0	0	249	98.42	1	253	253	100	100	1	253	253	0	499	1285	SJL14050.1
SJL14051.1	PBK62374.1	0.0215469	0.0846258	0.254614	YN	97.925	236	241	5	0	0	239	99.17	1	241	254	95	95	1	241	251	5.95e-178	488	1256	SJL14051.1
SJL14052.1	PBK62373.1	0.0887446	0.168927	0.525344	YN	89.552	300	335	35	0	0	313	93.43	1	335	402	83	83	1	335	363	0	624	1609	SJL14052.1
SJL14053.1	PBK62372.1	0.0373319	0.133145	0.280385	YN	91.883	532	579	44	2	3	545	94.13	4	582	622	93	93	2	577	589	0	1102	2850	SJL14053.1
SJL14054.1	PBK62371.1	0.0388101	0.0710919	0.545914	YN	83.502	496	594	31	2	67	501	84.34	1	527	527	100	100	1	594	594	0	983	2542	SJL14054.1
SJL14055.1	PBK65386.1	0.180151	0.448657	0.401533	YN	68.366	523	765	183	12	59	588	76.86	1	724	754	96	96	1	747	758	0	988	2553	SJL14055.1
SJL14056.1	PBK65385.1	0.0105794	0.0350981	0.301423	YN	86.074	513	596	22	4	61	519	87.08	1	537	537	100	100	1	594	594	0	1011	2614	SJL14056.1
SJL14058.1	PBK65390.1	0.00599657	0.0422161	0.142045	YN	98.741	549	556	7	0	0	552	99.28	1	556	556	100	100	24	579	579	0	1131	2926	SJL14058.1
SJL14059.1	PBK65391.1	NA	0.011144	0	YN	100	375	375	0	0	0	375	100	49	423	430	87	87	1	375	375	0	770	1989	SJL14059.1
SJL14060.1	PBK65392.1	0.00324537	0.0696371	0.0466041	YN	99.139	576	581	3	1	2	577	99.31	1	579	580	99	99	1	581	596	0	1190	3079	SJL14060.1
SJL14062.1	PBK67692.1	0.0872325	2.91068	0.0299698	YN	82.192	60	73	13	0	0	67	91.78	156	228	279	26	26	1	73	73	1.65e-40	134	337	SJL14062.1
SJL14068.1	PBK67169.1	0.0307617	0.12712	0.24199	YN	94.275	494	524	30	0	0	502	95.8	1	524	524	100	100	1	524	524	0	1004	2596	SJL14068.1
SJL14069.1	PBK65395.1	0.0291405	0.103439	0.281716	YN	95.634	460	481	19	1	2	469	97.51	1	479	485	99	99	1	481	525	0	938	2425	SJL14069.1
SJL14072.1	PBK73226.1	0.188953	0.88077	0.214532	YN	67.769	82	121	39	0	0	108	89.26	219	339	529	23	23	3	123	124	5.92e-57	185	469	SJL14072.1
SJL14073.1	PBK65402.1	0.0503085	0.135203	0.372097	YN	87.547	464	530	47	1	19	482	90.94	1	530	532	99	99	1	511	629	0	942	2436	SJL14073.1
SJL14076.1	PBK65406.1	0.0275732	0.125061	0.220478	YN	94.444	561	594	30	2	3	575	96.8	1	593	593	100	100	1	592	592	0	1166	3016	SJL14076.1
SJL14077.1	PBK65407.1	0.0258151	0.0818757	0.315296	YN	90.476	437	483	24	1	22	447	92.55	1	461	461	100	100	1	483	483	0	895	2313	SJL14077.1
SJL14078.1	PBK65408.1	0.026277	0.0606746	0.433081	YN	95.159	570	599	27	1	2	577	96.33	1	597	597	100	100	1	599	599	0	1175	3040	SJL14078.1
SJL14080.1	PBK65409.1	0.0716067	0.353615	0.202499	YN	86.921	525	604	61	3	18	544	90.07	1	603	632	95	95	1	587	1173	0	1068	2763	SJL14080.1
SJL14081.1	PBK65410.1	0.0506011	0.104864	0.48254	YN	92.469	442	478	35	1	1	459	96.03	1	478	488	98	98	1	477	488	0	905	2338	SJL14081.1
SJL14082.1	PBK65411.1	0.0107514	0.103618	0.103761	YN	95.777	567	592	13	1	12	576	97.3	1	580	580	100	100	1	592	592	0	1177	3045	SJL14082.1
SJL14085.1	PBK65415.1	0.00148577	0.00661438	0.224627	YN	99.174	600	605	2	1	3	602	99.5	1	605	605	100	100	1	602	602	0	1244	3218	SJL14085.1
SJL14086.1	PBK65416.1	0.0052775	0.0053299	0.990168	YN	98.817	501	507	6	0	0	503	99.21	1	507	507	100	100	1	507	507	0	1033	2671	SJL14086.1
SJL14089.1	PBK65419.1	0.0175998	0.0572916	0.307197	YN	91.603	480	524	17	2	27	486	92.75	1	507	509	99	99	70	583	802	0	992	2565	SJL14089.1
SJL14090.1	PBK65420.1	0.02219	0.0581698	0.38147	YN	94.724	395	417	21	1	1	401	96.16	1	417	417	100	100	1	416	416	0	751	1940	SJL14090.1
SJL14091.1	PBK65421.1	0.0755035	0.237496	0.317915	YN	84.256	487	578	63	2	28	518	89.62	17	582	582	97	97	44	605	605	0	1000	2586	SJL14091.1
SJL14092.1	PBK65422.1	0.0536683	0.113267	0.473823	YN	89.817	344	383	38	1	1	360	93.99	1	382	384	99	99	58	440	442	0	700	1807	SJL14092.1
SJL14093.1	PBK65423.1	0.0177012	0.0551751	0.320818	YN	96.296	312	324	12	0	0	320	98.77	101	424	424	76	76	1	324	324	0	637	1642	SJL14093.1
SJL14094.1	PBK65424.1	0.00542896	0.0650662	0.0834374	YN	98.832	423	428	5	0	0	427	99.77	1	428	428	100	100	1	428	428	0	868	2242	SJL14094.1
SJL14095.1	PBK65425.1	0.0204422	0.0489794	0.417363	YN	95.711	424	443	19	0	0	431	97.29	1	443	443	100	100	1	443	443	0	879	2270	SJL14095.1
SJL14096.1	PBK65427.1	0.0142897	0.0985657	0.144976	YN	97.128	575	592	17	0	0	585	98.82	1	592	592	100	100	1	592	592	0	1196	3094	SJL14096.1
SJL14108.1	PBK65460.1	0.0118474	0.0292929	0.404446	YN	97.595	487	499	12	0	0	494	99	501	999	999	50	50	1	499	499	0	1019	2635	SJL14108.1
SJL14109.1	PBK65462.1	0.00840254	0.0399389	0.210385	YN	98.256	507	516	9	0	0	512	99.22	1	516	516	100	100	1	516	516	0	1051	2719	SJL14109.1
SJL14111.1	PBK65464.1	0.026192	0.0604111	0.433563	YN	96.008	457	476	19	0	0	464	97.48	17	492	501	95	95	17	492	496	0	937	2421	SJL14111.1
SJL14112.1	PBK65465.1	0.0160186	0.123268	0.12995	YN	97.351	294	302	8	0	0	296	98.01	1	302	302	100	100	1	302	302	0	608	1569	SJL14112.1
SJL14114.1	PBK65467.1	0.0408302	0.0576323	0.70846	YN	92.152	411	446	35	0	0	426	95.52	1	446	446	100	100	1	446	446	0	855	2209	SJL14114.1
SJL14115.1	PBK65468.1	0.0140873	0.0338039	0.416736	YN	97.087	100	103	3	0	0	103	100	1	103	103	100	100	1	103	103	2.49e-68	199	505	SJL14115.1
SJL14117.1	PBK65469.1	0.0521112	0.0644789	0.80819	YN	90.068	399	443	37	2	7	408	92.1	1	442	442	100	100	1	437	437	0	798	2062	SJL14117.1
SJL14118.1	PBK65470.1	0.0129967	0.0883302	0.147138	YN	94.153	467	496	11	1	18	473	95.36	38	533	533	93	93	1	478	478	0	975	2521	SJL14118.1
SJL14120.1	PBK65472.1	0.00322187	0.0550922	0.0584815	YN	99.677	309	310	1	0	0	309	99.68	1	310	310	100	100	1	310	310	0	629	1623	SJL14120.1
SJL14121.1	PBK65473.1	0.0195713	0.0626778	0.312252	YN	96.486	302	313	11	0	0	309	98.72	1	313	315	99	99	1	313	315	0	615	1587	SJL14121.1
SJL14122.1	PBK65474.1	0.0200109	0.0902457	0.221738	YN	94.403	759	804	32	1	13	777	96.64	1	791	791	100	100	1	804	804	0	1569	4063	SJL14122.1
