query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2020822.1	XP_572414.1	0.252256	99	0.00254804	YN	65.6	82	125	43	0	0	103	82.4	1	125	125	100	100	1	125	125	2.83e-52	159	402	CC2G_006123
KAG2020825.1	XP_571435.1	0.91761	3.03937	0.301908	YN	25.077	81	323	206	8	36	146	45.2	98	395	422	71	71	121	432	482	6.62e-20	89.7	221	CC2G_006126
KAG2020828.1	XP_024514604.1	0.741518	4.10859	0.18048	YN	31.429	121	385	205	9	59	176	45.71	8	374	413	89	89	7	350	365	4.09e-44	155	392	CC2G_006129
KAG2020831.1	XP_571559.1	0.440551	3.28406	0.134148	YN	46.341	57	123	44	5	22	73	59.35	3	105	116	89	89	4	124	192	7.87e-26	94	232	CC2G_006132
KAG2020836.1	XP_571245.1	0.306607	4.12444	0.0743391	YN	60.815	194	319	110	5	15	236	73.98	1	313	318	98	98	1	310	314	7.4e-126	360	925	CC2G_006134
KAG2020841.1	XP_566765.1	0.830018	3.72656	0.22273	YN	29.101	55	189	130	3	4	97	51.32	10	196	196	95	95	38	224	224	3.92e-16	72	175	CC2G_006139
KAG2020842.1	XP_569143.1	0.59261	2.22506	0.266335	YN	54.4	68	125	53	2	4	85	68	45	165	433	28	28	42	166	303	2.09e-40	144	364	CC2G_006140
KAG2020845.1	XP_572232.1	0.583076	3.98078	0.146473	YN	40.113	71	177	97	5	9	93	52.54	25	198	297	59	59	49	219	360	1.16e-30	116	290	CC2G_006143
KAG2020849.1	XP_572412.1	0.251114	4.93965	0.0508364	YN	70.749	699	988	283	4	6	814	82.39	5	987	996	99	99	6	992	1007	0	1419	3673	CC2G_006147
KAG2020850.1	XP_024512251.1	0.668277	2.27062	0.294314	YN	40.223	144	358	177	4	37	195	54.47	32	352	578	56	56	93	450	748	2.23e-71	241	616	CC2G_006148
KAG2020855.1	XP_024514340.1	0.625791	3.00191	0.208464	YN	36.17	17	47	30	0	0	32	68.09	1	47	91	52	52	1	47	91	2.6e-08	45.4	106	CC2G_006152
KAG2020856.1	XP_569665.1	0.885365	4.62437	0.191456	YN	31.624	74	234	152	3	8	119	50.85	1	231	829	28	28	1	229	657	2.07e-26	113	283	CC2G_006153
KAG2020857.1	XP_568676.1	0.413789	4.27359	0.0968246	YN	47.609	219	460	198	8	43	285	61.96	1	453	466	97	97	1	424	425	5.14e-135	394	1012	CC2G_006154
KAG2020863.1	XP_024513130.1	0.267936	4.36323	0.0614077	YN	67.216	326	485	154	3	5	395	81.44	24	505	507	95	95	52	534	535	0	679	1752	CC2G_006157
KAG2020864.1	XP_570601.1	0.546372	4.04806	0.134971	YN	49.485	96	194	96	2	2	132	68.04	95	288	309	63	63	98	289	308	4.29e-60	192	488	CC2G_006158
KAG2020865.1	XP_566757.1	0.0902368	4.24601	0.0212521	YN	85.481	524	613	89	0	0	574	93.64	34	646	646	95	95	3	615	615	0	1097	2837	CC2G_006159
KAG2020866.1	XP_024513318.1	0.365834	4.22814	0.0865236	YN	59.829	210	351	135	2	6	263	74.93	23	373	381	92	92	12	356	364	5.26e-154	436	1122	CC2G_006160
KAG2020867.1	XP_024512350.1	0.706583	4.63749	0.152363	YN	29.114	230	790	443	38	117	361	45.7	23	774	813	92	92	72	782	868	4.8e-51	191	484	CC2G_006161
KAG2020872.1	XP_571908.1	0.704931	3.69782	0.190634	YN	31.25	40	128	63	3	25	64	50	89	191	237	43	43	56	183	244	3.05e-09	53.9	128	CC2G_006163
KAG2020875.1	XP_570027.1	0.479473	3.98066	0.120451	YN	35.692	116	325	133	8	76	160	49.23	2	323	452	71	71	148	399	431	4.32e-54	184	468	CC2G_006167
KAG2020881.1	XP_024511841.1	0.502832	2.4922	0.201762	YN	45.349	78	172	75	4	19	102	59.3	12	164	169	91	91	11	182	198	3.63e-42	137	346	CC2G_006171
KAG2020882.1	XP_568215.1	0.260506	4.09466	0.0636208	YN	62.369	179	287	73	3	35	200	69.69	2	288	333	86	86	3	254	305	1.28e-113	330	845	CC2G_006172
KAG2020883.1	XP_572208.1	0.145873	3.64705	0.0399976	YN	87.719	150	171	21	0	0	160	93.57	1	171	187	91	91	1	171	194	5.58e-114	320	821	CC2G_006173
KAG2020893.1	XP_024513108.1	0.560432	3.8965	0.14383	YN	39.744	93	234	118	7	23	131	55.98	4	215	272	78	78	19	251	304	1.27e-38	135	340	CC2G_006178
KAG2020912.1	XP_024513702.1	0.718479	4.81052	0.149356	YN	40.443	146	361	149	10	66	190	52.63	432	771	856	40	40	897	1212	1267	9.86e-61	222	566	CC2G_006197
KAG2020924.1	XP_572394.1	0.496386	2.97731	0.166723	YN	53.704	29	54	25	0	0	34	62.96	13	66	133	41	41	20	73	90	1.52e-13	60.1	144	CC2G_006208
KAG2020932.1	XP_024512047.1	0.454576	4.60725	0.0986653	YN	43.44	298	686	329	17	59	414	60.35	33	676	676	95	95	23	691	691	1.75e-180	528	1359	CC2G_006216
KAG2020934.1	XP_571276.1	0.607784	4.53215	0.134105	YN	40.571	213	525	288	5	24	315	60	33	535	539	93	93	58	580	583	3.48e-139	413	1061	CC2G_006217
KAG2020944.1	XP_571926.1	0.613225	4.03434	0.152001	YN	29.572	76	257	140	7	41	117	45.53	52	285	357	80	66	169	407	550	4.72e-22	95.5	236	CC2G_006224
KAG2020945.1	XP_571449.1	0.253258	99	0.00255816	YN	66.773	418	626	163	8	45	505	80.67	10	599	891	66	66	42	658	832	0	843	2177	CC2G_006225
KAG2020953.1	XP_024514349.1	0.746148	3.81023	0.195828	YN	38.596	44	114	58	6	12	58	50.88	283	391	551	20	20	24	130	218	9.1e-08	51.2	121	CC2G_006234
KAG2020955.1	XP_567349.1	0.610985	2.05306	0.297597	YN	35.714	165	462	266	17	31	257	55.63	15	449	449	97	97	12	469	469	4.58e-81	256	654	CC2G_006236
KAG2020958.1	XP_571636.1	0.466602	4.29332	0.108681	YN	49.284	241	489	240	6	8	327	66.87	52	536	552	88	88	49	533	540	3.62e-174	501	1290	CC2G_006239
KAG2020959.1	XP_567126.1	0.579467	3.82624	0.151446	YN	34.375	88	256	124	7	44	121	47.27	10	231	237	94	94	4	249	250	2.32e-34	122	305	CC2G_006240
KAG2020960.1	XP_569596.1	0.387687	3.80567	0.101871	YN	51.667	124	240	100	5	16	152	63.33	1	229	243	94	94	1	235	248	2.6e-48	158	399	CC2G_006241
KAG2020966.1	XP_570957.1	0.490195	4.27687	0.114615	YN	43.823	188	429	208	13	33	267	62.24	1	411	423	97	97	1	414	419	3.05e-114	339	869	CC2G_006246
KAG2020976.1	XP_572425.1	0.430705	4.79822	0.0897634	YN	58.431	350	599	239	5	10	440	73.46	1	592	1109	60	53	1	596	852	0	754	1947	CC2G_006255
KAG2020981.1	XP_024513262.1	0.857249	4.20578	0.203826	YN	30.189	96	318	213	6	9	159	50	2	314	553	57	57	311	624	869	4.13e-41	157	396	CC2G_006260
KAG2020982.1	XP_572385.1	0.316465	4.3261	0.0731525	YN	63.7	272	427	153	2	2	327	76.58	11	437	578	74	74	8	432	476	0	553	1424	CC2G_006261
KAG2020983.1	XP_569373.1	0.618673	3.94419	0.156857	YN	37.319	103	276	143	4	30	146	52.9	4	260	274	94	94	78	342	415	2.06e-52	174	441	CC2G_006262
KAG2020987.1	XP_567329.1	0.618449	4.51017	0.137123	YN	39.148	193	493	270	8	30	279	56.59	42	527	535	91	91	133	602	611	5.09e-95	300	767	CC2G_006266
KAG2020988.1	XP_024513661.1	0.614527	4.31996	0.142253	YN	32.558	140	430	209	14	81	203	47.21	194	587	647	61	61	195	579	586	1.08e-43	163	413	CC2G_006267
KAG2020989.1	XP_024513766.1	0.631047	2.8622	0.220476	YN	30.244	62	205	106	9	37	97	47.32	50	218	298	57	57	85	288	350	2.07e-15	73.9	180	CC2G_006268
KAG2020991.1	XP_024512988.1	0.917435	4.53287	0.202396	YN	24.901	126	506	328	18	52	217	42.89	37	523	716	68	68	1	473	651	3.33e-29	121	304	CC2G_006269
KAG2020995.1	XP_572667.1	0.558574	4.26568	0.130946	YN	50.655	116	229	95	4	18	149	65.07	189	414	419	54	54	282	495	498	1.97e-72	234	596	CC2G_006273
KAG2020999.1	XP_024511836.1	0.593871	5.00363	0.118688	YN	35.902	438	1220	562	34	220	605	49.59	94	1161	1163	92	92	103	1254	1255	0	623	1606	CC2G_006277
KAG2021002.1	XP_568407.1	0.525613	4.63956	0.113289	YN	41.68	263	631	318	17	50	385	61.01	8	614	664	91	91	18	622	666	3.18e-156	464	1194	CC2G_006279
KAG2021007.1	XP_024514042.1	0.494364	3.84456	0.128588	YN	45.968	114	248	125	5	9	151	60.89	2	246	257	95	95	3	244	250	4.31e-71	216	551	CC2G_006281
KAG2021009.1	XP_572225.1	0.249889	4.04576	0.0617658	YN	63.584	220	346	95	4	31	263	76.01	5	319	332	95	95	6	351	358	3.71e-152	429	1104	CC2G_006283
KAG2021010.1	XP_572245.1	0.410278	4.4098	0.0930378	YN	59.384	212	357	118	3	27	256	71.71	16	371	504	81	71	9	339	512	2.15e-135	399	1026	CC2G_006284
KAG2021022.1	XP_572631.1	0.110428	4.4385	0.0248796	YN	83.439	524	628	101	1	3	571	90.92	15	639	639	98	98	11	638	638	0	1070	2767	CC2G_006295
KAG2021028.1	XP_024511985.1	0.414075	4.17869	0.0990922	YN	44.063	167	379	136	8	76	208	54.88	8	370	370	98	98	37	355	355	3.16e-88	268	686	CC2G_006298
KAG2021032.1	XP_569471.1	0.496149	4.57112	0.10854	YN	47.416	211	445	182	7	52	280	62.92	39	474	700	62	62	20	421	713	5.68e-134	409	1052	CC2G_006301
KAG2021035.1	XP_570271.1	0.301986	4.7223	0.0639489	YN	59.651	513	860	323	9	24	632	73.49	1	848	849	99	99	1	848	850	0	1015	2624	CC2G_006302
KAG2021036.1	XP_570261.1	0.206347	4.71327	0.04378	YN	69.245	725	1047	314	6	8	854	81.57	57	1095	1095	95	95	10	1056	1056	0	1462	3786	CC2G_006303
KAG2021043.1	XP_024512849.1	0.0955384	3.74898	0.0254839	YN	85.581	184	215	25	2	6	190	88.37	1	210	210	100	100	1	214	214	2.3e-130	363	933	CC2G_006310
KAG2021046.1	XP_024512547.1	0.36872	1.54168	0.239167	YN	57.736	153	265	105	1	7	192	72.45	10	274	309	86	86	7	264	269	7.25e-111	320	821	CC2G_006313
KAG2021075.1	XP_024514563.1	0.487622	4.53431	0.10754	YN	48	216	450	211	12	23	282	62.67	281	720	739	60	60	248	684	690	1.34e-117	367	943	CC2G_006340
KAG2021077.1	XP_024513251.1	0.440909	5.1021	0.0864172	YN	39.386	154	391	172	12	65	207	52.94	960	1334	1334	28	28	942	1283	1283	5.03e-61	228	580	CC2G_006341
KAG2021087.1	XP_024513229.1	0.80221	1.96295	0.408675	YN	36.888	128	347	168	13	51	167	48.13	183	491	823	38	38	286	619	889	2.47e-41	161	407	CC2G_006350
KAG2021088.1	XP_567926.1	0.239548	99	0.00241968	YN	64.179	172	268	84	2	12	199	74.25	1	256	257	99	99	1	268	270	2.67e-125	355	911	CC2G_006351
KAG2021103.1	XP_024513213.1	0.759787	3.85485	0.197099	YN	31.278	71	227	143	3	13	114	50.22	45	267	292	76	76	74	291	410	4.95e-32	120	302	CC2G_006366
KAG2021105.1	XP_568712.1	0.481497	4.10638	0.117256	YN	50	87	174	84	2	3	111	63.79	28	200	363	86	48	16	187	430	2.38e-46	161	408	CC2G_006368
KAG2021116.1	XP_024512679.1	0.636313	3.96196	0.160606	YN	37.313	100	268	155	6	13	149	55.6	5	271	285	94	94	1	256	265	2.45e-51	167	424	CC2G_006378
KAG2021174.1	XP_570086.1	0.58812	4.64984	0.126482	YN	41.409	241	582	269	11	72	325	55.84	257	803	857	64	64	201	745	829	1.35e-128	404	1038	CC2G_006431
KAG2021177.1	XP_569715.1	0.186094	3.95112	0.0470992	YN	73.026	222	304	76	3	6	254	83.55	1	299	299	100	100	1	303	303	9.07e-160	445	1145	CC2G_006434
KAG2021186.1	XP_572226.1	0.490549	4.56407	0.107481	YN	41.345	289	699	297	16	113	373	53.36	4	662	670	98	98	1	626	631	3.37e-151	450	1158	CC2G_006442
KAG2021242.1	XP_567979.1	0.617091	4.48986	0.137441	YN	34.493	228	661	361	18	72	339	51.29	1	650	654	99	99	1	600	601	5.13e-98	311	796	CC2G_006497
KAG2021252.1	XP_571613.1	0.263997	4.70215	0.0561438	YN	61.917	465	751	230	10	56	563	74.97	49	750	750	94	94	36	779	779	0	935	2417	CC2G_006505
KAG2021256.1	XP_024512769.1	0.685626	4.74957	0.144355	YN	32.53	216	664	352	21	96	324	48.8	227	879	881	74	74	183	761	762	2.84e-76	262	670	CC2G_006510
KAG2021270.1	XP_572569.1	0.664482	4.3962	0.151149	YN	33.462	173	517	273	17	71	253	48.94	2	480	489	98	98	52	535	537	3.49e-66	220	561	CC2G_006524
KAG2021286.1	XP_024512477.1	0.436817	4.62617	0.094423	YN	40.811	302	740	343	23	95	415	56.08	256	951	957	73	73	67	755	858	6.71e-132	416	1070	CC2G_006537
KAG2021292.1	XP_571896.2	0.438513	4.20958	0.10417	YN	51.436	197	383	172	8	14	252	65.8	81	455	883	42	42	39	415	453	2.16e-119	368	945	CC2G_006541
KAG2021297.1	XP_024513308.1	0.693329	3.67006	0.188915	YN	25.368	69	272	176	6	27	120	44.12	1	255	261	98	98	1	262	282	1.3e-19	84	206	CC2G_006544
KAG2021298.1	XP_024513422.1	0.799528	4.37535	0.182735	YN	27.209	117	430	237	16	76	170	39.53	17	429	536	77	77	33	403	645	7.76e-08	53.1	126	CC2G_006545
KAG2021300.1	XP_024513329.1	0.589886	4.68793	0.125831	YN	36.383	342	940	500	27	98	497	52.87	33	911	927	95	95	54	956	972	0	558	1438	CC2G_006547
KAG2021322.1	XP_024513322.1	0.747845	3.28141	0.227904	YN	67.949	53	78	25	0	0	65	83.33	80	157	477	16	16	142	219	651	5.15e-33	130	327	CC2G_006568
KAG2021327.1	XP_024512928.1	0.294442	4.42983	0.0664679	YN	54.651	329	602	199	9	74	410	68.11	4	554	684	81	81	39	617	623	0	612	1578	CC2G_006572
KAG2021384.1	XP_024514383.1	0.6995	2.3464	0.298117	YN	30.065	46	153	96	3	11	76	49.67	10	161	174	87	87	7	149	277	2.43e-15	70.1	170	CC2G_006630
KAG2021387.1	XP_024511998.1	0.684903	4.48276	0.152786	YN	37.611	170	452	268	7	14	260	57.52	58	506	509	88	88	105	545	636	5.51e-92	291	746	CC2G_006634
KAG2022242.1	XP_024513530.1	0.417168	4.49213	0.0928665	YN	45.758	302	660	264	7	94	418	63.33	18	677	679	97	97	22	587	588	0	571	1472	CC2G_000018
KAG2022262.1	XP_572555.1	0.861745	4.34889	0.198153	YN	34.483	30	87	45	2	12	45	51.72	244	330	677	13	13	144	218	443	1.01e-06	49.7	117	CC2G_000033
KAG2022278.1	XP_567673.1	0.175552	4.43363	0.0395956	YN	75.746	406	536	115	2	15	455	84.89	5	525	545	96	96	8	543	568	0	835	2158	CC2G_000048
KAG2022289.1	XP_566775.1	0.419119	4.40373	0.0951737	YN	50	216	432	153	7	63	262	60.65	17	414	561	71	71	35	437	611	2.87e-127	384	986	CC2G_000053
KAG2022298.1	XP_567872.1	0.683419	3.82256	0.178786	YN	31.222	69	221	136	5	16	107	48.42	9	215	223	93	93	375	593	758	2.69e-28	110	274	CC2G_000060
KAG2022299.1	XP_024514025.1	0.422302	3.95991	0.106644	YN	43.056	124	288	135	7	29	172	59.72	51	313	329	80	80	6	289	382	2.75e-59	193	490	CC2G_000061
KAG2022305.1	XP_571019.1	0.115375	3.34678	0.0344734	YN	76.991	174	226	42	2	10	200	88.5	4	219	219	99	99	2	227	227	7.53e-116	328	840	CC2G_000067
KAG2022329.1	XP_569067.1	0.0284891	3.29304	0.00865131	YN	94.245	131	139	7	1	1	134	96.4	1	138	138	100	100	1	139	139	3.83e-90	256	653	CC2G_000090
KAG2022331.1	XP_024512200.1	0.332354	3.99968	0.0830952	YN	55.592	169	304	129	3	6	224	73.68	24	325	335	90	90	345	644	648	8.3e-119	355	910	CC2G_000092
KAG2022338.1	XP_569896.1	0.430069	4.47191	0.0961714	YN	47.009	275	585	268	10	42	362	61.88	113	689	704	82	82	30	580	587	8.9e-160	472	1214	CC2G_000098
KAG2022345.1	XP_570264.1	0.577917	2.29909	0.251367	YN	41.975	68	162	92	2	2	103	63.58	5	166	172	94	94	6	165	168	9.53e-31	107	268	CC2G_000103
KAG2022349.1	XP_571616.1	0.421328	4.17649	0.100881	YN	47.14	206	437	197	8	34	271	62.01	4	418	421	99	99	3	427	431	9.1e-130	379	973	CC2G_000107
KAG2022356.1	XP_024514147.1	0.737326	3.58886	0.205449	YN	36.607	41	112	58	3	13	66	58.93	15	122	272	40	40	9	111	187	1.24e-14	68.9	167	CC2G_000114
KAG2022360.1	XP_024513786.1	0.718543	4.07447	0.176353	YN	31.613	98	310	180	13	32	144	46.45	43	335	353	83	83	58	352	382	3.19e-32	122	306	CC2G_000118
KAG2022366.1	XP_024512827.1	0.751285	4.2478	0.176865	YN	35.862	52	145	65	4	28	77	53.1	194	338	434	33	33	380	496	949	2.55e-21	95.1	235	CC2G_000123
KAG2022382.1	XP_571611.2	0.441271	4.50696	0.0979087	YN	41.883	307	733	324	21	102	412	56.21	11	658	661	98	98	34	749	750	6.12e-164	486	1252	CC2G_000138
KAG2022389.1	XP_024512274.1	0.292051	3.27142	0.0892734	YN	63.492	80	126	41	2	5	95	75.4	15	135	138	88	88	13	138	143	2.5e-48	150	379	CC2G_000143
KAG2022393.1	XP_024513433.1	0.856782	4.6126	0.185748	YN	22.948	137	597	359	15	101	227	38.02	117	692	750	77	77	224	740	774	6.71e-22	99.4	246	CC2G_000147
KAG2022399.1	XP_024513898.1	0.420638	4.57628	0.091917	YN	48.214	297	616	266	17	53	388	62.99	6	601	605	99	99	205	787	796	1.3e-171	506	1302	CC2G_000151
KAG2022400.1	XP_568147.1	0.478471	3.44159	0.139026	YN	44.186	57	129	66	4	6	80	62.02	2	126	169	74	74	4	130	172	2.87e-27	99	245	CC2G_000152
KAG2022406.1	XP_569447.1	0.343578	4.91151	0.0699537	YN	57.944	372	642	211	11	59	446	69.47	248	854	1208	68	50	417	1034	1122	0	684	1766	CC2G_000157
KAG2022412.1	XP_572358.1	0.596874	4.34329	0.137424	YN	39.333	177	450	227	12	46	255	56.67	3	422	432	97	97	2	435	452	2.25e-94	290	741	CC2G_000162
KAG2022413.1	XP_024514338.1	0.706936	3.89753	0.18138	YN	26.531	78	294	167	9	49	142	48.3	6	278	281	97	97	2	267	274	3.77e-24	96.7	239	CC2G_000163
KAG2022414.1	XP_571572.1	0.510763	3.64448	0.140147	YN	40	68	170	73	3	29	93	54.71	1	141	193	73	73	12	181	222	3.22e-37	127	318	CC2G_000164
KAG2022422.1	XP_024514154.1	0.503553	2.96021	0.170107	YN	63.014	46	73	27	0	0	54	73.97	24	96	96	76	76	24	96	96	9.74e-29	97.8	242	CC2G_000171
KAG2022423.1	XP_570426.2	0.57542	3.26861	0.176045	YN	48.936	46	94	46	1	2	64	68.09	23	116	134	70	70	36	127	147	2.97e-28	99.8	247	CC2G_000172
KAG2022427.1	XP_570907.1	0.333215	3.76299	0.0885507	YN	58.333	133	228	83	5	12	164	71.93	16	234	234	94	94	4	228	228	7.03e-92	268	684	CC2G_000174
KAG2022433.1	XP_572431.1	0.481154	2.65542	0.181197	YN	45.973	137	298	131	10	30	192	64.43	9	292	292	97	97	13	294	294	7.61e-75	229	584	CC2G_000180
KAG2022434.1	XP_572446.1	0.0867316	4.0867	0.0212229	YN	89.855	310	345	35	0	0	330	95.65	1	345	401	86	86	86	430	453	0	671	1730	CC2G_000182
KAG2022436.1	XP_024514595.1	0.625824	3.88979	0.160889	YN	33.482	75	224	122	9	27	111	49.55	19	226	486	43	43	2	214	268	2e-27	108	271	CC2G_000184
KAG2022438.1	XP_024514329.1	0.471492	99	0.00476254	YN	56.044	51	91	37	1	3	62	68.13	71	158	206	43	43	53	143	261	1.93e-26	100	249	CC2G_000187
KAG2022439.1	XP_571898.1	0.842851	4.10188	0.205479	YN	35.366	58	164	66	7	40	74	45.12	207	334	336	38	38	262	421	425	3.73e-13	68.2	165	CC2G_000188
KAG2022441.1	XP_024514229.1	0.380653	3.21215	0.118504	YN	78.788	26	33	7	0	0	30	90.91	3	35	103	75	32	2	34	196	3.8e-14	63.2	152	CC2G_000190
KAG2022449.1	XP_570739.1	0.67169	4.49928	0.149288	YN	36.842	175	475	262	14	38	244	51.37	93	547	552	82	82	109	565	569	4.36e-69	231	588	CC2G_000198
KAG2022455.1	XP_570156.1	0.255892	3.88177	0.0659215	YN	61.45	161	262	93	5	8	206	78.63	1	259	542	48	48	1	257	260	1.55e-92	282	721	CC2G_000203
KAG2022456.1	XP_024514656.1	0.686098	4.40907	0.155611	YN	32.071	144	449	203	11	102	212	47.22	12	413	544	74	74	13	406	738	2.18e-61	213	543	CC2G_000204
KAG2022459.1	XP_024512110.1	0.507962	4.72804	0.107436	YN	39.724	317	798	392	25	89	446	55.89	276	1049	1052	74	74	215	947	950	1.13e-126	407	1047	CC2G_000206
KAG2022460.1	XP_572566.1	0.587415	4.62249	0.127078	YN	39.336	249	633	310	14	74	352	55.61	41	617	620	93	93	23	637	639	4.16e-121	371	952	CC2G_000207
KAG2022462.1	XP_571941.1	0.257948	4.84033	0.0532913	YN	66.42	629	947	312	5	6	788	83.21	5	948	956	99	99	4	947	953	0	1291	3341	CC2G_000209
KAG2022468.1	XP_570372.1	0.734487	3.52571	0.208323	YN	32.192	47	146	79	6	20	82	56.16	12	156	174	83	83	97	223	237	4.93e-15	68.6	166	CC2G_000213
KAG2022470.1	XP_572880.1	0.328632	4.05514	0.081041	YN	57.184	199	348	145	3	4	258	74.14	11	355	360	96	96	6	352	356	4.39e-141	402	1034	CC2G_000215
KAG2022520.1	XP_566914.1	0.201448	4.34944	0.046316	YN	72.867	333	457	122	1	2	397	86.87	1	455	465	98	98	1	457	464	0	704	1817	CC2G_000261
KAG2022521.1	XP_570836.2	0.377809	4.10934	0.0919391	YN	47.837	188	393	133	8	72	229	58.27	76	400	402	81	81	16	404	407	4.97e-102	306	785	CC2G_000262
KAG2022523.1	XP_568620.1	0.702141	4.32467	0.162357	YN	34.653	70	202	98	6	34	102	50.5	218	390	454	38	38	285	481	569	1.91e-24	104	259	CC2G_000264
KAG2022526.1	XP_569667.1	0.476681	1.30879	0.364215	YN	44.231	46	104	58	0	0	71	68.27	3	106	106	98	98	2	105	105	1.31e-31	105	262	CC2G_000267
KAG2022527.1	XP_570883.1	0.494157	4.09918	0.12055	YN	44.286	155	350	163	14	32	206	58.86	20	351	351	95	95	20	355	355	1.13e-60	197	500	CC2G_000268
KAG2022531.1	XP_570256.1	0.123642	2.93832	0.0420793	YN	81.538	53	65	12	0	0	59	90.77	1	65	65	100	100	1	65	65	1.76e-35	112	280	CC2G_000270
KAG2022535.1	XP_571168.1	0.463902	5.14828	0.0901081	YN	48.955	656	1340	646	11	38	900	67.16	218	1541	1554	85	85	174	1491	1541	0	1176	3043	CC2G_000277
KAG2022536.1	XP_568155.2	0.432291	4.04667	0.106826	YN	56.985	155	272	117	0	0	201	73.9	4	275	349	78	78	25	296	422	3.48e-118	346	888	CC2G_000278
KAG2022541.1	XP_024513473.1	0.715254	3.04316	0.235037	YN	30.189	144	477	257	19	76	216	45.28	1	436	531	82	82	1	442	447	3.75e-35	135	340	CC2G_000281
KAG2022554.1	XP_566769.2	0.549403	4.70236	0.116836	YN	37.092	250	674	292	19	132	328	48.66	327	950	953	65	65	161	752	755	2.42e-85	288	738	CC2G_000293
KAG2022556.1	XP_572592.2	0.52889	3.88301	0.136206	YN	49.55	110	222	98	6	14	143	64.41	81	295	298	72	72	54	268	299	1.58e-65	206	523	CC2G_000296
KAG2022559.1	XP_024514591.1	0.719058	4.5061	0.159574	YN	27.835	108	388	238	10	42	188	48.45	112	482	629	77	59	133	495	792	2.14e-37	147	370	CC2G_000298
KAG2022561.1	XP_024512671.1	0.58495	5.15013	0.11358	YN	38.804	506	1304	707	25	91	767	58.82	9	1261	1261	99	99	12	1275	1275	0	762	1967	CC2G_000299
KAG2022562.1	XP_024512732.1	0.514017	5.21252	0.0986119	YN	41.585	635	1527	760	27	132	870	56.97	77	1546	1550	95	95	51	1502	1508	0	1104	2855	CC2G_000300
KAG2022564.1	XP_570885.1	0.0552992	3.43482	0.0160996	YN	91.86	158	172	14	0	0	165	95.93	1	172	193	89	89	1	172	194	5.95e-114	320	821	CC2G_000302
KAG2022565.1	XP_024512881.1	0.179315	3.30929	0.0541855	YN	72.05	116	161	45	0	0	138	85.71	1	161	161	100	100	1	161	161	9.96e-82	236	603	CC2G_000303
KAG2022566.1	XP_024512514.1	0.24555	4.12595	0.0595135	YN	65.306	256	392	130	2	6	315	80.36	48	438	438	89	89	12	398	398	0	548	1411	CC2G_000304
KAG2022568.1	XP_570782.1	0.76489	4.8612	0.157346	YN	42.706	161	377	178	7	38	217	57.56	442	802	1316	27	27	123	477	1099	1.72e-82	292	748	CC2G_000306
KAG2022570.1	XP_572464.1	0.253663	99	0.00256225	YN	67.114	100	149	48	1	1	125	83.89	14	162	165	90	90	25	172	175	1.09e-61	186	473	CC2G_000308
KAG2022588.1	XP_024513617.1	0.686629	3.80933	0.180249	YN	30.224	81	268	139	10	48	124	46.27	7	266	266	98	98	6	233	233	2.36e-22	90.5	223	CC2G_000325
KAG2022593.1	XP_569294.1	0.457038	1.78965	0.255378	YN	50.676	75	148	66	4	7	93	62.84	1	142	145	98	98	1	147	157	4.29e-36	120	300	CC2G_000330
KAG2022596.1	XP_568693.1	0.31757	3.87481	0.0819574	YN	56.091	198	353	141	4	14	256	72.52	56	395	395	86	86	7	358	358	2.38e-130	377	967	CC2G_000333
KAG2022600.1	XP_572399.1	0.337653	5.12232	0.0659179	YN	56.259	782	1390	488	31	120	955	68.71	90	1402	1409	93	93	76	1422	1424	0	1461	3781	CC2G_000337
KAG2022602.1	XP_024512408.1	0.320166	3.94554	0.0811464	YN	56.798	188	331	116	9	27	231	69.79	5	320	320	99	99	16	334	334	1.09e-115	335	860	CC2G_000339
KAG2022613.1	XP_569293.1	0.359573	3.50733	0.102521	YN	58.647	78	133	55	0	0	97	72.93	63	195	200	67	67	19	151	157	3.81e-53	166	419	CC2G_000349
KAG2022614.1	XP_024513332.1	0.122677	3.83516	0.0319874	YN	83.471	202	242	40	0	0	219	90.5	1	242	243	99	99	1	242	244	7.47e-151	418	1074	CC2G_000350
KAG2022615.1	XP_024513247.1	0.486359	4.08132	0.119167	YN	47.785	151	316	148	6	17	195	61.71	11	325	334	94	94	2	301	312	4.61e-95	283	723	CC2G_000351
KAG2022620.1	XP_570500.1	0.312632	4.51556	0.0692345	YN	59.259	336	567	189	6	42	410	72.31	9	541	639	83	83	21	579	718	0	648	1672	CC2G_000355
KAG2022621.1	XP_569379.1	0.159821	1.13215	0.141166	YN	77.221	339	439	98	2	2	381	86.79	3	441	445	99	99	4	440	445	0	693	1788	CC2G_000356
KAG2022627.1	XP_024511976.1	0.558765	4.83526	0.11556	YN	46.552	243	522	251	5	28	324	62.07	723	1231	1338	38	38	346	852	919	2.49e-149	474	1220	CC2G_000362
KAG2022645.1	XP_024513043.1	0.691985	4.48247	0.154376	YN	37.017	67	181	91	5	23	100	55.25	26	203	673	26	26	16	176	615	2.99e-25	108	271	CC2G_000380
KAG2022646.1	XP_572099.1	0.633368	4.23335	0.149614	YN	30.898	148	479	251	24	80	204	42.59	12	443	506	85	85	19	464	483	1.37e-34	134	336	CC2G_000381
