query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2020365.1	OAV91107.1	0.378669	99	0.00382494	YN	55.128	43	78	33	1	2	53	67.95	4	79	79	96	96	99	176	176	1.68e-24	89	219	CC2G_005719
KAG2020366.1	OAV96891.1	0.272059	4.21994	0.0644699	YN	66.99	276	412	131	2	5	332	80.58	53	459	462	88	88	4	415	419	0	595	1534	CC2G_005720
KAG2020367.1	OAV91105.1	0.794696	4.95699	0.160318	YN	23.55	134	569	335	20	100	240	42.18	464	936	1049	53	45	491	1055	1572	2.11e-22	103	256	CC2G_005721
KAG2020374.1	OAV96731.1	0.824687	3.84175	0.214665	YN	36.232	75	207	117	5	15	115	55.56	29	223	223	87	87	44	247	247	6.21e-30	110	275	CC2G_005728
KAG2020375.1	OAV90944.1	0.379519	4.45613	0.0851679	YN	63.554	279	439	135	5	25	343	78.13	250	669	671	63	63	223	655	713	0	581	1498	CC2G_005729
KAG2020379.1	OAV95541.1	0.645208	4.60719	0.140044	YN	29.167	238	816	415	23	163	378	46.32	11	730	739	97	97	69	817	818	9.63e-75	257	656	CC2G_005732
KAG2020380.1	OAV90314.1	0.0905733	99	0.000914882	YN	86.207	50	58	8	0	0	52	89.66	1	58	58	100	100	1	58	58	5.41e-29	95.9	237	CC2G_005733
KAG2020381.1	OAV88574.1	0.433647	4.33296	0.100081	YN	51.732	224	433	190	4	19	284	65.59	30	443	445	93	93	80	512	520	9.7e-159	457	1177	CC2G_005735
KAG2020382.1	OAV90820.1	0.695373	3.91181	0.177763	YN	31.727	79	249	130	10	40	115	46.18	35	264	293	78	78	38	265	283	7.79e-22	91.7	226	CC2G_005734
KAG2020383.1	OAV94965.1	0.470108	4.35533	0.107939	YN	45.72	219	479	215	8	45	281	58.66	31	500	514	91	91	17	459	480	1.26e-139	410	1054	CC2G_005736
KAG2020386.1	OAV86784.1	0.697381	4.32184	0.161362	YN	29.008	114	393	169	14	110	161	40.97	5	322	512	62	62	12	369	688	9.18e-36	140	352	CC2G_005739
KAG2020387.1	OAV91526.1	0.482856	4.428	0.109046	YN	51.689	153	296	83	5	60	187	63.18	286	522	938	25	25	287	581	765	1.7e-93	311	797	CC2G_005740
KAG2020388.1	OAV88725.1	0.309553	4.69666	0.0659093	YN	54.324	446	821	268	17	107	537	65.41	6	741	749	98	98	32	830	838	0	795	2052	CC2G_005741
KAG2020390.1	OAV87423.1	0.746136	4.93671	0.15114	YN	41.311	145	351	159	10	47	209	59.54	496	817	1038	31	31	593	925	1249	1.97e-72	261	667	CC2G_005743
KAG2020391.1	OAV99578.1	0.2657	4.44093	0.0598298	YN	64.448	397	616	195	6	24	478	77.6	1	594	599	99	99	1	614	615	0	816	2108	CC2G_005744
KAG2020394.1	OAV90580.1	0.344719	3.66026	0.0941789	YN	61.165	126	206	69	1	11	143	69.42	1	195	197	99	99	77	282	283	5.52e-82	243	621	CC2G_005746
KAG2020396.1	OAV92900.1	0.6403	3.90342	0.164036	YN	31.556	71	225	124	5	30	110	48.89	55	258	335	61	61	50	265	313	1.97e-32	121	304	CC2G_005748
KAG2020397.1	OAV88697.1	0.415863	4.69847	0.0885103	YN	47.464	131	276	100	7	45	163	59.06	2	236	238	99	99	41	312	314	3.62e-69	214	544	CC2G_005749
KAG2020398.1	OAV91618.1	0.483287	4.32214	0.111817	YN	46.32	214	462	233	5	15	311	67.32	28	485	496	92	92	37	487	494	3.04e-148	432	1110	CC2G_005750
KAG2020400.1	OAV86930.1	0.297367	4.93161	0.0602982	YN	59.874	667	1114	422	13	25	850	76.3	7	1103	1105	99	99	10	1115	1116	0	1357	3511	CC2G_005752
KAG2020402.1	OAV95912.1	0.594655	3.84474	0.154667	YN	39.394	78	198	113	3	7	113	57.07	4	194	219	87	87	5	202	285	2.11e-38	133	334	CC2G_005753
KAG2020406.1	OAV89721.1	0.507016	3.90293	0.129907	YN	39.677	123	310	164	7	23	181	58.39	56	361	375	82	82	120	410	422	1.17e-73	234	596	CC2G_005754
KAG2020409.1	OAV88522.1	0.319035	4.23209	0.0753847	YN	60.225	268	445	175	2	2	330	74.16	18	460	466	95	95	22	466	469	0	565	1456	CC2G_005755
KAG2020410.1	OAV94363.1	0.403438	1.85394	0.217611	YN	56.757	168	296	110	8	18	206	69.59	1	290	379	77	77	1	284	493	1.14e-104	316	809	CC2G_005756
KAG2020411.1	OAV96408.1	0.279867	99	0.00282694	YN	74.051	351	474	111	3	12	398	83.97	114	576	686	67	67	132	604	780	0	729	1881	CC2G_005757
KAG2020415.1	OAV96276.1	0.0758387	4.34248	0.0174644	YN	85.054	552	649	96	1	1	593	91.37	2	650	650	99	99	7	654	654	0	1080	2792	CC2G_005760
KAG2020417.1	OAV85273.1	0.445439	3.69833	0.120443	YN	54.301	101	186	84	1	1	132	70.97	94	278	297	62	62	5	190	196	9.07e-66	203	517	CC2G_005761
KAG2020418.1	OAV97450.1	0.403295	3.362	0.119957	YN	50.943	54	106	44	3	8	73	68.87	10	111	121	84	84	35	136	147	1.72e-24	90.1	222	CC2G_005762
KAG2020419.1	OAV97453.1	0.497264	4.94861	0.100485	YN	36.096	466	1291	566	33	259	668	51.74	16	1067	1117	94	94	11	1281	1684	0	738	1906	CC2G_005763
KAG2020420.1	OAV97081.1	0.450255	5.38952	0.0835427	YN	42.724	919	2151	954	44	278	1245	57.88	15	1929	1932	99	99	15	2123	2124	0	1517	3928	CC2G_005764
KAG2020421.1	OAV90369.1	0.70315	4.06396	0.173021	YN	38.321	105	274	131	8	38	143	52.19	93	344	433	58	58	99	356	366	2.25e-48	168	425	CC2G_005765
KAG2020422.1	OAV95957.1	0.716188	4.75569	0.150596	YN	40.854	67	164	67	3	30	90	54.88	67	200	925	32	14	157	320	1336	2.98e-30	128	321	CC2G_005766
KAG2020423.1	OAV85255.1	0.558467	3.91506	0.142646	YN	30.449	95	312	140	8	77	133	42.63	289	570	732	39	39	18	282	310	6.78e-28	113	283	CC2G_005767
KAG2020424.1	OAV99144.1	0.581885	4.13746	0.140638	YN	37.396	135	361	195	10	31	207	57.34	20	363	363	95	95	1	347	347	3.81e-63	204	518	CC2G_005768
KAG2020426.1	OAW00060.1	0.294369	4.14662	0.0709902	YN	61.224	270	441	157	3	14	328	74.38	4	435	436	99	99	114	549	560	0	543	1399	CC2G_005770
KAG2020427.1	OAV95961.1	0.780812	3.36295	0.232181	YN	37.204	157	422	224	12	41	234	55.45	33	427	1341	29	29	11	418	963	9.46e-75	268	684	CC2G_005771
KAG2020431.1	OAV99007.1	0.823045	4.98948	0.164956	YN	47.126	41	87	45	1	1	60	68.97	385	471	1288	33	7	342	427	1191	3.11e-22	102	255	CC2G_005773
KAG2020438.1	OAV99747.1	0.762422	2.60377	0.292814	YN	32.416	106	327	190	7	31	166	50.76	31	331	357	84	84	12	333	389	2.08e-49	169	428	CC2G_005779
KAG2020439.1	OAV90930.1	0.686747	3.32759	0.20638	YN	39.189	29	74	42	1	3	42	56.76	23	93	102	70	70	336	409	419	7.5e-10	53.1	126	CC2G_005780
KAG2020441.1	OAV96836.1	0.534309	4.62336	0.115567	YN	39.189	290	740	368	21	82	428	57.84	14	687	690	98	98	4	727	732	1.62e-155	466	1199	CC2G_005782
KAG2020442.1	OAV99446.1	0.536674	4.12121	0.130222	YN	46.484	119	256	121	6	16	160	62.5	93	343	356	71	71	147	391	409	1.58e-64	209	532	CC2G_005783
KAG2020443.1	OAV90660.1	0.579405	4.73229	0.122437	YN	42.462	276	650	330	13	44	404	62.15	223	842	867	72	72	93	728	794	2.6e-155	473	1218	CC2G_005784
KAG2020444.1	OAV96396.1	0.487232	4.09077	0.119105	YN	43.902	144	328	163	6	21	202	61.59	328	642	655	48	48	28	347	349	3.48e-73	238	608	CC2G_005785
KAG2020445.1	OAV96390.1	0.559234	3.83626	0.145776	YN	40.271	89	221	107	6	25	118	53.39	62	264	269	75	75	88	301	305	7.16e-35	126	316	CC2G_005786
KAG2020448.1	OAV92895.1	0.203577	5.45641	0.0373098	YN	73.033	1541	2110	546	8	23	1771	83.93	31	2129	2142	98	98	22	2119	2130	0	3251	8430	CC2G_005789
KAG2020450.1	OAV95345.1	0.469432	4.32958	0.108424	YN	41.154	214	520	247	11	59	282	54.23	7	500	513	96	96	22	508	520	1.28e-117	355	911	CC2G_005790
KAG2020451.1	OAV89825.1	0.229318	3.66368	0.0625922	YN	67.98	138	203	58	3	7	163	80.3	3	200	201	99	99	5	205	208	2.02e-97	280	716	CC2G_005791
KAG2020453.1	OAV95458.1	0.571598	4.34377	0.13159	YN	36.66	191	521	226	14	104	266	51.06	29	460	472	92	92	40	545	563	1.55e-99	308	790	CC2G_005793
KAG2020457.1	OAV98187.1	1.01914	2.20508	0.46218	YN	22.423	124	553	310	21	119	209	37.79	15	456	542	82	82	14	558	639	3.73e-13	70.9	172	CC2G_005797
KAG2020463.1	OAV94384.1	0.698073	2.52931	0.275994	YN	39.764	101	254	148	3	5	155	61.02	14	265	265	95	95	9	259	259	1.54e-60	191	484	CC2G_005803
KAG2020472.1	OAV94288.1	0.700583	3.2975	0.212459	YN	40.476	34	84	47	2	3	48	57.14	6	88	122	68	68	6	87	121	1.8e-17	71.2	173	CC2G_005811
KAG2020474.1	OAV95413.1	0.100872	99	0.00101891	YN	85.294	174	204	29	1	1	185	90.69	3	205	205	99	99	2	205	205	3.71e-126	353	905	CC2G_005812
KAG2020478.1	OAV92957.1	0.549546	2.99729	0.183347	YN	43.59	34	78	43	1	1	54	69.23	42	118	123	63	63	13	90	107	1.88e-21	81.3	199	CC2G_005817
KAG2020479.1	OAV88907.1	0.227795	2.74933	0.0828545	YN	78.361	239	305	55	2	11	265	86.89	21	314	332	89	89	9	313	331	2.04e-174	485	1249	CC2G_005818
KAG2020485.1	OAV90744.1	0.540253	3.5867	0.150627	YN	45.536	51	112	59	1	2	70	62.5	44	155	205	68	55	181	290	337	1.98e-27	105	261	CC2G_005822
KAG2020486.1	OAV97178.1	0.435068	4.55027	0.0956137	YN	45.217	312	690	312	18	66	416	60.29	1	659	662	99	99	1	655	657	4.49e-178	520	1340	CC2G_005823
KAG2020489.1	OAV93915.1	0.423169	3.89112	0.108753	YN	48.227	136	282	120	9	26	166	58.87	1	259	259	100	100	47	325	325	1.7e-73	226	576	CC2G_005826
KAG2020490.1	OAV87501.1	0.389013	3.57289	0.108879	YN	55.102	81	147	65	1	1	106	72.11	13	158	161	91	91	14	160	164	4.85e-43	139	350	CC2G_005827
KAG2020493.1	OAV99764.1	0.498197	3.81266	0.130669	YN	36.082	105	291	137	7	49	152	52.23	55	327	332	82	82	2	261	270	7.53e-53	174	440	CC2G_005830
KAG2020496.1	OAV86593.1	0.355839	4.79317	0.0742389	YN	50.933	546	1072	425	17	101	697	65.02	9	984	990	99	99	4	1070	1076	0	977	2525	CC2G_005831
KAG2020500.1	OAW00107.1	0.468905	4.22518	0.110979	YN	37.972	161	424	188	8	75	228	53.77	1	351	433	81	81	1	422	542	1.27e-75	244	623	CC2G_005833
KAG2020501.1	OAV87021.1	0.442427	3.76389	0.117545	YN	39.544	104	263	110	8	49	142	53.99	12	225	229	93	93	10	272	293	1.3e-52	170	431	CC2G_005834
KAG2020504.1	OAV92793.1	0.528979	4.18874	0.126286	YN	41.722	63	151	78	3	10	97	64.24	29	170	421	34	34	12	161	528	1.73e-31	124	312	CC2G_005837
KAG2020505.1	OAW00034.1	0.672609	4.59975	0.146227	YN	33.737	223	661	365	18	73	344	52.04	2	644	671	96	96	11	616	638	1.23e-108	341	874	CC2G_005838
KAG2020509.1	OAV95003.1	0.573409	4.73182	0.121182	YN	35.874	320	892	489	17	83	504	56.5	14	833	835	98	98	23	903	959	5.17e-140	437	1125	CC2G_005841
KAG2020510.1	OAV87493.1	0.717042	4.77384	0.150202	YN	29.254	251	858	505	22	102	429	50	14	851	1167	72	72	46	821	844	2.69e-106	353	905	CC2G_005842
KAG2020511.1	OAV98245.1	0.451447	4.13983	0.10905	YN	50.585	173	342	151	6	18	218	63.74	4	332	342	96	96	3	339	347	1.93e-110	324	831	CC2G_005843
KAG2020512.1	OAV95026.1	0.541072	5.38691	0.100442	YN	40.698	455	1118	508	19	155	646	57.78	351	1318	2061	87	47	497	1609	2466	0	793	2049	CC2G_005844
KAG2020513.1	OAV92812.1	0.569616	4.33572	0.131377	YN	48.81	82	168	86	0	0	114	67.86	278	445	463	36	36	271	438	456	1.79e-42	155	391	CC2G_005845
KAG2020517.1	OAV99963.1	0.190637	4.1752	0.0456595	YN	70.276	331	471	117	4	23	397	84.29	1	448	454	99	99	1	471	484	0	704	1818	CC2G_005847
KAG2020518.1	OAV96574.1	0.826082	4.34283	0.190217	YN	32.381	34	105	69	1	2	58	55.24	412	516	538	20	20	399	501	546	6.95e-11	63.5	153	CC2G_005848
KAG2020519.1	OAV93879.1	0.341333	3.48938	0.0978205	YN	53.623	74	138	62	1	2	99	71.74	5	142	149	93	93	81	216	224	2.38e-47	151	382	CC2G_005849
KAG2020520.1	OAV99379.1	0.660149	3.63206	0.181756	YN	29.851	60	201	130	5	11	93	46.27	34	225	228	84	84	50	248	252	5.74e-21	87	214	CC2G_005850
KAG2020521.1	OAV89225.1	0.749076	3.98513	0.187968	YN	28.736	75	261	134	7	52	115	44.06	66	305	310	77	77	192	421	424	4.75e-24	100	248	CC2G_005851
KAG2020522.1	OAV94868.1	0.492355	3.2793	0.15014	YN	46.847	52	111	58	1	1	77	69.37	8	118	118	94	94	2	111	111	8.98e-36	117	293	CC2G_005852
KAG2020528.1	OAV95052.1	0.782161	4.47345	0.174845	YN	28.619	172	601	352	10	77	288	47.92	8	533	542	97	97	10	608	613	2e-67	228	580	CC2G_005858
KAG2020531.1	OAV91136.1	0.467676	4.86958	0.0960404	YN	43.523	467	1073	531	19	75	655	61.04	3	1032	1055	98	98	4	1044	1090	0	830	2143	CC2G_005860
KAG2020534.1	OAV87726.1	0.5749	4.9104	0.117078	YN	38.604	354	917	475	19	88	536	58.45	14	851	1013	83	83	54	961	1217	0	613	1580	CC2G_005863
KAG2020535.1	OAV97373.1	0.521727	4.84059	0.107782	YN	40.618	381	938	461	20	96	543	57.89	1	875	875	100	100	1	905	905	0	619	1595	CC2G_005864
KAG2020539.1	OAV97393.1	0.456909	4.09821	0.11149	YN	46.608	158	339	160	9	21	211	62.24	6	334	335	98	98	31	358	364	2.47e-91	276	705	CC2G_005868
KAG2020540.1	OAV97375.1	0.586877	2.11265	0.277791	YN	35.88	155	432	250	11	27	222	51.39	4	413	415	99	99	6	432	440	2.82e-76	242	618	CC2G_005869
KAG2020543.1	OAV97388.1	0.519036	5.24268	0.0990021	YN	41.173	653	1586	806	30	127	937	59.08	15	1510	1516	99	99	21	1569	1625	0	1125	2910	CC2G_005872
KAG2020544.1	OAV97125.1	0.186999	3.94211	0.0474362	YN	77.823	193	248	55	0	0	218	87.9	2	249	253	98	98	17	264	266	1.89e-139	391	1004	CC2G_005873
KAG2020546.1	OAV89498.1	0.638621	3.64373	0.175266	YN	25.62	62	242	116	8	64	100	41.32	192	427	451	52	52	1	184	211	6.58e-14	69.3	168	CC2G_005874
KAG2020547.1	OAV89596.1	0.498821	4.16551	0.11975	YN	47.17	150	318	150	5	18	198	62.26	60	362	386	78	78	38	352	374	1.93e-77	242	618	CC2G_005875
KAG2020550.1	OAV94726.1	0.554106	4.34887	0.127414	YN	43.468	193	444	228	6	23	280	63.06	8	434	438	97	97	45	482	485	9.34e-117	349	895	CC2G_005878
KAG2020551.1	OAV92913.1	0.710307	3.91507	0.181429	YN	25.41	62	244	130	7	52	107	43.85	70	294	298	76	76	142	352	355	7.41e-18	81.6	200	CC2G_005879
KAG2020558.1	OAV95048.1	0.439978	4.68921	0.0938278	YN	41.071	207	504	198	11	99	286	56.75	348	757	761	84	54	674	1172	1174	3.44e-113	369	947	CC2G_005882
KAG2020561.1	OAV95067.1	0.686798	5.06203	0.135676	YN	35.761	275	769	364	17	130	402	52.28	18	740	1302	60	56	19	703	1183	5.45e-124	412	1059	CC2G_005885
KAG2020564.1	OAV95039.1	0.507758	4.2428	0.119675	YN	41.876	183	437	186	12	68	246	56.29	103	484	561	68	68	95	518	579	1.54e-86	278	711	CC2G_005888
KAG2020565.1	OAV99824.1	0.507471	4.07065	0.124666	YN	45.541	143	314	155	6	16	191	60.83	76	379	380	80	80	15	322	324	6.42e-85	259	663	CC2G_005889
KAG2020566.1	OAV91329.1	0.421737	4.18076	0.100876	YN	53.714	188	350	134	5	28	228	65.14	117	438	458	70	70	197	546	594	1.44e-118	358	918	CC2G_005890
KAG2020568.1	OAV99893.1	0.371167	4.12479	0.0899846	YN	55.904	232	415	164	9	19	278	66.99	1	406	407	99	99	1	405	410	4.15e-154	440	1132	CC2G_005892
KAG2020569.1	OAV95796.1	0.798908	4.42867	0.180395	YN	26.77	155	579	347	16	77	279	48.19	9	532	534	98	98	6	562	566	4.88e-52	185	469	CC2G_005893
KAG2020571.1	OAV99809.1	1.04794	1.80561	0.580379	YN	38.095	72	189	84	5	33	97	51.32	324	512	877	22	22	10	165	1198	5.13e-31	130	326	CC2G_005894
KAG2020573.1	OAV91351.1	0.440433	4.56244	0.0965344	YN	48.013	290	604	285	10	29	408	67.55	4	582	597	97	97	9	608	614	0	570	1470	CC2G_005895
KAG2020574.1	OAV94160.1	0.417415	3.93046	0.1062	YN	49.64	138	278	120	6	20	178	64.03	1	275	297	93	93	1	261	272	4.42e-75	229	585	CC2G_005896
KAG2020575.1	OAV96555.1	0.458567	3.80152	0.120627	YN	48.707	113	232	100	5	19	159	68.53	4	226	251	89	89	81	302	332	8.58e-59	188	477	CC2G_005897
KAG2020576.1	OAV93040.1	0.591318	4.36882	0.13535	YN	33.935	188	554	264	19	102	284	51.26	1	471	478	99	99	1	535	552	2.75e-87	276	707	CC2G_005898
KAG2020577.1	OAV98025.1	0.655919	4.24675	0.154452	YN	26.453	132	499	249	17	118	194	38.88	79	513	550	79	79	162	606	631	1.81e-21	97.1	240	CC2G_005899
KAG2020578.1	OAV96184.1	0.178211	4.56351	0.0390513	YN	75.563	470	622	147	2	5	539	86.66	1	617	617	100	100	70	691	691	0	995	2573	CC2G_005900
KAG2020579.1	OAV97280.1	0.123156	4.33302	0.0284226	YN	78.316	372	475	84	4	19	413	86.95	1	456	456	100	100	1	475	475	0	747	1929	CC2G_005901
KAG2020580.1	OAV94582.1	0.681009	4.28028	0.159104	YN	34.961	136	389	232	9	21	224	57.58	30	405	406	93	93	20	400	429	1.12e-74	238	606	CC2G_005902
KAG2020581.1	OAV90259.1	0.627375	5.29806	0.118416	YN	69.048	290	420	129	1	1	344	81.9	1282	1701	1804	23	23	1349	1767	1988	0	689	1777	CC2G_005903
KAG2020584.1	OAV94116.1	0.535665	3.45873	0.154873	YN	64.151	34	53	17	2	2	42	79.25	65	115	268	19	19	100	152	174	1.9e-15	71.2	173	CC2G_005904
KAG2020585.1	OAV97447.1	0.247012	99	0.00249507	YN	63.117	409	648	207	6	32	492	75.93	1	620	620	100	100	1	644	644	0	767	1980	CC2G_005906
KAG2020586.1	OAV88751.1	0.512665	4.22491	0.121343	YN	42.188	189	448	224	10	35	261	58.26	6	436	442	98	98	79	508	510	1.03e-108	329	844	CC2G_005907
KAG2020587.1	OAV99141.1	0.529384	3.76862	0.140471	YN	46.231	92	199	95	4	12	134	67.34	31	219	226	84	84	61	257	259	5.91e-56	177	450	CC2G_005908
KAG2020588.1	OAV93991.1	0.411903	4.57113	0.0901097	YN	42.923	373	869	339	23	157	506	58.23	3	722	725	99	99	10	870	877	0	589	1518	CC2G_005909
KAG2020590.1	OAV97115.1	0.247708	4.17524	0.0593278	YN	66.981	284	424	134	3	6	340	80.19	1	418	418	100	100	1	424	424	0	568	1464	CC2G_005911
KAG2020591.1	OAV92447.1	0.516348	4.46561	0.115627	YN	48.198	214	444	183	10	47	277	62.39	65	463	621	64	64	46	487	741	1.21e-135	412	1060	CC2G_005912
KAG2020592.1	OAV89980.1	0.341195	4.45791	0.0765371	YN	64.407	266	413	107	4	40	316	76.51	215	587	587	64	64	446	858	858	4.01e-171	506	1304	CC2G_005913
KAG2020604.1	OAV91253.1	0.307005	3.87971	0.0791307	YN	45.93	158	344	124	6	62	200	58.14	1	284	288	99	99	1	342	343	8.85e-87	261	668	CC2G_005926
KAG2020606.1	OAV91957.1	0.219914	1.3701	0.160509	YN	65.541	97	148	43	2	8	106	71.62	30	177	196	76	76	44	183	227	1.35e-43	144	362	CC2G_005928
KAG2020608.1	OAV98605.1	0.530955	4.97318	0.106764	YN	40.946	407	994	471	26	116	583	58.65	206	1103	1106	81	81	255	1228	1276	0	651	1680	CC2G_005929
KAG2020609.1	OAV88694.1	0.617035	4.4686	0.138082	YN	31.516	185	587	287	16	115	279	47.53	103	665	696	81	81	193	688	765	1.8e-75	257	656	CC2G_005930
KAG2020610.1	OAV89163.1	0.73365	3.51075	0.208972	YN	25.862	45	174	110	5	19	88	50.57	11	181	182	94	94	23	180	182	1.44e-11	58.9	141	CC2G_005931
KAG2020612.1	OAV93574.1	0.362916	4.83157	0.0751135	YN	55.487	450	811	326	13	35	564	69.54	2	785	823	95	95	1	803	836	0	815	2104	CC2G_005933
KAG2020614.1	OAV90250.1	0.828909	4.11783	0.201298	YN	28.818	100	347	206	13	41	165	47.55	5	334	376	88	88	9	331	382	9.33e-36	133	334	CC2G_005935
KAG2020615.1	OAV95471.1	0.280463	99	0.00283296	YN	63.725	130	204	65	1	9	164	80.39	7	210	220	93	93	2	196	203	2.03e-95	276	705	CC2G_005936
KAG2020616.1	OAV95450.1	0.680767	4.2672	0.159535	YN	28.729	104	362	211	12	47	164	45.3	81	410	430	77	77	162	508	527	5.27e-28	114	286	CC2G_005937
KAG2020619.1	OAV98057.1	0.624941	4.7948	0.130337	YN	33.228	211	635	340	11	84	333	52.44	190	743	1132	49	49	98	729	1649	5.88e-98	341	875	CC2G_005940
KAG2020620.1	OAV88700.1	0.324062	5.22137	0.0620645	YN	56.921	954	1676	649	20	73	1211	72.26	6	1637	1637	99	99	10	1656	1656	0	1857	4811	CC2G_005941
KAG2020622.1	OAV98006.1	0.247023	99	0.00249518	YN	64.898	159	245	78	4	8	195	79.59	1	243	245	99	99	1	239	241	1.31e-101	294	752	CC2G_005943
KAG2020623.1	OAV91464.1	0.703784	4.72195	0.149045	YN	31.79	261	821	469	10	91	426	51.89	4	733	733	99	99	26	846	846	3.92e-133	413	1061	CC2G_005944
KAG2020625.1	OAV99720.1	0.365009	3.40791	0.107106	YN	54.198	71	131	60	0	0	97	74.05	8	138	141	93	93	10	140	141	8.34e-49	152	384	CC2G_005946
KAG2020626.1	OAV95999.1	0.364318	4.15392	0.0877048	YN	52.451	214	408	182	6	12	273	66.91	1	403	403	100	100	1	401	401	1.55e-134	390	1001	CC2G_005947
KAG2020627.1	OAV97715.1	0.373498	4.05293	0.0921551	YN	57.239	170	297	121	4	6	216	72.73	13	303	305	95	95	34	330	332	1.07e-122	353	906	CC2G_005948
KAG2020629.1	OAV94144.1	0.481935	3.05398	0.157805	YN	38.636	34	88	52	2	2	53	60.23	1	88	90	98	98	1	86	112	1.32e-16	67.8	164	CC2G_005950
KAG2020630.1	OAV88671.1	0.347607	4.40462	0.0789188	YN	58.171	299	514	197	5	18	371	72.18	41	549	549	93	93	36	536	536	0	601	1550	CC2G_005951
KAG2020635.1	OAV92294.1	0.540527	4.26004	0.126883	YN	35.95	174	484	249	13	61	249	51.45	18	493	538	88	88	16	446	488	4.8e-77	249	637	CC2G_005953
KAG2020636.1	OAV87187.1	0.593013	3.78472	0.156686	YN	38.951	104	267	138	5	25	151	56.55	3	259	286	90	90	2	253	276	2.4e-60	192	487	CC2G_005954
KAG2020638.1	OAV93854.1	0.721697	4.6468	0.155311	YN	30.159	95	315	184	8	36	164	52.06	443	728	1031	37	28	223	530	892	5.68e-33	136	343	CC2G_005956
KAG2020641.1	OAV92841.1	0.721617	3.95478	0.182467	YN	32.127	71	221	133	6	17	109	49.32	48	258	288	73	73	56	269	293	4.86e-20	86.7	213	CC2G_005958
KAG2020642.1	OAV97747.1	0.628375	4.61601	0.13613	YN	30.506	223	731	354	18	154	334	45.69	130	757	760	83	83	295	974	985	2.5e-77	267	683	CC2G_005959
KAG2020650.1	OAV91043.1	0.652957	3.63348	0.179706	YN	36.041	71	197	111	6	15	105	53.3	1	187	219	85	85	1	192	198	7.18e-26	98.2	243	CC2G_005962
KAG2020654.1	OAV89700.1	0.448528	4.08809	0.109716	YN	55.063	87	158	68	1	3	116	73.42	69	226	692	58	23	59	213	427	8.37e-51	181	460	CC2G_005965
KAG2020655.1	OAV98116.1	0.156373	99	0.00157952	YN	76.031	295	388	85	4	8	335	86.34	15	396	396	96	96	3	388	388	0	601	1550	CC2G_005966
KAG2020663.1	OAV95613.1	0.454661	4.5918	0.0990159	YN	43.478	230	529	179	15	120	302	57.09	460	872	1304	32	32	430	954	954	9.6e-117	387	993	CC2G_005972
KAG2020666.1	OAV94789.1	1.03508	2.62579	0.394199	YN	21.835	119	545	349	18	77	202	37.06	1	526	567	93	93	1	487	532	1.11e-11	66.2	160	CC2G_005975
KAG2020669.1	OAV88242.1	0.725084	4.45539	0.162743	YN	29.641	99	334	202	11	33	147	44.01	396	705	1011	31	31	222	546	598	2.31e-20	95.1	235	CC2G_005977
KAG2020670.1	OAV98406.1	0.247714	3.85721	0.0642211	YN	69.528	162	233	68	2	3	190	81.55	16	246	246	94	94	44	275	275	1.7e-119	340	873	CC2G_005978
KAG2020671.1	OAV91625.1	0.603984	4.31402	0.140005	YN	38.073	166	436	227	10	43	234	53.67	25	426	444	91	91	37	463	474	2.85e-74	239	610	CC2G_005979
KAG2020673.1	OAV97647.1	0.368524	4.67528	0.0788239	YN	54.602	439	804	338	9	27	568	70.65	15	801	803	98	98	32	825	828	0	863	2230	CC2G_005981
KAG2020675.1	OAV88395.1	0.073955	99	0.000747021	YN	98.734	78	79	1	0	0	79	100	12	90	128	62	62	35	113	113	6.81e-51	156	394	CC2G_005983
KAG2020677.1	OAV94220.1	0.690815	4.13402	0.167105	YN	27.208	77	283	172	6	34	138	48.76	1	249	471	53	53	11	293	489	7.15e-25	105	263	CC2G_005985
KAG2020683.1	OAV94441.1	0.651181	3.1331	0.207839	YN	37.5	30	80	50	0	0	47	58.75	3	82	82	98	98	16	95	95	4.99e-16	65.5	158	CC2G_005991
KAG2020686.1	OAV90581.1	0.516599	4.72022	0.109444	YN	37.064	255	688	313	20	120	383	55.67	3	593	761	95	78	13	677	942	1.14e-129	407	1047	CC2G_005994
KAG2020687.1	OAV95582.1	0.298278	3.30873	0.090149	YN	61.538	64	104	40	0	0	79	75.96	3	106	106	98	98	30	133	133	5.1e-42	133	335	CC2G_005995
KAG2020688.1	OAV95560.1	0.715656	2.08445	0.343331	YN	34.444	31	90	55	2	4	56	62.22	1	86	86	100	100	304	393	393	2.08e-10	53.9	128	CC2G_005996
KAG2020690.1	OAV95035.1	0.56298	3.86769	0.14556	YN	33.444	101	302	142	13	59	151	50	118	382	390	68	68	26	305	312	1.57e-37	136	343	CC2G_005998
KAG2020692.1	OAV94536.1	0.832768	4.46795	0.186387	YN	25.414	138	543	389	8	16	255	46.96	107	639	641	83	83	91	627	654	4.5e-43	163	413	CC2G_006000
KAG2020693.1	OAV99624.1	0.644068	3.6436	0.176767	YN	27.823	69	248	99	7	80	106	42.74	9	181	181	96	96	13	255	255	3.6e-19	80.9	198	CC2G_006001
