query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2023318.1	KAF8446087.1	0.128283	3.98615	0.0321822	YN	85.259	214	251	35	2	2	226	90.04	41	290	290	86	86	10	259	259	8.06e-147	411	1056	CC2G_000983
KAG2023319.1	KAF8446088.1	0.479861	3.78614	0.126742	YN	45.788	250	546	251	15	45	353	64.65	7	533	634	83	83	7	526	636	4.69e-138	416	1069	CC2G_000984
KAG2023320.1	KAF8446089.1	0.484997	4.80938	0.100844	YN	44.709	376	841	407	21	58	513	61	3	801	804	99	99	10	834	835	0	609	1570	CC2G_000985
KAG2023322.1	KAF8446090.1	0.359634	2.86517	0.125519	YN	47.778	43	90	34	1	13	56	62.22	60	149	151	60	60	6	82	82	4.6e-22	83.2	204	CC2G_000987
KAG2023323.1	KAF8446335.1	0.323562	4.73743	0.068299	YN	56.374	398	706	260	16	48	493	69.83	4	688	777	88	88	13	691	746	0	716	1849	CC2G_000988
KAG2023324.1	KAF8446091.1	0.378769	4.18668	0.0904701	YN	54.108	191	353	153	5	9	249	70.54	12	356	360	96	96	75	426	427	2.52e-129	376	965	CC2G_000989
KAG2023326.1	KAF8452282.1	0.204672	3.58497	0.0570917	YN	68.966	120	174	54	0	0	145	83.33	1	174	175	99	99	1	174	188	1.8e-87	253	647	CC2G_000991
KAG2023328.1	KAF8446092.1	0.33802	1.7563	0.192461	YN	61.071	171	280	102	5	7	211	75.36	5	279	283	97	97	2	279	280	3.27e-105	306	784	CC2G_000993
KAG2023329.1	KAF8446093.1	0.944458	4.66444	0.202481	YN	22.424	148	660	439	25	73	269	40.76	66	677	830	74	74	114	748	789	6.3e-12	68.2	165	CC2G_000994
KAG2023331.1	KAF8446098.1	0.291099	3.82306	0.0761429	YN	62.963	136	216	77	2	3	165	76.39	1	214	216	99	99	1	215	216	5.03e-99	285	730	CC2G_000996
KAG2023333.1	KAF8446036.1	0.749132	2.00017	0.374533	YN	27.241	158	580	314	21	108	237	40.86	19	527	688	74	74	155	697	858	6.45e-17	84	206	CC2G_000997
KAG2023334.1	KAF8446037.1	0.463324	4.86401	0.0952556	YN	40.644	404	994	401	34	189	525	52.82	1	903	911	99	99	1	896	900	0	552	1423	CC2G_000998
KAG2023335.1	KAF8446038.1	0.314691	4.37525	0.0719253	YN	62.15	266	428	160	2	2	341	79.67	15	440	440	97	97	60	487	487	0	555	1430	CC2G_000999
KAG2023336.1	KAF8446039.1	0.477301	4.61483	0.103428	YN	38.596	264	684	307	31	113	360	52.63	43	682	683	94	94	1	615	617	2.55e-91	295	756	CC2G_001000
KAG2023337.1	KAF8446040.1	0.14065	4.18638	0.0335971	YN	78.333	282	360	78	0	0	322	89.44	5	364	364	99	99	11	370	370	0	608	1568	CC2G_001001
KAG2023340.1	KAF8446044.1	0.220399	4.2851	0.0514339	YN	69.022	254	368	101	4	13	299	81.25	658	1017	1459	25	25	2	364	386	2.14e-167	506	1303	CC2G_001003
KAG2023342.1	KAF8446042.1	0.139602	3.17215	0.0440085	YN	79.048	83	105	22	0	0	97	92.38	10	114	124	85	85	5	109	109	2.5e-61	182	462	CC2G_001004
KAG2023343.1	KAF8446041.1	0.104031	4.3643	0.0238369	YN	92.857	377	406	29	0	0	396	97.54	1	406	523	78	78	1	406	512	0	799	2063	CC2G_001005
KAG2023344.1	KAF8446046.1	0.262733	5.27614	0.0497964	YN	58.586	986	1683	567	33	130	1186	70.47	1	1619	1620	99	99	1	1617	1623	0	1803	4669	CC2G_001006
KAG2023345.1	KAF8446047.1	0.149537	4.37242	0.0342	YN	79.104	371	469	90	1	8	411	87.63	56	516	518	89	89	15	483	486	0	763	1971	CC2G_001007
KAG2023346.1	KAF8446048.1	0.355331	3.94648	0.0900374	YN	56.452	140	248	107	1	1	179	72.18	44	291	293	85	85	1	247	250	8.13e-101	294	753	CC2G_001008
KAG2023347.1	KAF8446049.1	0.204168	2.79242	0.073115	YN	71.186	42	59	17	0	0	50	84.75	3	61	97	61	61	1	59	60	2.09e-26	91.3	225	CC2G_001009
KAG2023348.1	KAF8446050.1	0.155441	4.2318	0.0367316	YN	77.487	296	382	73	5	13	329	86.13	2	378	391	96	96	8	381	392	0	608	1569	CC2G_001010
KAG2023350.1	KAF8438669.1	0.0582168	2.92178	0.0199251	YN	93.846	61	65	4	0	0	61	93.85	1	65	69	94	94	1	65	66	2.22e-38	120	301	CC2G_001012
KAG2023351.1	KAF8446051.1	0.419219	4.07239	0.102942	YN	51.852	154	297	137	4	6	193	64.98	1	292	312	94	94	1	296	311	8.24e-102	300	767	CC2G_001013
KAG2023352.1	KAF8446052.1	0.156792	4.23287	0.0370415	YN	78.212	280	358	77	1	1	317	88.55	11	368	368	97	97	11	367	367	0	590	1520	CC2G_001014
KAG2023355.1	KAF8435082.1	0.523521	3.66908	0.142685	YN	40	88	220	122	3	10	134	60.91	20	233	371	58	58	6	221	221	8.97e-55	178	452	CC2G_001017
KAG2023357.1	KAF8435115.1	0.432442	4.04849	0.106816	YN	41.667	145	348	140	6	63	190	54.6	150	496	571	61	61	16	301	308	5.17e-78	248	632	CC2G_001019
KAG2023360.1	KAF8446054.1	0.145053	4.10016	0.0353773	YN	74.286	338	455	108	3	9	377	82.86	1	455	455	100	100	1	446	446	0	648	1671	CC2G_001022
KAG2023361.1	KAF8446055.1	0.177114	3.72458	0.0475527	YN	70.718	128	181	51	2	2	151	83.43	11	190	190	95	95	4	183	183	1.31e-90	261	668	CC2G_001023
KAG2023362.1	KAF8446056.1	0.430531	4.65477	0.0924923	YN	47.278	304	643	284	16	55	384	59.72	24	628	651	93	93	1	626	662	5.63e-134	407	1045	CC2G_001024
KAG2023363.1	KAF8446059.1	0.29638	2.88329	0.102792	YN	56.367	301	534	183	12	50	364	68.16	4	515	515	99	99	5	510	510	0	527	1357	CC2G_001025
KAG2023364.1	KAF8446060.1	0.200964	99	0.00202994	YN	68.033	83	122	38	1	1	102	83.61	1	122	222	55	55	1	121	123	1.43e-53	167	422	CC2G_001026
KAG2023365.1	KAF8446061.1	0.418318	4.25577	0.0982944	YN	46.982	179	381	145	10	57	231	60.63	36	401	408	90	90	41	379	390	4.19e-99	299	766	CC2G_001027
KAG2023366.1	KAF8446062.1	0.385875	2.39542	0.161089	YN	48.98	192	392	175	6	25	247	63.01	35	409	410	91	91	20	403	419	1.53e-114	340	872	CC2G_001028
KAG2023367.1	KAF8446063.1	0.502969	3.76469	0.133602	YN	43.961	91	207	103	4	13	128	61.84	1	204	210	97	97	1	197	198	2.94e-49	158	399	CC2G_001029
KAG2023368.1	KAF8446064.1	0.333459	4.68686	0.0711477	YN	54.36	399	734	273	21	62	504	68.66	60	755	756	92	92	63	772	776	0	608	1569	CC2G_001030
KAG2023369.1	KAF8446065.1	0.604083	3.99111	0.151357	YN	36.652	81	221	116	6	24	123	55.66	29	241	312	68	68	41	245	349	5.46e-35	129	323	CC2G_001031
KAG2023370.1	KAF8446067.1	0.781366	4.74367	0.164718	YN	30	207	690	457	12	26	359	52.03	133	808	815	83	83	119	796	803	2.4e-100	328	840	CC2G_001032
KAG2023371.1	KAF8446068.1	0.489949	4.449	0.110126	YN	42.19	235	557	240	15	82	306	54.94	6	505	507	99	99	20	551	556	8.56e-114	346	888	CC2G_001033
KAG2023373.1	KAF8446069.1	0.150869	4.4463	0.0339314	YN	77.798	424	545	107	4	14	462	84.77	37	572	572	94	94	198	737	737	0	867	2240	CC2G_001034
KAG2023375.1	KAF8446071.1	0.968224	4.58204	0.211309	YN	21.09	147	697	451	24	99	263	37.73	11	631	668	93	93	6	679	694	2.25e-15	79	193	CC2G_001036
KAG2023376.1	KAF8443112.1	0.364533	4.22152	0.0863513	YN	56.936	197	346	145	3	4	253	73.12	28	370	370	93	93	3	347	347	2.11e-145	414	1065	CC2G_001037
KAG2023377.1	KAF8446072.1	0.228392	4.7988	0.0475937	YN	61.791	545	882	297	12	40	667	75.62	12	880	883	98	98	12	866	872	0	1008	2606	CC2G_001038
KAG2023378.1	KAF8446073.1	0.32865	1.97306	0.166569	YN	57.944	62	107	43	1	2	80	74.77	5	111	118	91	91	27	131	132	8.28e-40	128	322	CC2G_001039
KAG2023379.1	KAF8446074.1	0.496181	2.80529	0.176873	YN	38.596	264	684	311	25	109	349	51.02	1	612	612	100	100	1	647	647	6.44e-103	324	831	CC2G_001040
KAG2023380.1	KAF8446075.1	0.0641631	3.78834	0.016937	YN	90.769	177	195	17	1	1	187	95.9	1	195	195	100	100	1	194	194	5.64e-133	369	948	CC2G_001041
KAG2023383.1	KAF8446076.1	0.488843	4.2489	0.115052	YN	45.954	159	346	182	2	5	225	65.03	10	353	400	86	86	313	655	696	3.76e-107	329	844	CC2G_001044
KAG2023384.1	KAF8446035.1	0.619138	2.50661	0.247002	YN	40.909	126	308	167	8	15	183	59.42	7	305	305	98	98	2	303	303	7.48e-68	213	541	CC2G_001045
KAG2023386.1	KAF8446033.1	0.13491	4.06772	0.033166	YN	80.07	229	286	49	2	8	246	86.01	3	280	284	98	98	2	287	429	8.36e-172	481	1237	CC2G_001047
KAG2023389.1	KAF8446032.1	0.275422	4.71258	0.058444	YN	62.158	432	695	233	6	30	538	77.41	1	676	723	93	93	1	684	721	0	913	2359	CC2G_001049
KAG2023390.1	KAF8446031.1	0.656497	3.83826	0.17104	YN	35.714	90	252	127	10	35	116	46.03	13	234	239	93	93	7	253	264	4.23e-29	109	272	CC2G_001050
KAG2023391.1	KAF8446030.1	0.414016	4.93506	0.0838929	YN	48.172	448	930	381	23	101	539	57.96	28	872	877	96	96	56	969	972	0	681	1756	CC2G_001051
KAG2023392.1	KAF8446029.1	0.399502	4.11949	0.0969783	YN	48.876	174	356	163	8	19	231	64.89	97	446	451	78	78	1	343	356	3.2e-107	320	821	CC2G_001052
KAG2023393.1	KAF8446027.1	0.263784	4.96274	0.0531529	YN	64.818	678	1046	361	4	7	834	79.73	68	1112	1112	94	94	17	1056	1056	0	1404	3633	CC2G_001053
KAG2023394.1	KAF8446026.1	0.364012	4.14395	0.0878418	YN	46.174	175	379	151	10	53	219	57.78	37	377	380	90	90	4	367	386	9.97e-93	282	721	CC2G_001054
KAG2023395.1	KAF8446025.1	0.165937	4.15887	0.0398996	YN	73.414	243	331	79	5	9	272	82.18	13	341	344	96	96	23	346	347	1.54e-154	436	1122	CC2G_001055
KAG2023396.1	KAF8446023.1	0.0456053	1.59232	0.0286407	YN	91.542	184	201	17	0	0	192	95.52	1	201	201	100	100	1	201	201	2.91e-136	378	971	CC2G_001056
KAG2023398.1	KAF8446021.1	0.285692	3.36576	0.0848818	YN	61.157	74	121	47	0	0	94	77.69	21	141	141	86	86	1	121	121	2.56e-48	150	379	CC2G_001057
KAG2023400.1	KAF8446022.1	0.292779	3.95526	0.0740227	YN	62.403	161	258	95	2	2	203	78.68	1	256	256	100	100	53	310	310	4.98e-122	349	895	CC2G_001058
KAG2023401.1	KAF8446020.1	0.427937	2.88966	0.148092	YN	56.019	121	216	86	2	9	156	72.22	1	210	299	70	70	1	213	296	3.49e-75	231	589	CC2G_001059
KAG2023402.1	KAF8446019.1	0.267246	3.31583	0.080597	YN	56.589	73	129	44	3	12	92	71.32	1	123	125	98	98	1	123	125	1.54e-46	145	366	CC2G_001060
KAG2023403.1	KAF8446017.1	0.456188	4.00506	0.113903	YN	47.17	125	265	125	5	15	163	61.51	32	291	343	76	76	1	255	269	2.81e-77	237	604	CC2G_001061
KAG2023404.1	KAF8446016.1	0.342927	3.65541	0.0938136	YN	54.098	99	183	71	6	13	127	69.4	1	182	182	100	100	2	172	172	1.36e-51	162	410	CC2G_001062
KAG2023408.1	KAF8446015.1	0.534942	4.78525	0.11179	YN	42.819	325	759	394	15	40	472	62.19	1	741	747	99	99	1	737	760	0	545	1404	CC2G_001066
KAG2023410.1	KAF8446014.1	0.206619	2.96907	0.0695905	YN	68	68	100	31	1	1	80	80	152	251	253	40	40	1	99	101	2.33e-45	146	369	CC2G_001067
KAG2023411.1	KAF8446013.1	0.211256	4.29166	0.0492249	YN	66.092	230	348	115	2	3	286	82.18	27	371	374	92	92	22	369	374	1.44e-151	431	1108	CC2G_001068
KAG2023412.1	KAF8446012.1	0.221637	4.34332	0.0510294	YN	61.523	299	486	122	10	65	354	72.84	1	478	478	100	100	15	443	443	0	552	1422	CC2G_001069
KAG2023413.1	KAF8446011.1	0.642951	4.97277	0.129294	YN	37.618	360	957	556	16	41	532	55.59	1	926	933	99	99	1	947	950	0	588	1516	CC2G_001070
KAG2023414.1	KAF8446003.1	0.568744	3.83269	0.148393	YN	45.055	82	182	77	6	23	106	58.24	112	275	286	57	57	69	245	324	5.1e-35	127	320	CC2G_001071
KAG2023416.1	KAF8446004.1	0.427883	3.43446	0.124585	YN	69.892	65	93	28	0	0	78	83.87	53	145	182	51	51	75	167	178	1.12e-45	147	371	CC2G_001072
KAG2023417.1	KAF8446010.1	0.526429	4.87354	0.108018	YN	46.187	321	695	323	5	51	448	64.46	247	931	931	74	74	360	1013	1013	0	556	1434	CC2G_001073
KAG2023419.1	KAF8446009.1	0.118521	4.19032	0.0282844	YN	80.977	315	389	74	0	0	352	90.49	56	444	445	87	87	1	389	392	0	675	1741	CC2G_001075
KAG2023420.1	KAF8429444.1	0.486195	3.27951	0.148253	YN	67.347	33	49	16	0	0	43	87.76	55	103	119	41	41	37	85	159	6.6e-20	78.6	192	CC2G_001076
KAG2023421.1	KAF8446008.1	0.153745	3.29918	0.0466009	YN	76.768	76	99	23	0	0	85	85.86	8	106	116	85	85	7	105	106	1.59e-54	164	416	CC2G_001077
KAG2023422.1	KAF8446007.1	0.607925	3.64156	0.166941	YN	39.053	66	169	96	2	7	99	58.58	36	197	203	80	80	38	206	208	1.45e-39	133	335	CC2G_001078
KAG2023423.1	KAF8446006.1	0.156704	4.18798	0.0374176	YN	78.571	253	322	69	0	0	295	91.61	1	322	473	68	68	1	322	339	0	557	1435	CC2G_001079
KAG2023424.1	KAF8446002.1	0.235168	3.87816	0.060639	YN	72.897	156	214	55	2	3	184	85.98	1	213	236	90	90	1	212	242	7.03e-84	249	635	CC2G_001080
KAG2023425.1	KAF8446001.1	0.37161	4.38275	0.0847892	YN	45.607	244	535	175	15	116	304	56.82	1	508	513	99	99	1	446	448	3.41e-115	347	889	CC2G_001081
KAG2023426.1	KAF8446000.1	0.198821	3.80313	0.0522782	YN	64.807	151	233	41	4	41	172	73.82	4	219	248	87	87	2	210	316	9.98e-100	292	747	CC2G_001082
KAG2023427.1	KAF8445999.1	0.292833	3.9016	0.0750548	YN	64.072	214	334	116	3	4	257	76.95	1	333	336	99	99	1	331	335	1.63e-144	410	1054	CC2G_001083
KAG2023430.1	KAF8445998.1	0.292683	4.19	0.0698527	YN	58.967	217	368	142	4	9	281	76.36	1	363	363	100	100	1	364	364	1.1e-145	415	1067	CC2G_001084
KAG2023432.1	KAF8445997.1	0.161368	4.1915	0.0384988	YN	68.204	281	412	83	6	48	317	76.94	3	412	414	99	99	11	376	395	0	530	1366	CC2G_001086
KAG2023433.1	KAF8445996.1	0.244876	2.59325	0.0944284	YN	88.957	145	163	18	0	0	153	93.87	208	370	600	27	27	1	163	421	1.63e-98	305	782	CC2G_001087
KAG2023435.1	KAF8445995.1	0.130424	4.26003	0.0306158	YN	79.263	344	434	89	1	1	389	89.63	1	434	434	100	100	120	552	552	0	721	1862	CC2G_001089
KAG2023436.1	KAF8445994.1	0.18427	4.29472	0.0429062	YN	74.941	320	427	105	1	2	354	82.9	1	427	427	100	100	1	425	425	0	672	1734	CC2G_001090
KAG2023438.1	KAF8445989.1	0.536804	4.23788	0.126668	YN	37.288	132	354	188	11	34	201	56.78	1	339	357	95	95	1	335	353	4.56e-59	193	491	CC2G_001092
KAG2023439.1	KAF8438092.1	0.147471	4.0053	0.036819	YN	76.619	213	278	60	3	5	242	87.05	1	276	276	100	100	1	275	275	1.16e-158	441	1134	CC2G_001093
KAG2023440.1	KAF8445987.1	0.0339978	4.05949	0.00837488	YN	93.111	419	450	31	0	0	437	97.11	1	450	461	98	98	1	450	461	0	874	2257	CC2G_001094
KAG2023442.1	KAF8445986.1	0.302798	4.56244	0.0663675	YN	56.117	344	613	213	11	56	405	66.07	1	585	587	99	99	1	585	605	0	565	1456	CC2G_001095
KAG2023443.1	KAF8414444.1	0.0876475	3.21046	0.0273006	YN	82.946	107	129	20	1	2	117	90.7	1	127	127	100	100	1	129	129	2.06e-76	221	563	CC2G_001096
KAG2023444.1	KAF8445984.1	0.410696	4.07321	0.100829	YN	52.121	172	330	144	5	14	221	66.97	2	321	322	99	99	3	328	330	4.64e-119	345	884	CC2G_001097
KAG2023445.1	KAF8445983.1	0.437189	4.00344	0.109203	YN	46.429	130	280	135	7	15	177	63.21	1	268	275	97	97	2	278	284	2.1e-79	240	613	CC2G_001098
KAG2023446.1	KAF8445977.1	0.347249	1.52165	0.228206	YN	46.176	157	340	150	9	33	198	58.24	1	320	320	100	100	1	327	327	1.03e-51	172	436	CC2G_001099
KAG2023447.1	KAF8445979.1	0.422766	4.25191	0.0994298	YN	44.473	173	389	168	11	48	242	62.21	1120	1499	1563	24	24	49	398	436	3.62e-98	322	825	CC2G_001100
KAG2023448.1	KAF8414443.1	0.187007	2.66397	0.0701987	YN	73.6	92	125	33	0	0	106	84.8	1	125	125	100	100	13	137	137	3.03e-64	191	484	CC2G_001101
KAG2023449.1	KAF8445976.1	0.202677	3.45376	0.058683	YN	72.656	93	128	35	0	0	106	82.81	1	128	135	95	95	1	128	133	2.35e-67	199	505	CC2G_001103
KAG2023450.1	KAF8445975.1	0.40752	2.22402	0.183236	YN	50	59	118	46	3	13	74	62.71	2	111	115	96	96	3	115	134	2.03e-32	109	273	CC2G_001104
KAG2023451.1	KAF8445974.1	0.248295	2.24069	0.110812	YN	68.506	211	308	96	1	1	249	80.84	54	361	362	85	85	17	323	385	8.61e-152	432	1110	CC2G_001105
KAG2023452.1	KAF8438045.1	0.101651	3.78425	0.0268617	YN	90.411	198	219	15	2	6	209	95.43	1	213	238	89	89	1	219	270	5.14e-143	400	1027	CC2G_001106
KAG2023455.1	KAF8445972.1	0.414231	1.92433	0.21526	YN	53.165	126	237	110	1	1	173	73	1	237	237	100	100	1	236	236	2.71e-88	259	663	CC2G_001109
KAG2023456.1	KAF8435138.1	0.318832	4.03411	0.079034	YN	58.333	168	288	117	3	3	216	75	407	692	703	41	41	1	287	293	8.12e-109	330	847	CC2G_001110
KAG2023457.1	KAF8445960.1	0.267507	4.12394	0.0648668	YN	57.909	216	373	121	12	36	259	69.44	1	352	353	99	99	1	358	360	2.06e-108	320	820	CC2G_001111
KAG2023458.1	KAF8447443.1	0.427002	4.057	0.105251	YN	50.311	162	322	133	10	27	210	65.22	4	309	337	91	91	1	311	335	9.81e-84	256	653	CC2G_001112
KAG2023459.1	KAF8445962.1	0.632947	3.36282	0.188219	YN	34.091	135	396	207	15	54	191	48.23	6	362	365	98	98	2	382	386	6.58e-49	168	425	CC2G_001113
KAG2023461.1	KAF8445964.1	0.296125	4.12702	0.0717528	YN	61.111	209	342	125	4	8	258	75.44	5	343	345	98	98	2	338	342	7.2e-153	432	1111	CC2G_001115
KAG2023462.1	KAF8445965.1	0.426003	3.8453	0.110785	YN	43.275	74	171	79	2	18	107	62.57	1	153	167	92	92	1	171	182	1.01e-46	149	377	CC2G_001116
KAG2023463.1	KAF8445966.1	0.359116	2.72722	0.131678	YN	53.147	304	572	240	9	28	388	67.83	58	625	630	90	90	23	570	585	0	546	1406	CC2G_001117
KAG2023464.1	KAF8445968.1	0.0407071	1.20983	0.0336469	YN	93.069	188	202	14	0	0	195	96.53	46	247	247	82	82	1	202	202	2.76e-137	383	983	CC2G_001118
KAG2023466.1	KAF8445970.1	0.355265	4.13181	0.0859829	YN	56.587	189	334	139	5	6	237	70.96	1	332	332	100	100	1	330	330	2.62e-127	366	940	CC2G_001119
KAG2023467.1	KAF8445971.1	0.50941	4.9573	0.10276	YN	42.376	453	1069	521	24	95	620	58	59	1074	1074	95	95	61	1087	1087	0	717	1850	CC2G_001120
KAG2023468.1	KAF8445958.1	0.35385	4.71415	0.0750613	YN	60	390	650	223	13	37	491	75.54	3	632	782	81	81	2	634	756	0	747	1928	CC2G_001121
KAG2023470.1	KAF8445957.1	0.561279	4.82116	0.11642	YN	39.05	337	863	459	21	67	488	56.55	2	817	830	98	98	3	845	867	0	561	1447	CC2G_001122
KAG2023474.1	KAF8445956.1	0.332369	4.42224	0.0751584	YN	48.111	242	503	200	15	61	299	59.44	5	483	488	98	98	3	468	474	1.1e-110	335	859	CC2G_001123
KAG2023476.1	KAF8445953.1	0.287141	3.58009	0.080205	YN	64.667	97	150	49	2	4	113	75.33	17	166	175	86	86	8	153	190	2.36e-68	205	521	CC2G_001125
KAG2023477.1	KAF8445952.1	0.0341603	2.24202	0.0152364	YN	93.634	353	377	24	0	0	371	98.41	3	379	379	99	99	2	378	378	0	739	1908	CC2G_001126
KAG2023478.1	KAF8414994.1	0.156687	1.80545	0.0867855	YN	77.612	104	134	30	0	0	120	89.55	2	135	137	98	98	4	137	140	2.25e-75	219	558	CC2G_001127
KAG2023479.1	KAF8445940.1	0.355634	5.0863	0.06992	YN	55.628	682	1226	501	19	43	874	71.29	129	1332	1336	90	90	33	1237	1243	0	1310	3391	CC2G_001128
KAG2023480.1	KAF8445939.1	0.453447	3.81052	0.118999	YN	43.86	100	228	116	3	12	134	58.77	12	233	235	94	94	8	229	232	7.98e-54	172	435	CC2G_001129
KAG2023481.1	KAF8445938.1	0.443312	4.09708	0.108202	YN	42.373	175	413	183	13	55	238	57.63	29	433	442	92	92	1	366	366	1.03e-83	260	665	CC2G_001130
KAG2023483.1	KAF8445937.1	0.510561	2.86807	0.178015	YN	41.012	235	573	267	12	71	321	56.02	12	566	577	96	96	13	532	559	1.77e-130	392	1006	CC2G_001131
KAG2023484.1	KAF8445936.1	0.451054	4.18258	0.107841	YN	49.862	181	363	159	5	23	236	65.01	24	368	368	94	94	3	360	360	2.99e-119	348	893	CC2G_001132
KAG2023485.1	KAF8431610.1	0.342732	3.59742	0.0952716	YN	47.692	93	195	82	6	20	121	62.05	1	179	179	100	100	4	194	194	1.99e-40	134	337	CC2G_001133
KAG2023486.1	KAF8443842.1	0.374907	5.22777	0.0717144	YN	50.648	821	1621	673	29	127	1053	64.96	15	1545	1555	98	98	3	1586	1587	0	1502	3889	CC2G_001134
KAG2023487.1	KAF8445946.1	0.322833	4.071	0.0793008	YN	59.933	178	297	108	4	11	216	72.73	1	290	293	99	99	1	293	301	8.79e-129	367	942	CC2G_001135
KAG2023488.1	KAF8445947.1	0.126615	4.63224	0.0273334	YN	80.442	473	588	114	1	1	535	90.99	1	588	594	99	99	1	587	602	0	958	2477	CC2G_001136
KAG2023489.1	KAF8445949.1	0.49742	2.67775	0.18576	YN	45.238	19	42	23	0	0	28	66.67	270	311	325	13	13	1	42	59	3.48e-09	51.2	121	CC2G_001137
KAG2023491.1	KAF8445941.1	0.10927	4.90585	0.0222735	YN	80.149	751	937	159	3	27	835	89.11	1	922	931	99	99	1	925	933	0	1571	4067	CC2G_001139
KAG2023492.1	KAF8445942.1	0.416701	4.85857	0.0857662	YN	48.018	424	883	407	17	52	562	63.65	12	858	859	99	99	15	881	883	0	766	1977	CC2G_001140
KAG2023493.1	KAF8445943.1	0.225383	4.06022	0.05551	YN	64.041	187	292	99	4	6	230	78.77	4	293	293	99	99	3	290	290	5.62e-129	367	942	CC2G_001141
KAG2023495.1	KAF8445944.1	0.308529	5.8211	0.0530018	YN	58.816	1838	3125	1229	25	58	2375	76	1	3097	3099	99	99	1	3095	3096	0	3790	9828	CC2G_001143
KAG2023497.1	KAF8445945.1	0.197997	4.98086	0.0397516	YN	66.306	736	1110	256	24	118	841	75.77	94	1137	1270	82	82	27	1084	1114	0	1366	3535	CC2G_001144
KAG2023500.1	KAF8442940.1	0.779032	4.29621	0.18133	YN	27.151	101	372	213	14	58	165	44.35	141	477	497	68	68	175	523	603	1.79e-27	115	287	CC2G_001147
KAG2023502.1	KAF8445935.1	0.16734	4.90233	0.0341349	YN	74.533	679	911	215	6	17	787	86.39	6	909	909	99	99	5	905	905	0	1377	3565	CC2G_001148
KAG2023503.1	KAF8445934.1	0.438525	2.20896	0.19852	YN	45.926	62	135	54	5	19	80	59.26	1	133	262	51	51	1	118	135	7.92e-26	97.8	242	CC2G_001149
KAG2023504.1	KAF8445933.1	0.332186	4.92805	0.0674071	YN	49.662	514	1035	397	30	124	646	62.42	5	979	984	99	99	11	981	990	0	817	2111	CC2G_001150
KAG2023505.1	KAF8445932.1	0.0890794	4.0569	0.0219575	YN	85.849	273	318	45	0	0	294	92.45	1	318	318	100	100	1	318	318	0	566	1460	CC2G_001151
KAG2023506.1	KAF8445931.1	0.196732	3.89427	0.0505184	YN	71.064	167	235	63	2	5	197	83.83	10	242	698	33	33	14	245	257	7.37e-124	368	944	CC2G_001152
KAG2023507.1	KAF8445930.1	0.553294	5.09473	0.108601	YN	35.462	461	1300	656	40	183	650	50	17	1201	1202	99	99	6	1237	1243	1.96e-165	523	1348	CC2G_001153
KAG2023508.1	KAF8445929.1	0.630889	4.47202	0.141075	YN	34.229	191	558	294	16	73	286	51.25	26	558	558	96	96	17	526	526	7.32e-83	267	682	CC2G_001154
KAG2023509.1	KAF8445927.1	0.667523	3.99541	0.167073	YN	33.115	101	305	160	9	44	142	46.56	419	693	750	37	37	3	293	319	3.15e-31	123	309	CC2G_001155
KAG2023510.1	KAF8445926.1	0.134064	3.80535	0.0352303	YN	79.051	200	253	52	1	1	228	90.12	1	252	252	100	100	1	253	253	4.58e-154	427	1099	CC2G_001156
KAG2023511.1	KAF8445924.1	0.713996	4.18503	0.170607	YN	32.178	130	404	223	13	51	193	47.77	2	391	396	98	98	3	369	386	7.16e-50	171	434	CC2G_001157
KAG2023512.1	KAF8414587.1	0.218671	3.43078	0.0637381	YN	66.418	89	134	40	2	5	105	78.36	1	134	136	99	99	1	129	132	5.94e-65	192	489	CC2G_001158
KAG2023513.1	KAF8445922.1	0.203651	4.81972	0.0422538	YN	70.231	578	823	217	9	28	669	81.29	46	855	870	93	93	12	819	836	0	1114	2881	CC2G_001159
KAG2023514.1	KAF8445921.1	0.0543476	2.57328	0.0211199	YN	87.821	137	156	18	1	1	150	96.15	1	156	156	100	100	1	155	155	1.4e-102	289	740	CC2G_001160
KAG2023515.1	KAF8445920.1	0.178182	1.86099	0.0957462	YN	71.721	350	488	113	8	25	384	78.69	1	470	478	98	98	1	481	483	0	686	1769	CC2G_001161
KAG2023517.1	KAF8445919.1	0.486275	2.8185	0.172529	YN	48.75	156	320	156	3	8	215	67.19	55	371	387	82	82	42	356	386	1.82e-96	291	746	CC2G_001162
KAG2023518.1	KAF8445917.1	0.362092	3.74262	0.0967482	YN	52.885	110	208	90	4	8	140	67.31	1	205	206	99	99	1	203	206	9.5e-71	213	542	CC2G_001163
KAG2023519.1	KAF8445916.1	0.199229	3.68691	0.0540367	YN	66.341	136	205	65	1	4	165	80.49	1	201	201	100	100	1	205	205	2.2e-100	288	736	CC2G_001164
KAG2023520.1	KAF8446116.1	0.713285	3.58706	0.19885	YN	25.287	88	348	178	12	82	148	42.53	4	343	345	99	99	1	274	276	6.65e-24	98.2	243	CC2G_001165
KAG2023521.1	KAF8445912.1	0.355081	4.54383	0.0781458	YN	53.65	294	548	212	9	42	383	69.89	15	556	589	92	92	27	538	574	0	571	1471	CC2G_001166
