query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2020505.1	KDQ06791.1	0.428879	4.69666	0.0913157	YN	47.275	321	679	305	12	53	417	61.41	4	664	671	99	99	3	646	656	0	550	1416	CC2G_005838
KAG2020509.1	KDQ13128.1	0.374782	99	0.00378567	YN	51.237	145	283	123	5	15	195	68.9	555	833	835	33	33	12	283	284	7.66e-74	241	616	CC2G_005841
KAG2020510.1	KDQ13211.1	0.425894	4.75594	0.0895499	YN	46.961	394	839	377	12	68	541	64.48	64	863	1167	69	69	52	861	865	0	748	1932	CC2G_005842
KAG2020511.1	KDQ13148.1	0.233164	4.1397	0.0563239	YN	68.727	189	275	75	3	11	223	81.09	71	342	342	80	80	76	342	342	2.3e-138	395	1015	CC2G_005843
KAG2020512.1	KDQ13139.1	0.271888	5.47475	0.0496621	YN	59.661	1269	2127	777	19	81	1600	75.22	3	2060	2061	99	99	21	2135	2137	0	2471	6403	CC2G_005844
KAG2020513.1	KDQ15044.1	0.469038	4.42779	0.105931	YN	45.824	214	467	234	4	19	298	63.81	9	461	463	98	98	2	463	465	3.62e-134	394	1011	CC2G_005845
KAG2020517.1	KDQ13118.1	0.109754	4.31548	0.0254327	YN	82.301	372	452	78	2	2	413	91.37	1	451	454	99	99	1	451	455	0	766	1977	CC2G_005847
KAG2020518.1	KDQ18620.1	0.611679	4.3794	0.139672	YN	29.644	158	533	272	14	103	244	45.78	5	511	538	94	94	7	462	533	1.08e-53	189	479	CC2G_005848
KAG2020519.1	KDQ13192.1	0.134566	3.41092	0.0394514	YN	79.31	115	145	27	2	3	127	87.59	3	145	149	96	96	2	145	150	1.43e-76	223	568	CC2G_005849
KAG2020520.1	KDQ13214.1	0.386713	3.79618	0.101869	YN	50.87	117	230	100	3	13	160	69.57	1	228	228	100	100	1	219	219	2.82e-80	238	608	CC2G_005850
KAG2020521.1	KDQ13215.1	0.427893	3.97455	0.107658	YN	45.015	149	331	132	9	50	191	57.7	1	307	310	99	99	1	305	306	2.47e-83	253	645	CC2G_005851
KAG2020522.1	KDQ14215.1	0.334363	3.31495	0.100865	YN	59.649	68	114	46	0	0	86	75.44	2	115	118	97	97	3	116	118	2.42e-51	157	396	CC2G_005852
KAG2020526.1	KDQ13151.1	0.529903	3.62255	0.146279	YN	47.183	67	142	73	1	2	91	64.08	42	183	204	70	70	18	157	180	1.56e-39	132	333	CC2G_005856
KAG2020528.1	KDQ13190.1	0.507596	4.48236	0.113243	YN	44.917	243	541	286	5	12	353	65.25	1	534	542	99	99	1	536	540	1.11e-156	457	1175	CC2G_005858
KAG2020530.1	KDQ18115.1	0.545968	3.98423	0.137032	YN	45.914	118	257	126	6	13	154	59.92	11	254	263	93	93	62	318	323	1.23e-71	221	564	CC2G_005859
KAG2020531.1	KDQ13142.1	0.287641	4.87446	0.0590097	YN	59.347	600	1011	379	11	32	769	76.06	57	1047	1055	94	94	20	1018	1041	0	1150	2975	CC2G_005860
KAG2020532.1	KDQ13144.1	0.705384	4.11206	0.17154	YN	29.851	100	335	215	9	20	162	48.36	13	328	333	95	95	53	386	413	1.03e-35	132	333	CC2G_005861
KAG2020534.1	KDQ19633.1	0.438786	4.97775	0.0881495	YN	50.798	509	1002	459	11	34	699	69.76	10	990	1013	97	97	55	1043	1071	0	1008	2606	CC2G_005863
KAG2020535.1	KDQ16224.1	0.387762	4.87265	0.0795792	YN	53.201	457	859	326	20	76	577	67.17	58	875	875	93	93	49	872	872	0	810	2092	CC2G_005864
KAG2020538.1	KDQ20141.1	0.790772	4.17954	0.189201	YN	26.146	97	371	227	12	47	157	42.32	51	413	445	82	82	54	385	435	3.34e-20	91.3	225	CC2G_005867
KAG2020539.1	KDQ13198.1	0.418186	4.10645	0.101836	YN	51.714	181	350	153	5	16	227	64.86	1	334	335	99	99	1	350	358	2.1e-107	317	811	CC2G_005868
KAG2020540.1	KDQ13201.1	0.407768	4.2406	0.0961581	YN	49.637	205	413	203	2	5	288	69.73	7	414	415	98	98	4	416	418	8.54e-151	432	1112	CC2G_005869
KAG2020543.1	KDQ13235.1	0.367046	5.25475	0.0698504	YN	53.846	665	1235	511	19	59	862	69.8	319	1507	1516	94	78	247	1468	1497	0	1256	3250	CC2G_005872
KAG2020544.1	KDQ13195.1	0.0796515	3.89534	0.0204479	YN	89.224	207	232	25	0	0	224	96.55	2	233	253	92	92	17	248	266	6.13e-158	438	1126	CC2G_005873
KAG2020546.1	KDQ10191.1	0.620649	4.30976	0.14401	YN	37.247	184	494	254	13	56	244	49.39	5	450	451	99	99	12	497	499	1.35e-84	267	682	CC2G_005874
KAG2020547.1	KDQ13227.1	0.362949	4.19667	0.086485	YN	56.579	215	380	148	5	17	270	71.05	8	385	386	98	98	9	373	375	6.25e-123	359	921	CC2G_005875
KAG2020549.1	KDQ13143.1	0.416817	4.62764	0.0900711	YN	43.059	304	706	289	23	113	406	57.51	4	668	671	99	99	2	635	646	1.63e-153	457	1176	CC2G_005877
KAG2020550.1	KDQ13172.1	0.267968	4.32072	0.0620194	YN	63.073	275	436	159	1	2	352	80.73	2	435	438	99	99	9	444	446	0	570	1469	CC2G_005878
KAG2020551.1	KDQ13171.1	0.450179	3.85551	0.116762	YN	45.238	114	252	123	5	15	156	61.9	49	298	298	84	84	34	272	272	4.17e-67	209	533	CC2G_005879
KAG2020552.1	KDQ06009.1	0.727261	4.37749	0.166136	YN	35.301	317	898	521	24	60	457	50.89	28	905	907	97	97	6	863	864	6.86e-153	471	1211	CC2G_005880
KAG2020558.1	KDQ13140.1	0.285453	4.75183	0.0600722	YN	55.228	449	813	255	20	109	547	67.28	34	761	761	96	96	101	889	889	0	796	2057	CC2G_005882
KAG2020559.1	KDQ13130.1	0.549444	4.22401	0.130076	YN	41.753	162	388	196	10	30	226	58.25	64	428	428	85	85	1	381	381	3.76e-88	271	694	CC2G_005883
KAG2020561.1	KDQ13131.1	0.484854	5.12995	0.0945144	YN	39.327	549	1396	632	47	215	748	53.58	3	1300	1302	99	99	6	1284	1286	0	694	1790	CC2G_005885
KAG2020562.1	KDQ13135.1	0.301699	3.6367	0.0829597	YN	64.773	114	176	59	2	3	134	76.14	1	174	180	97	97	1	175	176	5.82e-78	229	583	CC2G_005886
KAG2020564.1	KDQ13141.1	0.268531	4.28919	0.0626066	YN	55.035	317	576	169	20	90	378	65.62	24	561	561	96	96	5	528	528	1.29e-167	485	1249	CC2G_005888
KAG2020565.1	KDQ17657.1	0.383584	4.11231	0.0932771	YN	57.278	181	316	130	3	5	220	69.62	66	380	380	83	83	6	317	317	4.41e-111	326	836	CC2G_005889
KAG2020566.1	KDQ16230.1	0.317949	4.1403	0.0767936	YN	68.3	237	347	106	2	4	277	79.83	116	458	458	75	75	109	455	455	1.27e-172	491	1264	CC2G_005890
KAG2020568.1	KDQ13123.1	0.253053	4.08291	0.0619788	YN	60.097	247	411	136	7	28	302	73.48	1	406	407	99	99	1	388	398	1.49e-179	504	1298	CC2G_005892
KAG2020569.1	KDQ19812.1	0.55263	4.51106	0.122506	YN	42.105	240	570	274	13	56	346	60.7	1	530	534	99	99	1	554	560	2.63e-135	402	1034	CC2G_005893
KAG2020571.1	KDQ20354.1	0.601986	4.77594	0.126045	YN	41.176	224	544	247	20	73	291	53.49	6	501	877	57	57	10	528	770	9.37e-100	327	838	CC2G_005894
KAG2020573.1	KDQ20355.1	0.316275	4.55403	0.0694495	YN	60.202	357	593	230	3	6	443	74.7	1	590	597	99	99	1	590	594	0	745	1924	CC2G_005895
KAG2020574.1	KDQ07263.1	0.30119	3.93629	0.076516	YN	61.458	177	288	85	4	26	210	72.92	1	287	297	97	97	1	263	281	1.75e-112	325	833	CC2G_005896
KAG2020575.1	KDQ12320.1	0.363919	3.86407	0.0941802	YN	64.322	128	199	70	1	1	159	79.9	6	203	251	79	79	32	230	257	1.94e-80	241	615	CC2G_005897
KAG2020576.1	KDQ11644.1	0.458679	4.37294	0.10489	YN	47.789	227	475	220	8	28	305	64.21	3	464	478	97	97	7	466	493	3.35e-141	413	1062	CC2G_005898
KAG2020578.1	KDQ17977.1	0.135924	4.4998	0.0302067	YN	79.677	494	620	123	3	3	562	90.65	1	617	617	100	100	1	620	620	0	1046	2706	CC2G_005900
KAG2020579.1	KDQ17976.1	0.0430939	4.31781	0.0099805	YN	91.667	418	456	37	1	1	438	96.05	1	456	456	100	100	1	455	455	0	850	2196	CC2G_005901
KAG2020580.1	KDQ17888.1	0.383652	4.26263	0.0900037	YN	50.123	204	407	164	5	39	264	64.86	26	405	406	94	94	1	395	429	7.32e-132	384	987	CC2G_005902
KAG2020581.1	KDQ12321.1	0.381475	5.38406	0.0708527	YN	46.701	920	1970	701	62	349	1133	57.51	58	1793	1804	96	96	112	1966	1981	0	1289	3335	CC2G_005903
KAG2020584.1	KDQ12332.1	0.560804	3.64259	0.153957	YN	62.857	66	105	30	3	9	73	69.52	60	163	268	39	39	2	98	302	2.78e-34	124	312	CC2G_005904
KAG2020585.1	KDQ12334.1	0.135408	4.39847	0.0307853	YN	80.334	433	539	105	1	1	484	89.8	82	620	620	87	87	16	553	553	0	914	2363	CC2G_005906
KAG2020586.1	KDQ18126.1	0.429349	4.22769	0.101556	YN	48.235	205	425	188	11	32	271	63.76	35	438	442	91	91	2	415	416	1.19e-130	382	981	CC2G_005907
KAG2020587.1	KDQ08545.1	0.358767	3.74429	0.0958171	YN	56.5	113	200	87	0	0	157	78.5	24	223	226	88	88	5	204	209	2.35e-85	251	640	CC2G_005908
KAG2020588.1	KDQ14142.1	0.239501	4.63627	0.051658	YN	62.929	477	758	239	10	42	567	74.8	3	722	725	99	99	9	762	765	0	889	2298	CC2G_005909
KAG2020589.1	KDQ12345.1	0.577322	3.79291	0.152211	YN	43.86	50	114	45	2	19	73	64.04	57	151	246	39	39	102	215	303	5.02e-20	85.9	211	CC2G_005910
KAG2020590.1	KDQ12341.1	0.153236	4.20638	0.0364295	YN	77.644	323	416	93	0	0	357	85.82	1	416	418	99	99	1	416	417	0	651	1679	CC2G_005911
KAG2020591.1	KDQ12344.1	0.369939	4.5059	0.0821011	YN	53.344	335	628	268	9	25	424	67.52	15	619	621	97	97	8	633	704	0	662	1709	CC2G_005912
KAG2020592.1	KDQ12342.1	0.320305	4.52144	0.0708414	YN	59.669	324	543	176	7	43	375	69.06	72	585	587	88	88	96	624	626	0	595	1534	CC2G_005913
KAG2020597.1	KDQ07219.1	0.479159	2.6892	0.178179	YN	50	22	44	22	0	0	29	65.91	1	44	56	79	79	1	44	57	2.83e-11	51.2	121	CC2G_005918
KAG2020603.1	KDQ12317.1	0.204908	4.69657	0.0436293	YN	68.155	458	672	181	3	33	548	81.55	1	663	675	98	98	1	648	649	0	954	2465	CC2G_005925
KAG2020604.1	KDQ12325.1	0.199404	99	0.00201419	YN	74.059	177	239	51	4	11	193	80.75	1	233	288	81	81	1	234	278	5.95e-112	323	829	CC2G_005926
KAG2020605.1	KDQ11741.1	0.648943	3.72001	0.174447	YN	33.659	69	205	129	4	7	110	53.66	17	216	216	93	93	7	209	209	7.76e-27	101	251	CC2G_005927
KAG2020608.1	KDQ12329.1	0.417203	5.02513	0.0830234	YN	47.472	554	1167	508	22	105	731	62.64	19	1103	1106	98	98	19	1162	1225	0	1013	2618	CC2G_005929
KAG2020609.1	KDQ12330.1	0.505829	4.63589	0.109112	YN	39.17	302	771	367	21	102	414	53.7	9	696	696	99	99	8	759	759	4.16e-150	453	1166	CC2G_005930
KAG2020610.1	KDQ12245.1	0.395186	3.39909	0.116262	YN	49.727	91	183	86	3	6	125	68.31	1	181	182	99	99	1	179	181	3e-56	174	441	CC2G_005931
KAG2020612.1	KDQ12247.1	0.219857	4.80765	0.0457307	YN	66.185	550	831	251	10	30	643	77.38	1	804	823	98	98	1	828	850	0	967	2500	CC2G_005933
KAG2020613.1	KDQ12322.1	0.281473	4.44868	0.0632712	YN	55.987	332	593	191	12	70	410	69.14	12	571	805	70	70	21	576	588	0	632	1629	CC2G_005934
KAG2020614.1	KDQ12324.1	0.486016	4.23234	0.114834	YN	44.01	169	384	189	8	26	225	58.59	9	373	376	97	97	21	397	401	9.53e-100	300	768	CC2G_005935
KAG2020615.1	KDQ12267.1	0.255772	3.70003	0.0691271	YN	67.943	142	209	67	0	0	172	82.3	8	216	220	95	95	45	253	255	1.58e-107	308	790	CC2G_005936
KAG2020616.1	KDQ12269.1	0.626371	4.30859	0.145377	YN	38.194	165	432	223	12	44	232	53.7	1	416	430	97	97	1	404	419	9.42e-85	264	675	CC2G_005937
KAG2020620.1	KDQ18116.1	0.178426	5.19683	0.0343336	YN	72.905	1192	1635	423	11	20	1375	84.1	4	1635	1637	99	99	3	1620	1622	0	2450	6349	CC2G_005941
KAG2020621.1	KDQ12328.1	0.510007	3.74865	0.136051	YN	42.857	102	238	111	10	25	135	56.72	1	223	237	94	94	1	228	257	5.43e-48	157	398	CC2G_005942
KAG2020622.1	KDQ12266.1	0.153627	3.87042	0.0396926	YN	73.333	187	255	55	3	13	207	81.18	1	243	245	99	99	1	254	256	1.77e-121	345	884	CC2G_005943
KAG2020623.1	KDQ12274.1	0.360761	4.71394	0.0765307	YN	53.166	403	758	326	5	29	541	71.37	4	733	733	99	99	10	766	766	0	823	2125	CC2G_005944
KAG2020624.1	KDQ12273.1	0.262435	4.83484	0.0542801	YN	66.121	566	856	283	4	7	677	79.09	5	858	858	99	99	1	851	851	0	1178	3047	CC2G_005945
KAG2020625.1	KDQ12272.1	0.26771	2.23556	0.119751	YN	61.594	85	138	53	0	0	113	81.88	1	138	141	98	98	1	138	140	5.78e-63	188	477	CC2G_005946
KAG2020626.1	KDQ12271.1	0.190783	4.20095	0.0454142	YN	72.84	295	405	107	3	3	334	82.47	1	403	403	100	100	1	404	404	0	554	1427	CC2G_005947
KAG2020627.1	KDQ12270.1	0.243613	4.00865	0.0607717	YN	65.574	200	305	98	2	7	236	77.38	1	301	305	99	99	1	302	305	7.92e-149	419	1076	CC2G_005948
KAG2020628.1	KDQ14479.1	0.452118	3.69755	0.122275	YN	50.418	181	359	167	5	11	239	66.57	9	362	381	93	93	12	364	381	2.1e-98	296	758	CC2G_005949
KAG2020629.1	KDQ20025.1	0.404193	1.27517	0.316972	YN	55.102	27	49	22	0	0	38	77.55	1	49	90	54	54	1	49	53	1.26e-18	71.2	173	CC2G_005950
KAG2020635.1	KDQ21450.1	0.423048	4.3822	0.0965377	YN	42.799	211	493	217	13	65	303	61.46	16	491	538	88	88	25	469	479	4.46e-132	392	1006	CC2G_005953
KAG2020636.1	KDQ13660.1	0.349319	3.80652	0.0917685	YN	51.087	141	276	107	6	28	186	67.39	1	275	286	96	96	1	249	252	5.09e-92	271	694	CC2G_005954
KAG2020637.1	KDQ18117.1	0.502224	2.51844	0.199418	YN	43.06	121	281	148	7	12	166	59.07	1	278	281	99	99	1	272	273	1.96e-62	197	500	CC2G_005955
KAG2020638.1	KDQ20543.1	0.421316	4.90512	0.085893	YN	45.876	445	970	450	21	75	598	61.65	52	1001	1031	92	92	1	915	944	0	757	1955	CC2G_005956
KAG2020642.1	KDQ18118.1	0.441825	4.70059	0.0939936	YN	41.535	341	821	366	24	114	474	57.73	2	751	760	99	99	8	785	819	1.13e-169	508	1308	CC2G_005959
KAG2020649.1	KDQ18120.1	0.310494	3.17457	0.0978065	YN	66	132	200	66	2	2	166	83	27	226	226	88	88	30	227	227	3.51e-94	274	700	CC2G_005961
KAG2020650.1	KDQ18121.1	0.438368	3.7594	0.116606	YN	45.536	102	224	103	9	19	136	60.71	1	218	219	99	99	1	211	213	1.69e-51	164	416	CC2G_005962
KAG2020654.1	KDQ18113.1	0.260436	4.44277	0.0586201	YN	57.009	366	642	201	9	75	456	71.03	94	691	692	86	86	5	615	623	0	719	1855	CC2G_005965
KAG2020655.1	KDQ18114.1	0.0798757	4.1494	0.0192499	YN	87.056	343	394	51	0	0	366	92.89	3	396	396	99	99	2	395	395	0	721	1862	CC2G_005966
KAG2020662.1	KDQ12310.1	0.517718	2.0977	0.246803	YN	43.005	83	193	96	3	14	125	64.77	48	233	237	78	78	1	186	200	5.56e-47	153	387	CC2G_005971
KAG2020663.1	KDQ12381.1	0.242474	5.08903	0.0476464	YN	59.635	817	1370	393	38	160	947	69.12	18	1304	1304	99	99	19	1311	1311	0	1412	3656	CC2G_005972
KAG2020664.1	KDQ12380.1	0.892525	2.3547	0.379039	YN	31.818	56	176	91	5	29	76	43.18	63	210	1040	25	14	38	212	1091	1e-13	74.7	182	CC2G_005973
KAG2020666.1	KDQ12388.1	0.597045	4.58797	0.130133	YN	40.585	222	547	302	11	23	314	57.4	5	537	567	94	94	3	540	561	5.76e-119	362	929	CC2G_005975
KAG2020669.1	KDQ18178.1	0.544945	5.01256	0.108716	YN	42.829	439	1025	545	22	41	616	60.1	2	1008	1011	99	99	14	1015	1017	0	736	1899	CC2G_005977
KAG2020670.1	KDQ06728.1	0.11341	3.79472	0.0298863	YN	81.781	202	247	43	1	2	218	88.26	2	246	246	99	99	4	250	250	3.82e-152	422	1085	CC2G_005978
KAG2020671.1	KDQ06729.1	0.408621	4.22899	0.0966238	YN	50.917	222	436	175	10	39	280	64.22	5	428	444	95	95	9	417	429	5.61e-131	384	985	CC2G_005979
KAG2020673.1	KDQ18015.1	0.285109	4.7611	0.059883	YN	60.908	483	793	295	9	15	593	74.78	15	801	803	98	98	22	805	806	0	974	2519	CC2G_005981
KAG2020674.1	KDQ21011.1	0.28608	4.27922	0.0668532	YN	65.083	274	421	138	5	9	327	77.67	16	431	452	92	92	4	420	564	0	552	1423	CC2G_005982
KAG2020675.1	KDQ18756.1	0.0265197	3.05329	0.00868564	YN	100	116	116	0	0	0	116	100	1	116	128	91	91	1	116	123	1.1e-82	236	603	CC2G_005983
KAG2020683.1	KDQ18512.1	0.500727	3.59822	0.139159	YN	46.25	37	80	41	1	2	51	63.75	3	80	82	95	95	1	80	81	6.1e-19	72.4	176	CC2G_005991
KAG2020684.1	KDQ18513.1	0.383505	4.70704	0.0814749	YN	52.258	162	310	121	9	27	196	63.23	5	300	302	98	98	6	302	303	1.7e-92	275	704	CC2G_005992
KAG2020686.1	KDQ18517.1	0.3025	4.71767	0.0641206	YN	56.41	418	741	294	11	29	520	70.18	21	759	761	97	97	2	715	716	0	734	1896	CC2G_005994
KAG2020687.1	KDQ12308.1	0.208236	3.25512	0.0639718	YN	72	72	100	28	0	0	81	81	7	106	106	94	94	3	102	102	2.17e-48	148	374	CC2G_005995
KAG2020689.1	KDQ12309.1	0.518879	3.76295	0.137891	YN	53.704	58	108	48	1	2	83	76.85	87	194	208	52	52	114	219	324	4.72e-33	120	300	CC2G_005997
KAG2020690.1	KDQ12382.1	0.496094	4.27523	0.116039	YN	57.364	148	258	102	2	8	177	68.6	134	383	390	64	64	181	438	442	7.08e-95	290	741	CC2G_005998
KAG2020692.1	KDQ12301.1	0.664267	4.59381	0.1446	YN	32.704	208	636	398	12	30	347	54.56	18	638	641	97	97	13	633	636	1.2e-103	327	838	CC2G_006000
KAG2020693.1	KDQ12300.1	0.502096	1.9557	0.256735	YN	46.196	85	184	89	3	10	109	59.24	1	181	181	100	100	1	177	177	1.42e-42	139	350	CC2G_006001
KAG2020694.1	KDQ12383.1	0.567525	4.20224	0.135053	YN	28.52	160	561	215	19	186	236	42.07	9	429	462	91	91	9	523	550	4.03e-43	158	400	CC2G_006002
KAG2020697.1	KDQ18456.1	0.171098	4.75954	0.0359484	YN	72.323	635	878	206	9	37	717	81.66	1	867	870	99	99	1	852	879	0	1295	3351	CC2G_006005
KAG2020698.1	KDQ18455.1	0.433188	4.51807	0.095879	YN	55.874	195	349	139	4	15	246	70.49	247	581	581	58	58	396	743	743	2.56e-132	402	1034	CC2G_006006
KAG2020699.1	KDQ18450.1	0.364128	4.79336	0.075965	YN	55.873	509	911	388	5	14	659	72.34	1	898	903	99	99	1	910	917	0	1063	2750	CC2G_006008
KAG2020706.1	KDQ08357.1	0.53323	4.19871	0.126999	YN	61.29	95	155	58	2	2	120	77.42	18	171	500	45	31	28	181	391	1.24e-61	205	522	CC2G_006015
KAG2020709.1	KDQ18577.1	0.591849	4.33115	0.136649	YN	38.421	73	190	70	6	47	98	51.58	236	416	630	29	29	164	315	473	7.46e-23	101	251	CC2G_006018
KAG2020710.1	KDQ18532.1	0.212374	4.13015	0.0514204	YN	69.712	290	416	120	3	6	338	81.25	62	473	473	87	87	1	414	414	0	593	1528	CC2G_006019
KAG2020712.1	KDQ13521.1	0.080385	4.14989	0.0193704	YN	89.858	381	424	42	1	1	404	95.28	15	438	440	96	96	43	465	468	0	796	2057	CC2G_006021
KAG2020713.1	KDQ14557.1	0.425361	4.81688	0.0883062	YN	44.073	435	987	472	21	80	599	60.69	279	1219	1219	77	77	10	962	962	0	745	1924	CC2G_006022
KAG2020716.1	KDQ14482.1	0.133557	1.86003	0.0718039	YN	80.537	120	149	29	0	0	135	90.6	4	152	152	98	98	3	151	151	5.08e-90	257	657	CC2G_006024
KAG2020717.1	KDQ14485.1	0.372356	3.20856	0.116051	YN	53.6	67	125	58	0	0	89	71.2	4	128	128	98	98	3	127	127	1.18e-44	140	354	CC2G_006025
KAG2020718.1	KDQ14592.1	0.176497	4.49028	0.0393065	YN	75	513	684	169	1	2	591	86.4	3	684	687	99	99	2	685	687	0	1071	2769	CC2G_006026
KAG2020720.1	KDQ14043.1	0.42934	99	0.00433677	YN	48.485	32	66	33	1	1	42	63.64	10	74	80	81	81	1	66	70	4.86e-15	62.4	150	CC2G_006028
KAG2020721.1	KDQ14653.1	0.263335	3.93262	0.0669617	YN	69.366	197	284	85	2	2	231	81.34	13	296	296	96	96	7	288	288	2.23e-147	414	1063	CC2G_006029
KAG2020722.1	KDQ14559.1	0.53179	3.85966	0.137782	YN	44.493	101	227	121	3	5	148	65.2	2	227	229	99	99	14	236	240	2.99e-62	193	491	CC2G_006030
KAG2020723.1	KDQ14584.1	0.244868	4.06828	0.0601897	YN	69.132	215	311	95	1	1	254	81.67	6	316	319	97	97	4	313	320	3.63e-162	453	1166	CC2G_006031
KAG2020724.1	KDQ14587.1	0.454548	4.67079	0.0973172	YN	46.154	330	715	362	10	23	466	65.17	42	745	746	94	94	63	765	775	0	597	1539	CC2G_006032
KAG2020725.1	KDQ14574.1	0.703558	2.05684	0.342058	YN	37.452	97	259	148	6	14	146	56.37	20	274	280	91	91	23	271	275	8.58e-44	149	375	CC2G_006033
KAG2020730.1	KDQ12299.1	0.362434	4.1617	0.087088	YN	48.819	186	381	155	9	40	249	65.35	2	374	377	99	99	16	364	366	1.15e-116	342	877	CC2G_006038
KAG2020731.1	KDQ12298.1	0.372229	4.11603	0.0904339	YN	52.459	160	305	131	7	14	205	67.21	12	314	314	96	96	6	298	298	3.83e-85	257	656	CC2G_006039
KAG2020732.1	KDQ12297.1	0.542291	5.06003	0.107172	YN	32.451	429	1322	667	43	226	619	46.82	10	1144	1149	99	99	9	1291	1317	1.32e-149	481	1239	CC2G_006040
KAG2020734.1	KDQ18533.1	0.269126	4.22516	0.063696	YN	60.97	264	433	144	4	25	317	73.21	1	433	433	100	100	1	408	408	0	528	1361	CC2G_006042
KAG2020735.1	KDQ11702.1	0.294208	4.27073	0.0688895	YN	63.361	230	363	131	2	2	284	78.24	31	392	406	89	89	26	387	527	1.28e-155	448	1153	CC2G_006043
KAG2020738.1	KDQ13731.1	0.359458	4.55993	0.0788296	YN	57.99	352	607	250	3	5	449	73.97	29	630	630	96	96	7	613	613	0	743	1918	CC2G_006045
KAG2020739.1	KDQ11703.1	0.478745	4.66207	0.102689	YN	46.964	263	560	231	16	66	325	58.04	13	541	667	79	79	24	548	721	6.69e-133	406	1044	CC2G_006046
KAG2020740.1	KDQ11347.1	0.505616	4.20239	0.120316	YN	44.538	159	357	179	6	19	223	62.46	11	361	595	59	59	21	364	370	6.49e-98	302	773	CC2G_006047
KAG2020742.1	KDQ07945.1	0.070183	4.22864	0.0165971	YN	88.049	361	410	43	2	6	385	93.9	1	404	407	99	99	1	410	439	0	739	1909	CC2G_006049
KAG2020743.1	KDQ07925.1	0.207732	3.78871	0.0548293	YN	75.714	159	210	46	2	5	174	82.86	1	206	227	91	91	1	209	227	1.69e-105	302	774	CC2G_006050
KAG2020745.1	KDQ07923.1	0.542837	3.70779	0.146404	YN	46.099	65	141	59	2	17	79	56.03	97	237	237	59	59	110	233	233	2.19e-26	101	251	CC2G_006052
KAG2020746.1	KDQ07921.1	0.116071	2.18395	0.0531473	YN	79.825	91	114	23	0	0	102	89.47	1	114	114	100	100	1	114	114	2.71e-57	171	434	CC2G_006053
KAG2020748.1	KDQ07922.1	0.598704	3.67848	0.162759	YN	37.607	88	234	107	9	39	120	51.28	3	225	232	96	96	14	219	224	2.24e-21	87.8	216	CC2G_006054
KAG2020752.1	KDQ13333.1	0.642268	4.25131	0.151075	YN	30.275	132	436	195	10	109	196	44.95	273	696	709	60	60	47	385	395	8.34e-49	175	444	CC2G_006058
KAG2020753.1	KDQ07946.1	0.394009	4.08879	0.0963633	YN	59.328	159	268	108	1	1	199	74.25	53	319	486	55	55	58	325	362	2.12e-112	335	859	CC2G_006059
KAG2020754.1	KDQ17678.1	0.671494	4.16723	0.161137	YN	29.187	122	418	170	16	126	182	43.54	7	341	395	85	85	19	393	410	5.2e-36	135	339	CC2G_006060
KAG2020755.1	KDQ18692.1	0.442862	4.26411	0.103858	YN	66	165	250	79	3	6	196	78.4	148	396	451	55	55	135	379	403	6.81e-120	355	910	CC2G_006061
KAG2020758.1	KDQ06742.1	0.35603	4.72347	0.0753748	YN	64.639	340	526	185	1	1	406	77.19	478	1003	1007	59	52	252	776	777	0	740	1910	CC2G_006063
KAG2020764.1	KDQ06733.1	0.466436	4.64563	0.100403	YN	50	232	464	172	10	60	282	60.78	104	551	963	47	47	90	509	678	6.32e-124	390	1003	CC2G_006069
KAG2020765.1	KDQ18459.1	0.763472	1.66919	0.457392	YN	66.667	22	33	9	1	2	24	72.73	223	253	253	12	12	163	195	195	8.33e-08	50.1	118	CC2G_006070
KAG2020766.1	KDQ06741.1	0.476464	5.07305	0.0939205	YN	44.498	550	1236	629	20	57	792	64.08	2	1220	1226	99	99	3	1198	1223	0	974	2518	CC2G_006071
KAG2020767.1	KDQ20147.1	0.433333	5.00607	0.0865615	YN	52.296	467	893	405	7	21	624	69.88	169	1044	1081	81	81	207	1095	1125	0	942	2436	CC2G_006072
KAG2020768.1	KDQ12353.1	0.439145	3.9767	0.11043	YN	53.527	129	241	111	1	1	168	69.71	40	280	285	85	85	3	242	251	1.11e-85	255	652	CC2G_006073
KAG2020770.1	KDQ06739.1	0.588536	3.803	0.154756	YN	38.494	92	239	119	6	28	120	50.21	4	214	218	97	97	44	282	293	4.43e-40	137	346	CC2G_006075
KAG2020771.1	KDQ06738.1	0.364769	4.10651	0.0888271	YN	54.11	158	292	116	7	18	207	70.89	60	345	345	83	83	68	347	347	4.12e-99	295	756	CC2G_006076
KAG2020772.1	KDQ06737.1	0.577489	3.38523	0.170591	YN	34.848	46	132	74	7	12	67	50.76	10	136	181	70	70	12	136	182	5.7e-11	57.4	137	CC2G_006077
KAG2020773.1	KDQ06736.1	0.473911	3.55266	0.133396	YN	45	54	120	56	3	10	77	64.17	1550	1663	1713	7	7	36	151	178	1.92e-25	103	258	CC2G_006078
KAG2020778.1	KDQ10856.1	0.254344	4.13488	0.0615119	YN	66.443	297	447	147	2	3	358	80.09	1	446	447	99	99	255	699	701	0	626	1614	CC2G_006080
