query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2020009.1	e_gw1.11.11.1	0.331946	2.88521	0.115051	YN	60.856	569	935	323	18	43	685	73.26	24	944	1109	83	83	6	911	1101	0	1035	2676	CC2G_005398
KAG2020010.1	fgenesh1_pm.11_	0.171868	5.0121	0.0342906	YN	73.339	817	1114	292	3	5	963	86.45	5	1117	1117	99	99	2	1111	1111	0	1735	4493	CC2G_005399
KAG2020011.1	fgenesh1_kg.11_	0.107491	1.74069	0.0617518	YN	88.288	98	111	13	0	0	105	94.59	15	125	125	89	89	14	124	124	1.46e-71	208	530	CC2G_005400
KAG2020012.1	estExt_fgenesh1	0.295059	5.19027	0.0568485	YN	54.33	847	1559	501	37	211	1033	66.26	1	1413	1417	99	99	1	1494	1500	0	1529	3959	CC2G_005401
KAG2020013.1	estExt_Genewise	0.197274	4.31145	0.0457559	YN	69.163	314	454	129	4	11	369	81.28	25	467	468	95	95	29	482	486	0	617	1592	CC2G_005402
KAG2020014.1	fgenesh1_kg.115	0.137223	4.49409	0.0305341	YN	81.207	471	580	108	1	1	525	90.52	7	586	603	96	96	10	588	602	0	999	2582	CC2G_005403
KAG2020017.1	estExt_Genewise	0.0576451	1.6531	0.0348708	YN	90.231	508	563	53	2	2	534	94.85	1	563	564	99	99	1	561	578	0	952	2462	CC2G_005404
KAG2020019.1	estExt_fgenesh1	0.165328	4.35387	0.0379725	YN	76.43	334	437	95	5	8	370	84.67	1	433	433	100	100	1	433	433	0	660	1703	CC2G_005406
KAG2020020.1	fgenesh1_kg.11_	0.13895	2.76811	0.0501968	YN	77.293	177	229	51	1	1	202	88.21	1	228	303	75	75	1	229	231	6.77e-123	350	897	CC2G_005407
KAG2020021.1	fgenesh1_pm.11_	0.0288766	1.44461	0.0199892	YN	93.625	235	251	16	0	0	248	98.8	1	251	251	100	100	1	251	251	2.73e-156	433	1113	CC2G_005408
KAG2020022.1	CE42144_1891	0.654821	1.91124	0.342617	YN	50.45	56	111	53	1	2	71	63.96	164	274	411	27	27	149	257	345	8.03e-28	111	277	CC2G_005409
KAG2020023.1	estExt_Genewise	0.228165	3.99142	0.0571638	YN	67.687	199	294	90	3	5	235	79.93	48	339	340	86	86	4	294	294	8.53e-145	409	1051	CC2G_005410
KAG2020025.1	CE42002_499	0.462405	4.10663	0.1126	YN	51.88	69	133	61	2	3	91	68.42	8	139	294	45	45	5	135	169	1.88e-42	142	358	CC2G_005411
KAG2020026.1	fgenesh1_kg.11_	0.417183	4.09422	0.101896	YN	43.75	154	352	156	10	42	200	56.82	4	330	330	99	99	6	340	340	2.41e-73	229	583	CC2G_005412
KAG2020027.1	CE41798_3953	0.409923	1.82582	0.224515	YN	47.678	154	323	118	7	51	192	59.44	34	344	344	90	90	4	287	287	2.51e-72	224	572	CC2G_005413
KAG2020030.1	estExt_Genewise	0.250129	4.1492	0.0602836	YN	63.871	297	465	159	3	9	386	83.01	14	473	473	97	97	14	474	474	0	626	1615	CC2G_005416
KAG2020031.1	fgenesh1_kg.11_	0.384416	2.03701	0.188716	YN	70.33	64	91	27	0	0	77	84.62	36	126	126	72	72	34	124	124	3.25e-39	126	317	CC2G_005417
KAG2020032.1	fgenesh1_kg.11_	0.143883	2.41698	0.0595303	YN	76.232	263	345	73	2	9	300	86.96	1	338	341	99	99	1	343	344	0	549	1414	CC2G_005418
KAG2020035.1	fgenesh1_kg.11_	0.110919	4.02955	0.0275265	YN	80.712	272	337	59	3	6	303	89.91	1	331	331	100	100	1	337	337	0	567	1461	CC2G_005421
KAG2020038.1	fgenesh1_kg.11_	0.616901	4.67967	0.131826	YN	36.681	84	229	142	3	3	113	49.34	7	233	844	62	27	2	229	719	4.78e-36	144	364	CC2G_005423
KAG2020039.1	fgenesh1_pm.11_	0.0728216	3.97126	0.0183372	YN	87.459	265	303	38	0	0	282	93.07	18	320	324	94	94	1	303	305	0	558	1439	CC2G_005424
KAG2020040.1	estExt_Genewise	0.0667595	3.63246	0.0183786	YN	88.318	189	214	24	1	1	199	92.99	1	214	214	100	100	1	213	213	3.42e-139	386	992	CC2G_005425
KAG2020041.1	fgenesh1_kg.11_	0.271305	4.15346	0.0653202	YN	74.138	43	58	15	0	0	50	86.21	1	58	432	13	13	1	58	398	7.12e-14	71.6	174	CC2G_005426
KAG2020042.1	MIX2654_14_56	0.310496	4.14042	0.0749914	YN	59.292	201	339	132	3	6	255	75.22	7	340	340	98	98	6	343	343	1.46e-144	410	1055	CC2G_005427
KAG2020043.1	fgenesh1_kg.11_	0.34298	4.04839	0.0847201	YN	55.369	165	298	130	2	3	218	73.15	7	303	315	94	94	4	299	311	2.17e-125	360	923	CC2G_005428
KAG2020044.1	e_gw1.11.189.1	0.445538	4.36927	0.101971	YN	48.874	217	444	207	8	20	284	63.96	96	525	562	77	77	1	438	492	8.77e-130	387	994	CC2G_005429
KAG2020045.1	fgenesh1_pg.11_	0.145307	4.70353	0.0308933	YN	73.109	522	714	147	21	45	582	81.51	16	710	808	86	86	15	702	790	0	920	2379	CC2G_005430
KAG2020046.1	fgenesh1_kg.11_	0.131647	4.60544	0.028585	YN	76.923	500	650	132	7	18	567	87.23	12	655	655	98	98	9	646	646	0	1041	2693	CC2G_005431
KAG2020047.1	e_gw1.11.402.1	0.204205	4.43804	0.0460124	YN	65.665	306	466	125	5	35	364	78.11	1	466	468	99	99	1	431	540	0	605	1559	CC2G_005432
KAG2020048.1	estExt_Genewise	0.176437	4.72324	0.037355	YN	73.243	542	740	195	2	3	626	84.59	11	747	748	99	99	11	750	752	0	1149	2973	CC2G_005433
KAG2020049.1	estExt_Genewise	0.255566	4.26074	0.0599815	YN	59.251	269	454	155	7	30	346	76.21	1	448	449	99	99	1	430	535	0	548	1412	CC2G_005434
KAG2020050.1	estExt_Genewise	0.110602	4.16301	0.0265677	YN	84.894	281	331	42	4	8	295	89.12	22	345	354	92	92	48	377	386	0	539	1389	CC2G_005435
KAG2020051.1	CE42587_2581	0.0503143	3.97467	0.0126587	YN	90.94	271	298	27	0	0	288	96.64	1	298	298	100	100	1	298	298	0	575	1483	CC2G_005436
KAG2020052.1	fgenesh1_kg.11_	0.200863	4.49928	0.0446435	YN	69.709	359	515	146	6	10	430	83.5	1	514	516	99	99	10	515	519	0	720	1859	CC2G_005437
KAG2020053.1	estExt_Genewise	0.406349	4.34061	0.0936155	YN	45.168	215	476	237	13	24	300	63.03	14	476	490	94	94	14	478	492	4.04e-117	352	903	CC2G_005438
KAG2020054.1	fgenesh1_kg.11_	0.144754	2.52773	0.0572662	YN	77.151	520	674	145	7	9	578	85.76	1	672	673	99	99	1	667	670	0	1026	2653	CC2G_005439
KAG2020056.1	fgenesh1_kg.11_	0.111368	3.00714	0.0370345	YN	81.312	570	701	130	1	1	630	89.87	2	702	703	99	99	3	702	708	0	1198	3099	CC2G_005440
KAG2020058.1	estExt_Genewise	0.0528464	4.20191	0.0125768	YN	90.566	336	371	35	0	0	351	94.61	1	371	371	100	100	1	371	371	0	694	1792	CC2G_005441
KAG2020059.1	fgenesh1_pm.11_	0.0648531	4.26471	0.0152069	YN	91.214	353	387	33	1	1	372	96.12	18	404	405	96	96	190	575	577	0	741	1912	CC2G_005442
KAG2020061.1	fgenesh1_kg.11_	0.0627149	2.57944	0.0243134	YN	86.538	135	156	20	1	1	145	92.95	1	156	158	99	99	1	155	156	7.01e-91	259	663	CC2G_005444
KAG2020062.1	fgenesh1_kg.11_	0.151387	3.96099	0.0382194	YN	75.379	199	264	58	4	7	217	82.2	1	263	266	99	99	1	258	260	9.5e-144	402	1033	CC2G_005445
KAG2020063.1	gm1.3326_g	0.306922	1.96512	0.156185	YN	57.534	210	365	99	6	56	251	68.77	29	363	368	91	91	12	350	358	1.29e-98	295	756	CC2G_005446
KAG2020064.1	CE43269_8352	0.198918	2.83388	0.0701927	YN	68.741	453	659	195	6	11	544	82.55	148	804	808	81	81	1	650	658	0	944	2440	CC2G_005447
KAG2020066.1	gm1.3324_g	0.213243	1.66609	0.12799	YN	57.175	255	446	145	21	46	299	67.04	1	416	416	100	100	1	430	430	5e-105	316	809	CC2G_005449
KAG2020068.1	estExt_fgenesh1	0.318695	4.31867	0.0737946	YN	56.197	263	468	166	11	39	318	67.95	12	447	451	97	97	1	461	828	7.07e-163	479	1232	CC2G_005451
KAG2020070.1	fgenesh1_kg.11_	0.191873	5.11724	0.0374954	YN	70.245	831	1183	311	17	41	961	81.23	1	1171	1221	96	96	1	1154	1199	0	1615	4182	CC2G_005453
KAG2020073.1	estExt_Genemark	0.249573	2.22662	0.112086	YN	64.553	224	347	108	6	15	261	75.22	1	338	340	99	99	1	341	343	4.75e-148	419	1078	CC2G_005454
KAG2020074.1	MIX2744_9586_94	0.0798649	3.90789	0.0204368	YN	87.726	243	277	34	0	0	260	93.86	1	277	290	96	96	1	277	281	0	515	1326	CC2G_005455
KAG2020075.1	gw1.11.464.1	0.197756	3.92297	0.0504099	YN	72.84	177	243	56	2	10	206	84.77	11	252	296	82	82	1	234	255	6.06e-130	368	945	CC2G_005456
KAG2020076.1	estExt_Genewise	0.0765857	4.06737	0.0188293	YN	87.385	284	325	39	2	2	309	95.08	1	324	331	98	98	1	324	330	0	615	1585	CC2G_005457
KAG2020078.1	CE41092_39	0.22222	2.29519	0.0968198	YN	64.809	221	341	90	4	30	254	74.49	1	336	372	90	90	1	316	328	9.81e-136	389	999	CC2G_005458
KAG2020079.1	estExt_fgenesh1	0.242305	1.75896	0.137755	YN	63.054	384	609	184	7	41	468	76.85	5	583	594	97	97	18	615	633	0	716	1849	CC2G_005459
KAG2020080.1	fgenesh1_kg.11_	0.244382	4.07086	0.0600319	YN	60.428	226	374	112	8	36	278	74.33	1	352	356	99	99	1	360	361	5.92e-156	441	1133	CC2G_005460
KAG2020084.1	estExt_Genemark	0.470476	4.3173	0.108975	YN	47.15	182	386	147	14	57	229	59.33	81	443	443	82	82	50	401	401	6.72e-84	262	669	CC2G_005461
KAG2020088.1	fgenesh1_pm.11_	0.197049	4.09688	0.0480973	YN	69.159	222	321	93	4	6	261	81.31	11	326	1227	26	26	3	322	328	5.69e-161	481	1238	CC2G_005462
KAG2020089.1	e_gw1.11.333.1	0.0797316	1.61266	0.049441	YN	87.609	403	460	54	2	3	419	91.09	1	459	459	100	100	1	458	458	0	811	2096	CC2G_005463
KAG2020090.1	fgenesh1_pm.11_	0.247934	4.48729	0.0552525	YN	69.62	330	474	143	1	1	392	82.7	500	972	978	48	48	53	526	533	0	724	1870	CC2G_005464
KAG2020091.1	CE40517_13857	0.214614	2.99426	0.0716752	YN	72.25	427	591	147	5	17	491	83.08	1	583	637	92	92	1	582	628	0	840	2169	CC2G_005465
KAG2020093.1	fgenesh1_kg.11_	0.023462	1.4818	0.0158334	YN	96.744	208	215	7	0	0	210	97.67	1	215	215	100	100	1	215	215	7.8e-158	434	1115	CC2G_005467
KAG2020094.1	CE40742_1697	0.737037	4.58436	0.160772	YN	25.982	172	662	366	19	124	276	41.69	21	575	583	95	95	24	668	680	9.5e-55	195	496	CC2G_005468
KAG2020095.1	fgenesh1_kg.11_	0.109283	3.99171	0.0273774	YN	80.623	233	289	51	2	5	261	90.31	1	287	287	100	100	1	286	286	9.88e-163	452	1163	CC2G_005469
KAG2020096.1	estExt_Genemark	0.0452344	3.48805	0.0129684	YN	92.086	128	139	10	1	1	132	94.96	1	138	139	99	99	1	139	167	1.32e-88	253	647	CC2G_005470
KAG2020097.1	fgenesh1_kg.11_	0.0860207	3.92389	0.0219223	YN	80.657	221	274	29	3	24	229	83.58	1	274	274	100	100	1	250	250	8.78e-149	415	1066	CC2G_005471
KAG2020098.1	fgenesh1_kg.11_	0.0946114	99	0.000955671	YN	83.929	282	336	43	4	11	301	89.58	1	326	326	100	100	1	335	335	1.16e-175	488	1257	CC2G_005473
KAG2020100.1	fgenesh1_kg.11_	0.246212	3.5774	0.0688244	YN	69.892	130	186	53	1	3	152	81.72	1	183	183	100	100	2	187	187	2.68e-89	258	659	CC2G_005474
KAG2020101.1	estExt_fgenesh1	0.173886	3.75736	0.0462789	YN	66.087	152	230	49	2	29	175	76.09	6	223	223	98	98	5	217	217	5.77e-107	305	782	CC2G_005475
KAG2020103.1	fgenesh1_kg.96_	0.101495	3.98244	0.0254857	YN	86.364	247	286	38	1	1	266	93.01	1	286	286	100	100	1	285	285	3.72e-171	473	1218	CC2G_005476
KAG2020104.1	fgenesh1_kg.11_	0.120518	3.98635	0.0302326	YN	82.784	226	273	45	1	2	247	90.48	192	462	462	59	59	1	273	273	3.39e-169	475	1223	CC2G_005477
KAG2020106.1	fgenesh1_kg.11_	0.334584	4.3401	0.0770912	YN	54.26	242	446	178	9	26	313	70.18	2	431	489	88	88	4	439	499	3.99e-130	385	990	CC2G_005478
KAG2020107.1	fgenesh1_kg.96_	0.223168	2.70031	0.0826454	YN	65.67	725	1104	340	16	39	865	78.35	26	1113	1115	98	98	1	1081	1082	0	1445	3740	CC2G_005479
KAG2020108.1	fgenesh1_kg.11_	0.313008	4.84578	0.064594	YN	53.529	455	850	331	30	64	569	66.94	5	821	1079	76	76	4	822	832	0	712	1839	CC2G_005480
KAG2020109.1	fgenesh1_kg.11_	0.057294	2.05353	0.0279003	YN	90.813	257	283	22	2	4	266	93.99	1	280	303	92	92	1	282	304	0	504	1297	CC2G_005481
KAG2020111.1	estExt_Genewise	0.232588	4.66504	0.0498577	YN	65.354	415	635	207	7	13	500	78.74	3	629	632	99	99	2	631	635	0	837	2162	CC2G_005482
KAG2020112.1	MIX2764_1674_52	0.0867708	4.20763	0.0206222	YN	78.164	315	403	61	5	27	345	85.61	65	457	482	82	82	1	386	410	0	513	1322	CC2G_005483
KAG2020113.1	gw1.11.379.1	0.293919	4.20786	0.0698499	YN	59.091	208	352	134	7	10	279	79.26	13	356	402	86	86	1	350	381	1.33e-146	420	1079	CC2G_005484
KAG2020114.1	fgenesh1_kg.11_	0.276451	4.63087	0.0596974	YN	55.874	409	732	258	12	65	489	66.8	1	685	685	100	100	1	714	714	0	706	1821	CC2G_005485
KAG2020115.1	fgenesh1_kg.11_	0.0452083	4.24011	0.0106621	YN	92.84	389	419	30	0	0	404	96.42	6	424	426	98	98	7	425	426	0	819	2116	CC2G_005486
KAG2020116.1	CE43765_4559	0.191117	5.0725	0.0376771	YN	71.216	861	1209	340	5	8	1001	82.8	471	1675	1680	72	72	1	1205	1208	0	1779	4607	CC2G_005487
KAG2020117.1	e_gw1.11.499.1	0.177917	4.31957	0.0411885	YN	72.927	299	410	102	5	9	338	82.44	2	408	410	99	99	3	406	411	0	601	1550	CC2G_005488
KAG2020118.1	fgenesh1_kg.168	0.0951052	2.99319	0.0317739	YN	83.953	361	430	65	2	4	395	91.86	1	430	430	100	100	1	426	426	0	749	1935	CC2G_005489
KAG2020119.1	fgenesh1_kg.168	0.10636	4.55699	0.02334	YN	76.51	456	596	106	11	34	511	85.74	1	591	591	100	100	1	567	567	0	908	2347	CC2G_005490
KAG2020120.1	estExt_fgenesh1	0.277642	3.54877	0.0782359	YN	59.016	108	183	72	3	3	134	73.22	1	183	190	96	96	1	180	181	5.63e-33	115	287	CC2G_005491
KAG2020121.1	fgenesh1_kg.96_	0.153601	4.52976	0.0339092	YN	74.838	461	616	144	5	11	523	84.9	1	614	621	99	99	1	607	612	0	969	2504	CC2G_005492
KAG2020122.1	fgenesh1_kg.96_	0.0352517	3.71031	0.00950101	YN	91.204	197	216	16	2	3	208	96.3	1	215	215	100	100	1	214	214	2.42e-145	402	1033	CC2G_005493
KAG2020123.1	MIX27470_1021_3	0.130892	4.23315	0.0309206	YN	77.525	307	396	88	1	1	354	89.39	1	396	396	100	100	1	395	395	0	635	1639	CC2G_005494
KAG2020125.1	estExt_Genewise	0.257383	4.56019	0.0564413	YN	64.576	381	590	194	6	15	458	77.63	5	580	589	98	98	8	596	602	0	783	2021	CC2G_005495
KAG2020127.1	fgenesh1_kg.96_	0.585363	4.27617	0.13689	YN	35.714	150	420	230	11	40	216	51.43	17	403	415	93	93	531	943	959	1.66e-62	215	548	CC2G_005497
KAG2020128.1	estExt_Genemark	0.13152	5.50719	0.0238815	YN	78.021	1530	1961	417	7	14	1742	88.83	1	1956	1956	100	100	1	1952	1952	0	3137	8133	CC2G_005498
KAG2020129.1	e_gw1.164.16.1	0.373466	1.9247	0.194038	YN	55.474	76	137	61	0	0	100	72.99	70	206	206	67	67	3	139	139	1.33e-48	154	389	CC2G_005499
KAG2020131.1	estExt_Genemark	0.188403	4.26561	0.0441679	YN	69.154	278	402	118	4	6	332	82.59	7	407	407	99	99	3	399	399	0	580	1495	CC2G_005500
KAG2020132.1	fgenesh1_kg.145	0.0445263	3.47309	0.0128204	YN	91.791	123	134	11	0	0	131	97.76	1	134	136	99	99	1	134	136	6.65e-90	255	652	CC2G_005501
KAG2020134.1	estExt_fgenesh1	0.239995	2.12752	0.112805	YN	59.414	385	648	212	10	51	467	72.07	2	640	641	99	99	68	673	847	0	741	1913	CC2G_005502
KAG2020135.1	fgenesh1_kg.145	0.140576	2.71587	0.0517608	YN	74.347	626	842	185	4	31	717	85.15	1	813	813	100	100	1	840	840	0	1314	3400	CC2G_005503
KAG2020136.1	estExt_Genewise	0.386888	3.85796	0.100283	YN	52.655	119	226	99	2	8	152	67.26	4	223	251	88	88	17	240	241	1.67e-81	243	620	CC2G_005504
KAG2020137.1	CE399289_1669	0.10403	4.24413	0.0245116	YN	83.424	307	368	59	1	2	340	92.39	1	366	366	100	100	1	368	368	0	635	1639	CC2G_005505
KAG2020138.1	gm1.8966_g	0.400685	2.13619	0.18757	YN	53.527	129	241	99	7	13	164	68.05	69	300	300	77	77	102	338	338	2.09e-77	238	606	CC2G_005506
KAG2020139.1	fgenesh1_pg.96_	0.310429	3.75355	0.0827026	YN	50.385	131	260	105	3	24	180	69.23	33	275	276	88	88	10	262	265	1.86e-83	250	638	CC2G_005507
KAG2020140.1	fgenesh1_kg.96_	0.0561791	2.64426	0.0212457	YN	90.244	74	82	8	0	0	80	97.56	1	82	82	100	100	1	82	82	3.69e-53	158	400	CC2G_005508
KAG2020141.1	CE399142_20337	0.0172858	0.956415	0.0180736	YN	96.386	80	83	3	0	0	80	96.39	1	83	83	100	100	1	83	83	5.83e-56	166	419	CC2G_005509
KAG2020142.1	fgenesh1_kg.96_	0.288847	5.07762	0.0568863	YN	63.514	94	148	48	1	6	111	75	9	156	156	95	95	23	164	164	1.33e-61	186	471	CC2G_005510
KAG2020144.1	CE39602_1128	0.384057	1.90552	0.20155	YN	61.475	75	122	47	0	0	93	76.23	21	142	209	58	58	21	142	201	1.53e-51	164	414	CC2G_005512
KAG2020145.1	fgenesh1_kg.11_	0.161749	3.08834	0.0523742	YN	71.746	645	899	229	10	25	755	83.98	1	892	894	99	99	1	881	883	0	1295	3351	CC2G_005513
KAG2020146.1	fgenesh1_kg.11_	0.0329348	1.18251	0.0278516	YN	93.687	371	396	25	0	0	385	97.22	1	396	396	100	100	1	396	396	0	744	1922	CC2G_005514
KAG2020147.1	fgenesh1_kg.11_	0.0781434	4.45286	0.017549	YN	83.971	461	549	78	4	10	501	91.26	1	547	547	100	100	1	541	541	0	957	2475	CC2G_005515
KAG2020148.1	fgenesh1_kg.11_	0.0888807	2.53141	0.0351112	YN	81.356	144	177	28	2	5	158	89.27	1	174	181	96	96	1	175	178	1.62e-106	301	771	CC2G_005516
KAG2020149.1	e_gw1.11.150.1	0.181378	4.65179	0.038991	YN	71.45	473	662	177	3	12	551	83.23	74	732	737	89	89	1	653	658	0	993	2567	CC2G_005517
KAG2020150.1	fgenesh1_pm.11_	0.0611677	3.81408	0.0160373	YN	96.809	182	188	6	0	0	187	99.47	121	308	308	61	61	33	220	220	3.3e-124	353	905	CC2G_005518
KAG2020151.1	fgenesh1_pg.96_	0.190561	4.06456	0.0468836	YN	65.19	206	316	77	8	33	235	74.37	1	313	313	100	100	1	286	286	4.5e-113	327	839	CC2G_005519
KAG2020152.1	fgenesh1_kg.96_	0.184459	5.00727	0.0368382	YN	75.712	399	527	106	7	22	437	82.92	591	1101	1101	93	46	677	1197	1197	0	778	2010	CC2G_005520
KAG2020153.1	CE39639_4970	0.279769	4.61992	0.0605572	YN	53.324	369	692	237	22	86	455	65.75	1	636	639	99	99	1	662	664	0	568	1465	CC2G_005521
KAG2020154.1	estExt_Genewise	0.195826	4.85307	0.0403509	YN	64.865	600	925	233	9	92	693	74.92	2	874	874	99	99	56	940	940	0	1183	3060	CC2G_005522
KAG2020155.1	CE39576_28	0.245585	3.11207	0.0789138	YN	60.345	70	116	43	2	3	88	75.86	42	156	156	74	74	1	114	114	2.29e-27	97.4	241	CC2G_005524
KAG2020156.1	e_gw1.96.77.1	0.108998	3.47159	0.0313971	YN	79.21	762	962	179	7	21	845	87.84	5	961	961	99	99	1	946	946	0	1548	4009	CC2G_005525
KAG2020157.1	fgenesh1_kg.96_	0.204708	3.25343	0.0629207	YN	65.58	181	276	94	1	1	220	79.71	10	284	284	97	97	7	282	282	1.67e-112	325	832	CC2G_005526
KAG2020158.1	fgenesh1_kg.31_	0.163787	5.6897	0.0287866	YN	80.32	351	437	85	1	1	390	89.24	1	437	486	90	90	1	436	517	0	739	1908	CC2G_005527
KAG2020161.1	fgenesh1_kg.31_	0.0976703	1.5878	0.0615131	YN	83.416	337	404	64	1	3	364	90.1	1	404	404	100	100	85	485	485	0	666	1718	CC2G_005530
KAG2020162.1	gm1.5599_g	0.303471	3.82728	0.0792915	YN	54.297	139	256	95	6	22	174	67.97	1	234	263	89	89	1	256	279	1.12e-81	245	626	CC2G_005531
KAG2020163.1	fgenesh1_kg.164	0.23702	4.19255	0.0565336	YN	51.895	178	343	97	10	68	217	63.27	5	292	401	95	72	5	334	519	1.06e-105	320	820	CC2G_005532
KAG2020165.1	CE100510_4285	0.0561883	1.39403	0.0403063	YN	91.935	114	124	10	0	0	119	95.97	1	124	124	100	100	36	159	159	1.17e-83	240	612	CC2G_005533
KAG2020166.1	estExt_Genemark	0.233864	2.23925	0.104438	YN	62.78	420	669	201	16	48	496	74.14	2	666	666	99	99	3	627	627	0	558	1439	CC2G_005534
KAG2020167.1	gm1.2640_g	0.20044	3.28476	0.0610213	YN	63.636	84	132	24	1	24	91	68.94	7	114	118	92	92	12	143	144	5.71e-52	159	402	CC2G_005535
KAG2020168.1	estExt_Genewise	0.460258	5.07323	0.090723	YN	46.442	607	1307	611	27	89	807	61.74	8	1246	1246	99	99	6	1291	1291	0	1116	2886	CC2G_005536
KAG2020170.1	fgenesh1_kg.8_#	0.0788558	4.69669	0.0167897	YN	86.504	673	778	101	2	4	726	93.32	1	778	778	100	100	1	774	774	0	1390	3597	CC2G_005538
KAG2020171.1	fgenesh1_kg.8_#	0.190954	4.46389	0.0427776	YN	70.856	389	549	150	4	10	449	81.79	1	548	548	100	100	1	540	540	0	805	2079	CC2G_005539
KAG2020179.1	gw1.49.128.1	0.428685	3.52368	0.121658	YN	49.711	86	173	69	2	18	108	62.43	873	1027	1062	15	15	7	179	183	9.89e-46	161	407	CC2G_005547
KAG2020186.1	fgenesh1_kg.8_#	0.466866	2.85134	0.163735	YN	51.23	125	244	110	4	9	164	67.21	92	326	326	72	72	117	360	360	1.5e-78	243	619	CC2G_005555
KAG2020187.1	fgenesh1_kg.8_#	0.193261	4.86321	0.0397395	YN	70.354	636	904	248	10	20	736	81.42	1	889	889	100	100	1	899	899	0	1249	3232	CC2G_005556
KAG2020188.1	fgenesh1_kg.8_#	0.129886	4.49383	0.0289031	YN	77.739	440	566	110	7	16	488	86.22	1	559	568	98	98	1	557	561	0	902	2331	CC2G_005557
KAG2020189.1	gm1.2581_g	0.13207	4.96922	0.0265776	YN	73.784	622	843	170	19	51	684	81.14	320	1145	1175	70	70	162	970	987	0	1119	2894	CC2G_005558
KAG2020190.1	estExt_Genemark	0.116225	5.51054	0.0210914	YN	81.713	1908	2335	409	12	18	2091	89.55	10	2336	2336	99	99	14	2338	2338	0	3941	10221	CC2G_005559
KAG2020192.1	e_gw1.11.187.1	0.147315	4.09664	0.03596	YN	71.948	277	385	90	7	18	316	82.08	27	394	396	93	93	1	384	385	6.21e-168	474	1219	CC2G_005560
KAG2020193.1	gm1.3281_g	0.293096	4.0999	0.0714887	YN	58.896	192	326	124	3	10	242	74.23	11	327	327	97	97	15	339	339	3.22e-134	384	985	CC2G_005561
KAG2020196.1	estExt_Genemark	0.359913	4.38591	0.0820612	YN	48.18	278	577	254	11	45	380	65.86	1	548	551	99	99	1	561	562	2.82e-147	434	1115	CC2G_005564
KAG2020197.1	fgenesh1_kg.11_	0.210185	5.62393	0.0373734	YN	67.531	1562	2313	716	22	35	1876	81.11	1	2297	2300	99	99	1	2294	2296	0	3138	8135	CC2G_005565
KAG2020198.1	gw1.11.1.1	0.0843578	1.79445	0.0470103	YN	86.42	70	81	11	0	0	78	96.3	2	82	89	91	91	3	83	83	6.61e-50	150	380	CC2G_005566
KAG2020199.1	estExt_Genewise	0.125117	5.25131	0.023826	YN	79.719	1077	1351	255	6	19	1197	88.6	1	1342	1344	99	99	1	1341	1343	0	2255	5843	CC2G_005567
KAG2020200.1	fgenesh1_kg.11_	0.105836	4.10096	0.0258076	YN	81.061	107	132	25	0	0	121	91.67	1	132	132	100	100	1	132	132	1.17e-76	222	565	CC2G_005568
KAG2020201.1	fgenesh1_kg.8_#	0.466913	4.65189	0.100371	YN	42.922	285	664	299	18	80	388	58.43	3	618	623	99	99	6	637	640	4.31e-134	405	1041	CC2G_005569
KAG2020202.1	CE366610_3505	0.0519381	4.75332	0.0109267	YN	90.085	745	827	76	3	6	783	94.68	1	824	824	100	100	1	824	824	0	1535	3975	CC2G_005570
KAG2020203.1	estExt_Genewise	0.118469	4.1454	0.0285785	YN	77	308	400	83	6	9	355	88.75	2	399	399	99	99	1	393	393	0	579	1493	CC2G_005571
KAG2020204.1	estExt_Genewise	0.201018	2.2268	0.0902721	YN	69.714	366	525	138	10	21	418	79.62	1	511	512	99	99	1	518	845	0	657	1694	CC2G_005572
KAG2020206.1	estExt_Genewise	0.289234	3.83787	0.0753633	YN	57.848	129	223	91	1	3	168	75.34	1	223	225	99	99	132	351	352	4.23e-91	270	691	CC2G_005574
KAG2020207.1	fgenesh1_pm.8_#	0.0853437	2.01855	0.0422796	YN	85.271	220	258	38	0	0	241	93.41	66	323	323	80	80	1	258	258	2.41e-169	469	1207	CC2G_005575
KAG2020208.1	e_gw1.8.455.1	0.381721	4.88288	0.0781752	YN	50.95	456	895	405	18	34	602	67.26	1	881	881	100	100	1	875	875	0	839	2168	CC2G_005576
KAG2020209.1	fgenesh1_kg.8_#	0.192132	2.2572	0.0851196	YN	73.874	246	333	87	0	0	278	83.48	1	333	341	98	98	1	333	340	0	504	1297	CC2G_005577
KAG2020210.1	estExt_Genewise	0.0357077	1.5144	0.0235787	YN	93.621	499	533	34	0	0	520	97.56	3	535	535	99	99	2	534	534	0	1018	2632	CC2G_005578
KAG2020211.1	fgenesh1_kg.8_#	0.112295	3.28386	0.034196	YN	82.151	382	465	73	3	10	412	88.6	1	461	461	100	100	1	459	459	0	735	1898	CC2G_005579
KAG2020213.1	CE365217_2912	0.031014	1.07005	0.0289838	YN	96.774	60	62	2	0	0	61	98.39	12	73	77	81	81	1	62	64	1.49e-38	121	303	CC2G_005580
KAG2020216.1	fgenesh1_kg.8_#	0.098078	4.63358	0.0211668	YN	82.261	473	575	91	5	11	519	90.26	1	570	571	99	99	1	569	571	0	904	2336	CC2G_005581
