query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2020146.1	XP_011391312.1	0.0920144	3.93516	0.0233827	YN	84.359	329	390	60	1	1	360	92.31	7	396	396	98	98	2	390	390	0	662	1707	CC2G_005514
KAG2020147.1	XP_011392402.1	0.25517	4.36128	0.058508	YN	70.238	354	504	135	2	15	409	81.15	1	489	547	89	89	1	504	597	0	731	1887	CC2G_005515
KAG2020148.1	XP_011386831.1	0.402214	3.56932	0.112686	YN	49.405	83	168	76	4	9	113	67.26	8	173	181	92	92	36	196	752	5.13e-44	153	386	CC2G_005516
KAG2020150.1	XP_011389944.1	0.420088	2.56828	0.163567	YN	60.169	142	236	90	2	4	187	79.24	74	306	308	76	76	79	313	314	9.03e-105	306	785	CC2G_005518
KAG2020152.1	XP_011389535.1	0.614734	4.88511	0.125838	YN	44.486	238	535	239	12	58	318	59.44	614	1098	1101	44	44	719	1245	1267	3.71e-127	417	1073	CC2G_005520
KAG2020154.1	XP_011389268.1	0.578278	4.81609	0.120072	YN	33.055	317	959	437	26	205	473	49.32	88	874	874	90	90	180	1105	1105	3.14e-136	432	1111	CC2G_005522
KAG2020156.1	XP_011390710.1	0.493594	4.95492	0.0996168	YN	40.348	441	1093	501	21	151	637	58.28	6	957	961	99	99	21	1103	1109	0	757	1954	CC2G_005525
KAG2020157.1	XP_011391446.1	0.679996	2.15732	0.315204	YN	30.481	57	187	100	6	30	94	50.27	46	202	284	55	55	73	259	427	8.97e-14	69.3	168	CC2G_005526
KAG2020158.1	XP_011386261.1	0.717417	3.14681	0.227983	YN	34.25	137	400	259	4	4	221	55.25	41	438	486	82	82	56	453	520	3.15e-78	252	643	CC2G_005527
KAG2020161.1	XP_011389435.1	0.586984	4.35996	0.134631	YN	33.523	177	528	220	13	131	253	47.92	3	402	404	99	99	104	628	630	1.08e-74	243	619	CC2G_005530
KAG2020163.1	XP_011390963.1	0.646419	4.01294	0.161083	YN	27.74	81	292	170	8	41	145	49.66	6	267	401	65	65	4	284	353	6.35e-30	117	292	CC2G_005532
KAG2020165.1	XP_011390864.1	0.155659	3.25675	0.0477957	YN	79.832	95	119	24	0	0	109	91.6	1	119	124	96	96	36	154	160	3.62e-72	211	536	CC2G_005533
KAG2020167.1	XP_011389504.1	0.377917	3.27116	0.11553	YN	56.78	67	118	48	1	3	82	69.49	1	115	118	97	97	1	118	119	1.45e-43	137	344	CC2G_005535
KAG2020170.1	XP_011392688.1	0.28603	4.65372	0.0614627	YN	56.604	480	848	271	14	97	579	68.28	3	767	778	98	98	8	841	847	0	877	2266	CC2G_005538
KAG2020171.1	XP_011389045.1	0.439623	4.40872	0.0997166	YN	52.985	213	402	180	6	9	272	67.66	68	464	548	82	72	120	517	707	6.59e-144	429	1104	CC2G_005539
KAG2020187.1	XP_011389281.1	0.503446	4.80449	0.104787	YN	42.777	379	886	379	17	128	492	55.53	22	811	889	89	89	69	922	1022	0	660	1704	CC2G_005556
KAG2020188.1	XP_011390691.1	0.418898	4.51791	0.0927195	YN	55.091	211	383	161	7	11	274	71.54	180	551	568	90	65	314	696	712	2.4e-145	434	1116	CC2G_005557
KAG2020189.1	XP_011390727.1	0.514949	5.01574	0.102667	YN	64.127	202	315	93	4	20	240	76.19	842	1142	1175	39	26	1058	1366	1555	9.48e-125	418	1074	CC2G_005558
KAG2020192.1	XP_011389069.1	0.677641	4.21613	0.160726	YN	33.924	134	395	217	7	44	206	52.15	28	390	396	92	92	11	393	396	3.87e-52	177	449	CC2G_005560
KAG2020195.1	XP_011386762.1	0.589135	3.6822	0.159995	YN	31.373	48	153	54	3	51	70	45.75	155	256	265	38	38	93	245	320	1.7e-16	76.3	186	CC2G_005563
KAG2020198.1	XP_011387956.1	0.625509	2.48717	0.251495	YN	40	26	65	39	0	0	47	72.31	5	69	89	73	73	15	79	100	2.85e-15	63.5	153	CC2G_005566
KAG2020199.1	XP_011390767.1	0.821002	3.66668	0.223909	YN	24.35	309	1269	712	39	248	526	41.45	5	1061	1344	79	79	26	1258	1642	2.03e-74	271	693	CC2G_005567
KAG2020200.1	XP_011389245.1	0.25089	3.49625	0.0717597	YN	64.341	83	129	43	2	3	102	79.07	1	128	132	97	97	1	127	129	8.46e-54	164	414	CC2G_005568
KAG2020202.1	XP_011388456.1	0.292531	4.64767	0.0629416	YN	62.182	513	825	273	9	39	611	74.06	25	824	824	97	97	61	871	871	0	1011	2615	CC2G_005570
KAG2020203.1	XP_011391332.1	0.703189	4.20453	0.167246	YN	29.893	84	281	148	8	49	136	48.4	155	396	399	61	61	269	539	544	6.36e-30	119	298	CC2G_005571
KAG2020204.1	XP_011387991.1	0.66335	4.42083	0.150051	YN	52.475	53	101	46	1	2	76	75.25	362	462	512	36	20	672	770	772	4.2e-29	120	300	CC2G_005572
KAG2020205.1	XP_011386204.1	0.783218	2.02895	0.38602	YN	29.615	77	260	137	6	46	122	46.92	72	286	338	79	64	220	478	542	1.61e-19	87.8	216	CC2G_005573
KAG2020207.1	XP_011389967.1	0.496164	4.16046	0.119257	YN	49.822	140	281	124	8	17	183	65.12	45	309	323	82	82	82	361	374	2.2e-76	237	604	CC2G_005575
KAG2020209.1	XP_011386183.1	0.55574	4.12224	0.134815	YN	43.75	147	336	162	7	27	199	59.23	18	328	341	91	91	99	432	451	1.06e-77	243	621	CC2G_005577
KAG2020210.1	XP_011388974.1	0.144447	4.4352	0.0325684	YN	74.46	414	556	104	2	38	473	85.07	18	535	535	97	97	20	575	575	0	838	2164	CC2G_005578
KAG2020211.1	XP_011388975.1	0.378262	4.24638	0.0890786	YN	50.435	232	460	183	13	45	284	61.74	14	461	461	97	97	1	427	427	4.65e-117	348	893	CC2G_005579
KAG2020213.1	XP_011390806.1	0.29708	2.79159	0.10642	YN	63.014	46	73	25	1	2	56	76.71	1	73	77	95	95	1	71	73	9.15e-28	94	232	CC2G_005580
KAG2020216.1	XP_011387724.1	0.482262	2.91121	0.165657	YN	49.043	282	575	234	7	59	363	63.13	3	523	571	91	91	54	623	692	2.75e-172	503	1294	CC2G_005581
KAG2020217.1	XP_011390868.1	0.619073	4.02293	0.153886	YN	36.491	104	285	151	6	30	159	55.79	4	259	260	98	98	2	285	298	4.42e-40	139	349	CC2G_005582
KAG2020219.1	XP_011388027.1	0.830227	2.68555	0.309146	YN	33.725	86	255	155	5	14	125	49.02	90	332	336	72	72	101	353	356	7.3e-40	142	357	CC2G_005584
KAG2020220.1	XP_011392515.1	0.662081	4.42543	0.149608	YN	34.286	120	350	157	8	73	175	50	33	320	485	84	59	98	436	684	5.22e-56	196	498	CC2G_005585
KAG2020221.1	XP_011388545.1	0.641941	3.97415	0.161529	YN	36.559	102	279	144	5	33	150	53.76	19	265	274	90	90	32	309	318	7.2e-54	176	445	CC2G_005586
KAG2020222.1	XP_011389292.1	0.752273	5.05471	0.148826	YN	28.447	326	1146	679	32	141	545	47.56	89	1118	1200	86	86	169	1289	1411	2.71e-119	401	1030	CC2G_005587
KAG2020223.1	XP_011389310.1	0.729243	3.65881	0.199312	YN	27.957	52	186	79	6	55	72	38.71	18	148	174	75	75	53	238	269	1.13e-08	51.2	121	CC2G_005588
KAG2020226.1	XP_011386478.1	0.559999	4.35755	0.128512	YN	30.781	205	666	320	23	141	322	48.35	1	556	560	99	99	1	635	638	3.37e-79	259	663	CC2G_005591
KAG2020228.1	XP_011387767.1	0.541059	4.02808	0.134322	YN	39.557	125	316	142	8	49	173	54.75	12	290	290	96	96	11	314	314	3.97e-60	192	488	CC2G_005593
KAG2020229.1	XP_011392260.1	0.557368	4.02231	0.138569	YN	44.672	109	244	132	2	3	164	67.21	78	321	351	70	70	47	287	289	8.58e-74	228	582	CC2G_005594
KAG2020230.1	XP_011392088.1	0.576588	2.35137	0.245213	YN	36.16	145	401	155	11	101	197	49.13	10	321	330	95	95	6	394	649	8.78e-60	201	510	CC2G_005595
KAG2020231.1	XP_011387551.1	1.19835	1.66732	0.718732	YN	48.515	49	101	47	2	5	63	62.38	173	272	972	10	10	639	735	737	1.97e-21	98.6	244	CC2G_005596
KAG2020232.1	XP_011389649.1	0.406646	3.84451	0.105773	YN	46.975	132	281	126	1	23	186	66.19	8	265	266	97	97	6	286	290	6.65e-75	228	581	CC2G_005597
KAG2020233.1	XP_011389943.1	0.224001	4.33092	0.0517214	YN	63.093	412	653	187	13	54	480	73.51	28	671	682	94	94	23	630	652	0	690	1781	CC2G_005598
KAG2020236.1	XP_011389071.1	0.357142	4.42423	0.0807241	YN	51.813	300	579	204	12	75	390	67.36	1	516	575	90	90	1	567	639	0	555	1429	CC2G_005601
KAG2020237.1	XP_011390657.1	0.686268	4.73608	0.144902	YN	37.276	104	279	144	7	31	141	50.54	702	962	966	49	27	668	933	937	2.36e-41	162	411	CC2G_005602
KAG2020239.1	XP_011386117.1	0.509761	5.13019	0.099365	YN	36.675	578	1576	802	35	196	829	52.6	98	1527	1552	92	92	93	1618	1724	0	854	2207	CC2G_005604
KAG2020241.1	XP_011387303.1	0.8158	5.63472	0.144781	YN	25.951	580	2235	1391	76	264	980	43.85	328	2384	2513	82	82	2555	4703	4831	1.47e-155	541	1393	CC2G_005606
KAG2020242.1	XP_011388351.1	0.642893	4.35082	0.147764	YN	35.278	127	360	171	11	62	190	52.78	3	313	543	57	57	32	378	650	2.6e-53	189	481	CC2G_005607
KAG2020243.1	XP_011392114.1	0.222945	3.43612	0.0648829	YN	60.106	113	188	55	6	20	135	71.81	1	174	174	100	100	1	182	182	1.29e-66	199	507	CC2G_005608
KAG2020244.1	XP_011387108.1	0.693457	5.4159	0.128041	YN	28.275	613	2168	1231	67	324	972	44.83	2	1944	1945	99	99	8	2076	2082	0	628	1620	CC2G_005609
KAG2020246.1	XP_011388982.1	0.606932	3.88345	0.156287	YN	37.838	98	259	143	8	18	149	57.53	21	266	266	92	92	33	286	286	2.82e-43	147	370	CC2G_005611
KAG2020248.1	XP_011392422.1	0.803173	4.73588	0.169593	YN	30.316	211	696	424	17	61	332	47.7	7	662	943	70	70	13	687	862	2.85e-63	228	582	CC2G_005613
KAG2020249.1	XP_011386984.1	0.572509	1.66187	0.344497	YN	34.756	57	164	74	6	33	81	49.39	10	148	157	89	89	37	192	197	1.45e-17	74.3	181	CC2G_005614
KAG2020251.1	XP_011389424.1	0.420283	4.12436	0.101903	YN	42.52	162	381	155	8	64	220	57.74	9	325	341	93	93	60	440	447	2.33e-91	278	712	CC2G_005616
KAG2020252.1	XP_011390941.1	0.588383	4.14924	0.141805	YN	43.195	146	338	171	7	21	206	60.95	19	354	361	93	93	4	322	334	6.05e-84	256	655	CC2G_005617
KAG2020259.1	XP_011391731.1	0.573095	4.95843	0.11558	YN	39.981	429	1073	553	21	91	620	57.78	5	1024	1130	90	90	18	1052	1204	0	635	1637	CC2G_005623
KAG2020260.1	XP_011387504.1	0.456567	3.04881	0.149753	YN	48.837	42	86	44	0	0	61	70.93	1	86	116	74	74	1	86	88	7.73e-22	80.9	198	CC2G_005624
KAG2020261.1	XP_011390699.1	0.263401	4.76505	0.0552777	YN	65.536	618	943	299	7	26	758	80.38	4	935	956	97	97	2	929	969	0	1233	3191	CC2G_005625
KAG2020263.1	XP_011386861.1	0.75483	4.70823	0.160321	YN	40.823	129	316	179	4	8	191	60.44	372	682	720	43	43	650	962	1008	7.57e-69	242	618	CC2G_005627
KAG2020264.1	XP_011389100.1	0.686051	2.13209	0.321774	YN	35.565	255	717	345	22	117	373	52.02	614	1270	1629	52	40	1050	1709	2223	5.55e-100	355	911	CC2G_005628
KAG2020265.1	XP_011390684.1	0.695464	3.9798	0.174748	YN	31.31	98	313	193	8	22	160	51.12	17	313	313	95	95	30	336	336	5.23e-46	157	396	CC2G_005629
KAG2020266.1	XP_011391250.1	0.449984	4.93358	0.0912083	YN	43.064	357	829	364	14	108	474	57.18	317	1040	1040	88	70	478	1303	1303	0	613	1581	CC2G_005630
KAG2020271.1	XP_011386434.1	0.389419	4.05622	0.0960055	YN	52.09	162	311	148	1	1	219	70.42	15	324	329	94	94	53	363	392	6.66e-117	341	875	CC2G_005632
KAG2020273.1	XP_011387635.1	0.8889	2.74247	0.324124	YN	34	34	100	61	1	5	59	59	270	364	375	25	25	293	392	395	8.3e-16	76.6	187	CC2G_005635
KAG2020276.1	XP_011387119.1	0.341302	4.1736	0.0817766	YN	54.318	239	440	167	6	34	302	68.64	29	434	434	94	94	84	523	523	7.8e-165	472	1215	CC2G_005637
KAG2020277.1	XP_011389942.1	0.501586	3.72214	0.134757	YN	45.562	77	169	88	1	4	112	66.27	62	230	230	73	73	92	256	256	5.63e-48	157	396	CC2G_005638
KAG2020278.1	XP_011389824.1	0.261738	4.86369	0.0538146	YN	66.667	634	951	310	3	7	754	79.28	15	958	960	98	98	4	954	956	0	1254	3244	CC2G_005639
KAG2020279.1	XP_011392361.1	0.833348	4.34596	0.191752	YN	25.581	88	344	181	12	75	144	41.86	37	347	532	58	58	154	455	645	2.21e-22	99.4	246	CC2G_005640
KAG2020280.1	XP_011389603.1	0.611728	3.68092	0.166189	YN	55.66	59	106	47	0	0	76	71.7	15	120	291	36	36	16	121	288	4.04e-37	132	331	CC2G_005641
KAG2020281.1	XP_011389623.1	0.7196	4.60331	0.156322	YN	60.274	88	146	55	2	3	105	71.92	310	455	607	24	24	430	572	870	1.11e-45	171	434	CC2G_005642
KAG2020282.1	XP_011389074.1	0.16871	99	0.00170415	YN	74.194	253	341	77	3	11	291	85.34	6	335	342	96	96	8	348	349	0	517	1332	CC2G_005643
KAG2020287.1	XP_011390642.1	0.163273	99	0.00164922	YN	74.416	605	813	170	4	38	692	85.12	1	775	790	98	98	1	813	851	0	1264	3270	CC2G_005647
KAG2020294.1	XP_011386079.1	0.617316	3.44404	0.179242	YN	31.25	45	144	76	3	23	74	51.39	10	132	135	91	91	286	427	429	7.18e-16	71.2	173	CC2G_005652
KAG2020296.1	XP_011389613.1	0.75626	5.28584	0.143073	YN	34.965	50	143	69	6	24	65	45.45	60	182	514	55	24	87	225	599	1.8e-15	77.4	189	CC2G_005654
KAG2020298.1	XP_011387996.1	0.693418	4.91011	0.141222	YN	29.355	273	930	460	29	197	426	45.81	20	877	1054	85	81	36	840	1050	3.77e-85	296	757	CC2G_005656
KAG2020300.1	XP_011390843.1	0.508256	3.95492	0.128512	YN	43.522	131	301	140	8	30	178	59.14	581	853	929	29	29	5	303	351	2e-52	185	470	CC2G_005657
KAG2020301.1	XP_011388523.1	0.755705	4.37659	0.17267	YN	30.469	117	384	206	12	61	167	43.49	105	430	483	67	67	143	523	588	7.78e-36	138	348	CC2G_005658
KAG2020302.1	XP_011390122.1	0.359232	4.0367	0.0889913	YN	63.296	169	267	98	0	0	205	76.78	43	309	313	85	85	3	269	272	1.48e-121	348	893	CC2G_005659
KAG2020306.1	XP_011389144.1	0.593565	4.39275	0.135124	YN	37.028	157	424	205	8	62	208	49.06	58	421	466	78	78	54	475	697	2.36e-73	243	619	CC2G_005662
KAG2020307.1	XP_011387707.1	0.610007	3.88175	0.157148	YN	30.888	80	259	136	4	43	122	47.1	5	222	242	90	90	10	266	300	6.16e-23	93.2	230	CC2G_005663
KAG2020308.1	XP_011390718.1	0.691813	3.62368	0.190915	YN	45.192	47	104	53	1	4	62	59.62	64	167	167	62	62	105	204	204	6.95e-18	75.5	184	CC2G_005664
KAG2020310.1	XP_011389785.1	0.797827	2.74829	0.2903	YN	34.259	74	216	124	4	18	104	48.15	1	198	350	57	57	12	227	287	1.04e-31	119	298	CC2G_005667
KAG2020312.1	XP_011389628.1	0.467211	4.13019	0.113121	YN	45.748	156	341	173	7	12	209	61.29	24	357	358	93	93	23	358	361	3.08e-90	273	699	CC2G_005669
KAG2020314.1	XP_011387950.1	0.393683	4.02411	0.0978311	YN	52.632	160	304	132	3	12	218	71.71	77	374	379	79	79	21	318	388	2.19e-116	342	876	CC2G_005671
KAG2020315.1	XP_011389834.1	0.435553	4.72024	0.0922734	YN	50.82	372	732	290	10	70	476	65.03	9	675	760	88	88	3	729	942	0	669	1727	CC2G_005672
KAG2020316.1	XP_011388384.1	0.623895	3.65577	0.17066	YN	34.689	776	2237	1204	46	257	1172	52.39	3	2068	2142	96	96	8	2158	2243	0	1165	3015	CC2G_005673
KAG2020317.1	XP_011386625.1	0.839591	4.56273	0.184011	YN	24.92	155	622	372	16	95	246	39.55	120	671	674	82	82	125	721	734	1.58e-25	110	275	CC2G_005674
KAG2020318.1	XP_011389892.1	0.588672	4.69713	0.125326	YN	36.269	243	670	302	21	125	343	51.19	233	795	801	70	70	413	1064	1073	3.54e-91	308	788	CC2G_005675
KAG2020319.1	XP_011389277.1	0.74888	4.21552	0.177648	YN	34.375	33	96	50	4	13	54	56.25	23	114	444	21	21	409	495	1268	4.77e-10	60.1	144	CC2G_005676
KAG2020320.1	XP_011389532.1	0.590673	3.73173	0.158284	YN	49.746	98	197	92	2	7	127	64.47	395	585	598	64	32	481	676	681	1.76e-49	181	458	CC2G_005677
KAG2020321.1	XP_011386144.1	0.75747	2.86372	0.264506	YN	24.321	206	847	477	24	164	329	38.84	14	784	789	98	98	6	764	793	5.99e-41	159	403	CC2G_005678
KAG2020322.1	XP_011387134.1	0.395597	4.26249	0.0928088	YN	54.869	231	421	169	9	21	295	70.07	32	442	450	91	91	47	456	661	1.28e-152	447	1149	CC2G_005679
KAG2020328.1	XP_011390721.1	0.301873	4.66614	0.0646945	YN	57.341	414	722	287	7	21	521	72.16	1	712	726	98	98	1	711	718	0	770	1989	CC2G_005684
KAG2020329.1	XP_011390617.1	0.51397	3.06323	0.167787	YN	41.704	93	223	87	8	43	126	56.5	77	274	277	71	71	159	363	367	2.13e-47	160	405	CC2G_005685
KAG2020330.1	XP_011389246.1	0.810814	4.79151	0.169219	YN	26.259	219	834	459	33	156	360	43.17	71	799	821	89	89	163	945	966	1.52e-48	184	466	CC2G_005686
KAG2020331.1	XP_011387601.1	0.626034	3.70259	0.16908	YN	34.737	99	285	163	6	23	139	48.77	11	275	275	96	96	29	310	310	1.39e-38	135	341	CC2G_005687
KAG2020332.1	XP_011390173.1	0.408531	4.44482	0.0919116	YN	49.635	272	548	253	6	23	370	67.52	1	533	557	96	96	1	540	572	2.99e-166	483	1242	CC2G_005688
KAG2020333.1	XP_011392273.1	0.374572	4.00793	0.0934579	YN	50.888	172	338	127	9	39	212	62.72	27	326	329	91	91	3	339	344	7.16e-103	304	778	CC2G_005689
KAG2020335.1	XP_011389186.1	0.642454	4.25139	0.151116	YN	27.079	127	469	218	20	124	193	41.15	3	364	419	86	86	16	467	577	2.46e-30	121	303	CC2G_005690
KAG2020336.1	XP_011389236.1	0.576338	4.20463	0.137072	YN	33.691	157	466	205	7	104	228	48.93	23	403	403	95	95	33	479	479	4.14e-77	245	625	CC2G_005691
KAG2020338.1	XP_011391021.1	0.731776	2.01283	0.363557	YN	31.034	135	435	225	15	75	199	45.75	218	645	646	66	66	299	665	671	1.6e-33	134	338	CC2G_005693
KAG2020341.1	XP_011390964.1	0.700321	3.61933	0.193494	YN	36.145	60	166	96	3	10	90	54.22	1	160	223	72	72	1	162	202	7.61e-24	92.8	229	CC2G_005696
KAG2020342.1	XP_011390658.1	0.36182	4.49316	0.0805268	YN	49.922	322	645	254	11	69	427	66.2	60	645	647	91	91	137	771	773	0	566	1459	CC2G_005697
KAG2020344.1	XP_011389227.1	0.2021	99	0.00204141	YN	76.136	67	88	20	1	1	70	79.55	1	87	87	100	100	1	88	88	1.01e-42	132	332	CC2G_005699
KAG2020345.1	XP_011389187.1	0.501914	4.7181	0.106381	YN	38.367	343	894	364	26	187	465	52.01	39	788	839	89	89	50	900	942	2.26e-175	529	1362	CC2G_005700
KAG2020346.1	XP_011389054.1	0.612956	3.84099	0.159583	YN	32.895	75	228	116	6	37	117	51.32	31	231	269	75	75	35	252	308	1.85e-33	122	305	CC2G_005701
KAG2020347.1	XP_011387192.1	0.350129	4.20922	0.0831815	YN	60.25	241	400	155	2	4	297	74.25	22	421	428	93	93	68	463	467	1.94e-176	499	1286	CC2G_005702
KAG2020350.1	XP_011390725.1	0.961182	4.96482	0.193599	YN	23.038	182	790	505	20	103	311	39.37	272	994	1046	69	69	401	1154	1379	1.45e-26	116	290	CC2G_005705
KAG2020354.1	XP_011388200.1	0.816384	4.3687	0.186871	YN	31.441	72	229	136	8	21	96	41.92	228	449	479	46	46	326	540	584	1.42e-14	74.3	181	CC2G_005709
KAG2020355.1	XP_011390002.1	0.614908	4.12784	0.148966	YN	28.571	120	420	202	12	98	192	45.71	10	350	370	92	92	16	416	427	1.96e-27	110	275	CC2G_005710
KAG2020357.1	XP_011387110.1	0.82506	4.94427	0.166872	YN	30.282	86	284	126	11	72	125	44.01	378	618	1211	30	20	320	574	1327	1.06e-21	100	249	CC2G_005712
KAG2020360.1	XP_011391204.1	0.769033	2.6674	0.288308	YN	30.631	68	222	140	7	14	115	51.8	1	215	229	94	94	1	215	246	1.79e-18	79.7	195	CC2G_005714
KAG2020363.1	XP_011390831.1	0.28664	99	0.00289536	YN	65.427	299	457	157	1	1	370	80.96	6	461	464	98	98	9	465	469	0	635	1639	CC2G_005717
KAG2020364.1	XP_011390707.1	0.397413	4.00115	0.0993248	YN	46.369	166	358	136	8	56	218	60.89	1	307	334	92	92	1	353	419	3.17e-94	285	728	CC2G_005718
KAG2020365.1	XP_011390959.1	0.394556	2.8635	0.137788	YN	59.722	43	72	29	0	0	50	69.44	3	74	79	91	91	153	224	229	3.6e-22	84	206	CC2G_005719
KAG2020366.1	XP_011390878.1	0.27059	4.16442	0.0649766	YN	63.962	268	419	147	2	4	335	79.95	44	458	462	90	90	1	419	423	0	585	1508	CC2G_005720
KAG2020367.1	XP_011391968.1	0.681065	4.96678	0.137124	YN	29.71	164	552	317	10	71	272	49.28	455	944	1049	47	47	1098	1640	2037	2.48e-60	224	572	CC2G_005721
KAG2020374.1	XP_011388123.1	0.70772	2.45086	0.288764	YN	36.224	71	196	105	6	20	106	54.08	31	213	223	82	82	44	232	242	5.05e-31	112	281	CC2G_005728
KAG2020375.1	XP_011387530.1	0.369767	4.5	0.0821705	YN	66.133	289	437	132	5	16	333	76.2	235	659	671	63	63	238	670	675	0	575	1483	CC2G_005729
KAG2020379.1	XP_011391708.1	0.568804	4.68273	0.121468	YN	34.18	269	787	400	15	118	403	51.21	13	706	739	94	94	30	791	821	3.19e-140	431	1107	CC2G_005732
KAG2020380.1	XP_011386593.1	0.165559	2.62923	0.0629687	YN	75.862	44	58	14	0	0	49	84.48	1	58	58	100	100	1	58	58	1.81e-26	89.4	220	CC2G_005733
KAG2020381.1	XP_011391695.1	0.463762	4.28855	0.10814	YN	39.375	189	480	205	8	86	262	54.58	35	439	445	91	91	648	1116	1127	9.18e-110	347	891	CC2G_005735
KAG2020382.1	XP_011386826.1	0.810056	4.17462	0.194043	YN	25.94	69	266	159	11	38	117	43.98	11	265	293	87	87	13	251	313	6.5e-15	72	175	CC2G_005734
KAG2020383.1	XP_011388318.1	0.481377	4.40256	0.10934	YN	39.64	132	333	142	8	59	178	53.45	170	484	514	90	61	1424	1715	1756	1.32e-66	232	591	CC2G_005736
KAG2020386.1	XP_011390856.1	0.691443	4.4123	0.156708	YN	37.5	54	144	78	5	12	81	56.25	241	380	512	74	27	366	501	791	8.71e-20	91.3	225	CC2G_005739
KAG2020387.1	XP_011386487.1	0.534987	4.70266	0.113763	YN	64.724	211	326	91	5	24	240	73.62	281	601	938	49	34	315	621	874	2.12e-127	404	1039	CC2G_005740
KAG2020388.1	XP_011390339.1	0.368712	4.6164	0.07987	YN	50.601	379	749	306	14	64	490	65.42	6	749	749	99	99	4	693	693	0	655	1689	CC2G_005741
KAG2020389.1	XP_011386704.1	0.69206	3.06477	0.225811	YN	34.646	44	127	78	1	5	73	57.48	33	154	166	73	73	26	152	175	1.2e-21	84.7	208	CC2G_005742
KAG2020390.1	XP_011388914.1	0.700791	4.94244	0.14179	YN	33.333	248	744	356	21	140	351	47.18	254	895	1038	62	62	402	1107	1268	1.27e-89	311	797	CC2G_005743
KAG2020391.1	XP_011386220.1	0.224552	4.44074	0.0505663	YN	66.562	424	637	170	9	43	494	77.55	1	597	599	99	99	1	634	635	0	843	2178	CC2G_005744
KAG2020394.1	XP_011386441.1	0.269278	99	0.00271998	YN	61.86	133	215	60	2	22	153	71.16	1	193	197	98	98	63	277	279	1.75e-90	265	676	CC2G_005746
KAG2020396.1	XP_011390874.1	0.701457	4.01739	0.174605	YN	31.522	87	276	164	6	25	138	50	1	263	335	79	79	2	265	374	9.86e-37	134	337	CC2G_005748
KAG2020397.1	XP_011390894.1	0.384798	3.90696	0.0984904	YN	45.051	132	293	102	5	59	172	58.7	4	238	238	99	99	119	410	410	2.47e-73	227	578	CC2G_005749
KAG2020398.1	XP_011390282.1	0.406376	4.36111	0.0931819	YN	51.951	253	487	217	7	17	336	68.99	15	495	496	97	97	30	505	544	2.93e-176	504	1299	CC2G_005750
KAG2020400.1	XP_011389033.1	0.217213	4.86563	0.0446423	YN	66.486	734	1104	363	3	7	899	81.43	8	1105	1105	99	99	14	1116	1116	0	1559	4037	CC2G_005752
KAG2020402.1	XP_011389276.1	0.511748	3.85237	0.13284	YN	41.395	89	215	108	5	18	133	61.86	3	211	219	95	95	4	206	337	7.75e-49	161	407	CC2G_005753
KAG2020406.1	XP_011389027.1	0.408672	4.12055	0.099179	YN	42.378	139	328	160	9	29	190	57.93	42	364	375	86	86	1081	1384	1393	5.31e-74	248	633	CC2G_005754
KAG2020409.1	XP_011387619.1	0.228699	4.1558	0.0550312	YN	66.667	308	462	150	1	4	368	79.65	4	461	466	98	98	12	473	475	0	651	1679	CC2G_005755
KAG2020410.1	XP_011386171.1	0.275931	4.1467	0.0665423	YN	56.522	195	345	130	7	20	231	66.96	1	333	379	88	88	1	337	350	1.89e-111	328	840	CC2G_005756
KAG2020411.1	XP_011389548.1	0.260402	4.44074	0.0586393	YN	72.978	370	507	123	5	14	422	83.23	114	609	686	72	72	178	681	733	0	763	1969	CC2G_005757
KAG2020415.1	XP_011390235.1	0.130527	4.28232	0.0304806	YN	80.788	492	609	117	0	0	550	90.31	4	612	650	94	94	2	610	646	0	1032	2669	CC2G_005760
KAG2020417.1	XP_011386787.1	0.467797	3.90732	0.119723	YN	52.419	130	248	116	2	2	164	66.13	28	273	297	83	83	30	277	288	1.72e-82	249	635	CC2G_005761
KAG2020418.1	XP_011390534.1	0.414953	3.25856	0.127342	YN	49.495	49	99	45	2	5	69	69.7	27	121	121	79	79	58	155	155	5.65e-23	85.9	211	CC2G_005762
KAG2020419.1	XP_011390895.1	0.478684	4.97863	0.0961478	YN	45.735	193	422	127	5	102	240	56.87	740	1066	1117	90	29	1027	1441	1445	1.85e-101	349	895	CC2G_005763
KAG2020420.1	XP_011390709.1	0.430154	5.45121	0.0789098	YN	46.485	992	2134	890	35	252	1293	60.59	3	1918	1932	99	99	4	2103	2116	0	1697	4396	CC2G_005764
KAG2020421.1	XP_011391427.1	0.663411	4.28415	0.154852	YN	33.176	141	425	205	12	79	192	45.18	86	433	433	80	80	101	523	523	1.55e-54	187	476	CC2G_005765
KAG2020422.1	XP_011389044.1	0.865556	4.90027	0.176634	YN	31.769	88	277	147	7	42	141	50.9	395	629	925	44	25	771	1047	1428	5.53e-31	130	326	CC2G_005766
KAG2020423.1	XP_011387152.1	0.684065	4.75334	0.143912	YN	34.256	198	578	225	23	155	271	46.89	255	711	732	62	62	304	847	859	1.31e-70	246	627	CC2G_005767
