query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2022275.1	TFK17612.1	0.714057	2.68387	0.266055	YN	31.72	118	372	229	10	25	191	51.34	30	394	450	81	81	1	354	397	3.46e-36	136	343	CC2G_000045
KAG2022278.1	TFK19034.1	0.0915189	4.34137	0.0210807	YN	84.954	463	545	79	1	3	506	92.84	1	545	545	100	100	1	542	542	0	968	2502	CC2G_000048
KAG2022289.1	TFK19665.1	0.292491	3.93579	0.0743158	YN	61.789	304	492	155	8	33	365	74.19	21	489	561	84	84	24	505	548	0	566	1460	CC2G_000053
KAG2022298.1	TFK19670.1	0.324239	3.73638	0.0867789	YN	60.891	123	202	79	0	0	155	76.73	16	217	223	91	91	3	204	205	5.53e-82	242	617	CC2G_000060
KAG2022299.1	TFK19669.1	0.230211	4.0447	0.0569167	YN	67.774	204	301	90	2	7	240	79.73	26	322	329	90	90	4	301	306	4.13e-150	423	1087	CC2G_000061
KAG2022303.1	TFK21651.1	0.522631	3.4362	0.152096	YN	58.73	74	126	52	0	0	89	70.63	1	126	207	61	61	195	320	485	4.52e-48	162	411	CC2G_000065
KAG2022305.1	TFK21652.1	0.0168783	0.948895	0.0177873	YN	96.347	211	219	8	0	0	216	98.63	1	219	219	100	100	1	219	219	5.31e-157	432	1111	CC2G_000067
KAG2022306.1	TFK21653.1	0.24699	2.90113	0.0851361	YN	63.529	54	85	24	1	7	66	77.65	1	85	90	94	94	1	78	94	2.62e-32	107	266	CC2G_000068
KAG2022307.1	TFK22285.1	0.191455	4.26814	0.0448567	YN	63.951	259	405	97	6	49	311	76.79	1	405	600	68	68	1	356	371	0	519	1336	CC2G_000069
KAG2022319.1	TFK21650.1	0.601401	3.10528	0.19367	YN	33.129	108	326	167	11	51	160	49.08	60	385	386	84	84	25	299	314	3.58e-45	157	396	CC2G_000081
KAG2022320.1	TFK21055.1	0.336696	4.46416	0.075422	YN	51.636	284	550	201	12	65	353	64.18	1	543	543	100	100	5	496	496	4.53e-148	433	1114	CC2G_000082
KAG2022321.1	TFK22286.1	0.526212	4.86325	0.108202	YN	51.908	68	131	37	4	26	78	59.54	49	169	393	31	31	115	229	403	1.61e-26	108	270	CC2G_000083
KAG2022324.1	TFK22296.1	0.325693	4.18713	0.0777843	YN	57.103	205	359	136	5	18	254	70.75	4	353	354	99	99	2	351	361	6.9e-138	395	1015	CC2G_000086
KAG2022325.1	TFK20758.1	0.581236	2.81485	0.206489	YN	30.348	61	201	95	11	45	79	39.3	1	193	194	99	99	1	164	203	1.17e-06	46.2	108	CC2G_000087
KAG2022326.1	TFK21223.1	0.569835	4.40857	0.129256	YN	35.294	168	476	257	21	51	242	50.84	7	463	503	91	91	34	477	510	1.24e-66	222	565	CC2G_000088
KAG2022329.1	TFK18655.1	0.00988925	0.757713	0.0130514	YN	99.275	137	138	1	0	0	137	99.28	1	138	138	100	100	1	138	138	3.23e-95	269	688	CC2G_000090
KAG2022331.1	TFK21635.1	0.183748	4.01148	0.0458055	YN	73.016	230	315	82	2	3	271	86.03	2	313	335	93	93	3	317	332	3.4e-176	490	1262	CC2G_000092
KAG2022334.1	TFK18657.1	0.236024	2.53144	0.0932368	YN	68.012	236	347	103	6	8	274	78.96	1	341	348	98	98	26	370	374	6.08e-170	476	1226	CC2G_000094
KAG2022335.1	TFK18658.1	0.191506	3.7468	0.0511119	YN	64.39	132	205	54	5	19	161	78.54	1	192	260	74	74	60	258	259	8.92e-82	245	625	CC2G_000095
KAG2022338.1	TFK18659.1	0.153341	4.48945	0.0341559	YN	73.463	454	618	146	5	18	525	84.95	88	704	704	88	88	4	604	604	0	904	2336	CC2G_000098
KAG2022342.1	TFK18661.1	0.143146	3.97156	0.0360427	YN	75.61	217	287	65	1	5	239	83.28	71	357	357	80	80	8	289	289	4.4e-152	428	1101	CC2G_000100
KAG2022344.1	TFK21643.1	0.439099	4.30262	0.102054	YN	29.508	198	671	258	20	215	276	41.13	69	669	669	90	90	10	535	535	3.75e-58	204	518	CC2G_000102
KAG2022345.1	TFK21644.1	0.131144	1.80342	0.0727192	YN	80.117	137	171	34	0	0	159	92.98	2	172	172	99	99	4	174	174	2.39e-101	288	736	CC2G_000103
KAG2022348.1	TFK21649.1	0.680217	4.12102	0.16506	YN	42.262	71	168	97	0	0	114	67.86	1	168	438	38	38	1	168	349	3.34e-41	148	374	CC2G_000106
KAG2022349.1	TFK18664.1	0.16338	4.34389	0.0376114	YN	75.422	313	415	100	1	2	363	87.47	1	415	421	99	99	1	413	421	0	658	1697	CC2G_000107
KAG2022353.1	TFK21636.1	0.161961	4.29672	0.0376942	YN	73.902	286	387	89	1	12	333	86.05	3	389	393	98	98	2	376	382	0	597	1540	CC2G_000111
KAG2022356.1	TFK22303.1	0.456911	3.8128	0.119836	YN	51.181	65	127	59	2	3	83	65.35	15	138	272	46	46	3	129	220	1.05e-32	118	296	CC2G_000114
KAG2022360.1	TFK28289.1	0.760844	2.20554	0.34497	YN	32.331	86	266	155	12	25	126	47.37	38	290	353	72	72	51	304	367	2.48e-25	103	258	CC2G_000118
KAG2022364.1	TFK21624.1	0.446568	5.14409	0.086812	YN	41.505	386	930	300	23	244	472	50.75	1	698	1397	79	50	1	918	1653	5.52e-145	481	1239	CC2G_000122
KAG2022368.1	TFK21637.1	0.361012	3.42098	0.105529	YN	48.93	183	374	165	7	26	246	65.78	58	406	418	83	83	4	376	415	1.25e-114	340	873	CC2G_000124
KAG2022375.1	TFK18153.1	0.175984	2.1627	0.0813723	YN	73.059	160	219	58	1	1	186	84.93	1	218	220	99	99	1	219	221	6.63e-125	351	901	CC2G_000131
KAG2022377.1	TFK18154.1	0.297644	4.85397	0.0613198	YN	60	129	215	86	0	0	165	76.74	1	215	218	99	99	1	215	219	6.45e-98	283	723	CC2G_000133
KAG2022378.1	TFK18155.1	0.317368	3.92901	0.0807756	YN	55.396	154	278	109	5	15	203	73.02	19	296	298	93	93	9	271	272	1.41e-104	305	780	CC2G_000134
KAG2022381.1	TFK21269.1	0.25727	3.97145	0.0647798	YN	63.838	173	271	87	4	11	213	78.6	1	271	272	99	99	1	260	262	2.12e-116	333	854	CC2G_000137
KAG2022382.1	TFK21270.1	0.0793947	4.57968	0.0173363	YN	84.441	559	662	94	6	9	601	90.79	1	661	661	100	100	1	654	654	0	1058	2735	CC2G_000138
KAG2022388.1	TFK21629.1	0.195898	3.46521	0.0565329	YN	71.257	119	167	45	1	3	134	80.24	28	191	191	86	86	2	168	168	2.96e-62	189	480	CC2G_000142
KAG2022389.1	TFK21628.1	0.0768337	2.83676	0.0270851	YN	87.402	111	127	16	0	0	121	95.28	1	127	138	92	92	1	127	134	4.85e-82	236	601	CC2G_000143
KAG2022391.1	TFK21627.1	0.337078	3.93507	0.08566	YN	53.025	149	281	96	4	36	184	65.48	1	280	458	61	61	1	246	296	1.77e-94	286	731	CC2G_000145
KAG2022393.1	TFK21640.1	0.29168	4.72451	0.0617376	YN	61.178	405	662	252	3	5	496	74.92	64	723	750	88	88	51	709	744	0	830	2145	CC2G_000147
KAG2022397.1	TFK18156.1	0.201053	2.14573	0.0936993	YN	70.058	241	344	92	6	11	287	83.43	1	341	346	99	99	1	336	343	1.38e-158	446	1148	CC2G_000149
KAG2022398.1	TFK18157.1	0.137922	3.7142	0.0371335	YN	78.03	103	132	29	0	0	117	88.64	66	197	202	65	65	1	132	133	1.44e-77	227	579	CC2G_000150
KAG2022399.1	TFK18158.1	0.141664	2.65166	0.0534249	YN	78.843	477	605	125	2	3	523	86.45	1	605	605	100	100	1	602	602	0	966	2498	CC2G_000151
KAG2022400.1	TFK18160.1	0.0814214	1.40343	0.0580161	YN	85.542	142	166	24	0	0	154	92.77	1	166	169	98	98	1	166	170	9.75e-104	293	751	CC2G_000152
KAG2022402.1	TFK21273.1	0.182876	1.68857	0.108302	YN	72.152	57	79	19	2	3	64	81.01	24	101	271	29	29	1	77	77	7.34e-33	114	285	CC2G_000153
KAG2022404.1	TFK18159.1	0.226774	1.25538	0.180642	YN	67.064	281	419	115	12	23	325	77.57	1	412	417	99	99	1	403	407	3.12e-151	433	1114	CC2G_000155
KAG2022406.1	TFK18161.1	0.177091	4.99975	0.0354199	YN	62.312	787	1263	266	24	210	890	70.47	1	1208	1208	100	100	1	1108	1108	0	1358	3515	CC2G_000157
KAG2022407.1	TFK21267.1	0.260838	1.76246	0.147997	YN	62.5	80	128	31	4	17	89	69.53	102	229	229	56	56	157	267	267	7.29e-32	116	290	CC2G_000158
KAG2022410.1	TFK21630.1	0.0678696	3.46531	0.0195854	YN	88.163	432	490	58	0	0	464	94.69	29	518	518	95	95	1	490	490	0	880	2274	CC2G_000160
KAG2022411.1	TFK21631.1	0.283842	4.92113	0.0576782	YN	52.555	545	1037	347	29	145	681	65.67	1	1028	1028	100	100	1	901	901	0	900	2327	CC2G_000161
KAG2022413.1	TFK21645.1	0.3454	6.56746	0.0525927	YN	55.822	163	292	112	6	17	203	69.52	2	278	281	99	99	3	292	294	3.89e-105	306	784	CC2G_000163
KAG2022414.1	TFK21633.1	0.21566	3.5961	0.0599705	YN	63.402	123	194	58	5	13	144	74.23	5	193	193	98	98	5	190	190	4.76e-80	235	600	CC2G_000164
KAG2022415.1	TFK21632.1	0.567431	3.54632	0.160005	YN	31.548	53	168	75	5	40	68	40.48	35	202	215	78	78	9	136	148	8.27e-16	70.5	171	CC2G_000165
KAG2022420.1	TFK21287.1	0.829443	4.3147	0.192237	YN	25.875	133	514	307	19	74	211	41.05	3	465	467	99	99	12	502	503	4.04e-26	109	273	CC2G_000169
KAG2022423.1	TFK21281.1	0.248713	3.23942	0.0767772	YN	64.035	73	114	38	1	3	92	80.7	19	132	134	85	85	1	111	118	3.65e-50	154	390	CC2G_000172
KAG2022426.1	TFK21279.1	0.250256	1.76377	0.141887	YN	69.748	83	119	30	2	6	91	76.47	17	129	206	55	55	1	119	122	3.09e-49	155	392	CC2G_000173
KAG2022427.1	TFK21278.1	0.151456	3.74977	0.0403908	YN	81.043	171	211	39	1	1	192	91	23	232	234	90	90	23	233	270	2.11e-133	375	963	CC2G_000174
KAG2022429.1	TFK21277.1	0.12163	1.59993	0.0760222	YN	80.357	225	280	54	1	1	251	89.64	1	279	279	100	100	1	280	280	6.33e-158	439	1130	CC2G_000176
KAG2022432.1	TFK21275.1	0.421261	1.76507	0.238666	YN	45.698	324	709	297	29	88	408	57.55	1	648	650	99	99	1	682	684	4.13e-136	413	1061	CC2G_000179
KAG2022433.1	TFK18291.1	0.140254	4.05671	0.0345733	YN	76.325	216	283	57	3	10	240	84.81	13	292	292	96	96	1	276	276	2.54e-152	426	1094	CC2G_000180
KAG2022434.1	TFK21263.1	0.040922	3.94396	0.0103758	YN	95.942	331	345	14	0	0	339	98.26	1	345	401	86	86	96	440	463	0	702	1812	CC2G_000182
KAG2022436.1	TFK21264.1	0.213842	4.35348	0.0491197	YN	58.513	299	511	130	12	82	348	68.1	1	484	486	99	99	1	456	460	2.16e-179	509	1312	CC2G_000184
KAG2022437.1	TFK23495.1	0.543863	3.333	0.163175	YN	39.394	65	165	92	3	8	92	55.76	1	164	165	99	99	1	158	179	9.02e-35	119	297	CC2G_000186
KAG2022438.1	TFK21274.1	0.110366	1.57072	0.0702651	YN	80.247	65	81	16	0	0	76	93.83	82	162	206	39	39	1	81	85	6.74e-46	145	367	CC2G_000187
KAG2022439.1	TFK18162.1	0.181657	4.08492	0.0444702	YN	67.251	230	342	90	9	22	268	78.36	9	333	336	97	97	2	338	342	4.77e-153	432	1111	CC2G_000188
KAG2022441.1	TFK19394.1	0.122421	3.24577	0.0377171	YN	83.146	74	89	15	0	0	84	94.38	1	89	103	86	86	1	89	102	3.38e-53	160	405	CC2G_000190
KAG2022443.1	TFK18152.1	0.587037	1.86994	0.313933	YN	38.618	95	246	144	5	7	149	60.57	1	242	242	100	100	1	243	243	1.19e-54	174	442	CC2G_000192
KAG2022444.1	TFK18653.1	0.235123	1.39153	0.168967	YN	66.038	105	159	51	1	3	120	75.47	1	159	159	100	100	1	156	156	6.65e-48	151	381	CC2G_000193
KAG2022445.1	TFK18652.1	0.707098	1.38827	0.50934	YN	27.684	98	354	192	13	64	158	44.63	1	328	467	70	70	1	316	344	7.21e-14	71.6	174	CC2G_000194
KAG2022447.1	TFK21266.1	0.492543	4.1781	0.117887	YN	47.773	118	247	101	7	28	152	61.54	136	366	370	62	62	291	525	526	8.71e-63	208	529	CC2G_000196
KAG2022449.1	TFK21260.1	0.207759	4.05586	0.0512246	YN	68.786	238	346	107	1	1	285	82.37	203	548	552	63	63	2	346	349	7.12e-179	506	1304	CC2G_000198
KAG2022451.1	TFK21261.1	0.58038	4.68844	0.123789	YN	32.432	60	185	89	5	36	92	49.73	799	980	1183	25	15	375	526	708	2.6e-23	105	262	CC2G_000199
KAG2022455.1	TFK21286.1	0.146062	4.464	0.0327199	YN	73.993	404	546	131	8	11	452	82.78	1	542	542	100	100	1	539	539	0	734	1894	CC2G_000203
KAG2022456.1	TFK21285.1	0.193155	4.34008	0.044505	YN	61.043	351	575	141	11	83	406	70.61	1	539	544	99	99	1	528	533	0	622	1603	CC2G_000204
KAG2022459.1	TFK21288.1	0.168722	4.88013	0.0345734	YN	66.635	709	1064	293	18	62	839	78.85	1	1051	1052	99	99	1	1015	1017	0	1143	2957	CC2G_000206
KAG2022460.1	TFK21529.1	0.16103	4.61293	0.0349085	YN	73.744	455	617	138	9	24	511	82.82	23	620	620	96	96	5	616	616	0	888	2294	CC2G_000207
KAG2022461.1	TFK21528.1	0.502341	2.97938	0.168606	YN	37.605	179	476	240	17	57	241	50.63	283	733	796	57	57	1	444	459	6.35e-58	203	517	CC2G_000208
KAG2022462.1	TFK21542.1	0.0469162	1.69255	0.0277192	YN	91.858	880	958	75	1	3	915	95.51	2	956	956	99	99	3	960	960	0	1799	4659	CC2G_000209
KAG2022468.1	TFK21550.1	0.161142	1.73074	0.0931056	YN	75.568	133	176	41	2	2	153	86.93	1	174	174	100	100	25	200	200	1.61e-93	269	687	CC2G_000213
KAG2022470.1	TFK21530.1	0.128306	3.99978	0.0320784	YN	82.857	290	350	59	1	1	318	90.86	10	359	360	97	97	10	358	361	0	604	1557	CC2G_000215
KAG2022471.1	TFK21535.1	0.368318	3.99028	0.0923037	YN	52.53	436	830	352	14	42	541	65.18	1	805	807	99	99	1	813	815	0	814	2102	CC2G_000216
KAG2022479.1	TFK17132.1	0.776592	4.19953	0.184923	YN	23.404	88	376	245	14	43	162	43.09	402	747	867	40	40	32	394	402	3.49e-09	58.5	140	CC2G_000221
KAG2022492.1	TFK20196.1	1.05487	3.65806	0.288369	YN	29.87	46	154	107	1	1	75	48.7	27	180	182	85	85	12	164	165	2.29e-20	82	201	CC2G_000234
KAG2022495.1	TFK21351.1	0.519139	3.39808	0.152774	YN	38.762	119	307	140	8	48	160	52.12	1	291	317	92	92	1	275	282	5.8e-62	197	501	CC2G_000237
KAG2022501.1	TFK17928.1	0.839604	3.83671	0.218834	YN	33.014	69	209	136	3	4	111	53.11	202	406	430	48	48	3	211	218	1.37e-36	132	332	CC2G_000243
KAG2022516.1	TFK21536.1	0.120545	4.58455	0.0262937	YN	75.035	535	713	132	19	46	581	81.49	1	693	693	100	100	1	687	687	0	1018	2632	CC2G_000258
KAG2022520.1	TFK21531.1	0.072583	4.31522	0.0168202	YN	89.633	415	463	48	0	0	441	95.25	1	463	465	99	99	1	463	466	0	856	2212	CC2G_000261
KAG2022521.1	TFK21532.1	0.13489	4.24391	0.0317844	YN	76.667	322	420	77	3	21	352	83.81	1	402	402	100	100	1	417	417	0	634	1634	CC2G_000262
KAG2022522.1	TFK21533.1	0.347815	1.12529	0.309088	YN	56.098	46	82	28	3	8	59	71.95	7	81	100	75	75	4	84	102	5.98e-26	91.7	226	CC2G_000263
KAG2022523.1	TFK21547.1	0.366099	4.31827	0.084779	YN	47.082	234	497	186	18	77	288	57.95	7	453	454	98	98	5	474	476	1.16e-117	352	902	CC2G_000264
KAG2022525.1	TFK20851.1	0.299307	4.45271	0.067219	YN	61.338	330	538	189	9	19	395	73.42	4	529	534	99	99	6	536	543	0	653	1685	CC2G_000266
KAG2022526.1	TFK21544.1	0.234927	2.43085	0.096644	YN	65.686	67	102	35	0	0	82	80.39	1	102	106	96	96	1	102	104	5.41e-48	147	372	CC2G_000267
KAG2022527.1	TFK21543.1	0.17887	4.1356	0.0432511	YN	70.679	229	324	91	2	4	270	83.33	32	351	351	91	91	5	328	328	8.25e-139	396	1017	CC2G_000268
KAG2022531.1	TFK21551.1	0.0458173	1.93073	0.0237306	YN	92.308	60	65	5	0	0	63	96.92	1	65	65	100	100	1	65	65	1.25e-40	125	315	CC2G_000270
KAG2022535.1	TFK21552.1	0.232611	5.1696	0.0449959	YN	62.866	1009	1605	524	20	72	1231	76.7	1	1547	1554	99	99	1	1591	1619	0	1803	4669	CC2G_000277
KAG2022536.1	TFK24252.1	0.197617	4.09559	0.0482511	YN	72.948	240	329	77	4	12	271	82.37	1	321	349	92	92	1	325	371	1.05e-174	488	1257	CC2G_000278
KAG2022538.1	TFK24251.1	0.431192	3.91488	0.110142	YN	48.908	112	229	114	3	3	155	67.69	11	237	242	94	94	17	244	250	1.86e-74	225	574	CC2G_000279
KAG2022539.1	TFK24250.1	0.149522	3.67593	0.040676	YN	77.332	1235	1597	341	12	21	1398	87.54	1	1581	1581	100	100	1	1592	1592	0	2499	6477	CC2G_000280
KAG2022540.1	TFK21556.1	0.249601	3.61825	0.0689839	YN	64.407	570	885	293	9	22	692	78.19	1	869	871	99	99	1	879	881	0	1154	2985	CC2G_000282
KAG2022541.1	TFK21559.1	0.406717	4.39713	0.0924961	YN	50	231	462	196	12	35	292	63.2	1	445	531	84	84	1	444	446	3.25e-139	408	1049	CC2G_000281
KAG2022542.1	TFK24273.1	0.254289	2.28234	0.111416	YN	63.51	228	359	123	3	8	265	73.82	1	357	358	99	99	1	353	364	3.13e-148	421	1083	CC2G_000283
KAG2022543.1	TFK24272.1	0.257974	2.34489	0.110015	YN	63.498	334	526	186	3	6	431	81.94	30	554	554	95	95	47	567	567	0	712	1838	CC2G_000284
KAG2022544.1	TFK24271.1	0.197554	4.02123	0.0491277	YN	74.836	342	457	101	3	14	381	83.37	1	445	507	88	88	1	455	520	0	715	1845	CC2G_000285
KAG2022549.1	TFK24269.1	0.0317434	3.01856	0.0105161	YN	75.214	88	117	6	1	23	91	77.78	1247	1363	1370	9	9	1	94	94	3.62e-55	185	470	CC2G_000290
KAG2022553.1	TFK24266.1	0.221468	4.44352	0.0498407	YN	62.478	353	565	178	9	34	424	75.04	20	574	590	94	94	154	694	707	0	682	1761	CC2G_000292
KAG2022554.1	TFK24265.1	0.259553	2.53705	0.102305	YN	58.794	595	1012	318	33	99	703	69.47	1	951	953	99	99	1	974	976	0	983	2542	CC2G_000293
KAG2022555.1	TFK24298.1	0.815818	4.49934	0.181319	YN	31.858	144	452	233	19	75	202	44.69	19	404	521	74	74	23	465	621	3.26e-34	135	340	CC2G_000294
KAG2022556.1	TFK24276.1	0.251783	2.17592	0.115713	YN	80.153	105	131	26	0	0	116	88.55	70	200	298	44	44	40	170	170	4.77e-75	226	576	CC2G_000296
KAG2022559.1	TFK24278.1	0.196949	4.4875	0.0438885	YN	68.304	431	631	181	9	19	506	80.19	1	625	629	99	99	1	618	619	0	855	2209	CC2G_000298
KAG2022561.1	TFK24263.1	0.137717	5.14497	0.0267674	YN	75.646	966	1277	273	14	38	1090	85.36	2	1261	1261	99	99	4	1259	1259	0	1868	4838	CC2G_000299
KAG2022562.1	TFK24262.1	0.103985	5.27986	0.0196947	YN	81.976	1278	1559	248	18	33	1383	88.71	9	1550	1550	99	99	8	1550	1550	0	2561	6639	CC2G_000300
KAG2022563.1	TFK24377.1	0.347027	4.27701	0.0811378	YN	51.932	215	414	185	4	14	299	72.22	1	403	405	99	99	41	451	453	2.52e-154	442	1137	CC2G_000301
KAG2022564.1	TFK24261.1	0.0153757	0.791296	0.0194311	YN	96.891	187	193	6	0	0	192	99.48	1	193	193	100	100	1	193	193	1.95e-134	373	957	CC2G_000302
KAG2022565.1	TFK24260.1	0.0767834	0.995374	0.0771403	YN	85.093	137	161	24	0	0	151	93.79	1	161	161	100	100	1	161	161	2.56e-104	294	753	CC2G_000303
KAG2022566.1	TFK24259.1	0.110565	1.80759	0.0611673	YN	83.879	333	397	64	0	0	354	89.17	42	438	438	91	91	1	397	397	0	692	1786	CC2G_000304
KAG2022567.1	TFK24258.1	0.275392	2.12767	0.129434	YN	55.745	718	1288	410	44	160	862	66.93	1	1171	1500	78	78	1	1245	1271	0	972	2514	CC2G_000305
KAG2022568.1	TFK24257.1	0.142108	2.08858	0.0680406	YN	71.61	961	1342	282	29	99	1069	79.66	1	1313	1316	99	99	1	1272	1274	0	1757	4551	CC2G_000306
KAG2022570.1	TFK18697.1	0.0233098	3.39794	0.00685997	YN	95.758	158	165	7	0	0	161	97.58	1	165	165	100	100	1	165	165	1.25e-111	313	802	CC2G_000308
KAG2022571.1	TFK18696.1	0.349893	4.9949	0.07005	YN	55.769	580	1040	436	12	24	755	72.6	245	1272	1272	81	81	69	1096	1096	0	1164	3011	CC2G_000309
KAG2022581.1	TFK18699.1	0.173862	2.56061	0.0678987	YN	70.421	619	879	211	13	49	707	80.43	6	867	867	99	99	3	849	849	0	1090	2820	CC2G_000318
KAG2022583.1	TFK18701.1	0.345339	4.20503	0.0821254	YN	63.636	203	319	109	2	7	245	76.8	3	321	362	88	88	2	313	363	3.05e-147	419	1077	CC2G_000320
KAG2022587.1	TFK30773.1	0.354649	4.07067	0.0871231	YN	54.489	176	323	146	1	1	235	72.76	1	323	324	99	99	1	322	324	3.28e-132	378	970	CC2G_000324
KAG2022588.1	TFK24253.1	0.417161	3.90924	0.106712	YN	46.503	133	286	129	4	24	185	64.69	1	264	266	99	99	9	292	294	5.8e-75	229	583	CC2G_000325
KAG2022590.1	TFK24279.1	0.183225	3.75843	0.0487506	YN	69.307	140	202	58	3	4	168	83.17	1	202	204	99	99	1	198	201	7.1e-105	299	765	CC2G_000327
KAG2022592.1	TFK24284.1	0.356884	1.87743	0.190092	YN	52.893	64	121	47	2	10	76	62.81	1	111	111	100	100	1	121	121	6.66e-23	84.7	208	CC2G_000329
KAG2022593.1	TFK24285.1	0.133983	1.08248	0.123774	YN	80.42	115	143	28	0	0	125	87.41	1	143	145	99	99	1	143	148	8.91e-68	201	510	CC2G_000330
KAG2022594.1	TFK24286.1	0.215301	4.52407	0.0475902	YN	68.46	369	539	155	3	15	439	81.45	51	586	586	91	91	14	540	540	0	770	1988	CC2G_000331
KAG2022595.1	TFK18998.1	0.477069	3.85595	0.123723	YN	45.662	100	219	114	3	5	147	67.12	39	256	258	84	84	30	244	246	9.16e-65	201	511	CC2G_000332
KAG2022596.1	TFK24288.1	0.0836672	0.945393	0.0884999	YN	85.591	297	347	50	0	0	325	93.66	49	395	395	88	88	1	347	347	0	598	1542	CC2G_000333
KAG2022598.1	TFK24290.1	0.0914855	4.57951	0.0199772	YN	85.592	600	701	100	1	1	665	94.86	9	709	709	99	99	17	716	716	0	1233	3190	CC2G_000335
KAG2022600.1	TFK24293.1	0.098954	3.49082	0.0283469	YN	82.737	1179	1425	212	16	34	1258	88.28	2	1407	1409	99	99	3	1412	1416	0	2380	6169	CC2G_000337
KAG2022602.1	TFK24294.1	0.0520668	4.02455	0.0129373	YN	91.562	293	320	27	0	0	300	93.75	1	320	320	100	100	1	320	320	0	581	1498	CC2G_000339
KAG2022605.1	TFK24295.1	0.31557	4.56758	0.0690891	YN	53.473	331	619	225	21	63	396	63.97	1	600	600	100	100	1	575	575	1.63e-172	501	1289	CC2G_000342
KAG2022608.1	TFK24297.1	0.213799	4.58052	0.0466758	YN	70.101	415	592	173	3	4	497	83.95	6	596	601	98	98	15	603	606	0	886	2289	CC2G_000345
KAG2022609.1	TFK26754.1	0.497346	3.9007	0.127502	YN	32.971	91	276	93	12	92	122	44.2	583	833	841	30	30	33	241	248	4.34e-22	95.5	236	CC2G_000346
KAG2022611.1	TFK17014.1	0.107675	1.65055	0.0652358	YN	80.622	441	547	98	5	8	479	87.57	1	540	540	100	100	1	546	546	0	879	2270	CC2G_000348
KAG2022613.1	TFK17013.1	0.0655181	1.97099	0.0332412	YN	91.852	124	135	11	0	0	128	94.81	66	200	200	68	68	3	137	137	7.66e-88	253	647	CC2G_000349
KAG2022614.1	TFK17012.1	0.0161042	1.68703	0.00954591	YN	96.708	235	243	8	0	0	239	98.35	1	243	243	100	100	1	243	243	7.62e-177	484	1246	CC2G_000350
KAG2022615.1	TFK17010.1	0.169778	4.1318	0.0410904	YN	75.38	248	329	81	0	0	289	87.84	4	332	334	99	99	3	331	333	0	530	1365	CC2G_000351
KAG2022618.1	TFK26737.1	0.411291	4.18625	0.0982483	YN	53.723	202	376	172	1	2	262	69.68	17	392	408	92	92	12	385	404	2.77e-147	422	1086	CC2G_000354
KAG2022620.1	TFK26755.1	0.131867	4.51252	0.0292225	YN	79.125	470	594	102	5	22	516	86.87	17	608	639	93	93	20	593	660	0	890	2299	CC2G_000355
KAG2022621.1	TFK26756.1	0.0328558	2.65112	0.0123932	YN	94.157	419	445	26	0	0	433	97.3	1	445	445	100	100	1	445	445	0	857	2213	CC2G_000356
KAG2022623.1	TFK24302.1	0.114222	2.83308	0.0403172	YN	79.141	387	489	79	3	23	430	87.93	2	468	468	99	99	3	490	490	0	784	2025	CC2G_000358
KAG2022626.1	TFK18706.1	0.192218	2.11556	0.0908588	YN	62.139	215	346	108	7	23	244	70.52	2	344	346	99	99	3	328	329	1.43e-113	332	850	CC2G_000361
KAG2022627.1	TFK18705.1	0.2525	1.9158	0.131799	YN	57.001	806	1414	477	39	131	945	66.83	1	1329	1338	99	99	1	1368	1381	0	1288	3334	CC2G_000362
KAG2022629.1	TFK18704.1	0.370188	3.51253	0.105391	YN	46.369	83	179	63	8	33	102	56.98	7	165	174	91	91	67	232	238	3.95e-32	114	285	CC2G_000364
KAG2022631.1	TFK24280.1	0.280408	3.88246	0.0722242	YN	62.034	183	295	111	1	1	221	74.92	1	294	294	100	100	1	295	295	7.36e-134	380	975	CC2G_000366
KAG2022638.1	TFK17133.1	0.742421	4.37062	0.169866	YN	27.244	85	312	148	12	79	127	40.71	219	467	521	48	48	766	1061	1116	1.88e-19	91.3	225	CC2G_000373
KAG2022643.1	TFK26740.1	0.188313	4.68335	0.0402089	YN	70.912	529	746	209	5	8	615	82.44	7	744	750	98	98	3	748	749	0	1120	2898	CC2G_000378
KAG2022644.1	TFK26739.1	0.209387	3.62531	0.0577569	YN	65.196	133	204	61	2	10	155	75.98	19	220	225	90	90	2	197	200	1.53e-89	261	667	CC2G_000379
KAG2022645.1	TFK26738.1	0.198189	4.66315	0.0425011	YN	64.912	444	684	205	17	35	518	75.73	1	672	673	99	99	1	661	663	0	790	2039	CC2G_000380
KAG2022646.1	TFK21554.1	0.150076	2.4396	0.0615165	YN	72.311	363	502	118	2	21	408	81.27	1	502	506	99	99	1	481	486	0	702	1813	CC2G_000381
KAG2022647.1	TFK21555.1	0.108229	2.0433	0.052968	YN	81.169	125	154	27	1	2	139	90.26	1	154	168	92	92	1	152	165	1.66e-86	249	637	CC2G_000382
KAG2022649.1	TFK23843.1	0.504016	4.08981	0.123237	YN	43.713	146	334	177	5	11	196	58.68	45	370	372	88	88	30	360	361	5.22e-94	284	726	CC2G_000384
