query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2022768.1	PCH34106.1	0.0515918	3.73515	0.0138125	YN	88.626	187	211	18	3	6	193	91.47	1	207	207	100	100	1	209	209	1.28e-125	352	902	CC2G_000493
KAG2022769.1	PCH34107.1	0.328394	4.63737	0.0708148	YN	56.571	198	350	129	6	23	239	68.29	1	340	619	55	55	1	337	636	6.13e-108	337	864	CC2G_000494
KAG2022770.1	PCH34108.1	0.459723	2.56053	0.179542	YN	43.262	61	141	72	3	8	85	60.28	12	152	163	87	87	12	144	156	1.04e-32	112	281	CC2G_000495
KAG2022772.1	PCH34116.1	0.651626	3.84735	0.16937	YN	35.87	66	184	107	5	11	95	51.63	48	225	229	78	78	67	245	264	6.85e-28	105	262	CC2G_000497
KAG2022773.1	PCH34117.1	0.431599	4.88949	0.0882708	YN	47.489	435	916	368	19	113	542	59.17	109	942	1139	73	73	1	885	1035	0	702	1811	CC2G_000498
KAG2022774.1	PCH34118.1	0.561555	4.58134	0.122574	YN	45.902	84	183	80	3	19	123	67.21	999	1169	1169	15	15	530	705	705	1.3e-34	140	354	CC2G_000499
KAG2022775.1	PCH34119.1	0.517297	4.79226	0.107944	YN	40.642	304	748	380	9	64	439	58.69	143	874	874	84	84	227	926	926	1.66e-137	431	1108	CC2G_000500
KAG2022776.1	PCH34120.1	0.036416	4.15111	0.00877258	YN	92.857	325	350	24	1	1	337	96.29	1	349	349	100	100	1	350	350	0	676	1743	CC2G_000501
KAG2022781.1	PCH34121.1	0.16071	4.41325	0.0364153	YN	71.719	388	541	130	4	23	450	83.18	9	532	533	98	98	2	536	542	0	802	2071	CC2G_000506
KAG2022782.1	PCH34122.1	0.399717	4.5861	0.0871585	YN	49.126	309	629	278	19	42	404	64.23	35	635	636	94	94	32	646	650	0	528	1359	CC2G_000507
KAG2022783.1	PCH34123.1	0.375686	4.02261	0.0933937	YN	58.871	146	248	100	1	2	190	76.61	40	285	287	86	86	26	273	275	1.68e-99	291	745	CC2G_000508
KAG2022784.1	PCH34128.1	0.315427	5.53286	0.0570097	YN	53.614	1298	2421	868	59	255	1589	65.63	32	2368	2368	99	99	29	2278	2278	0	2223	5761	CC2G_000509
KAG2022786.1	PCH34124.1	0.295471	3.57117	0.0827378	YN	61.818	102	165	62	1	1	128	77.58	20	183	188	87	87	20	184	190	2.5e-72	215	548	CC2G_000511
KAG2022787.1	PCH34126.1	0.231252	5.38729	0.0429255	YN	63.227	1207	1909	599	23	103	1450	75.96	7	1901	1902	99	99	1	1820	1822	0	2373	6151	CC2G_000512
KAG2022788.1	PCH34127.1	0.287112	4.36248	0.0658139	YN	56.989	318	558	200	15	40	399	71.51	1	547	556	98	98	1	529	539	0	533	1373	CC2G_000513
KAG2022791.1	PCH34129.1	0.350984	3.65404	0.0960536	YN	57.534	84	146	42	1	20	101	69.18	15	160	181	81	81	23	148	166	2.49e-52	163	413	CC2G_000515
KAG2022792.1	PCH34130.1	0.415127	3.04845	0.136176	YN	45.455	50	110	60	0	0	75	68.18	2	111	111	99	99	3	112	112	3.27e-27	95.5	236	CC2G_000516
KAG2022795.1	PCH34138.1	0.2991	3.57276	0.0837166	YN	58.564	106	181	70	2	5	131	72.38	17	197	197	92	92	1	176	176	4.59e-71	212	539	CC2G_000519
KAG2022798.1	PCH34140.1	0.483188	4.07615	0.11854	YN	70.423	100	142	35	6	7	112	78.87	155	292	321	43	43	361	499	533	1.22e-49	171	434	CC2G_000522
KAG2022799.1	PCH34077.1	0.538042	5.0812	0.105889	YN	38.716	386	997	427	42	184	523	52.46	20	894	1276	69	69	21	955	1226	7.46e-137	447	1151	CC2G_000523
KAG2022801.1	PCH34075.1	0.169988	4.65975	0.03648	YN	70.235	597	850	195	9	58	678	79.76	6	812	814	99	99	45	879	881	0	1231	3184	CC2G_000524
KAG2022802.1	PCH34076.1	0.0640368	3.82268	0.0167518	YN	92.082	314	341	22	2	5	324	95.01	4	344	366	93	93	5	340	364	0	648	1672	CC2G_000525
KAG2022803.1	PCH34082.1	0.155168	4.87781	0.0318111	YN	76.026	704	926	215	5	7	803	86.72	53	978	1003	92	92	1	919	924	0	1396	3614	CC2G_000526
KAG2022804.1	PCH34081.1	0.15827	4.27132	0.037054	YN	70.428	362	514	115	4	37	407	79.18	7	517	521	98	98	4	483	487	0	653	1684	CC2G_000527
KAG2022805.1	PCH34080.1	0.456315	4.40188	0.103664	YN	43.529	185	425	137	11	103	233	54.82	28	392	615	59	59	45	426	647	5.46e-82	269	688	CC2G_000528
KAG2022809.1	PCH34078.1	0.2165	4.47299	0.0484017	YN	71.642	384	536	149	2	3	449	83.77	44	577	577	93	93	22	556	556	0	794	2050	CC2G_000532
KAG2022810.1	PCH34074.1	0.220714	5.24297	0.0420972	YN	65.72	972	1479	433	25	74	1151	77.82	1	1438	1438	100	100	1	1446	1446	0	1863	4826	CC2G_000533
KAG2022811.1	PCH34073.1	0.223118	4.76139	0.0468599	YN	65.685	446	679	213	9	20	553	81.44	9	670	673	98	98	20	695	698	0	895	2314	CC2G_000534
KAG2022812.1	PCH34072.1	0.305706	2.43169	0.125718	YN	59.091	26	44	18	0	0	33	75	19	62	74	59	59	1	44	51	8.61e-14	58.2	139	CC2G_000535
KAG2022813.1	PCH34071.1	0.48224	4.88705	0.0986771	YN	42.967	391	910	452	25	67	538	59.12	74	955	955	92	92	102	972	972	0	628	1620	CC2G_000536
KAG2022816.1	PCH34070.1	0.161636	2.92958	0.0551736	YN	87.719	50	57	7	0	0	55	96.49	7	63	68	84	84	15	71	86	3.45e-34	110	274	CC2G_000538
KAG2022818.1	PCH34024.1	0.27963	4.2348	0.0660313	YN	66.859	232	347	108	4	7	280	80.69	31	372	377	91	91	48	392	406	1.49e-174	490	1262	CC2G_000540
KAG2022826.1	PCH34038.1	0.366595	5.06514	0.0723761	YN	49.922	644	1290	543	27	103	822	63.72	147	1410	1417	89	89	32	1244	1259	0	1076	2783	CC2G_000546
KAG2022827.1	PCH34039.1	0.630769	2.86981	0.219794	YN	37.089	79	213	91	10	43	98	46.01	113	306	619	31	31	126	314	566	5.24e-14	73.6	179	CC2G_000547
KAG2022828.1	PCH34281.1	0.262136	4.65787	0.0562781	YN	62.482	433	693	245	7	15	540	77.92	1	685	685	100	100	1	686	686	0	861	2224	CC2G_000548
KAG2022829.1	PCH40279.1	0.343008	1.611	0.212916	YN	56.911	70	123	50	3	3	93	75.61	8	129	131	93	93	5	125	126	1.83e-45	142	359	CC2G_000549
KAG2022830.1	PCH34285.1	0.379691	4.1889	0.090642	YN	54.599	184	337	152	1	1	247	73.29	15	351	368	92	92	8	343	352	1.63e-139	399	1025	CC2G_000550
KAG2022832.1	PCH34286.1	0.471017	5.15545	0.0913628	YN	76.215	298	391	88	5	5	328	83.89	1	387	1304	78	30	1	390	1436	0	622	1605	CC2G_000551
KAG2022833.1	PCH34287.1	0.524226	3.71133	0.14125	YN	39.394	91	231	123	4	17	123	53.25	8	228	264	84	84	11	234	236	7.13e-45	150	378	CC2G_000552
KAG2022834.1	PCH34263.1	0.134308	4.37185	0.0307211	YN	74.57	390	523	107	10	26	442	84.51	1	514	514	100	100	1	506	506	0	745	1924	CC2G_000554
KAG2022837.1	PCH34153.1	0.168365	4.16969	0.0403783	YN	77.494	303	391	88	0	0	339	86.7	41	431	431	91	91	33	423	423	0	618	1594	CC2G_000557
KAG2022839.1	PCH34152.1	0.341727	4.61756	0.074006	YN	63.75	306	480	161	4	13	372	77.5	76	545	681	69	69	38	514	711	0	621	1601	CC2G_000558
KAG2022840.1	PCH34151.1	0.32266	4.26964	0.0755709	YN	53.556	241	450	173	5	36	300	66.67	1	416	429	97	97	1	448	458	5.12e-162	462	1190	CC2G_000559
KAG2022841.1	PCH34266.1	0.186138	5.68457	0.0327444	YN	69.231	108	156	43	1	5	131	83.97	9	164	164	95	95	2	152	152	2.64e-80	233	594	CC2G_000560
KAG2022842.1	PCH34267.1	0.0899557	5.02316	0.0179082	YN	82.453	968	1174	184	9	22	1056	89.95	1	1161	1161	100	100	1	1165	1165	0	1957	5069	CC2G_000561
KAG2022843.1	PCH40848.1	0.546239	3.70317	0.147506	YN	43.35	88	203	101	6	14	120	59.11	21	213	238	81	81	9	207	238	6.49e-47	154	389	CC2G_000562
KAG2022849.1	PCH34271.1	0.725108	2.57812	0.281255	YN	28.654	198	691	342	20	151	311	45.01	66	658	689	86	86	49	686	711	6.72e-69	237	605	CC2G_000568
KAG2022850.1	PCH34500.1	0.17848	4.29475	0.0415577	YN	79.63	344	432	79	4	9	384	88.89	118	543	543	78	78	87	515	515	0	690	1780	CC2G_000569
KAG2022851.1	PCH34358.1	0.339561	4.70262	0.0722068	YN	48.425	415	857	324	22	118	536	62.54	10	842	842	99	99	2	764	764	0	711	1834	CC2G_000570
KAG2022853.1	PCH34264.1	0.285143	4.87015	0.0585492	YN	60.157	536	891	315	13	40	662	74.3	1	863	879	98	98	1	879	905	0	1010	2611	CC2G_000572
KAG2022854.1	PCH34099.1	0.459007	4.19218	0.109491	YN	46.685	169	362	176	7	17	230	63.54	60	413	423	84	84	5	357	360	2.42e-109	325	832	CC2G_000573
KAG2022855.1	PCH34242.1	0.321124	4.32532	0.0742427	YN	53.88	243	451	164	8	44	296	65.63	4	429	429	99	99	2	433	433	1.92e-149	430	1105	CC2G_000574
KAG2022856.1	PCH34243.1	0.498915	2.62477	0.19008	YN	50.752	135	266	129	1	2	173	65.04	7	272	292	91	91	5	268	275	8.5e-84	251	642	CC2G_000575
KAG2022858.1	PCH34240.1	0.332479	4.29345	0.0774386	YN	57.5	253	440	172	8	15	304	69.09	1	430	435	99	99	1	435	443	4.01e-171	486	1250	CC2G_000577
KAG2022860.1	PCH34238.1	0.685252	4.51878	0.151645	YN	46.025	110	239	114	5	15	147	61.51	14	238	666	34	34	21	258	609	2.36e-51	186	473	CC2G_000579
KAG2022862.1	PCH34033.1	0.480961	3.77366	0.127452	YN	47.26	207	438	212	5	19	272	62.1	2	428	430	99	99	7	436	440	1.51e-120	357	915	CC2G_000581
KAG2022863.1	PCH34237.1	0.499157	4.44516	0.112292	YN	37.478	217	579	283	15	79	296	51.12	4	533	561	94	94	11	559	600	5.1e-90	287	735	CC2G_000582
KAG2022864.1	PCH34236.1	0.430024	2.27747	0.188817	YN	47.095	154	327	163	5	10	202	61.77	15	331	334	95	95	15	341	342	2.34e-86	262	669	CC2G_000583
KAG2022865.1	PCH34232.1	0.374714	3.9339	0.0952525	YN	56.118	133	237	104	0	0	161	67.93	18	254	259	92	92	16	252	288	4.51e-95	279	714	CC2G_000584
KAG2022866.1	PCH34231.1	0.256331	4.43678	0.0577742	YN	65.927	327	496	154	8	15	389	78.43	1	486	1002	49	49	1	491	525	0	608	1568	CC2G_000586
KAG2022867.1	PCH34230.1	0.566801	4.80159	0.118045	YN	37.485	313	835	460	18	62	468	56.05	5	810	812	99	99	338	1139	1141	6.09e-168	514	1325	CC2G_000587
KAG2022868.1	PCH34229.1	0.270916	4.3448	0.062354	YN	63.554	279	439	148	7	12	336	76.54	60	491	508	85	85	33	466	487	6.03e-171	489	1260	CC2G_000588
KAG2022870.1	PCH34228.1	0.148842	4.24908	0.0350291	YN	75.556	374	495	117	4	4	424	85.66	1	494	494	100	100	1	492	492	0	753	1945	CC2G_000589
KAG2022874.1	PCH34320.1	0.207993	3.82629	0.0543589	YN	73.367	146	199	53	0	0	169	84.92	2	200	211	94	94	119	317	322	2e-107	310	794	CC2G_000593
KAG2022876.1	PCH34317.1	0.280052	5.13565	0.0545311	YN	60.35	758	1256	440	18	58	936	74.52	4	1227	1234	99	99	5	1234	1239	0	1437	3721	CC2G_000595
KAG2022877.1	PCH34318.1	0.267309	4.28857	0.0623306	YN	64.01	265	414	145	2	4	339	81.88	3	413	429	96	96	14	426	463	0	578	1491	CC2G_000596
KAG2022878.1	PCH34316.1	0.522433	4.55526	0.114688	YN	42.553	240	564	283	10	41	342	60.64	132	666	671	80	80	1	552	561	9.35e-128	388	996	CC2G_000597
KAG2022879.1	PCH34314.1	0.135371	5.06608	0.026721	YN	73.639	947	1286	289	9	50	1057	82.19	23	1279	1279	98	98	22	1286	1286	0	1868	4839	CC2G_000598
KAG2022880.1	PCH34223.1	0.529976	4.22414	0.125464	YN	55.396	77	139	58	2	4	101	72.66	370	505	574	24	24	230	367	422	6.98e-35	135	339	CC2G_000599
KAG2022881.1	PCH34225.1	0.123276	3.80495	0.032399	YN	80.851	190	235	44	1	1	204	86.81	1	235	237	99	99	1	234	237	3.47e-136	380	977	CC2G_000600
KAG2022883.1	PCH42091.1	0.353524	5.3172	0.0664868	YN	56.843	839	1476	604	10	33	1089	73.78	46	1503	1524	96	96	53	1513	1523	0	1699	4401	CC2G_000602
KAG2022884.1	PCH34197.1	0.439429	4.13674	0.106226	YN	44.688	143	320	158	6	19	176	55	1	304	429	71	71	1	317	412	1.43e-74	237	605	CC2G_000603
KAG2022887.1	PCH34213.1	0.142166	4.27819	0.0332305	YN	79.098	386	488	102	0	0	434	88.93	25	512	521	94	94	4	491	492	0	830	2143	CC2G_000604
KAG2022889.1	PCH34193.1	0.636388	5.15635	0.123418	YN	32.715	247	755	405	17	103	407	53.91	1	686	1446	84	47	1	721	1609	1.3e-82	298	763	CC2G_000606
KAG2022890.1	PCH34194.1	0.591448	4.9483	0.119525	YN	38.057	384	1009	547	22	78	549	54.41	152	1093	1093	86	86	2	999	999	0	599	1545	CC2G_000608
KAG2022892.1	PCH34195.1	0.354997	3.76707	0.094237	YN	51.185	108	211	87	5	16	152	72.04	5	214	221	95	95	9	204	216	4.13e-73	219	559	CC2G_000610
KAG2022893.1	PCH34201.1	0.197746	99	0.00199744	YN	68.444	154	225	65	3	6	184	81.78	1	221	223	99	99	1	223	224	3.04e-107	306	785	CC2G_000611
KAG2022894.1	PCH34204.1	0.41322	4.13541	0.0999222	YN	45.823	181	395	164	8	50	235	59.49	2	365	374	97	97	3	378	399	3.76e-106	316	810	CC2G_000612
KAG2022895.1	PCH34211.1	0.317294	4.38984	0.072279	YN	56.854	253	445	179	7	13	329	73.93	12	453	458	97	97	4	438	443	5.13e-178	504	1298	CC2G_000613
KAG2022896.1	PCH34210.1	0.17012	4.65301	0.0365614	YN	75.182	515	685	159	7	11	581	84.82	6	685	700	97	97	8	686	687	0	1058	2736	CC2G_000614
KAG2022897.1	PCH34209.1	0.460156	2.1929	0.209839	YN	45.506	162	356	143	8	51	204	57.3	1	311	381	82	82	1	350	644	1.51e-64	215	548	CC2G_000615
KAG2022898.1	PCH34208.1	0.452583	3.02895	0.149419	YN	49	49	100	47	2	4	67	67	18	116	119	83	83	19	115	119	2.49e-30	103	257	CC2G_000616
KAG2022899.1	PCH34205.1	0.278742	4.55832	0.06115	YN	60.065	370	616	207	4	39	447	72.56	27	603	605	95	95	54	669	670	0	734	1895	CC2G_000617
KAG2022900.1	PCH34216.1	0.236434	3.88003	0.0609361	YN	66.16	174	263	88	1	1	220	83.65	205	467	467	56	56	7	268	268	2.92e-134	386	992	CC2G_000618
KAG2022903.1	PCH34215.1	0.474036	4.37266	0.108409	YN	66.486	123	185	49	3	13	139	75.14	1	176	445	40	40	1	181	439	1.49e-75	241	616	CC2G_000621
KAG2022904.1	PCH34214.1	0.308108	4.87676	0.0631787	YN	57.963	535	923	329	13	59	664	71.94	7	896	911	98	98	6	902	926	0	1050	2715	CC2G_000622
KAG2022905.1	PCH34160.1	0.545404	2.70355	0.201736	YN	47.222	85	180	88	4	7	109	60.56	82	256	259	68	68	6	183	187	4.13e-46	151	381	CC2G_000623
KAG2022906.1	PCH34161.1	0.613103	1.86282	0.329127	YN	53.363	119	223	97	5	7	143	64.13	288	506	970	62	23	879	1098	1759	8.93e-66	241	614	CC2G_000624
KAG2022907.1	PCH34155.1	0.877153	3.01304	0.291119	YN	44.444	44	99	55	0	0	61	61.62	512	610	1044	21	9	762	860	1079	2.25e-22	102	254	CC2G_000625
KAG2022909.1	PCH34154.1	0.4865	3.94329	0.123374	YN	50.617	123	243	107	6	13	158	65.02	6	235	240	96	96	49	291	295	8.44e-67	207	526	CC2G_000626
KAG2022910.1	PCH35052.1	0.425774	3.85825	0.110354	YN	50	133	266	107	4	26	171	64.29	18	266	277	90	90	43	299	306	6.22e-81	245	625	CC2G_000627
KAG2022912.1	PCH34249.1	0.46177	3.88847	0.118754	YN	50.704	108	213	98	3	7	152	71.36	15	225	231	91	91	312	519	525	3.63e-67	214	545	CC2G_000628
KAG2022913.1	PCH34042.1	0.305223	4.22684	0.0722106	YN	63.043	203	322	113	4	6	249	77.33	11	328	395	81	81	24	343	373	9.64e-140	402	1032	CC2G_000629
KAG2022914.1	PCH34041.1	0.33217	4.61411	0.07199	YN	54.545	372	682	292	5	18	486	71.26	4	673	676	99	99	6	681	684	0	789	2038	CC2G_000630
KAG2022915.1	PCH34040.1	0.681881	4.1332	0.164976	YN	34.677	86	248	133	8	29	121	48.79	186	420	508	46	46	119	350	377	1.68e-30	120	302	CC2G_000631
KAG2022916.1	PCH34045.1	0.291511	3.60678	0.0808229	YN	57.955	102	176	62	4	12	130	73.86	1	175	175	100	100	1	165	165	1.08e-68	204	520	CC2G_000632
KAG2022919.1	PCH34046.1	0.405175	5.12565	0.0790484	YN	49.654	645	1299	603	14	51	871	67.05	10	1268	1281	98	98	18	1305	1312	0	1270	3287	CC2G_000634
KAG2022920.1	PCH34047.1	0.0802768	3.52716	0.0227596	YN	82.609	266	322	52	1	4	296	91.93	31	352	352	91	91	1	318	318	0	575	1481	CC2G_000635
KAG2022921.1	PCH34048.1	0.310317	4.69385	0.0661113	YN	60.583	395	652	237	5	20	500	76.69	77	711	717	89	89	208	856	867	0	801	2068	CC2G_000636
KAG2022925.1	PCH33967.1	0.35896	4.43477	0.0809422	YN	51.188	280	547	200	10	67	355	64.9	51	552	555	90	90	47	571	573	2.31e-171	496	1276	CC2G_000639
KAG2022926.1	PCH33966.1	0.316422	4.19129	0.075495	YN	58.239	205	352	125	5	22	253	71.88	12	343	344	97	97	14	363	381	1.66e-123	358	920	CC2G_000640
KAG2022927.1	PCH33956.1	0.367354	4.33368	0.0847672	YN	56.219	226	402	166	5	10	288	71.64	89	483	483	82	82	125	523	523	3.02e-167	481	1237	CC2G_000641
KAG2022930.1	PCH33946.1	0.640592	4.3896	0.145934	YN	30.294	103	340	188	8	49	163	47.94	14	307	635	46	46	20	356	636	1.02e-33	135	340	CC2G_000643
KAG2022932.1	PCH33944.1	0.538632	4.938	0.109079	YN	39.335	367	933	493	23	73	531	56.91	17	892	918	95	95	31	947	1006	0	585	1509	CC2G_000645
KAG2022935.1	PCH33931.1	0.384713	4.61032	0.0834461	YN	51.294	337	657	275	11	45	432	65.75	3	631	645	98	98	2	641	667	0	622	1603	CC2G_000647
KAG2022937.1	PCH33877.1	0.617518	4.0598	0.152105	YN	32.292	62	192	97	2	33	96	50	153	344	446	43	43	119	277	312	2.35e-24	101	251	CC2G_000649
KAG2022938.1	PCH33882.1	0.227611	3.68499	0.0617669	YN	64.162	111	173	58	1	4	140	80.92	5	173	444	38	38	2	174	175	1.5e-79	243	619	CC2G_000650
KAG2022939.1	PCH33887.1	0.496496	2.16266	0.229577	YN	40.964	136	332	157	10	39	189	56.93	1	302	303	99	99	1	323	344	6.77e-66	208	530	CC2G_000651
KAG2022940.1	PCH33888.1	0.404407	3.91126	0.103396	YN	44.746	132	295	120	5	43	173	58.64	1	265	266	99	99	1	282	388	5.53e-70	219	558	CC2G_000652
KAG2022941.1	PCH33889.1	0.457673	5.11048	0.0895558	YN	47.623	541	1136	554	18	41	730	64.26	11	1130	1135	99	99	15	1125	1126	0	974	2518	CC2G_000653
KAG2022942.1	PCH33890.1	0.325102	4.6184	0.0703928	YN	57.815	381	659	248	10	30	470	71.32	4	641	646	99	99	5	654	766	0	735	1897	CC2G_000654
KAG2022943.1	PCH33891.1	0.180503	4.17593	0.0432246	YN	71.809	270	376	94	3	12	318	84.57	11	374	377	97	97	6	381	382	0	561	1445	CC2G_000655
KAG2022944.1	PCH33892.1	0.0920917	3.67744	0.0250423	YN	84.066	153	182	26	1	3	165	90.66	1	179	179	100	100	1	182	182	2.98e-113	318	815	CC2G_000656
KAG2022945.1	PCH34049.1	0.389902	1.52907	0.254993	YN	57.252	75	131	56	0	0	94	71.76	1	131	131	100	100	1	131	131	1.41e-54	166	419	CC2G_000657
KAG2022947.1	PCH33952.1	0.715135	4.54456	0.157361	YN	28.081	180	641	396	17	65	290	45.24	4	606	627	96	96	6	619	630	6.28e-64	221	562	CC2G_000659
KAG2022948.1	PCH33968.1	0.47552	4.64474	0.102378	YN	46.501	299	643	331	6	13	422	65.63	8	644	646	99	99	10	645	649	0	546	1407	CC2G_000660
KAG2022950.1	PCH33969.1	0.164123	4.87684	0.0336535	YN	76.327	748	980	230	2	2	850	86.73	22	1000	1003	98	98	28	1006	1011	0	1553	4022	CC2G_000662
KAG2022951.1	PCH33970.1	0.839849	4.58106	0.183331	YN	28.539	127	445	284	8	34	218	48.99	318	735	737	57	57	278	715	716	3.78e-50	186	471	CC2G_000663
KAG2022952.1	PCH33971.1	0.134384	2.87815	0.046691	YN	85.484	53	62	9	0	0	60	96.77	1	62	71	87	87	1	62	79	9.95e-37	116	291	CC2G_000664
KAG2022953.1	PCH33972.1	0.60735	2.69517	0.225347	YN	37.413	107	286	169	5	10	160	55.94	19	298	345	81	81	15	296	350	6.25e-46	158	400	CC2G_000665
KAG2022954.1	PCH33973.1	0.668705	4.90631	0.136295	YN	37.397	319	853	474	23	60	467	54.75	41	850	861	94	94	59	894	905	3.03e-153	471	1212	CC2G_000666
KAG2022955.1	PCH33974.1	0.385861	4.21679	0.0915059	YN	61.13	184	301	112	5	5	235	78.07	1	299	355	84	84	1	298	358	7.6e-120	349	895	CC2G_000667
KAG2022956.1	PCH33975.1	0.302329	99	0.00305383	YN	60.432	84	139	46	3	9	100	71.94	3	134	134	99	99	2	138	138	1.73e-36	120	301	CC2G_000668
KAG2022957.1	PCH33976.1	0.321721	4.1463	0.0775924	YN	62.422	201	322	120	1	1	249	77.33	4	324	535	60	60	9	330	356	9.79e-143	414	1064	CC2G_000669
KAG2022958.1	PCH33977.1	0.229257	4.80168	0.0477451	YN	69.359	541	780	236	3	3	626	80.26	1	778	778	100	100	1	779	779	0	1081	2795	CC2G_000670
KAG2022962.1	PCH33984.1	0.398586	3.5787	0.111377	YN	39.429	69	175	90	3	16	106	60.57	21	188	215	78	78	261	426	469	2.04e-28	109	273	CC2G_000673
KAG2022966.1	PCH33987.1	0.466339	4.97417	0.0937521	YN	60.106	226	376	121	7	29	284	75.53	1	353	1026	34	34	1	370	1089	4.92e-146	462	1190	CC2G_000676
KAG2022967.1	PCH33988.1	0.266649	4.61155	0.057822	YN	62.012	413	666	221	10	32	499	74.92	15	674	674	98	98	61	700	700	0	810	2091	CC2G_000677
KAG2022969.1	PCH33994.1	0.269286	3.8894	0.0692359	YN	64.384	141	219	76	1	2	174	79.45	8	224	243	89	89	17	235	243	1.24e-101	294	752	CC2G_000678
KAG2022970.1	PCH33993.1	0.119469	4.38699	0.0272326	YN	80.467	379	471	90	1	2	422	89.6	1	469	469	100	100	1	471	471	0	764	1972	CC2G_000679
KAG2022971.1	PCH33992.1	0.287575	4.56016	0.0630625	YN	60.855	356	585	195	10	34	427	72.99	27	588	618	91	91	21	594	602	0	679	1751	CC2G_000680
KAG2022972.1	PCH33991.1	0.0631752	4.99469	0.0126485	YN	89.724	1074	1197	121	2	2	1149	95.99	29	1223	1223	98	98	33	1229	1229	0	2282	5913	CC2G_000681
KAG2022973.1	PCH33990.1	0.377407	3.97604	0.0949205	YN	58.582	157	268	102	1	9	196	73.13	34	292	322	80	80	35	302	305	2.46e-112	327	837	CC2G_000682
KAG2022975.1	PCH33989.1	0.326375	4.25304	0.0767392	YN	58.765	238	405	157	5	10	291	71.85	8	403	404	98	98	7	410	423	7.93e-170	480	1236	CC2G_000683
KAG2022977.1	PCH34004.1	0.452031	2.95569	0.152936	YN	58.154	189	325	108	4	28	227	69.85	299	603	616	50	50	363	679	696	7.35e-122	375	963	CC2G_000685
KAG2022978.1	PCH34003.1	0.741238	2.60044	0.285044	YN	26.543	86	324	180	12	58	144	44.44	91	376	574	50	50	34	337	415	3.86e-18	85.5	210	CC2G_000686
KAG2022980.1	PCH34002.1	0.550551	4.74115	0.116122	YN	38.684	335	866	438	22	93	490	56.58	135	933	933	86	86	3	842	842	3.73e-161	492	1267	CC2G_000687
KAG2022981.1	PCH34001.1	0.309182	3.96526	0.0779725	YN	61.803	144	233	89	0	0	182	78.11	1	233	244	95	95	56	288	296	1.12e-111	321	823	CC2G_000688
KAG2022983.1	PCH34000.1	0.606815	4.78818	0.126732	YN	40.659	74	182	79	8	29	94	51.65	11	167	797	28	20	29	206	1025	5.03e-18	87.8	216	CC2G_000690
KAG2022984.1	PCH33999.1	0.296587	3.78772	0.0783021	YN	57.709	131	227	86	2	10	174	76.65	29	255	260	87	87	30	246	254	2.65e-86	256	654	CC2G_000691
KAG2022985.1	PCH33998.1	0.238185	4.09468	0.0581693	YN	87.5	147	168	21	0	0	159	94.64	1	168	421	40	40	1	168	425	2.23e-90	278	712	CC2G_000692
KAG2022987.1	PCH34008.1	0.157906	3.57289	0.0441955	YN	70.886	112	158	26	5	20	118	74.68	37	181	181	80	80	20	170	170	1.14e-62	190	482	CC2G_000694
KAG2022988.1	PCH34009.1	0.711135	4.8519	0.146568	YN	45.872	50	109	56	1	3	72	66.06	506	614	986	31	11	534	639	1072	7.9e-25	110	275	CC2G_000695
KAG2022989.1	PCH34010.1	0.446347	2.45073	0.182128	YN	43.07	202	469	176	10	91	255	54.37	4	461	467	98	98	10	398	401	3.37e-113	338	866	CC2G_000696
KAG2022991.1	PCH34011.1	0.615643	4.24395	0.145063	YN	48.062	62	129	65	2	2	84	65.12	355	483	485	27	27	314	440	448	2.61e-33	129	325	CC2G_000697
KAG2022992.1	PCH34012.1	0.16184	3.99223	0.0405388	YN	74.061	217	293	64	3	12	242	82.59	1	282	283	99	99	1	292	308	5.29e-157	438	1127	CC2G_000698
KAG2022993.1	PCH34013.1	0.0631011	99	0.000637385	YN	86.455	300	347	39	2	8	330	95.1	1	339	339	100	100	1	347	347	0	633	1632	CC2G_000699
KAG2022994.1	PCH34014.1	0.356972	4.35672	0.081936	YN	58.785	271	461	178	4	12	333	72.23	22	470	486	92	92	1	461	474	0	548	1413	CC2G_000700
KAG2022995.1	PCH34015.1	0.336763	4.25478	0.0791495	YN	47.002	243	517	204	18	70	326	63.06	1	467	474	99	99	1	497	498	1.02e-133	394	1012	CC2G_000701
KAG2022996.1	PCH34018.1	0.395954	4.04707	0.0978371	YN	78.641	81	103	22	0	0	92	89.32	26	128	394	44	26	82	184	338	1.84e-55	184	468	CC2G_000702
KAG2022997.1	PCH34017.1	0.353414	3.9891	0.0885949	YN	49.326	183	371	147	8	41	233	62.8	2	362	362	99	99	1	340	340	1.57e-103	307	786	CC2G_000703
KAG2022999.1	PCH34019.1	0.434674	4.15554	0.104601	YN	54.762	161	294	130	3	3	219	74.49	36	327	378	77	77	26	318	361	1.55e-122	357	915	CC2G_000705
KAG2023000.1	PCH34064.1	0.37243	3.47848	0.107067	YN	52.518	73	139	66	0	0	100	71.94	3	141	150	93	93	4	142	279	9.27e-51	162	409	CC2G_000706
KAG2023002.1	PCH34058.1	0.235659	99	0.00238039	YN	64.115	134	209	69	2	6	156	74.64	1	203	203	100	100	1	209	209	6.1e-93	269	687	CC2G_000708
