query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2023306.1	e_gw1.1.633.1	0.132742	4.28399	0.0309855	YN	79.669	337	423	84	1	2	373	88.18	4	426	428	99	99	7	427	428	0	694	1790	CC2G_000975
KAG2023307.1	estExt_Genewise	0.262095	4.39727	0.059604	YN	58.429	305	522	189	10	28	386	73.95	2	502	503	99	99	3	517	522	0	589	1518	CC2G_000976
KAG2023309.1	e_gw1.1.604.1	0.110414	4.31604	0.0255823	YN	81.818	360	440	79	1	1	410	93.18	73	511	511	86	86	1	440	440	0	741	1912	CC2G_000977
KAG2023310.1	estExt_Genewise	0.303159	5.14788	0.0588901	YN	60.811	360	592	192	10	40	427	72.13	829	1403	1405	83	41	567	1135	1138	0	671	1730	CC2G_000978
KAG2023311.1	e_gw1.1.2425.1	0.278119	4.42383	0.0628683	YN	64.77	296	457	113	4	48	350	76.59	13	465	537	84	84	4	416	519	0	596	1536	CC2G_000979
KAG2023317.1	estExt_fgenesh2	0.338803	4.57099	0.0741202	YN	50.975	340	667	281	19	46	429	64.32	23	666	668	96	96	1	644	645	0	545	1403	CC2G_000982
KAG2023319.1	estExt_Genewise	0.340581	4.70293	0.0724188	YN	53.739	309	575	228	11	38	411	71.48	7	555	634	87	87	6	568	670	0	565	1456	CC2G_000984
KAG2023320.1	estExt_fgenesh2	0.420621	4.80444	0.0875484	YN	49.144	402	818	366	12	50	519	63.45	1	804	804	100	100	132	913	913	0	714	1844	CC2G_000985
KAG2023322.1	Genemark.679_g	0.353419	3.33344	0.106022	YN	49.664	74	149	58	4	17	88	59.06	1	149	151	99	99	1	132	140	5.23e-33	112	280	CC2G_000987
KAG2023323.1	estExt_fgenesh2	0.271346	4.74961	0.0571302	YN	59.484	461	775	256	16	58	567	73.16	1	745	777	96	96	1	747	753	0	850	2196	CC2G_000988
KAG2023324.1	fgenesh2_pg.1_#	0.344704	4.20977	0.0818819	YN	55.775	198	355	144	5	13	257	72.39	12	356	360	96	96	2	353	354	3.92e-134	385	989	CC2G_000989
KAG2023326.1	estExt_fgenesh2	0.161352	2.74482	0.058784	YN	76.879	133	173	40	0	0	155	89.6	2	174	175	99	99	3	175	178	2.82e-100	285	728	CC2G_000991
KAG2023327.1	estExt_fgenesh2	0.582985	4.0533	0.14383	YN	27.597	85	308	103	10	120	117	37.99	172	476	630	48	48	3	193	298	5.44e-17	80.5	197	CC2G_000992
KAG2023328.1	estExt_fgenesh2	0.31022	4.05537	0.0764961	YN	58.929	165	280	108	4	7	212	75.71	9	283	283	97	97	8	285	285	5.17e-100	293	749	CC2G_000993
KAG2023331.1	fgenesh2_kg.1_#	0.242617	3.84138	0.0631588	YN	64.623	137	212	68	1	7	171	80.66	1	212	216	98	98	1	205	208	4.14e-105	300	768	CC2G_000996
KAG2023334.1	estExt_fgenesh2	0.446932	4.90571	0.0911044	YN	45.1	428	949	424	31	97	548	57.74	1	903	911	99	99	1	898	906	0	622	1605	CC2G_000998
KAG2023335.1	estExt_fgenesh2	0.231415	4.41079	0.0524655	YN	70.96	303	427	121	2	3	355	83.14	15	440	440	97	97	60	484	484	0	617	1591	CC2G_000999
KAG2023336.1	estExt_fgenesh2	0.546401	4.20763	0.12986	YN	48.018	109	227	97	10	21	136	59.91	459	682	683	33	33	115	323	325	2.18e-43	157	398	CC2G_001000
KAG2023339.1	estExt_fgenesh2	0.448784	3.52788	0.127211	YN	52.663	89	169	80	0	0	110	65.09	211	379	379	45	45	205	373	373	5.03e-53	178	452	CC2G_001002
KAG2023340.1	estExt_fgenesh2	0.33427	5.22262	0.0640042	YN	55.087	823	1494	576	26	95	1057	70.75	4	1448	1459	99	99	3	1450	1459	0	1564	4049	CC2G_001003
KAG2023342.1	e_gw1.1.3027.1	0.0776209	99	0.000784049	YN	85.088	97	114	16	1	1	106	92.98	1	114	124	92	92	1	113	114	8.76e-69	201	510	CC2G_001004
KAG2023343.1	estExt_fgenesh2	0.0889906	4.45364	0.0199815	YN	87.414	382	437	47	2	8	402	91.99	1	429	523	82	82	1	437	511	0	769	1987	CC2G_001005
KAG2023344.1	estExt_Genewise	0.246794	5.19712	0.0474866	YN	63.885	980	1534	475	22	79	1129	73.6	105	1611	1620	93	93	6	1487	1498	0	1848	4788	CC2G_001006
KAG2023345.1	fgenesh2_kg.1_#	0.0955556	4.38703	0.0217814	YN	85.591	398	465	67	0	0	439	94.41	52	516	518	90	90	2	466	469	0	848	2191	CC2G_001007
KAG2023346.1	estExt_fgenesh2	0.233033	4.40432	0.05291	YN	68	170	250	78	2	2	202	80.8	44	293	293	85	85	1	248	248	1.63e-116	333	855	CC2G_001008
KAG2023348.1	estExt_fgenesh2	0.165949	4.27342	0.0388329	YN	77.6	291	375	79	3	5	328	87.47	15	389	391	96	96	16	385	386	0	605	1561	CC2G_001010
KAG2023350.1	fgenesh2_kg.1_#	0.0427417	2.38131	0.0179488	YN	92.754	64	69	5	0	0	67	97.1	1	69	69	100	100	2	70	70	4.85e-40	124	311	CC2G_001012
KAG2023352.1	estExt_fgenesh2	0.0886279	4.20117	0.021096	YN	86.685	319	368	49	0	0	342	92.93	1	368	368	100	100	1	368	368	0	672	1734	CC2G_001014
KAG2023355.1	e_gw1.5.1604.1	0.416567	3.89732	0.106885	YN	51.869	111	214	101	1	2	151	70.56	17	230	371	58	58	9	220	240	1.19e-79	243	619	CC2G_001017
KAG2023357.1	estExt_fgenesh2	0.484666	4.05175	0.119619	YN	40.599	149	367	143	8	75	204	55.59	161	501	571	60	60	1	318	319	4.83e-79	250	638	CC2G_001019
KAG2023359.1	estExt_Genewise	0.509052	3.69813	0.137651	YN	45.263	86	190	89	3	15	114	60	390	577	579	32	32	10	186	189	1.22e-49	168	426	CC2G_001021
KAG2023360.1	estExt_Genewise	0.129973	3.55608	0.0365496	YN	75.054	346	461	95	4	20	387	83.95	1	455	455	100	100	1	447	447	0	684	1766	CC2G_001022
KAG2023361.1	estExt_fgenesh2	0.104661	2.28938	0.0457157	YN	81.356	144	177	32	1	1	167	94.35	11	186	190	93	93	4	180	182	6.53e-108	305	781	CC2G_001023
KAG2023362.1	estExt_fgenesh2	0.400307	4.64487	0.0861826	YN	46.906	326	695	284	20	85	424	61.01	1	644	651	99	99	1	661	665	4.54e-154	458	1179	CC2G_001024
KAG2023363.1	estExt_Genewise	0.331227	3.82071	0.0866926	YN	54.406	284	522	183	13	55	358	68.58	11	513	515	98	98	14	499	502	1.95e-177	507	1305	CC2G_001025
KAG2023365.1	estExt_Genewise	0.307502	4.16644	0.0738045	YN	56.397	216	383	131	11	36	259	67.62	25	402	408	93	93	11	362	369	1e-128	374	960	CC2G_001027
KAG2023366.1	e_gw1.1.2524.1	0.342878	3.53743	0.0969285	YN	51.737	134	259	72	3	53	163	62.93	135	373	410	58	58	1	226	437	1.61e-74	237	605	CC2G_001028
KAG2023368.1	e_gw1.1.2324.1	0.313728	4.77307	0.0657287	YN	55.212	429	777	291	22	57	534	68.73	13	754	756	98	98	17	771	772	0	577	1487	CC2G_001030
KAG2023369.1	Genemark.652_g	0.699049	4.05191	0.172523	YN	34.5	69	200	121	4	10	110	55	34	225	312	62	62	25	222	314	6.67e-35	127	319	CC2G_001031
KAG2023370.1	estExt_fgenesh2	0.860655	2.16324	0.397855	YN	28.22	195	691	463	12	33	343	49.64	133	811	815	83	83	112	781	808	1.8e-84	285	728	CC2G_001032
KAG2023373.1	estExt_fgenesh2	0.118756	4.50143	0.0263819	YN	82.81	448	541	81	4	12	487	90.02	37	568	572	93	93	194	731	1259	0	946	2445	CC2G_001034
KAG2023375.1	Genemark.648_g	0.925392	4.52941	0.204307	YN	29.126	90	309	192	10	27	150	48.54	44	334	668	44	44	14	313	644	6.17e-22	99	245	CC2G_001036
KAG2023376.1	estExt_fgenesh2	0.358103	4.01096	0.0892812	YN	56.369	208	369	152	3	9	263	71.27	1	364	370	98	98	1	365	372	1.67e-152	433	1113	CC2G_001037
KAG2023377.1	Genemark.647_g	0.215549	4.78746	0.0450236	YN	65.29	585	896	263	15	48	698	77.9	1	882	883	99	99	1	862	864	0	1072	2773	CC2G_001038
KAG2023379.1	fgenesh2_pm.1_#	0.413442	3.09557	0.133559	YN	48.7	281	577	229	19	67	355	61.53	31	577	612	89	89	10	549	593	1.4e-149	443	1139	CC2G_001040
KAG2023380.1	fgenesh2_pm.1_#	0.0856692	1.72838	0.0495661	YN	88.66	172	194	21	1	1	179	92.27	1	193	195	99	99	1	194	196	5.49e-129	359	921	CC2G_001041
KAG2023381.1	estExt_fgenesh2	0.629736	2.35407	0.267509	YN	39.208	287	732	383	19	62	418	57.1	336	1051	1053	78	68	278	963	964	4.2e-156	486	1251	CC2G_001042
KAG2023383.1	estExt_fgenesh2	0.188416	4.24181	0.0444188	YN	75.595	254	336	80	1	2	291	86.61	10	345	400	84	84	334	667	688	0	541	1393	CC2G_001044
KAG2023384.1	estExt_fgenesh2	0.53672	4.09313	0.131127	YN	46.599	137	294	148	5	9	183	62.24	17	305	305	95	95	8	297	297	2.14e-86	259	662	CC2G_001045
KAG2023386.1	e_gw1.1.1029.1	0.142343	4.06674	0.0350018	YN	77.055	225	292	57	4	10	250	85.62	1	284	284	100	100	2	291	291	1.16e-165	459	1182	CC2G_001047
KAG2023387.1	estExt_fgenesh2	0.126378	3.49303	0.0361799	YN	79.137	110	139	29	0	0	125	89.93	1	139	139	100	100	1	139	139	7.48e-83	238	606	CC2G_001048
KAG2023389.1	estExt_Genewise	0.178488	4.72161	0.0378025	YN	69.59	492	707	172	9	43	581	82.18	1	682	723	94	94	1	689	712	0	1032	2669	CC2G_001049
KAG2023390.1	estExt_fgenesh2	0.684177	2.16338	0.316254	YN	34.025	82	241	146	6	13	127	52.7	9	237	239	96	96	7	246	253	2.08e-33	119	299	CC2G_001050
KAG2023391.1	Genemark.638_g	0.335584	3.1465	0.106653	YN	51.214	485	947	338	26	124	581	61.35	15	873	877	98	98	35	945	947	0	760	1963	CC2G_001051
KAG2023392.1	fgenesh2_pm.1_#	0.443932	4.25953	0.104221	YN	46.714	199	426	182	8	45	257	60.33	46	448	451	89	89	37	440	444	5.07e-123	363	933	CC2G_001052
KAG2023393.1	e_gw1.1.94.1	0.250774	5.01782	0.0499766	YN	66.342	682	1028	343	2	3	843	82	70	1095	1112	92	92	4	1030	1047	0	1461	3781	CC2G_001053
KAG2023394.1	Genemark.635_g	0.494609	4.22174	0.117158	YN	42.929	170	396	169	8	57	219	55.3	27	374	380	92	92	22	408	418	3.58e-87	268	686	CC2G_001054
KAG2023395.1	estExt_fgenesh2	0.0931635	4.09316	0.0227608	YN	85.761	265	309	39	5	5	278	89.97	26	331	344	89	89	23	329	341	0	510	1313	CC2G_001055
KAG2023396.1	fgenesh2_kg.1_#	0.0409815	2.21946	0.0184646	YN	92.04	185	201	16	0	0	195	97.01	1	201	201	100	100	1	201	201	1.03e-138	384	986	CC2G_001056
KAG2023398.1	fgenesh2_kg.1_#	0.175881	3.39282	0.0518393	YN	72.727	88	121	31	1	2	100	82.64	21	141	141	86	86	1	119	119	4.72e-48	149	376	CC2G_001057
KAG2023400.1	estExt_fgenesh2	0.29602	3.96716	0.0746175	YN	61.355	154	251	96	1	1	195	77.69	4	253	256	98	98	56	306	309	4.06e-117	336	861	CC2G_001058
KAG2023401.1	estExt_Genewise	0.34326	3.97988	0.0862488	YN	56.271	166	295	108	2	21	206	69.83	1	292	299	98	98	1	277	280	2.82e-108	314	805	CC2G_001059
KAG2023402.1	estExt_fgenesh2	0.305947	3.36928	0.0908049	YN	51.587	65	126	50	2	11	91	72.22	1	123	125	98	98	1	118	120	3.11e-36	119	297	CC2G_001060
KAG2023403.1	estExt_Genewise	0.405606	4.01011	0.101146	YN	50.676	150	296	126	6	20	185	62.5	32	319	343	84	84	1	284	290	9.28e-95	282	721	CC2G_001061
KAG2023404.1	estExt_fgenesh2	0.351045	1.79515	0.195552	YN	51.149	89	174	79	4	6	117	67.24	1	171	182	94	94	1	171	176	3.35e-48	153	386	CC2G_001062
KAG2023408.1	estExt_Genewise	0.488601	4.73749	0.103135	YN	43.709	330	755	376	15	49	468	61.99	1	743	747	99	99	1	718	721	0	571	1471	CC2G_001066
KAG2023410.1	fgenesh2_pg.1_#	0.596005	2.33856	0.25486	YN	37.004	84	227	119	7	24	109	48.02	3	210	253	82	82	2	223	225	4.12e-32	116	290	CC2G_001067
KAG2023411.1	estExt_fgenesh2	0.148906	4.31534	0.0345061	YN	74.866	280	374	91	2	3	317	84.76	3	373	374	99	99	2	375	377	0	523	1346	CC2G_001068
KAG2023412.1	fgenesh2_pm.1_#	0.274333	4.36094	0.0629068	YN	57.49	284	494	153	9	57	350	70.85	1	478	478	100	100	1	453	453	0	520	1340	CC2G_001069
KAG2023413.1	estExt_Genewise	0.628149	1.96365	0.319889	YN	35.812	313	874	532	12	29	517	59.15	73	931	933	92	92	1	860	862	0	562	1449	CC2G_001070
KAG2023414.1	Genemark.622_g	0.64224	3.90919	0.16429	YN	42.069	61	145	75	2	9	83	57.24	123	265	286	50	50	162	299	303	4.2e-26	103	256	CC2G_001071
KAG2023416.1	e_gw1.1.2948.1	0.432978	3.63539	0.119101	YN	72.414	84	116	32	0	0	101	87.07	53	168	182	64	64	55	170	176	1.08e-59	182	462	CC2G_001072
KAG2023418.1	estExt_fgenesh2	0.300432	4.14463	0.0724871	YN	60.465	182	301	105	5	14	229	76.08	1	289	302	96	96	1	299	310	1.21e-127	364	935	CC2G_001074
KAG2023419.1	estExt_fgenesh2	0.105063	4.13774	0.0253914	YN	82.741	326	394	68	0	0	360	91.37	51	444	445	89	89	2	395	398	0	691	1784	CC2G_001075
KAG2023421.1	estExt_Genewise	0.196387	3.42197	0.05739	YN	75	81	108	27	0	0	93	86.11	2	109	116	93	93	1	108	109	3.13e-59	176	446	CC2G_001077
KAG2023422.1	estExt_Genewise	0.655927	3.41564	0.192036	YN	37.255	38	102	61	1	3	63	61.76	64	165	203	50	50	25	123	129	1.49e-20	81.6	200	CC2G_001078
KAG2023426.1	fgenesh2_kg.1_#	0.185485	3.76478	0.0492686	YN	71.628	154	215	30	4	31	169	78.6	5	219	248	87	87	3	186	292	2.54e-103	300	768	CC2G_001082
KAG2023427.1	estExt_Genewise	0.210324	2.78699	0.0754663	YN	68.895	237	344	93	4	14	275	79.94	1	335	336	99	99	1	339	342	9.91e-159	446	1147	CC2G_001083
KAG2023431.1	estExt_fgenesh2	0.942278	1.56661	0.601474	YN	26.389	38	144	97	4	9	68	47.22	8	142	146	92	92	8	151	167	4.7e-08	48.1	113	CC2G_001085
KAG2023432.1	estExt_Genewise	0.174771	4.18613	0.04175	YN	65.375	270	413	101	5	42	317	76.76	3	413	414	99	99	4	376	389	9.13e-174	489	1259	CC2G_001086
KAG2023433.1	e_gw1.1.983.1	0.0814312	4.10237	0.0198498	YN	89.164	288	323	34	1	1	302	93.5	37	359	600	54	54	6	327	327	0	559	1441	CC2G_001087
KAG2023435.1	estExt_Genewise	0.118098	4.32499	0.027306	YN	81.106	352	434	82	0	0	395	91.01	1	434	434	100	100	107	540	540	0	749	1935	CC2G_001089
KAG2023436.1	estExt_fgenesh2	0.135323	4.21602	0.0320972	YN	78.22	334	427	93	0	0	372	87.12	1	427	427	100	100	1	427	427	0	706	1822	CC2G_001090
KAG2023438.1	estExt_fgenesh2	0.45841	3.55654	0.128892	YN	39.216	60	153	69	5	24	79	51.63	191	342	357	43	43	4	133	148	3.46e-16	73.6	179	CC2G_001092
KAG2023439.1	fgenesh2_kg.1_#	0.175709	4.00291	0.0438954	YN	74.638	206	276	68	2	2	237	85.87	1	276	276	100	100	1	274	274	8.59e-155	431	1107	CC2G_001093
KAG2023440.1	fgenesh2_kg.1_#	0.0256268	1.68733	0.0151878	YN	94.444	425	450	25	0	0	442	98.22	1	450	461	98	98	1	450	461	0	888	2294	CC2G_001094
KAG2023442.1	estExt_fgenesh2	0.184067	4.41673	0.0416748	YN	76.098	312	410	93	3	5	351	85.61	175	584	587	70	70	51	455	457	0	579	1493	CC2G_001095
KAG2023444.1	e_gw1.1.2491.1	0.454704	4.01835	0.113157	YN	46.726	157	336	160	2	19	214	63.69	6	322	322	98	98	130	465	465	6.37e-109	323	828	CC2G_001097
KAG2023445.1	estExt_Genewise	0.354213	3.99527	0.088658	YN	56.296	152	270	112	4	6	198	73.33	1	267	275	97	97	3	269	276	2.76e-107	310	795	CC2G_001098
KAG2023446.1	estExt_fgenesh2	0.249522	1.69797	0.146954	YN	53.87	174	323	133	9	16	209	64.71	1	320	320	100	100	1	310	310	3.23e-64	204	518	CC2G_001099
KAG2023447.1	estExt_fgenesh2	0.42645	4.64366	0.091835	YN	37.139	309	832	365	23	158	420	50.48	743	1562	1563	52	52	10	695	698	7.15e-138	441	1133	CC2G_001100
KAG2023449.1	estExt_fgenesh2	0.234552	3.3401	0.0702232	YN	64.615	84	130	45	1	1	106	81.54	1	130	135	96	96	1	129	130	2.75e-61	182	463	CC2G_001103
KAG2023450.1	fgenesh2_kg.1_#	0.240596	3.06007	0.0786244	YN	67.816	59	87	26	1	2	67	77.01	26	110	115	74	74	1	87	100	6.45e-39	124	312	CC2G_001104
KAG2023451.1	estExt_fgenesh2	0.230635	4.25306	0.054228	YN	70.402	245	348	102	1	1	297	85.34	14	360	362	96	96	18	365	673	0	521	1342	CC2G_001105
KAG2023453.1	estExt_Genewise	0.442974	4.79281	0.0924247	YN	51.482	382	742	347	8	13	502	67.65	73	808	814	90	90	34	768	774	0	769	1987	CC2G_001107
KAG2023455.1	estExt_Genewise	0.352592	3.98051	0.0885797	YN	56.904	136	239	100	1	3	174	72.8	1	236	237	99	99	1	239	241	5.81e-92	269	687	CC2G_001109
KAG2023456.1	estExt_Genewise	0.368991	4.59532	0.080297	YN	50.07	357	713	298	16	58	480	67.32	25	696	703	96	96	27	722	729	0	575	1481	CC2G_001110
KAG2023457.1	estExt_fgenesh2	0.238084	4.09423	0.0581511	YN	63.003	235	373	109	9	29	275	73.73	1	352	353	99	99	1	365	367	7.52e-140	400	1027	CC2G_001111
KAG2023458.1	estExt_Genewise	0.389384	99	0.00393317	YN	51.415	109	212	83	8	20	135	63.68	4	212	337	62	62	2	196	196	6.35e-56	179	454	CC2G_001112
KAG2023459.1	e_gw1.1.872.1	0.535531	4.15848	0.128781	YN	38	133	350	174	14	43	191	54.57	38	363	365	89	89	35	365	369	1.45e-52	177	448	CC2G_001113
KAG2023460.1	Genemark.584_g	0.472206	3.49823	0.134984	YN	44.853	61	136	65	5	10	86	63.24	36	162	162	78	78	19	153	153	2.73e-20	80.5	197	CC2G_001114
KAG2023461.1	fgenesh2_kg.1_#	0.268039	4.06853	0.065881	YN	67.169	223	332	105	2	4	270	81.33	12	343	345	96	96	7	334	336	4.48e-169	472	1215	CC2G_001115
KAG2023462.1	e_gw1.1.1385.1	0.426236	3.6687	0.116182	YN	50.289	87	173	80	1	6	116	67.05	1	167	167	100	100	1	173	173	1.62e-56	174	440	CC2G_001116
KAG2023464.1	estExt_fgenesh2	0.0587	3.70561	0.0158408	YN	90.594	183	202	19	0	0	189	93.56	46	247	247	82	82	1	202	202	5.23e-132	369	947	CC2G_001118
KAG2023467.1	e_gw1.1.2289.1	0.368263	4.74701	0.077578	YN	50.239	420	836	353	16	63	541	64.71	267	1074	1074	75	75	5	805	805	0	734	1896	CC2G_001120
KAG2023468.1	Genemark.578_g	0.291016	2.06377	0.141012	YN	65.25	430	659	192	8	37	519	78.76	2	631	782	81	81	3	653	755	0	838	2166	CC2G_001121
KAG2023470.1	estExt_fgenesh2	0.538134	4.37289	0.123061	YN	40.806	162	397	161	5	74	223	56.17	190	581	830	47	47	1	328	471	1.95e-86	281	719	CC2G_001122
KAG2023475.1	fgenesh2_kg.1_#	0.528789	3.3059	0.159953	YN	51.282	40	78	38	0	0	54	69.23	46	123	123	63	63	29	106	106	9.61e-12	55.8	133	CC2G_001124
KAG2023476.1	estExt_Genewise	0.190184	3.54643	0.053627	YN	77.099	101	131	28	1	2	109	83.21	36	166	175	75	75	15	143	186	1.29e-70	210	534	CC2G_001125
KAG2023477.1	estExt_fgenesh2	0.0537404	4.31502	0.0124543	YN	90.237	342	379	37	0	0	364	96.04	1	379	379	100	100	1	379	379	0	719	1857	CC2G_001126
KAG2023479.1	estExt_fgenesh2	0.327876	5.16913	0.0634297	YN	57.097	708	1240	460	19	72	906	73.06	129	1331	1336	90	90	130	1334	1337	0	1412	3656	CC2G_001128
KAG2023480.1	estExt_fgenesh2	0.352509	3.89596	0.0904807	YN	54.419	117	215	90	2	8	158	73.49	29	235	235	88	88	42	256	256	4.3e-85	252	643	CC2G_001129
KAG2023481.1	Genemark.559_g	0.436405	4.29354	0.101642	YN	44.222	199	450	214	9	37	263	58.44	1	434	442	98	98	1	429	434	2.07e-95	292	748	CC2G_001130
KAG2023483.1	Genemark.558_g	0.484888	2.46957	0.196345	YN	45.455	265	583	281	7	37	358	61.41	12	562	577	95	95	5	582	630	3.17e-171	498	1283	CC2G_001131
KAG2023484.1	estExt_fgenesh2	0.438684	4.13445	0.106105	YN	48.468	174	359	170	5	15	232	64.62	24	368	368	94	94	4	361	361	2.21e-119	348	893	CC2G_001132
KAG2023485.1	gw1.1.3011.1	0.419937	3.3345	0.125937	YN	53.774	57	106	49	0	0	70	66.04	1	106	179	59	59	1	106	106	4.59e-28	99.8	247	CC2G_001133
KAG2023486.1	estExt_fgenesh2	0.391831	5.21384	0.0751521	YN	55.927	552	987	400	8	35	699	70.82	589	1542	1555	88	61	474	1458	1481	0	1116	2887	CC2G_001134
KAG2023487.1	estExt_fgenesh2	0.314186	3.1591	0.0994542	YN	59.184	174	294	113	2	7	224	76.19	1	293	293	100	100	1	288	288	1.97e-133	378	970	CC2G_001135
KAG2023488.1	estExt_fgenesh2	0.131939	4.66227	0.0282993	YN	79.932	470	588	118	0	0	531	90.31	1	588	594	99	99	1	588	594	0	954	2466	CC2G_001136
KAG2023489.1	Genemark.572_g	0.697128	2.53875	0.274595	YN	40.517	47	116	67	2	2	60	51.72	13	127	325	35	35	8	122	162	1.4e-19	82.8	203	CC2G_001137
KAG2023490.1	estExt_fgenesh2	0.700463	3.95982	0.176892	YN	40.351	69	171	101	1	1	108	63.16	82	252	254	67	67	60	229	231	1.32e-38	133	334	CC2G_001138
KAG2023491.1	estExt_Genewise	0.102545	4.96632	0.0206482	YN	82.078	774	943	150	4	19	851	90.24	1	927	931	99	99	1	940	943	0	1614	4179	CC2G_001139
KAG2023492.1	e_gw1.1.1738.1	0.461338	4.70464	0.0980603	YN	41.899	331	790	365	20	94	459	58.1	98	856	859	88	88	1	727	739	0	560	1442	CC2G_001140
KAG2023493.1	estExt_fgenesh2	0.188201	4.02236	0.0467888	YN	74.744	219	293	71	2	3	237	80.89	1	293	293	100	100	1	290	290	1.23e-152	427	1097	CC2G_001141
KAG2023495.1	Genemark.564_g	0.274795	5.78117	0.0475328	YN	60.806	1916	3151	1106	28	129	2398	76.1	1	3097	3099	99	99	1	3076	3078	0	3851	9986	CC2G_001143
KAG2023497.1	Genemark.565_g	0.209859	5.1426	0.0408079	YN	69.697	874	1254	328	22	52	998	79.59	8	1252	1270	98	98	14	1224	1255	0	1637	4238	CC2G_001144
KAG2023499.1	estExt_fgenesh2	0.364341	4.65795	0.0782192	YN	48.921	340	695	246	20	109	411	59.14	1	654	659	99	99	1	627	629	0	527	1357	CC2G_001146
KAG2023500.1	Genemark.1536_g	0.799692	4.33662	0.184405	YN	24.765	132	533	309	19	92	233	43.71	25	488	497	93	93	44	553	564	1.33e-33	132	332	CC2G_001147
KAG2023502.1	estExt_Genewise	0.133128	4.87699	0.0272972	YN	80.493	718	892	171	3	3	802	89.91	1	890	909	98	98	1	891	909	0	1459	3776	CC2G_001148
KAG2023503.1	fgenesh2_kg.1_#	0.309843	2.24449	0.138046	YN	61.654	82	133	43	3	8	97	72.93	1	133	262	51	51	1	125	138	6.16e-49	157	396	CC2G_001149
KAG2023504.1	estExt_Genewise	0.309673	4.91652	0.0629862	YN	54.254	542	999	326	28	131	648	64.86	32	979	984	96	96	32	950	966	0	891	2302	CC2G_001150
KAG2023505.1	fgenesh2_kg.1_#	0.0599176	4.08047	0.014684	YN	89.408	287	321	31	1	3	298	92.83	1	318	318	100	100	1	321	321	0	585	1507	CC2G_001151
KAG2023506.1	estExt_Genewise	0.433327	4.69188	0.0923568	YN	44.613	294	659	254	19	111	368	55.84	1	605	698	87	87	1	602	694	7.66e-154	460	1184	CC2G_001152
KAG2023507.1	fgenesh2_kg.1_#	0.137451	3.37719	0.0406998	YN	72.951	89	122	29	1	4	106	86.89	1081	1202	1202	10	10	1	118	118	5.49e-57	191	484	CC2G_001153
KAG2023509.1	estExt_fgenesh2	0.455703	4.58247	0.0994448	YN	35.911	274	763	355	30	134	387	50.72	10	750	750	99	99	281	931	931	4.39e-107	347	889	CC2G_001155
KAG2023510.1	estExt_fgenesh2	0.139653	3.91638	0.0356586	YN	80.556	203	252	49	0	0	226	89.68	1	252	252	100	100	3	254	254	8.08e-153	424	1090	CC2G_001156
KAG2023513.1	estExt_Genewise	0.199569	4.75919	0.0419333	YN	71.138	594	835	219	7	22	670	80.24	46	870	870	95	95	1	823	823	0	1135	2937	CC2G_001159
KAG2023514.1	fgenesh2_kg.1_#	0.0771071	3.54861	0.0217288	YN	85.256	133	156	23	0	0	147	94.23	1	156	156	100	100	1	156	156	2.51e-101	286	731	CC2G_001160
KAG2023515.1	fgenesh2_pm.1_#	0.0380343	4.00497	0.00949677	YN	93.421	284	304	20	0	0	297	97.7	167	470	478	64	64	1	304	306	0	616	1588	CC2G_001161
KAG2023517.1	estExt_fgenesh2	0.315167	4.28664	0.073523	YN	57.459	208	362	130	5	24	259	71.55	5	361	387	92	92	3	345	393	9.16e-129	374	960	CC2G_001162
KAG2023521.1	estExt_fgenesh2	0.284403	4.53841	0.0626657	YN	56.771	327	576	219	6	30	404	70.14	1	565	589	96	96	129	685	710	0	645	1663	CC2G_001166
KAG2023523.1	Genemark.540_g	0.450174	4.38244	0.102722	YN	41.682	228	547	206	13	113	301	55.03	7	492	495	98	98	43	537	562	4.14e-122	367	942	CC2G_001168
KAG2023525.1	Genemark.990_g	0.612233	2.75424	0.222287	YN	37.478	211	563	311	10	41	312	55.42	43	573	586	91	91	72	625	630	1.73e-121	371	952	CC2G_001170
KAG2023526.1	e_gw1.1.2542.1	0.434665	4.2222	0.102947	YN	53.333	176	330	147	4	7	236	71.52	153	479	555	59	59	28	353	405	5.45e-121	361	926	CC2G_001171
KAG2023527.1	estExt_Genewise	0.513843	4.03331	0.1274	YN	37.651	125	332	176	9	31	176	53.01	1	324	324	100	100	1	309	309	4.85e-49	164	416	CC2G_001172
KAG2023528.1	estExt_fgenesh2	0.188023	4.08911	0.0459813	YN	72.822	209	287	78	0	0	236	82.23	1	287	290	99	99	1	287	296	7.26e-146	410	1053	CC2G_001173
KAG2023529.1	estExt_Genewise	0.222468	4.5001	0.0494363	YN	68.539	366	534	163	2	5	442	82.77	10	542	554	96	96	5	534	902	0	760	1963	CC2G_001174
KAG2023532.1	estExt_fgenesh2	0.172196	2.31414	0.0744105	YN	73.955	230	311	75	3	6	259	83.28	1	310	310	100	100	56	361	361	3.37e-146	414	1064	CC2G_001176
KAG2023534.1	estExt_fgenesh2	0.40201	4.75129	0.0846108	YN	53.68	372	693	319	2	2	503	72.58	90	781	784	88	88	1	692	698	0	762	1968	CC2G_001178
