query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2020151.1	fgenesh1_kg.7_#	0.227511	4.08338	0.0557164	YN	64.557	204	316	100	6	12	234	74.05	1	313	313	100	100	1	307	307	3.14e-123	354	908	CC2G_005519
KAG2020152.1	e_gw1.7.242.1	0.0969682	4.23244	0.0229107	YN	83.333	335	402	59	3	8	358	89.05	702	1101	1101	36	36	4	399	399	0	656	1692	CC2G_005520
KAG2020153.1	e_gw1.7.222.1	0.349351	4.64502	0.0752098	YN	46.479	330	710	284	20	96	446	62.82	11	639	639	98	98	1	695	695	2.6e-162	480	1236	CC2G_005521
KAG2020154.1	estExt_Genewise	0.262041	4.85798	0.0539404	YN	62.172	521	838	292	9	25	635	75.78	54	874	874	94	94	103	932	932	0	1014	2622	CC2G_005522
KAG2020156.1	estExt_Genewise	0.175034	4.9464	0.0353862	YN	72.098	708	982	245	9	29	835	85.03	3	961	961	99	99	2	977	977	0	1434	3712	CC2G_005525
KAG2020157.1	estExt_Genemark	0.287771	4.07792	0.070568	YN	59.649	170	285	107	5	8	222	77.89	7	284	284	98	98	6	289	289	7e-113	326	835	CC2G_005526
KAG2020158.1	estExt_Genewise	0.181766	4.27836	0.0424851	YN	71.212	282	396	89	1	25	329	83.08	67	437	486	76	76	1	396	477	0	607	1565	CC2G_005527
KAG2020161.1	fgenesh1_pm.7_#	0.142799	1.90259	0.0750551	YN	76.902	283	368	85	0	0	324	88.04	1	368	404	91	91	86	453	454	0	578	1490	CC2G_005530
KAG2020162.1	estExt_fgenesh1	0.294219	3.88279	0.0757752	YN	47.855	145	303	116	6	42	185	61.06	1	263	263	100	100	1	301	301	1.71e-54	177	448	CC2G_005531
KAG2020163.1	fgenesh1_pg.7_#	0.232246	4.22286	0.0549973	YN	55.305	172	311	97	10	42	211	67.85	3	297	401	93	74	5	289	508	1.89e-97	299	765	CC2G_005532
KAG2020165.1	fgenesh1_kg.7_#	0.0505066	3.2711	0.0154403	YN	91.935	114	124	10	0	0	118	95.16	1	124	124	100	100	36	159	159	4.39e-83	239	609	CC2G_005533
KAG2020166.1	fgenesh1_kg.38_	0.36797	4.63659	0.0793623	YN	43.271	299	691	241	22	151	371	53.69	7	626	666	93	93	4	614	776	8.06e-97	313	803	CC2G_005534
KAG2020167.1	fgenesh1_kg.38_	0.129069	3.36289	0.0383803	YN	78.378	87	111	23	1	1	101	90.99	3	112	118	93	93	2	112	118	4.92e-64	189	480	CC2G_005535
KAG2020168.1	fgenesh1_kg.38_	0.522929	5.00813	0.104416	YN	39.127	502	1283	675	28	106	701	54.64	15	1234	1246	98	98	57	1296	1317	0	847	2187	CC2G_005536
KAG2020170.1	fgenesh1_pg.38_	0.0956693	4.70746	0.0203229	YN	82.592	650	787	127	4	10	718	91.23	1	778	778	100	100	1	786	786	0	1298	3358	CC2G_005538
KAG2020171.1	estExt_fgenesh1	0.191356	4.43014	0.0431941	YN	74.587	361	484	122	1	1	414	85.54	65	548	548	88	88	69	551	551	0	763	1970	CC2G_005539
KAG2020179.1	e_gw1.128.25.1	0.661033	4.53829	0.145657	YN	39.254	179	456	249	8	28	247	54.17	624	1056	1062	41	41	107	557	808	6.86e-84	288	738	CC2G_005547
KAG2020181.1	gm1.12936_g	0.818756	3.99628	0.20488	YN	24.458	79	323	189	9	55	122	37.77	17	327	395	79	79	62	341	363	2.99e-12	66.2	160	CC2G_005549
KAG2020186.1	fgenesh1_kg.9_#	0.589373	1.74059	0.338606	YN	45.339	107	236	121	5	8	148	62.71	93	324	326	71	71	110	341	343	1.44e-63	204	518	CC2G_005555
KAG2020187.1	estExt_fgenesh1	0.238441	2.51347	0.0948651	YN	62.988	565	897	255	17	77	661	73.69	17	884	889	98	98	17	865	870	0	1100	2845	CC2G_005556
KAG2020188.1	gm1.1784_g	0.233238	4.52126	0.051587	YN	68.773	381	554	162	2	11	450	81.23	9	551	568	96	96	13	566	585	0	797	2059	CC2G_005557
KAG2020189.1	fgenesh1_kg.9_#	0.260751	5.03542	0.0517833	YN	62.89	705	1121	338	28	78	815	72.7	66	1168	1175	94	94	58	1118	1127	0	1186	3068	CC2G_005558
KAG2020190.1	estExt_Genemark	0.16184	5.48452	0.0295085	YN	75.139	1756	2337	532	21	49	2000	85.58	21	2336	2336	99	99	21	2329	2329	0	3627	9406	CC2G_005559
KAG2020192.1	estExt_Genemark	0.186313	4.05691	0.0459249	YN	66.491	252	379	108	5	19	298	78.63	27	389	396	92	92	1	376	386	2e-152	434	1117	CC2G_005560
KAG2020193.1	e_gw1.9.267.1	0.358874	4.06165	0.0883568	YN	53.943	171	317	135	5	11	223	70.35	14	324	327	95	95	19	330	334	1.18e-115	337	863	CC2G_005561
KAG2020195.1	fgenesh1_kg.9_#	0.248947	1.66663	0.149371	YN	54.647	147	269	97	7	25	175	65.06	1	265	265	100	100	1	248	248	2.14e-79	239	609	CC2G_005563
KAG2020196.1	fgenesh1_kg.9_#	0.433117	4.31203	0.100444	YN	51.309	196	382	146	6	40	255	66.75	173	542	551	67	67	195	548	553	5.53e-118	358	920	CC2G_005564
KAG2020197.1	estExt_Genewise	0.393574	5.60564	0.0702104	YN	50.649	1171	2312	1083	30	58	1607	69.51	9	2297	2300	99	99	8	2284	2289	0	2286	5923	CC2G_005565
KAG2020198.1	fgenesh1_kg.9_#	0.236787	3.22745	0.0733667	YN	65.169	58	89	31	0	0	78	87.64	1	89	89	100	100	1	89	89	1.84e-41	130	326	CC2G_005566
KAG2020199.1	gm1.1764_g	0.240673	5.20962	0.0461978	YN	64.424	833	1293	422	10	38	1048	81.05	57	1343	1344	96	96	1	1261	1264	0	1759	4556	CC2G_005567
KAG2020200.1	fgenesh1_kg.9_#	0.115807	2.63544	0.0439422	YN	82.576	109	132	22	1	1	121	91.67	1	132	132	100	100	1	131	131	1.13e-74	217	552	CC2G_005568
KAG2020201.1	e_gw1.9.139.1	0.630057	3.03688	0.207468	YN	39.303	237	603	326	16	40	324	53.73	30	618	623	95	95	1	577	580	3.83e-108	336	862	CC2G_005569
KAG2020202.1	estExt_fgenesh1	0.0866452	4.72172	0.0183504	YN	84.764	701	827	121	4	5	750	90.69	1	824	824	100	100	1	825	825	0	1389	3596	CC2G_005570
KAG2020203.1	estExt_fgenesh1	0.16989	4.04494	0.0420005	YN	67.381	283	420	103	11	34	316	75.24	2	397	399	99	99	1	410	411	3.97e-159	452	1164	CC2G_005571
KAG2020204.1	estExt_Genewise	0.250415	4.52311	0.0553636	YN	61.852	334	540	156	19	50	388	71.85	5	508	512	98	98	2	527	938	0	551	1421	CC2G_005572
KAG2020206.1	estExt_Genewise	0.392659	2.3344	0.168205	YN	53.478	123	230	101	2	6	156	67.83	1	224	225	99	99	130	359	363	1.06e-73	226	577	CC2G_005574
KAG2020207.1	estExt_fgenesh1	0.169536	1.76588	0.0960065	YN	73.765	239	324	81	3	4	277	85.49	1	323	323	100	100	1	321	321	5.4e-177	491	1265	CC2G_005575
KAG2020208.1	fgenesh1_kg.9_#	0.538478	4.85738	0.110858	YN	40.949	371	906	484	20	51	537	59.27	1	881	881	100	100	1	880	880	0	594	1532	CC2G_005576
KAG2020209.1	fgenesh1_kg.9_#	0.114467	4.18098	0.027378	YN	82.738	278	336	56	2	2	309	91.96	1	334	341	98	98	1	336	350	0	578	1489	CC2G_005577
KAG2020210.1	estExt_fgenesh1	0.0422771	4.63822	0.00911493	YN	91.636	493	538	42	1	3	520	96.65	1	535	535	100	100	1	538	538	0	1005	2599	CC2G_005578
KAG2020211.1	fgenesh1_kg.9_#	0.141358	4.39845	0.0321382	YN	78.587	356	453	88	5	9	386	85.21	1	448	461	97	97	1	449	462	0	646	1666	CC2G_005579
KAG2020213.1	e_gw1.9.104.1	0.119461	2.83913	0.0420766	YN	83.582	56	67	11	0	0	61	91.04	2	68	77	87	87	2	68	72	1.99e-36	116	290	CC2G_005580
KAG2020216.1	fgenesh1_kg.9_#	0.155658	2.15739	0.0721512	YN	77.217	444	575	122	6	9	502	87.3	1	569	571	99	99	1	572	576	0	881	2277	CC2G_005581
KAG2020217.1	estExt_Genewise	0.14699	3.98641	0.0368727	YN	74.254	199	268	58	2	11	228	85.07	1	260	260	100	100	1	265	265	4.08e-141	395	1016	CC2G_005582
KAG2020218.1	fgenesh1_kg.9_#	0.277465	4.25479	0.0652123	YN	58.081	230	396	145	7	21	279	70.45	1	387	387	100	100	2	385	385	1.64e-123	361	926	CC2G_005583
KAG2020219.1	fgenesh1_pm.9_#	0.250166	4.00078	0.0625292	YN	66.096	193	292	98	1	1	234	80.14	45	336	336	87	87	30	320	320	1.96e-146	414	1065	CC2G_005584
KAG2020220.1	fgenesh1_kg.9_#	0.301656	4.41299	0.0683563	YN	59.544	287	482	190	3	5	358	74.27	2	478	485	98	98	4	485	494	0	596	1537	CC2G_005585
KAG2020222.1	estExt_Genemark	0.247876	5.07393	0.0488528	YN	68.487	765	1117	337	7	15	910	81.47	79	1195	1200	93	93	363	1464	1474	0	1547	4005	CC2G_005587
KAG2020223.1	gw1.9.258.1	0.134015	3.47494	0.038566	YN	76.101	121	159	37	1	1	135	84.91	16	173	174	91	91	1	159	159	1.09e-88	255	652	CC2G_005588
KAG2020224.1	estExt_fgenesh1	0.497529	2.41867	0.205703	YN	44.248	100	226	105	7	21	136	60.18	15	226	226	94	94	15	233	233	2.67e-43	144	364	CC2G_005589
KAG2020225.1	estExt_fgenesh1	0.180308	4.36849	0.0412746	YN	72.113	331	459	119	4	9	388	84.53	1	454	454	100	100	1	455	455	0	658	1697	CC2G_005590
KAG2020226.1	MIX29572_1306_8	0.249234	4.46079	0.0558723	YN	63.573	363	571	192	5	16	453	79.33	1	559	560	99	99	1	567	569	0	700	1807	CC2G_005591
KAG2020227.1	fgenesh1_kg.9_#	0.51273	4.04045	0.126899	YN	39.936	125	313	172	6	16	172	54.95	90	396	408	75	75	1	303	317	1.34e-57	190	482	CC2G_005592
KAG2020228.1	e_gw1.9.237.1	0.187714	3.13858	0.0598086	YN	75.532	213	282	61	3	8	234	82.98	12	285	290	94	94	9	290	291	9.87e-146	409	1052	CC2G_005593
KAG2020229.1	estExt_Genewise	0.26927	4.14302	0.0649936	YN	63.467	205	323	100	5	18	252	78.02	13	329	351	90	90	10	320	339	1.1e-143	409	1050	CC2G_005594
KAG2020230.1	estExt_Genewise	0.212708	4.21771	0.0504321	YN	73.885	232	314	80	1	2	269	85.67	7	318	330	95	95	5	318	328	1.03e-174	486	1251	CC2G_005595
KAG2020231.1	fgenesh1_pm.9_#	0.392463	4.43466	0.088499	YN	48	132	275	124	5	19	161	58.55	1	273	972	28	28	1	258	259	1.33e-60	206	524	CC2G_005596
KAG2020232.1	fgenesh1_kg.9_#	0.217708	3.89112	0.05595	YN	66.154	172	260	85	1	3	212	81.54	7	266	266	98	98	5	261	261	2.53e-132	374	959	CC2G_005597
KAG2020233.1	estExt_fgenesh1	0.0950132	2.1459	0.0442765	YN	80.507	508	631	116	5	7	552	87.48	48	677	682	92	92	52	676	681	0	982	2539	CC2G_005598
KAG2020234.1	fgenesh1_kg.9_#	0.300534	3.83081	0.0784518	YN	74.706	127	170	42	1	1	151	88.82	12	180	236	72	72	18	187	487	5.12e-93	280	717	CC2G_005599
KAG2020235.1	estExt_fgenesh1	0.40034	3.5871	0.111605	YN	51.515	85	165	74	3	6	103	62.42	21	180	180	89	89	2	165	165	1.77e-44	144	362	CC2G_005600
KAG2020236.1	fgenesh1_kg.9_#	0.0815009	4.5065	0.0180852	YN	87.453	467	534	65	2	2	503	94.19	1	534	575	93	93	1	532	572	0	949	2453	CC2G_005601
KAG2020237.1	estExt_Genemark	0.308245	4.82502	0.0638847	YN	46.308	439	948	312	31	197	532	56.12	73	966	966	93	93	70	874	874	0	673	1736	CC2G_005602
KAG2020239.1	estExt_Genewise	0.243638	5.20848	0.0467772	YN	63.183	925	1464	496	20	43	1125	76.84	113	1552	1552	93	93	105	1549	1549	0	1765	4572	CC2G_005604
KAG2020240.1	fgenesh1_kg.9_#	0.247274	3.66437	0.0674807	YN	69.091	114	165	49	2	2	132	80	4	167	171	96	96	10	173	178	6.96e-77	226	576	CC2G_005605
KAG2020241.1	estExt_Genemark	0.444776	5.62759	0.0790349	YN	47.037	1159	2464	1206	30	99	1586	64.37	105	2502	2513	95	95	10	2440	2451	0	2205	5713	CC2G_005606
KAG2020242.1	estExt_Genewise	0.26389	4.39737	0.0600108	YN	62.316	339	544	173	6	32	402	73.9	1	537	543	99	99	1	519	524	0	644	1662	CC2G_005607
KAG2020243.1	estExt_Genewise	0.0829916	3.57187	0.0232348	YN	84.571	148	175	26	1	1	164	93.71	1	174	174	100	100	1	175	175	6.92e-110	309	792	CC2G_005608
KAG2020244.1	CE387613_12130	0.331608	5.4508	0.0608365	YN	55.899	1104	1975	752	40	119	1385	70.13	1	1944	1945	99	99	1	1887	1890	0	2001	5183	CC2G_005609
KAG2020245.1	estExt_Genewise	0.421585	3.95236	0.106667	YN	52.74	154	292	131	4	7	203	69.52	2	293	311	94	94	4	288	295	8.88e-110	319	818	CC2G_005610
KAG2020246.1	fgenesh1_kg.9_#	0.316491	3.94337	0.0802591	YN	57.588	148	257	100	4	9	189	73.54	19	266	266	93	93	25	281	281	7.69e-100	292	747	CC2G_005611
KAG2020248.1	estExt_Genewise	0.25594	4.84693	0.0528045	YN	62.394	589	944	336	6	19	751	79.56	1	943	943	100	100	1	926	926	0	1199	3101	CC2G_005613
KAG2020250.1	fgenesh1_kg.9_#	0.601561	3.89703	0.154364	YN	33.9	319	941	497	26	125	480	51.01	1	861	864	99	99	1	896	899	7.97e-159	486	1251	CC2G_005615
KAG2020251.1	e_gw1.9.309.1	0.178244	4.15267	0.0429228	YN	72.434	247	341	85	4	9	283	82.99	1	332	341	97	97	1	341	360	0	506	1304	CC2G_005616
KAG2020252.1	fgenesh1_kg.9_#	0.19124	2.87152	0.0665989	YN	71.676	248	346	98	0	0	295	85.26	14	359	361	96	96	1	346	348	0	531	1369	CC2G_005617
KAG2020254.1	fgenesh1_kg.9_#	0.105784	1.99696	0.0529723	YN	85.439	886	1037	146	3	5	962	92.77	29	1064	1068	97	97	34	1066	1068	0	1778	4606	CC2G_005619
KAG2020255.1	fgenesh1_kg.9_#	0.398644	3.39582	0.117392	YN	49.02	50	102	47	2	5	69	67.65	168	266	641	15	15	1	100	127	2.02e-20	86.7	213	CC2G_005620
KAG2020256.1	MIX29616_3203_2	0.556525	4.28619	0.129841	YN	36.134	172	476	270	13	34	242	50.84	704	1160	1160	39	39	14	474	474	2.79e-80	270	690	CC2G_005621
KAG2020257.1	estExt_fgenesh1	0.527876	1.40512	0.375679	YN	46.535	47	101	43	4	11	59	58.42	6	106	122	83	83	20	109	119	6.08e-17	70.1	170	CC2G_005622
KAG2020259.1	gm1.1766_g	0.33681	5.00543	0.0672889	YN	55.084	623	1131	485	8	23	820	72.5	13	1130	1130	99	99	1	1121	1121	0	1212	3136	CC2G_005623
KAG2020260.1	fgenesh1_kg.9_#	0.0824138	3.10302	0.0265593	YN	82.828	82	99	15	1	2	89	89.9	1	97	116	84	84	1	99	113	7.43e-57	171	432	CC2G_005624
KAG2020261.1	fgenesh1_kg.9_#	0.075106	4.80075	0.0156447	YN	86.444	829	959	125	5	5	884	92.18	1	955	956	99	99	1	958	971	0	1605	4157	CC2G_005625
KAG2020263.1	e_gw1.9.321.1	0.542522	2.23707	0.242515	YN	43.671	138	316	178	0	0	204	64.56	375	690	720	44	44	5	320	346	1.24e-86	275	704	CC2G_005627
KAG2020264.1	estExt_fgenesh1	0.42701	1.7791	0.240015	YN	56.784	565	995	353	20	77	681	68.44	616	1559	1629	58	58	600	1568	1646	0	949	2453	CC2G_005628
KAG2020265.1	estExt_Genewise	0.246459	2.01605	0.122248	YN	64.127	202	315	111	1	2	250	79.37	1	313	313	100	100	1	315	315	2.6e-147	416	1068	CC2G_005629
KAG2020266.1	fgenesh1_kg.9_#	0.176258	5.01404	0.0351529	YN	69.897	750	1073	275	19	48	861	80.24	1	1040	1040	100	100	1	1058	1058	0	1444	3739	CC2G_005630
KAG2020270.1	CE387107_3490	0.199086	4.02098	0.0495119	YN	68.992	267	387	117	1	3	317	81.91	1	384	386	99	99	1	387	390	0	592	1525	CC2G_005631
KAG2020271.1	estExt_Genewise	0.170146	2.38376	0.0713774	YN	76	228	300	72	0	0	262	87.33	25	324	329	91	91	23	322	348	2.42e-178	496	1277	CC2G_005632
KAG2020272.1	estExt_Genewise	0.332655	3.95667	0.0840745	YN	58.848	143	243	96	1	4	188	77.37	5	247	250	97	97	4	242	248	3.55e-101	293	751	CC2G_005633
KAG2020273.1	estExt_fgenesh1	0.273023	3.50512	0.0778927	YN	58.684	223	380	131	7	26	270	71.05	3	373	375	99	99	2	364	365	1.42e-152	433	1114	CC2G_005635
KAG2020274.1	CE386091_6278	0.166311	1.84255	0.0902615	YN	74.79	178	238	48	5	12	193	81.09	2	237	334	71	71	3	230	242	1.38e-98	290	742	CC2G_005636
KAG2020276.1	estExt_Genemark	0.119237	4.20873	0.0283309	YN	81.884	339	414	74	1	1	373	90.1	21	434	434	95	95	21	433	433	0	723	1866	CC2G_005637
KAG2020277.1	fgenesh1_kg.9_#	0.203963	3.74797	0.0544196	YN	67.593	146	216	53	5	17	171	79.17	24	230	230	90	90	28	235	235	3.23e-96	280	715	CC2G_005638
KAG2020278.1	gm1.1758_g	0.0694144	1.89761	0.0365799	YN	87.979	827	940	112	1	1	898	95.53	22	960	960	98	98	7	946	946	0	1667	4317	CC2G_005639
KAG2020279.1	fgenesh1_kg.36_	0.385633	4.4108	0.0874292	YN	52.268	242	463	199	4	22	316	68.25	37	499	532	87	87	48	488	516	1.97e-168	486	1250	CC2G_005640
KAG2020280.1	estExt_fgenesh1	0.214487	3.9304	0.0545713	YN	67.458	199	295	88	4	8	236	80	5	291	291	99	99	3	297	297	5.44e-133	377	969	CC2G_005641
KAG2020281.1	estExt_Genewise	0.241579	4.60313	0.0524816	YN	60.806	377	620	205	14	38	445	71.77	1	607	607	100	100	52	646	646	0	584	1505	CC2G_005642
KAG2020282.1	e_gw1.9.90.1	0.0740925	2.97343	0.0249182	YN	87.574	296	338	42	0	0	318	94.08	5	342	342	99	99	2	339	339	0	613	1582	CC2G_005643
KAG2020283.1	fgenesh1_kg.9_#	0.561027	4.28001	0.131081	YN	34.16	179	524	239	17	106	244	46.56	5	460	468	97	97	12	497	512	1.88e-42	156	394	CC2G_005644
KAG2020284.1	fgenesh1_kg.9_#	0.434131	4.19313	0.103534	YN	47.283	174	368	187	4	7	243	66.03	1	363	365	99	99	1	366	369	4.78e-98	294	753	CC2G_005645
KAG2020285.1	estExt_Genemark	0.184831	4.71695	0.0391845	YN	73.352	523	713	166	4	24	575	80.65	38	737	745	94	94	55	756	780	0	1030	2664	CC2G_005646
KAG2020287.1	estExt_Genewise	0.0535079	4.79511	0.0111588	YN	90.494	714	789	74	1	1	760	96.32	1	789	790	99	99	1	788	790	0	1509	3908	CC2G_005647
KAG2020290.1	e_gw1.11.258.1	0.0643637	5.17021	0.0124489	YN	87.213	1555	1783	191	8	37	1660	93.1	1	1758	1758	100	100	1	1771	1771	0	3209	8320	CC2G_005648
KAG2020291.1	gm1.1741_g	0.55958	4.64947	0.120354	YN	50.151	166	331	148	5	17	219	66.16	46	375	664	75	50	16	330	670	7.58e-93	300	769	CC2G_005649
KAG2020294.1	CE385808_2123	0.129797	3.47358	0.0373668	YN	83.2	104	125	21	0	0	114	91.2	9	133	135	93	93	232	356	358	4.68e-73	221	562	CC2G_005652
KAG2020295.1	estExt_Genewise	0.152107	3.28092	0.046361	YN	77.253	540	699	157	2	2	609	87.12	1	699	699	100	100	1	697	697	0	1125	2911	CC2G_005653
KAG2020296.1	fgenesh1_kg.9_#	0.485881	4.49904	0.107997	YN	44.146	230	521	254	9	37	319	61.23	1	508	514	99	99	1	497	504	1.59e-135	400	1029	CC2G_005654
KAG2020297.1	e_gw1.9.25.1	0.275958	4.47839	0.0616199	YN	58.059	335	577	214	7	28	411	71.23	23	591	592	96	96	1	557	559	0	657	1695	CC2G_005655
KAG2020298.1	fgenesh1_kg.11_	0.222998	4.96753	0.0448912	YN	60.851	701	1152	320	25	131	829	71.96	2	1054	1054	99	99	3	1122	1122	0	1246	3225	CC2G_005656
KAG2020300.1	e_gw1.563.2.1	0.259517	2.556	0.101532	YN	65.242	229	351	116	2	6	271	77.21	1	345	929	37	37	1	351	356	3.77e-152	451	1161	CC2G_005657
KAG2020301.1	estExt_Genewise	0.430508	4.32827	0.0994643	YN	44.694	219	490	210	14	61	285	58.16	40	479	483	91	91	1	479	483	2.3e-117	352	903	CC2G_005658
KAG2020302.1	estExt_Genemark	0.0963528	3.87773	0.0248477	YN	86.09	229	266	37	0	0	254	95.49	42	307	313	85	85	1	266	271	2.79e-173	479	1234	CC2G_005659
KAG2020303.1	estExt_fgenesh1	0.546512	3.41753	0.159914	YN	34.808	299	859	396	35	164	405	47.15	1	735	1226	81	60	1	819	1492	1.92e-55	211	536	CC2G_005660
KAG2020304.1	gm1.1761_g	0.277057	4.15826	0.0666281	YN	67.961	210	309	99	0	0	259	83.82	56	364	369	84	84	103	411	422	1.17e-169	479	1232	CC2G_005661
KAG2020306.1	fgenesh1_kg.11_	0.242216	4.37473	0.0553672	YN	63.883	306	479	152	6	21	378	78.91	1	466	466	100	100	1	471	471	0	603	1556	CC2G_005662
KAG2020307.1	gm1.1971_g	0.143329	3.81102	0.0376092	YN	76.033	184	242	58	0	0	215	88.84	1	242	242	100	100	1	242	242	2.39e-122	346	888	CC2G_005663
KAG2020308.1	gm1.1972_g	0.466983	3.58157	0.130385	YN	64.706	66	102	35	1	1	78	76.47	66	167	167	61	61	88	188	188	1.23e-36	124	310	CC2G_005664
KAG2020309.1	fgenesh1_kg.11_	0.615936	4.29048	0.143559	YN	36.304	167	460	255	9	38	235	51.09	2	431	440	98	98	12	463	465	2.07e-89	278	711	CC2G_005665
KAG2020310.1	fgenesh1_kg.11_	0.204362	4.25521	0.0480263	YN	70.115	244	348	97	4	7	282	81.03	2	344	350	98	98	3	348	355	3.77e-172	481	1239	CC2G_005667
KAG2020312.1	e_gw1.11.117.1	0.133526	1.81899	0.0734066	YN	75.575	263	348	70	5	15	283	81.32	24	358	358	94	94	2	347	347	2.83e-180	502	1293	CC2G_005669
KAG2020313.1	CE28879_1206	0.142611	3.71072	0.0384322	YN	76.355	155	203	47	1	1	178	87.68	1	202	206	98	98	1	203	206	8.88e-118	332	851	CC2G_005670
KAG2020314.1	e_gw1.14.117.1	0.189157	4.20762	0.0449558	YN	72.654	271	373	99	2	3	319	85.52	6	375	379	98	98	17	389	399	0	583	1503	CC2G_005671
KAG2020315.1	fgenesh1_kg.11_	0.125355	4.75174	0.0263808	YN	79.275	612	772	139	6	21	676	87.56	10	760	760	99	99	12	783	783	0	1241	3210	CC2G_005672
KAG2020316.1	fgenesh1_kg.11_	0.17562	5.6029	0.0313445	YN	71.005	1102	1552	412	20	38	1275	82.15	611	2139	2142	71	71	597	2133	2135	0	2080	5388	CC2G_005673
KAG2020317.1	e_gw1.11.169.1	0.340224	4.67379	0.0727941	YN	56.825	383	674	277	7	14	499	74.04	2	673	674	99	99	3	664	668	0	782	2020	CC2G_005674
KAG2020318.1	estExt_Genemark	0.226423	4.76605	0.0475074	YN	62.857	528	840	250	12	62	633	75.36	7	799	801	99	99	11	835	844	0	976	2522	CC2G_005675
KAG2020319.1	CE29190_12622	0.223355	4.22576	0.0528555	YN	62.093	267	430	103	12	60	304	70.7	9	405	444	89	89	7	409	490	3.51e-171	488	1256	CC2G_005676
KAG2020320.1	CE29278_2722	0.338972	2.70612	0.125261	YN	55.856	124	222	48	2	50	134	60.36	389	560	598	29	29	329	550	747	2.71e-61	215	548	CC2G_005677
KAG2020321.1	fgenesh1_pg.11_	0.303384	4.82179	0.0629194	YN	53.7	479	892	292	23	121	586	65.7	1	787	789	99	99	1	876	879	0	828	2138	CC2G_005678
KAG2020322.1	fgenesh1_pg.11_	0.170681	4.29822	0.0397097	YN	71.552	332	464	114	3	18	387	83.41	1	450	450	100	100	1	460	460	0	682	1760	CC2G_005679
KAG2020324.1	fgenesh1_kg.11_	0.484939	3.63491	0.133411	YN	62.5	40	64	22	1	2	50	78.12	143	204	276	22	22	1	64	177	4.79e-21	86.7	213	CC2G_005680
KAG2020326.1	e_gw1.11.74.1	0.30207	2.03478	0.148453	YN	57.105	213	373	133	12	27	263	70.51	127	491	492	74	74	2	355	357	2.52e-120	355	912	CC2G_005682
KAG2020327.1	fgenesh1_kg.11_	0.521594	3.66192	0.142437	YN	47.853	78	163	85	0	0	101	61.96	24	186	324	50	50	13	175	177	8.32e-43	144	364	CC2G_005683
KAG2020328.1	fgenesh1_kg.11_	0.0997603	4.72728	0.0211031	YN	82.449	606	735	118	5	11	657	89.39	1	726	726	100	100	1	733	733	0	1197	3096	CC2G_005684
KAG2020329.1	e_gw1.11.22.1	0.378302	5.13089	0.0737302	YN	56.475	157	278	107	5	14	191	68.71	4	273	277	97	97	2	273	279	1.45e-101	296	759	CC2G_005685
KAG2020330.1	CE29536_13281	0.241027	4.83902	0.0498092	YN	66.138	500	756	242	7	14	603	79.76	42	789	821	91	91	1	750	785	0	1006	2601	CC2G_005686
KAG2020331.1	estExt_Genemark	0.238915	4.00447	0.0596621	YN	68.498	187	273	84	1	2	224	82.05	3	275	275	99	99	4	274	274	1.45e-139	392	1008	CC2G_005687
KAG2020332.1	estExt_Genewise	0.12834	4.48996	0.0285837	YN	79.643	446	560	109	3	5	498	88.93	1	557	557	100	100	1	558	558	0	860	2222	CC2G_005688
KAG2020333.1	e_gw1.11.280.1	0.115598	4.06632	0.0284282	YN	83.444	252	302	50	0	0	273	90.4	28	329	329	92	92	1	302	302	0	529	1363	CC2G_005689
KAG2020335.1	fgenesh1_kg.11_	0.473915	4.27722	0.1108	YN	47.506	200	421	209	8	12	279	66.27	1	414	419	99	99	1	416	419	5.9e-131	382	981	CC2G_005690
KAG2020336.1	fgenesh1_kg.11_	0.190888	4.27834	0.0446172	YN	68.642	278	405	107	2	20	332	81.98	1	403	403	100	100	1	387	387	0	575	1483	CC2G_005691
KAG2020337.1	estExt_Genewise	0.289561	4.67736	0.0619069	YN	56.417	400	709	246	8	63	495	69.82	13	658	663	97	97	14	722	810	0	716	1847	CC2G_005692
KAG2020338.1	estExt_Genewise	0.299939	2.62317	0.114342	YN	50.504	351	695	272	21	72	429	61.73	5	646	646	99	99	4	679	679	2.12e-168	496	1276	CC2G_005693
KAG2020339.1	CE30287_373	0.554014	3.51471	0.157627	YN	40.397	61	151	72	5	18	77	50.99	17	161	163	89	89	16	154	156	3.55e-22	85.9	211	CC2G_005694
KAG2020340.1	estExt_fgenesh1	0.405769	1.78539	0.227271	YN	59.113	120	203	82	1	1	154	75.86	22	224	224	91	91	28	229	229	4.22e-86	253	647	CC2G_005695
KAG2020341.1	estExt_fgenesh1	0.257872	2.04524	0.126084	YN	67.416	120	178	54	1	4	143	80.34	1	174	223	78	78	1	178	221	7.57e-85	250	638	CC2G_005696
KAG2020342.1	e_gw1.11.267.1	0.15095	4.50907	0.0334769	YN	70.353	458	651	164	9	29	523	80.34	1	647	647	100	100	1	626	626	0	868	2242	CC2G_005697
KAG2020343.1	estExt_Genewise	0.211454	4.29425	0.0492413	YN	68.932	284	412	111	7	17	340	82.52	5	407	421	96	96	11	414	519	0	561	1447	CC2G_005698
