query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2022743.1	KZO92740.1	0.426521	3.71534	0.1148	YN	41.767	104	249	101	6	44	140	56.22	8	244	281	84	84	1	217	217	7.59e-50	162	411	CC2G_000470
KAG2022744.1	KZO92336.1	0.432156	3.81075	0.113404	YN	44.151	117	265	126	5	22	160	60.38	9	267	273	95	95	26	274	281	6.36e-66	205	522	CC2G_000471
KAG2022746.1	KZO96399.1	0.338339	3.46368	0.0976819	YN	58.721	101	172	69	1	2	127	73.84	6	175	175	97	97	4	175	175	6.14e-68	203	516	CC2G_000473
KAG2022749.1	KZO96397.1	0.806778	2.00982	0.401417	YN	27.425	82	299	202	8	15	149	49.83	4	299	300	99	99	2	288	291	1.24e-32	120	302	CC2G_000476
KAG2022752.1	KZP00877.1	0.592353	2.90914	0.203618	YN	44.553	274	615	290	11	51	385	62.6	712	1309	1330	75	45	817	1397	1400	4.37e-141	464	1195	CC2G_000479
KAG2022754.1	KZP00939.1	0.334735	4.65625	0.0718894	YN	54.749	392	716	260	14	64	500	69.83	1	696	702	99	99	1	672	677	0	693	1788	CC2G_000480
KAG2022755.1	KZO97640.1	0.352477	4.10862	0.0857897	YN	64.179	172	268	93	3	3	208	77.61	83	348	348	76	76	72	338	338	1.36e-116	340	871	CC2G_000481
KAG2022758.1	KZO96027.1	0.440007	4.45193	0.0988351	YN	52.794	274	519	214	7	31	340	65.51	79	571	603	82	82	79	592	596	1.88e-179	519	1337	CC2G_000483
KAG2022761.1	KZO92822.1	0.269081	5.12859	0.0524669	YN	63.183	786	1244	417	13	41	940	75.56	22	1232	1232	98	98	26	1261	1261	0	1544	3998	CC2G_000486
KAG2022766.1	KZO94108.1	0.302543	99	0.00305599	YN	56.391	150	266	95	4	21	186	69.92	3	248	248	99	99	4	268	268	8.58e-79	237	604	CC2G_000491
KAG2022768.1	KZO94111.1	0.132742	3.71016	0.0357781	YN	78.774	167	212	40	2	5	178	83.96	1	207	207	100	100	1	212	212	1.6e-115	326	836	CC2G_000493
KAG2022773.1	KZO92739.1	0.661309	5.00402	0.132156	YN	42.545	234	550	259	10	57	322	58.55	5	511	1139	45	45	4	539	1421	1.21e-118	398	1023	CC2G_000498
KAG2022774.1	KZO92736.1	0.711547	4.67074	0.152341	YN	27.438	121	441	260	11	60	184	41.72	769	1168	1169	34	34	320	741	747	3.12e-24	108	269	CC2G_000499
KAG2022775.1	KZO90229.1	0.642307	4.68395	0.137129	YN	31.602	219	693	381	16	93	369	53.25	209	874	874	76	76	128	754	754	5.23e-77	265	676	CC2G_000500
KAG2022776.1	KZO90228.1	0.115142	4.05095	0.0284235	YN	83.285	289	347	56	1	2	316	91.07	1	345	349	99	99	1	347	368	0	613	1580	CC2G_000501
KAG2022779.1	KZO90227.1	0.658186	2.95821	0.222494	YN	38.806	26	67	38	1	3	37	55.22	9	72	77	83	83	17	83	90	2.61e-11	52.8	125	CC2G_000504
KAG2022781.1	KZO90225.1	0.216981	4.43994	0.0488702	YN	72.436	339	468	120	2	9	400	85.47	68	526	533	86	86	124	591	596	0	694	1791	CC2G_000506
KAG2022782.1	KZO90224.1	0.532079	4.48625	0.118602	YN	40	238	595	290	17	67	325	54.62	36	573	636	85	85	22	606	629	4.45e-113	351	900	CC2G_000507
KAG2022783.1	KZO90223.1	0.664281	3.96109	0.167702	YN	35.743	89	249	149	4	11	140	56.22	39	286	287	86	86	24	262	265	1.39e-45	153	387	CC2G_000508
KAG2022784.1	KZO89685.1	0.517071	5.49808	0.0940458	YN	38.145	769	2016	993	53	254	1088	53.97	414	2359	2368	95	82	486	2317	2324	0	1157	2994	CC2G_000509
KAG2022785.1	KZO89689.1	0.238166	4.27529	0.0557076	YN	66.457	317	477	133	7	27	380	79.66	1	456	475	96	96	1	471	506	0	621	1602	CC2G_000510
KAG2022786.1	KZO89681.1	0.549439	3.65308	0.150404	YN	44.242	73	165	85	3	7	102	61.82	23	180	188	84	84	21	185	190	2.49e-40	134	337	CC2G_000511
KAG2022787.1	KZO96454.1	0.378793	5.35564	0.0707279	YN	53.669	746	1390	559	22	85	962	69.21	7	1368	1902	85	72	1	1333	1773	0	1416	3665	CC2G_000512
KAG2022788.1	KZO89686.1	0.372687	99	0.00376452	YN	59.072	140	237	70	9	27	170	71.73	1	213	556	94	38	1	234	613	3.62e-71	238	607	CC2G_000513
KAG2022790.1	KZO91064.1	0.53211	4.63503	0.114802	YN	47.594	267	561	269	9	25	364	64.88	22	577	1082	51	51	21	561	827	5.52e-171	522	1344	CC2G_000514
KAG2022791.1	KZO94830.1	0.686824	3.34176	0.205527	YN	30.952	52	168	92	5	24	88	52.38	17	167	181	83	83	8	168	186	3.56e-14	65.9	159	CC2G_000515
KAG2022792.1	KZO94829.1	0.476328	3.30245	0.144235	YN	46.847	52	111	58	1	1	72	64.86	2	111	111	99	99	3	113	113	1.21e-27	96.3	238	CC2G_000516
KAG2022798.1	KZO95927.1	0.542314	3.80353	0.142582	YN	58.621	51	87	36	0	0	69	79.31	189	275	321	27	27	225	311	327	4.94e-22	93.2	230	CC2G_000522
KAG2022799.1	KZO95920.1	0.79681	2.48965	0.320049	YN	32.687	118	361	160	11	83	159	44.04	8	355	1276	48	27	111	401	1352	2.32e-28	122	307	CC2G_000523
KAG2022802.1	KZO95928.1	0.103845	99	0.00104894	YN	85.96	300	349	43	1	6	316	90.54	8	350	366	94	94	1	349	358	0	616	1588	CC2G_000525
KAG2022803.1	KZO95939.1	0.17407	4.86229	0.0357999	YN	73.04	680	931	242	5	9	789	84.75	53	982	1003	93	93	1	923	925	0	1324	3426	CC2G_000526
KAG2022804.1	KZO95938.1	0.215761	4.29784	0.0502023	YN	62.353	318	510	129	9	63	381	74.71	7	513	521	97	97	2	451	456	0	581	1497	CC2G_000527
KAG2022809.1	KZO95921.1	0.278627	4.37817	0.0636402	YN	65.162	361	554	191	2	2	441	79.6	25	577	577	96	96	5	557	557	0	737	1903	CC2G_000532
KAG2022810.1	KZO92752.1	0.323534	5.17121	0.0625645	YN	54.763	822	1501	540	29	139	1030	68.62	13	1420	1438	98	98	19	1473	1493	0	1477	3825	CC2G_000533
KAG2022811.1	KZO91497.1	0.325498	4.58845	0.0709385	YN	53.846	364	676	268	10	44	484	71.6	8	663	673	97	97	39	690	697	0	689	1778	CC2G_000534
KAG2022812.1	KZO92748.1	0.354953	99	0.00358539	YN	54.717	29	53	24	0	0	39	73.58	19	71	74	72	72	15	67	69	6.35e-17	66.6	161	CC2G_000535
KAG2022813.1	KZO92747.1	0.540021	4.65383	0.116038	YN	41.883	258	616	314	12	44	370	60.06	294	895	955	63	63	7	592	690	1.45e-149	457	1177	CC2G_000536
KAG2022816.1	KZO92745.1	0.231021	2.89566	0.0797818	YN	77.193	44	57	13	0	0	52	91.23	7	63	68	84	84	16	72	88	1.05e-29	99	245	CC2G_000538
KAG2022817.1	KZO92742.1	0.805731	4.44668	0.181198	YN	38.017	46	121	68	3	7	66	54.55	293	406	1098	10	10	232	352	524	1.25e-20	95.5	236	CC2G_000539
KAG2022818.1	KZO91868.1	0.360064	4.21407	0.0854432	YN	58.924	208	353	132	4	13	255	72.24	29	369	377	90	90	35	386	417	6.61e-145	416	1068	CC2G_000540
KAG2022821.1	KZO96026.1	0.556235	2.18805	0.254215	YN	53.287	154	289	112	6	23	207	71.63	3	280	632	44	44	2	278	542	1.98e-93	297	760	CC2G_000541
KAG2022826.1	KZO96357.1	0.60516	5.08162	0.119088	YN	38.252	337	881	455	18	89	455	51.65	132	955	1417	78	58	280	1128	1680	3.56e-146	486	1250	CC2G_000546
KAG2022827.1	KZO96349.1	0.777421	4.4762	0.173679	YN	27.168	94	346	169	14	83	133	38.44	157	461	619	49	49	139	442	569	1.66e-07	52.8	125	CC2G_000547
KAG2022828.1	KZO96330.1	0.495252	4.60983	0.107434	YN	42.366	308	727	353	18	66	430	59.15	1	682	685	99	99	1	706	722	3.57e-155	464	1195	CC2G_000548
KAG2022829.1	KZO95421.1	0.507132	1.7205	0.294758	YN	50	62	124	52	4	10	86	69.35	6	126	131	92	92	10	126	134	4.89e-36	119	298	CC2G_000549
KAG2022830.1	KZO96413.1	0.453805	4.07324	0.111411	YN	44.699	156	349	169	6	24	232	66.48	14	349	368	91	91	72	409	421	1.45e-108	323	827	CC2G_000550
KAG2022832.1	KZO96374.1	0.259254	99	0.00261872	YN	65.957	186	282	96	0	0	226	80.14	14	295	1304	22	22	3	284	297	4.11e-132	405	1042	CC2G_000551
KAG2022834.1	KZO94104.1	0.255597	4.32172	0.0591425	YN	62.083	316	509	153	6	40	374	73.48	2	508	514	99	99	3	473	474	0	603	1554	CC2G_000554
KAG2022835.1	KZO96326.1	0.578852	4.04792	0.143	YN	33.243	123	370	180	8	67	172	46.49	15	317	348	87	87	15	384	686	1.65e-48	172	435	CC2G_000555
KAG2022837.1	KZO96348.1	0.238944	4.2584	0.0561113	YN	71.429	265	371	101	3	5	305	82.21	65	431	431	85	85	60	429	429	0	544	1402	CC2G_000557
KAG2022839.1	KZO96356.1	0.487254	4.5736	0.106536	YN	51.313	215	419	182	6	22	297	70.88	88	485	681	58	58	58	475	768	5.72e-146	442	1137	CC2G_000558
KAG2022840.1	KZO96353.1	0.440534	4.1818	0.105346	YN	46.209	195	422	204	6	23	272	64.45	1	409	429	95	95	1	412	451	8.61e-126	370	950	CC2G_000559
KAG2022841.1	KZO96331.1	0.460813	3.5641	0.129293	YN	42.945	70	163	84	3	9	103	63.19	11	164	164	94	94	79	241	241	1.27e-42	140	353	CC2G_000560
KAG2022842.1	KZO96346.1	0.215681	4.56633	0.047233	YN	63.262	415	656	180	13	61	489	74.54	4	617	1161	53	53	2	638	646	0	711	1835	CC2G_000561
KAG2022843.1	KZO93723.1	0.624229	3.65806	0.170645	YN	38.785	83	214	121	5	10	115	53.74	24	230	238	87	87	8	218	219	1.35e-34	122	305	CC2G_000562
KAG2022849.1	KZO95442.1	0.681539	4.44356	0.153377	YN	31.776	170	535	305	13	60	241	45.05	158	678	689	76	76	35	523	533	3.07e-62	215	548	CC2G_000568
KAG2022850.1	KZO91273.1	0.174278	4.23567	0.0411454	YN	77.228	312	404	80	4	12	346	85.64	146	543	543	73	73	47	444	444	0	610	1574	CC2G_000569
KAG2022851.1	KZO96407.1	0.521799	4.65134	0.112182	YN	43.302	278	642	306	10	58	392	61.06	3	629	842	74	74	16	614	674	4.28e-145	442	1137	CC2G_000570
KAG2022853.1	KZO94105.1	0.367413	4.84213	0.0758783	YN	49.831	442	887	384	17	61	597	67.31	1	865	879	98	98	1	848	865	0	797	2058	CC2G_000572
KAG2022854.1	KZO94087.1	0.63663	3.33707	0.190775	YN	37.267	120	322	185	5	17	180	55.9	103	410	423	73	73	9	327	333	6.57e-70	223	567	CC2G_000573
KAG2022855.1	KZO96323.1	0.385326	4.24577	0.0907553	YN	47.357	215	454	176	12	63	286	63	9	419	429	96	96	3	436	439	4.19e-132	386	991	CC2G_000574
KAG2022856.1	KZP00838.1	0.504931	3.39751	0.148618	YN	43.929	123	280	123	8	34	165	58.93	8	264	292	88	88	9	277	284	2.07e-64	202	515	CC2G_000575
KAG2022858.1	KZO96328.1	0.432704	4.04033	0.107096	YN	46.686	162	347	170	5	15	226	65.13	1	332	435	76	76	1	347	348	1.11e-110	328	841	CC2G_000577
KAG2022860.1	KZO91261.1	0.763883	4.35618	0.175356	YN	29.921	76	254	124	7	54	113	44.49	3	251	666	37	37	54	258	527	7.87e-17	82.4	202	CC2G_000579
KAG2022861.1	KZO93967.1	0.506686	3.60494	0.140553	YN	44.079	67	152	73	3	12	92	60.53	1	142	143	99	99	1	150	154	5.36e-38	125	314	CC2G_000580
KAG2022862.1	KZO96471.1	0.800133	3.0071	0.266081	YN	31.592	127	402	247	13	28	200	49.75	35	423	430	90	90	45	431	439	1.73e-43	156	395	CC2G_000581
KAG2022863.1	KZO96426.1	0.578672	4.34251	0.133257	YN	32.609	135	414	217	14	62	204	49.28	120	502	561	68	68	150	532	580	6.77e-47	171	434	CC2G_000582
KAG2022864.1	KZO96427.1	0.496132	2.44695	0.202756	YN	37.255	133	357	183	13	41	190	53.22	10	332	334	97	97	13	362	382	1.94e-52	176	446	CC2G_000583
KAG2022865.1	KZO92281.1	0.577631	3.91669	0.147479	YN	38.776	95	245	138	4	12	136	55.51	16	258	259	94	94	21	255	290	5.17e-47	157	396	CC2G_000584
KAG2022866.1	KZO91854.1	0.450076	4.39507	0.102405	YN	46.596	219	470	230	6	21	290	61.7	26	486	1002	46	46	34	491	537	6.87e-106	339	869	CC2G_000586
KAG2022867.1	KZO89991.1	0.605707	4.30362	0.140744	YN	36.324	166	457	262	10	29	246	53.83	359	806	812	55	55	7	443	448	3.14e-85	277	708	CC2G_000587
KAG2022868.1	KZO89994.1	0.304606	4.25187	0.0716406	YN	57.737	250	433	151	10	32	306	70.67	81	496	508	82	82	29	446	463	2.81e-150	436	1122	CC2G_000588
KAG2022870.1	KZO89993.1	0.25906	4.28953	0.0603936	YN	64.344	314	488	161	3	13	377	77.25	6	492	494	99	99	8	483	485	0	653	1684	CC2G_000589
KAG2022873.1	KZP01389.1	0.352229	99	0.00355787	YN	55.112	221	401	164	8	16	275	68.58	9	401	403	98	98	60	452	455	7.39e-154	441	1134	CC2G_000592
KAG2022874.1	KZO94001.1	0.314508	3.80944	0.0825603	YN	65.672	132	201	67	2	2	158	78.61	2	201	211	95	95	123	322	332	4.81e-93	274	700	CC2G_000593
KAG2022876.1	KZO94011.1	0.471565	5.10891	0.0923024	YN	42.646	548	1285	579	33	158	747	58.13	42	1232	1234	97	97	47	1267	1269	0	874	2258	CC2G_000595
KAG2022877.1	KZO93990.1	0.445547	4.23132	0.105297	YN	49.618	195	393	196	2	2	288	73.28	10	401	429	91	91	8	399	492	4.74e-138	403	1035	CC2G_000596
KAG2022878.1	KZO99647.1	0.689941	4.67068	0.147717	YN	37.285	195	523	293	13	35	296	56.6	77	589	671	76	76	73	570	673	6.8e-82	271	693	CC2G_000597
KAG2022879.1	KZO93982.1	0.16119	99	0.00162819	YN	74.693	729	976	236	5	11	829	84.94	1	968	1279	76	76	1	973	976	0	1513	3918	CC2G_000598
KAG2022880.1	KZO93972.1	0.652704	2.17709	0.299805	YN	36.111	78	216	111	5	27	117	54.17	338	546	574	36	36	302	497	499	2.45e-26	111	277	CC2G_000599
KAG2022881.1	KZO91877.1	0.288471	3.82996	0.0753197	YN	62.083	149	240	81	4	10	177	73.75	1	234	237	99	99	1	236	240	4.79e-98	284	727	CC2G_000600
KAG2022882.1	KZO89992.1	0.622566	2.95469	0.210704	YN	41.463	17	41	24	0	0	26	63.41	15	55	63	65	65	32	72	79	1.18e-06	40	92	CC2G_000601
KAG2022883.1	KZO90715.1	0.625867	5.28069	0.11852	YN	36.28	591	1629	851	30	187	875	53.71	45	1511	1524	96	96	33	1636	1643	0	966	2496	CC2G_000602
KAG2022884.1	KZO89539.1	0.425094	4.76206	0.0892669	YN	53.398	55	103	42	1	6	67	65.05	194	296	429	24	24	4	100	156	1.72e-31	116	291	CC2G_000603
KAG2022887.1	KZO93976.1	0.189087	99	0.00190997	YN	73.695	367	498	127	2	4	419	84.14	25	521	521	95	95	36	530	530	0	777	2006	CC2G_000604
KAG2022889.1	KZO94009.1	0.778868	5.0634	0.153823	YN	29.394	97	330	174	14	59	158	47.88	1093	1396	1446	21	21	956	1252	1292	2.15e-19	93.6	231	CC2G_000606
KAG2022893.1	KZO96412.1	0.414961	3.74341	0.110851	YN	44.589	103	231	115	4	13	144	62.34	1	222	223	99	99	1	227	232	2.86e-60	187	476	CC2G_000611
KAG2022894.1	KZO96423.1	0.476462	4.12618	0.115473	YN	44.205	164	371	173	9	34	228	61.46	15	373	374	96	96	5	353	357	2.19e-97	292	748	CC2G_000612
KAG2022895.1	KZO96368.1	0.499248	4.34435	0.114919	YN	43.491	147	338	173	6	18	210	62.13	6	330	458	95	71	1	333	647	2.33e-86	276	705	CC2G_000613
KAG2022896.1	KZO96370.1	0.236665	4.60356	0.0514092	YN	69.13	477	690	194	5	19	569	82.46	20	690	700	96	96	29	718	728	0	939	2427	CC2G_000614
KAG2022897.1	KZO96394.1	0.607883	2.23	0.272593	YN	34.539	105	304	156	8	43	145	47.7	47	327	381	74	74	88	371	688	2.52e-17	82.4	202	CC2G_000615
KAG2022898.1	KZO96396.1	0.541429	3.32092	0.163036	YN	42.857	42	98	52	3	4	66	67.35	22	116	119	80	80	25	121	124	1.59e-23	86.7	213	CC2G_000616
KAG2022899.1	KZO96415.1	0.315278	4.52068	0.0697413	YN	57.509	337	586	200	7	49	415	70.82	45	603	605	92	92	25	588	599	0	662	1707	CC2G_000617
KAG2022900.1	KZO96386.1	0.307126	3.80296	0.0807597	YN	62.598	159	254	95	0	0	199	78.35	214	467	467	54	54	15	268	268	7.7e-119	347	890	CC2G_000618
KAG2022904.1	KZO96248.1	0.370775	4.8052	0.0771612	YN	51.525	473	918	399	12	46	625	68.08	7	897	911	98	98	9	907	915	0	900	2326	CC2G_000622
KAG2022905.1	KZO92092.1	0.489186	3.34858	0.146088	YN	44.186	57	129	63	3	9	76	58.91	128	253	259	49	49	1	123	125	6.52e-26	97.4	241	CC2G_000623
KAG2022906.1	KZO96361.1	0.622291	4.74106	0.131255	YN	42.213	103	244	97	6	44	126	51.64	294	496	970	99	21	371	611	1038	4.89e-49	187	475	CC2G_000624
KAG2022907.1	KZO96335.1	0.962534	4.9751	0.19347	YN	48.438	31	64	33	0	0	44	68.75	795	858	1044	15	6	1312	1375	1450	1.06e-10	64.7	156	CC2G_000625
KAG2022909.1	KZO96351.1	0.49314	3.84212	0.128351	YN	38.697	101	261	88	6	72	126	48.28	15	208	240	81	81	75	330	384	7.16e-35	126	317	CC2G_000626
KAG2022910.1	KZO97757.1	0.573345	3.72873	0.153764	YN	40.769	106	260	148	4	6	151	58.08	19	274	277	92	92	42	299	300	4.81e-61	194	492	CC2G_000627
KAG2022914.1	KZO96340.1	0.34714	4.59318	0.0755772	YN	55.687	377	677	282	5	18	470	69.42	3	668	676	99	99	13	682	687	0	760	1962	CC2G_000630
KAG2022916.1	KZO96329.1	0.291637	3.55552	0.0820239	YN	53.488	92	172	75	2	5	115	66.86	2	173	175	98	98	3	169	175	1.56e-61	187	474	CC2G_000632
KAG2022919.1	KZO96434.1	0.64238	5.08497	0.126329	YN	33.879	435	1284	761	32	88	685	53.35	12	1269	1281	98	98	3	1224	1225	0	694	1791	CC2G_000634
KAG2022920.1	KZO96433.1	0.0864551	3.65063	0.0236822	YN	85.765	241	281	39	1	1	259	92.17	60	339	352	80	80	6	286	301	0	515	1327	CC2G_000635
KAG2022921.1	KZO95464.1	0.523825	4.69153	0.111653	YN	41.541	302	727	362	13	63	426	58.6	1	704	717	98	98	1	687	704	5.92e-165	490	1261	CC2G_000636
KAG2022922.1	KZO95461.1	0.397923	4.31881	0.0921371	YN	51.382	223	434	207	3	4	302	69.59	215	647	647	67	67	10	440	440	3.36e-159	463	1192	CC2G_000637
KAG2022925.1	KZO95708.1	0.493776	4.44407	0.111109	YN	44.238	238	538	239	12	61	311	57.81	51	552	555	90	90	72	584	586	1.13e-143	426	1094	CC2G_000639
KAG2022926.1	KZO95709.1	0.321208	4.13067	0.0777616	YN	58.621	204	348	117	3	27	244	70.11	12	341	344	96	96	9	347	360	1.71e-126	365	938	CC2G_000640
KAG2022927.1	KZO99653.1	0.560199	4.30144	0.130235	YN	41.593	188	452	240	11	24	268	59.29	33	474	483	92	92	70	507	511	1.78e-114	345	886	CC2G_000641
KAG2022929.1	KZO95923.1	0.522554	4.12036	0.126822	YN	37.963	164	432	220	11	48	237	54.86	1	405	411	99	99	8	418	462	1.95e-82	259	661	CC2G_000642
KAG2022930.1	KZO95955.1	0.696007	4.62071	0.150628	YN	35.789	34	95	56	2	5	54	56.84	3	96	635	15	15	41	131	1152	5.03e-10	61.2	147	CC2G_000643
KAG2022931.1	KZO90262.1	0.772518	4.26062	0.181316	YN	26.165	73	279	179	12	27	116	41.58	136	398	601	44	44	24	291	525	3.14e-07	52	123	CC2G_000644
KAG2022932.1	KZO95924.1	0.638007	4.83624	0.131922	YN	33.482	301	899	519	26	79	459	51.06	58	897	918	92	92	24	902	957	1.42e-130	415	1066	CC2G_000645
KAG2022934.1	KZO92749.1	0.635448	3.70312	0.171598	YN	34.579	37	107	68	1	2	60	56.07	87	193	547	20	20	245	349	359	4.12e-17	81.6	200	CC2G_000646
KAG2022935.1	KZO95953.1	0.400916	4.4439	0.090217	YN	47.826	275	575	250	17	50	365	63.48	3	553	645	85	85	2	550	555	1.49e-150	445	1145	CC2G_000647
KAG2022938.1	KZP01006.1	0.599907	1.69291	0.354363	YN	44.49	109	245	104	8	32	137	55.92	8	237	444	61	52	9	236	743	3.37e-47	171	434	CC2G_000650
KAG2022939.1	KZO93851.1	0.561778	4.09296	0.137255	YN	30.295	113	373	187	11	73	181	48.53	1	302	303	99	99	1	371	395	3.12e-40	143	360	CC2G_000651
KAG2022940.1	KZO96380.1	0.48221	2.40797	0.200256	YN	46.448	85	183	90	4	8	125	68.31	89	265	266	67	67	31	211	324	1.71e-50	167	422	CC2G_000652
KAG2022941.1	KZO96381.1	0.527553	5.01472	0.105201	YN	41.796	484	1158	587	25	87	688	59.41	11	1131	1135	99	99	16	1123	1124	0	741	1914	CC2G_000653
KAG2022942.1	KZO99685.1	0.761577	4.54324	0.167628	YN	28.09	200	712	400	31	112	313	43.96	9	641	646	98	98	8	686	774	8.81e-52	189	481	CC2G_000654
KAG2022943.1	KZO96431.1	0.282536	4.06169	0.0695613	YN	63.043	232	368	125	6	11	279	75.82	10	373	377	97	97	2	362	364	5.72e-165	464	1195	CC2G_000655
KAG2022944.1	KZO96438.1	0.176505	99	0.00178288	YN	73.446	130	177	47	0	0	147	83.05	1	177	179	99	99	1	177	180	4.29e-97	277	709	CC2G_000656
KAG2022945.1	KZO96437.1	0.423521	3.33767	0.126891	YN	49.618	65	131	55	2	11	84	64.12	1	131	131	100	100	1	120	120	2e-40	129	325	CC2G_000657
KAG2022946.1	KZO91260.1	0.456711	3.87426	0.117884	YN	42.345	130	307	150	4	27	201	65.47	2	308	317	97	97	10	289	303	2.08e-85	258	658	CC2G_000658
KAG2022947.1	KZO97313.1	0.752416	4.50678	0.166952	YN	27.581	179	649	410	17	60	287	44.22	1	605	627	96	96	1	633	640	1.15e-59	209	532	CC2G_000659
KAG2022948.1	KZO96001.1	0.624381	4.57631	0.136438	YN	31.683	160	505	260	15	85	243	48.12	8	447	646	95	68	3	487	817	8.26e-57	204	520	CC2G_000660
KAG2022950.1	KZO95996.1	0.2517	4.85786	0.051813	YN	66.598	650	976	313	4	13	775	79.41	26	999	1003	97	97	33	997	1002	0	1337	3461	CC2G_000662
KAG2022951.1	KZO96272.1	0.802503	4.276	0.187676	YN	20.652	76	368	258	8	34	149	40.49	358	714	737	48	48	140	484	579	1.74e-11	65.9	159	CC2G_000663
KAG2022952.1	KZO96003.1	0.188952	2.70947	0.0697376	YN	65.672	44	67	23	0	0	57	85.07	1	67	71	94	94	1	67	74	2.14e-30	100	249	CC2G_000664
KAG2022954.1	KZP01211.1	0.638141	4.81344	0.132575	YN	31.39	280	892	476	30	136	429	48.09	71	857	861	91	91	85	945	950	2.97e-94	316	809	CC2G_000666
KAG2022956.1	KZO95986.1	0.306219	99	0.00309312	YN	50.735	69	136	58	3	9	87	63.97	3	134	134	99	99	2	132	132	6.9e-17	70.5	171	CC2G_000668
KAG2022957.1	KZO95982.1	0.744429	3.98036	0.187025	YN	30.144	63	209	116	5	30	95	45.45	281	459	535	33	33	47	255	347	6.6e-10	59.3	142	CC2G_000669
KAG2022958.1	KZO96541.1	0.488278	4.76016	0.102576	YN	46.134	358	776	388	11	30	477	61.47	14	771	778	97	97	6	769	770	0	634	1636	CC2G_000670
KAG2022959.1	KZO95991.1	1.0246	2.66268	0.3848	YN	21.762	42	193	122	5	29	84	43.52	122	295	614	28	28	131	313	507	1.2e-06	50.1	118	CC2G_000671
KAG2022962.1	KZO95985.1	0.489399	3.61171	0.135504	YN	37.991	87	229	87	5	55	114	49.78	1	188	215	87	87	1	215	239	5.42e-29	107	267	CC2G_000673
KAG2022966.1	KZO95994.1	0.56643	4.9227	0.115065	YN	54.795	200	365	126	9	39	245	67.12	4	340	1026	80	33	6	359	1051	3.65e-115	379	973	CC2G_000676
KAG2022967.1	KZO95973.1	0.347962	4.61398	0.0754148	YN	56.372	376	667	260	8	31	463	69.42	18	674	674	97	97	6	651	651	0	718	1854	CC2G_000677
KAG2022969.1	KZO95970.1	0.371218	3.89006	0.0954275	YN	54.31	126	232	106	0	0	174	75	2	233	243	95	95	5	236	237	2.06e-85	252	644	CC2G_000678
KAG2022970.1	KZO95958.1	0.310186	4.29703	0.0721863	YN	57.173	271	474	180	7	23	346	73	9	468	469	98	98	7	471	471	0	548	1413	CC2G_000679
KAG2022971.1	KZO95957.1	0.392371	4.52051	0.0867979	YN	52.622	291	553	229	11	33	373	67.45	30	576	618	89	89	22	547	599	0	538	1386	CC2G_000680
KAG2022972.1	KZO95935.1	0.148951	4.96215	0.0300175	YN	78.381	939	1198	255	3	4	1058	88.31	27	1221	1223	98	98	4	1200	1208	0	2009	5204	CC2G_000681
KAG2022973.1	KZO98299.1	0.433108	3.96745	0.109165	YN	52.962	152	287	130	4	5	197	68.64	9	292	322	88	88	7	291	301	6.35e-104	305	781	CC2G_000682
KAG2022975.1	KZO90306.1	0.292343	2.97292	0.0983352	YN	60.533	250	413	151	5	12	306	74.09	3	403	404	99	99	10	422	428	7.58e-180	506	1302	CC2G_000683
KAG2022976.1	KZO98200.1	0.372563	4.02257	0.0926181	YN	53.737	151	281	122	5	8	200	71.17	4	278	322	85	85	6	284	294	7.59e-100	294	753	CC2G_000684
KAG2022977.1	KZO92735.1	0.789112	3.03832	0.259719	YN	28.803	89	309	180	11	40	141	45.63	266	544	616	45	45	312	610	699	1.98e-23	103	257	CC2G_000685
KAG2022978.1	KZO92732.1	0.76705	3.63147	0.211223	YN	30.97	83	268	139	8	46	127	47.39	39	273	574	41	41	69	323	982	5.24e-24	105	262	CC2G_000686
KAG2022981.1	KZO95903.1	0.484238	3.89663	0.124271	YN	43.969	113	257	124	2	20	157	61.09	2	238	244	97	97	111	367	371	6.75e-71	220	560	CC2G_000688
KAG2022982.1	KZO95904.1	0.170359	99	0.0017208	YN	74.675	805	1078	236	5	37	915	84.88	52	1102	1102	95	95	48	1115	1115	0	1582	4096	CC2G_000689
KAG2022984.1	KZO92734.1	0.385326	3.75246	0.102686	YN	57.857	81	140	59	0	0	115	82.14	62	201	260	54	54	1	140	215	1.13e-53	171	434	CC2G_000691
KAG2022985.1	KZO95936.1	0.321663	4.13222	0.0778426	YN	83.832	140	167	27	0	0	157	94.01	1	167	421	40	40	1	167	415	2.58e-84	262	670	CC2G_000692
KAG2022987.1	KZO95917.1	0.272791	3.29892	0.0826912	YN	71.111	64	90	26	0	0	76	84.44	90	179	181	50	50	20	109	111	2.43e-42	136	342	CC2G_000694
KAG2022992.1	KZO96067.1	0.282843	3.98019	0.0710627	YN	64.982	180	277	95	2	2	225	81.23	6	281	283	98	98	7	282	321	5.98e-134	380	976	CC2G_000698
KAG2022993.1	KZO95895.1	0.105743	4.0227	0.0262867	YN	84.731	283	334	51	0	0	311	93.11	6	339	339	99	99	11	344	344	0	604	1558	CC2G_000699
KAG2022994.1	KZO89653.1	0.551084	4.40874	0.124998	YN	43.969	226	514	232	8	56	295	57.39	19	480	486	95	95	20	529	543	1.87e-129	385	989	CC2G_000700
