query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
KAG2019908.1	Lacbi1.eu2.Lbsc	0.777093	4.55128	0.170742	YN	27.907	180	645	404	16	61	287	44.5	31	650	732	85	85	9	617	671	1.43e-61	218	555	CC2G_005303
KAG2019909.1	Lacbi1.estExt_G	0.0905648	4.04347	0.0223978	YN	83.067	260	313	45	1	8	281	89.78	1	313	314	99	99	1	305	308	0	545	1405	CC2G_005304
KAG2019910.1	fgenesh1_pm.LG_	0.200363	2.57618	0.077775	YN	67.387	343	509	126	6	40	404	79.37	37	536	544	92	92	2	479	484	0	686	1769	CC2G_005305
KAG2019911.1	fgenesh3_kg.LG_	0.407329	3.50566	0.116192	YN	56.463	83	147	63	1	1	112	76.19	13	159	168	88	88	5	150	152	5.58e-61	185	469	CC2G_005306
KAG2019912.1	fgenesh3_kg.LG_	0.287145	4.52446	0.0634651	YN	61.122	316	517	176	8	25	394	76.21	9	502	502	98	98	38	552	552	0	613	1582	CC2G_005307
KAG2019913.1	estExt_fgenesh1	0.0612265	3.3121	0.0184857	YN	89.764	114	127	13	0	0	121	95.28	1	127	127	100	100	1	127	127	3.71e-72	210	535	CC2G_005308
KAG2019914.1	Lacbi1.e_gww1.3	0.212433	4.36194	0.0487014	YN	60.173	278	462	122	5	62	335	72.51	10	469	470	98	98	2	403	405	0	520	1339	CC2G_005309
KAG2019915.1	Lacbi1.Eugenev2	0.100125	3.60106	0.0278043	YN	90.604	135	149	14	0	0	142	95.3	10	158	172	87	87	6	154	190	2.8e-98	281	718	CC2G_005310
KAG2019923.1	Lacbi1.estExt_f	0.0853187	3.49075	0.0244414	YN	86.861	119	137	18	0	0	131	95.62	1	137	139	99	99	1	137	140	1.24e-88	253	646	CC2G_005315
KAG2019924.1	Lacbi1.eu2.Lbsc	0.620458	1.87171	0.331493	YN	35	70	200	117	4	13	100	50	47	236	246	77	77	161	357	364	1.08e-32	121	303	CC2G_005316
KAG2019926.1	Lacbi1.eu2.Lbsc	0.298929	4.03535	0.0740776	YN	61.017	144	236	52	5	40	166	70.34	768	996	1016	23	23	76	278	343	8.17e-88	285	728	CC2G_005318
KAG2019927.1	Lacbi1.eu2.Lbsc	0.253079	5.03519	0.0502621	YN	58.417	701	1200	361	20	138	837	69.75	1	1166	1166	100	100	1	1096	1096	0	1300	3363	CC2G_005319
KAG2019928.1	fgenesh3_kg.LG_	0.20256	4.90759	0.0412747	YN	68.449	525	767	201	17	41	596	77.71	90	846	1024	74	74	67	802	1011	0	1028	2658	CC2G_005320
KAG2019929.1	fgenesh3_kg.LG_	0.482975	4.70256	0.102705	YN	62.994	223	354	87	2	44	260	73.45	487	840	889	58	40	342	651	665	1.25e-150	458	1178	CC2G_005321
KAG2019931.1	estExt_fgenesh1	0.369839	2.38922	0.154795	YN	50.357	353	701	279	12	69	471	67.19	2	648	658	98	98	4	689	703	0	656	1693	CC2G_005324
KAG2019933.1	Lacbi1.eu2.Lbsc	0.35237	3.76198	0.0936661	YN	57.635	117	203	83	3	3	146	71.92	1	201	201	100	100	7	208	208	4.46e-73	219	557	CC2G_005326
KAG2019935.1	estExt_Genewise	0.361568	3.41224	0.105962	YN	66.667	78	117	39	0	0	95	81.2	5	121	134	87	87	50	166	186	4.62e-56	172	436	CC2G_005328
KAG2019936.1	estExt_fgenesh1	0.0801927	1.50829	0.0531679	YN	86.538	135	156	21	0	0	150	96.15	1	156	156	100	100	1	156	156	5.84e-104	293	750	CC2G_005329
KAG2019937.1	gw1.2.1923.1	0.116791	4.34836	0.0268586	YN	79.525	536	674	124	5	14	594	88.13	98	765	875	76	76	1	666	666	0	1055	2728	CC2G_005330
KAG2019940.1	estExt_Genewise	0.16923	4.8382	0.0349779	YN	67.371	638	947	235	12	74	727	76.77	1	931	934	99	99	45	933	935	0	1242	3214	CC2G_005333
KAG2019944.1	gw1.2.4880.1	0.225814	4.43627	0.0509017	YN	67.835	329	485	138	9	18	377	77.73	1	472	502	94	94	1	480	480	0	607	1565	CC2G_005337
KAG2019945.1	e_gw1.7.1655.1	0.470337	4.62677	0.101656	YN	47.281	313	662	325	4	24	408	61.63	26	668	670	96	96	127	783	787	0	620	1600	CC2G_005338
KAG2019946.1	gm1.11214_g	0.726887	4.28511	0.169631	YN	26.403	80	303	205	7	18	135	44.55	243	533	737	53	39	8	304	497	4.95e-19	90.1	222	CC2G_005339
KAG2019949.1	estExt_fgenesh3	0.497198	4.24635	0.117088	YN	39.565	182	460	218	15	60	257	55.87	18	431	474	87	87	9	454	525	8.9e-88	277	709	CC2G_005342
KAG2019950.1	fgenesh3_kg.LG_	0.303115	2.16006	0.140327	YN	59.574	56	94	38	0	0	71	75.53	1	94	96	98	98	1	94	97	2.81e-37	120	300	CC2G_005343
KAG2019951.1	estExt_Genewise	0.0470454	4.92951	0.00954362	YN	91.376	996	1090	78	4	16	1029	94.4	1	1080	1080	100	100	1	1084	1084	0	2061	5339	CC2G_005344
KAG2019953.1	fgenesh1_pg.LG_	0.428518	3.74709	0.11436	YN	43.21	70	162	56	5	36	91	56.17	81	223	390	37	37	74	218	279	5.7e-27	107	268	CC2G_005346
KAG2019954.1	fgenesh3_kg.LG_	0.519586	2.54721	0.203983	YN	40.455	178	440	186	19	76	220	50	1	374	382	98	98	1	430	435	1.85e-41	150	379	CC2G_005347
KAG2019957.1	fgenesh3_kg.LG_	0.546206	3.74077	0.146014	YN	39.545	87	220	123	4	10	133	60.45	1	220	220	100	100	1	210	210	4.69e-48	156	394	CC2G_005350
KAG2019958.1	estExt_Genewise	0.508922	4.03819	0.126027	YN	44.444	124	279	133	7	22	166	59.5	32	307	307	90	90	58	317	317	8.23e-72	223	569	CC2G_005351
KAG2019959.1	fgenesh3_kg.LG_	0.472693	3.80925	0.124091	YN	44.828	104	232	116	6	12	148	63.79	1	228	230	99	99	1	224	225	6.5e-59	184	468	CC2G_005352
KAG2019961.1	Lacbi1.eu2.Lbsc	0.0291179	4.52512	0.00643473	YN	94.255	525	557	30	1	2	545	97.85	1	555	555	100	100	1	557	557	0	1069	2765	CC2G_005354
KAG2019962.1	e_gw1.2.746.1	0.1173	99	0.00118485	YN	72.093	124	172	10	1	38	130	75.58	242	413	413	65	42	136	269	269	1.93e-78	243	619	CC2G_005355
KAG2019964.1	e_gw1.2.1822.1	0.133981	4.5194	0.0296458	YN	78.159	433	554	116	3	5	494	89.17	192	745	949	58	58	1	549	559	0	909	2350	CC2G_005357
KAG2019965.1	gm1.4462_g	0.142471	4.73927	0.0300619	YN	76.991	609	791	172	5	10	689	87.1	1	785	792	99	99	1	787	790	0	1269	3284	CC2G_005358
KAG2019966.1	fgenesh1_pm.LG_	0.194043	4.71692	0.0411377	YN	71.921	543	755	203	2	9	626	82.91	4	757	760	99	99	3	749	752	0	1155	2989	CC2G_005359
KAG2019967.1	Lacbi1.e_gww1.1	0.543673	3.7119	0.146467	YN	43.407	79	182	86	6	17	106	58.24	72	248	256	69	69	11	180	193	9.17e-38	130	327	CC2G_005360
KAG2019968.1	estExt_Genewise	0.582145	3.54101	0.164401	YN	38.69	65	168	92	4	11	100	59.52	47	208	213	76	76	11	173	176	1.62e-33	117	294	CC2G_005361
KAG2019969.1	e_gw1.2.5190.1	0.363204	4.57119	0.079455	YN	58.203	298	512	211	3	3	384	75	9	518	604	84	84	2	512	576	0	572	1473	CC2G_005362
KAG2019970.1	estExt_Genewise	0.0441437	1.50628	0.0293065	YN	91.144	494	542	46	2	2	517	95.39	1	541	541	100	100	1	541	541	0	1001	2589	CC2G_005363
KAG2019972.1	e_gw1.1.7934.1	0.436834	4.30864	0.101386	YN	48.104	203	422	201	4	18	282	66.82	13	427	435	95	95	4	414	535	1.43e-144	422	1084	CC2G_005365
KAG2019978.1	Lacbi1.estExt_G	0.139953	4.33735	0.032267	YN	80.383	336	418	80	1	2	370	88.52	1	416	419	99	99	1	418	421	0	703	1814	CC2G_005368
KAG2019979.1	estExt_fgenesh2	0.354612	4.34553	0.081604	YN	54.957	255	464	179	5	30	309	66.59	1	463	465	99	99	1	435	437	1.92e-167	478	1229	CC2G_005369
KAG2019980.1	Lacbi1.fgenesh3	0.53761	4.19186	0.128251	YN	39.433	153	388	207	9	28	221	56.96	1	379	430	88	88	1	369	377	1.3e-87	270	691	CC2G_005370
KAG2019982.1	estExt_Genewise	0.230601	3.99283	0.0577539	YN	61.034	177	290	104	5	9	210	72.41	24	312	318	91	91	1	282	285	6.89e-112	325	833	CC2G_005371
KAG2019986.1	estExt_Genewise	0.158992	3.10807	0.0511545	YN	71.875	69	96	24	1	3	86	89.58	13	105	105	89	89	1	96	96	6.99e-49	149	377	CC2G_005375
KAG2019987.1	Lacbi1.MEL_estE	0.129953	4.26436	0.0304742	YN	78.75	315	400	81	3	4	353	88.25	1	398	398	100	100	1	398	398	0	628	1620	CC2G_005376
KAG2019988.1	Lacbi1.eu2.Lbsc	0.51185	3.01814	0.169591	YN	37.059	126	340	185	10	29	191	56.18	3	321	333	96	96	2	333	335	5.1e-56	184	468	CC2G_005377
KAG2019989.1	Lacbi1.eu2.Lbsc	0.216087	4.04153	0.0534667	YN	63.605	187	294	84	3	23	222	75.51	8	278	278	97	97	4	297	297	1.72e-129	368	945	CC2G_005378
KAG2019990.1	Lacbi1.eu2.Lbsc	0.22795	5.49449	0.0414871	YN	63.446	1333	2101	617	31	151	1612	76.73	1	2029	2029	100	100	1	2022	2022	0	2410	6246	CC2G_005379
KAG2019991.1	Lacbi1.estExt_G	0.110451	4.12154	0.0267986	YN	85.714	240	280	40	0	0	261	93.21	1	280	293	96	96	1	280	313	0	504	1298	CC2G_005380
KAG2019992.1	Lacbi1.estExt_G	0.113756	4.30036	0.0264526	YN	81.905	344	420	71	3	5	385	91.67	71	490	504	83	83	1	415	427	0	724	1869	CC2G_005381
KAG2019993.1	Lacbi1.e_gww1.2	0.221689	4.65254	0.0476489	YN	65.574	440	671	204	9	27	527	78.54	10	679	679	99	99	1	645	645	0	905	2339	CC2G_005382
KAG2019995.1	e_gw1.2.3459.1	0.315486	4.47819	0.0704495	YN	60.042	284	473	183	4	6	355	75.05	88	558	558	84	84	9	477	477	0	574	1480	CC2G_005384
KAG2019996.1	Lacbi1.eu2.Lbsc	0.20247	4.16988	0.0485553	YN	75.294	256	340	82	1	2	294	86.47	17	356	366	93	93	22	359	364	0	536	1382	CC2G_005385
KAG2019998.1	estExt_Genewise	0.472029	3.34651	0.141051	YN	46.4	116	250	129	3	5	166	66.4	13	259	259	95	95	12	259	259	6.42e-72	220	560	CC2G_005387
KAG2019999.1	estExt_Genewise	0.176514	3.75334	0.0470285	YN	71.196	131	184	46	2	7	149	80.98	1	177	208	85	85	3	186	221	2.11e-88	258	660	CC2G_005388
KAG2020002.1	Lacbi1.Eugenev2	0.0949153	4.4547	0.0213068	YN	82.062	398	485	75	2	12	439	90.52	1	474	478	99	99	1	484	486	0	833	2153	CC2G_005391
KAG2020003.1	fgenesh1_kg.LG_	0.0929395	4.00767	0.0231904	YN	82.286	144	175	20	1	11	155	88.57	1	164	280	59	59	1	175	275	6.36e-96	282	722	CC2G_005392
KAG2020004.1	e_gw1.2.1461.1	0.49986	4.5068	0.110912	YN	47.378	253	534	257	10	24	342	64.04	3	513	517	99	99	7	539	543	8.29e-160	464	1195	CC2G_005393
KAG2020005.1	Lacbi1.estExt_f	0.286454	4.47005	0.064083	YN	62.19	301	484	179	1	4	374	77.27	7	486	489	98	98	8	491	494	0	616	1589	CC2G_005394
KAG2020006.1	Lacbi1.eu2.Lbsc	0.193787	4.45735	0.0434759	YN	70.287	343	488	132	2	13	404	82.79	1	487	492	99	99	1	476	479	0	701	1809	CC2G_005395
KAG2020008.1	estExt_Genewise	0.232314	4.53404	0.0512377	YN	66.997	406	606	187	5	13	487	80.36	7	605	605	99	99	4	603	603	0	860	2222	CC2G_005397
KAG2020009.1	e_gw1.2.3094.1	0.432708	5.09308	0.08496	YN	47.034	547	1163	519	28	97	719	61.82	1	1109	1109	100	100	1	1120	1120	0	848	2191	CC2G_005398
KAG2020010.1	fgenesh3_kg.LG_	0.274855	5.02099	0.0547413	YN	61.926	688	1111	414	5	9	864	77.77	11	1117	1117	99	99	8	1113	1113	0	1451	3755	CC2G_005399
KAG2020011.1	fgenesh2_kg.LG_	0.117412	3.35069	0.0350413	YN	80	100	125	24	1	1	114	91.2	1	125	125	100	100	1	124	124	8.87e-74	214	545	CC2G_005400
KAG2020012.1	fgenesh1_pm.LG_	0.354578	4.95413	0.0715721	YN	54.536	517	948	337	15	94	661	69.73	174	1056	1417	62	62	133	1051	1071	0	976	2523	CC2G_005401
KAG2020013.1	fgenesh1_pm.LG_	0.321348	4.36512	0.073617	YN	59.865	267	446	171	4	8	327	73.32	25	463	468	94	94	21	465	480	7.26e-175	498	1283	CC2G_005402
KAG2020014.1	estExt_Genewise	0.25203	4.51878	0.0557738	YN	62.215	382	614	207	4	25	478	77.85	7	601	603	99	99	4	611	617	0	806	2081	CC2G_005403
KAG2020017.1	estExt_fgenesh1	0.092581	4.55311	0.0203336	YN	83.096	467	562	90	3	5	524	93.24	1	562	564	99	99	1	557	575	0	895	2312	CC2G_005404
KAG2020019.1	Lacbi1.eu2.Lbsc	0.237946	4.36036	0.0545703	YN	66.187	276	417	137	4	4	335	80.34	10	425	433	96	96	7	420	423	0	561	1445	CC2G_005406
KAG2020020.1	Lacbi1.estExt_f	0.224909	3.8047	0.0591136	YN	65.625	147	224	66	3	11	175	78.12	1	224	303	74	74	1	213	214	5.59e-81	243	620	CC2G_005407
KAG2020021.1	estExt_fgenesh3	0.0610078	3.75336	0.0162542	YN	87.649	220	251	31	0	0	242	96.41	1	251	251	100	100	1	251	251	2.75e-148	413	1061	CC2G_005408
KAG2020023.1	e_gw1.2.5181.1	0.235349	4.04991	0.0581122	YN	67.01	195	291	93	1	3	238	81.79	50	340	340	86	86	1	288	288	2.64e-147	416	1069	CC2G_005410
KAG2020026.1	estExt_Genewise	0.408122	4.37235	0.0933415	YN	46.415	123	265	115	5	27	152	57.36	2	251	330	76	76	4	256	297	3.46e-68	214	546	CC2G_005412
KAG2020027.1	estExt_Genewise	0.679684	2.14892	0.316292	YN	37.458	112	299	138	11	49	150	50.17	57	343	344	83	83	87	348	350	1e-32	124	310	CC2G_005413
KAG2020030.1	fgenesh1_pm.LG_	0.353241	4.44677	0.0794377	YN	53.499	237	443	185	6	21	327	73.81	15	456	473	93	93	17	439	462	1.28e-158	456	1174	CC2G_005416
KAG2020032.1	Lacbi1.e_gwh1.2	0.155465	3.76912	0.0412469	YN	73.399	149	203	48	2	6	171	84.24	136	338	341	60	60	1	197	198	1.55e-106	309	791	CC2G_005418
KAG2020035.1	fgenesh1_pm.LG_	0.263134	4.04158	0.0651068	YN	61.756	218	353	104	6	31	260	73.65	1	331	331	100	100	1	344	344	1.01e-149	424	1089	CC2G_005421
KAG2020037.1	estExt_fgenesh3	0.44925	4.14976	0.108259	YN	53.684	153	285	112	7	20	196	68.77	1	280	334	84	84	1	270	319	7.76e-97	288	738	CC2G_005422
KAG2020039.1	Lacbi1.eu2.Lbsc	0.118518	4.06046	0.0291882	YN	79.365	250	315	62	2	3	279	88.57	8	319	324	96	96	1	315	318	0	519	1336	CC2G_005424
KAG2020040.1	estExt_fgenesh2	0.158163	3.30321	0.0478816	YN	74.038	154	208	50	2	4	178	85.58	5	212	214	97	97	4	207	209	7.84e-115	325	833	CC2G_005425
KAG2020041.1	estExt_Genewise	0.205318	2.84398	0.0721937	YN	67.606	48	71	20	1	3	58	81.69	362	429	432	16	16	1	71	73	2.16e-28	105	263	CC2G_005426
KAG2020044.1	e_gw1.2.151.1	0.568402	4.51812	0.125805	YN	39.964	225	563	293	13	45	328	58.26	23	562	562	96	96	17	557	557	2.19e-125	378	971	CC2G_005429
KAG2020046.1	estExt_Genewise	0.148715	4.6259	0.0321483	YN	74.737	497	665	136	8	32	562	84.51	1	655	655	100	100	1	643	643	0	1016	2628	CC2G_005431
KAG2020047.1	Lacbi1.eu2.Lbsc	0.310451	2.96997	0.10453	YN	57.484	265	461	159	6	37	324	70.28	9	465	468	98	98	9	436	557	2.5e-159	462	1188	CC2G_005432
KAG2020049.1	estExt_fgenesh3	0.255459	4.21683	0.0605808	YN	59.556	268	450	151	7	31	333	74	5	448	449	99	99	7	431	531	0	533	1374	CC2G_005434
KAG2020050.1	estExt_Genewise	0.12382	4.11346	0.0301012	YN	74.294	263	354	57	6	34	287	81.07	3	345	354	97	97	1	331	336	2.85e-176	491	1265	CC2G_005435
KAG2020051.1	estExt_fgenesh1	0.094437	3.94513	0.0239376	YN	82.671	229	277	44	1	4	256	92.42	22	298	298	93	93	1	273	273	1.17e-177	490	1262	CC2G_005436
KAG2020052.1	e_gw1.3.6925.1	0.373354	4.43536	0.0841768	YN	53.926	261	484	198	10	25	349	72.11	5	477	516	92	92	14	483	507	8.68e-171	491	1264	CC2G_005437
KAG2020053.1	fgenesh1_pm.LG_	0.582156	4.35703	0.133613	YN	34.827	171	491	258	18	62	272	55.4	13	476	490	95	95	20	475	490	5.05e-74	241	614	CC2G_005438
KAG2020054.1	gm1.4264_g	0.183262	4.71788	0.0388442	YN	71.644	475	663	166	10	22	551	83.11	1	660	673	98	98	1	644	652	0	951	2458	CC2G_005439
KAG2020056.1	Lacbi1.estExt_G	0.117379	4.74066	0.0247601	YN	81.624	573	702	125	2	4	631	89.89	1	699	703	99	99	1	701	702	0	1187	3072	CC2G_005440
KAG2020058.1	Lacbi1.eu2.Lbsc	0.0955232	4.26349	0.0224049	YN	85.359	309	362	53	0	0	333	91.99	10	371	371	98	98	9	370	370	0	624	1609	CC2G_005441
KAG2020059.1	Lacbi1.e_gww1.2	0.109391	4.29902	0.0254455	YN	82.99	322	388	64	2	2	364	93.81	18	405	405	96	96	244	629	629	0	694	1791	CC2G_005442
KAG2020061.1	fgenesh3_kg.LG_	0.156373	3.56708	0.0438378	YN	75.316	119	158	37	1	2	137	86.71	1	156	158	99	99	1	158	159	4.72e-79	230	587	CC2G_005444
KAG2020063.1	fgenesh3_kg.LG_	0.36852	2.55189	0.144411	YN	50.949	188	369	137	11	44	233	63.14	20	366	368	94	94	1	347	348	3.62e-105	312	799	CC2G_005446
KAG2020064.1	estExt_Genewise	0.235396	4.67849	0.0503144	YN	64.507	438	679	205	11	36	519	76.44	148	804	808	81	81	1	665	675	0	863	2231	CC2G_005447
KAG2020066.1	fgenesh1_pm.LG_	0.361734	2.32002	0.155919	YN	49.22	221	449	175	18	53	279	62.14	1	416	416	100	100	1	429	429	1.52e-78	248	634	CC2G_005449
KAG2020068.1	estExt_fgenesh3	0.39814	4.31631	0.0922408	YN	49.173	208	423	164	10	51	265	62.65	43	444	451	89	89	11	403	409	1.78e-133	390	1001	CC2G_005451
KAG2020070.1	Lacbi1.MEL_Euge	0.331539	5.11841	0.0647739	YN	54.902	672	1224	405	27	147	826	67.48	1	1172	1221	96	96	1	1129	1182	0	1182	3057	CC2G_005453
KAG2020073.1	fgenesh1_pm.LG_	0.315687	4.09961	0.0770041	YN	52.478	180	343	117	8	46	219	63.85	1	340	340	100	100	4	303	303	2.17e-98	292	748	CC2G_005454
KAG2020074.1	estExt_fgenesh1	0.308573	4.02933	0.0765818	YN	62.007	173	279	103	2	3	206	73.84	1	279	290	96	96	3	278	279	4.08e-120	344	883	CC2G_005455
KAG2020075.1	fgenesh1_pm.LG_	0.374677	3.99631	0.0937558	YN	50.883	144	283	111	4	28	187	66.08	12	285	296	93	93	2	265	267	1.15e-93	277	708	CC2G_005456
KAG2020076.1	e_gw1.2.3528.1	0.207826	4.06642	0.0511079	YN	70.476	222	315	85	4	8	255	80.95	2	316	331	95	95	3	309	319	5.5e-161	451	1161	CC2G_005457
KAG2020078.1	estExt_Genewise	0.284086	2.65896	0.106841	YN	57.341	207	361	115	4	39	253	70.08	1	360	372	97	97	2	324	337	2.82e-130	376	965	CC2G_005458
KAG2020080.1	estExt_fgenesh1	0.378374	4.0928	0.0924488	YN	46.11	160	347	114	8	73	198	57.06	41	336	356	83	83	23	347	363	2.04e-94	285	728	CC2G_005460
KAG2020084.1	Lacbi1.eu2.Lbsc	0.482335	4.27041	0.112948	YN	46.071	129	280	117	4	34	179	63.93	3	251	443	56	56	6	282	450	8.7e-81	256	653	CC2G_005461
KAG2020088.1	gm1.4521_g	0.617445	5.03686	0.122585	YN	40.838	312	764	346	21	106	424	55.5	1	710	1227	58	58	68	779	1519	2.23e-164	528	1360	CC2G_005462
KAG2020090.1	fgenesh3_kg.LG_	0.344204	4.51161	0.0762929	YN	56.66	302	533	218	3	13	398	74.67	453	978	978	54	54	9	535	535	0	660	1703	CC2G_005464
KAG2020091.1	Lacbi1.eu2.Lbsc	0.230115	4.6533	0.0494521	YN	67.337	402	597	163	5	32	466	78.06	28	599	637	90	90	23	612	613	0	773	1996	CC2G_005465
KAG2020093.1	estExt_Genewise	0.0474333	3.5561	0.0133386	YN	91.705	199	217	16	1	2	205	94.47	1	215	215	100	100	1	217	217	1.29e-148	411	1056	CC2G_005467
KAG2020095.1	Lacbi1.eu2.Lbsc	0.184634	4.01551	0.0459802	YN	71.918	210	292	76	3	6	243	83.22	1	287	287	100	100	1	291	291	4.18e-142	400	1029	CC2G_005469
KAG2020096.1	Lacbi1.estExt_f	0.0683652	3.38958	0.0201692	YN	89.13	123	138	15	0	0	130	94.2	1	138	139	99	99	1	138	148	1.06e-86	248	634	CC2G_005470
KAG2020097.1	Lacbi1.eu2.Lbsc	0.0926173	3.96971	0.023331	YN	80.072	221	276	48	3	7	241	87.32	1	274	274	100	100	1	271	271	3.84e-154	429	1104	CC2G_005471
KAG2020098.1	estExt_fgenesh3	0.128398	4.08157	0.031458	YN	78.852	261	331	65	2	5	291	87.92	1	326	326	100	100	1	331	331	2.54e-174	485	1249	CC2G_005473
KAG2020100.1	fgenesh1_pm.LG_	0.13354	3.68958	0.0361937	YN	78.689	144	183	35	2	4	161	87.98	1	183	183	100	100	1	179	179	3.33e-103	293	750	CC2G_005474
KAG2020101.1	Lacbi1.estExt_G	0.103998	3.75459	0.027699	YN	74.89	170	227	34	4	23	188	82.82	2	223	223	99	99	3	211	211	6.04e-118	333	855	CC2G_005475
KAG2020103.1	gm1.4512_g	0.086338	4.02761	0.0214365	YN	87.108	250	287	34	2	3	265	92.33	1	286	286	100	100	1	285	285	3.38e-173	479	1232	CC2G_005476
KAG2020104.1	fgenesh3_kg.LG_	0.133676	4.37719	0.0305393	YN	78.947	330	418	86	1	2	376	89.95	45	460	462	90	90	1	418	427	0	702	1811	CC2G_005477
KAG2020106.1	fgenesh3_kg.LG_	0.366325	4.41058	0.0830559	YN	48.523	230	474	195	11	49	298	62.87	8	444	489	89	89	10	471	495	2.98e-123	368	945	CC2G_005478
KAG2020107.1	fgenesh1_pm.LG_	0.392857	5.03042	0.0780962	YN	47.69	578	1212	515	21	119	753	62.13	1	1113	1115	99	99	1	1192	1194	0	1066	2758	CC2G_005479
KAG2020108.1	gm1.4509_g	0.462347	4.01343	0.1152	YN	46.466	447	962	438	25	77	575	59.77	154	1079	1079	86	86	126	1046	1046	0	715	1846	CC2G_005480
KAG2020109.1	estExt_fgenesh1	0.0629086	3.99016	0.0157659	YN	85.764	247	288	33	3	8	259	89.93	1	280	303	92	92	1	288	315	4.12e-175	486	1250	CC2G_005481
KAG2020111.1	estExt_Genewise	0.380317	4.08424	0.0931182	YN	53.605	342	638	285	3	11	457	71.63	2	629	632	99	99	9	645	650	0	684	1764	CC2G_005482
KAG2020112.1	fgenesh1_pm.LG_	0.173748	4.3268	0.0401563	YN	71.167	311	437	109	4	17	369	84.44	13	449	482	91	91	20	439	480	2.69e-171	490	1261	CC2G_005483
KAG2020113.1	e_gw1.2.3332.1	0.538263	4.24236	0.126878	YN	44.855	170	379	190	7	19	235	62.01	8	383	402	94	94	7	369	374	5.72e-109	324	830	CC2G_005484
KAG2020114.1	Lacbi1.Eugenev2	0.277479	4.66069	0.0595361	YN	58.014	409	705	234	18	62	482	68.37	1	685	685	100	100	1	663	663	0	703	1814	CC2G_005485
KAG2020115.1	estExt_fgenesh3	0.0783172	4.35483	0.017984	YN	87.47	370	423	53	0	0	399	94.33	2	424	426	99	99	10	432	434	0	794	2050	CC2G_005486
KAG2020116.1	Lacbi1.eu2.Lbsc	0.424457	4.9487	0.0857715	YN	48.259	499	1034	461	18	74	669	64.7	678	1668	1680	59	59	24	1026	1052	0	926	2394	CC2G_005487
KAG2020117.1	e_gw1.2.3641.1	0.273078	4.27216	0.0639203	YN	63.325	259	409	141	7	9	305	74.57	1	407	410	99	99	1	402	408	0	508	1309	CC2G_005488
KAG2020118.1	fgenesh3_kg.LG_	0.11205	4.36616	0.0256634	YN	84.304	333	395	54	2	8	365	92.41	41	430	430	91	91	18	409	409	0	698	1802	CC2G_005489
KAG2020119.1	estExt_fgenesh3	0.172715	4.60706	0.0374891	YN	72.287	433	599	153	6	13	504	84.14	1	589	591	99	99	1	596	599	0	889	2298	CC2G_005490
KAG2020120.1	estExt_fgenesh1	0.332079	3.52542	0.0941958	YN	49.693	81	163	55	3	27	102	62.58	1	163	190	86	86	1	136	156	3.28e-27	100	248	CC2G_005491
KAG2020121.1	fgenesh3_kg.LG_	0.17529	4.64071	0.0377723	YN	73.701	454	616	151	4	11	518	84.09	1	614	621	99	99	1	607	612	0	932	2409	CC2G_005492
KAG2020122.1	Lacbi1.estExt_G	0.0448405	3.76651	0.0119051	YN	90.698	195	215	19	1	1	207	96.28	1	215	215	100	100	1	214	214	3.75e-146	404	1039	CC2G_005493
KAG2020123.1	estExt_Genewise	0.364795	4.28209	0.085191	YN	54.523	217	398	172	4	9	295	74.12	2	396	396	99	99	3	394	394	5.68e-150	429	1103	CC2G_005494
KAG2020127.1	e_gw1.2.3152.1	0.675225	4.23236	0.159539	YN	32.506	144	443	244	14	55	218	49.21	8	412	415	98	98	513	938	941	4.32e-53	189	480	CC2G_005497
KAG2020128.1	Lacbi1.estExt_G	0.156274	5.36087	0.0291509	YN	74.407	1224	1645	393	8	28	1423	86.5	329	1956	1956	83	83	1	1634	1634	0	2529	6554	CC2G_005498
KAG2020129.1	fgenesh1_pm.LG_	0.568686	3.10643	0.183067	YN	44.286	31	70	39	0	0	48	68.57	135	204	206	34	34	2	71	72	3.16e-12	58.9	141	CC2G_005499
KAG2020131.1	fgenesh3_kg.LG_	0.24104	4.24971	0.0567192	YN	67.539	258	382	118	1	6	304	79.58	25	406	407	94	94	30	405	407	0	548	1412	CC2G_005500
KAG2020132.1	Lacbi1.estExt_G	0.0882459	3.52489	0.0250351	YN	83.704	113	135	22	0	0	129	95.56	1	135	136	99	99	1	135	137	5.27e-85	244	622	CC2G_005501
KAG2020134.1	Lacbi1.eu2.Lbsc	0.346459	4.47757	0.0773766	YN	46.049	303	658	270	13	85	402	61.09	8	640	641	99	99	72	669	830	0	543	1399	CC2G_005502
KAG2020135.1	estExt_fgenesh1	0.239756	4.84298	0.0495059	YN	64.156	528	823	278	8	17	647	78.61	1	813	813	100	100	1	816	816	0	1100	2846	CC2G_005503
KAG2020137.1	Lacbi1.eu2.Lbsc	0.107999	4.26625	0.0253148	YN	81.994	296	361	61	1	4	328	90.86	6	366	366	99	99	4	360	360	0	621	1602	CC2G_005505
KAG2020138.1	Lacbi1.estExt_f	0.453823	1.65516	0.274187	YN	51.261	122	238	112	2	4	157	65.97	66	299	300	78	78	73	310	313	1.38e-77	238	607	CC2G_005506
