query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE88627.1	RCI00743.1	0.436506	4.19663	0.104013	YN	53.822	169	314	137	4	8	219	69.75	11	317	341	90	90	13	325	425	2.35e-109	324	831	RO3G_13338
EIE88629.1	RCH96564.1	0.181805	4.20094	0.0432772	YN	71.545	264	369	88	4	17	308	83.47	29	381	471	75	75	4	371	394	0	516	1330	RO3G_13340
EIE88630.1	RCH96560.1	0.116044	2.03205	0.0571069	YN	67.706	304	449	95	12	50	357	79.51	5	417	417	99	99	17	451	451	1.52e-176	499	1285	RO3G_13341
EIE88632.1	RCH99027.1	0.234791	1.64991	0.142305	YN	48.905	134	274	87	8	53	171	62.41	1	232	236	98	98	1	263	264	1.16e-64	200	509	RO3G_13343
EIE88634.1	RCH84763.1	0.356632	4.52437	0.0788247	YN	53.797	340	632	276	12	16	457	72.31	1	623	625	99	99	1	625	661	0	667	1722	RO3G_13345
EIE88637.1	RCH93918.1	0.16427	1.88142	0.0873118	YN	60.102	235	391	82	19	74	270	69.05	1	339	341	99	99	36	404	441	2.55e-121	355	911	RO3G_13348
EIE88640.1	RCH93916.1	0.248527	5.66012	0.0439084	YN	53.713	217	404	126	7	61	283	70.05	9	358	364	96	96	1	397	430	9.94e-137	395	1014	RO3G_13351
EIE88641.1	RCH96599.1	0.124539	1.76718	0.0704731	YN	77.465	220	284	57	1	7	248	87.32	1	277	280	99	99	1	284	325	2.39e-163	455	1170	RO3G_13352
EIE88642.1	RCH86576.1	0.0086458	1.21241	0.0071311	YN	97.967	241	246	5	0	0	245	99.59	1	246	246	100	100	1	246	246	2.94e-180	493	1269	RO3G_13353
EIE88645.1	RCH92638.1	0.0821163	2.26401	0.0362704	YN	84.091	185	220	33	1	2	206	93.64	2	219	219	99	99	4	223	223	1.19e-123	348	892	RO3G_13356
EIE88650.1	RCH93842.1	0.174914	3.64297	0.0480142	YN	68.122	156	229	57	7	16	184	80.35	2	218	226	96	96	197	421	437	1.39e-95	285	728	RO3G_13361
EIE88651.1	RCH93844.1	0.0067042	1.03183	0.00649736	YN	98.561	411	417	4	1	2	414	99.28	3	419	419	99	99	10	424	424	0	848	2190	RO3G_13362
EIE88652.1	RCH93847.1	0.164215	2.19416	0.0748416	YN	74.946	350	467	116	1	1	413	88.44	11	477	477	98	98	12	477	477	0	754	1947	RO3G_13363
EIE88655.1	RCH90913.1	0.0585561	1.17005	0.0500456	YN	88.462	230	260	30	0	0	250	96.15	1	260	260	100	100	1	260	260	1.68e-174	479	1234	RO3G_13366
EIE88657.1	RCH93074.1	0.406634	2.07426	0.196038	YN	46.102	272	590	286	3	32	383	64.92	1	589	589	100	100	1	559	559	0	534	1376	RO3G_13368
EIE88659.1	RCH92849.1	0.0389664	1.53734	0.0253467	YN	83.556	437	523	40	4	46	467	89.29	253	746	746	66	66	1	506	506	0	865	2234	RO3G_13370
EIE88660.1	RCH88639.1	0.0343947	1.4683	0.0234249	YN	92.866	742	799	56	1	1	773	96.75	1	799	799	100	100	1	798	798	0	1527	3954	RO3G_13371
EIE88661.1	RCH84510.1	0.165703	1.32081	0.125456	YN	73.529	375	510	125	1	10	438	85.88	1	500	500	100	100	1	510	510	0	746	1926	RO3G_13372
EIE88662.1	RCH84509.1	0.0941051	1.53251	0.061406	YN	77.824	372	478	82	11	24	407	85.15	1	462	465	99	99	1	470	507	0	705	1819	RO3G_13373
EIE88664.1	RCH86779.1	0.12583	3.36981	0.0373405	YN	75.484	117	155	36	2	2	130	83.87	2	154	154	99	99	3	157	157	1.14e-82	239	609	RO3G_13375
EIE88665.1	RCH78852.1	0.152952	2.00671	0.0762202	YN	73.707	171	232	57	2	4	202	87.07	6	237	276	84	84	1	228	228	1.97e-118	337	865	RO3G_13376
EIE88667.1	RCH97418.1	0.0426103	2.34939	0.0181367	YN	93.75	30	32	2	0	0	30	93.75	1	32	33	97	97	65	96	188	4.8e-15	62.8	151	RO3G_13378
EIE88669.1	RCH92736.1	0.56452	3.78318	0.149218	YN	27.333	82	300	144	10	74	124	41.33	59	336	338	82	82	432	679	685	9.16e-07	49.3	116	RO3G_13380
EIE88670.1	RCH92738.1	0.119897	1.81435	0.0660826	YN	66.468	335	504	86	6	83	375	74.4	6	449	449	99	99	3	483	483	0	657	1695	RO3G_13381
EIE88675.1	RCH88221.1	0.176311	2.6425	0.0667212	YN	59.245	298	503	140	17	65	357	70.97	1	473	473	100	100	1	468	468	6.22e-169	483	1242	RO3G_13386
EIE88677.1	RCH91434.1	0.0844608	1.71236	0.0493242	YN	83.678	405	484	67	4	12	448	92.56	1	474	474	100	100	1	482	482	0	841	2173	RO3G_13388
EIE88678.1	RCH97892.1	0.544266	2.04035	0.266752	YN	44.578	37	83	45	1	1	51	61.45	19	100	173	47	47	3	85	88	3.67e-13	60.8	146	RO3G_13389
EIE88679.1	RCH89523.1	0.0518439	1.03673	0.0500074	YN	88.489	246	278	24	1	8	256	92.09	1	270	272	99	99	1	278	281	4.02e-173	478	1229	RO3G_13390
EIE88680.1	RCH79860.1	0.287134	2.13775	0.134316	YN	44.218	65	147	49	6	33	81	55.1	120	254	254	53	53	5	130	130	7.82e-23	89.4	220	RO3G_13391
EIE88683.1	RCH85907.1	0.228644	2.2715	0.100658	YN	55.556	355	639	207	11	77	447	69.95	24	592	933	61	61	1	632	642	0	682	1761	RO3G_13394
EIE88684.1	RCH85794.1	0.0302713	1.22698	0.0246713	YN	93.525	390	417	27	0	0	405	97.12	1	417	417	100	100	1	417	417	0	815	2104	RO3G_13395
EIE88687.1	RCH97174.1	0.278963	4.00516	0.069651	YN	56.548	190	336	124	5	22	244	72.62	1	318	327	97	97	1	332	343	6.44e-130	373	957	RO3G_13398
EIE88689.1	RCI00608.1	0.263656	1.21801	0.216465	YN	57.831	240	415	135	9	40	293	70.6	1	403	403	100	100	1	387	387	1.67e-130	379	973	RO3G_13400
EIE88690.1	RCH97175.1	0.138892	1.838	0.075567	YN	78.148	211	270	56	2	3	240	88.89	1	269	285	94	94	53	320	359	2.3e-151	426	1095	RO3G_13401
EIE88691.1	RCH98346.1	0.170862	3.89885	0.0438238	YN	63.802	245	384	89	12	50	287	74.74	1	344	349	99	99	1	374	382	6.67e-159	449	1154	RO3G_13402
EIE88696.1	RCH83392.1	0.101897	1.64335	0.0620055	YN	81.29	252	310	55	1	3	289	93.23	1	310	310	100	100	1	307	307	0	551	1420	RO3G_13407
EIE88697.1	RCH92603.1	0.147981	2.54363	0.0581769	YN	76.586	350	457	107	0	0	393	86	1	457	467	98	98	88	544	713	0	751	1938	RO3G_13408
EIE88698.1	RCH92602.1	0.0684098	2.35662	0.0290287	YN	86.577	258	298	37	2	3	277	92.95	1	298	298	100	100	1	295	295	0	540	1391	RO3G_13409
EIE88702.1	RCH97149.1	0.0700364	1.50855	0.0464262	YN	87.411	611	699	84	3	4	656	93.85	1	697	697	100	100	1	697	697	0	1261	3262	RO3G_13413
EIE88709.1	RCH84706.1	0.21104	2.30938	0.0913836	YN	67.5	351	520	148	5	21	406	78.08	1	500	531	94	94	1	519	523	0	685	1767	RO3G_13420
EIE88712.1	RCH85569.1	0.176611	1.55928	0.113265	YN	67.16	499	743	193	6	51	602	81.02	1	704	707	99	99	1	731	933	0	1017	2629	RO3G_13423
EIE88713.1	RCH85570.1	0.403548	1.23358	0.327137	YN	49.749	99	199	90	3	10	145	72.86	7	200	213	91	91	36	229	239	1.13e-65	201	512	RO3G_13424
EIE88721.1	RCH88520.1	0.0342719	0.064681	0.52986	YN	96.262	206	214	8	0	0	207	96.73	351	564	564	38	38	10	223	223	8.5e-150	428	1100	RO3G_13432
EIE88726.1	RCH96333.1	0.0515722	1.20922	0.042649	YN	89.153	526	590	55	1	9	547	92.71	1	581	581	100	100	56	645	645	0	1082	2798	RO3G_13437
EIE88730.1	RCH96336.1	0.391511	3.52858	0.110954	YN	39.062	100	256	87	9	69	132	51.56	1	228	245	93	93	1	215	367	1.58e-35	128	322	RO3G_13441
EIE88749.1	RCH91511.1	0.163263	2.51326	0.0649608	YN	69.444	125	180	43	1	12	147	81.67	1	168	168	100	100	1	180	180	1.25e-89	258	659	RO3G_13460
EIE88754.1	RCH91552.1	0.136428	4.53044	0.0301136	YN	69.472	487	701	155	9	59	571	81.46	5	664	664	99	99	427	1109	1109	0	954	2465	RO3G_13465
EIE88756.1	RCH91548.1	0.0609738	1.59057	0.0383346	YN	85.911	500	582	71	5	11	537	92.27	1	574	600	96	96	1	579	607	0	965	2495	RO3G_13467
EIE88758.1	RCH93644.1	0.351568	1.97563	0.177952	YN	42.922	94	219	89	3	36	130	59.36	1	184	185	99	99	68	285	394	9.94e-54	174	441	RO3G_13469
EIE88760.1	RCH93646.1	0.128787	1.70929	0.0753454	YN	71.605	116	162	34	5	12	131	80.86	1	157	159	99	99	172	326	327	2.71e-66	203	517	RO3G_13471
EIE88761.1	RCH93648.1	0.141434	2.02266	0.0699249	YN	73.708	328	445	98	6	19	372	83.6	1	430	433	99	99	134	574	577	0	640	1652	RO3G_13472
EIE88762.1	RCH93649.1	0.0750322	1.1276	0.0665413	YN	83.636	276	330	40	3	14	292	88.48	1	317	332	95	95	1	329	343	0	547	1410	RO3G_13473
EIE88763.1	RCH93084.1	0.0453559	3.99097	0.0113646	YN	91.879	396	431	35	0	0	416	96.52	1	431	432	99	99	7	437	440	0	845	2182	RO3G_13474
EIE88764.1	RCI01339.1	0.118295	1.73187	0.0683047	YN	78.683	251	319	61	3	7	272	85.27	1	318	321	99	99	1	313	319	7.61e-164	457	1177	RO3G_13475
EIE88767.1	RCH89312.1	0.444633	2.83009	0.157109	YN	60	27	45	17	1	1	32	71.11	10	54	148	30	30	39	82	102	5.27e-10	52.4	124	RO3G_13478
EIE88768.1	RCH89311.1	0.102702	1.80133	0.0570147	YN	95.58	173	181	8	0	0	178	98.34	31	211	211	86	86	60	240	240	1.21e-120	340	873	RO3G_13479
EIE88770.1	RCH88887.1	0.179287	4.44936	0.040295	YN	67.682	400	591	141	2	50	468	79.19	2	545	558	97	97	199	786	866	0	839	2168	RO3G_13481
EIE88771.1	RCH97330.1	0.118157	2.33774	0.0505432	YN	73.311	651	888	174	8	63	743	83.67	1	831	1302	64	64	12	893	894	0	1273	3294	RO3G_13482
EIE88783.1	RCH97331.1	0.338513	3.24879	0.104197	YN	53.509	61	114	50	1	3	83	72.81	1	114	117	97	97	137	247	281	9.93e-43	140	352	RO3G_13494
EIE88784.1	RCH82436.1	0.153376	4.08837	0.0375152	YN	74.644	262	351	83	2	6	309	88.03	79	429	429	82	82	27	371	371	0	555	1429	RO3G_13495
EIE88787.1	RCH84155.1	0.1535	1.98392	0.0773723	YN	67.932	161	237	56	2	20	192	81.01	2	238	247	96	96	1	217	227	2.78e-107	308	788	RO3G_13498
EIE88788.1	RCH98942.1	0.0294781	1.58559	0.0185912	YN	78.182	129	165	7	1	29	132	80	2	137	137	99	99	34	198	198	4.19e-91	261	667	RO3G_13499
EIE88789.1	RCH89429.1	0.132226	3.87678	0.0341072	YN	76.687	250	326	75	1	1	285	87.42	1	326	326	100	100	1	325	325	6.21e-179	496	1278	RO3G_13500
EIE88790.1	RCH89430.1	0.0354362	1.06494	0.0332753	YN	87.644	305	348	24	1	19	322	92.53	1	348	348	100	100	1	329	329	0	636	1641	RO3G_13501
EIE88792.1	RCH98934.1	0.357243	2.50415	0.142661	YN	49.619	326	657	293	10	38	428	65.14	3	643	665	96	96	27	661	731	0	576	1485	RO3G_13503
EIE88793.1	RCH84479.1	0.201998	2.04593	0.0987314	YN	65.397	395	604	175	8	34	478	79.14	16	592	593	97	97	96	692	697	0	806	2081	RO3G_13504
EIE88794.1	RCH98268.1	0.417331	2.72224	0.153304	YN	41.446	579	1397	733	19	85	855	61.2	582	1905	1907	95	69	646	2030	2033	0	1075	2779	RO3G_13505
EIE88796.1	RCH89239.1	0.0598203	2.371	0.02523	YN	89.855	310	345	32	1	3	324	93.91	1	345	345	100	100	106	447	447	0	628	1619	RO3G_13507
EIE88799.1	RCI01360.1	0.469939	2.93616	0.160052	YN	47.126	41	87	42	1	4	55	63.22	3	89	128	68	68	64	146	156	9.06e-19	75.9	185	RO3G_13510
EIE88801.1	RCH86457.1	0.25484	4.14863	0.0614275	YN	69.318	183	264	77	2	4	216	81.82	1	262	360	94	73	54	315	483	3.16e-133	388	996	RO3G_13512
EIE88802.1	RCI01367.1	0.112126	4.58211	0.0244704	YN	68.532	551	804	139	18	114	627	77.99	16	728	728	98	98	14	794	794	0	1018	2633	RO3G_13513
EIE88803.1	RCH91417.1	0.265366	2.00679	0.132234	YN	76.667	46	60	14	0	0	52	86.67	16	75	113	53	53	3	62	178	1.03e-29	103	258	RO3G_13514
EIE88804.1	RCH81015.1	0.0558371	2.68835	0.02077	YN	92.35	169	183	14	0	0	175	95.63	1	183	190	96	96	1	183	198	6.24e-128	356	914	RO3G_13515
EIE88806.1	RCH86619.1	0.0816574	1.56021	0.0523374	YN	55.23	264	478	49	9	165	288	60.25	1	313	316	99	99	1	478	534	2.85e-159	454	1168	RO3G_13517
EIE88808.1	RCH86620.1	0.205546	1.21539	0.169119	YN	64.646	192	297	80	2	25	239	80.47	283	555	561	49	49	1	296	300	1.44e-131	384	987	RO3G_13519
EIE88811.1	RCI00324.1	0.26413	2.64051	0.10003	YN	48.557	286	589	174	17	129	343	58.23	20	489	495	95	95	38	616	621	1.06e-157	461	1185	RO3G_13522
EIE88812.1	RCH98824.1	0.307931	1.71439	0.179615	YN	57.372	179	312	126	3	7	219	70.19	4	308	324	94	94	34	345	353	1.03e-117	342	877	RO3G_13523
EIE88813.1	RCI00322.1	0.208028	1.79315	0.116012	YN	67.575	2182	3229	976	19	71	2637	81.67	1	3181	3183	99	99	9	3214	3218	0	4301	11155	RO3G_13524
EIE88814.1	RCI00319.1	0.154617	4.1728	0.0370535	YN	64.407	304	472	110	13	58	352	74.58	1	424	427	99	99	1	462	464	1.94e-177	502	1293	RO3G_13525
EIE88818.1	RCH85674.1	0.232977	3.5388	0.065835	YN	66.102	117	177	52	4	8	141	79.66	15	185	185	92	92	18	192	192	4.24e-78	230	586	RO3G_13529
EIE88819.1	RCH85673.1	0.192854	3.23975	0.0595275	YN	71.848	245	341	93	3	3	285	83.58	1	338	351	96	96	1	341	426	0	516	1329	RO3G_13530
EIE88820.1	RCH85672.1	0.134582	1.5486	0.0869053	YN	77.518	531	685	138	6	16	591	86.28	1	679	689	99	99	98	772	783	0	1050	2716	RO3G_13531
EIE88825.1	RCH86492.1	0.541216	1.36353	0.396923	YN	38.514	57	148	87	2	4	89	60.14	1	146	148	99	99	1	146	148	6.3e-30	105	261	RO3G_13536
EIE88826.1	RCH97583.1	0.420557	1.85082	0.227227	YN	40.121	199	496	201	11	96	287	57.86	5	497	500	99	99	84	486	493	6.55e-92	287	735	RO3G_13537
EIE88827.1	RCH97582.1	0.234911	2.04835	0.114683	YN	63.279	274	433	146	4	13	341	78.75	1	424	435	97	97	137	565	648	0	555	1431	RO3G_13538
EIE88831.1	RCH98272.1	0.134525	3.27156	0.0411195	YN	77.534	283	365	81	1	1	329	90.14	1	364	364	100	100	1	365	365	0	615	1585	RO3G_13542
EIE88833.1	RCH95606.1	0.261284	1.97271	0.132449	YN	61.728	50	81	31	0	0	65	80.25	1	81	82	99	99	1	81	84	9.67e-31	102	254	RO3G_13544
EIE88834.1	RCI00733.1	0.125402	1.37391	0.0912742	YN	69.508	212	305	57	8	36	232	76.07	1	270	275	98	98	1	304	307	8.06e-140	394	1013	RO3G_13545
EIE88835.1	RCH84037.1	0.331184	1.79453	0.184553	YN	57.614	227	394	158	7	9	294	74.62	13	399	399	97	97	14	405	405	1.09e-162	461	1187	RO3G_13546
EIE88836.1	RCH84036.1	0.200723	3.38779	0.0592489	YN	46.739	86	184	49	4	49	105	57.07	3	139	139	99	99	7	188	188	1.72e-43	140	353	RO3G_13547
EIE88839.1	RCH97376.1	0.409233	1.73613	0.235716	YN	37.975	30	79	29	1	20	38	48.1	1	59	60	98	98	1	79	93	2.47e-14	60.1	144	RO3G_13550
EIE88840.1	RCH92936.1	0.241501	1.8367	0.131487	YN	58.065	180	310	107	3	23	227	73.23	1	292	292	100	100	1	305	305	1.79e-131	374	960	RO3G_13551
EIE88845.1	RCH92322.1	0.534812	3.01783	0.177217	YN	49.462	46	93	47	0	0	58	62.37	41	133	213	44	44	1	93	141	6.45e-21	83.6	205	RO3G_13556
EIE88847.1	RCH92319.1	0.158175	1.79697	0.0880231	YN	63.547	455	716	142	11	119	530	74.02	4	623	627	99	99	62	754	762	0	878	2268	RO3G_13558
EIE88849.1	RCH96001.1	0.00793743	1.07025	0.00741644	YN	98.356	359	365	6	0	0	361	98.9	1	365	365	100	100	1	365	365	0	731	1888	RO3G_13560
EIE88850.1	RCH85201.1	0.0904271	0.143123	0.631813	YN	80.078	205	256	38	2	13	223	87.11	3	245	247	98	98	162	417	426	3.3e-139	396	1018	RO3G_13561
EIE88854.1	RCH93992.1	0.102586	1.29863	0.0789956	YN	87.5	98	112	14	0	0	106	94.64	116	227	256	44	44	103	214	254	7.94e-68	209	531	RO3G_13565
EIE88855.1	RCH93635.1	0.225739	2.03442	0.110959	YN	48.352	44	91	25	2	22	56	61.54	1	69	71	97	97	1	91	148	1.34e-21	80.5	197	RO3G_13566
EIE88856.1	RCH93636.1	0.332445	4.61958	0.0719644	YN	50.074	339	677	242	14	96	430	63.52	1	594	600	99	99	1	664	677	0	606	1562	RO3G_13567
EIE88860.1	RCH93637.1	0.12672	3.0711	0.0412623	YN	79.656	278	349	71	0	0	315	90.26	1	349	349	100	100	1	349	349	0	550	1417	RO3G_13571
EIE88865.1	RCH90605.1	0.365511	2.08342	0.175438	YN	48.018	109	227	86	5	32	133	58.59	1	195	267	73	73	98	324	411	1.12e-53	177	450	RO3G_13576
EIE88866.1	RCH94350.1	0.0570749	2.12487	0.0268604	YN	88.926	538	605	61	1	6	574	94.88	1	599	599	100	100	1	605	605	0	1131	2926	RO3G_13577
EIE88867.1	RCH84719.1	0.238266	4.41058	0.0540215	YN	60.773	330	543	187	9	26	407	74.95	1	527	530	99	99	1	533	661	0	603	1554	RO3G_13578
EIE88868.1	RCH99381.1	0.0985291	2.0399	0.048301	YN	82.143	391	476	84	1	1	442	92.86	2	477	477	99	99	23	497	497	0	839	2168	RO3G_13579
EIE88869.1	RCH99380.1	0.129661	0.816819	0.158739	YN	78.146	118	151	33	0	0	133	88.08	1	151	152	99	99	158	308	452	7.02e-88	262	670	RO3G_13580
EIE88870.1	RCH88804.1	0.235446	3.15793	0.074557	YN	65.347	66	101	31	1	4	74	73.27	54	150	152	64	64	1	101	103	4.39e-38	124	311	RO3G_13581
EIE88872.1	RCH90879.1	0.19481	2.79607	0.0696728	YN	67.381	409	607	182	7	16	500	82.37	1	601	601	100	100	158	754	754	0	840	2170	RO3G_13583
EIE88874.1	RCH99369.1	0.0903565	3.20393	0.0282018	YN	83.931	538	641	101	1	2	592	92.36	1	639	639	100	100	1	641	641	0	1140	2950	RO3G_13585
EIE88875.1	RCH98345.1	0.0624312	0.827595	0.0754369	YN	89.241	141	158	17	0	0	147	93.04	1	158	158	100	100	1	158	158	4.65e-101	286	731	RO3G_13586
EIE88876.1	RCH99367.1	0.175918	4.27114	0.0411877	YN	65.362	334	511	119	7	58	388	75.93	6	473	478	98	98	7	502	513	0	674	1738	RO3G_13587
EIE88881.1	RCH99364.1	0.0511091	3.59255	0.0142264	YN	89.823	203	226	23	0	0	217	96.02	1	226	226	100	100	1	226	226	2.47e-157	433	1114	RO3G_13592
EIE88885.1	RCH87016.1	0.2334	4.33571	0.0538319	YN	68.15	291	427	123	6	13	347	81.26	86	499	499	83	83	56	482	482	0	593	1528	RO3G_13596
EIE88887.1	RCH94514.1	0.172786	1.53016	0.11292	YN	72.043	134	186	50	1	2	159	85.48	1	186	187	99	99	206	389	509	6.22e-95	283	725	RO3G_13598
EIE88888.1	RCH82069.1	0.219406	2.28596	0.09598	YN	53.531	235	439	127	8	77	294	66.97	14	383	383	97	97	1	431	431	1.56e-152	436	1121	RO3G_13599
EIE88889.1	RCH82070.1	0.0631092	1.78608	0.035334	YN	88.71	110	124	14	0	0	122	98.39	1	124	124	100	100	1	124	124	5.02e-82	234	598	RO3G_13600
EIE88890.1	RCH84062.1	0.11803	3.93896	0.0299648	YN	74.923	242	323	63	4	18	266	82.35	1	311	311	100	100	96	412	412	1.67e-159	450	1157	RO3G_13601
EIE88894.1	RCH94534.1	0.151931	2.27627	0.0667454	YN	75	270	360	89	1	1	311	86.39	1	360	365	99	99	1	359	645	0	561	1447	RO3G_13605
EIE88895.1	RCH94532.1	0.154843	2.9107	0.0531978	YN	76.875	492	640	139	7	9	554	86.56	7	637	637	99	99	8	647	647	0	1013	2619	RO3G_13606
EIE88896.1	RCH94531.1	0.0841581	2.85736	0.029453	YN	71.277	201	282	40	3	41	225	79.79	1	246	247	99	99	1	277	329	6.54e-132	374	960	RO3G_13607
EIE88897.1	RCH94530.1	0.452992	1.86018	0.243521	YN	52.222	47	90	43	0	0	67	74.44	7	96	107	84	84	7	96	107	3.86e-35	115	287	RO3G_13608
EIE88898.1	RCH96529.1	0.348908	2.92582	0.119252	YN	42.342	94	222	83	8	45	124	55.86	4	197	203	96	96	40	244	334	1.37e-36	129	324	RO3G_13609
EIE88899.1	RCH87588.1	0.138479	2.49463	0.0555108	YN	79.167	209	264	54	1	1	244	92.42	1	263	267	99	99	57	320	324	9.46e-163	453	1165	RO3G_13610
EIE88900.1	RCH87590.1	0.221407	4.73295	0.0467798	YN	61.298	491	801	242	15	68	600	74.91	4	746	746	99	99	1	791	791	0	838	2164	RO3G_13611
EIE88901.1	RCH93345.1	0.276243	3.39824	0.08129	YN	59.627	96	161	64	1	1	122	75.78	1	161	161	100	100	1	160	160	2.17e-70	208	530	RO3G_13612
EIE88902.1	RCH93344.1	0.1007	1.82208	0.0552668	YN	78.053	409	524	82	7	33	444	84.73	1	499	503	99	99	1	516	523	0	810	2092	RO3G_13613
EIE88903.1	RCH87892.1	0.0958048	1.27337	0.075237	YN	83.648	133	159	26	0	0	148	93.08	1	159	159	100	100	1	159	159	9.08e-99	280	716	RO3G_13614
EIE88906.1	RCH82770.1	0.0440216	2.628	0.016751	YN	91.111	205	225	20	0	0	219	97.33	1	225	227	99	99	1	225	226	3.86e-158	436	1120	RO3G_13617
EIE88915.1	RCH89071.1	0.304494	1.75999	0.173009	YN	73.184	131	179	35	4	13	145	81.01	104	269	269	62	62	55	233	233	5.58e-89	263	671	RO3G_13626
EIE88916.1	RCH95991.1	0.275656	4.20633	0.0655337	YN	51.641	236	457	147	11	74	292	63.89	1	390	497	78	78	115	564	567	2.5e-136	404	1038	RO3G_13627
EIE88918.1	RCH89062.1	0.651662	3.93021	0.165808	YN	35.738	109	305	180	6	16	172	56.39	1	294	300	98	98	216	515	524	2.76e-50	172	437	RO3G_13629
EIE88920.1	RCH93378.1	0.20747	1.55617	0.133321	YN	67.031	307	458	115	6	36	363	79.26	30	452	460	92	92	85	541	614	0	631	1627	RO3G_13631
EIE88922.1	RCH89826.1	0.177052	2.46679	0.0717744	YN	70.201	523	745	196	11	26	609	81.74	1	725	726	99	99	1	739	741	0	1025	2649	RO3G_13633
EIE88923.1	RCH89827.1	0.0911684	2.09275	0.0435639	YN	74.003	538	727	119	6	70	599	82.39	1	657	657	100	100	1	727	727	0	1086	2809	RO3G_13634
EIE88924.1	RCH89828.1	0.0994048	2.08878	0.04759	YN	82.673	334	404	67	1	3	366	90.59	1	404	404	100	100	1	401	401	0	686	1769	RO3G_13635
EIE88932.1	RCI00207.1	0.144206	2.25623	0.0639147	YN	75.44	2399	3180	689	28	92	2731	85.88	1	3124	3124	100	100	1	3144	3144	0	4877	12650	RO3G_13643
EIE88934.1	RCH80179.1	0.217932	2.48586	0.0876689	YN	48.193	40	83	24	3	19	54	65.06	1	76	80	95	95	1	71	391	1.53e-10	53.9	128	RO3G_13645
EIE88936.1	RCH98155.1	0.452316	2.87876	0.157122	YN	65.116	28	43	15	0	0	36	83.72	35	77	83	52	52	71	113	119	7.11e-18	70.9	172	RO3G_13647
EIE88937.1	RCH97374.1	0.108592	4.19294	0.0258988	YN	71.053	324	456	74	5	58	362	79.39	12	410	410	97	97	12	466	466	0	610	1573	RO3G_13648
EIE88938.1	RCH97375.1	0.0747852	2.35866	0.0317066	YN	86	430	500	63	3	7	464	92.8	5	499	500	99	99	3	500	564	0	900	2326	RO3G_13649
EIE88940.1	RCH84803.1	0.165019	2.04534	0.0806803	YN	78.571	99	126	27	0	0	115	91.27	21	146	150	84	84	16	141	148	4.48e-74	217	552	RO3G_13651
EIE88941.1	RCH89581.1	0.0935996	3.03593	0.0308306	YN	77.479	375	484	69	7	40	399	82.44	1	455	455	100	100	1	473	473	0	719	1855	RO3G_13652
EIE88944.1	RCH89170.1	0.252493	4.24141	0.0595303	YN	59.251	253	427	158	9	16	306	71.66	7	418	424	97	97	8	433	437	1.37e-164	468	1205	RO3G_13655
EIE88945.1	RCH89172.1	0.29817	1.65068	0.180634	YN	48.113	51	106	36	1	19	70	66.04	1	87	89	98	98	1	106	107	7.01e-32	106	264	RO3G_13656
EIE88951.1	RCH93282.1	0.116635	4.3079	0.0270747	YN	80.303	318	396	78	0	0	363	91.67	1	396	401	99	99	81	476	477	0	639	1649	RO3G_13662
EIE88952.1	RCH93283.1	0.433523	1.50066	0.288888	YN	52.525	104	198	83	4	11	139	70.2	1	195	255	76	76	1	190	245	4.42e-56	179	453	RO3G_13663
EIE88959.1	RCH94649.1	0.418777	1.87125	0.223795	YN	52.174	48	92	44	0	0	60	65.22	1	92	98	94	94	1	92	121	2.95e-30	102	255	RO3G_13670
EIE88963.1	RCH85335.1	0.0667846	2.11343	0.0316001	YN	81.099	369	455	48	1	38	393	86.37	1	417	422	99	99	66	520	521	0	732	1890	RO3G_13674
EIE88967.1	RCH93284.1	0.0822383	3.77359	0.0217931	YN	75.077	244	325	39	4	42	262	80.62	7	293	296	97	97	3	323	629	2.45e-170	484	1247	RO3G_13678
EIE88978.1	RCH85334.1	0.0909016	3.74052	0.0243019	YN	87.045	215	247	28	1	4	228	92.31	16	258	259	94	94	18	264	341	4.1e-162	451	1161	RO3G_13689
EIE88979.1	RCH85333.1	0.0896431	0.884693	0.101327	YN	83.871	104	124	20	0	0	117	94.35	1	124	124	100	100	1	124	124	9.72e-60	178	452	RO3G_13690
EIE88980.1	RCH85332.1	0.0273246	1.38938	0.0196668	YN	94.6	438	463	25	0	0	455	98.27	1	463	464	99	99	1	463	465	0	894	2311	RO3G_13691
EIE88982.1	RCH81857.1	0.212284	1.8276	0.116154	YN	70.27	104	148	37	4	7	124	83.78	1	142	173	82	82	1	147	305	3.82e-56	177	450	RO3G_13693
EIE88984.1	RCH88817.1	0.20713	3.55356	0.058288	YN	69.464	389	560	164	5	7	467	83.39	1	554	554	100	100	1	559	559	0	839	2168	RO3G_13695
EIE88985.1	RCH98951.1	0.636659	1.83045	0.347815	YN	39.098	208	532	315	5	9	331	62.22	4	527	527	99	99	4	534	534	9.6e-141	415	1067	RO3G_13696
EIE88987.1	RCH95465.1	0.159774	2.54249	0.0628414	YN	71.507	389	544	119	1	36	445	81.8	1	508	520	98	98	34	577	754	0	803	2075	RO3G_13698
EIE88988.1	RCH98949.1	0.163901	1.79813	0.0911506	YN	70.305	599	852	219	12	34	711	83.45	1	838	838	100	100	1	832	832	0	1226	3171	RO3G_13699
