query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE89511.1	XP_025168326.1	0.315694	99	0.00318883	YN	52.143	292	560	215	6	53	383	68.39	3	519	521	99	99	26	575	801	0	573	1477	RO3G_14222
EIE89513.1	XP_025188091.1	0.39872	4.39506	0.0907199	YN	53.881	236	438	150	7	52	290	66.21	166	594	793	54	54	425	819	964	3.44e-143	445	1144	RO3G_14224
EIE89514.1	XP_025172524.1	0.355813	99	0.00359407	YN	56.618	231	408	159	6	18	285	69.85	499	892	895	44	44	80	483	485	4.5e-149	448	1152	RO3G_14225
EIE89516.1	XP_025183393.1	0.781884	3.12518	0.250189	YN	26.471	27	102	69	2	6	43	42.16	1	96	108	89	89	75	176	221	7.15e-08	47.8	112	RO3G_14227
EIE89518.1	XP_025175905.1	0.258278	3.29314	0.0784292	YN	60.736	99	163	63	1	1	124	76.07	1514	1675	1675	10	10	3	165	165	4.82e-60	202	515	RO3G_14229
EIE89520.1	XP_025186447.1	0.457449	99	0.0046207	YN	35.088	220	627	312	18	95	331	52.79	5	574	598	95	95	118	706	2112	1.25e-83	285	730	RO3G_14231
EIE89521.1	XP_025178070.1	0.378517	99	0.0038234	YN	49.074	371	756	329	14	56	488	64.55	11	730	738	98	98	69	804	809	0	679	1753	RO3G_14232
EIE89522.1	XP_025186143.1	0.555024	4.35133	0.127553	YN	34.431	230	668	332	18	106	335	50.15	14	635	688	90	90	98	705	866	3.54e-97	318	814	RO3G_14233
EIE89524.1	XP_025168353.1	0.36316	4.32757	0.0839178	YN	49.161	293	596	275	5	28	413	69.3	33	605	606	95	95	11	601	738	0	588	1517	RO3G_14235
EIE89528.1	XP_025177356.1	0.261159	99	0.00263796	YN	64.05	465	726	250	6	11	581	80.03	4	727	727	99	99	14	730	730	0	968	2502	RO3G_14239
EIE89531.1	XP_025187196.1	0.495788	3.98123	0.124531	YN	35.381	144	407	173	14	90	207	50.86	6	342	377	89	89	29	415	455	7.61e-55	186	472	RO3G_14242
EIE89533.1	XP_025175553.1	0.305653	3.71985	0.0821682	YN	53.053	139	262	104	3	19	181	69.08	12	254	260	93	93	82	343	353	2.05e-95	283	724	RO3G_14244
EIE89534.1	XP_025186065.1	0.248079	99	0.00250585	YN	59.449	302	508	148	8	58	366	72.05	14	473	479	96	96	12	509	525	0	605	1560	RO3G_14245
EIE89535.1	XP_025178252.1	0.354937	3.39673	0.104494	YN	42.387	103	243	81	7	59	127	52.26	1	184	186	99	99	42	284	288	6.89e-53	169	429	RO3G_14246
EIE89541.1	XP_025188470.1	0.384375	4.41292	0.0871022	YN	49.861	360	722	336	9	26	482	66.76	9	714	714	99	99	18	729	729	0	720	1859	RO3G_14252
EIE89542.1	XP_025180358.1	0.398637	3.42937	0.116242	YN	39.256	95	242	109	4	38	127	52.48	1	206	209	99	99	39	278	295	7.63e-48	157	398	RO3G_14253
EIE89544.1	XP_025182499.1	0.531742	3.46349	0.153528	YN	36.441	43	118	57	2	18	61	51.69	58	157	528	19	19	154	271	325	1.48e-12	68.2	165	RO3G_14255
EIE89546.1	XP_025181471.1	0.369524	99	0.00373257	YN	55.507	252	454	168	8	34	318	70.04	52	474	474	89	89	50	500	500	2.34e-166	478	1229	RO3G_14257
EIE89548.1	XP_025172528.1	0.399703	3.15662	0.126624	YN	54.128	59	109	48	2	2	74	67.89	1	108	120	90	90	123	230	284	7.88e-32	112	281	RO3G_14259
EIE89559.1	XP_025179499.1	0.220473	99	0.002227	YN	67.82	196	289	92	1	1	230	79.58	1	288	292	99	99	1	289	298	4.67e-139	393	1010	RO3G_14270
EIE89560.1	XP_025175156.1	0.569396	4.00039	0.142335	YN	28.87	138	478	287	16	53	240	50.21	12	477	493	95	95	24	460	462	9.51e-54	186	473	RO3G_14271
EIE89561.1	XP_025174256.1	0.527978	3.9909	0.132295	YN	41.196	124	301	131	3	46	172	57.14	29	286	449	57	57	24	321	392	3.02e-69	224	571	RO3G_14272
EIE89566.1	XP_025182494.1	0.410996	3.64658	0.112707	YN	40.127	126	314	129	9	59	173	55.1	1	268	275	97	97	1	301	320	6.6e-70	218	554	RO3G_14277
EIE89567.1	XP_025175691.1	0.823349	3.96191	0.207816	YN	54.286	38	70	29	2	3	51	72.86	352	419	431	16	16	505	573	578	5.08e-18	85.5	210	RO3G_14278
EIE89571.1	XP_025189368.1	0.244014	4.043	0.0603547	YN	66.197	282	426	144	0	0	345	80.99	2	427	434	98	98	6	431	437	0	611	1576	RO3G_14282
EIE89573.1	XP_025185725.1	0.736242	3.925	0.187577	YN	34.559	47	136	78	2	11	64	47.06	118	250	632	21	21	121	248	365	8.29e-13	69.7	169	RO3G_14284
EIE89578.1	XP_025177713.1	0.517202	3.68564	0.140329	YN	34.069	108	317	159	12	50	167	52.68	3	279	282	98	98	6	312	315	2.19e-48	162	410	RO3G_14289
EIE89579.1	XP_025178608.1	0.600798	99	0.00606866	YN	33.094	138	417	221	13	58	207	49.64	73	439	444	83	83	122	530	587	2.46e-51	181	460	RO3G_14290
EIE89581.1	XP_025182395.1	0.633717	99	0.00640118	YN	32.941	84	255	153	2	18	141	55.29	6	243	315	76	76	23	276	297	2.72e-41	144	364	RO3G_14292
EIE89583.1	XP_025189702.1	0.349486	3.99452	0.0874912	YN	49.311	179	363	134	8	50	228	62.81	19	340	347	93	93	38	391	401	6.53e-101	302	774	RO3G_14294
EIE89585.1	XP_025167993.1	0.341187	3.76776	0.0905543	YN	55.892	166	297	116	2	15	209	70.37	6	302	303	98	98	3	284	289	1.19e-115	334	856	RO3G_14296
EIE89591.1	XP_025165280.1	0.647042	5.09733	0.126937	YN	37.639	338	898	460	19	100	476	53.01	987	1844	1850	58	46	1334	2171	2173	0	607	1565	RO3G_14302
EIE89599.1	XP_025169502.1	0.365498	4.16936	0.0876628	YN	51.651	219	424	156	5	49	291	68.63	29	421	549	72	72	6	411	666	1.11e-146	436	1122	RO3G_14310
EIE89600.1	XP_025164923.1	0.463583	4.37977	0.105846	YN	41.424	256	618	303	12	59	366	59.22	63	650	652	90	90	1	589	600	1.71e-164	483	1244	RO3G_14311
EIE89608.1	XP_025173652.1	0.402091	3.94287	0.101979	YN	49.589	181	365	178	3	6	233	63.84	26	388	389	93	93	50	410	416	1.68e-117	347	890	RO3G_14319
EIE89611.1	XP_025169289.1	0.481955	99	0.00486824	YN	39.184	192	490	266	11	32	288	58.78	23	494	495	95	95	22	497	499	4.87e-113	342	878	RO3G_14322
EIE89616.1	XP_025169708.1	0.896583	3.53325	0.253756	YN	34.167	41	120	72	5	7	62	51.67	2	116	230	50	50	3	120	187	7.65e-11	58.5	140	RO3G_14327
EIE89617.1	XP_025171111.1	0.347192	4.00174	0.0867603	YN	49.18	180	366	151	7	35	241	65.85	50	384	391	86	86	209	570	578	9.62e-114	343	879	RO3G_14328
EIE89618.1	XP_025184218.1	0.677397	4.63161	0.146255	YN	24.019	257	1070	637	39	176	446	41.68	63	1026	1030	94	94	105	1104	1113	4.66e-42	166	421	RO3G_14329
EIE89627.1	XP_025178477.1	0.351739	99	0.00355292	YN	54.167	377	696	294	9	25	489	70.26	8	685	685	99	99	7	695	695	0	744	1920	RO3G_14338
EIE89642.1	XP_025187386.1	0.581443	3.50979	0.165663	YN	34.711	42	121	64	2	15	63	52.07	503	622	798	15	15	38	144	155	4.71e-13	67	162	RO3G_14353
EIE89655.1	XP_025186891.1	0.348261	99	0.00351778	YN	57.439	166	289	120	2	3	214	74.05	8	295	300	96	96	24	310	315	7.38e-121	348	893	RO3G_14366
EIE89663.1	XP_025180146.1	0.985438	4.12185	0.239077	YN	21.505	60	279	188	8	31	114	40.86	48	321	390	70	70	120	372	440	4.19e-08	53.9	128	RO3G_14374
EIE89666.1	XP_025180736.1	0.246971	3.00325	0.0822345	YN	70.103	68	97	29	0	0	80	82.47	1	97	103	94	94	35	131	138	2.36e-49	152	384	RO3G_14377
EIE89667.1	XP_025185790.1	0.42507	3.68629	0.115311	YN	40.756	97	238	141	0	0	149	62.61	836	1073	1116	21	21	4	241	242	3.16e-53	185	470	RO3G_14378
EIE89671.1	XP_025176234.1	0.171726	99	0.00173461	YN	71.92	251	349	83	4	15	288	82.52	1	337	339	99	99	153	498	500	0	525	1351	RO3G_14382
EIE89683.1	XP_025187150.1	0.191384	2.87545	0.0665579	YN	69.863	51	73	22	0	0	60	82.19	1	73	74	99	99	1	73	246	2.67e-33	113	283	RO3G_14394
EIE89688.1	XP_025181206.1	0.41337	3.32701	0.124246	YN	49.333	37	75	38	0	0	54	72	40	114	277	27	27	79	153	182	8.97e-21	86.3	212	RO3G_14399
EIE89690.1	XP_025184496.1	0.394619	99	0.00398605	YN	42.298	173	409	161	11	75	227	55.5	34	379	401	86	86	2	398	511	5.09e-81	256	655	RO3G_14401
EIE89694.1	XP_025187238.1	0.236047	4.30088	0.0548834	YN	66.488	373	561	181	5	7	460	82	2	559	559	99	99	1	557	557	0	777	2006	RO3G_14405
EIE89696.1	XP_025188522.1	0.183779	4.03511	0.0455451	YN	72.34	238	329	90	1	1	286	86.93	33	360	364	90	90	1	329	331	0	510	1313	RO3G_14407
EIE89697.1	XP_025175583.1	0.489524	3.93226	0.124489	YN	39.698	158	398	184	13	56	232	58.29	12	377	382	96	96	170	543	546	9.93e-84	264	675	RO3G_14408
EIE89699.1	XP_025187122.1	0.629589	3.088	0.203882	YN	39.362	37	94	54	2	3	53	56.38	21	112	119	77	77	30	122	125	1.84e-15	66.6	161	RO3G_14410
EIE89703.1	XP_025189534.1	0.419905	99	0.00424146	YN	36.42	118	324	154	9	52	188	58.02	6	287	292	97	97	12	325	335	1.31e-62	200	508	RO3G_14414
EIE89708.1	XP_025182458.1	0.302022	99	0.00305072	YN	59.51	316	531	199	6	16	396	74.58	1	527	532	99	99	1	519	520	0	617	1590	RO3G_14419
EIE89713.1	XP_025187248.1	0.337194	99	0.003406	YN	51.835	113	218	101	2	4	155	71.1	9	224	225	96	96	1	216	218	2.06e-76	229	583	RO3G_14424
EIE89714.1	XP_025186371.1	0.777937	1.8816	0.413444	YN	38.71	24	62	36	2	2	44	70.97	189	248	257	23	23	98	159	178	2.13e-07	48.9	115	RO3G_14425
EIE89720.1	XP_025185038.1	0.385265	3.82797	0.100645	YN	46.606	103	221	102	5	16	143	64.71	41	247	251	82	82	220	438	455	6.38e-62	200	508	RO3G_14431
EIE89721.1	XP_025184966.1	0.773394	4.13586	0.186997	YN	23.467	111	473	237	12	125	178	37.63	37	447	514	80	80	5	414	544	5.33e-24	104	260	RO3G_14432
EIE89722.1	XP_025175589.1	0.540028	5.4849	0.0984572	YN	39.301	1034	2631	1490	31	107	1637	62.22	1	2560	2582	99	99	1	2595	2679	0	1905	4934	RO3G_14433
EIE89727.1	XP_025182064.1	0.338647	4.78511	0.0707711	YN	48.027	560	1166	443	24	163	738	63.29	1	1045	1064	98	98	56	1179	1204	0	953	2463	RO3G_14438
EIE89728.1	XP_025168352.1	0.108354	4.0354	0.0268508	YN	83.631	281	336	54	1	1	314	93.45	1	335	348	96	96	1	336	440	0	601	1550	RO3G_14439
EIE89729.1	XP_025175790.1	0.293354	4.65407	0.0630318	YN	57.019	593	1040	396	11	51	769	73.94	1	1027	1031	99	99	17	1018	1032	0	1106	2861	RO3G_14440
EIE89730.1	XP_025166357.1	0.256399	99	0.00258989	YN	61.385	399	650	235	6	16	515	79.23	14	660	670	97	97	33	669	689	0	847	2187	RO3G_14441
EIE89731.1	XP_025175128.1	0.239084	99	0.00241499	YN	68.947	524	760	223	6	13	614	80.79	22	770	777	96	96	32	789	795	0	1063	2749	RO3G_14442
EIE89733.1	XP_025183399.1	0.460985	4.49317	0.102597	YN	43.906	299	681	348	11	34	415	60.94	9	661	672	97	97	23	697	845	1.97e-180	533	1374	RO3G_14444
EIE89738.1	XP_025183436.1	0.51703	3.41744	0.151292	YN	79.487	31	39	8	0	0	35	89.74	153	191	192	20	20	286	324	572	8.32e-13	65.1	157	RO3G_14449
EIE89742.1	XP_025168361.1	0.386305	3.53482	0.109286	YN	50.82	93	183	78	2	12	114	62.3	3	173	183	93	93	365	547	551	2.45e-49	166	421	RO3G_14453
EIE89744.1	XP_025170215.1	0.753013	3.77913	0.199256	YN	38.4	48	125	73	1	4	68	54.4	1	121	230	53	53	1	125	633	2.27e-20	88.6	218	RO3G_14455
EIE89745.1	XP_025176867.1	0.513424	3.63305	0.14132	YN	42.466	31	73	38	3	4	44	60.27	19	89	275	26	26	239	309	665	1.5e-11	63.5	153	RO3G_14456
EIE89746.1	XP_025171316.1	0.293346	3.04015	0.0964906	YN	54.63	59	108	48	1	1	79	73.15	10	116	132	81	81	113	220	289	8.14e-40	134	336	RO3G_14457
EIE89748.1	XP_025182215.1	0.521103	3.76043	0.138575	YN	47.964	106	221	115	0	0	158	71.49	7	227	284	78	78	9	229	270	1.03e-65	206	523	RO3G_14459
EIE89762.1	XP_025175564.1	0.185384	99	0.00187257	YN	70.968	88	124	33	2	3	102	82.26	1	123	123	100	100	1	122	122	2.34e-53	162	411	RO3G_14473
EIE89769.1	XP_025165896.1	0.445098	4.13849	0.107551	YN	45.595	207	454	210	10	37	283	62.33	1	421	430	98	98	91	540	541	6.69e-124	369	947	RO3G_14480
EIE89776.1	XP_025183325.1	0.518462	4.21305	0.123061	YN	45.036	186	413	201	6	26	252	61.02	33	423	471	83	83	23	431	440	2.93e-110	332	852	RO3G_14487
EIE89779.1	XP_025178631.1	0.341477	3.82219	0.0893407	YN	53.357	151	283	131	1	1	203	71.73	47	329	331	85	85	1	282	285	2.46e-104	306	784	RO3G_14490
EIE89791.1	XP_025185647.1	0.283075	99	0.00285935	YN	56.055	699	1247	443	16	105	898	72.01	15	1165	1171	98	98	82	1319	1344	0	1347	3486	RO3G_14502
EIE89795.1	XP_025180399.1	0.494639	2.91744	0.169545	YN	36.937	41	111	46	5	24	51	45.95	1	109	111	98	98	1	89	99	2.39e-08	47.4	111	RO3G_14506
EIE89796.1	XP_025182770.1	0.310838	99	0.00313978	YN	51.737	551	1065	426	18	88	707	66.38	1	991	995	99	99	1	1051	1052	0	1031	2666	RO3G_14507
EIE89797.1	XP_025187147.1	0.238465	3.71791	0.0641396	YN	68.702	180	262	81	1	1	211	80.53	1	261	266	98	98	1	262	264	5.94e-123	350	898	RO3G_14508
EIE89799.1	XP_025189459.1	0.792608	1.86421	0.42517	YN	29.741	69	232	149	2	14	134	57.76	1	221	249	89	89	39	267	275	3.33e-38	134	336	RO3G_14510
EIE89800.1	XP_025181388.1	0.19531	4.33004	0.0451058	YN	67.726	405	598	179	5	14	506	84.62	2	594	655	91	91	14	602	605	0	884	2285	RO3G_14511
EIE89802.1	XP_025181259.1	0.441082	4.15184	0.106238	YN	43.333	195	450	176	10	79	266	59.11	54	432	442	86	86	82	523	560	5.46e-118	355	911	RO3G_14513
EIE89804.1	XP_025166047.1	0.29396	1.99937	0.147027	YN	68.508	124	181	57	0	0	144	79.56	1	181	188	96	96	1	181	189	6.54e-86	250	638	RO3G_14515
EIE89828.1	XP_025183039.1	0.427699	99	0.00432019	YN	49.387	161	326	157	2	8	221	67.79	9	326	327	97	97	112	437	489	7.31e-112	332	852	RO3G_14539
EIE89829.1	XP_025187171.1	0.415044	3.95108	0.105046	YN	46.612	172	369	178	6	19	232	62.87	3	353	354	99	99	4	371	394	1.03e-113	335	859	RO3G_14540
EIE89830.1	XP_025168057.1	0.380694	3.44372	0.110547	YN	53.378	79	148	67	1	2	109	73.65	1	148	157	94	94	117	262	289	1.95e-56	177	450	RO3G_14541
EIE89831.1	XP_025167066.1	0.473552	3.68746	0.128422	YN	48.503	81	167	82	2	4	115	68.86	52	217	222	75	75	27	190	196	3.16e-50	161	407	RO3G_14542
EIE89832.1	XP_025188153.1	0.422536	4.23825	0.0996958	YN	49.788	235	472	175	9	62	299	63.35	56	485	619	69	69	170	621	697	2.01e-149	447	1149	RO3G_14543
EIE89833.1	XP_025187164.1	0.488259	4.04352	0.120751	YN	32.365	156	482	197	15	129	226	46.89	1	410	445	92	92	133	557	713	1.06e-52	187	475	RO3G_14544
EIE89863.1	XP_025186495.1	0.420058	99	0.00424301	YN	49.051	181	369	164	8	24	248	67.21	38	395	636	56	56	45	400	403	5.46e-115	348	894	RO3G_14574
EIE89864.1	XP_025179324.1	0.215675	4.59564	0.0469304	YN	57.773	550	952	280	15	122	676	71.01	8	846	848	99	99	7	949	1081	0	1030	2664	RO3G_14575
EIE89866.1	XP_025167489.1	0.435779	4.8987	0.0889581	YN	44.046	577	1310	595	28	138	785	59.92	36	1237	1240	97	97	79	1358	1369	0	1021	2641	RO3G_14577
EIE89871.1	XP_025175044.1	0.353101	3.76106	0.0938836	YN	58.898	139	236	97	0	0	177	75	1	236	238	99	99	71	306	433	1.01e-98	293	751	RO3G_14582
EIE89872.1	XP_025177152.1	0.201845	4.00061	0.0504535	YN	72.549	222	306	80	1	4	260	84.97	5	310	339	90	90	1	302	311	1.56e-170	475	1223	RO3G_14583
EIE89873.1	XP_025187159.1	0.517324	2.99607	0.172667	YN	51.429	36	70	34	0	0	50	71.43	9	78	97	72	72	140	209	228	1.43e-15	68.2	165	RO3G_14584
EIE89875.1	XP_025182850.1	0.469456	4.09314	0.114693	YN	39.535	187	473	226	11	60	267	56.45	1	419	425	99	99	169	635	753	1.46e-103	323	827	RO3G_14586
EIE89876.1	XP_025179525.1	0.534788	4.71232	0.113487	YN	39.973	299	748	262	21	187	377	50.4	244	851	854	71	71	340	1040	1042	4.35e-137	433	1113	RO3G_14587
EIE89879.1	XP_025165821.1	0.593192	2.43696	0.243415	YN	39.623	21	53	32	0	0	27	50.94	16	68	70	76	76	7	59	73	4.81e-08	44.3	103	RO3G_14590
EIE89881.1	XP_025175766.1	0.267615	4.13959	0.0646478	YN	66.751	263	394	129	2	2	316	80.2	1	393	397	99	99	1	393	397	0	545	1404	RO3G_14592
EIE89882.1	XP_025178428.1	0.339736	4.72503	0.0719015	YN	56.489	457	809	296	8	56	561	69.34	25	831	835	97	97	23	777	778	0	924	2387	RO3G_14593
EIE89890.1	XP_025183446.1	0.620287	4.03675	0.15366	YN	72.917	70	96	26	0	0	84	87.5	88	183	433	22	22	170	265	439	3.73e-45	161	408	RO3G_14601
EIE89891.1	XP_025178961.1	0.788618	4.07572	0.193492	YN	30.496	86	282	163	10	33	140	49.65	101	364	390	68	68	57	323	375	3.08e-25	104	260	RO3G_14602
EIE89894.1	XP_025165705.1	0.277825	4.29322	0.0647125	YN	62.633	295	471	176	0	0	370	78.56	1	471	473	99	99	7	477	480	0	637	1643	RO3G_14605
EIE89897.1	XP_025182649.1	0.221342	99	0.00223578	YN	68.702	90	131	41	0	0	107	81.68	2	132	136	96	96	3	133	245	3.5e-64	195	495	RO3G_14608
EIE89898.1	XP_025182450.1	0.685151	4.91775	0.139322	YN	29.059	315	1084	674	41	95	515	47.51	11	1031	1406	73	73	132	1183	1326	6.21e-109	375	962	RO3G_14609
EIE89899.1	XP_025177967.1	0.219404	99	0.0022162	YN	64.674	238	368	111	3	19	294	79.89	3	351	374	93	93	2	369	410	0	516	1329	RO3G_14610
EIE89900.1	XP_025181820.1	0.63984	99	0.00646304	YN	27.273	51	187	111	5	25	90	48.13	88	249	270	60	60	4	190	332	8.45e-17	78.2	191	RO3G_14611
EIE89902.1	XP_025180064.1	0.780836	3.9982	0.195297	YN	29.63	40	135	87	4	8	67	49.63	103	233	372	35	35	101	231	418	2.21e-10	60.8	146	RO3G_14613
EIE89904.1	XP_025189356.1	0.266267	3.31206	0.080393	YN	61.963	101	163	61	1	1	127	77.91	3	165	167	98	98	1	162	167	4.23e-75	221	563	RO3G_14615
EIE89905.1	XP_025190106.1	0.21917	3.80689	0.0575719	YN	66.667	196	294	85	2	13	244	82.99	1	292	295	99	99	1	283	305	6.97e-148	416	1069	RO3G_14616
EIE89907.1	XP_025172138.1	0.27855	3.80001	0.0733025	YN	58.462	190	325	119	3	16	243	74.77	1	310	315	98	98	1	324	326	6.89e-135	385	988	RO3G_14618
EIE89928.1	XP_025166620.1	0.291291	3.26278	0.0892768	YN	59.574	84	141	48	1	9	104	73.76	1	132	132	100	100	1	141	141	2.08e-54	166	421	RO3G_14639
EIE89929.1	XP_025190113.1	0.423351	3.65072	0.115964	YN	49.776	111	223	112	0	0	151	67.71	1	223	240	93	93	1	223	227	3.41e-76	229	584	RO3G_14640
EIE89931.1	XP_025181625.1	0.384342	4.57538	0.0840023	YN	52.01	427	821	380	8	14	583	71.01	2	818	822	99	99	161	971	991	0	836	2159	RO3G_14642
EIE89932.1	XP_025178266.1	0.304164	3.56208	0.0853893	YN	61.714	108	175	67	0	0	140	80	1	175	205	85	85	1	175	278	2.46e-71	217	553	RO3G_14643
EIE89933.1	XP_025185318.1	0.141179	99	0.00142605	YN	71.839	125	174	33	2	16	141	81.03	6	164	164	97	97	2	174	174	3.57e-87	252	643	RO3G_14644
EIE89938.1	XP_025167309.1	0.173257	99	0.00175007	YN	70.833	170	240	65	3	5	203	84.58	1	236	242	98	98	1	239	257	7.05e-127	358	920	RO3G_14649
EIE89947.1	XP_025170860.1	0.629757	2.83282	0.222307	YN	33.898	20	59	39	0	0	36	61.02	13	71	72	82	82	236	294	299	3.59e-08	47.4	111	RO3G_14658
EIE89950.1	XP_025187234.1	0.244093	99	0.00246559	YN	66.197	94	142	48	0	0	115	80.99	3	144	145	98	98	1	142	146	5.97e-67	199	505	RO3G_14661
EIE89954.1	XP_025175687.1	0.274479	99	0.00277251	YN	69.014	49	71	22	0	0	56	78.87	452	522	542	13	13	12	82	84	4.05e-31	115	287	RO3G_14665
EIE89955.1	XP_025180014.1	0.318992	4.57561	0.0697156	YN	58.047	440	758	296	6	22	566	74.67	22	758	758	97	97	13	769	769	0	885	2288	RO3G_14666
EIE89956.1	XP_025182429.1	0.278639	2.34041	0.119056	YN	59.574	56	94	38	0	0	77	81.91	9	102	104	90	90	1	94	99	8.82e-37	119	298	RO3G_14667
EIE89957.1	XP_025174126.1	0.5394	4.59436	0.117405	YN	32.696	342	1046	529	22	175	529	50.57	110	1066	1066	90	90	169	1128	1128	5.09e-159	499	1286	RO3G_14668
EIE89960.1	XP_025181086.1	0.621407	99	0.00627684	YN	34.722	25	72	46	1	1	42	58.33	15	86	115	63	63	6	76	186	1.66e-09	52	123	RO3G_14671
EIE89963.1	XP_025188155.1	0.406481	4.20256	0.0967224	YN	46.988	234	498	243	4	21	331	66.47	7	484	484	99	99	49	545	545	1.35e-162	470	1210	RO3G_14674
EIE89965.1	XP_025166049.1	0.241992	99	0.00244436	YN	61.979	119	192	70	1	3	153	79.69	1	189	191	99	99	1	192	193	1.09e-88	257	657	RO3G_14676
EIE89969.1	XP_025165954.1	0.557889	3.69994	0.150783	YN	38.768	107	276	166	3	3	172	62.32	123	396	397	69	69	37	311	313	2.52e-73	230	587	RO3G_14680
EIE89970.1	XP_025179255.1	0.436424	4.05141	0.107722	YN	32.614	136	417	161	14	120	195	46.76	1	401	656	76	61	1	313	446	9.35e-51	181	460	RO3G_14681
EIE89971.1	XP_025190172.1	0.226839	3.92563	0.0577842	YN	68.208	236	346	109	1	1	293	84.68	8	353	353	98	98	7	351	351	0	506	1304	RO3G_14682
EIE89973.1	XP_025185777.1	0.321634	4.35908	0.0737848	YN	55.248	279	505	198	4	28	368	72.87	3	490	496	98	98	2	495	507	0	562	1448	RO3G_14684
EIE89975.1	XP_025167859.1	0.728653	4.71669	0.154484	YN	28.493	261	916	570	14	85	458	50	1	838	878	95	95	216	1124	1140	1.24e-126	408	1049	RO3G_14686
EIE89976.1	XP_025182439.1	0.602075	3.98039	0.151261	YN	32.267	111	344	198	6	35	172	50	60	370	384	81	81	118	459	472	4.47e-49	171	434	RO3G_14687
EIE89978.1	XP_025187217.1	0.460352	4.51719	0.101911	YN	38.285	250	653	321	16	82	387	59.26	6	610	835	72	72	36	654	969	7.32e-115	372	954	RO3G_14689
EIE89982.1	XP_025183012.1	0.337334	4.15838	0.0811215	YN	81.452	101	124	22	1	1	112	90.32	218	340	471	55	26	264	387	463	6.24e-64	213	542	RO3G_14693
EIE89984.1	XP_025185008.1	0.546483	3.80241	0.14372	YN	46.753	72	154	74	1	8	99	64.29	38	183	260	56	56	102	255	369	4.4e-33	122	307	RO3G_14695
EIE89986.1	XP_025173643.1	0.315817	99	0.00319008	YN	55.352	181	327	140	3	6	240	73.39	11	337	351	93	93	52	372	386	3.05e-133	384	987	RO3G_14697
EIE89988.1	XP_025175606.1	0.168838	3.15294	0.0535493	YN	72.222	91	126	34	1	1	107	84.92	4	128	129	97	97	5	130	135	7.87e-69	202	515	RO3G_14699
EIE90017.1	XP_025189116.1	0.359841	4.67166	0.0770263	YN	51.471	455	884	316	12	113	578	65.38	5	817	912	89	89	6	847	934	0	845	2184	RO3G_14728
EIE90018.1	XP_025182857.1	0.373497	3.57702	0.104416	YN	51.415	109	212	98	4	5	151	71.23	7	215	215	97	97	12	221	221	4.85e-62	192	487	RO3G_14729
EIE90019.1	XP_025188923.1	0.408847	99	0.00412976	YN	44.093	209	474	245	8	20	304	64.14	35	500	528	88	88	2	463	507	9.18e-130	387	993	RO3G_14730
EIE90020.1	XP_025178638.1	0.323002	4.0633	0.0794926	YN	59.218	212	358	131	4	15	271	75.7	5	352	393	89	89	6	358	383	1.87e-157	447	1151	RO3G_14731
EIE90021.1	XP_025178942.1	0.474908	3.57691	0.132771	YN	47.085	105	223	113	3	5	143	64.13	9	227	228	96	96	40	261	263	7.27e-66	203	517	RO3G_14732
EIE90027.1	XP_025179799.1	0.239482	3.23136	0.0741118	YN	65.896	114	173	51	2	8	134	77.46	4	170	170	98	98	2	172	172	1.16e-80	235	600	RO3G_14738
EIE90028.1	XP_025174321.1	0.326672	4.016	0.0813426	YN	57.592	220	382	162	0	0	287	75.13	4	385	386	99	99	9	390	392	1.75e-161	457	1177	RO3G_14739
EIE90031.1	XP_025182018.1	0.221091	99	0.00223324	YN	66.761	237	355	118	0	0	289	81.41	10	364	366	97	97	4	358	362	0	514	1323	RO3G_14742
EIE90035.1	XP_025181185.1	0.374256	4.55336	0.0821933	YN	47.415	431	909	346	15	132	555	61.06	46	856	857	95	95	27	901	1005	0	721	1861	RO3G_14746
EIE90036.1	XP_025181919.1	0.441588	99	0.00446048	YN	45.775	130	284	105	7	49	171	60.21	4	258	541	47	47	7	270	604	1.24e-61	212	540	RO3G_14747
EIE90038.1	XP_025173313.1	0.668752	3.90804	0.171122	YN	30.513	119	390	226	12	45	183	46.92	34	418	439	88	88	1	350	352	8.02e-43	153	387	RO3G_14749
EIE90045.1	XP_025178053.1	0.449521	4.40984	0.101936	YN	38.2	157	411	180	10	74	224	54.5	15	369	688	87	52	78	470	855	1.05e-69	243	619	RO3G_14756
EIE90047.1	XP_025183525.1	0.195176	99	0.00197148	YN	74.757	308	412	93	1	11	349	84.71	2	402	461	87	87	5	416	444	0	647	1668	RO3G_14758
EIE90049.1	XP_025188077.1	0.334436	99	0.00337815	YN	42.619	179	420	157	8	84	241	57.38	2	345	358	96	96	97	508	510	2.18e-106	320	821	RO3G_14760
EIE90097.1	XP_025182488.1	0.20055	99	0.00202576	YN	68.254	43	63	20	0	0	53	84.13	1	63	66	95	95	23	85	105	4.05e-30	100	250	RO3G_14808
EIE90098.1	XP_025171902.1	0.482627	3.68915	0.130824	YN	44.737	102	228	126	0	0	147	64.47	5	232	233	98	98	158	385	423	5.01e-59	191	485	RO3G_14809
EIE90101.1	XP_025174408.1	0.426925	4.06581	0.105004	YN	40.491	198	489	227	9	64	286	58.49	551	998	1013	44	44	5	470	480	9.24e-114	358	920	RO3G_14812
