query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE89895.1	ORY97786.1	0.34542	3.98978	0.0865763	YN	60.338	143	237	83	3	11	178	75.11	13	244	270	86	86	1	231	250	3.82e-97	283	725	RO3G_14606
EIE89897.1	ORY96235.1	0.08179	3.48696	0.0234559	YN	85.714	114	133	19	0	0	125	93.98	1	133	136	98	98	1	133	245	1.92e-84	245	626	RO3G_14608
EIE89898.1	ORY96236.1	0.583219	5.23616	0.111383	YN	39.531	438	1108	593	31	77	628	56.68	1	1045	1406	82	74	116	1209	2048	0	727	1876	RO3G_14609
EIE89899.1	ORY96912.1	0.111402	4.19733	0.0265412	YN	79.275	306	386	65	3	15	340	88.08	3	374	374	99	99	1	385	385	0	641	1654	RO3G_14610
EIE89902.1	ORY96254.1	0.217173	4.10918	0.0528506	YN	68.548	255	372	116	1	1	309	83.06	1	372	372	100	100	27	397	397	0	565	1456	RO3G_14613
EIE89904.1	ORY96524.1	0.215934	3.57017	0.0604827	YN	71.429	115	161	46	0	0	138	85.71	5	165	167	96	96	2	162	167	6.32e-88	253	645	RO3G_14615
EIE89905.1	ORY95374.1	0.0958466	4.0585	0.0236162	YN	84.192	245	291	46	0	0	274	94.16	1	291	295	99	99	1	291	292	0	523	1347	RO3G_14616
EIE89906.1	ORZ01796.1	0.85839	3.24322	0.264673	YN	28.873	123	426	269	12	34	203	47.65	22	418	446	89	89	69	489	584	1.23e-37	143	360	RO3G_14617
EIE89907.1	ORZ00356.1	0.2067	3.98857	0.0518231	YN	67.391	217	322	90	2	15	252	78.26	8	314	315	97	97	20	341	351	4.3e-160	449	1155	RO3G_14618
EIE89928.1	ORY93407.1	0.0798851	2.77099	0.0288291	YN	84.848	112	132	19	1	1	120	90.91	1	132	132	100	100	1	131	131	5.02e-79	228	580	RO3G_14639
EIE89929.1	ORY92373.1	0.296997	3.94355	0.0753122	YN	61.088	146	239	93	0	0	187	78.24	1	239	240	99	99	1	239	242	4.2e-104	300	767	RO3G_14640
EIE89931.1	ORZ01400.1	0.21113	4.76888	0.0442726	YN	68.651	565	823	254	2	4	683	82.99	1	821	822	99	99	1	821	853	0	1211	3134	RO3G_14642
EIE89932.1	ORY97387.1	0.228234	3.79663	0.0601148	YN	75.429	132	175	43	0	0	154	88	1	175	205	85	85	1	175	282	8.53e-97	281	719	RO3G_14643
EIE89933.1	ORY96935.1	0.0829752	3.54425	0.0234112	YN	80	140	175	19	2	16	150	85.71	5	164	164	98	98	4	177	177	1.46e-98	280	716	RO3G_14644
EIE89936.1	ORY98030.1	0.322319	3.74896	0.0859755	YN	57.143	116	203	82	3	5	151	74.38	29	228	228	88	88	34	234	234	2.25e-81	241	615	RO3G_14647
EIE89938.1	ORZ00203.1	0.15802	3.86661	0.0408678	YN	75.325	174	231	54	2	3	202	87.45	1	231	242	95	95	1	228	230	1.18e-137	384	987	RO3G_14649
EIE89941.1	ORZ00354.1	0.387341	4.1968	0.0922945	YN	45.823	181	395	154	9	60	242	61.27	4	345	358	96	96	202	589	635	6.05e-100	307	786	RO3G_14652
EIE89942.1	ORZ03814.1	0.826223	3.75515	0.220024	YN	32.402	58	179	116	4	5	101	56.42	4	179	250	70	70	26	202	262	1.85e-18	80.5	197	RO3G_14653
EIE89947.1	ORY98216.1	0.31009	3.00422	0.103218	YN	55.882	38	68	28	2	2	53	77.94	3	70	72	94	94	21	86	97	2.77e-22	80.5	197	RO3G_14658
EIE89950.1	ORY95542.1	0.107887	3.24288	0.0332688	YN	80.714	113	140	27	0	0	128	91.43	3	142	145	97	97	1	140	141	2.99e-84	241	616	RO3G_14661
EIE89952.1	ORY92313.1	0.342803	2.42092	0.1416	YN	45.337	175	386	106	14	105	207	53.63	1	296	375	89	79	1	371	529	1.95e-78	249	635	RO3G_14663
EIE89954.1	ORY92311.1	0.390883	4.44854	0.0878677	YN	46.435	254	547	212	17	81	313	57.22	22	538	542	95	95	118	613	616	1.16e-117	359	921	RO3G_14665
EIE89955.1	ORY92310.1	0.218798	4.70757	0.046478	YN	67.658	523	773	234	5	16	627	81.11	1	758	758	100	100	1	772	772	0	1085	2805	RO3G_14666
EIE89956.1	ORY96669.1	0.142732	2.12969	0.0670202	YN	74.528	79	106	25	1	2	93	87.74	1	104	104	100	100	1	106	106	6.04e-54	162	410	RO3G_14667
EIE89957.1	ORY97590.1	0.442139	4.89576	0.0903106	YN	43.658	475	1088	542	14	71	675	62.04	35	1066	1066	97	97	40	1112	1112	0	805	2078	RO3G_14668
EIE89960.1	ORZ02983.1	0.67713	3.26116	0.207635	YN	42.697	38	89	49	1	2	61	68.54	15	103	115	77	77	11	97	120	5.62e-26	92.4	228	RO3G_14671
EIE89962.1	ORY97963.1	0.426745	4.43052	0.0963194	YN	53.157	261	491	216	4	14	341	69.45	15	492	492	97	97	7	496	496	1.17e-178	509	1310	RO3G_14673
EIE89963.1	ORZ03826.1	0.214331	4.4619	0.0480357	YN	64.147	331	516	143	3	42	405	78.49	11	484	484	98	98	6	521	521	0	701	1810	RO3G_14674
EIE89965.1	ORZ02887.1	0.250425	3.48185	0.071923	YN	66.486	123	185	62	0	0	150	81.08	6	190	191	97	97	10	194	203	6.23e-87	253	645	RO3G_14676
EIE89969.1	ORY96684.1	0.34854	4.15079	0.0839694	YN	57.597	163	283	105	5	15	211	74.56	121	394	397	69	69	101	377	380	2.97e-117	345	884	RO3G_14680
EIE89970.1	ORY96683.1	0.342795	4.48923	0.0763593	YN	57.635	117	203	53	7	33	141	69.46	1	175	656	79	27	18	215	1044	3.7e-59	213	543	RO3G_14681
EIE89971.1	ORY93830.1	0.115456	4.06879	0.0283761	YN	77.054	272	353	63	1	18	311	88.1	1	353	353	100	100	1	335	335	0	573	1477	RO3G_14682
EIE89972.1	ORY93932.1	0.545387	3.60479	0.151295	YN	32.45	49	151	72	2	30	77	50.99	170	291	293	42	42	56	205	216	2.21e-16	74.7	182	RO3G_14683
EIE89973.1	ORY93750.1	0.242679	4.40325	0.0551136	YN	62.353	318	510	160	6	32	379	74.31	1	496	496	100	100	1	492	492	0	592	1526	RO3G_14684
EIE89975.1	ORY95900.1	0.565354	4.83117	0.117022	YN	37.783	351	929	516	11	62	569	61.25	1	877	878	99	99	211	1129	1131	0	665	1716	RO3G_14686
EIE89976.1	ORY95899.1	0.445154	4.1648	0.106885	YN	47.879	158	330	156	2	16	222	67.27	45	358	384	82	82	45	374	376	5.59e-105	313	801	RO3G_14687
EIE89978.1	ORY93150.1	0.383151	4.68687	0.0817497	YN	46.07	422	916	390	18	104	577	62.99	11	833	835	99	99	18	922	935	0	619	1595	RO3G_14689
EIE89982.1	ORY99928.1	0.209324	4.38166	0.0477727	YN	59.459	198	333	94	6	41	228	68.47	180	471	471	97	62	271	603	603	7.01e-100	310	794	RO3G_14693
EIE89983.1	ORY99931.1	0.305265	4.28228	0.0712857	YN	59.631	291	488	194	1	3	367	75.2	5	492	497	98	98	6	490	491	0	630	1625	RO3G_14694
EIE89984.1	ORY99932.1	0.300798	3.86377	0.0778509	YN	62.264	132	212	75	3	5	162	76.42	44	255	260	82	82	5	211	261	2.67e-84	251	641	RO3G_14695
EIE89985.1	ORY99936.1	0.622588	3.98933	0.156063	YN	42.449	104	245	127	4	14	148	60.41	14	245	307	76	76	40	283	357	9.44e-51	170	430	RO3G_14696
EIE89988.1	ORY96389.1	0.124247	3.33588	0.0372458	YN	80.469	103	128	25	0	0	115	89.84	1	128	129	99	99	31	158	160	1.5e-80	232	592	RO3G_14699
EIE90017.1	ORZ03190.1	0.201629	4.72624	0.0426617	YN	63.571	445	700	186	11	69	519	74.14	117	786	912	85	73	171	831	834	0	841	2172	RO3G_14728
EIE90018.1	ORY93829.1	0.210909	99	0.00213039	YN	71.163	153	215	61	1	1	178	82.79	1	215	215	100	100	1	214	214	1.22e-105	301	772	RO3G_14729
EIE90019.1	ORZ01212.1	0.156684	4.39851	0.0356221	YN	72.888	371	509	129	4	9	439	86.25	1	504	528	95	95	1	505	506	0	779	2012	RO3G_14730
EIE90020.1	ORY93252.1	0.232996	4.22648	0.0551277	YN	65.664	262	399	128	5	9	318	79.7	2	393	393	99	99	4	400	400	0	543	1398	RO3G_14731
EIE90021.1	ORZ01789.1	0.298494	3.82069	0.0781256	YN	60.36	134	222	82	3	6	163	73.42	9	227	228	96	96	17	235	237	3.57e-91	266	680	RO3G_14732
EIE90022.1	ORY91214.1	0.213761	4.40707	0.048504	YN	74.378	299	402	93	3	10	335	83.33	9	400	435	90	90	48	449	539	0	593	1528	RO3G_14733
EIE90026.1	ORY96685.1	0.535417	3.70778	0.144404	YN	43.564	88	202	101	6	13	112	55.45	1	192	217	88	88	2	200	232	5.93e-46	150	380	RO3G_14737
EIE90027.1	ORY95927.1	0.254292	3.52846	0.0720686	YN	70.732	116	164	48	0	0	133	81.1	7	170	170	96	96	21	184	184	1.41e-86	250	639	RO3G_14738
EIE90028.1	ORY98016.1	0.180975	4.23702	0.0427128	YN	72.966	278	381	103	0	0	327	85.83	5	385	386	99	99	4	384	386	0	587	1514	RO3G_14739
EIE90031.1	ORZ01510.1	0.130187	4.16441	0.0312619	YN	79.775	284	356	72	0	0	326	91.57	9	364	366	97	97	5	360	362	0	616	1588	RO3G_14742
EIE90035.1	ORY95302.1	0.265572	4.67018	0.0568654	YN	59.926	483	806	258	10	65	596	73.95	91	849	857	89	89	1	788	795	0	951	2458	RO3G_14746
EIE90036.1	ORY98797.1	0.355972	99	0.00359568	YN	44.587	243	545	189	22	113	312	57.25	1	455	541	84	84	1	522	527	7.45e-115	349	895	RO3G_14747
EIE90038.1	ORY99023.1	0.257932	4.30697	0.0598872	YN	65.589	284	433	148	1	1	353	81.52	4	435	439	98	98	2	434	435	0	629	1622	RO3G_14749
EIE90042.1	ORY97862.1	0.363319	4.14808	0.0875873	YN	55.723	185	332	137	3	10	240	72.29	19	347	347	95	95	3	327	327	1.13e-126	365	936	RO3G_14753
EIE90046.1	ORY95349.1	0.194488	4.50763	0.0431464	YN	63.14	382	605	155	9	68	454	75.04	1	549	551	99	99	1	593	599	0	749	1935	RO3G_14757
EIE90047.1	ORZ02878.1	0.142875	99	0.00144318	YN	74.409	346	465	89	4	30	383	82.37	26	460	461	94	94	9	473	520	0	701	1809	RO3G_14758
EIE90048.1	ORZ03936.1	0.213031	99	0.00215183	YN	57.74	470	814	214	17	130	546	67.08	1	698	711	98	98	92	891	893	0	810	2092	RO3G_14759
EIE90049.1	ORY95715.1	0.368884	4.12161	0.0895	YN	54.342	194	357	140	7	23	258	72.27	2	351	358	98	98	56	396	406	7.43e-141	404	1038	RO3G_14760
EIE90097.1	ORY90560.1	0.153967	99	0.00155523	YN	81.967	50	61	11	0	0	58	95.08	1	61	66	92	92	23	83	92	1.77e-36	115	289	RO3G_14808
EIE90098.1	ORY90561.1	0.272629	3.93286	0.069321	YN	65.351	149	228	76	1	3	188	82.46	5	232	233	98	98	118	342	374	2.81e-111	322	826	RO3G_14809
EIE90099.1	ORY98897.1	0.560669	4.99366	0.112276	YN	38.959	217	557	287	11	53	329	59.07	6	524	1107	83	47	146	687	1513	2.23e-108	369	948	RO3G_14810
EIE90101.1	ORZ02919.1	0.305687	4.31539	0.0708365	YN	53.099	257	484	181	5	46	338	69.83	562	1011	1013	44	44	12	483	484	4.34e-178	525	1353	RO3G_14812
EIE90103.1	ORY98655.1	0.398095	4.15965	0.0957041	YN	56.748	185	326	136	3	5	246	75.46	29	350	357	90	90	124	448	454	2.73e-135	392	1006	RO3G_14814
EIE90104.1	ORY94704.1	0.37081	3.6693	0.101057	YN	52.036	115	221	92	3	14	158	71.49	1	211	213	99	99	1	217	325	1.49e-77	234	597	RO3G_14815
EIE90105.1	ORY97780.1	0.259501	4.62114	0.0561551	YN	56.242	455	809	232	13	122	549	67.86	8	697	718	96	96	4	809	811	0	860	2222	RO3G_14816
EIE90107.1	ORY98201.1	0.278489	5.33754	0.0521755	YN	63.602	1010	1588	534	14	44	1225	77.14	1	1566	1566	100	100	1	1566	1566	0	2046	5301	RO3G_14818
EIE90108.1	ORY97962.1	0.76077	3.71448	0.204812	YN	31.818	63	198	122	5	13	96	48.48	2	195	270	72	72	51	239	277	1.46e-22	92.4	228	RO3G_14819
EIE90112.1	ORZ01626.1	0.534501	4.02034	0.132949	YN	38.69	130	336	174	6	32	190	56.55	2	336	337	99	99	30	334	337	1.25e-72	227	578	RO3G_14823
EIE90113.1	ORY97583.1	0.0798842	4.63923	0.0172193	YN	88.358	592	670	78	0	0	636	94.93	5	674	686	98	98	3	672	762	0	1266	3275	RO3G_14824
EIE90118.1	ORY98211.1	0.281437	4.10338	0.0685868	YN	60.366	198	328	92	3	38	230	70.12	9	300	309	94	94	21	346	464	2.27e-135	390	1002	RO3G_14829
EIE90120.1	ORY96256.1	0.311499	3.40312	0.0915335	YN	63.636	77	121	44	0	0	98	80.99	1	121	135	90	90	21	141	159	8.06e-56	170	430	RO3G_14831
EIE90124.1	ORY99174.1	0.450316	4.37636	0.102897	YN	44.981	242	538	256	10	40	341	63.38	1	509	520	98	98	1	527	531	2.73e-154	449	1155	RO3G_14835
EIE90129.1	ORZ00868.1	0.101979	1.04243	0.0978285	YN	83.468	207	248	41	0	0	228	91.94	1	248	263	94	94	15	262	277	1.18e-161	447	1151	RO3G_14840
EIE90130.1	ORY93352.1	0.462467	2.99527	0.154399	YN	47.561	39	82	37	3	6	56	68.29	1	77	83	93	93	234	314	319	1.04e-14	65.5	158	RO3G_14841
EIE90132.1	ORY98780.1	0.410808	4.46977	0.0919081	YN	47.659	285	598	269	13	44	405	67.73	11	570	572	98	98	41	632	634	3.92e-166	485	1249	RO3G_14843
EIE90133.1	ORY98781.1	0.48912	3.47361	0.14081	YN	44.872	70	156	83	2	3	98	62.82	2	155	164	94	94	129	283	583	1.43e-34	125	314	RO3G_14844
EIE90136.1	ORY99064.1	0.116339	99	0.00117514	YN	79.724	173	217	40	1	4	191	88.02	1	213	213	100	100	1	217	217	1.8e-127	357	915	RO3G_14847
EIE90142.1	ORY93210.1	0.334192	3.21673	0.103892	YN	36.478	58	159	52	5	49	86	54.09	1	116	121	96	96	1	153	159	1.91e-11	56.2	134	RO3G_14853
EIE90171.1	ORZ00855.1	0.224845	5.2671	0.0426887	YN	66.729	1063	1593	487	14	43	1279	80.29	1	1575	1581	99	99	1	1568	1598	0	2172	5629	RO3G_14882
EIE90174.1	ORZ00853.1	0.257226	4.27403	0.0601835	YN	61.449	263	428	123	5	42	313	73.13	54	439	440	88	88	94	521	523	0	549	1415	RO3G_14885
EIE90175.1	ORZ02619.1	0.38106	4.53565	0.0840144	YN	53.799	354	658	286	9	18	470	71.43	1	643	653	98	98	1	655	661	0	658	1698	RO3G_14886
EIE90177.1	ORZ00830.1	0.356768	4.33203	0.0823558	YN	47.722	220	461	179	11	62	295	63.99	97	506	508	81	81	101	550	552	6.47e-130	387	994	RO3G_14888
EIE90180.1	ORY99450.1	0.326851	3.82135	0.0855328	YN	55.66	118	212	88	3	6	147	69.34	16	221	221	93	93	96	307	307	1.12e-75	229	584	RO3G_14891
EIE90184.1	ORZ00834.1	0.451968	3.57239	0.126517	YN	72.857	51	70	17	1	2	61	87.14	108	175	180	38	38	211	280	287	7.88e-32	114	285	RO3G_14895
EIE90196.1	ORY99296.1	0.164578	3.43506	0.0479114	YN	72.84	118	162	42	1	2	145	89.51	1	160	160	100	100	1	162	162	5.61e-89	255	651	RO3G_14907
EIE90199.1	ORZ03891.1	0.357522	4.31068	0.0829387	YN	50.649	234	462	199	5	29	326	70.56	10	450	452	98	98	355	808	817	6.45e-169	494	1271	RO3G_14910
EIE90200.1	ORY94581.1	0.214321	3.07579	0.0696799	YN	70.238	177	252	66	2	9	205	81.35	6	256	256	98	98	8	251	251	4.85e-119	338	868	RO3G_14911
EIE90201.1	ORZ00508.1	0.349498	3.89965	0.0896228	YN	52.471	138	263	115	3	10	185	70.34	56	315	317	82	82	1	256	257	3.29e-92	273	698	RO3G_14912
EIE90203.1	ORY92106.1	0.389148	4.42159	0.0880109	YN	50.889	315	619	275	5	29	402	64.94	1	594	596	99	99	672	1286	1287	0	592	1526	RO3G_14914
EIE90206.1	ORY96506.1	0.441664	4.6901	0.0941694	YN	46.503	359	772	356	14	57	503	65.16	79	818	818	90	90	32	778	778	0	699	1803	RO3G_14917
EIE90208.1	ORZ01425.1	0.183893	4.5678	0.0402586	YN	73.642	461	626	160	2	5	537	85.78	10	631	631	99	99	11	635	635	0	1003	2592	RO3G_14919
EIE90212.1	ORY95841.1	0.119676	4.6794	0.0255751	YN	78.81	543	689	134	1	12	626	90.86	1	677	680	99	99	261	949	1081	0	1164	3012	RO3G_14923
EIE90213.1	ORZ03623.1	0.512713	4.62061	0.110962	YN	38.896	303	779	353	20	123	420	53.92	4	708	715	99	99	54	783	1062	2.24e-148	458	1178	RO3G_14924
EIE90215.1	ORY94646.1	0.375274	99	0.00379064	YN	53.165	168	316	132	7	16	225	71.2	8	308	320	94	94	53	367	445	1.82e-113	334	857	RO3G_14926
EIE90227.1	ORZ01427.1	0.145118	4.42402	0.0328023	YN	79.441	398	501	92	6	11	443	88.42	87	577	586	84	84	42	541	560	0	823	2127	RO3G_14938
EIE90233.1	ORY98812.1	0.103964	2.19658	0.04733	YN	83.038	328	395	67	0	0	366	92.66	3	397	397	99	99	4	398	398	0	680	1754	RO3G_14944
EIE90245.1	ORY97900.1	0.808079	3.90507	0.206931	YN	37.864	39	103	61	2	3	59	57.28	145	247	255	40	40	154	253	270	1.71e-14	69.7	169	RO3G_14956
EIE90248.1	ORY99051.1	0.667434	3.85889	0.17296	YN	50	33	66	26	2	7	44	66.67	43	101	234	25	25	105	170	574	1.65e-10	58.9	141	RO3G_14959
EIE90249.1	ORY89958.1	0.195146	5.25552	0.0371317	YN	67.221	1091	1623	425	13	107	1284	79.11	4	1531	1537	99	99	7	1617	1652	0	2241	5806	RO3G_14960
EIE90250.1	ORY98901.1	0.420677	5.33006	0.0789254	YN	46.35	508	1096	530	19	58	698	63.69	543	1617	1630	97	66	686	1744	1855	0	927	2395	RO3G_14961
EIE90251.1	ORZ02837.1	0.351906	4.00309	0.0879084	YN	47.601	129	271	93	6	49	164	60.52	1	230	276	83	83	1	263	344	8.22e-76	233	594	RO3G_14962
EIE90253.1	ORY96379.1	0.39949	4.34611	0.091919	YN	43.257	247	571	199	11	125	324	56.74	1	472	549	86	86	27	571	669	1.46e-157	464	1193	RO3G_14964
EIE90254.1	ORY96378.1	0.354581	3.45216	0.102713	YN	59.31	86	145	56	1	3	109	75.17	3	144	155	92	92	7	151	163	1.17e-63	191	484	RO3G_14965
EIE90255.1	ORY91327.1	0.38466	4.12067	0.0933489	YN	52.795	170	322	140	3	12	222	68.94	2	311	321	97	97	88	409	589	1.02e-115	345	884	RO3G_14966
EIE90256.1	ORZ02587.1	0.379359	4.42622	0.0857073	YN	42.812	268	626	239	18	119	341	54.47	4	547	596	91	91	8	596	822	4.09e-126	389	999	RO3G_14967
EIE90257.1	ORZ01515.1	0.197898	4.62806	0.0427603	YN	68.807	525	763	195	6	43	607	79.55	12	732	732	98	98	4	765	765	0	1047	2707	RO3G_14968
EIE90259.1	ORY94393.1	0.290671	2.0244	0.143584	YN	61.146	96	157	59	2	2	124	78.98	4	160	161	98	98	3	157	257	5.17e-62	190	483	RO3G_14970
EIE90296.1	ORZ00647.1	0.384192	4.60524	0.0834251	YN	56.24	356	633	266	6	11	448	70.77	5	633	633	99	99	10	635	635	0	720	1859	RO3G_15007
EIE90298.1	ORY99343.1	0.40676	3.85292	0.105572	YN	50.345	146	290	119	6	25	183	63.1	1	267	268	99	99	73	360	481	2.23e-85	261	668	RO3G_15009
EIE90299.1	ORY92016.1	0.236061	4.7258	0.0499515	YN	62.13	525	845	270	12	50	635	75.15	1	802	859	93	93	1	838	849	0	1049	2713	RO3G_15010
EIE90302.1	ORY90339.1	0.323576	4.10321	0.0788592	YN	56	210	375	145	10	20	263	70.13	2	371	376	98	98	336	695	700	7.06e-132	392	1006	RO3G_15013
EIE90304.1	ORZ01670.1	0.432294	4.09146	0.105658	YN	54.068	206	381	170	3	5	268	70.34	5	382	383	99	99	1	379	381	3.18e-142	407	1047	RO3G_15015
EIE90305.1	ORY97285.1	0.217966	5.35318	0.0407171	YN	64.917	1101	1696	514	10	81	1317	77.65	2	1635	1644	99	99	166	1842	1847	0	2179	5646	RO3G_15016
EIE90306.1	ORY95897.1	0.488051	3.48659	0.13998	YN	43.478	70	161	83	5	8	105	65.22	1	157	158	99	99	1	157	160	4.71e-44	141	355	RO3G_15017
EIE90308.1	ORZ03731.1	0.85924	1.94448	0.441887	YN	25.306	62	245	139	6	44	105	42.86	3	246	263	93	93	7	208	224	2e-14	68.9	167	RO3G_15019
EIE90309.1	ORY97283.1	0.377463	3.51263	0.107459	YN	45.181	75	166	66	3	25	96	57.83	1	141	295	48	48	43	208	255	3.99e-36	128	322	RO3G_15020
EIE90310.1	ORZ01079.1	0.131629	1.84291	0.0714247	YN	83.333	80	96	13	1	3	84	87.5	1	93	96	97	97	1	96	102	1.04e-55	166	420	RO3G_15021
EIE90311.1	ORY94981.1	0.764967	4.30273	0.177787	YN	41.294	83	201	105	5	13	114	56.72	387	581	584	33	33	369	562	563	1.73e-34	136	342	RO3G_15022
EIE90312.1	ORY97566.1	0.265716	3.59292	0.0739553	YN	65.054	121	186	61	3	4	148	79.57	1	182	183	99	99	1	186	246	4.66e-86	252	643	RO3G_15023
EIE90313.1	ORZ00190.1	0.323048	4.16208	0.077617	YN	57.386	202	352	129	5	21	255	72.44	1	331	367	90	90	1	352	373	5.01e-140	401	1030	RO3G_15024
EIE90314.1	ORZ03728.1	0.270695	4.34688	0.0622735	YN	62.077	275	443	140	8	28	335	75.62	1	422	461	92	92	1	436	551	0	572	1475	RO3G_15025
EIE90315.1	ORZ03725.1	0.42387	99	0.00428152	YN	67.647	46	68	10	1	12	50	73.53	4	59	243	23	23	8	75	260	3.02e-27	103	258	RO3G_15026
EIE90317.1	ORZ03662.1	0.563286	3.33322	0.168992	YN	40.323	50	124	69	3	5	85	68.55	3	123	151	80	80	2	123	159	3.03e-30	105	263	RO3G_15028
EIE90318.1	ORY89952.1	0.16073	1.17413	0.136893	YN	69.643	39	56	17	0	0	51	91.07	9	64	65	86	86	3	58	60	5.96e-28	93.6	231	RO3G_15029
EIE90319.1	ORY95064.1	0.10355	3.71578	0.0278675	YN	87.195	143	164	21	0	0	156	95.12	3	166	178	92	92	43	206	299	1.32e-101	293	749	RO3G_15030
EIE90322.1	ORZ00722.1	0.363662	4.36382	0.0833357	YN	51.158	243	475	199	6	33	325	68.42	2	443	459	96	96	23	497	520	3.81e-166	477	1227	RO3G_15033
EIE90324.1	ORZ00380.1	0.279746	5.01285	0.0558058	YN	60.714	561	924	278	19	85	669	72.4	1	883	1206	86	73	84	963	1238	0	1072	2772	RO3G_15035
EIE90325.1	ORZ00377.1	0.213674	4.25531	0.0502136	YN	64.953	278	428	120	8	30	331	77.34	14	415	416	97	97	96	519	524	2.84e-178	506	1302	RO3G_15036
EIE90326.1	ORY91131.1	0.484695	4.3368	0.111763	YN	40.928	194	474	207	12	73	279	58.86	27	429	458	88	88	42	513	560	1.08e-109	333	855	RO3G_15037
EIE90327.1	ORZ00383.1	0.185159	3.64732	0.0507659	YN	67.368	128	190	56	2	6	152	80	1	184	185	99	99	236	425	803	2.42e-83	260	665	RO3G_15038
EIE90329.1	ORZ02353.1	0.2391	3.93027	0.0608356	YN	67.755	166	245	75	1	4	205	83.67	3	243	254	95	95	1	245	285	4.16e-127	360	924	RO3G_15040
EIE90335.1	ORZ02341.1	0.393012	4.80813	0.0817391	YN	45.583	258	566	184	12	124	336	59.36	464	906	907	93	49	757	1321	1333	5.47e-141	451	1160	RO3G_15046
EIE90337.1	ORZ00741.1	0.341949	3.67262	0.0931075	YN	47.788	108	226	78	3	40	138	61.06	11	199	202	94	94	1	223	228	8.18e-60	185	470	RO3G_15048
EIE90338.1	ORY92291.1	0.399756	3.6175	0.110506	YN	52.778	76	144	53	6	15	99	68.75	145	275	284	46	46	24	165	210	9.86e-42	141	356	RO3G_15049
EIE90340.1	ORY96293.1	0.133355	4.22695	0.0315489	YN	79.255	298	376	74	3	4	329	87.5	5	377	377	99	99	25	399	399	0	617	1592	RO3G_15051
EIE90357.1	ORY98447.1	0.445426	4.94803	0.090021	YN	49.785	463	930	445	4	22	648	69.68	6	914	916	99	99	5	933	935	0	964	2491	RO3G_15068
EIE90359.1	ORZ01146.1	0.16453	4.443	0.0370313	YN	76.421	363	475	112	0	0	410	86.32	1	475	487	98	98	1	475	483	0	757	1954	RO3G_15070
EIE90360.1	ORZ01147.1	0.257594	4.21729	0.0610804	YN	64.912	222	342	112	3	8	264	77.19	6	343	344	98	98	4	341	345	1.69e-161	453	1166	RO3G_15071
EIE90363.1	ORY92167.1	0.534211	2.56643	0.208153	YN	40.55	339	836	433	24	64	486	58.13	1	817	818	99	99	1	791	793	0	565	1456	RO3G_15074
EIE90364.1	ORY93285.1	0.192159	4.06061	0.0473227	YN	68.731	222	323	73	3	28	262	81.11	126	422	438	68	68	20	340	418	2.08e-168	478	1229	RO3G_15075
EIE90368.1	ORY99224.1	0.281405	3.85178	0.0730583	YN	77.857	109	140	26	3	5	124	88.57	9	146	261	53	53	32	168	306	2.79e-69	214	545	RO3G_15079
EIE90370.1	ORY99412.1	0.311864	99	0.00315015	YN	50.251	200	398	160	8	38	268	67.34	1	385	398	97	97	1	373	396	3.81e-78	245	625	RO3G_15081
EIE90371.1	ORY96509.1	0.427614	4.09711	0.10437	YN	45.646	173	379	173	7	33	225	59.37	156	517	518	70	70	1	363	440	1.32e-94	293	750	RO3G_15082
EIE90372.1	ORZ03512.1	0.262775	4.46843	0.058807	YN	63.167	355	562	187	5	20	438	77.94	1	554	554	100	100	1	550	550	0	648	1672	RO3G_15083
EIE90376.1	ORY93184.1	0.371285	3.66248	0.101375	YN	56.354	102	181	76	2	3	128	70.72	7	186	187	96	96	6	184	355	2.95e-70	215	548	RO3G_15087
EIE90377.1	ORZ03968.1	0.296871	5.26325	0.0564046	YN	51.638	914	1770	599	43	257	1161	65.59	21	1606	1607	99	99	304	2000	2049	0	1587	4109	RO3G_15088
EIE90381.1	ORY94674.1	0.468757	4.15628	0.112783	YN	52.561	195	371	163	6	13	248	66.85	29	389	393	92	92	41	408	418	3.54e-134	389	999	RO3G_15092
EIE90382.1	ORY93478.1	0.282461	3.87029	0.0729819	YN	64.919	161	248	77	1	10	191	77.02	4	251	271	92	92	2	239	247	9.51e-116	331	848	RO3G_15093
EIE90385.1	ORY99868.1	0.452648	4.1794	0.108305	YN	44.118	195	442	210	10	37	273	61.76	5	439	441	99	99	8	419	421	3.39e-131	383	984	RO3G_15096
EIE90392.1	ORY89864.1	0.502421	4.52603	0.111007	YN	39.42	231	586	304	9	51	368	62.8	32	583	788	70	70	112	680	686	1.1e-152	460	1184	RO3G_15103
EIE90394.1	ORZ00166.1	0.25973	4.27948	0.0606919	YN	64.147	297	463	162	2	4	360	77.75	2	460	460	99	99	7	469	469	0	626	1615	RO3G_15105
EIE90404.1	ORY93570.1	0.382821	4.59008	0.0834018	YN	54.614	290	531	205	8	36	378	71.19	3	523	653	80	80	6	510	623	0	586	1510	RO3G_15115
EIE90409.1	ORZ01726.1	0.396465	99	0.00400469	YN	43.243	144	333	131	4	58	211	63.36	1	279	282	99	99	1	329	333	8.74e-94	278	712	RO3G_15120
