query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE88804.1	KAG2237789.1	0.146422	3.49783	0.0418609	YN	76.111	137	180	43	0	0	163	90.56	1	180	190	95	95	9	188	213	1.59e-106	303	775	RO3G_13515
EIE88808.1	KAG2231753.1	0.289127	3.77517	0.0765867	YN	54.082	159	294	110	2	25	218	74.15	286	554	561	48	48	6	299	307	8.38e-104	313	802	RO3G_13519
EIE88811.1	KAG2232542.1	0.387229	2.92432	0.132417	YN	43.119	235	545	219	9	91	306	56.15	33	486	495	92	92	47	591	603	2.99e-137	407	1046	RO3G_13522
EIE88812.1	KAG2234971.1	0.490529	3.76155	0.130406	YN	48.571	85	175	75	5	15	115	65.71	81	253	324	53	53	82	243	259	8.76e-40	139	350	RO3G_13523
EIE88813.1	KAG2234972.1	0.316484	5.69396	0.0555824	YN	54.617	1792	3281	1326	43	163	2353	71.72	1	3180	3183	99	99	1	3219	3224	0	3369	8736	RO3G_13524
EIE88817.1	KAG2230409.1	0.208108	1.50963	0.137854	YN	61.765	84	136	47	2	5	105	77.21	1	136	197	69	69	44	174	176	5.71e-52	163	413	RO3G_13528
EIE88818.1	KAG2234520.1	0.232282	3.47348	0.066873	YN	52.582	112	213	50	6	51	133	62.44	22	185	185	89	89	26	236	236	7.09e-64	195	496	RO3G_13529
EIE88819.1	KAG2237427.1	0.268583	4.10228	0.0654717	YN	62.727	207	330	116	5	7	258	78.18	13	338	351	93	93	14	340	424	4.2e-153	436	1120	RO3G_13530
EIE88820.1	KAG2228679.1	0.145722	4.55114	0.0320189	YN	74.225	527	710	149	8	34	591	83.24	1	685	689	99	99	111	811	818	0	1003	2593	RO3G_13531
EIE88827.1	KAG2232030.1	0.323392	4.23293	0.0763992	YN	53.986	237	439	185	8	17	319	72.67	1	432	435	99	99	144	572	658	6.62e-163	472	1215	RO3G_13538
EIE88828.1	KAG2232013.1	0.0852466	1.4919	0.0571397	YN	86.154	56	65	9	0	0	60	92.31	1	65	65	100	100	1	65	65	4.05e-37	116	291	RO3G_13539
EIE88829.1	KAG2231688.1	0.0609552	0.573258	0.106331	YN	85.981	92	107	14	1	1	98	91.59	1	107	107	100	100	1	106	106	9.29e-39	124	310	RO3G_13540
EIE88831.1	KAG2234779.1	0.176829	4.11657	0.0429553	YN	72.299	261	361	96	1	4	313	86.7	3	359	364	98	98	6	366	374	0	573	1476	RO3G_13542
EIE88835.1	KAG2236484.1	0.524313	4.20566	0.124668	YN	40.872	150	367	181	12	36	226	61.58	45	381	399	84	84	68	428	432	5.22e-88	271	694	RO3G_13546
EIE88836.1	KAG2236461.1	0.380903	3.36095	0.113332	YN	34.419	74	215	58	7	83	94	43.72	5	138	139	96	96	7	219	224	1.78e-23	89.7	221	RO3G_13547
EIE88848.1	KAG2235652.1	0.242949	4.54404	0.0534655	YN	54.369	504	927	250	24	173	574	61.92	2	785	790	99	99	116	1012	1022	0	858	2217	RO3G_13559
EIE88849.1	KAG2234984.1	0.0150445	3.65412	0.00411712	YN	95.616	349	365	9	1	7	355	97.26	1	365	365	100	100	1	358	358	0	707	1825	RO3G_13560
EIE88850.1	KAG2236691.1	0.0873523	0.144382	0.60501	YN	80.078	205	256	38	2	13	224	87.5	3	245	247	98	98	162	417	512	1.6e-139	400	1027	RO3G_13561
EIE88855.1	KAG2230044.1	0.306441	2.69525	0.113696	YN	50.725	35	69	14	1	20	45	65.22	1	49	71	69	69	1	69	90	2.88e-18	70.1	170	RO3G_13566
EIE88860.1	KAG2231744.1	0.212956	3.99253	0.0533385	YN	67.042	238	355	109	5	8	281	79.15	1	349	349	100	100	1	353	353	6.6e-170	475	1223	RO3G_13571
EIE88864.1	KAG2231743.1	0.257867	3.97609	0.0648545	YN	56.338	200	355	98	8	57	239	67.32	1	310	380	82	82	18	360	416	1.03e-120	354	908	RO3G_13575
EIE88868.1	KAG2236108.1	0.134184	4.20545	0.031907	YN	76.423	376	492	100	5	16	427	86.79	2	477	477	99	99	24	515	515	0	785	2026	RO3G_13579
EIE88869.1	KAG2236109.1	0.336462	3.39846	0.0990043	YN	56.954	86	151	65	0	0	113	74.83	1	151	152	99	99	230	380	513	1.01e-55	180	457	RO3G_13580
EIE88874.1	KAG2230046.1	0.149719	4.44636	0.0336724	YN	75.039	487	649	149	5	13	555	85.52	1	639	639	100	100	1	646	646	0	1029	2660	RO3G_13585
EIE88875.1	KAG2234355.1	0.188422	1.24091	0.151842	YN	71.895	110	153	40	2	3	123	80.39	1	151	158	96	96	1	152	402	5.85e-71	217	553	RO3G_13586
EIE88876.1	KAG2234372.1	0.223258	4.14803	0.0538227	YN	61.446	306	498	129	5	63	370	74.3	1	456	478	95	95	1	477	648	0	627	1617	RO3G_13587
EIE88879.1	KAG2237145.1	0.61492	3.66175	0.167931	YN	41.209	75	182	105	1	2	108	59.34	51	230	390	46	46	34	215	243	2.54e-39	139	350	RO3G_13590
EIE88881.1	KAG2229302.1	0.0957802	2.11387	0.0453104	YN	83.26	189	227	37	1	1	213	93.83	1	226	226	100	100	1	227	227	2.58e-148	410	1054	RO3G_13592
EIE88884.1	KAG2228713.1	0.248098	4.031	0.0615475	YN	63.215	232	367	128	3	7	297	80.93	15	376	699	52	52	33	397	399	1.19e-172	498	1281	RO3G_13595
EIE88885.1	KAG2236495.1	0.317264	4.34036	0.0730963	YN	53.283	284	533	196	11	53	353	66.23	6	487	499	97	97	4	534	544	8.32e-180	514	1323	RO3G_13596
EIE88889.1	KAG2234258.1	0.0626167	1.95189	0.03208	YN	90.323	112	124	12	0	0	122	98.39	1	124	124	100	100	1	124	124	1.2e-82	236	602	RO3G_13600
EIE88890.1	KAG2234286.1	0.183802	3.85093	0.0477292	YN	59.091	208	352	100	6	44	254	72.16	1	311	311	100	100	43	391	391	3.27e-133	382	981	RO3G_13601
EIE88894.1	KAG2234969.1	0.206028	3.91911	0.05257	YN	59.596	236	396	126	3	34	290	73.23	1	362	365	99	99	1	396	758	6.29e-156	455	1170	RO3G_13605
EIE88895.1	KAG2234970.1	0.241939	4.62328	0.0523305	YN	66.159	434	656	189	7	33	512	78.05	4	629	637	98	98	3	655	662	0	889	2297	RO3G_13606
EIE88896.1	KAG2235688.1	0.146238	3.69774	0.0395479	YN	63.889	184	288	53	6	51	208	72.22	7	245	247	97	97	3	288	813	1.09e-98	303	777	RO3G_13607
EIE88898.1	KAG2235357.1	0.539613	3.36666	0.160281	YN	32.99	64	194	104	4	26	92	47.42	18	196	203	88	88	73	255	312	2.13e-16	74.3	181	RO3G_13609
EIE88899.1	KAG2236510.1	0.162265	2.4045	0.0674838	YN	77.863	204	262	58	0	0	239	91.22	1	262	267	98	98	57	318	331	1.24e-162	452	1164	RO3G_13610
EIE88900.1	KAG2236512.1	0.353106	4.57721	0.0771445	YN	44.444	64	144	38	5	42	77	53.47	1	106	746	14	14	1	140	773	1.32e-26	114	285	RO3G_13611
EIE88901.1	KAG2236514.1	0.595792	4.68283	0.127229	YN	38.411	58	151	91	2	2	91	60.26	1	150	161	93	93	1	150	153	2.61e-35	119	297	RO3G_13612
EIE88903.1	KAG2232618.1	0.132827	1.59379	0.0833405	YN	74.675	115	154	30	1	9	135	87.66	1	154	159	97	97	1	145	148	3.22e-83	240	612	RO3G_13614
EIE88915.1	KAG2234477.1	0.400821	3.80821	0.105252	YN	42.025	137	326	117	9	72	183	56.13	1	269	269	100	100	1	311	311	4.46e-69	214	545	RO3G_13626
EIE88916.1	KAG2236482.1	0.452051	4.07315	0.110983	YN	36.156	158	437	188	12	91	228	52.17	3	390	497	78	78	107	501	505	1.61e-69	229	583	RO3G_13627
EIE88918.1	KAG2235814.1	0.529972	3.83316	0.13826	YN	34.754	106	305	155	8	44	164	53.77	3	294	300	97	97	86	359	368	6.32e-48	162	411	RO3G_13629
EIE88919.1	KAG2229337.1	0.0919638	4.94523	0.0185965	YN	81.361	873	1073	155	4	45	962	89.66	2	1033	1033	99	99	16	1084	1084	0	1781	4612	RO3G_13630
EIE88920.1	KAG2235918.1	0.271788	4.32213	0.062883	YN	56.478	279	494	163	6	52	362	73.28	11	452	460	96	96	85	578	753	0	569	1467	RO3G_13631
EIE88923.1	KAG2236451.1	0.189354	4.50804	0.0420035	YN	65.025	396	609	192	7	21	490	80.46	1	588	657	100	89	790	1398	1523	0	827	2137	RO3G_13634
EIE88924.1	KAG2236437.1	0.178386	4.24398	0.0420327	YN	73.039	298	408	104	1	6	347	85.05	3	404	404	99	99	4	411	411	0	640	1652	RO3G_13635
EIE88932.1	KAG2231483.1	0.179518	5.76613	0.0311333	YN	70.243	2252	3206	862	29	92	2648	82.6	1	3124	3124	100	100	1	3196	3196	0	4510	11697	RO3G_13643
EIE88934.1	KAG2232373.1	0.411515	2.85154	0.144313	YN	50.667	38	75	27	3	10	49	65.33	11	77	80	84	84	13	85	460	1.85e-11	56.2	134	RO3G_13645
EIE88936.1	KAG2234369.1	0.360045	2.58296	0.139392	YN	73.913	34	46	12	0	0	38	82.61	36	81	83	55	55	83	128	130	6.74e-21	78.6	192	RO3G_13647
EIE88940.1	KAG2237774.1	0.286998	3.39883	0.08444	YN	66.667	80	120	40	0	0	104	86.67	27	146	150	80	80	35	154	162	8.06e-60	181	458	RO3G_13651
EIE88948.1	KAG2231269.1	0.204052	5.17547	0.0394268	YN	67.265	974	1448	419	20	55	1185	81.84	13	1417	1418	99	99	16	1451	1453	0	2009	5206	RO3G_13659
EIE88949.1	KAG2238014.1	0.199428	3.2716	0.0609573	YN	73.944	105	142	32	1	5	119	83.8	19	155	162	85	85	32	173	182	1.24e-67	202	513	RO3G_13660
EIE88951.1	KAG2233441.1	0.174911	4.22055	0.0414427	YN	73.737	292	396	104	0	0	347	87.63	1	396	401	99	99	81	476	491	0	571	1471	RO3G_13662
EIE88959.1	KAG2235049.1	0.656156	3.14604	0.208566	YN	37.363	34	91	54	1	3	53	58.24	1	91	98	93	93	1	88	117	7.56e-17	68.6	166	RO3G_13670
EIE88963.1	KAG2229382.1	0.160355	4.31853	0.0371319	YN	71.15	328	461	93	3	40	375	81.34	1	421	422	99	99	68	528	534	0	659	1700	RO3G_13674
EIE88966.1	KAG2233440.1	0.204083	3.79036	0.0538427	YN	65.672	176	268	68	2	24	202	75.37	7	251	254	96	96	10	276	315	1.4e-127	362	930	RO3G_13677
EIE88967.1	KAG2228729.1	0.393221	3.65281	0.107649	YN	40.351	115	285	115	7	55	165	57.89	40	282	296	82	82	8	279	283	4.39e-61	194	492	RO3G_13678
EIE88978.1	KAG2231064.1	0.110668	3.65317	0.0302938	YN	82.329	205	249	38	1	6	226	90.76	16	258	259	94	94	25	273	350	4.98e-155	434	1115	RO3G_13689
EIE88979.1	KAG2231072.1	0.099381	1.8174	0.0546831	YN	83.871	104	124	20	0	0	112	90.32	1	124	124	100	100	1	124	124	5.65e-67	196	499	RO3G_13690
EIE88980.1	KAG2235047.1	0.0514054	2.27472	0.0225986	YN	90.497	419	463	43	1	1	447	96.54	2	464	464	99	99	3	464	464	0	862	2227	RO3G_13691
EIE88982.1	KAG2234334.1	0.331966	3.71294	0.0894079	YN	60.448	81	134	46	2	7	100	74.63	20	146	173	73	73	53	186	649	6.44e-41	144	362	RO3G_13693
EIE88984.1	KAG2234309.1	0.235769	4.48572	0.0525598	YN	66.726	373	559	177	5	9	455	81.4	1	553	554	99	99	1	556	558	0	810	2093	RO3G_13695
EIE88985.1	KAG2234336.1	0.629019	3.30198	0.190498	YN	38.065	177	465	275	6	13	292	62.8	1	458	527	87	87	1	459	460	4.92e-117	352	902	RO3G_13696
EIE88988.1	KAG2231004.1	0.239016	4.61956	0.0517401	YN	59.631	517	867	265	15	85	625	72.09	1	838	838	100	100	1	811	811	0	1008	2607	RO3G_13699
EIE89046.1	KAG2234218.1	0.293751	2.8494	0.103092	YN	64.286	72	112	40	0	0	87	77.68	1	112	115	97	97	1	112	113	5.63e-45	140	353	RO3G_13757
EIE89047.1	KAG2233953.1	0.160941	0.169688	0.948456	YN	58.553	89	152	32	1	31	97	63.82	1	152	245	62	62	1	121	128	7.1e-54	168	426	RO3G_13758
EIE89051.1	KAG2230010.1	0.156171	3.99107	0.0391301	YN	73.684	238	323	80	4	5	282	87.31	5	325	326	98	98	56	375	377	0	506	1303	RO3G_13762
EIE89053.1	KAG2233541.1	0.441134	4.01013	0.110005	YN	49.097	136	277	116	3	25	172	62.09	1	255	456	56	56	1	274	329	1.05e-75	238	608	RO3G_13764
EIE89054.1	KAG2234254.1	0.149191	1.33578	0.111689	YN	88.889	40	45	5	0	0	44	97.78	1	45	60	75	75	1	45	51	2.41e-26	89	219	RO3G_13765
EIE89064.1	KAG2237367.1	0.154459	1.82354	0.084703	YN	77.97	315	404	89	0	0	352	87.13	1	404	404	100	100	1	404	404	0	664	1714	RO3G_13775
EIE89065.1	KAG2236968.1	0.475026	3.26548	0.145469	YN	52.427	54	103	43	2	6	70	67.96	51	153	153	67	67	38	134	134	2.83e-30	105	261	RO3G_13776
EIE89066.1	KAG2236983.1	0.0992229	4.35007	0.0228095	YN	78.819	454	576	102	3	20	509	88.37	1	556	556	100	100	346	921	921	0	968	2503	RO3G_13777
EIE89071.1	KAG2229038.1	0.159465	99	0.00161076	YN	73.143	128	175	38	3	9	148	84.57	10	176	178	94	94	53	226	238	1.23e-78	232	592	RO3G_13782
EIE89077.1	KAG2231575.1	0.341727	3.62198	0.0943481	YN	46.696	106	227	67	6	54	143	63	12	187	219	80	80	7	230	271	4.08e-57	180	457	RO3G_13788
EIE89078.1	KAG2236938.1	0.262561	4.76738	0.0550744	YN	55.335	529	956	292	19	135	648	67.78	10	876	878	99	99	29	938	939	0	937	2423	RO3G_13789
EIE89084.1	KAG2229619.1	0.70757	4.31579	0.163949	YN	38.813	85	219	111	3	23	131	59.82	385	580	615	32	32	395	613	677	3.21e-50	183	464	RO3G_13795
EIE89107.1	KAG2233726.1	0.187909	3.78307	0.0496709	YN	54.144	98	181	45	1	38	124	68.51	1	181	183	99	99	241	383	674	1.02e-59	195	496	RO3G_13818
EIE89108.1	KAG2236916.1	0.112306	4.32266	0.0259809	YN	79.815	431	540	99	2	10	480	88.89	1	537	796	67	67	1	533	537	0	921	2380	RO3G_13819
EIE89109.1	KAG2229809.1	0.0531366	4.15478	0.0127893	YN	90.12	374	415	41	0	0	399	96.14	1	415	415	100	100	2	416	416	0	798	2061	RO3G_13820
EIE89110.1	KAG2229815.1	0.0998264	1.52865	0.0653036	YN	77.514	424	547	88	4	35	474	86.65	1	547	552	99	99	12	523	527	0	874	2257	RO3G_13821
EIE89113.1	KAG2231239.1	0.255209	4.60269	0.0554477	YN	63.861	258	404	130	4	16	322	79.7	401	789	791	97	49	676	1078	1079	2.75e-179	541	1395	RO3G_13824
EIE89115.1	KAG2231587.1	0.687942	3.82586	0.179814	YN	29.804	76	255	154	5	25	124	48.63	12	241	243	95	95	118	372	596	2.41e-29	114	284	RO3G_13826
EIE89117.1	KAG2231576.1	0.226147	3.5799	0.0631715	YN	58.772	134	228	68	3	26	168	73.68	1	203	211	96	96	1	227	241	3.55e-92	268	685	RO3G_13828
EIE89120.1	KAG2232890.1	0.0468827	3.46924	0.0135138	YN	89.394	177	198	21	0	0	193	97.47	4	201	202	98	98	3	200	280	3.66e-136	380	977	RO3G_13831
EIE89121.1	KAG2232889.1	0.218446	2.9947	0.0729443	YN	71.154	37	52	15	0	0	45	86.54	46	97	107	49	49	64	115	119	2.26e-21	80.5	197	RO3G_13832
EIE89122.1	KAG2232887.1	0.122633	1.98139	0.0618924	YN	79.487	31	39	8	0	0	38	97.44	2	40	41	95	95	20	58	159	4.82e-17	67.4	163	RO3G_13833
EIE89124.1	KAG2229571.1	0.303518	1.44786	0.209632	YN	56.029	1064	1899	779	16	56	1472	77.51	4073	5941	5941	45	31	99	1971	1971	0	2056	5326	RO3G_13835
EIE89125.1	KAG2228796.1	0.0927153	2.58373	0.0358843	YN	83.774	222	265	43	0	0	244	92.08	1	265	267	99	99	1	265	858	5.98e-166	479	1234	RO3G_13836
EIE89130.1	KAG2235209.1	0.183907	4.10215	0.0448319	YN	68.387	318	465	120	5	27	370	79.57	1	462	462	100	100	26	466	466	0	665	1717	RO3G_13841
EIE89132.1	KAG2237041.1	0.14331	3.76667	0.0380468	YN	72.302	201	278	59	4	18	229	82.37	1	277	299	93	93	1	261	775	2.08e-133	395	1014	RO3G_13843
EIE89133.1	KAG2230004.1	0.21698	4.03168	0.0538188	YN	61.239	267	436	132	5	37	318	72.94	1	399	399	100	100	16	451	451	0	546	1406	RO3G_13844
EIE89135.1	KAG2233728.1	0.184859	3.32001	0.0556805	YN	78.333	94	120	26	0	0	108	90	3	122	148	81	81	79	198	234	1.79e-69	207	528	RO3G_13846
EIE89159.1	KAG2232712.1	0.173154	3.4158	0.0506922	YN	71.084	118	166	47	1	1	132	79.52	1	165	165	100	100	1	166	166	1.02e-85	247	631	RO3G_13870
EIE89164.1	KAG2233923.1	0.436668	3.73466	0.116923	YN	49.794	121	243	117	3	5	157	64.61	15	255	285	85	85	1	240	241	3.64e-77	233	594	RO3G_13875
EIE89167.1	KAG2236332.1	0.343757	3.64032	0.0944305	YN	59.709	123	206	78	1	5	150	72.82	1	206	215	96	96	1	201	214	6.46e-89	259	662	RO3G_13878
EIE89169.1	KAG2233907.1	0.101961	4.56136	0.0223532	YN	78.772	590	749	133	4	26	660	88.12	6	741	741	99	99	377	1112	1112	0	1162	3007	RO3G_13880
EIE89172.1	KAG2237136.1	0.605328	5.07202	0.119347	YN	46.319	151	326	142	6	33	226	69.33	1080	1391	1399	86	22	1401	1707	1966	1.18e-78	286	731	RO3G_13883
EIE89173.1	KAG2237093.1	0.220656	4.32321	0.0510399	YN	61.057	312	511	157	7	42	390	76.32	1	478	478	100	100	37	538	538	0	602	1552	RO3G_13884
EIE89174.1	KAG2230395.1	0.208661	3.86436	0.0539963	YN	60	213	355	87	12	55	254	71.55	1	314	315	99	99	1	341	382	2.91e-122	354	908	RO3G_13885
EIE89176.1	KAG2230387.1	0.2754	3.60374	0.0764207	YN	49.339	112	227	54	12	61	132	58.15	72	265	267	73	73	1	199	201	9.69e-25	96.7	239	RO3G_13887
EIE89180.1	KAG2230367.1	0.146431	4.14642	0.035315	YN	76.44	292	382	65	5	25	315	82.46	19	375	382	93	93	665	1046	1057	0	589	1519	RO3G_13891
EIE89181.1	KAG2230364.1	0.224968	2.46727	0.091181	YN	69.403	93	134	39	2	2	111	82.84	4	136	139	96	96	3	135	138	1.29e-61	184	467	RO3G_13892
EIE89187.1	KAG2238004.1	0.147624	4.9059	0.0300912	YN	76.471	702	918	205	6	11	812	88.45	1	909	909	100	100	1	916	916	0	1451	3756	RO3G_13898
EIE89188.1	KAG2235651.1	0.280962	4.44165	0.0632562	YN	58.559	325	555	198	8	32	403	72.61	1	528	566	93	93	1	550	804	0	634	1635	RO3G_13899
EIE89211.1	KAG2234137.1	0.148644	4.44262	0.0334586	YN	75.507	447	592	136	5	9	516	87.16	1	586	586	100	100	1	589	589	0	904	2336	RO3G_13922
EIE89212.1	KAG2234136.1	0.426847	3.393	0.125802	YN	33.721	58	172	79	6	35	95	55.23	117	253	253	54	54	1	172	172	4.23e-25	96.3	238	RO3G_13923
EIE89214.1	KAG2229786.1	0.184035	4.09018	0.0449944	YN	64.286	306	476	130	10	40	363	76.26	1	445	464	96	96	1	467	488	0	556	1433	RO3G_13925
EIE89215.1	KAG2229780.1	0.151663	2.44473	0.0620369	YN	77.251	326	422	90	3	6	368	87.2	9	429	441	95	95	7	423	453	0	624	1609	RO3G_13926
EIE89217.1	KAG2229793.1	0.386593	3.72104	0.103894	YN	52.055	114	219	104	1	1	151	68.95	6	223	228	96	96	67	285	306	8.12e-81	242	618	RO3G_13928
EIE89218.1	KAG2232515.1	0.194598	4.4258	0.0439689	YN	74.701	375	502	109	7	18	417	83.07	56	546	560	88	88	231	725	736	0	780	2014	RO3G_13929
EIE89220.1	KAG2231775.1	0.431092	3.38583	0.127323	YN	48.101	76	158	78	2	4	115	72.78	2	156	156	99	99	1	157	157	1.86e-54	167	423	RO3G_13931
EIE89222.1	KAG2235056.1	0.340971	3.76511	0.0905606	YN	58.454	121	207	77	3	9	154	74.4	1	199	234	85	85	1	206	357	7.75e-85	254	650	RO3G_13933
EIE89224.1	KAG2236588.1	0.275068	4.93899	0.0556932	YN	56.218	669	1190	446	19	75	844	70.92	3	1157	1157	99	99	16	1165	1165	0	1275	3299	RO3G_13935
EIE89225.1	KAG2236198.1	0.2178	3.83429	0.0568032	YN	63.028	179	284	91	3	14	224	78.87	2	272	278	97	97	207	489	626	1.21e-124	367	942	RO3G_13936
EIE89226.1	KAG2236182.1	0.275487	3.6415	0.0756519	YN	62.447	148	237	86	2	3	184	77.64	5	238	240	98	98	3	239	241	2.27e-110	315	808	RO3G_13937
EIE89231.1	KAG2238029.1	0.502901	4.728	0.106367	YN	43.462	339	780	342	12	99	463	59.36	327	1084	1093	69	69	355	1057	1268	0	572	1475	RO3G_13942
EIE89235.1	KAG2229295.1	0.151898	1.70931	0.0888653	YN	79.245	84	106	22	0	0	93	87.74	1	106	353	30	30	73	178	184	6.98e-59	187	474	RO3G_13946
EIE89239.1	KAG2229294.1	0.233727	4.01796	0.0581706	YN	62.198	232	373	129	3	12	287	76.94	11	372	374	97	97	14	385	386	4.01e-175	491	1263	RO3G_13950
EIE89243.1	KAG2230719.1	0.0934483	3.73829	0.0249976	YN	72.852	212	291	46	2	33	236	81.1	4	262	262	99	99	21	310	310	1.27e-152	426	1095	RO3G_13954
EIE89246.1	KAG2234420.1	0.297014	3.5495	0.0836778	YN	58.599	92	157	60	3	5	118	75.16	7	158	181	84	84	4	160	296	9.57e-59	184	466	RO3G_13957
EIE89248.1	KAG2234437.1	0.186619	2.13002	0.0876135	YN	73.077	114	156	42	0	0	134	85.9	1	156	157	99	99	1	156	159	2.43e-85	246	627	RO3G_13959
EIE89250.1	KAG2236637.1	0.371521	3.99811	0.0929242	YN	53.465	162	303	132	3	9	210	69.31	3	300	328	91	91	93	391	809	6.48e-103	318	815	RO3G_13961
EIE89254.1	KAG2236612.1	0.174045	4.1419	0.0420206	YN	66.726	373	559	130	7	56	430	76.92	1	524	524	100	100	3	540	540	0	714	1842	RO3G_13965
EIE89256.1	KAG2236762.1	0.152537	4.10172	0.0371886	YN	73.058	301	412	101	2	10	355	86.17	1	402	402	100	100	1	412	412	0	653	1685	RO3G_13967
EIE89257.1	KAG2236590.1	0.118178	2.65713	0.0444758	YN	90.244	37	41	3	1	1	39	95.12	34	73	75	53	53	47	87	89	2.67e-13	57.8	138	RO3G_13968
EIE89259.1	KAG2237495.1	0.232479	3.33555	0.0696972	YN	70.435	81	115	34	0	0	93	80.87	2	116	124	93	93	76	190	384	1.54e-54	173	438	RO3G_13970
EIE89264.1	KAG2237938.1	0.150096	3.33649	0.0449862	YN	73.973	108	146	25	1	13	125	85.62	3	148	161	91	91	5	137	145	3.79e-79	229	585	RO3G_13975
EIE89266.1	KAG2229707.1	0.162335	3.9207	0.0414047	YN	65.882	224	340	78	5	38	259	76.18	1	336	339	99	99	1	306	307	4.13e-142	402	1034	RO3G_13977
EIE89267.1	KAG2238072.1	0.203453	4.38542	0.0463931	YN	71.69	352	491	115	5	24	402	81.87	1	472	497	95	95	1	486	520	0	679	1752	RO3G_13978
EIE89268.1	KAG2238073.1	0.46091	3.62011	0.127319	YN	31.429	77	245	107	9	61	113	46.12	1	195	287	68	68	1	234	405	5.28e-17	79	193	RO3G_13979
EIE89269.1	KAG2238054.1	0.279535	5.03503	0.0555179	YN	62.432	693	1110	370	10	47	839	75.59	1	1100	1104	99	99	15	1087	1093	0	1356	3510	RO3G_13980
EIE89270.1	KAG2229710.1	0.405914	3.61862	0.112174	YN	43.933	105	239	110	8	24	150	62.76	16	232	234	93	93	52	288	289	1.47e-51	167	423	RO3G_13981
EIE89272.1	KAG2229709.1	0.131328	3.22351	0.0407406	YN	88.172	82	93	11	0	0	86	92.47	15	107	124	75	75	22	114	129	5.57e-59	176	447	RO3G_13983
EIE89273.1	KAG2235430.1	0.28254	2.64584	0.106787	YN	75.41	46	61	15	0	0	51	83.61	5	65	79	77	77	33	93	273	6.74e-29	102	254	RO3G_13984
EIE89275.1	KAG2228815.1	0.251586	3.83045	0.0656805	YN	48.077	175	364	134	10	55	232	63.74	1	354	364	97	97	45	363	363	2.45e-91	276	707	RO3G_13986
EIE89281.1	KAG2236507.1	0.212324	99	0.00214469	YN	75.25	301	400	85	7	14	335	83.75	35	426	564	70	70	15	408	528	0	610	1572	RO3G_13992
EIE89285.1	KAG2229662.1	0.329677	4.01443	0.0821228	YN	50.43	176	349	117	13	56	213	61.03	16	342	354	92	92	24	338	858	1.46e-79	258	660	RO3G_13996
EIE89289.1	KAG2233501.1	0.0850326	1.09734	0.0774896	YN	79.791	458	574	85	3	31	508	88.5	1	545	545	100	100	1	572	572	0	921	2380	RO3G_14000
EIE89290.1	KAG2233500.1	0.128262	4.25455	0.0301471	YN	73.231	383	523	114	7	26	446	85.28	1	507	507	100	100	99	611	611	0	749	1935	RO3G_14001
EIE89293.1	KAG2231319.1	0.420394	4.89062	0.0859594	YN	58.863	435	739	281	8	23	566	76.59	1	730	1139	71	64	36	760	1541	0	927	2397	RO3G_14004
EIE89294.1	KAG2237497.1	0.159495	4.16606	0.0382845	YN	84.492	316	374	54	3	4	344	91.98	1	374	550	68	68	1	370	517	0	633	1632	RO3G_14005
EIE89299.1	KAG2233028.1	0.328047	3.38615	0.0968789	YN	43.284	116	268	85	14	67	146	54.48	22	257	264	89	89	13	245	272	1.55e-38	134	337	RO3G_14010
EIE89300.1	KAG2233027.1	0.0991042	99	0.00100105	YN	87.179	102	117	15	0	0	108	92.31	1	117	127	92	92	1	117	135	4.13e-72	210	534	RO3G_14011
EIE89301.1	KAG2230050.1	0.118536	4.00923	0.0295659	YN	79.228	267	337	70	0	0	302	89.61	1	337	340	99	99	1	337	342	0	579	1493	RO3G_14012
EIE89302.1	KAG2230059.1	0.311088	4.76316	0.0653112	YN	56.257	517	919	391	8	11	687	74.76	1	911	913	99	99	1	916	917	0	1078	2788	RO3G_14013
EIE89307.1	KAG2235717.1	0.115394	3.88074	0.0297349	YN	81.408	289	355	66	0	0	324	91.27	1	355	357	99	99	1	355	357	0	628	1620	RO3G_14018
EIE89309.1	KAG2229505.1	0.268652	5.22645	0.0514025	YN	49.084	1018	2074	688	60	368	1275	61.48	1	1753	1758	99	99	368	2394	2675	0	1673	4332	RO3G_14020
EIE89311.1	KAG2231857.1	0.0521269	4.29671	0.0121318	YN	90.09	100	111	11	0	0	108	97.3	1	111	111	100	100	1	111	111	4.19e-72	208	530	RO3G_14022
EIE89314.1	KAG2229715.1	0.130351	4.39101	0.0296859	YN	71.496	454	635	109	10	72	505	79.53	1	597	675	88	88	1	601	653	0	849	2193	RO3G_14025
EIE89315.1	KAG2229716.1	0.240767	4.17654	0.0576474	YN	59.809	250	418	136	8	32	311	74.4	2	412	415	99	99	164	556	568	5.18e-172	491	1265	RO3G_14026
EIE89316.1	KAG2229723.1	0.230342	3.46998	0.0663815	YN	70.513	110	156	46	0	0	130	83.33	13	168	170	92	92	33	188	315	1.32e-78	234	598	RO3G_14027
EIE89317.1	KAG2231732.1	0.176782	4.98421	0.0354685	YN	63.684	726	1140	238	19	176	826	72.46	5	983	988	99	99	5	1129	1133	0	1362	3524	RO3G_14028
EIE89321.1	KAG2235830.1	0.212024	1.72893	0.122633	YN	61.089	314	514	147	7	53	379	73.74	1	462	480	96	96	128	640	663	0	590	1522	RO3G_14032
