query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE90995.1	RUP44220.1	0.377551	3.4017	0.110989	YN	69.231	45	65	20	0	0	54	83.08	68	132	848	8	8	217	281	297	6.65e-25	104	259	RO3G_15706
EIE90996.1	RUP50513.1	0.209144	4.85759	0.0430552	YN	64.129	674	1051	297	8	80	809	76.97	1	1004	2225	45	45	42	1059	1065	0	1373	3555	RO3G_15707
EIE91003.1	RUO96513.1	0.570741	3.27943	0.174036	YN	39.726	29	73	44	0	0	46	63.01	42	114	194	88	38	16	88	93	4.22e-08	47.8	112	RO3G_15714
EIE91013.1	RUP50015.1	0.270575	4.76541	0.0567789	YN	54.694	501	916	282	12	133	622	67.9	1	790	790	100	100	154	1062	1062	0	972	2512	RO3G_15724
EIE91014.1	RUP00766.1	0.409136	4.6985	0.0870779	YN	49.07	343	699	273	10	83	451	64.52	4	623	626	99	99	8	702	704	0	590	1521	RO3G_15725
EIE91018.1	RUP46537.1	0.358658	3.20018	0.112074	YN	70.423	50	71	21	0	0	58	81.69	26	96	103	69	69	100	170	218	1.47e-32	111	278	RO3G_15729
EIE91022.1	RUP43167.1	0.308561	99	0.00311677	YN	58.847	296	503	190	2	17	380	75.55	16	506	509	96	96	56	553	560	0	631	1627	RO3G_15733
EIE91036.1	RUP49134.1	0.333145	3.25088	0.102478	YN	39.456	58	147	41	4	48	76	51.7	1	100	104	96	96	76	221	249	7.09e-26	95.1	235	RO3G_15747
EIE91041.1	RUP50717.1	0.403105	3.30162	0.122093	YN	55.14	59	107	47	1	1	83	77.57	3	108	120	88	88	89	195	242	1.03e-39	131	329	RO3G_15752
EIE91046.1	RUP43034.1	0.382662	99	0.00386528	YN	47.893	125	261	90	2	46	155	59.39	1	215	435	49	49	1	261	262	4.83e-75	234	596	RO3G_15757
EIE91049.1	RUP46725.1	0.617073	4.09496	0.150691	YN	47.847	100	209	107	1	2	137	65.55	243	449	514	40	40	65	273	367	5.94e-55	187	475	RO3G_15760
EIE91050.1	RUO96627.1	0.7026	3.6266	0.193735	YN	30.556	66	216	102	7	48	100	46.3	1	213	215	99	99	130	300	302	1.07e-22	91.7	226	RO3G_15761
EIE91053.1	RUO98915.1	0.283886	4.34781	0.0652941	YN	66.45	307	462	154	1	1	368	79.65	7	467	512	90	90	7	468	535	0	651	1679	RO3G_15764
EIE91055.1	RUP06135.1	0.562796	4.50679	0.124877	YN	64.286	126	196	65	1	5	153	78.06	26	216	630	43	30	10	205	819	2.44e-82	274	701	RO3G_15766
EIE91056.1	RUP49678.1	0.271437	4.12962	0.0657294	YN	64.946	239	368	128	1	1	291	79.08	6	373	374	98	98	5	371	374	0	516	1330	RO3G_15767
EIE91057.1	RUO97021.1	0.48512	4.32632	0.112132	YN	37.45	188	502	231	10	83	290	57.77	93	533	888	50	50	2	481	482	4.48e-100	319	817	RO3G_15768
EIE91065.1	RUP48706.1	0.237379	4.79289	0.0495273	YN	59.357	517	871	222	9	132	604	69.35	331	1090	1243	61	61	2	851	928	0	958	2477	RO3G_15776
EIE91073.1	RUP43739.1	0.745389	4.62821	0.161053	YN	27.54	206	748	415	22	127	337	45.05	7	675	695	96	96	175	874	967	1.18e-69	244	622	RO3G_15784
EIE91074.1	RUP47945.1	0.544783	4.13731	0.131676	YN	36.86	108	293	99	7	86	136	46.42	402	610	725	33	29	101	391	506	1.56e-38	148	374	RO3G_15785
EIE91079.1	RUP18953.1	0.360043	4.06254	0.088625	YN	63.008	155	246	57	2	34	185	75.2	1	212	301	70	70	71	316	414	2.47e-100	299	765	RO3G_15790
EIE91085.1	RUO95338.1	0.715829	3.75793	0.190485	YN	37.705	46	122	60	1	16	67	54.92	50	155	423	25	25	101	222	278	2.93e-22	94.4	233	RO3G_15796
EIE91089.1	RUP48556.1	0.312171	4.50625	0.0692751	YN	57.345	324	565	212	6	29	411	72.74	1	544	544	100	100	1	557	557	0	629	1623	RO3G_15800
EIE91106.1	RUP42104.1	0.512393	3.52523	0.14535	YN	38.889	56	144	74	3	14	76	52.78	11	150	169	83	83	45	178	279	5.59e-25	95.9	237	RO3G_15817
EIE91113.1	RUP42690.1	0.87061	4.00779	0.217229	YN	32.258	30	93	61	2	2	58	62.37	145	235	336	27	27	341	433	977	1.86e-17	82	201	RO3G_15824
EIE91117.1	RUO95528.1	0.574349	3.495	0.164335	YN	44.86	48	107	55	1	4	67	62.62	109	211	388	27	27	3	109	160	6.83e-27	103	257	RO3G_15828
EIE91118.1	RUP47477.1	0.60145	3.96384	0.151734	YN	37.77	105	278	146	9	27	160	57.55	2	258	262	98	98	73	344	883	1.6e-50	175	444	RO3G_15829
EIE91120.1	RUP49482.1	0.457446	4.5236	0.101124	YN	51.172	262	512	237	6	13	361	70.51	4	509	600	84	84	13	517	633	0	524	1350	RO3G_15831
EIE91127.1	RUP50019.1	0.269103	99	0.00271821	YN	63.018	426	676	166	8	84	506	74.85	221	812	814	87	73	270	945	947	0	848	2191	RO3G_15838
EIE91128.1	RUP43556.1	0.346345	4.60158	0.0752664	YN	52.507	356	678	282	7	40	467	68.88	114	783	789	85	85	8	653	763	0	706	1822	RO3G_15839
EIE91136.1	RUP28570.1	0.735587	3.4685	0.212077	YN	33.613	40	119	73	3	6	70	58.82	30	148	219	54	54	94	206	218	8.98e-18	77	188	RO3G_15847
EIE91142.1	RUP52266.1	0.683805	4.30189	0.158955	YN	29.287	152	519	322	13	45	250	48.17	23	525	551	91	91	517	1006	1106	2.32e-55	199	507	RO3G_15853
EIE91198.1	RUP44311.1	0.539775	99	0.00545227	YN	62.774	86	137	50	1	1	105	76.64	159	295	298	46	46	255	390	394	1.49e-53	177	450	RO3G_15909
EIE91199.1	RUP51608.1	0.212646	4.24506	0.0500926	YN	73.043	252	345	92	1	1	300	86.96	3	346	395	87	87	32	376	944	0	526	1354	RO3G_15910
EIE91204.1	RUO96428.1	0.36698	2.20715	0.166269	YN	57.333	43	75	32	0	0	56	74.67	1	75	92	82	82	1	75	82	1.7e-28	96.7	239	RO3G_15915
EIE91205.1	RUP50409.1	0.215179	99	0.00217353	YN	63.636	357	561	138	8	66	416	74.15	145	642	644	77	77	2	559	602	0	692	1787	RO3G_15916
EIE91214.1	RUP48758.1	0.658694	4.6109	0.142856	YN	41.093	173	421	201	11	47	240	57.01	308	696	704	55	55	543	948	958	2.1e-86	290	742	RO3G_15925
EIE91220.1	RUP47489.1	0.485993	4.50335	0.107918	YN	48.521	246	507	222	9	39	324	63.91	60	561	620	81	81	97	569	628	3.28e-151	449	1154	RO3G_15931
EIE91221.1	RUP50183.1	0.351628	3.45135	0.101881	YN	58.929	66	112	46	0	0	85	75.89	27	138	642	17	17	154	265	265	6.28e-36	134	338	RO3G_15932
EIE91223.1	RUP50992.1	0.185695	4.44665	0.0417606	YN	67.68	423	625	138	6	64	481	76.96	1	563	565	99	99	1	623	628	0	856	2212	RO3G_15934
EIE91225.1	RUP47433.1	0.390178	3.71508	0.105026	YN	44.361	118	266	107	1	41	158	59.4	2	226	228	99	99	126	391	395	2.26e-79	241	616	RO3G_15936
EIE91230.1	RUP45188.1	0.575644	4.93794	0.116576	YN	35.226	366	1039	559	27	114	557	53.61	256	1241	1295	76	76	6	983	2115	0	612	1577	RO3G_15941
EIE91231.1	RUP06342.1	0.395726	4.47705	0.08839	YN	52.807	301	570	235	7	34	381	66.84	44	587	589	92	92	37	598	600	0	550	1417	RO3G_15942
EIE91233.1	RUO95772.1	0.202174	4.06091	0.0497855	YN	68.21	221	324	90	1	13	262	80.86	83	393	394	79	79	1	324	326	1.09e-169	476	1224	RO3G_15944
EIE91236.1	RUO95525.1	0.541837	3.33517	0.162462	YN	44.262	108	244	127	3	9	140	57.38	68	309	318	76	76	19	255	256	1.75e-58	187	475	RO3G_15947
EIE91237.1	RUP02630.1	0.799049	4.25755	0.187678	YN	34.132	57	167	89	8	21	87	52.1	157	322	520	32	32	251	397	477	3.62e-07	51.2	121	RO3G_15948
EIE91247.1	RUO95306.1	0.25707	3.82536	0.0672017	YN	68.927	122	177	53	1	2	152	85.88	212	388	410	43	43	1	175	184	2.29e-84	254	648	RO3G_15958
EIE91256.1	RUP46077.1	0.361174	2.82045	0.128055	YN	87.879	29	33	4	0	0	29	87.88	123	155	186	18	18	5	37	95	1.9e-15	67	162	RO3G_15967
EIE91258.1	RUP48452.1	0.508658	3.59553	0.14147	YN	58.182	64	110	45	1	1	79	71.82	83	192	222	50	50	59	167	282	7.01e-37	129	323	RO3G_15969
EIE91261.1	RUP52405.1	0.235919	4.18327	0.0563958	YN	75.082	229	305	57	2	19	253	82.95	76	361	362	79	79	160	464	751	1.03e-158	462	1188	RO3G_15972
EIE91262.1	RUP48776.1	0.378703	99	0.00382528	YN	50	46	92	31	4	15	59	64.13	1	78	84	93	93	32	122	185	1.18e-21	82	201	RO3G_15973
EIE91266.1	RUP16032.1	0.146562	3.20544	0.0457231	YN	79.592	78	98	20	0	0	90	91.84	43	140	142	69	69	1	98	104	7.96e-59	176	446	RO3G_15977
EIE91268.1	RUO95874.1	0.303338	99	0.00306402	YN	74.074	60	81	21	0	0	72	88.89	1	81	218	94	37	1	81	269	1.16e-40	138	347	RO3G_15979
EIE91270.1	RUP46749.1	0.406958	99	0.00411068	YN	59.231	77	130	53	0	0	95	73.08	3	132	166	78	78	7	136	209	1.14e-52	165	417	RO3G_15981
EIE91272.1	RUP44802.1	0.50457	2.03791	0.247592	YN	55.319	52	94	41	1	1	64	68.09	9	101	104	89	89	7	100	104	1.23e-24	88.2	217	RO3G_15983
EIE91278.1	RUP47523.1	0.679033	4.70473	0.14433	YN	28.753	249	866	479	24	138	406	46.88	5	779	1123	69	69	112	930	944	2.89e-103	346	887	RO3G_15989
EIE91280.1	RUP48973.1	0.389909	4.30665	0.0905364	YN	43.403	227	523	185	14	111	294	56.21	69	506	530	83	83	92	588	697	7.53e-118	362	928	RO3G_15991
EIE91281.1	RUP51759.1	0.519683	3.94837	0.13162	YN	28.256	115	407	158	11	134	170	41.77	212	485	487	56	56	14	419	496	1.22e-37	142	359	RO3G_15992
EIE91286.1	RUP46899.1	0.817699	3.85327	0.212209	YN	27.273	63	231	152	5	16	104	45.02	67	286	299	74	74	31	256	311	9.55e-22	91.7	226	RO3G_15997
EIE91287.1	RUP10878.1	0.154645	99	0.00156207	YN	59.641	133	223	31	4	59	144	64.57	7	194	194	97	97	22	220	220	8.08e-80	235	600	RO3G_15998
EIE91289.1	RUP49175.1	0.367016	4.62463	0.0793612	YN	41.866	368	879	303	18	208	485	55.18	5	747	837	89	89	91	897	919	0	603	1554	RO3G_16000
EIE91304.1	RUP43387.1	0.311555	4.50316	0.0691858	YN	50.079	315	629	199	12	115	401	63.75	309	860	863	64	64	18	608	612	0	560	1442	RO3G_16015
EIE91311.1	RUP43484.1	0.363438	3.9038	0.0930985	YN	62.281	142	228	78	2	8	174	76.32	8	235	238	96	96	31	250	251	7.49e-93	271	694	RO3G_16022
EIE91312.1	RUO95298.1	0.387284	3.89006	0.0995572	YN	54.656	135	247	94	3	18	174	70.45	217	445	448	51	51	11	257	278	7.21e-89	270	691	RO3G_16023
EIE91313.1	RUO96567.1	0.775523	4.56933	0.169724	YN	29.725	162	545	358	12	25	279	51.19	42	575	603	89	89	68	598	704	7.8e-74	248	634	RO3G_16024
EIE91314.1	RUP47194.1	0.499995	4.15991	0.120194	YN	44.013	136	309	156	7	17	184	59.55	160	455	1187	25	25	37	341	388	1.97e-59	208	529	RO3G_16025
EIE91316.1	RUP46885.1	0.617289	4.09461	0.150757	YN	41.071	115	280	158	4	7	177	63.21	137	414	424	66	66	3	277	289	1.9e-69	220	560	RO3G_16027
EIE91318.1	RUP16586.1	0.587969	4.29284	0.136965	YN	37.5	162	432	221	11	49	240	55.56	1	394	407	97	97	176	596	618	2.08e-88	278	712	RO3G_16029
EIE91320.1	RUP49912.1	0.3971	4.03222	0.0984817	YN	40.65	150	369	174	10	45	207	56.1	3	328	337	97	97	21	387	944	1.01e-71	238	606	RO3G_16031
EIE91325.1	RUP44545.1	0.24585	4.54832	0.054053	YN	66.783	382	572	174	4	16	467	81.64	2	562	565	99	99	225	791	794	0	799	2064	RO3G_16036
EIE91326.1	RUP43606.1	0.249862	2.83425	0.0881581	YN	64.815	35	54	19	0	0	42	77.78	6	59	62	87	87	74	127	137	5.79e-20	75.5	184	RO3G_16037
EIE91330.1	RUP45920.1	0.205015	3.38812	0.0605099	YN	78.899	86	109	23	0	0	98	89.91	9	117	134	81	81	72	180	206	1.02e-57	176	447	RO3G_16041
EIE91332.1	RUP45439.1	0.436301	3.93062	0.111	YN	44.803	125	279	117	4	37	168	60.22	75	349	354	78	78	23	268	454	2.78e-73	233	593	RO3G_16043
EIE91337.1	RUP45393.1	0.665829	3.85913	0.172533	YN	38.824	66	170	97	4	7	95	55.88	100	269	353	48	48	118	280	283	1.11e-29	114	284	RO3G_16048
EIE91341.1	RUP43929.1	0.44613	4.5404	0.098258	YN	43.018	268	623	277	16	78	363	58.27	373	921	923	59	59	8	626	628	1.37e-155	470	1209	RO3G_16052
EIE91343.1	RUP47671.1	0.496607	5.31207	0.0934865	YN	43.189	726	1681	860	30	95	1040	61.87	418	2023	2258	71	71	4	1664	1705	0	1315	3403	RO3G_16054
EIE91344.1	RUP46314.1	0.198916	4.72201	0.0421252	YN	69.102	577	835	227	3	31	690	82.63	1	804	804	100	100	1	835	835	0	1236	3197	RO3G_16055
EIE91346.1	RUP49754.1	0.991565	4.13289	0.23992	YN	33.058	40	121	69	2	12	65	53.72	4	112	405	27	27	349	469	487	5.61e-13	68.6	166	RO3G_16057
EIE91347.1	RUP49748.1	0.576383	3.097	0.18611	YN	45.455	25	55	26	2	4	34	61.82	13	63	101	50	50	166	220	245	6.19e-10	52.4	124	RO3G_16058
EIE91348.1	RUP49208.1	0.593019	4.04609	0.146566	YN	35.671	117	328	156	10	55	165	50.3	1	274	315	87	87	1	327	427	3.67e-51	173	438	RO3G_16059
EIE91350.1	RUO96122.1	0.798768	3.65993	0.218247	YN	39.13	27	69	42	0	0	41	59.42	5	73	187	37	37	1	69	271	3.31e-14	67.4	163	RO3G_16061
EIE91353.1	RUO95409.1	0.57101	3.38793	0.168542	YN	62.745	32	51	18	1	1	39	76.47	1	51	115	44	44	1	50	133	7.8e-20	77	188	RO3G_16064
EIE91355.1	RUP52443.1	0.202626	3.24828	0.0623797	YN	73.267	74	101	24	1	3	85	84.16	2	99	99	99	99	72	172	172	3.88e-49	152	383	RO3G_16066
EIE91356.1	RUP06750.1	0.164341	4.20973	0.0390384	YN	67.327	272	404	75	3	57	301	74.5	152	514	537	68	68	1	388	389	0	542	1397	RO3G_16067
EIE91357.1	RUP47853.1	0.676122	99	0.00682951	YN	32.538	150	461	239	11	72	233	50.54	111	526	589	71	71	218	651	910	3.36e-59	211	536	RO3G_16068
EIE91358.1	RUP31991.1	0.35561	3.21321	0.110671	YN	57.732	56	97	39	1	2	74	76.29	3	97	102	93	93	1	97	99	3.23e-35	114	286	RO3G_16069
EIE91363.1	RUP43862.1	0.306989	3.84451	0.0798512	YN	51.128	136	266	84	7	46	171	64.29	1	228	228	100	100	1	258	258	9.5e-78	233	594	RO3G_16074
EIE91364.1	RUP42933.1	0.452795	4.47747	0.101127	YN	37.778	272	720	252	18	196	353	49.03	25	575	588	94	94	20	712	730	1.93e-133	405	1040	RO3G_16075
EIE91369.1	RUP49606.1	0.205723	99	0.00207801	YN	76.699	158	206	48	0	0	179	86.89	45	250	250	82	82	32	237	237	5.62e-119	338	866	RO3G_16080
EIE91378.1	RUP43295.1	0.357621	3.86734	0.0924723	YN	60.455	133	220	76	1	11	164	74.55	9	217	266	79	79	12	231	361	3.6e-92	275	702	RO3G_16089
EIE91382.1	RUO95959.1	0.565297	4.08012	0.138549	YN	31.687	77	243	108	8	58	124	51.03	35	225	308	62	62	177	413	554	1.31e-30	119	298	RO3G_16093
EIE91393.1	RUP43398.1	0.566711	99	0.00572436	YN	34.025	82	241	125	3	34	130	53.94	28	235	242	86	86	80	319	328	5.41e-44	149	376	RO3G_16104
EIE91394.1	RUP45721.1	0.539595	3.58837	0.150373	YN	39.205	69	176	87	4	20	100	56.82	1	162	173	94	94	12	181	192	1.75e-33	115	289	RO3G_16105
EIE91399.1	RUP21146.1	0.449131	4.12987	0.108752	YN	48.148	156	324	148	5	20	208	64.2	79	397	399	80	80	19	327	332	2.37e-94	285	728	RO3G_16110
EIE91400.1	RUP50774.1	0.376533	5.05979	0.0744168	YN	47.24	659	1395	580	25	156	867	62.15	1	1269	1272	99	99	1668	3032	3183	0	1228	3176	RO3G_16111
EIE91403.1	RUP46625.1	0.619412	3.59465	0.172315	YN	35.526	54	152	70	4	28	68	44.74	12	154	340	42	42	54	186	224	3.44e-14	69.3	168	RO3G_16114
EIE91445.1	RUP16372.1	0.456866	3.54102	0.129021	YN	51.572	82	159	76	1	1	107	67.3	4	162	176	90	90	6	163	176	8.76e-55	169	429	RO3G_16156
EIE91451.1	RUP45157.1	0.252895	4.56431	0.055407	YN	61.614	374	607	204	7	29	469	77.27	1	579	585	99	99	30	635	668	0	767	1981	RO3G_16162
EIE91452.1	RUP51020.1	0.557564	99	0.00563196	YN	43.396	69	159	83	3	7	96	60.38	4	158	160	97	97	41	196	259	2.09e-35	122	306	RO3G_16163
EIE91456.1	RUP51319.1	0.457802	3.98085	0.115001	YN	49.402	124	251	118	3	9	173	68.92	3	245	248	98	98	45	294	298	5.84e-79	238	607	RO3G_16167
EIE91460.1	RUP46910.1	0.191702	5.87623	0.0326233	YN	67.973	2706	3981	1142	29	133	3244	81.49	4	3869	3869	99	99	7	3969	3969	0	5483	14223	RO3G_16171
EIE91461.1	RUP50721.1	0.775536	3.95802	0.19594	YN	49.02	50	102	50	2	2	70	68.63	117	216	293	34	34	158	259	318	1.11e-27	107	268	RO3G_16172
EIE91463.1	RUP47187.1	0.561754	3.09206	0.181676	YN	39.744	31	78	44	2	3	44	56.41	99	176	178	44	44	13	87	88	3.89e-12	58.2	139	RO3G_16174
EIE91465.1	RUO96050.1	0.206413	3.53003	0.0584733	YN	69.718	99	142	42	1	1	116	81.69	44	185	306	46	46	1	141	143	3.13e-70	213	541	RO3G_16176
EIE91469.1	RUO96112.1	0.663833	4.43541	0.149667	YN	40.864	123	301	142	7	36	179	59.47	241	512	728	37	37	484	777	782	1.43e-58	211	536	RO3G_16180
EIE91476.1	RUP18675.1	0.392507	3.55691	0.110351	YN	69.565	48	69	20	1	1	56	81.16	1	68	161	42	42	16	84	224	1.53e-31	111	277	RO3G_16187
EIE91481.1	RUP43834.1	0.344076	99	0.00347552	YN	47.465	206	434	157	11	71	277	63.82	1	374	384	97	97	608	1030	1308	1.51e-125	390	1002	RO3G_16192
EIE91483.1	RUO96719.1	0.495846	4.33535	0.114373	YN	54.381	180	331	111	4	40	222	67.07	3	310	548	56	56	278	591	871	4.65e-113	354	909	RO3G_16194
EIE91487.1	RUP49980.1	0.63856	4.52847	0.14101	YN	30.769	140	455	205	8	110	227	49.89	131	476	615	64	56	256	709	1032	3.08e-58	209	533	RO3G_16198
EIE91490.1	RUO95738.1	0.439593	3.55742	0.123571	YN	60.317	76	126	50	0	0	96	76.19	1	126	159	79	79	151	276	293	1.89e-53	169	428	RO3G_16201
EIE91491.1	RUO96073.1	0.489685	3.79533	0.129023	YN	43.277	103	238	118	5	17	146	61.34	15	252	259	92	92	202	422	428	1.08e-63	203	517	RO3G_16202
EIE91492.1	RUP22567.1	0.422606	3.94623	0.107091	YN	54.067	113	209	75	4	21	137	65.55	79	266	289	65	65	401	609	612	8.59e-73	233	594	RO3G_16203
EIE91493.1	RUP48305.1	0.599083	3.51573	0.170401	YN	32.919	53	161	84	2	24	88	54.66	6	142	154	89	89	12	172	334	2.65e-33	118	295	RO3G_16204
EIE91497.1	RUP50464.1	0.400935	99	0.00404984	YN	65.741	71	108	37	0	0	89	82.41	32	139	167	65	65	23	130	205	2.01e-39	131	329	RO3G_16208
EIE91506.1	RUP47102.1	0.217141	4.76443	0.0455754	YN	67.479	554	821	221	6	46	653	79.54	1	789	797	99	99	172	978	982	0	1111	2874	RO3G_16217
EIE91507.1	RUP47974.1	0.168995	3.53794	0.0477664	YN	76.966	137	178	28	1	13	154	86.52	53	217	217	76	76	44	221	221	1.58e-84	248	634	RO3G_16218
EIE91509.1	RUO97027.1	0.110467	3.7053	0.0298132	YN	82.979	156	188	32	0	0	173	92.02	2	189	205	92	92	27	214	215	3.72e-120	338	866	RO3G_16220
EIE91513.1	RUP43767.1	0.597114	3.15053	0.189528	YN	41.25	33	80	47	0	0	47	58.75	117	196	208	38	38	4	83	260	7.05e-16	72.4	176	RO3G_16224
EIE91514.1	RUP51437.1	0.377645	3.42887	0.110137	YN	49.573	58	117	39	2	20	74	63.25	15	131	275	43	43	11	107	157	4.94e-34	119	299	RO3G_16225
EIE91515.1	RUP43252.1	0.657268	2.24204	0.293156	YN	28.471	121	425	224	14	80	203	47.76	6	354	355	98	98	95	515	525	3.96e-45	160	405	RO3G_16226
EIE91528.1	RUP46052.1	0.636828	4.67568	0.1362	YN	45	81	180	80	2	19	105	58.33	562	739	741	76	24	1282	1444	1516	2.7e-44	171	432	RO3G_16239
EIE91530.1	RUP44807.1	0.245007	4.3301	0.0565824	YN	70.39	271	385	114	0	0	321	83.38	13	397	397	97	97	62	446	446	0	553	1424	RO3G_16241
EIE91532.1	RUP51042.1	0.416557	4.17201	0.0998455	YN	53.017	123	232	86	3	23	164	70.69	1	215	421	99	51	1	226	647	8.03e-81	260	664	RO3G_16243
EIE91538.1	RUP43378.1	0.445393	4.97433	0.0895382	YN	45.269	531	1173	556	21	86	750	63.94	2	1117	1281	87	87	4	1147	1153	0	993	2567	RO3G_16249
EIE91539.1	RUP06383.1	0.221958	99	0.002242	YN	67.391	62	92	6	1	24	66	71.74	1	68	148	85	46	1	92	257	2.51e-35	121	304	RO3G_16250
EIE91543.1	RUP50888.1	0.510022	2.86555	0.177984	YN	52.632	30	57	27	0	0	40	70.18	20	76	77	74	74	6	62	259	1.61e-16	69.7	169	RO3G_16254
EIE91545.1	RUO96414.1	0.450152	3.92365	0.114728	YN	45.487	126	277	117	1	34	182	65.7	89	331	427	57	57	33	309	309	5.92e-86	263	672	RO3G_16256
EIE91549.1	RUP51371.1	0.399711	4.16037	0.0960758	YN	53.982	183	339	139	7	17	250	73.75	19	341	365	88	88	40	377	403	8.92e-131	379	972	RO3G_16260
EIE91550.1	RUP48700.1	0.405741	4.21077	0.0963579	YN	50.343	220	437	197	5	20	311	71.17	183	604	617	68	68	1	432	458	1.28e-157	459	1180	RO3G_16261
EIE91552.1	RUP51845.1	0.366771	3.22021	0.113897	YN	55.14	59	107	41	4	7	73	68.22	3	105	126	82	82	10	113	128	1.16e-29	102	254	RO3G_16263
EIE91553.1	RUP02435.1	0.24312	4.12891	0.0588823	YN	68.502	224	327	101	2	2	269	82.26	2	327	341	96	96	7	332	399	8.88e-161	454	1167	RO3G_16264
EIE91572.1	RUP51410.1	0.271604	4.11934	0.065934	YN	64.497	218	338	113	1	7	270	79.88	1	338	344	98	98	1	331	339	4.27e-166	465	1196	RO3G_16283
EIE91573.1	RUP50134.1	0.363143	4.67331	0.0777057	YN	58.848	419	712	269	9	24	523	73.46	42	732	732	94	94	55	763	763	0	828	2139	RO3G_16284
EIE91574.1	RUP48470.1	0.777753	2.93766	0.264753	YN	26.307	156	593	367	14	70	297	50.08	2	526	541	97	97	340	930	1055	2.21e-59	211	537	RO3G_16285
EIE91576.1	RUP50753.1	0.693911	4.45197	0.155866	YN	31.395	162	516	299	13	55	259	50.19	5	476	575	82	82	18	522	627	6.49e-73	243	621	RO3G_16287
EIE91577.1	RUO96667.1	0.748785	3.91952	0.19104	YN	38.182	21	55	34	0	0	36	65.45	175	229	244	23	23	548	602	1110	1.9e-08	53.1	126	RO3G_16288
EIE91579.1	RUP49005.1	0.421796	3.59855	0.117213	YN	61.739	71	115	33	2	11	85	73.91	4	107	304	34	34	8	122	181	4.34e-42	142	357	RO3G_16290
EIE91582.1	RUP12667.1	0.198928	4.67068	0.0425907	YN	67.35	493	732	197	5	42	593	81.01	313	1006	1008	69	69	2	729	731	0	1036	2680	RO3G_16293
EIE91584.1	RUP51033.1	0.538144	4.12002	0.130617	YN	44.156	136	308	139	4	33	178	57.79	34	315	366	77	77	21	321	381	1.76e-81	252	643	RO3G_16295
EIE91585.1	RUP48005.1	0.459554	3.64198	0.126183	YN	33.582	90	268	90	10	88	120	44.78	66	248	251	73	73	190	454	456	7.31e-25	100	250	RO3G_16296
EIE91586.1	RUP43062.1	0.683663	4.14402	0.164976	YN	31.008	80	258	134	10	44	113	43.8	166	422	435	59	59	364	578	665	3.56e-23	100	250	RO3G_16297
EIE91587.1	RUP13874.1	0.488395	3.74668	0.130354	YN	53.757	93	173	78	1	2	118	68.21	12	182	188	91	91	72	244	253	3.49e-62	191	486	RO3G_16298
EIE91588.1	RUP45346.1	0.546277	3.50668	0.155782	YN	44.595	66	148	80	2	2	99	66.89	1	148	153	97	97	1	146	146	6.08e-41	132	333	RO3G_16299
EIE91589.1	RUP47519.1	0.318203	4.09825	0.0776437	YN	56.748	185	326	108	2	33	228	69.94	2	294	294	99	99	4	329	329	9.66e-119	342	878	RO3G_16300
EIE91590.1	RUP48283.1	0.787207	4.24164	0.18559	YN	29.379	104	354	197	21	53	162	45.76	22	344	403	80	80	50	381	459	2.99e-20	90.9	224	RO3G_16301
EIE91597.1	RUO96210.1	0.510393	99	0.00515549	YN	49.383	40	81	26	2	15	47	58.02	128	197	271	26	26	3	79	135	9.13e-17	73.6	179	RO3G_16308
EIE91598.1	RUP51702.1	0.623753	4.28469	0.145577	YN	42.7	155	363	197	5	11	233	64.19	84	437	525	67	67	18	378	475	5.49e-84	267	682	RO3G_16309
EIE91599.1	RUP42716.1	0.647209	3.69168	0.175315	YN	26.357	34	129	55	4	40	54	41.86	9	137	784	16	16	4	92	185	7.86e-10	57.4	137	RO3G_16310
EIE91602.1	RUP49417.1	0.1836	4.78837	0.0383429	YN	72.658	574	790	203	4	13	670	84.81	1	779	780	99	99	1	788	792	0	1181	3054	RO3G_16313
EIE91604.1	RUP05746.1	0.296037	4.26982	0.0693325	YN	61.637	241	391	149	1	1	303	77.49	474	863	863	45	45	1	391	391	6.33e-174	506	1304	RO3G_16315
EIE91609.1	RUP49905.1	0.583267	4.25175	0.137183	YN	37.467	142	379	203	6	34	211	55.67	29	375	545	64	64	40	416	475	4.11e-85	270	691	RO3G_16320
EIE91610.1	RUO96082.1	0.216557	99	0.00218745	YN	62.555	142	227	50	3	35	160	70.48	1	193	210	92	92	42	267	285	1.5e-91	268	685	RO3G_16321
EIE91611.1	RUP50169.1	0.820253	4.71436	0.17399	YN	21.317	68	319	200	15	51	150	47.02	446	735	785	37	37	1580	1876	2123	1.24e-06	50.8	120	RO3G_16322
EIE91613.1	RUP51663.1	0.0780719	3.53608	0.0220786	YN	87.179	136	156	20	0	0	148	94.87	1	156	159	98	98	1	156	181	8.46e-102	288	737	RO3G_16324
EIE91614.1	RUP16033.1	0.373056	4.06678	0.0917326	YN	53.333	152	285	122	3	11	194	68.07	3	278	278	99	99	50	332	332	7.77e-99	291	745	RO3G_16325
EIE91623.1	RUP43448.1	0.147387	99	0.00148876	YN	79.675	196	246	50	0	0	225	91.46	1	246	250	98	98	1	246	249	5.08e-150	417	1071	RO3G_16334
EIE91627.1	RUP47455.1	0.347376	99	0.00350885	YN	50	235	470	179	9	56	314	66.81	208	637	648	66	66	35	488	502	1.06e-156	459	1181	RO3G_16338
