query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE90924.1	ORZ23273.1	0.418907	3.78339	0.110723	YN	78.462	102	130	28	0	0	113	86.92	182	311	380	34	34	59	188	297	8.85e-72	225	573	RO3G_15635
EIE90925.1	ORZ23275.1	0.176299	4.41902	0.0398956	YN	63.663	431	677	173	8	73	517	76.37	15	623	627	97	97	4	675	689	0	868	2243	RO3G_15636
EIE90926.1	ORZ26087.1	0.494256	3.40694	0.145073	YN	30.631	68	222	97	4	57	104	46.85	7	171	176	94	94	101	322	325	1.62e-29	109	272	RO3G_15637
EIE90927.1	ORZ23081.1	0.0606916	2.8414	0.0213597	YN	89.011	81	91	10	0	0	88	96.7	296	386	388	23	23	1	91	92	4.05e-58	183	464	RO3G_15638
EIE90928.1	ORZ23080.1	0.270294	3.85401	0.0701332	YN	64.286	180	280	96	1	4	229	81.79	1	276	279	99	99	53	332	355	7.84e-141	399	1025	RO3G_15639
EIE90930.1	ORZ24518.1	0.329753	4.52191	0.0729234	YN	50.877	319	627	218	8	90	419	66.83	66	602	614	87	87	123	749	762	0	645	1665	RO3G_15641
EIE90931.1	ORZ24517.1	0.625558	3.58282	0.174599	YN	51.351	57	111	54	0	0	68	61.26	1	111	171	65	65	21	131	302	1.18e-31	114	285	RO3G_15642
EIE90932.1	ORZ15337.1	0.181679	3.95362	0.0459525	YN	70.408	207	294	83	2	4	249	84.69	1	291	291	100	100	76	368	368	5.83e-140	398	1022	RO3G_15643
EIE90934.1	ORZ18663.1	0.488356	3.58333	0.136286	YN	61.224	30	49	19	0	0	38	77.55	53	101	199	25	25	300	348	597	5.27e-15	71.6	174	RO3G_15645
EIE90935.1	ORZ21231.1	0.337802	4.2571	0.0793503	YN	58.095	244	420	166	4	10	314	74.76	22	434	437	95	95	1	417	425	2.54e-173	491	1263	RO3G_15646
EIE90936.1	ORZ19484.1	0.487225	3.45619	0.140972	YN	38.587	71	184	73	6	40	97	52.72	15	158	161	89	89	280	463	492	2.69e-29	110	275	RO3G_15647
EIE90938.1	ORZ25118.1	0.250897	4.1531	0.0604122	YN	63.944	227	355	113	4	15	274	77.18	1	353	357	99	99	22	363	367	3.44e-156	442	1136	RO3G_15649
EIE90941.1	ORZ19874.1	0.265367	4.16514	0.0637114	YN	63.789	266	417	131	8	20	309	74.1	1	397	397	100	100	1	417	417	0	519	1337	RO3G_15652
EIE90942.1	ORZ24257.1	0.287177	3.83043	0.0749724	YN	59.524	150	252	99	1	3	198	78.57	4	255	265	95	95	8	256	264	1.18e-113	326	836	RO3G_15653
EIE90944.1	ORZ17740.1	0.351591	2.24566	0.156565	YN	56.962	90	158	54	4	14	109	68.99	8	165	168	94	94	8	151	153	4.14e-47	149	377	RO3G_15655
EIE90945.1	ORZ06057.1	0.382668	3.3344	0.114764	YN	53.846	63	117	50	2	4	81	69.23	16	129	135	84	84	34	149	351	6.06e-36	125	313	RO3G_15656
EIE90947.1	ORZ12202.1	0.236465	99	0.00238853	YN	56.44	241	427	148	8	38	304	71.19	1	395	398	99	99	1	421	426	6.28e-94	287	734	RO3G_15658
EIE90949.1	ORZ24258.1	0.366805	4.60401	0.0796708	YN	46.701	276	591	237	10	78	373	63.11	99	611	650	88	79	183	773	931	6.06e-179	531	1368	RO3G_15660
EIE90952.1	ORZ25352.1	0.704385	1.19046	0.591694	YN	33.333	23	69	46	0	0	43	62.32	13	81	94	73	73	1	69	69	2.21e-12	55.8	133	RO3G_15663
EIE90966.1	ORZ04517.1	0.298658	1.2421	0.240446	YN	53.333	32	60	28	0	0	47	78.33	1	60	61	98	98	30	89	112	4.03e-21	77.8	190	RO3G_15677
EIE90975.1	ORZ22090.1	0.27768	4.21165	0.0659314	YN	52.216	271	519	171	11	77	346	66.67	3	444	462	96	96	4	522	660	4.44e-166	482	1240	RO3G_15686
EIE90979.1	ORZ22255.1	0.159325	3.6741	0.0433643	YN	75.591	192	254	61	1	1	225	88.58	1	253	261	97	97	1	254	285	3.36e-151	422	1084	RO3G_15690
EIE90982.1	ORZ08160.1	0.134405	0.502457	0.267495	YN	84.507	120	142	19	1	3	127	89.44	1	142	151	94	94	1	139	143	3.56e-84	242	618	RO3G_15693
EIE90983.1	ORZ26168.1	0.493814	4.06448	0.121495	YN	40.506	160	395	215	4	20	237	60	1	375	376	99	99	113	507	533	4.11e-104	316	809	RO3G_15694
EIE90984.1	ORZ18917.1	0.227546	3.94164	0.0577288	YN	62.573	214	342	92	6	36	252	73.68	3	308	308	99	99	5	346	346	3.21e-143	406	1043	RO3G_15695
EIE90985.1	ORZ25997.1	0.484054	4.66717	0.103715	YN	43.176	329	762	407	12	26	473	62.07	2	742	751	99	99	25	781	794	0	645	1663	RO3G_15696
EIE90986.1	ORZ18802.1	0.180902	2.19882	0.0822723	YN	73.62	120	163	43	0	0	138	84.66	1	163	165	99	99	1	163	164	1.73e-84	244	623	RO3G_15697
EIE90988.1	ORZ25908.1	0.247979	4.2542	0.0582905	YN	66.592	299	449	143	2	7	364	81.07	4	446	452	98	98	6	453	455	0	635	1638	RO3G_15699
EIE90990.1	ORZ08084.1	0.434032	4.19705	0.103414	YN	45.455	195	429	184	13	50	274	63.87	1	394	408	97	97	59	472	483	2.52e-114	342	876	RO3G_15701
EIE90993.1	ORZ22974.1	0.0657327	0.679861	0.0966855	YN	90.148	183	203	20	0	0	194	95.57	1	203	203	100	100	1	203	203	1.53e-135	377	967	RO3G_15704
EIE90995.1	ORZ12333.1	0.359958	4.77981	0.0753079	YN	53.077	483	910	353	14	74	617	67.8	1	847	848	99	99	1	899	901	0	888	2294	RO3G_15706
EIE91013.1	ORZ06957.1	0.199331	4.70464	0.042369	YN	68.557	556	811	232	3	23	652	80.39	1	788	790	99	99	1	811	812	0	1164	3011	RO3G_15724
EIE91014.1	ORZ17260.1	0.349315	4.59781	0.0759743	YN	54.573	364	667	252	12	51	458	68.67	3	622	626	99	99	7	669	673	0	656	1693	RO3G_15725
EIE91016.1	ORZ10103.1	0.258319	5.01109	0.0515495	YN	62.744	837	1334	463	12	34	1036	77.66	8	1319	1319	99	99	2	1323	1323	0	1662	4305	RO3G_15727
EIE91018.1	ORZ05607.1	0.374687	3.04491	0.123054	YN	57.143	52	91	37	2	2	65	71.43	1	91	103	88	88	1	89	109	9.91e-32	106	265	RO3G_15729
EIE91019.1	ORZ20500.1	0.509061	4.88604	0.104187	YN	42.44	421	992	509	18	62	601	60.58	1	941	948	99	99	1	981	1172	0	753	1944	RO3G_15730
EIE91023.1	ORZ13134.1	0.437557	4.20692	0.104009	YN	43.26	215	497	223	12	59	281	56.54	15	488	516	92	92	31	491	548	3.25e-109	334	857	RO3G_15734
EIE91028.1	ORZ05066.1	0.17922	4.62448	0.0387547	YN	72.973	540	740	182	5	18	625	84.46	12	738	747	97	97	14	748	809	0	1125	2911	RO3G_15739
EIE91030.1	ORZ24342.1	0.736771	2.45312	0.30034	YN	33.051	39	118	55	3	24	56	47.46	3	96	244	39	39	4	121	319	3.07e-10	58.2	139	RO3G_15741
EIE91036.1	ORZ08716.1	0.18238	3.09996	0.0588329	YN	52.555	72	137	28	2	37	88	64.23	1	101	104	97	97	48	183	187	6.82e-44	140	352	RO3G_15747
EIE91037.1	ORZ17386.1	0.154324	4.17963	0.0369229	YN	78.654	339	431	92	0	0	380	88.17	9	439	439	98	98	15	445	445	0	734	1894	RO3G_15748
EIE91039.1	ORZ09458.1	0.246308	4.21144	0.0584856	YN	58.629	248	423	119	5	56	307	72.58	10	376	376	98	98	10	432	432	6.17e-164	465	1196	RO3G_15750
EIE91041.1	ORZ25219.1	0.394486	3.28432	0.120112	YN	48.113	51	106	50	2	5	79	74.53	1	105	120	88	88	1	102	139	2.71e-31	107	266	RO3G_15752
EIE91046.1	ORZ11964.1	0.244476	4.17432	0.0585668	YN	64.222	289	450	144	3	17	354	78.67	1	434	435	99	99	1	449	455	0	610	1573	RO3G_15757
EIE91049.1	ORZ15107.1	0.245822	3.84167	0.0639883	YN	66.805	161	241	78	1	2	195	80.91	60	298	514	46	46	1	241	245	1.25e-112	332	852	RO3G_15760
EIE91050.1	ORZ11427.1	0.515056	3.60084	0.143038	YN	36.726	83	226	122	6	21	132	58.41	1	213	215	99	99	93	310	312	6.94e-42	142	359	RO3G_15761
EIE91052.1	ORZ15782.1	0.434915	4.82991	0.0900463	YN	45.428	462	1017	505	22	50	648	63.72	10	982	982	99	99	5	1015	1015	0	851	2198	RO3G_15763
EIE91053.1	ORZ12295.1	0.199244	4.30988	0.0462295	YN	71.595	368	514	144	1	2	425	82.68	1	512	512	100	100	1	514	514	0	782	2020	RO3G_15764
EIE91055.1	ORZ16989.1	0.345918	3.93392	0.0879321	YN	69.192	137	198	54	1	7	163	82.32	25	215	630	30	30	67	264	340	5.13e-97	300	767	RO3G_15766
EIE91057.1	ORZ24431.1	0.373324	4.82361	0.0773952	YN	52.159	459	880	372	10	49	612	69.55	40	871	888	94	94	62	940	967	0	890	2301	RO3G_15768
EIE91058.1	ORZ24290.1	0.196945	3.93889	0.05	YN	71.667	215	300	85	0	0	253	84.33	51	350	365	82	82	1	300	315	3.8e-171	478	1230	RO3G_15769
EIE91060.1	ORZ13645.1	0.369056	2.11575	0.174433	YN	53.691	80	149	64	1	5	105	70.47	1	144	156	92	92	143	291	473	2.03e-50	166	421	RO3G_15771
EIE91065.1	ORZ08975.1	0.139157	4.95225	0.0280998	YN	67.584	909	1345	295	13	141	1043	77.55	3	1227	1243	99	99	4	1327	1335	0	1807	4680	RO3G_15776
EIE91067.1	ORZ13658.1	0.106027	3.0777	0.0344499	YN	79.63	43	54	9	1	2	47	87.04	7	60	61	89	89	1	52	52	6.04e-26	88.6	218	RO3G_15778
EIE91072.1	ORZ20330.1	0.259454	3.74794	0.0692256	YN	49.477	142	287	72	10	73	176	61.32	1	220	270	81	81	1	281	406	1.02e-71	224	572	RO3G_15783
EIE91073.1	ORZ05382.1	0.634497	4.62352	0.137232	YN	31.519	249	790	406	20	135	390	49.37	1	687	695	99	99	260	1017	1099	3.23e-109	355	910	RO3G_15784
EIE91074.1	ORZ17682.1	0.256611	4.06882	0.0630677	YN	60.477	228	377	120	6	29	276	73.21	361	708	725	48	48	13	389	395	1.77e-162	473	1217	RO3G_15785
EIE91077.1	ORZ23993.1	0.390224	3.3312	0.117142	YN	49.242	65	132	52	1	15	84	63.64	1	117	126	93	93	1	132	142	1.36e-40	130	328	RO3G_15788
EIE91078.1	ORZ23992.1	0.250128	4.46616	0.0560051	YN	61.039	376	616	212	5	28	476	77.27	34	624	624	95	95	6	618	618	0	761	1965	RO3G_15789
EIE91079.1	ORZ15585.1	0.120196	4.02735	0.0298449	YN	75.851	245	323	55	3	23	270	83.59	1	300	301	99	99	1	323	325	1.26e-168	469	1207	RO3G_15790
EIE91081.1	ORZ15583.1	0.343211	4.19546	0.0818054	YN	36.615	238	650	213	20	199	318	48.92	13	470	482	95	95	67	709	1007	7.43e-107	339	870	RO3G_15792
EIE91085.1	ORZ23115.1	0.387965	4.15119	0.0934586	YN	47.195	143	303	107	6	53	185	61.06	39	293	423	60	60	49	346	587	4.62e-84	267	683	RO3G_15796
EIE91087.1	ORZ23114.1	0.469906	3.69719	0.127098	YN	42.735	100	234	98	3	36	134	57.26	19	217	251	79	79	88	320	550	8.09e-56	186	472	RO3G_15798
EIE91089.1	ORZ23243.1	0.208727	4.44912	0.0469143	YN	72	396	550	147	3	7	451	82	1	544	544	100	100	3	551	551	0	759	1961	RO3G_15800
EIE91095.1	ORZ06421.1	0.269165	1.19097	0.226005	YN	65.584	101	154	53	0	0	122	79.22	1	154	168	92	92	42	195	315	5.31e-70	213	542	RO3G_15806
EIE91103.1	ORZ18185.1	0.46597	4.31039	0.108104	YN	35.902	205	571	258	15	108	307	53.77	2	472	476	99	99	80	642	1084	6.27e-106	338	866	RO3G_15814
EIE91106.1	ORZ24616.1	0.546007	3.45974	0.157817	YN	45.312	58	128	59	5	11	70	54.69	21	143	169	73	73	46	167	240	1.84e-20	83.6	205	RO3G_15817
EIE91113.1	ORZ25464.1	0.576312	3.7199	0.154927	YN	52.143	73	140	65	1	2	104	74.29	107	246	336	42	42	71	208	370	1.1e-49	169	427	RO3G_15824
EIE91117.1	ORZ05776.1	0.509997	3.92184	0.13004	YN	47.98	95	198	90	4	13	130	65.66	3	187	388	48	48	62	259	391	1.76e-64	209	533	RO3G_15828
EIE91121.1	ORZ20630.1	0.556728	3.91699	0.142132	YN	44.13	109	247	124	7	14	150	60.73	74	307	325	72	72	76	321	350	5.32e-65	207	528	RO3G_15832
EIE91127.1	ORZ15715.1	0.192938	4.66106	0.0413935	YN	65.588	547	834	200	10	87	641	76.86	64	814	814	92	92	18	847	847	0	1044	2700	RO3G_15838
EIE91129.1	ORZ10498.1	0.439596	5.70175	0.0770985	YN	42.756	1393	3258	1543	54	322	2003	61.48	1	2955	2975	99	99	1	3239	3393	0	2528	6552	RO3G_15840
EIE91132.1	ORZ16935.1	0.538272	3.84432	0.140017	YN	33.217	95	286	128	6	63	148	51.75	133	399	416	64	64	45	286	387	1.19e-37	139	351	RO3G_15843
EIE91133.1	ORZ19743.1	0.649606	2.29191	0.283435	YN	34.756	57	164	101	3	6	93	56.71	4	161	161	98	98	38	201	201	3.87e-30	107	267	RO3G_15844
EIE91136.1	ORZ17335.1	0.46953	3.3616	0.139675	YN	40.602	54	133	76	2	3	87	65.41	73	202	219	59	59	1	133	183	2.66e-32	114	286	RO3G_15847
EIE91138.1	ORZ17337.1	0.761603	4.04656	0.18821	YN	48.077	25	52	26	1	1	36	69.23	11	61	362	14	14	112	163	624	1.53e-08	55.1	131	RO3G_15849
EIE91142.1	ORZ15588.1	0.595104	4.26702	0.139466	YN	28.165	198	703	340	18	165	316	44.95	4	548	551	99	99	592	1287	1289	5.51e-73	252	643	RO3G_15853
EIE91198.1	ORY99487.1	0.309714	99	0.00312843	YN	55.235	153	277	92	5	32	193	69.68	40	294	298	86	86	55	321	324	7.82e-100	295	754	RO3G_15909
EIE91199.1	ORZ20219.1	0.199348	3.03353	0.065715	YN	72.379	283	391	107	1	1	331	84.65	3	393	395	99	99	1	390	394	0	590	1521	RO3G_15910
EIE91204.1	ORZ18914.1	0.240097	3.11064	0.0771859	YN	64.13	59	92	33	0	0	73	79.35	1	92	92	100	100	1	92	92	4.38e-42	131	330	RO3G_15915
EIE91205.1	ORZ18918.1	0.149975	4.5532	0.0329384	YN	75.692	492	650	144	4	14	568	87.38	6	641	644	99	99	82	731	733	0	1018	2632	RO3G_15916
EIE91214.1	ORZ20576.1	0.257569	4.58641	0.0561592	YN	59.254	445	751	244	12	62	546	72.7	6	698	704	98	98	4	750	766	0	852	2201	RO3G_15925
EIE91220.1	ORZ21427.1	0.247803	4.49674	0.0551073	YN	62.171	378	608	176	7	54	448	73.68	9	567	620	90	90	13	615	634	0	738	1905	RO3G_15931
EIE91222.1	ORZ12288.1	0.177437	2.79945	0.0633826	YN	78	39	50	11	0	0	44	88	35	84	261	19	19	4	53	53	2.5e-25	94	232	RO3G_15933
EIE91223.1	ORZ12290.1	0.126252	1.62195	0.0778396	YN	79.894	453	567	103	2	11	505	89.07	1	563	565	99	99	1	560	561	0	959	2479	RO3G_15934
EIE91225.1	ORZ20715.1	0.376922	3.65958	0.102996	YN	53.54	121	226	104	1	1	165	73.01	1	226	228	99	99	154	378	381	7.75e-90	268	686	RO3G_15936
EIE91229.1	ORZ19339.1	0.390747	4.91686	0.0794708	YN	51.113	505	988	408	8	75	659	66.7	1	914	932	98	98	1	987	1008	0	971	2510	RO3G_15940
EIE91230.1	ORZ19340.1	0.536184	5.07823	0.105585	YN	37.338	519	1390	749	30	122	770	55.4	6	1292	1295	99	99	1	1371	1373	0	873	2256	RO3G_15941
EIE91231.1	ORZ14135.1	0.291106	4.45124	0.0653987	YN	60.749	373	614	206	4	35	460	74.92	3	587	589	99	99	15	622	624	0	733	1893	RO3G_15942
EIE91233.1	ORZ06052.1	0.20582	4.17654	0.0492799	YN	71.867	281	391	109	1	1	330	84.4	5	394	394	99	99	16	406	406	0	597	1539	RO3G_15944
EIE91236.1	ORZ14148.1	0.283136	4.03577	0.0701566	YN	63.296	169	267	94	1	4	212	79.4	55	317	318	83	83	31	297	299	3.17e-126	362	928	RO3G_15947
EIE91237.1	ORZ08650.1	0.579957	4.34176	0.133577	YN	42.953	128	298	138	6	32	198	66.44	252	520	520	52	52	314	608	608	7.47e-72	239	609	RO3G_15948
EIE91238.1	ORZ09879.1	0.390351	3.73009	0.104649	YN	47.768	107	224	80	3	37	139	62.05	13	199	210	89	89	16	239	254	3.22e-63	195	496	RO3G_15949
EIE91240.1	ORZ08649.1	0.555927	3.76093	0.147816	YN	34.335	80	233	95	9	58	111	47.64	8	186	221	81	81	19	247	296	9.13e-24	95.1	235	RO3G_15951
EIE91241.1	ORZ21218.1	0.584691	3.63121	0.161018	YN	33.557	50	149	68	5	31	73	48.99	188	306	353	34	34	64	211	275	6.89e-15	72.8	177	RO3G_15952
EIE91242.1	ORZ15334.1	0.273003	4.47463	0.0610113	YN	64.579	299	463	134	7	30	362	78.19	176	610	629	69	69	228	688	706	0	598	1543	RO3G_15953
EIE91247.1	ORZ08400.1	0.200957	4.20839	0.0477515	YN	69.042	281	407	118	4	8	343	84.28	2	402	410	98	98	30	434	1174	0	548	1413	RO3G_15958
EIE91250.1	ORZ26120.1	0.297871	99	0.0030088	YN	64.634	106	164	56	2	2	122	74.39	1	163	163	100	100	77	239	239	2.99e-72	216	550	RO3G_15961
EIE91251.1	ORZ24525.1	0.758973	4.5012	0.168616	YN	23.577	58	246	115	8	73	101	41.06	150	325	592	36	30	247	489	1135	4.23e-10	61.6	148	RO3G_15962
EIE91254.1	ORZ24530.1	0.443971	3.19242	0.13907	YN	48.214	54	112	55	1	3	78	69.64	1	109	112	97	97	1	112	130	2.75e-30	103	258	RO3G_15965
EIE91256.1	ORZ18662.1	0.347828	99	0.00351342	YN	46.154	84	182	56	3	42	104	57.14	32	171	186	75	75	261	442	506	1.48e-44	152	385	RO3G_15967
EIE91258.1	ORZ15933.1	0.309749	3.70589	0.083583	YN	55.556	125	225	73	5	27	159	70.67	1	201	222	91	91	80	301	389	2.87e-75	231	589	RO3G_15969
EIE91261.1	ORZ10551.1	0.169809	2.12032	0.0800863	YN	68.17	272	399	87	6	40	312	78.2	1	362	362	100	100	1	396	396	0	536	1382	RO3G_15972
EIE91262.1	ORZ08378.1	0.192324	99	0.00194267	YN	60.563	43	71	14	4	14	50	70.42	18	78	84	73	73	4	70	98	2.33e-19	73.9	180	RO3G_15973
EIE91265.1	ORZ17982.1	0.1795	3.73569	0.04805	YN	69.008	167	242	63	6	12	199	82.23	1	238	257	93	93	1	234	257	3.9e-116	332	851	RO3G_15976
EIE91266.1	ORZ18601.1	0.151661	3.3829	0.0448318	YN	75.352	107	142	35	0	0	126	88.73	1	142	142	100	100	1	142	142	4.89e-82	236	603	RO3G_15977
EIE91268.1	ORZ21174.1	0.262703	3.72798	0.070468	YN	61.538	144	234	74	4	16	170	72.65	1	218	218	100	100	1	234	234	1.82e-94	275	702	RO3G_15979
EIE91269.1	ORZ16398.1	0.299455	4.58768	0.0652739	YN	61.813	416	673	249	4	8	526	78.16	114	778	780	85	85	6	678	681	0	878	2268	RO3G_15980
EIE91270.1	ORZ05240.1	0.325877	3.5132	0.0927578	YN	62.346	101	162	61	0	0	124	76.54	5	166	166	98	98	9	170	170	7.27e-71	210	535	RO3G_15981
EIE91271.1	ORZ16401.1	0.70465	3.44152	0.20475	YN	33.333	19	57	35	1	3	36	63.16	22	75	151	36	36	97	153	277	4.66e-06	43.9	102	RO3G_15982
EIE91272.1	ORZ25053.1	0.221978	1.96158	0.113163	YN	66.99	69	103	34	0	0	86	83.5	1	103	104	99	99	1	103	105	1.26e-47	146	369	RO3G_15983
EIE91274.1	ORZ08895.1	0.621743	2.27698	0.273056	YN	60.606	20	33	12	1	1	23	69.7	90	121	122	26	26	45	77	81	1.18e-07	45.1	105	RO3G_15985
EIE91280.1	ORZ24222.1	0.25816	4.31902	0.0597728	YN	58.094	323	556	166	9	67	375	67.45	26	528	530	95	95	17	558	559	0	553	1425	RO3G_15991
EIE91281.1	ORZ08677.1	0.545407	4.34025	0.125663	YN	37.755	148	392	190	10	54	218	55.61	114	452	487	70	70	565	955	1107	6.24e-74	251	642	RO3G_15992
EIE91282.1	ORZ08676.1	0.547324	4.23314	0.129295	YN	50.303	83	165	82	0	0	108	65.45	1	165	497	33	33	1	165	780	5.52e-55	196	497	RO3G_15993
EIE91286.1	ORZ09007.1	0.665041	3.98337	0.166955	YN	40.239	101	251	139	7	11	154	61.35	54	298	299	82	82	62	307	358	5.01e-53	176	445	RO3G_15997
EIE91287.1	ORZ09920.1	0.060633	3.54276	0.0171146	YN	90.426	170	188	17	1	1	177	94.15	7	193	194	96	96	22	209	211	2.25e-117	330	847	RO3G_15998
EIE91288.1	ORY99567.1	0.635591	4.11138	0.154593	YN	33.129	108	326	173	9	45	159	48.77	101	396	424	70	70	119	429	502	2.08e-37	141	355	RO3G_15999
EIE91289.1	ORZ25281.1	0.183106	4.71921	0.0388002	YN	60.588	598	987	236	13	153	704	71.33	3	837	837	99	99	69	1054	1054	0	1170	3027	RO3G_16000
EIE91290.1	ORZ20302.1	0.209444	1.96392	0.106646	YN	68.276	99	145	41	1	5	117	80.69	2	141	141	99	99	13	157	157	5.12e-69	204	518	RO3G_16001
EIE91295.1	ORZ10840.1	0.140892	4.29539	0.0328007	YN	77.682	362	466	96	2	8	409	87.77	1	458	494	93	93	1	466	491	0	739	1907	RO3G_16006
EIE91300.1	ORZ25112.1	0.647374	3.66244	0.17676	YN	39.81	84	211	121	3	6	119	56.4	8	212	212	97	97	17	227	227	2.71e-45	149	375	RO3G_16011
EIE91302.1	ORZ25063.1	0.105842	4.65282	0.0227479	YN	80.809	619	766	140	4	7	691	90.21	1	760	760	100	100	1	765	765	0	1302	3370	RO3G_16013
EIE91304.1	ORZ17236.1	0.307097	4.75761	0.0645486	YN	53.419	500	936	344	14	92	649	69.34	9	859	863	99	99	10	938	943	0	979	2532	RO3G_16015
EIE91306.1	ORZ15203.1	0.408677	3.65544	0.1118	YN	58.857	103	175	69	3	3	135	77.14	8	180	180	96	96	8	181	181	8.62e-70	208	530	RO3G_16017
EIE91311.1	ORZ24621.1	0.301345	3.78622	0.0795899	YN	60.606	140	231	85	2	6	177	76.62	8	238	238	97	97	53	277	277	9.67e-93	272	696	RO3G_16022
EIE91312.1	ORZ24622.1	0.35066	4.16293	0.0842339	YN	53.443	163	305	83	5	59	204	66.89	199	445	448	55	55	367	670	674	7.41e-102	317	811	RO3G_16023
EIE91313.1	ORZ10187.1	0.650564	4.54283	0.143207	YN	29.489	202	685	354	11	129	325	47.45	40	603	603	94	94	125	801	801	6.22e-91	296	759	RO3G_16024
EIE91314.1	ORZ10186.1	0.454666	4.87278	0.0933074	YN	46.588	355	762	310	23	97	455	59.71	23	710	1187	58	58	107	845	1256	7.05e-138	449	1156	RO3G_16025
EIE91316.1	ORZ19019.1	0.421639	4.20013	0.100387	YN	46.462	197	424	203	8	24	292	68.87	12	415	424	95	95	7	426	433	5.15e-134	390	1003	RO3G_16027
EIE91318.1	ORZ16551.1	0.430872	4.21353	0.102259	YN	46.364	204	440	191	10	45	284	64.55	1	404	407	99	99	1	431	444	3.84e-129	378	970	RO3G_16029
EIE91319.1	ORZ12728.1	0.139447	2.82969	0.0492801	YN	76.623	59	77	18	0	0	68	88.31	6	82	84	92	92	14	90	95	1.45e-41	130	326	RO3G_16030
EIE91320.1	ORZ12843.1	0.385409	3.88918	0.0990976	YN	45.533	158	347	167	5	22	226	65.13	4	328	337	96	96	2	348	860	5.37e-96	301	772	RO3G_16031
EIE91325.1	ORZ08978.1	0.0987574	4.43829	0.0222513	YN	83.452	469	562	92	1	1	523	93.06	1	562	565	99	99	31	591	593	0	1009	2610	RO3G_16036
EIE91328.1	ORZ10824.1	0.26374	3.37116	0.0782342	YN	61.594	85	138	53	0	0	108	78.26	4	141	144	96	96	32	169	272	3.57e-62	191	484	RO3G_16039
EIE91330.1	ORZ23939.1	0.142059	3.29868	0.0430655	YN	78.519	106	135	25	1	4	117	86.67	1	131	134	98	98	1	135	143	1.82e-72	212	539	RO3G_16041
EIE91332.1	ORZ22273.1	0.32678	3.99413	0.081815	YN	55.301	193	349	109	7	47	234	67.05	35	349	354	89	89	56	391	534	1.55e-105	318	816	RO3G_16043
EIE91333.1	ORZ22272.1	0.550071	4.27957	0.128534	YN	47.368	153	323	162	4	8	215	66.56	259	579	587	81	55	146	462	531	2.49e-95	300	769	RO3G_16044
EIE91335.1	ORZ08977.1	0.3805	4.03338	0.0943378	YN	52.05	165	317	139	4	13	221	69.72	3	307	317	96	96	2	317	318	2.37e-111	324	831	RO3G_16046
EIE91337.1	ORZ21285.1	0.564187	4.01157	0.14064	YN	43.284	116	268	137	7	15	171	63.81	80	345	353	75	75	69	323	325	2.22e-71	224	571	RO3G_16048
EIE91338.1	ORZ09563.1	0.158506	3.99202	0.0397056	YN	74.536	281	377	93	2	3	322	85.41	1	375	376	99	99	1	376	378	0	604	1557	RO3G_16049
EIE91340.1	ORY99817.1	0.488022	2.26764	0.215211	YN	44.131	94	213	111	5	8	134	62.91	1	209	217	96	96	5	213	217	2.45e-51	164	415	RO3G_16051
EIE91343.1	ORZ21579.1	0.423408	5.34073	0.0792791	YN	47.203	903	1913	902	33	108	1233	64.45	417	2257	2258	82	82	1	1877	2042	0	1658	4293	RO3G_16054
EIE91344.1	ORZ10436.1	0.129516	4.71624	0.0274617	YN	78.358	630	804	162	1	12	709	88.18	1	804	804	100	100	1	792	792	0	1341	3471	RO3G_16055
EIE91345.1	ORZ17158.1	0.135826	3.77528	0.0359776	YN	73.725	188	255	59	2	8	214	83.92	1	248	250	99	99	1	254	255	4.29e-131	369	948	RO3G_16056
EIE91346.1	ORZ17662.1	0.338597	4.09967	0.0825913	YN	52.311	215	411	167	7	29	288	70.07	6	405	405	99	99	10	402	402	5.67e-149	427	1097	RO3G_16057
EIE91348.1	ORZ25256.1	0.456295	3.97856	0.114688	YN	42	147	350	147	7	56	203	58	17	312	315	94	94	33	380	382	2.03e-88	268	685	RO3G_16059
EIE91351.1	ORZ15706.1	0.319948	99	0.00323179	YN	51.613	80	155	54	5	21	104	67.1	9	149	160	88	88	5	152	185	2.13e-43	140	354	RO3G_16062
EIE91353.1	ORZ12779.1	0.38489	3.27438	0.117546	YN	63.218	55	87	30	2	2	65	74.71	1	87	115	76	76	1	85	175	3.64e-30	105	261	RO3G_16064
EIE91355.1	ORZ22058.1	0.0774863	3.17115	0.0244348	YN	85.859	85	99	14	0	0	94	94.95	1	99	99	100	100	95	193	193	4.04e-60	181	458	RO3G_16066
EIE91356.1	ORZ10134.1	0.0645944	4.31243	0.0149786	YN	88.911	457	514	57	0	0	491	95.53	1	514	537	96	96	1	514	515	0	966	2497	RO3G_16067
EIE91357.1	ORZ10703.1	0.529644	4.27086	0.124013	YN	33.735	224	664	341	15	99	342	51.51	2	585	589	99	99	4	648	650	1.44e-97	310	793	RO3G_16068
EIE91358.1	ORZ13631.1	0.337853	3.17868	0.106287	YN	53.922	55	102	47	0	0	84	82.35	1	102	102	100	100	4	105	105	2.73e-40	128	321	RO3G_16069
EIE91363.1	ORZ25408.1	0.214185	3.60807	0.0593628	YN	67.476	139	206	61	2	6	161	78.16	1	206	228	90	90	1	200	200	2.19e-90	263	673	RO3G_16074
