query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE88021.1	XP_023469683.1	0.159065	4.27104	0.0372428	YN	70.495	356	505	119	10	30	407	80.59	32	518	520	94	94	15	507	515	0	618	1593	RO3G_12732
EIE88022.1	XP_023469684.1	0.307112	4.17611	0.0735403	YN	52.507	199	379	145	6	35	253	66.75	45	407	409	89	89	28	387	422	4.03e-129	377	967	RO3G_12733
EIE88023.1	XP_023469811.1	0.129961	2.83576	0.0458295	YN	79.281	463	584	115	2	6	523	89.55	7	584	810	71	71	24	607	630	0	975	2521	RO3G_12734
EIE88025.1	XP_023469812.1	0.0851427	3.84557	0.0221404	YN	84.016	205	244	37	2	2	222	90.98	1	243	243	100	100	76	318	318	6e-153	426	1096	RO3G_12736
EIE88027.1	XP_023469813.1	0.0895584	1.43168	0.0625546	YN	82.902	160	193	32	1	1	176	91.19	1	193	196	98	98	395	586	588	1.82e-112	331	848	RO3G_12738
EIE88030.1	XP_023469686.1	0.112288	1.87285	0.0599555	YN	80.587	357	443	84	2	2	403	90.97	1	442	442	100	100	1	442	442	0	741	1912	RO3G_12741
EIE88032.1	XP_023469674.1	0.364711	4.3187	0.0844493	YN	42.883	238	555	206	14	111	344	61.98	15	541	580	91	91	45	516	642	8.55e-111	343	880	RO3G_12743
EIE88034.1	XP_023469672.1	0.053202	3.75286	0.0141764	YN	87.879	232	264	29	2	3	250	94.7	1	264	264	100	100	1	261	261	8.38e-173	475	1223	RO3G_12745
EIE88039.1	XP_023469666.1	0.0970826	1.77763	0.0546134	YN	80.216	223	278	43	5	12	240	86.33	67	333	333	80	80	1	277	277	2.04e-156	437	1125	RO3G_12750
EIE88052.1	XP_023469662.1	0.184178	4.4971	0.0409549	YN	64.957	456	702	185	11	61	539	76.78	630	1315	1317	52	52	1	657	658	0	797	2059	RO3G_12763
EIE88053.1	XP_023469661.1	0.204214	99	0.00206277	YN	56.098	161	287	77	9	49	187	65.16	29	283	286	89	89	2	271	396	5.8e-91	273	699	RO3G_12764
EIE88055.1	XP_023469660.1	0.146005	2.13317	0.068445	YN	71.726	345	481	128	2	8	398	82.74	14	494	497	97	97	5	477	546	0	714	1844	RO3G_12766
EIE88061.1	XP_023469653.1	0.116218	1.74954	0.0664273	YN	79.167	247	312	54	1	11	271	86.86	1	301	315	96	96	1	312	505	0	512	1318	RO3G_12772
EIE88063.1	XP_023469652.1	0.0594558	2.19702	0.027062	YN	89.894	169	188	19	0	0	179	95.21	1	188	194	97	97	1	188	540	1.09e-128	370	951	RO3G_12774
EIE88065.1	XP_023469651.1	0.098545	1.82651	0.0539527	YN	87.043	262	301	38	1	1	282	93.69	19	318	319	94	94	160	460	760	0	530	1364	RO3G_12776
EIE88066.1	XP_023469650.1	0.0787292	2.01546	0.0390626	YN	84.769	551	650	78	2	21	585	90	1	629	641	98	98	125	774	782	0	1152	2981	RO3G_12777
EIE88067.1	XP_023469563.1	0.0740848	1.54327	0.0480051	YN	86.232	238	276	35	1	3	256	92.75	1	276	278	99	99	66	338	340	3.02e-179	495	1275	RO3G_12778
EIE88068.1	XP_023469564.1	0.117536	2.07142	0.0567415	YN	70.261	215	306	66	7	25	240	78.43	1	293	293	100	100	1	294	294	7.72e-132	374	960	RO3G_12779
EIE88069.1	XP_023469565.1	0.0882	1.24142	0.0710477	YN	80.892	127	157	26	2	4	140	89.17	1	153	153	100	100	1	157	157	1.12e-89	256	654	RO3G_12780
EIE88070.1	XP_023469566.1	0.395101	2.34945	0.168167	YN	58.14	25	43	17	1	1	32	74.42	1	42	56	75	75	76	118	130	1.32e-11	53.5	127	RO3G_12781
EIE88071.1	XP_023469567.1	0.11802	1.8746	0.0629571	YN	70.458	477	677	113	6	87	538	79.47	4	595	595	99	99	3	677	677	0	968	2502	RO3G_12782
EIE88073.1	XP_023469649.1	0.0716153	1.79702	0.0398523	YN	89.492	264	295	31	0	0	277	93.9	1	295	303	97	97	1	295	300	0	523	1346	RO3G_12784
EIE88074.1	XP_023469561.1	0.341441	3.44544	0.0990995	YN	41.256	92	223	77	6	54	121	54.26	1	214	214	100	100	1	178	178	9.33e-29	104	260	RO3G_12785
EIE88075.1	XP_023469560.1	0.223855	3.26302	0.0686037	YN	55.556	70	126	51	2	5	83	65.87	1	121	121	100	100	1	126	126	7.11e-30	102	255	RO3G_12786
EIE88077.1	XP_023469558.1	0.340151	1.92468	0.176731	YN	56.886	95	167	69	1	3	129	77.25	91	257	257	65	65	14	177	177	1.35e-58	182	462	RO3G_12788
EIE88080.1	XP_023469619.1	0.103917	3.79513	0.0273816	YN	81.071	227	280	53	0	0	256	91.43	1	280	283	99	99	1	280	348	1.13e-176	489	1259	RO3G_12791
EIE88083.1	XP_023469624.1	0.132189	2.07252	0.0637819	YN	78.947	375	475	95	2	5	425	89.47	73	542	542	87	87	22	496	496	0	797	2059	RO3G_12794
EIE88084.1	XP_023469625.1	0.158106	1.93432	0.0817376	YN	73.143	384	525	128	5	13	449	85.52	1	515	515	100	100	1	522	522	0	733	1891	RO3G_12795
EIE88087.1	XP_023469628.1	0.114301	1.44162	0.0792869	YN	58.586	58	99	15	1	26	65	65.66	1	73	128	57	57	66	164	164	8.79e-36	119	298	RO3G_12798
EIE88090.1	XP_023469634.1	0.220279	1.96468	0.11212	YN	59.619	313	525	155	6	57	382	72.76	1	470	501	94	94	1	523	535	0	639	1647	RO3G_12801
EIE88091.1	XP_023469635.1	0.0705875	1.59911	0.0441418	YN	81.884	113	138	16	3	9	125	90.58	2	132	179	73	73	86	221	265	1.8e-66	202	514	RO3G_12802
EIE88092.1	XP_023469636.1	0.196914	1.42232	0.138446	YN	68.045	362	532	165	2	5	447	84.02	1	528	529	99	99	122	652	654	0	784	2025	RO3G_12803
EIE88093.1	XP_023469637.1	0.070136	2.03666	0.0344368	YN	85.315	122	143	21	0	0	135	94.41	1	143	144	99	99	1	143	224	1.06e-91	263	673	RO3G_12804
EIE88094.1	XP_023469638.1	0.0777734	3.45229	0.0225281	YN	80.383	545	678	82	4	51	582	85.84	2	628	629	99	99	26	703	743	0	1115	2884	RO3G_12805
EIE88095.1	XP_023469639.1	0.0974242	1.69571	0.0574533	YN	79.759	729	914	149	3	36	811	88.73	1	880	881	99	99	1	912	916	0	1533	3969	RO3G_12806
EIE88096.1	XP_023469640.1	0.13601	1.60227	0.0848861	YN	77.634	361	465	94	4	10	398	85.59	1	460	466	99	99	1	460	556	0	736	1900	RO3G_12807
EIE88097.1	XP_023469641.1	0.141895	1.95132	0.0727177	YN	73.585	234	318	77	4	7	267	83.96	8	324	328	97	97	10	321	329	2.64e-171	477	1227	RO3G_12808
EIE88099.1	XP_023469646.1	0.194933	2.07703	0.0938518	YN	65.652	302	460	121	5	37	348	75.65	1	459	610	75	75	294	717	722	0	604	1557	RO3G_12810
EIE88101.1	XP_023469648.1	0.0735184	4.07215	0.018054	YN	86.246	301	349	46	1	2	325	93.12	1	347	347	100	100	1	349	349	0	635	1637	RO3G_12812
EIE88103.1	XP_023469571.1	0.0161129	1.09004	0.0147819	YN	96.889	436	450	14	0	0	445	98.89	1	450	450	100	100	1	450	450	0	919	2375	RO3G_12814
EIE88105.1	XP_023469589.1	0.0681311	3.84962	0.0176981	YN	78.571	253	322	39	1	30	275	85.4	1	292	294	99	99	41	362	364	0	514	1323	RO3G_12816
EIE88106.1	XP_023469588.1	0.0603048	1.41789	0.0425313	YN	88.235	450	510	57	1	3	484	94.9	1	507	507	100	100	1	510	510	0	952	2461	RO3G_12817
EIE88110.1	XP_023469239.1	0.125708	1.53312	0.0819949	YN	79.739	244	306	58	3	4	271	88.56	1	303	303	100	100	25	329	329	5.21e-174	483	1242	RO3G_12821
EIE88111.1	XP_023462268.1	0.0994804	3.61637	0.0275084	YN	83.333	330	396	63	3	3	357	90.15	1	393	393	100	100	1	396	396	0	623	1607	RO3G_12822
EIE88112.1	XP_023469241.1	0.013144	0.910498	0.0144361	YN	99.291	140	141	1	0	0	140	99.29	2	142	142	99	99	3	143	143	2.73e-104	292	747	RO3G_12823
EIE88121.1	XP_023469446.1	0.0229581	2.80897	0.00817317	YN	96.25	308	320	12	0	0	315	98.44	1	320	320	100	100	1	320	320	0	646	1666	RO3G_12832
EIE88122.1	XP_023469447.1	0.0741149	1.75656	0.0421932	YN	85.636	471	550	70	4	9	502	91.27	1	542	542	100	100	1	549	549	0	940	2429	RO3G_12833
EIE88124.1	XP_023469680.1	0.174877	2.64154	0.0662025	YN	71.29	735	1031	236	8	60	848	82.25	109	1092	1095	90	90	101	1118	1122	0	1535	3975	RO3G_12835
EIE88129.1	XP_023469685.1	0.143129	1.89063	0.075704	YN	76.953	197	256	52	3	7	225	87.89	13	267	267	96	96	7	256	256	5.31e-148	412	1060	RO3G_12840
EIE88134.1	XP_023469808.1	0.262153	1.413	0.185529	YN	59.459	88	148	52	1	8	110	74.32	178	325	336	44	44	5	144	262	9.5e-51	168	425	RO3G_12845
EIE88138.1	XP_023469780.1	0.0800033	1.38611	0.0577177	YN	86.19	181	210	29	0	0	193	91.9	31	240	242	87	87	1	210	237	2.33e-138	386	992	RO3G_12849
EIE88139.1	XP_023469781.1	0.0614711	1.40867	0.0436378	YN	86.364	76	88	12	0	0	85	96.59	16	103	104	85	85	1	88	121	2.04e-38	123	309	RO3G_12850
EIE88142.1	XP_023469774.1	0.164877	4.06615	0.0405486	YN	60.641	265	437	92	10	80	303	69.34	1	359	399	90	90	1	435	478	2.68e-169	481	1237	RO3G_12853
EIE88143.1	XP_023469772.1	0.126468	4.92211	0.0256938	YN	75.341	828	1099	229	11	42	948	86.26	1	1062	1062	100	100	1	1094	1094	0	1704	4414	RO3G_12854
EIE88144.1	XP_023469771.1	0.103532	4.20809	0.024603	YN	82.11	358	436	75	2	3	400	91.74	2	437	437	99	99	102	534	534	0	762	1967	RO3G_12855
EIE88145.1	XP_023469803.1	0.150714	3.63064	0.0415116	YN	77.465	165	213	48	0	0	192	90.14	86	298	298	71	71	1	213	213	2.38e-129	365	936	RO3G_12856
EIE88151.1	XP_023469802.1	0.079776	4.1342	0.0192966	YN	85.714	342	399	57	0	0	369	92.48	1	399	399	100	100	1	399	399	0	723	1866	RO3G_12862
EIE88152.1	XP_023469801.1	0.117603	2.97217	0.0395681	YN	80.321	551	686	133	1	2	627	91.4	679	1362	1373	50	50	1	686	787	0	1131	2926	RO3G_12863
EIE88153.1	XP_023469799.1	0.154228	0.599624	0.257208	YN	78.788	130	165	35	0	0	144	87.27	1	165	165	100	100	1	165	165	2.89e-96	274	700	RO3G_12864
EIE88154.1	XP_023469798.1	0.0561996	2.84743	0.0197369	YN	82.418	75	91	6	1	10	78	85.71	1	81	86	94	94	1	91	94	2.45e-49	149	376	RO3G_12865
EIE88155.1	XP_023465544.1	0.0975852	1.4596	0.0668575	YN	80	128	160	25	1	7	144	90	1	153	170	90	90	1	160	172	7.93e-95	270	691	RO3G_12866
EIE88161.1	XP_023465538.1	0.103562	1.47967	0.0699896	YN	68.015	185	272	27	3	60	204	75	2	257	275	93	93	32	259	295	4.01e-123	351	901	RO3G_12872
EIE88162.1	XP_023465536.1	0.113206	2.29905	0.0492401	YN	61.491	99	161	21	2	41	110	68.32	1	122	122	100	100	1	159	159	2.81e-53	163	412	RO3G_12873
EIE88163.1	XP_023465535.1	0.13252	2.62701	0.0504451	YN	83.465	106	127	21	0	0	117	92.13	1	127	418	30	30	74	200	217	6.42e-69	216	549	RO3G_12874
EIE88164.1	XP_023465533.1	0.212848	4.69488	0.0453363	YN	66.148	553	836	249	10	34	669	80.02	324	1133	1136	71	71	17	844	863	0	1132	2927	RO3G_12875
EIE88168.1	XP_023463880.1	0.182804	2.0534	0.0890248	YN	65.192	221	339	97	2	21	269	79.35	1	320	323	99	99	218	554	555	7.87e-168	476	1226	RO3G_12879
EIE88171.1	XP_023463881.1	0.0271738	1.43531	0.0189324	YN	96.759	209	216	7	0	0	213	98.61	1	216	249	87	87	1	216	222	1.05e-159	440	1131	RO3G_12882
EIE88172.1	XP_023463882.1	0.011715	2.77955	0.00421469	YN	96.751	536	554	14	1	4	547	98.74	1	550	550	100	100	1	554	554	0	1127	2916	RO3G_12883
EIE88173.1	XP_023463885.1	0.0763336	3.48393	0.0219102	YN	85.345	297	348	50	1	1	325	93.39	390	737	737	47	47	1	347	347	0	563	1451	RO3G_12884
EIE88174.1	XP_023463887.1	0.0678566	1.91962	0.0353489	YN	85.526	65	76	11	0	0	70	92.11	5	80	80	95	95	14	89	89	2.44e-46	141	355	RO3G_12885
EIE88175.1	XP_023463888.1	0.0555556	2.35701	0.0235704	YN	88.835	183	206	21	1	2	196	95.15	1	204	207	99	99	1	206	208	1.77e-138	384	986	RO3G_12886
EIE88176.1	XP_023463889.1	0.27197	2.4741	0.109927	YN	51.579	49	95	35	3	11	62	65.26	6	96	98	93	93	10	97	101	4.45e-23	83.6	205	RO3G_12887
EIE88180.1	XP_023463897.1	0.0825859	1.39025	0.0594034	YN	80.599	1616	2005	273	17	116	1751	87.33	1	1908	1908	100	100	1	1986	1986	0	3225	8362	RO3G_12891
EIE88182.1	XP_023463894.1	0.188423	2.04896	0.0919602	YN	76.119	102	134	32	0	0	121	90.3	125	258	261	98	51	430	563	566	1.31e-71	228	580	RO3G_12893
EIE88184.1	XP_023463892.1	0.102498	3.1634	0.0324012	YN	88.889	72	81	9	0	0	78	96.3	1	81	339	24	24	1	81	96	1.89e-50	161	408	RO3G_12895
EIE88185.1	XP_023463899.1	0.138519	2.21619	0.0625031	YN	73.438	423	576	123	5	30	486	84.38	1	547	547	100	100	1	575	575	0	893	2307	RO3G_12896
EIE88188.1	XP_023463997.1	0.100659	1.25476	0.0802222	YN	83.523	147	176	29	0	0	159	90.34	1	176	176	100	100	1	176	176	2.11e-110	310	795	RO3G_12899
EIE88189.1	XP_023463996.1	0.0992621	1.34386	0.0738632	YN	79.435	197	248	43	3	8	215	86.69	1	241	241	100	100	1	247	247	1.52e-140	392	1007	RO3G_12900
EIE88191.1	XP_023463994.1	0.233003	1.5007	0.155263	YN	55.801	101	181	48	3	32	119	65.75	1	149	155	96	96	1	181	224	2.09e-61	187	475	RO3G_12902
EIE88193.1	XP_023463992.1	0.15709	4.52017	0.0347532	YN	62.338	432	693	142	15	119	492	71	23	697	697	97	97	68	659	659	0	778	2008	RO3G_12904
EIE88198.1	XP_023463988.1	0.0441632	1.81947	0.0242726	YN	85.507	59	69	5	1	5	61	88.41	1	69	74	93	93	6	69	92	2.16e-36	115	289	RO3G_12909
EIE88199.1	XP_023463987.1	0.387895	3.9414	0.0984155	YN	49.805	128	257	114	6	15	180	70.04	8	254	298	83	83	105	356	622	1.1e-82	259	662	RO3G_12910
EIE88202.1	XP_023469456.1	0.0746126	1.81024	0.0412169	YN	88.535	278	314	36	0	0	297	94.59	7	320	320	98	98	4	317	317	0	570	1470	RO3G_12913
EIE88206.1	XP_023469453.1	0.13839	2.49981	0.0553601	YN	78.286	274	350	72	1	4	310	88.57	1	350	490	71	71	1	346	357	0	595	1534	RO3G_12917
EIE88210.1	XP_023469463.1	0.247075	1.44014	0.171563	YN	55.828	91	163	53	8	19	110	67.48	1	150	151	99	99	1	157	159	1.41e-44	142	358	RO3G_12921
EIE88211.1	XP_023469464.1	0.0655876	1.81553	0.0361259	YN	82.41	342	415	49	1	24	370	89.16	3	393	396	99	99	7	421	423	0	683	1762	RO3G_12922
EIE88212.1	XP_023469466.1	0.202046	2.43492	0.0829787	YN	53.617	252	470	121	7	97	316	67.23	42	414	414	90	90	1	470	470	8.55e-165	469	1208	RO3G_12923
EIE88213.1	XP_023465793.1	0.0768991	1.4937	0.0514822	YN	68.059	277	407	61	5	69	304	74.69	3	346	355	97	97	49	449	594	3.33e-173	493	1269	RO3G_12924
EIE88214.1	XP_023465792.1	0.158219	2.05277	0.0770758	YN	78.378	116	148	26	2	6	127	85.81	11	153	477	30	30	70	216	227	1.11e-81	251	640	RO3G_12925
EIE88216.1	XP_023465791.1	0.31064	3.71905	0.0835269	YN	59.35	73	123	48	1	2	89	72.36	98	220	241	85	51	387	507	526	5.46e-44	153	387	RO3G_12927
EIE88220.1	XP_023469671.1	0.548245	4.11122	0.133353	YN	35.391	86	243	126	1	31	129	53.09	159	401	439	55	55	122	333	337	7.9e-41	147	370	RO3G_12931
EIE88221.1	XP_023465787.1	0.0510359	1.3668	0.0373396	YN	87.823	577	657	65	4	15	614	93.46	1	653	653	100	100	1	646	646	0	1137	2942	RO3G_12932
EIE88224.1	XP_023468535.1	0.121626	2.06046	0.0590283	YN	73.986	310	419	92	2	17	360	85.92	1	409	410	99	99	1	412	611	0	635	1638	RO3G_12935
EIE88225.1	XP_023468536.1	0.132924	2.65732	0.0500217	YN	79.206	339	428	88	1	1	387	90.42	1	427	431	99	99	1	428	434	0	704	1816	RO3G_12936
EIE88227.1	XP_023468523.1	0.213267	4.22782	0.0504436	YN	63.895	315	493	152	9	26	375	76.06	182	668	911	53	53	2	474	479	0	625	1612	RO3G_12938
EIE88228.1	XP_023469875.1	0.216889	3.72865	0.0581682	YN	64.545	142	220	72	3	6	186	84.55	1	215	224	96	96	202	420	663	2.32e-86	267	682	RO3G_12939
EIE88229.1	XP_023461607.1	0.146825	1.99471	0.0736074	YN	73.26	200	273	61	1	12	238	87.18	1	261	261	100	100	23	295	295	3.32e-153	427	1097	RO3G_12940
EIE88230.1	XP_023467092.1	0.0542811	2.03537	0.0266689	YN	89.867	337	375	36	1	2	354	94.4	14	388	388	97	97	1	373	373	0	684	1765	RO3G_12941
EIE88231.1	XP_023463986.1	0.196122	3.23173	0.0606864	YN	64.881	109	168	47	6	12	130	77.38	7	168	170	95	95	23	184	197	1.07e-52	165	417	RO3G_12942
EIE88232.1	XP_023463985.1	0.055524	1.82147	0.0304831	YN	88.958	427	480	47	3	6	455	94.79	1	478	482	99	99	28	503	506	0	841	2172	RO3G_12943
EIE88234.1	XP_023463982.1	0.0986651	4.06834	0.024252	YN	74.113	355	479	78	5	46	394	82.25	1	433	525	82	82	1	479	481	0	704	1817	RO3G_12945
EIE88235.1	XP_023463980.1	0.235512	1.46026	0.161281	YN	66.667	204	306	94	3	8	252	82.35	2	304	328	92	92	51	351	406	4.1e-149	424	1089	RO3G_12946
EIE88272.1	XP_023471092.1	0.109088	2.0313	0.0537034	YN	78.116	282	361	63	1	16	316	87.53	1	345	354	97	97	1	361	371	0	581	1497	RO3G_12983
EIE88273.1	XP_023471096.1	0.132483	1.63575	0.0809919	YN	70.973	401	565	127	3	37	473	83.72	1	530	531	99	99	1	563	565	0	812	2098	RO3G_12984
EIE88278.1	XP_023471100.1	0.0728975	1.40163	0.0520089	YN	83.75	201	240	31	2	8	212	88.33	1	234	234	100	100	1	238	238	6.8e-126	354	909	RO3G_12989
EIE88279.1	XP_023471101.1	0.117524	1.60861	0.0730593	YN	81.188	410	505	94	1	1	462	91.49	1	505	514	98	98	1	504	515	0	845	2184	RO3G_12990
EIE88280.1	XP_023471104.1	0.173418	1.68962	0.102637	YN	62.558	406	649	148	13	95	459	70.72	1	561	565	99	99	1	642	645	0	740	1910	RO3G_12991
EIE88281.1	XP_023471107.1	0.155078	1.92941	0.080376	YN	73.477	410	558	143	3	5	491	87.99	109	664	675	82	82	1	555	565	0	888	2294	RO3G_12992
EIE88282.1	XP_023471108.1	0.0636208	4.16927	0.0152594	YN	90.411	396	438	39	1	3	417	95.21	49	486	486	90	90	12	446	446	0	832	2149	RO3G_12993
EIE88283.1	XP_023471109.1	0.164138	1.6629	0.0987064	YN	74.627	150	201	51	0	0	172	85.57	1	201	203	99	99	14	214	217	3.02e-113	320	820	RO3G_12994
EIE88284.1	XP_023471111.1	0.118007	2.5169	0.0468857	YN	79.286	111	140	28	1	1	123	87.86	1	140	140	100	100	1	139	139	1.61e-80	232	591	RO3G_12995
EIE88285.1	XP_023471044.1	0.287596	4.56284	0.0630301	YN	55.289	392	709	262	6	55	508	71.65	2	659	661	99	99	47	751	752	0	758	1958	RO3G_12996
EIE88288.1	XP_023465619.1	0.145288	0.26939	0.53932	YN	77.976	131	168	27	2	10	138	82.14	99	266	271	62	62	18	175	260	2.14e-85	254	649	RO3G_12999
EIE88296.1	XP_023470557.1	0.100619	3.63077	0.0277128	YN	85.326	157	184	27	0	0	169	91.85	1	184	265	69	69	107	290	303	2.94e-116	334	856	RO3G_13007
EIE88297.1	XP_023470558.1	0.0771275	3.74545	0.0205923	YN	86.802	171	197	26	0	0	189	95.94	5	201	203	97	97	4	200	203	2.92e-129	360	924	RO3G_13008
EIE88298.1	XP_023470560.1	0.316292	1.35349	0.233685	YN	51.566	214	415	139	9	62	248	59.76	2	372	373	99	99	107	503	529	2.44e-112	336	862	RO3G_13009
EIE88299.1	XP_023470561.1	0.482431	1.35538	0.355937	YN	68.966	20	29	9	0	0	25	86.21	182	210	216	13	13	138	166	170	1.95e-08	50.4	119	RO3G_13010
EIE88301.1	XP_023470563.1	0.173854	2.39344	0.0726379	YN	77.465	165	213	46	1	2	190	89.2	1	211	234	90	90	175	387	457	4.81e-117	340	872	RO3G_13012
EIE88302.1	XP_023470564.1	0.176707	2.58798	0.0682798	YN	62.745	96	153	36	1	21	108	70.59	3	134	137	96	96	91	243	332	8.36e-60	186	471	RO3G_13013
EIE88303.1	XP_023470565.1	0.052954	1.73955	0.0304412	YN	88.78	182	205	23	0	0	196	95.61	50	254	335	61	61	1	205	205	4.81e-140	393	1010	RO3G_13014
EIE88305.1	XP_023471114.1	0.175142	1.58247	0.110676	YN	70.899	134	189	52	2	3	159	84.13	1	186	186	100	100	1	189	189	1.11e-85	249	635	RO3G_13016
EIE88307.1	XP_023463941.1	0.206762	2.98208	0.0693349	YN	70.349	121	172	51	0	0	144	83.72	1	172	205	84	84	43	214	224	2e-92	268	685	RO3G_13018
EIE88308.1	XP_023463940.1	0.209082	1.64703	0.126945	YN	74.398	247	332	80	1	5	278	83.73	41	367	367	89	89	207	538	538	0	511	1315	RO3G_13019
EIE88315.1	XP_023465038.1	0.262854	2.58977	0.101497	YN	47.368	99	209	61	3	49	122	58.37	12	200	304	62	62	3	182	185	1.99e-59	186	473	RO3G_13026
EIE88317.1	XP_023467785.1	0.723471	3.20906	0.225447	YN	32.955	29	88	54	2	5	48	54.55	13	96	119	71	71	34	120	172	5.81e-09	49.7	117	RO3G_13028
EIE88327.1	XP_023463931.1	0.250836	3.1557	0.0794866	YN	57.635	117	203	66	3	20	148	72.91	2	202	205	98	98	57	241	244	1.79e-77	231	588	RO3G_13038
EIE88328.1	XP_023463930.1	0.0897107	1.85903	0.0482567	YN	82.675	1508	1824	279	14	37	1636	89.69	1	1797	1797	100	100	1	1814	1814	0	3051	7909	RO3G_13039
EIE88330.1	XP_023461926.1	0.0707684	1.81802	0.0389261	YN	88.511	208	235	27	0	0	225	95.74	1	235	237	99	99	1	235	236	1.04e-157	435	1118	RO3G_13041
EIE88331.1	XP_023461927.1	0.14425	1.7025	0.0847283	YN	64.746	191	295	49	3	55	215	72.88	1	240	244	98	98	1	295	487	1.06e-126	366	939	RO3G_13042
EIE88332.1	XP_023461928.1	0.144397	2.61961	0.0551216	YN	71.188	593	833	189	9	51	693	83.19	1	800	801	99	99	1	815	824	0	1224	3168	RO3G_13043
EIE88333.1	XP_023461929.1	0.35061	2.91775	0.120164	YN	67.073	55	82	27	0	0	61	74.39	1	82	108	76	76	3	84	105	8.04e-36	116	291	RO3G_13044
EIE88334.1	XP_023461931.1	0.160948	3.89345	0.0413381	YN	63.636	203	319	56	7	60	222	69.59	1	271	276	98	98	1	307	308	1.25e-116	335	860	RO3G_13045
EIE88335.1	XP_023461932.1	0.110016	1.71035	0.0643238	YN	78.095	738	945	175	4	32	833	88.15	2	914	917	99	99	1	945	1028	0	1481	3833	RO3G_13046
EIE88336.1	XP_023461933.1	0.0602413	1.1454	0.052594	YN	89.933	670	745	74	1	1	708	95.03	1	745	745	100	100	98	841	841	0	1412	3656	RO3G_13047
EIE88339.1	XP_023461057.1	0.100367	1.54327	0.0650357	YN	79.037	1248	1579	267	14	64	1391	88.09	1	1539	1539	100	100	1	1555	1555	0	2605	6751	RO3G_13050
EIE88340.1	XP_023461058.1	0.0815864	3.83761	0.0212597	YN	85.714	216	252	33	3	3	231	91.67	27	277	277	91	91	45	294	294	3.54e-140	394	1013	RO3G_13051
EIE88342.1	XP_023461060.1	0.191361	4.67009	0.0409759	YN	60.811	90	148	28	1	30	103	69.59	5	122	130	91	91	8	155	157	2.69e-57	173	439	RO3G_13053
EIE88343.1	XP_023461062.1	0.250891	1.59841	0.156963	YN	60.055	660	1099	400	7	39	855	77.8	1	1062	1063	99	99	1	1097	1099	0	1369	3543	RO3G_13054
EIE88346.1	XP_023461063.1	0.0760663	2.34545	0.0324314	YN	85.366	525	615	89	1	1	570	92.68	1	615	615	100	100	1	614	614	0	1136	2939	RO3G_13057
EIE88347.1	XP_023461064.1	0.278488	2.07192	0.13441	YN	61.076	193	316	123	0	0	238	75.32	1	316	321	98	98	1	316	318	9.85e-138	391	1005	RO3G_13058
EIE88348.1	XP_023461066.1	0.148043	2.58716	0.057222	YN	74.928	260	347	84	1	3	308	88.76	5	351	351	99	99	3	346	346	0	552	1422	RO3G_13059
EIE88350.1	XP_023461068.1	0.0981708	3.76888	0.0260477	YN	76.955	187	243	41	1	15	211	86.83	1	243	244	99	99	1	228	231	1.59e-134	376	966	RO3G_13061
EIE88354.1	XP_023461077.1	0.157031	4.0225	0.0390381	YN	65.031	106	163	32	2	25	121	74.23	6	160	160	97	97	75	220	220	1.43e-70	210	535	RO3G_13065
EIE88355.1	XP_023461078.1	0.0745554	3.62115	0.0205889	YN	86.207	175	203	28	0	0	188	92.61	1	203	205	99	99	10	212	243	9.06e-132	368	945	RO3G_13066
EIE88356.1	XP_023461079.1	0.0469309	1.22881	0.038192	YN	90.427	614	679	65	0	0	653	96.17	1	679	679	100	100	1	679	679	0	1280	3311	RO3G_13067
EIE88357.1	XP_023461082.1	0.059011	1.37161	0.0430232	YN	91.408	383	419	36	0	0	399	95.23	1	419	424	99	99	54	472	509	0	791	2044	RO3G_13068
EIE88358.1	XP_023461083.1	0.0493228	1.53036	0.0322295	YN	91.133	185	203	18	0	0	197	97.04	1	203	451	45	45	134	336	338	1.7e-143	412	1058	RO3G_13069
EIE88360.1	XP_023461085.1	0.0703063	1.16178	0.0605159	YN	87.778	395	450	55	0	0	426	94.67	1	450	450	100	100	1	450	450	0	847	2188	RO3G_13071
EIE88362.1	XP_023461069.1	0.361276	3.35079	0.107818	YN	56.881	62	109	42	2	5	79	72.48	17	121	127	83	83	234	341	494	2.72e-33	119	299	RO3G_13073
EIE88364.1	XP_023470925.1	0.143162	1.92405	0.0744066	YN	70.801	274	387	88	3	25	311	80.36	13	379	380	97	97	13	394	459	0	569	1467	RO3G_13075
EIE88367.1	XP_023470923.1	0.284418	4.03577	0.0704744	YN	52.862	157	297	114	12	26	211	71.04	195	476	485	58	58	17	302	317	2.42e-87	269	687	RO3G_13078
EIE88370.1	XP_023470920.1	0.365916	3.37956	0.108273	YN	44.242	73	165	70	5	22	107	64.85	1	145	246	59	59	1	163	168	6.97e-38	129	323	RO3G_13081
EIE88383.1	XP_023469208.1	0.270788	1.83173	0.147832	YN	56.202	145	258	94	5	19	185	71.71	1	246	249	99	99	146	396	497	2.69e-93	281	719	RO3G_13094
EIE88384.1	XP_023469207.1	0.219245	2.26966	0.0965978	YN	65.984	161	244	53	1	30	191	78.28	59	272	272	79	79	48	291	291	6.17e-122	348	893	RO3G_13095
