query_id	subject_id	dN	dS	dNdS	method	perc_identity	num_ident_matches	alig_length	mismatches	gap_openings	n_gaps	pos_match	ppos	q_start	q_end	q_len	qcov	qcovhsp	s_start	s_end	s_len	evalue	bit_score	score_raw	Genes
EIE87173.1	KAG2185164.1	0.582592	3.60104	0.161784	YN	37.013	57	154	84	6	13	87	56.49	23	165	182	79	79	146	297	665	7.18e-21	87.4	215	RO3G_11884
EIE87174.1	KAG2185113.1	0.248682	99	0.00251194	YN	60	279	465	138	8	48	343	73.76	7	439	443	98	98	5	453	461	0	546	1407	RO3G_11885
EIE87178.1	KAG2185217.1	0.14377	3.933	0.0365549	YN	75.836	204	269	61	2	4	236	87.73	3	270	272	99	99	50	315	316	2.11e-157	439	1128	RO3G_11889
EIE87180.1	KAG2176025.1	0.296457	4.44019	0.0667667	YN	60.141	341	567	218	5	8	427	75.31	1	561	561	100	100	9	573	573	0	717	1851	RO3G_11891
EIE87184.1	KAG2172941.1	0.201048	4.92029	0.040861	YN	66.872	761	1138	299	14	78	886	77.86	1	1077	1077	100	100	1	1121	1121	0	1457	3773	RO3G_11895
EIE87187.1	KAG2175836.1	0.258605	2.14621	0.120494	YN	60.457	344	569	172	6	53	414	72.76	4	520	522	99	99	11	578	580	0	669	1727	RO3G_11898
EIE87191.1	KAG2178531.1	0.445024	4.44529	0.100111	YN	46.763	260	556	256	10	40	367	66.01	34	559	559	94	94	229	774	774	1.37e-158	470	1209	RO3G_11902
EIE87193.1	KAG2189398.1	0.469745	4.34801	0.108037	YN	35.616	130	365	161	9	74	204	55.89	378	669	699	42	42	27	390	410	5.57e-61	208	530	RO3G_11904
EIE87199.1	KAG2179645.1	0.95301	1.75703	0.542399	YN	30.841	33	107	71	1	3	65	60.75	2	105	138	75	75	3	109	121	2.35e-12	58.2	139	RO3G_11910
EIE87207.1	KAG2185384.1	0.803524	2.66733	0.301246	YN	34	51	150	97	2	2	80	53.33	5	153	155	96	96	140	288	295	2.49e-22	88.6	218	RO3G_11918
EIE87208.1	KAG2188268.1	0.606946	2.78138	0.218218	YN	53.333	16	30	14	0	0	22	73.33	9	38	95	32	32	38	67	92	1.42e-06	41.2	95	RO3G_11919
EIE87209.1	KAG2188126.1	0.402894	4.49085	0.0897143	YN	52.308	306	585	230	11	49	389	66.5	69	621	628	88	88	75	642	666	0	563	1450	RO3G_11920
EIE87210.1	KAG2183819.1	0.333737	4.19571	0.0795425	YN	54.667	246	450	169	2	35	329	73.11	2	416	419	99	99	35	484	485	0	535	1377	RO3G_11921
EIE87211.1	KAG2183979.1	0.689116	3.9763	0.173306	YN	26.506	66	249	149	8	34	118	47.39	133	360	393	58	58	180	415	487	1.66e-21	94.4	233	RO3G_11922
EIE87223.1	KAG2179660.1	0.388161	2.88361	0.13461	YN	59.649	34	57	23	0	0	46	80.7	47	103	105	54	54	67	123	207	3.15e-21	82	201	RO3G_11934
EIE87227.1	KAG2178565.1	0.378213	4.3189	0.0875716	YN	43	258	600	248	12	94	348	58	6	526	583	89	89	5	589	640	3.16e-143	427	1098	RO3G_11938
EIE87273.1	KAG2189509.1	0.645281	3.46181	0.1864	YN	31.21	49	157	83	7	25	83	52.87	3	153	330	46	46	2	139	145	2.25e-08	50.8	120	RO3G_11984
EIE87275.1	KAG2185365.1	0.288244	99	0.00291155	YN	71.372	723	1013	276	5	14	834	82.33	348	1346	1374	73	73	641	1653	1725	0	1436	3716	RO3G_11986
EIE87278.1	KAG2188352.1	0.128986	0.785913	0.164123	YN	83.408	372	446	66	1	8	397	89.01	1	438	438	100	100	19	464	464	0	761	1964	RO3G_11989
EIE87280.1	KAG2188623.1	0.517387	4.53819	0.114007	YN	44.793	271	605	288	9	46	366	60.5	1	565	719	79	79	56	654	823	5.21e-169	504	1299	RO3G_11991
EIE87282.1	KAG2186710.1	0.279173	3.45509	0.0808004	YN	59.627	96	161	59	4	6	122	75.78	1	157	165	95	95	313	471	483	1.62e-65	206	523	RO3G_11993
EIE87283.1	KAG2180628.1	0.471875	3.16545	0.149071	YN	56.044	51	91	37	1	3	64	70.33	36	123	142	62	62	1	91	108	1.83e-30	104	259	RO3G_11994
EIE87305.1	KAG2177400.1	0.220418	3.97851	0.0554023	YN	71.72	246	343	96	1	1	284	82.8	6	347	350	98	98	12	354	355	7.36e-179	498	1282	RO3G_12016
EIE87308.1	KAG2183822.1	0.305113	4.05357	0.0752702	YN	54.768	201	367	137	3	29	247	67.3	2	339	341	99	99	8	374	464	1.72e-141	407	1046	RO3G_12019
EIE87309.1	KAG2181555.1	0.156919	4.23147	0.0370839	YN	69.048	319	462	96	5	47	371	80.3	2	417	428	97	97	10	470	493	0	661	1705	RO3G_12020
EIE87310.1	KAG2175332.1	0.214318	3.9404	0.0543898	YN	68.015	185	272	75	2	12	227	83.46	1	260	268	97	97	40	311	408	4.05e-140	398	1023	RO3G_12021
EIE87311.1	KAG2182601.1	0.249542	4.48675	0.0556175	YN	71.327	403	565	148	7	14	474	83.89	57	609	666	83	83	85	647	714	0	837	2161	RO3G_12022
EIE87313.1	KAG2185672.1	0.30687	4.69519	0.0653584	YN	54.345	444	817	298	11	75	567	69.4	1	770	777	99	99	1	789	799	0	853	2204	RO3G_12024
EIE87319.1	KAG2179388.1	0.652544	4.50467	0.144859	YN	38.278	160	418	230	9	28	241	57.66	48	446	562	71	71	319	727	932	8.45e-85	281	719	RO3G_12030
EIE87320.1	KAG2178359.1	0.466755	4.27859	0.109091	YN	47.396	182	384	167	4	35	262	68.23	67	428	443	82	82	78	448	472	1.91e-128	378	971	RO3G_12031
EIE87331.1	KAG2188120.1	0.470053	99	0.00474801	YN	45.122	37	82	41	3	4	52	63.41	7	86	92	87	87	32	111	128	6.77e-12	55.8	133	RO3G_12042
EIE87332.1	KAG2173386.1	0.580555	4.16009	0.139553	YN	36.709	145	395	187	15	63	205	51.9	3	362	379	95	95	95	461	497	3.11e-54	185	469	RO3G_12043
EIE87333.1	KAG2186948.1	0.466469	3.54051	0.131752	YN	55.97	75	134	59	0	0	95	70.9	18	151	186	72	72	25	158	174	8.02e-53	165	417	RO3G_12044
EIE87334.1	KAG2186984.1	0.419546	3.77892	0.111023	YN	47.027	87	185	90	3	8	125	67.57	44	220	225	79	79	180	364	955	1.48e-50	174	441	RO3G_12045
EIE87336.1	KAG2183835.1	0.295467	4.11308	0.0718359	YN	59.309	223	376	138	6	15	280	74.47	6	373	379	97	97	85	453	641	5.53e-155	449	1155	RO3G_12047
EIE87341.1	KAG2188193.1	0.106568	4.65321	0.022902	YN	83.079	545	656	110	1	1	605	92.23	1	655	676	97	97	42	697	772	0	1153	2983	RO3G_12052
EIE87342.1	KAG2185454.1	0.0858861	4.17699	0.0205617	YN	85.676	323	377	50	2	4	352	93.37	1	376	379	99	99	753	1126	1129	0	695	1794	RO3G_12053
EIE87379.1	KAG2186547.1	0.354992	4.43151	0.0801064	YN	50.083	303	605	250	7	52	398	65.79	6	587	589	99	99	14	589	615	0	600	1548	RO3G_12090
EIE87380.1	KAG2182628.1	0.246307	4.66339	0.0528172	YN	63.171	494	782	270	9	18	618	79.03	2	772	779	99	99	4	778	798	0	998	2580	RO3G_12091
EIE87385.1	KAG2175984.1	0.27682	4.29903	0.0643914	YN	56.78	268	472	141	10	63	328	69.49	57	471	477	87	87	130	595	638	0	530	1366	RO3G_12096
EIE87388.1	KAG2186816.1	0.471861	4.2008	0.112327	YN	35.13	176	501	211	12	114	269	53.69	28	422	429	92	92	30	522	524	1.02e-97	300	769	RO3G_12099
EIE87390.1	KAG2187659.1	0.598223	4.34398	0.137713	YN	41.228	94	228	126	2	8	146	64.04	327	546	546	40	40	555	782	782	5.64e-49	179	455	RO3G_12101
EIE87396.1	KAG2188302.1	0.318424	3.96196	0.0803703	YN	48.626	177	364	125	12	62	230	63.19	1	309	335	92	92	1	357	377	2.29e-89	271	692	RO3G_12107
EIE87401.1	KAG2176722.1	0.381104	4.22619	0.0901766	YN	69.856	146	209	60	1	3	180	86.12	41	249	463	45	45	102	307	578	1.43e-105	324	830	RO3G_12112
EIE87403.1	KAG2179336.1	0.333905	4.06611	0.082119	YN	58.101	208	358	131	7	19	266	74.3	1	346	375	92	92	691	1041	1303	1.98e-138	424	1090	RO3G_12114
EIE87405.1	KAG2188284.1	0.69325	3.48262	0.19906	YN	29.954	130	434	236	6	68	219	50.46	8	373	380	96	96	30	463	484	1.55e-65	214	545	RO3G_12116
EIE87406.1	KAG2181721.1	0.947518	4.36946	0.21685	YN	24.797	61	246	163	5	22	112	45.53	256	485	564	41	41	322	561	620	3.34e-08	54.7	130	RO3G_12117
EIE87407.1	KAG2181683.1	0.432037	2.9762	0.145164	YN	50	39	78	38	1	1	56	71.79	2	78	92	84	84	294	371	377	4.58e-22	86.3	212	RO3G_12118
EIE87412.1	KAG2178553.1	0.166471	4.12767	0.0403304	YN	77.725	328	422	93	1	1	372	88.15	3	423	430	98	98	10	431	442	0	693	1789	RO3G_12123
EIE87418.1	KAG2179439.1	0.183514	4.27768	0.0429004	YN	70.379	316	449	112	2	21	372	82.85	7	453	455	98	98	12	441	489	0	675	1741	RO3G_12129
EIE87419.1	KAG2179470.1	0.344418	3.95701	0.0870398	YN	53.846	154	286	110	2	22	199	69.58	26	289	290	91	91	24	309	312	6.71e-104	304	778	RO3G_12130
EIE87420.1	KAG2173492.1	0.29313	2.66275	0.110085	YN	61.191	298	487	178	4	11	376	77.21	1	478	505	95	95	1	485	516	0	601	1549	RO3G_12131
EIE87424.1	KAG2187326.1	0.390263	4.63545	0.0841911	YN	48.592	397	817	343	15	77	527	64.5	1	790	790	100	100	1	767	767	0	726	1875	RO3G_12135
EIE87432.1	KAG2185123.1	0.410931	1.78838	0.229778	YN	50.781	65	128	62	1	1	86	67.19	1	128	159	81	81	125	251	679	3.14e-38	135	341	RO3G_12143
EIE87433.1	KAG2185122.1	0.257666	99	0.00260269	YN	65.789	50	76	14	1	12	59	77.63	1	64	89	72	72	18	93	130	8.49e-31	103	258	RO3G_12144
EIE87434.1	KAG2189504.1	0.580841	3.44566	0.168572	YN	43.689	45	103	35	3	23	63	61.17	40	142	142	73	73	224	303	303	3.26e-19	80.1	196	RO3G_12145
EIE87435.1	KAG2172515.1	0.414216	4.08642	0.101364	YN	43.782	169	386	178	5	39	246	63.73	19	380	380	95	95	185	555	555	4.22e-103	313	803	RO3G_12146
EIE87436.1	KAG2174005.1	0.464106	99	0.00468794	YN	40.741	154	378	165	8	59	219	57.94	4	355	359	98	98	18	362	364	4.66e-67	214	545	RO3G_12147
EIE87437.1	KAG2176795.1	0.447049	4.43902	0.100709	YN	46.091	283	614	249	12	82	377	61.4	25	559	566	95	95	59	669	670	2.29e-164	482	1240	RO3G_12148
EIE87438.1	KAG2186724.1	0.282671	4.31844	0.0654567	YN	57.558	297	516	181	5	38	379	73.45	1	497	498	99	99	58	554	556	0	602	1551	RO3G_12149
EIE87439.1	KAG2189511.1	0.398992	2.6903	0.148308	YN	56.522	26	46	19	1	1	30	65.22	4	49	67	69	69	28	72	90	2.7e-06	39.7	91	RO3G_12150
EIE87441.1	KAG2175169.1	0.648619	2.39137	0.271233	YN	35.897	98	273	146	9	29	142	52.01	1	248	263	94	94	99	367	544	2.59e-45	158	399	RO3G_12152
EIE87442.1	KAG2175270.1	0.193204	2.858	0.067601	YN	71.802	769	1071	300	2	2	918	85.71	4	1073	1074	99	99	17	1086	1089	0	1667	4318	RO3G_12153
EIE87444.1	KAG2180766.1	0.269458	3.98719	0.0675809	YN	60.339	178	295	110	2	7	234	79.32	1	288	299	96	96	1	295	305	7.23e-131	372	956	RO3G_12155
EIE87449.1	KAG2189396.1	0.253543	4.25302	0.0596148	YN	66.815	300	449	147	1	2	369	82.18	1	449	464	97	97	103	549	583	0	643	1658	RO3G_12160
EIE87451.1	KAG2189451.1	0.373928	4.52579	0.0826215	YN	46.023	324	704	257	14	123	429	60.94	23	616	634	94	94	200	890	898	0	554	1427	RO3G_12162
EIE87488.1	KAG2185281.1	0.231415	4.15676	0.055672	YN	69.688	246	353	100	5	7	274	77.62	1	349	349	100	100	1	350	350	8.58e-164	459	1182	RO3G_12199
EIE87491.1	KAG2187551.1	0.249872	3.92117	0.0637238	YN	68.217	176	258	75	2	7	206	79.84	22	274	279	91	91	21	276	305	1.06e-128	366	939	RO3G_12202
EIE87493.1	KAG2178492.1	0.312164	3.8734	0.0805917	YN	57.736	153	265	106	4	6	193	72.83	1	263	265	99	99	77	337	338	3.56e-107	312	799	RO3G_12204
EIE87494.1	KAG2179280.1	0.216921	4.78281	0.0453544	YN	68.516	605	883	262	5	16	725	82.11	4	872	880	99	99	60	940	949	0	1242	3213	RO3G_12205
EIE87499.1	KAG2179635.1	0.0974377	4.31233	0.0225951	YN	84.167	505	600	95	0	0	555	92.5	1	600	600	100	100	1	600	600	0	1068	2762	RO3G_12210
EIE87500.1	KAG2174545.1	0.18098	4.25907	0.0424929	YN	76.908	403	524	113	3	8	440	83.97	18	533	549	94	94	45	568	587	0	827	2137	RO3G_12211
EIE87502.1	KAG2178566.1	0.467692	3.80645	0.122868	YN	48.588	86	177	88	1	3	122	68.93	38	211	233	75	75	94	270	388	2.41e-57	185	469	RO3G_12213
EIE87505.1	KAG2173971.1	0.352489	3.48039	0.101279	YN	54.118	138	255	86	5	31	160	62.75	2	225	321	86	70	33	287	567	1.47e-83	261	667	RO3G_12216
EIE87506.1	KAG2186688.1	0.21487	4.29014	0.0500846	YN	67.92	271	399	115	2	13	319	79.95	3	388	392	98	98	308	706	792	0	564	1454	RO3G_12217
EIE87510.1	KAG2178459.1	0.40892	3.41583	0.119713	YN	47.305	79	167	74	4	14	107	64.07	1	165	165	100	100	1	155	155	2.06e-41	134	338	RO3G_12221
EIE87511.1	KAG2180547.1	0.0855718	1.52072	0.0562707	YN	84.231	219	260	36	2	5	233	89.62	1	256	256	100	100	5	263	263	1.69e-162	449	1155	RO3G_12222
EIE87512.1	KAG2180549.1	0.227268	4.67122	0.0486527	YN	60.758	497	818	261	8	60	618	75.55	12	772	779	98	98	360	1174	1265	0	1008	2606	RO3G_12223
EIE87516.1	KAG2185551.1	0.369462	4.24518	0.0870309	YN	55.156	230	417	174	6	13	296	70.98	4	409	424	96	96	69	483	535	2.13e-160	461	1186	RO3G_12227
EIE87520.1	KAG2185524.1	0.353783	2.77555	0.127464	YN	57.778	26	45	19	0	0	32	71.11	22	66	70	64	64	2	46	227	1.92e-12	57.8	138	RO3G_12231
EIE87521.1	KAG2185555.1	0.0374396	4.1792	0.00895854	YN	93.384	367	393	26	0	0	382	97.2	1	393	393	100	100	218	610	610	0	732	1890	RO3G_12232
EIE87523.1	KAG2182886.1	0.810911	4.06792	0.199343	YN	26.23	96	366	223	14	47	167	45.63	32	367	371	91	91	138	486	634	7.69e-20	89.4	220	RO3G_12234
EIE87525.1	KAG2185485.1	0.551162	4.64124	0.118753	YN	34.944	282	807	400	21	125	422	52.29	1	734	737	99	99	89	843	845	2.38e-139	429	1103	RO3G_12236
EIE87526.1	KAG2182959.1	0.481179	4.76174	0.101051	YN	42.441	379	893	435	19	79	545	61.03	22	845	849	97	97	32	914	919	0	646	1666	RO3G_12237
EIE87528.1	KAG2182925.1	0.326239	3.16011	0.103237	YN	55.118	70	127	53	2	4	93	73.23	1	123	126	98	98	61	187	341	4.02e-46	150	379	RO3G_12239
EIE87529.1	KAG2182597.1	0.439573	4.42181	0.0994101	YN	42.379	253	597	265	18	79	361	60.47	34	575	575	94	94	55	627	627	2.26e-110	342	876	RO3G_12240
EIE87537.1	KAG2178684.1	0.484831	4.51495	0.107383	YN	38.71	288	744	352	10	104	419	56.32	63	711	715	96	91	146	880	883	9.43e-177	526	1355	RO3G_12248
EIE87540.1	KAG2178681.1	0.645193	3.89347	0.165712	YN	33.086	89	269	162	5	18	157	58.36	6	260	261	98	98	10	274	276	2.48e-56	180	457	RO3G_12251
EIE87541.1	KAG2179702.1	0.312218	4.76838	0.0654767	YN	55.165	486	881	323	9	72	607	68.9	3	821	853	96	96	277	1147	1172	0	931	2406	RO3G_12252
EIE87543.1	KAG2179311.1	0.0420919	99	0.000425171	YN	93.966	109	116	7	0	0	113	97.41	1	116	118	98	98	1	116	121	3.4e-78	224	572	RO3G_12254
EIE87547.1	KAG2184262.1	0.210443	99	0.00212569	YN	65.169	290	445	133	3	22	331	74.38	76	514	514	85	85	33	461	461	3.24e-176	502	1293	RO3G_12258
EIE87553.1	KAG2188424.1	0.32787	3.93332	0.0833572	YN	61.168	178	291	113	0	0	220	75.6	1	291	293	99	99	1	291	296	8.24e-136	384	987	RO3G_12264
EIE87555.1	KAG2180514.1	0.614305	4.03886	0.152099	YN	30.226	107	354	175	12	72	177	50	43	329	329	87	87	98	446	446	4.15e-25	103	256	RO3G_12266
EIE87556.1	KAG2187235.1	0.609328	4.24433	0.143563	YN	42.408	162	382	209	5	11	227	59.42	53	424	518	72	72	72	452	521	3.16e-95	297	760	RO3G_12267
EIE87561.1	KAG2180668.1	0.322608	3.86693	0.0834275	YN	59.924	157	262	103	1	2	198	75.57	1	260	260	100	100	76	337	337	1.03e-116	336	861	RO3G_12272
EIE87562.1	KAG2187276.1	0.369955	4.03414	0.0917061	YN	45.972	194	422	154	7	74	251	59.48	2	350	354	99	99	7	427	432	2.15e-124	363	931	RO3G_12273
EIE87571.1	KAG2174476.1	0.384291	4.58363	0.0838398	YN	49.844	320	642	274	11	48	451	70.25	1	597	676	88	88	27	665	876	0	611	1575	RO3G_12282
EIE87573.1	KAG2185429.1	0.462079	3.72753	0.123964	YN	49.5	99	200	101	0	0	144	72	60	259	264	76	76	64	263	265	2.05e-73	223	569	RO3G_12284
EIE87575.1	KAG2174059.1	0.239276	4.31688	0.0554279	YN	67.335	336	499	157	4	6	404	80.96	1	499	503	99	99	1	493	497	0	697	1800	RO3G_12286
EIE87576.1	KAG2173533.1	0.515739	4.66371	0.110585	YN	44.523	313	703	355	14	35	434	61.74	127	819	828	84	84	1	678	760	0	578	1491	RO3G_12287
EIE87588.1	KAG2183954.1	0.400699	4.0807	0.0981938	YN	49.435	175	354	164	3	15	235	66.38	796	1134	1134	30	30	1	354	354	2.52e-102	325	833	RO3G_12299
EIE87589.1	KAG2183887.1	0.585245	99	0.00591156	YN	64.912	37	57	20	0	0	44	77.19	121	177	208	27	27	178	234	245	8.18e-21	85.5	210	RO3G_12300
EIE87591.1	KAG2176778.1	0.30924	99	0.00312364	YN	80	40	50	10	0	0	44	88	19	68	98	51	51	20	69	72	5.49e-25	87.8	216	RO3G_12302
EIE87592.1	KAG2177550.1	0.544724	3.78422	0.143946	YN	34.286	60	175	99	4	16	90	51.43	64	227	240	68	68	202	371	639	1.04e-23	97.8	242	RO3G_12303
EIE87594.1	KAG2175971.1	0.607222	3.92654	0.154646	YN	38.525	94	244	134	8	16	138	56.56	35	274	358	67	67	51	282	368	1.16e-39	142	359	RO3G_12305
EIE87601.1	KAG2185150.1	0.379603	4.43309	0.0856293	YN	49.727	273	549	242	8	34	371	67.58	3	518	559	92	92	76	623	661	1.21e-147	438	1127	RO3G_12312
EIE87602.1	KAG2179374.1	0.432795	4.35932	0.0992804	YN	41.346	215	520	228	13	77	307	59.04	252	696	700	64	64	1	518	520	1.31e-119	366	940	RO3G_12313
EIE87603.1	KAG2181853.1	0.321627	4.35064	0.0739265	YN	65.432	265	405	129	5	11	323	79.75	40	433	445	89	89	83	487	499	1.98e-175	499	1284	RO3G_12314
EIE87604.1	KAG2173536.1	0.119408	4.98721	0.0239429	YN	82.162	935	1138	200	2	3	1038	91.21	11	1147	1147	99	99	19	1154	1154	0	1997	5174	RO3G_12315
EIE87606.1	KAG2185180.1	0.547837	99	0.0055337	YN	35.556	32	90	51	2	7	48	53.33	8	96	98	91	91	55	138	139	2.38e-13	60.1	144	RO3G_12317
EIE87610.1	KAG2178408.1	0.320077	4.23844	0.0755176	YN	54.397	266	489	186	8	37	337	68.92	4	459	468	97	97	11	495	565	0	532	1370	RO3G_12321
EIE87620.1	KAG2172617.1	0.406766	4.09347	0.0993695	YN	53.287	154	289	123	5	12	204	70.59	268	556	561	52	52	25	301	306	1.21e-96	295	755	RO3G_12331
EIE87623.1	KAG2188727.1	0.389543	3.33788	0.116704	YN	59.649	68	114	45	1	1	82	71.93	30	142	143	79	79	90	203	278	1.57e-40	135	339	RO3G_12334
EIE87624.1	KAG2181659.1	0.291944	3.70379	0.078823	YN	59.276	131	221	79	2	11	163	73.76	6	215	222	95	95	14	234	235	6.69e-96	278	710	RO3G_12335
EIE87625.1	KAG2181693.1	0.450456	3.00241	0.150032	YN	44.186	38	86	45	2	3	60	69.77	3	86	94	89	89	29	113	278	1.15e-21	84.3	207	RO3G_12336
EIE87628.1	KAG2189369.1	0.139947	4.58227	0.0305409	YN	77.186	565	732	164	2	3	652	89.07	1	731	731	100	100	1	730	730	0	1234	3193	RO3G_12339
EIE87633.1	KAG2187033.1	0.306715	4.87303	0.0629413	YN	58.788	582	990	343	12	65	715	72.22	203	1137	1142	82	82	157	1136	1425	0	1103	2854	RO3G_12344
EIE87635.1	KAG2173397.1	0.541886	3.03186	0.178731	YN	45.833	44	96	46	1	6	59	61.46	4	99	99	97	97	3	92	92	2.89e-24	86.7	213	RO3G_12346
EIE87636.1	KAG2173400.1	0.264858	4.84654	0.0546489	YN	59.703	643	1077	338	16	96	775	71.96	41	1033	1043	95	95	14	1078	1214	0	1243	3215	RO3G_12347
EIE87638.1	KAG2186805.1	0.280451	4.33991	0.0646215	YN	62.235	323	519	191	1	5	402	77.46	1	514	530	97	97	1	519	571	0	691	1783	RO3G_12349
EIE87639.1	KAG2180398.1	0.532177	4.30827	0.123524	YN	40.919	187	457	207	7	63	269	58.86	95	489	492	80	80	219	674	683	2.47e-120	366	940	RO3G_12350
EIE87640.1	KAG2185675.1	0.124734	99	0.00125994	YN	78.161	136	174	34	1	4	148	85.06	5	178	180	97	97	166	335	381	8.58e-93	273	699	RO3G_12351
EIE87642.1	KAG2185498.1	0.341111	4.34784	0.0784552	YN	55.076	255	463	184	2	24	328	70.84	1	439	439	100	100	84	546	546	0	521	1343	RO3G_12353
EIE87655.1	KAG2181786.1	0.235546	5.32889	0.0442018	YN	64.329	1165	1811	580	21	66	1414	78.08	15	1770	1771	99	99	58	1857	1953	0	2320	6011	RO3G_12366
EIE87658.1	KAG2180487.1	0.237649	4.6317	0.0513093	YN	63.73	434	681	202	10	45	507	74.45	1	638	638	100	100	74	752	752	0	833	2151	RO3G_12369
EIE87660.1	KAG2188441.1	0.100104	99	0.00101116	YN	76.806	202	263	36	1	25	216	82.13	4	241	256	93	93	34	296	312	5.51e-147	412	1058	RO3G_12371
EIE87664.1	KAG2176762.1	0.42843	4.84547	0.0884185	YN	44.552	507	1138	518	14	113	730	64.15	75	1104	1109	93	93	1	1133	1142	0	882	2278	RO3G_12375
EIE87665.1	KAG2188380.1	0.364251	4.58824	0.079388	YN	53.406	392	734	319	7	23	529	72.07	1	719	719	100	100	1	726	726	0	800	2066	RO3G_12376
EIE87666.1	KAG2184165.1	0.366924	4.91905	0.0745926	YN	51.835	565	1090	471	15	54	760	69.72	1	1041	1045	99	99	193	1277	1546	0	1125	2911	RO3G_12377
EIE87674.1	KAG2186643.1	0.415413	4.71442	0.0881155	YN	48.889	374	765	360	8	31	524	68.5	1	758	773	98	98	259	999	1072	0	788	2036	RO3G_12385
EIE87675.1	KAG2187795.1	0.36619	4.45055	0.0822797	YN	53.801	276	513	206	8	31	375	73.1	1	495	499	99	99	102	601	611	0	544	1402	RO3G_12386
EIE87684.1	KAG2173382.1	0.262801	99	0.00265455	YN	57.76	294	509	145	13	70	354	69.55	84	551	552	85	85	21	500	503	0	548	1413	RO3G_12395
EIE87685.1	KAG2189263.1	0.0673922	1.26201	0.0534006	YN	88.889	72	81	9	0	0	78	96.3	1	81	93	87	87	59	139	151	1.73e-49	152	383	RO3G_12396
EIE87686.1	KAG2181565.1	0.0862533	3.62544	0.0237911	YN	86.022	160	186	26	0	0	173	93.01	1	186	186	100	100	1	186	186	2.68e-118	331	849	RO3G_12397
EIE87687.1	KAG2184276.1	0.385313	3.8646	0.0997032	YN	53.289	162	304	123	2	19	209	68.75	1	285	286	99	99	102	405	420	1.77e-109	322	824	RO3G_12398
EIE87689.1	KAG2184346.1	0.589437	3.94866	0.149275	YN	31.268	106	339	178	18	55	155	45.72	5	315	438	71	71	62	373	431	4.55e-25	105	261	RO3G_12400
EIE87690.1	KAG2176790.1	0.313593	3.91123	0.0801776	YN	64.463	78	121	42	1	1	100	82.64	24	143	257	82	47	74	194	434	2.42e-44	153	386	RO3G_12401
EIE87691.1	KAG2184274.1	0.362582	3.50096	0.103566	YN	54.737	52	95	35	4	8	62	65.26	1	91	190	48	48	1	91	195	6.62e-22	86.7	213	RO3G_12402
EIE87692.1	KAG2177426.1	0.176035	4.78195	0.0368123	YN	72.97	737	1010	255	6	18	857	84.85	1	1007	1009	99	99	1	995	1000	0	1529	3960	RO3G_12403
EIE87700.1	KAG2173048.1	0.0779143	4.89917	0.0159036	YN	87.478	992	1134	140	2	2	1074	94.71	84	1215	1216	93	93	17	1150	1656	0	2125	5507	RO3G_12411
EIE87701.1	KAG2179309.1	0.394361	5.19588	0.0758988	YN	53.207	788	1481	649	15	44	1042	70.36	148	1603	1606	91	91	105	1566	1569	0	1581	4094	RO3G_12412
EIE87703.1	KAG2181604.1	0.489217	3.77937	0.129444	YN	37.132	101	272	122	5	49	150	55.15	1	227	246	92	92	115	382	451	9.01e-53	175	444	RO3G_12414
EIE87704.1	KAG2182849.1	0.525839	4.59558	0.114423	YN	42.375	289	682	328	13	65	412	60.41	97	721	752	83	83	136	809	814	4.24e-177	526	1355	RO3G_12415
EIE87705.1	KAG2182848.1	0.278898	3.55469	0.0784592	YN	59.259	112	189	65	7	12	138	73.02	2	184	190	96	96	7	189	288	5.63e-67	205	521	RO3G_12416
EIE87706.1	KAG2182913.1	0.0913736	3.85018	0.0237323	YN	81.017	239	295	47	2	9	264	89.49	1	286	286	100	100	1	295	295	1.69e-180	497	1279	RO3G_12417
EIE87708.1	KAG2182914.1	0.72439	3.67201	0.197274	YN	34.518	68	197	118	3	11	104	52.79	15	204	210	90	90	233	425	525	1.03e-27	107	268	RO3G_12419
EIE87712.1	KAG2181872.1	0.703268	3.58006	0.19644	YN	30.594	67	219	122	5	30	117	53.42	7	214	216	96	96	3	202	340	3.95e-28	107	266	RO3G_12423
EIE87714.1	KAG2184263.1	0.535287	3.7986	0.140917	YN	38.182	84	220	129	3	7	139	63.18	14	227	319	67	67	182	400	467	3.64e-44	155	392	RO3G_12425
EIE87719.1	KAG2181710.1	0.78755	3.79451	0.20755	YN	26.857	47	175	124	2	4	84	48	9	182	260	67	67	273	444	583	1.01e-17	80.9	198	RO3G_12430
EIE87721.1	KAG2187557.1	0.549197	3.15268	0.1742	YN	43.902	36	82	46	0	0	54	65.85	1	82	110	75	75	107	188	235	2.19e-19	78.2	191	RO3G_12432
EIE87722.1	KAG2173490.1	0.229773	5.14953	0.0446201	YN	66.808	948	1419	438	14	33	1147	80.83	1	1387	1387	100	100	1	1418	1418	0	1942	5031	RO3G_12433
EIE87724.1	KAG2175120.1	0.603754	3.13254	0.192736	YN	29.008	38	131	75	6	18	63	48.09	3	125	135	91	91	10	130	136	6.69e-12	57.4	137	RO3G_12435
EIE87726.1	KAG2183850.1	0.103997	3.7621	0.0276433	YN	84.404	184	218	34	0	0	197	90.37	1	218	218	100	100	38	255	255	2.83e-140	391	1004	RO3G_12437
EIE87727.1	KAG2173044.1	0.244617	4.13962	0.0590918	YN	62.812	277	441	150	6	14	344	78	1	431	434	99	99	1	437	439	0	526	1356	RO3G_12438
